m/z;I
1334.64873;135633
1334.65682;140277
1334.79943;134538
1335.09084;145392
1335.20914;139776
1335.62996;937867
1335.6367;149167
1335.66405;136609
1336.26593;139639
1336.576;147905
1336.63246;589025
1336.66774;196285
1336.89691;133378
1337.6303;146677
1337.66324;169767
1337.87707;138036
1338.05328;138147
1338.26797;154227
1338.35453;150309
1338.67162;136519
1338.78159;150186
1338.82405;134176
1338.85271;132938
1339.44463;182434
1339.63147;133975
1339.6446;139578
1339.66035;728979
1340.36481;136833
1340.54687;149532
1340.63763;133949
1340.66384;571817
1341.64907;143939
1341.66701;284583
1341.89599;137330
1341.93896;142248
1342.16786;135314
1342.3127;133519
1342.5203;134492
1342.56455;150016
1342.64783;228941
1342.65513;216081
1343.08381;133431
1343.37643;153749
1343.67051;568115
1343.75925;139973
1343.91562;155540
1344.14269;135998
1344.58691;152388
1344.67494;334609
1345.2125;135600
1345.32669;141217
1346.27729;146079
1346.60348;154448
1346.64616;332109
1346.78975;135598
1346.84741;172658
1347.04206;137167
1347.58115;157530
1347.59428;148626
1347.62941;325619
1347.64938;228023
1347.67489;147259
1348.00372;136301
1348.07242;137221
1348.63247;204337
1348.66843;169985
1348.6976;141391
1349.06505;143937
1349.30981;142440
1349.55401;170808
1349.61002;160847
1349.64571;156603
1349.73765;172555
1349.77185;148240
1349.81081;133666
1349.83945;141334
1349.9454;155177
1350.31795;152887
1350.36284;150985
1350.62154;172103
1350.66658;139197
1350.81269;136538
1351.16953;138132
1351.18263;136520
1351.68154;149299
1352.13251;143946
1352.18376;140874
1352.2053;133785
1352.46804;141402
1352.58943;160413
1352.61227;146149
1352.62224;159261
1352.63107;246421
1352.68882;353089
1352.73949;194330
1353.09745;165436
1353.11539;137920
1353.13263;337768
1353.18295;266017
1353.18922;326013
1353.20179;142257
1353.24929;204677
1353.51323;136225
1353.62998;162391
1353.64158;160907
1353.68203;151382
1353.69353;245608
1353.83448;151145
1354.19355;144459
1354.31021;138311
1354.31893;144466
1354.58659;137027
1354.64051;146647
1354.68693;139094
1354.95432;141839
1355.25517;141421
1355.53063;149069
1355.54273;135871
1355.92942;135505
1356.38859;140562
1356.60296;163106
1356.6231;167934
1356.63881;170608
1356.65182;250590
1356.72843;172714
1356.80283;137095
1356.84071;134811
1356.9805;190100
1357.04913;138344
1357.41705;153251
1357.50093;149819
1357.64724;197206
1358.07354;136627
1358.13081;158789
1358.32487;139542
1358.34715;139466
1358.66265;170206
1358.92517;164056
1359.14302;140441
1359.54498;162648
1359.60761;140504
1359.7008;206293
1359.93819;141354
1360.01275;133947
1360.26703;137880
1360.68571;167271
1360.70446;141311
1360.96628;137901
1361.0598;152065
1361.13923;138250
1361.36158;154213
1361.54589;155797
1361.60942;217321
1361.66418;145687
1361.71893;157058
1361.88255;164569
1362.03909;145990
1362.38461;164586
1362.61165;158115
1362.6276;136543
1362.72026;166328
1362.73681;135088
1362.93469;142553
1363.48888;187985
1363.60438;154818
1363.62367;150430
1363.64939;142354
1363.96751;146278
1364.0453;143916
1364.29472;141890
1364.65546;185400
1364.73591;193469
1365.63363;179947
1365.9836;148765
1366.21993;144758
1366.63575;203989
1367.58118;140873
1367.82354;148405
1368.39273;154280
1368.54381;151301
1369.25531;146656
1369.27662;154122
1369.55115;142008
1369.64448;155430
1370.01251;149919
1370.16479;180124
1370.28537;134459
1370.60096;371627
1370.61161;147835
1370.66583;245123
1370.69381;136023
1371.01764;138949
1371.30463;140942
1371.3203;144755
1371.42991;140284
1371.55271;139093
1371.59117;161717
1371.60366;436641
1371.66984;164674
1372.04635;149382
1372.3103;136090
1372.60144;151508
1373.12614;167819
1373.67751;491623
1374.40797;137356
1374.62649;157073
1374.64057;231053
1374.67485;167670
1374.68093;249958
1374.74299;139494
1374.74936;872254
1375.0956;168172
1375.15515;149101
1375.55978;151112
1375.62525;142676
1375.64476;239256
1375.65995;201604
1375.70812;143845
1375.75289;591157
1375.8467;144654
1376.06816;151367
1376.65394;155247
1376.70045;208991
1376.71163;182595
1376.75717;134416
1376.89949;137597
1377.31647;163815
1377.64501;135778
1377.71376;253250
1378.63514;385856
1378.67309;141985
1378.71643;244913
1378.81463;158064
1379.09556;149180
1379.18348;174068
1379.46686;145570
1379.61905;562047
1379.63898;134311
1379.67404;175277
1379.70212;192256
1380.10746;139452
1380.17565;137001
1380.62266;264230
1380.66008;180798
1380.68621;166586
1380.69793;142594
1381.57766;150243
1381.68147;161099
1381.72212;167275
1381.80996;134576
1382.25593;156151
1382.60053;152472
1382.64006;151566
1382.72583;134017
1382.90281;137370
1382.91394;146520
1382.95058;147666
1382.99786;133938
1383.08387;134047
1383.11229;142737
1383.72497;612603
1383.73971;141844
1383.91181;136257
1384.15595;146646
1384.16681;200295
1384.2269;915551
1384.29646;151395
1384.53312;145353
1384.64815;162410
1384.65996;153922
1384.66961;179624
1384.69555;142494
1384.72955;491787
1385.12066;170937
1385.23074;166938
1385.28468;150056
1385.36042;134051
1386.02858;144484
1386.64331;144352
1386.77479;264057
1386.82803;141969
1387.06917;159563
1387.10193;140959
1387.50019;142954
1387.59149;134123
1387.77813;253600
1387.98701;138212
1388.20784;190603
1388.46899;151141
1388.64277;137054
1388.65477;140842
1389.0349;146593
1389.15363;134658
1389.77045;143738
1390.07674;134721
1390.51676;145340
1390.57297;135668
1390.63657;188717
1390.6545;142937
1390.97662;140869
1391.46102;151635
1391.49467;146347
1391.63913;159780
1391.65551;205588
1391.66663;286908
1392.1085;165323
1392.54627;139767
1392.65062;321267
1392.66985;217308
1392.68713;909564
1393.04959;134214
1393.60835;140016
1393.65365;292731
1393.68999;519875
1394.08969;161970
1394.49433;171543
1394.65654;170074
1394.69314;151245
1395.07;156641
1395.22273;147070
1395.62947;203618
1395.66158;181394
1395.6984;186706
1396.07962;137582
1396.22871;158310
1396.30966;164379
1396.35483;137495
1396.6653;156313
1396.86101;136067
1397.23603;135288
1397.43045;169191
1397.66592;151585
1397.70363;163177
1397.72524;160237
1397.73667;142145
1398.00792;135361
1398.12599;147968
1398.52902;151515
1398.56987;136006
1398.63118;141784
1398.76733;137371
1399.15818;163380
1399.36425;137706
1399.38506;149414
1399.62308;143916
1399.65389;150432
1400.00766;157559
1400.03041;151697
1400.17464;137198
1400.52837;168087
1400.69159;158996
1400.70273;273388
1401.29642;137969
1401.57634;137887
1401.61657;145178
1401.70673;168828
1401.78988;135807
1401.91572;134577
1402.08041;147323
1402.60113;198449
1402.71419;147872
1402.74456;176344
1402.91596;141841
1403.48646;137680
1403.72767;157408
1403.91277;156821
1404.06169;149852
1404.20265;154051
1404.29194;144304
1404.73009;192092
1405.80918;157730
1406.13869;161397
1406.48999;137580
1406.62942;137335
1406.64262;148655
1406.6707;217351
1406.93086;140757
1407.39625;143229
1407.57306;160722
1407.61581;170407
1407.6602;158699
1407.66832;153719
1407.89925;154333
1408.15153;141179
1408.64532;176955
1408.82013;141396
1409.11608;152127
1409.21106;137382
1409.27221;151152
1409.32264;141613
1409.50447;137482
1409.60208;151067
1409.71722;367408
1409.72277;362656
1409.96848;169730
1410.70201;162896
1410.72037;275912
1410.72568;165384
1410.75007;155604
1410.81119;146423
1411.24719;135748
1411.30999;150819
1411.56253;144827
1411.62391;167779
1411.65746;152876
1411.67232;140352
1411.72489;209368
1411.96172;135190
1412.05195;152705
1412.29484;163103
1412.72931;183573
1413.04174;136883
1413.19937;136263
1413.31328;138947
1413.65939;159328
1414.55754;175988
1415.43074;150379
1415.4374;157499
1416.1309;136537
1416.21808;143518
1416.6492;135142
1416.68686;882842
1416.97565;144413
1417.35615;136508
1417.64321;157908
1417.69017;548851
1417.69903;146311
1417.72971;1307715
1417.88755;140422
1418.56506;160898
1418.6927;197903
1418.70691;143880
1418.73311;710476
1419.64888;157692
1419.66261;177196
1419.73627;209861
1420.64498;189532
1420.6765;158313
1421.06421;144880
1421.55946;167823
1421.62946;193853
1421.64704;152027
1421.67778;142538
1422.08364;138403
1422.64772;207634
1422.69694;209103
1423.59871;182837
1423.62805;220723
1423.65778;147551
1423.69878;157136
1424.006;153114
1424.0235;137084
1424.57829;147959
1424.66605;141476
1424.83639;142072
1425.12661;146040
1425.61944;138649
1425.71008;138590
1425.71723;272066
1426.72079;141643
1426.88858;136216
1427.1969;142738
1427.25152;151820
1427.6232;267315
1427.69586;307140
1427.72806;14631516
1428.08512;144505
1428.63652;159346
1428.73113;9420133
1428.92996;147799
1429.31492;150457
1429.72549;335230
1429.73475;2691311
1429.74461;203807
1429.7547;284631
1430.73895;740216
1430.75774;243888
1430.90621;153745
1431.62144;154424
1431.73351;147781
1431.74364;286113
1431.91044;135335
1432.03396;149560
1432.59798;135789
1432.64611;166862
1432.68234;1226538
1433.68545;861587
1433.71417;187164
1433.84011;155005
1433.96137;145242
1434.29534;137669
1434.36492;154774
1434.6494;149733
1434.68849;246301
1434.71673;145029
1435.43194;195288
1435.68221;5299367
1436.68531;3572784
1436.87971;171906
1437.26164;154822
1437.32489;145646
1437.45032;160327
1437.50825;158740
1437.52419;136588
1437.60466;153171
1437.67259;1049658
1437.68893;1083354
1437.71443;216974
1437.87255;152647
1437.89419;136204
1438.65654;368395
1438.67587;616755
1438.69392;171075
1438.79105;145416
1438.94101;158664
1439.30495;152219
1439.3216;162970
1439.48025;138627
1439.57453;144952
1439.6239;215472
1439.65835;162473
1439.67634;145277
1439.68538;171085
1439.72402;583405
1439.73106;136053
1439.92472;144063
1439.96236;149760
1440.07718;143657
1440.10721;146533
1440.54878;146681
1440.72718;420831
1441.17378;154700
1441.59043;139092
1441.60621;164688
1441.6811;246097
1441.78312;272286
1441.95157;148407
1442.22016;253430
1442.25829;143912
1442.28477;496759
1442.68564;215511
1442.78669;173648
1442.86161;146360
1443.63671;157652
1443.72206;519781
1443.79563;444790
1444.72659;362343
1444.75432;190807
1444.79909;257800
1444.85316;145844
1444.89538;139397
1444.94324;206995
1444.96164;142973
1445.12592;141255
1445.5618;155231
1445.67257;140348
1445.68762;163913
1445.69655;189685
1445.75648;168973
1445.80405;152326
1446.72477;164911
1446.75957;150509
1447.29454;144885
1447.59183;139840
1447.67014;146661
1447.75536;324013
1447.77367;194758
1448.37357;145068
1448.75852;163496
1449.33142;138247
1449.39703;155892
1449.46757;166303
1449.52022;158359
1449.65953;188709
1449.67288;198881
1449.70948;296545
1450.068;143643
1450.09298;178657
1450.26847;142821
1450.37405;166100
1450.67501;142595
1450.711;158508
1451.672;148826
1451.72465;165666
1451.79068;146785
1452.10282;142114
1452.51768;153986
1452.64002;159748
1452.79204;169717
1453.43626;136982
1453.71277;139811
1453.77467;140611
1454.34015;139101
1454.57364;137482
1454.62294;137128
1454.71378;155565
1454.89931;172135
1455.2929;151563
1455.66078;156055
1456.02393;156187
1456.29622;137822
1456.61041;140121
1456.65024;149266
1456.8962;150648
1456.91052;146144
1457.27124;179620
1457.29538;152412
1457.72753;138329
1457.73789;150441
1458.02244;145540
1458.84702;148177
1459.69297;4147994
1459.70345;296370
1459.94466;143341
1460.27963;174782
1460.44724;175542
1460.5757;147487
1460.69661;2474149
1460.70722;239229
1460.94406;151051
1461.2561;139035
1461.27305;138803
1461.46249;158153
1461.70038;693504
1463.19644;148962
1463.47804;145719
1463.6415;141437
1463.6865;160345
1463.6948;214227
1463.97353;140028
1464.67357;158124
1464.68611;143120
1464.69617;195140
1464.92492;143803
1465.21469;157991
1465.36765;140523
1465.47032;182269
1465.62048;143102
1465.66119;142773
1465.67618;163735
1465.68525;195275
1465.85029;144801
1465.86728;159965
1465.94031;153418
1466.5073;192784
1466.68664;408422
1466.86354;140204
1467.69037;277105
1467.71941;543457
1468.19262;139251
1468.27648;155126
1468.41649;145841
1468.60467;150847
1468.70264;203124
1468.72374;210665
1469.48998;157065
1469.53215;140030
1469.70499;214391
1469.86755;148773
1470.78382;167008
1471.43594;148577
1471.65047;140525
1472.69646;175269
1472.78621;418154
1473.08668;155165
1473.67302;1919028
1473.72654;165541
1473.76945;163288
1473.78894;220517
1473.83584;138150
1474.05389;140306
1474.11947;142841
1474.49355;141441
1474.67631;1431392
1474.97365;138911
1475.53212;137697
1475.67967;443955
1475.71012;164059
1475.7249;197727
1476.68265;195862
1476.77801;140164
1476.94208;141589
1477.25603;150137
1477.70133;195193
1478.69816;155790
1478.77402;145218
1479.13111;143629
1479.37748;159585
1479.48381;154207
1479.72109;150037
1479.75459;151998
1479.95945;138168
1480.033;139793
1480.08118;142106
1481.6066;153323
1482.62873;144611
1482.66762;150360
1482.70988;153860
1482.72811;139778
1483.28201;140627
1483.5151;156812
1483.60247;173143
1483.71398;740520
1484.07224;155284
1484.71718;479476
1484.88518;144178
1485.55325;151310
1485.58528;142570
1485.71813;143716
1485.78032;163252
1486.24375;171450
1486.65602;155835
1486.70661;150415
1486.72099;181136
1486.77772;280388
1487.32293;145257
1487.7827;182884
1487.94566;139366
1488.15335;145793
1488.22707;141942
1488.28945;146286
1488.54468;145903
1488.78214;207516
1489.61096;143630
1489.66697;190907
1489.7849;176056
1490.24012;156726
1490.25456;153690
1490.56067;140546
1490.65758;146835
1490.7783;164336
1490.99686;141031
1491.68135;178599
1492.13551;151605
1492.43872;156666
1492.57214;146186
1492.66636;242419
1492.72689;149823
1493.42251;162536
1493.51321;157717
1493.6823;151811
1493.7056;196424
1493.8809;145005
1494.09133;144292
1494.5943;167046
1495.69015;187024
1496.75306;531637
1496.76081;139061
1497.4893;160678
1497.75688;326465
1498.13183;154764
1498.18217;218178
1498.26619;167747
1498.5864;142803
1498.64495;166012
1498.68657;150033
1499.34835;139813
1499.64545;140696
1500.28548;179540
1500.35322;146345
1500.39448;170354
1500.78011;193975
1501.09747;170047
1501.7154;143054
1501.88964;158516
1501.91849;150165
1502.65236;141958
1502.71688;145709
1502.77146;197543
1502.91854;166609
1502.94598;150546
1502.98755;155830
1503.68466;155583
1503.79209;284916
1503.80271;328524
1503.89922;152378
1504.47378;144761
1504.79705;143645
1505.27692;140455
1505.73849;159185
1505.77991;160397
1506.24875;172187
1506.2797;168739
1506.37902;158537
1506.73318;149058
1507.10386;149792
1507.1196;147046
1507.14355;141566
1507.30663;140544
1507.67559;166081
1507.69556;172741
1507.74186;161094
1507.93679;139416
1507.97314;157417
1508.08994;145338
1508.37225;138158
1508.62677;144121
1508.71557;141066
1508.72272;163462
1508.9054;143477
1509.2333;174769
1509.44267;141066
1509.79756;141376
1510.30196;152479
1510.55381;161140
1510.74595;151180
1511.27564;174119
1511.494;195182
1511.72792;159601
1511.9113;162031
1512.05139;147821
1512.30753;144624
1512.53402;165183
1512.59594;171688
1512.73798;215457
1512.74792;282222
1513.41678;167707
1513.64884;147346
1514.12199;140902
1514.38777;139857
1514.49483;152649
1514.68013;139791
1514.70225;166759
1515.01463;142169
1515.15405;182453
1515.70679;144684
1515.73106;369941
1516.07917;155117
1516.17685;145594
1516.73541;260826
1516.77695;179406
1516.81407;155213
1516.88005;146728
1517.12242;148613
1517.19316;141088
1517.26343;143300
1517.32458;214317
1517.38113;141850
1517.71768;199398
1517.78048;161523
1517.82502;208152
1518.17548;139644
1518.75457;197432
1518.92905;140846
1519.62776;215923
1519.68026;142744
1519.70206;155128
1519.98431;156332
1520.66007;155885
1520.67541;143281
1520.71629;148378
1520.73655;209498
1520.80172;145671
1520.88245;161252
1520.89879;149936
1521.7294;182335
1521.85152;145665
1522.0904;142464
1522.42865;191764
1522.86474;148418
1523.12864;150250
1523.6917;155953
1524.07167;158374
1524.3504;143194
1524.70439;391722
1524.77887;161355
1524.92865;140521
1525.12539;147404
1525.13879;148028
1525.33693;155716
1525.68778;309543
1525.70721;236584
1526.69036;281017
1526.71133;156673
1526.79184;150310
1527.67326;144126
1527.88288;140485
1528.01271;150449
1528.15706;156176
1528.23908;140170
1528.68495;149562
1528.79259;142671
1529.3395;142356
1529.51281;142195
1529.69235;198041
1529.73283;140194
1530.05351;143762
1530.48349;141454
1530.69485;175357
1530.7557;200079
1530.77929;143150
1530.81366;161872
1531.2267;140718
1531.67392;147940
1531.69901;150944
1531.75516;148131
1532.09344;140553
1532.20091;145463
1532.75586;147488
1533.69006;153887
1534.18569;144052
1534.68381;155709
1534.73525;155621
1535.84657;151272
1535.95373;167192
1536.25305;139250
1536.62612;146921
1536.75732;161695
1536.78356;146885
1536.80346;141088
1536.81786;158238
1537.65331;141189
1537.70317;597098
1537.95648;141437
1538.70751;427896
1538.72977;139460
1538.83703;159057
1539.03358;145472
1539.35424;178317
1539.39735;193385
1539.4176;168253
1539.44383;172314
1539.45994;185058
1539.71079;139797
1539.72072;176370
1540.61655;139842
1540.66991;501955
1540.71621;140115
1540.74186;169692
1540.91863;145150
1541.08354;144179
1541.24504;157999
1541.4572;142941
1541.53264;139869
1541.67309;240360
1541.77159;148090
1542.2952;165345
1542.59987;139425
1542.72057;173859
1542.76718;146168
1543.14639;146621
1543.29484;144271
1543.73028;141865
1543.78637;154126
1543.80642;159142
1544.70963;296467
1544.73286;158147
1544.77154;369243
1544.78936;155124
1544.82019;187904
1544.8916;150423
1545.29258;147305
1545.45032;150367
1545.69398;200696
1545.77513;171957
1545.80235;225538
1546.22953;144712
1546.69736;163990
1546.78689;246956
1546.80606;192584
1547.14077;149524
1547.35888;164236
1547.75772;181133
1548.07762;163990
1548.7606;194447
1548.79562;167948
1549.23835;190474
1549.70509;183608
1549.71321;149257
1549.7722;148228
1550.07183;179838
1550.19587;157931
1550.28631;283009
1550.71283;182001
1550.78707;383864
1550.8509;155469
1551.28681;266623
1551.38428;163956
1551.54323;141182
1551.78584;159650
1551.80313;164714
1551.84946;149715
1551.87491;150147
1552.23158;142500
1552.2807;167841
1552.6545;143040
1552.80305;175660
1553.04386;141852
1553.68321;144229
1553.73288;165297
1553.78642;149202
1553.91777;152032
1554.37417;146970
1554.40787;146851
1554.43375;148023
1554.716;150519
1554.80808;153469
1554.90972;162006
1555.06658;163392
1555.30726;145168
1556.46459;158128
1556.75574;157936
1557.00008;161520
1557.08911;152241
1557.42857;164098
1557.7505;158954
1557.90064;148933
1558.1473;144520
1558.64178;156587
1558.78892;239297
1559.27963;180912
1559.41007;146942
1559.80129;148080
1560.00403;142795
1560.74349;168907
1560.81375;8423326
1560.89966;159560
1561.16494;159847
1561.79802;5797805
1561.8173;6338733
1562.01226;142300
1562.58515;167012
1562.78214;7049915
1562.80147;3981883
1562.81052;536507
1562.82084;2125627
1562.82964;2862139
1562.99687;147258
1563.56921;171014
1563.78541;4692041
1563.80493;1470985
1563.83299;2037450
1564.39758;155956
1564.70105;146280
1564.7795;295880
1564.78872;1644440
1564.80655;241080
1564.8136;279816
1564.8359;828120
1564.92523;165738
1565.69776;203309
1565.73257;149181
1565.75362;145118
1565.79149;263374
1565.81644;305647
1565.83898;181191
1565.92848;150769
1566.15814;140747
1566.35002;144586
1566.71233;151548
1566.82157;148281
1567.4337;143918
1567.60824;142037
1567.89044;141433
1568.45433;148233
1568.74751;153025
1568.95663;142392
1569.72797;170031
1569.76173;152424
1569.95181;154391
1570.72651;169646
1571.75922;158021
1572.69753;157917
1572.75182;354348
1572.91883;176450
1573.66143;197209
1573.7545;242218
1573.77683;148599
1573.79642;162639
1573.97269;144486
1574.14906;140544
1574.67572;154104
1574.71593;150953
1574.73476;158241
1575.38198;172962
1576.13117;145049
1576.32638;154536
1576.47919;166764
1576.80606;179795
1576.92044;168073
1577.70657;165113
1577.74197;142581
1577.77373;149016
1578.70386;181763
1578.97651;146149
1579.07766;143997
1579.73514;149891
1579.75116;149771
1579.91736;156093
1580.25756;147690
1580.41664;146353
1580.723;170009
1580.76777;2598530
1580.93096;145684
1581.22305;163553
1581.24813;144509
1581.72469;157480
1581.75946;190657
1581.77099;1537937
1581.88953;149507
1581.95565;168946
1582.60856;143989
1582.77418;659232
1582.79477;187848
1582.80928;146720
1583.36947;173369
1583.77897;180791
1584.32229;142699
1584.54935;143846
1584.78201;158466
1584.84961;147999
1585.03442;179478
1585.22893;158692
1585.32622;142614
1585.41171;153391
1585.67119;147635
1585.77238;1304589
1585.83126;162237
1585.95701;180803
1586.48334;150033
1586.75638;5019548
1586.77504;771420
1587.04956;150454
1587.41295;152553
1587.42672;189681
1587.75976;3514922
1587.77845;410355
1588.75388;182089
1588.76396;1201146
1588.78049;154530
1589.16783;157780
1589.72034;311344
1589.76755;357633
1589.77804;1108937
1590.72194;207207
1590.78156;841720
1590.79249;190896
1591.62835;214139
1591.67124;144011
1591.78457;311767
1591.80835;187599
1592.2673;182506
1592.74505;154941
1592.76431;158282
1592.78894;146102
1592.81172;201362
1593.5073;144091
1593.91312;151133
1594.0176;147435
1594.13647;143362
1594.21103;166212
1594.58359;150546
1594.69539;150351
1595.70141;168922
1596.62138;143772
1596.76384;465186
1596.79609;152315
1596.81424;145963
1596.89643;192676
1597.23985;152634
1597.30429;141923
1597.68117;143729
1597.74818;157769
1597.76737;258338
1597.8036;171486
1598.29035;155042
1598.76895;155593
1598.80906;186119
1598.83038;146088
1598.85711;152210
1599.02612;159341
1599.7126;162043
1599.75393;211168
1599.82502;147353
1600.53131;149336
1600.60755;159085
1600.68599;149414
1600.78446;164288
1600.80634;248064
1600.82752;180180
1601.53045;148217
1601.74068;236582
1601.77745;150359
1601.81415;169751
1601.82911;142864
1602.5901;147615
1602.5985;148355
1602.69339;142069
1602.75207;159746
1603.64806;156109
1603.82773;206630
1604.7008;155675
1604.71907;155504
1604.7768;219925
1604.80484;152853
1604.81389;510509
1605.0735;160163
1605.71453;172435
1605.74982;175900
1605.79858;470732
1605.81725;368189
1606.72027;156975
1606.75753;188679
1606.80163;286508
1606.82083;263708
1607.06329;187884
1607.14644;185921
1607.78411;242851
1608.71006;142881
1608.74069;645322
1609.51286;156314
1609.71622;150217
1609.74372;520969
1609.78017;153210
1610.39154;147847
1610.64513;156037
1610.74765;196041
1610.77042;152453
1610.81278;159242
1611.0538;193861
1611.40085;159787
1611.69907;154511
1611.77967;164341
1612.77327;160256
1613.39145;143993
1613.76793;273367
1613.96072;146486
1614.1598;143269
1614.74993;166551
1614.7715;205623
1615.14436;167953
1615.1977;174757
1615.2933;158147
1615.63818;145916
1615.75258;183458
1615.82019;2918615
1616.00917;154842
1616.15135;152204
1616.8041;2469735
1616.82372;2366183
1616.97496;154769
1617.15137;152720
1617.38448;157899
1617.74995;178885
1617.80799;1610870
1617.81839;300550
1617.82774;748918
1617.91471;158932
1618.30313;152076
1618.34114;170178
1618.57151;147666
1618.81085;684598
1618.82761;198166
1619.40458;157859
1619.48645;164864
1619.81189;225069
1620.39336;147414
1620.51902;144540
1620.69626;391395
1620.8092;237501
1620.86194;144182
1620.94036;162383
1621.64841;184454
1621.69917;345187
1621.72686;345395
1621.79378;252372
1621.81142;209756
1622.52853;167016
1622.71092;147638
1622.73026;267899
1622.74063;473731
1622.79509;231340
1623.23852;151931
1623.49175;157755
1623.69914;157102
1623.72422;378730
1623.74432;418339
1623.77573;176075
1623.78635;153063
1624.05715;165328
1624.68382;167553
1624.72633;252874
1624.80445;165895
1624.85204;170828
1625.01676;147785
1625.27955;159051
1625.42904;206817
1625.75198;161366
1626.62022;167540
1626.70918;154761
1626.86349;189460
1626.98631;145101
1627.21904;168505
1627.69684;167197
1627.74045;248079
1628.7258;685905
1628.74493;217825
1628.92143;153860
1629.53363;168373
1629.72782;304549
1629.77305;186785
1630.54007;148223
1630.77062;191721
1630.79177;222633
1630.81814;264250
1630.84164;188282
1631.56464;156337
1631.75101;207996
1631.77763;420193
1631.7944;200129
1631.96229;147428
1632.10838;154762
1632.22385;150736
1632.31604;208285
1632.68105;144035
1632.74881;148208
1632.76833;195224
1632.77966;321873
1632.82352;145585
1633.44965;162917
1633.75008;193664
1633.76532;224224
1633.77671;154956
1634.75596;143532
1634.77648;195524
1635.70791;208319
1635.73746;173803
1635.7677;146742
1636.48557;155863
1636.50496;163295
1636.71227;191503
1636.73513;195879
1637.39947;177058
1637.48487;161215
1637.72377;1200495
1637.73729;168375
1637.74942;154551
1638.57305;148044
1638.71065;175246
1638.72661;870143
1639.73005;219387
1639.79123;163099
1639.8139;155496
1640.36608;164961
1640.42193;145163
1640.51166;152881
1641.89346;161973
1642.64948;151085
1642.76807;149543
1642.78985;148807
1643.69552;188629
1643.79091;188971
1644.7204;355758
1644.84063;193172
1645.71923;153430
1645.75607;146488
1645.77409;168195
1645.82982;330919
1645.89365;153104
1646.05675;168503
1646.81716;233783
1646.83107;335031
1646.94333;145849
1647.30983;156519
1647.74186;185726
1647.76484;161398
1647.8209;211447
1648.30521;165559
1648.39727;178096
1648.74268;173330
1648.77881;1188062
1648.82918;1635167
1649.78202;741134
1649.83278;1171471
1650.70968;163025
1650.72389;153597
1650.78523;305630
1650.83639;433839
1651.50389;165562
1651.77904;162736
1651.7894;181510
1652.72006;153401
1652.76758;291918
1653.2541;175758
1653.41591;179200
1653.6074;149756
1653.77148;181614
1653.78357;268478
1653.82102;323199
1654.82392;167911
1655.01371;167158
1655.45138;161766
1655.78133;172122
1655.80014;1598479
1656.09765;152267
1656.79404;180895
1656.80299;1319519
1657.01374;145596
1657.6497;153360
1657.80668;533247
1658.04356;168359
1658.7992;221463
1658.81773;471535
1659.05056;209183
1659.30383;160175
1659.74153;192932
1659.80342;160079
1659.82156;304815
1660.6403;146556
1660.76868;425150
1661.75304;149630
1661.77064;275798
1662.19719;178277
1662.22477;171750
1662.71906;154654
1662.99504;153134
1663.63725;158992
1663.85336;155800
1664.58261;148828
1664.7724;279287
1664.83879;185928
1665.04624;186167
1665.09224;144764
1665.72159;257566
1665.76024;487982
1665.77762;199511
1665.94731;146013
1666.32834;153420
1666.54971;174107
1666.76404;325103
1667.76583;164807
1668.26482;145083
1668.30499;147239
1668.741;162106
1668.90703;241673
1669.06393;145408
1669.86181;171624
1669.89032;188105
1669.90832;226265
1670.1455;178305
1670.75057;148335
1670.8113;177144
1671.29977;198552
1671.33262;144762
1671.49492;156291
1671.80822;341696
1671.89136;162601
1672.43025;158390
1672.70567;149490
1672.81163;346976
1672.84257;151553
1673.77927;188384
1673.90988;178506
1674.49544;152251
1674.73435;161647
1674.7869;185160
1674.81411;345408
1675.33522;153137
1675.5569;166360
1675.73079;184011
1675.80235;148540
1675.81692;292353
1675.90806;185714
1676.50432;176732
1676.63784;148736
1676.73094;185995
1676.77352;146234
1677.44937;148759
1677.78004;176288
1678.34407;149505
1678.57025;163377
1678.7234;238367
1678.7503;281216
1678.76901;160192
1678.78702;201200
1678.86118;158906
1679.25221;155482
1679.34571;156461
1679.76244;346320
1679.80293;170209
1679.81576;214537
1679.84123;159949
1679.86654;170178
1680.26996;147380
1680.6167;150274
1680.74771;322680
1680.76447;263744
1681.66545;192739
1681.74884;232624
1681.79766;182561
1681.81213;157261
1682.69575;174976
1683.31757;155970
1683.80983;269658
1684.05696;153462
1684.43568;159192
1684.67245;175644
1684.70723;174868
1684.84003;158018
1685.04796;147006
1685.71924;164260
1685.83663;175098
1686.04211;151346
1686.64119;149101
1686.70462;159360
1686.75419;146041
1687.77898;302482
1687.80493;178882
1688.06885;164330
1688.51979;154822
1688.76076;386274
1688.78223;249218
1688.93652;160861
1689.2857;146018
1689.75089;169766
1689.76474;221458
1689.99483;149922
1690.45913;147817
1690.7773;732466
1691.03045;164714
1691.75497;162874
1691.78013;382403
1691.87322;173956
1692.75663;180802
1693.75686;364899
1693.8821;176877
1694.49855;178335
1694.72;151010
1694.74506;733667
1694.76113;276979
1694.7725;492147
1694.79396;165763
1695.75002;488291
1695.77727;439267
1695.83159;191688
1696.75199;274555
1696.78113;231404
1697.8097;152076
1698.01144;170343
1698.06322;181888
1698.58378;158885
1698.59692;172285
1698.7274;147279
1698.80449;152688
1699.80414;399332
1699.88766;295934
1700.80738;234877
1700.89171;316006
1701.8298;210397
1701.89514;149222
1702.60833;211930
