m/z;I
1284.63068;140369
1284.74146;134967
1284.94722;135600
1285.14811;134035
1285.26808;159011
1285.39479;151254
1285.43457;130422
1285.61146;143224
1285.66946;184118
1285.74815;150394
1285.93463;135518
1286.2957;147208
1286.58179;133376
1286.63266;167585
1286.6622;141379
1286.71082;131171
1286.78496;147776
1287.0522;131970
1287.14721;140372
1287.2293;146393
1287.67103;144284
1287.69054;131240
1287.77348;130533
1287.97893;152410
1288.593;157897
1288.61097;169319
1288.66051;142855
1288.7935;142715
1288.8095;133464
1289.04313;165582
1289.2924;141756
1289.46231;146419
1289.61468;175240
1290.40333;132136
1290.573;131923
1290.60881;145405
1290.6451;134956
1290.69483;171452
1290.76603;130272
1290.8781;140089
1290.94111;135706
1290.96287;155874
1290.97006;137078
1291.55503;146036
1291.59259;150248
1291.60357;163074
1292.07038;169950
1292.36328;156870
1292.61137;131180
1292.6791;137876
1293.44833;145546
1293.53554;142156
1294.34123;152814
1294.37317;136561
1295.17908;158094
1295.23002;160700
1295.2794;138206
1295.32981;132081
1295.55151;134060
1295.59672;159145
1296.05038;132554
1296.06749;149974
1296.21228;141763
1296.58181;250688
1296.62002;146459
1296.79001;147157
1297.26569;139306
1297.3907;147557
1297.58476;132815
1297.69837;135765
1298.36038;132568
1298.50555;136865
1298.54416;135255
1298.64221;136536
1298.80164;136519
1299.62698;131253
1299.6447;134621
1299.94411;162863
1300.20743;152176
1300.47375;139513
1300.58542;139247
1300.59297;143555
1301.09057;143631
1301.26058;157596
1301.32953;136520
1301.4864;137718
1301.58785;140896
1301.62051;145736
1301.70035;174903
1302.45515;156124
1302.49022;137958
1302.83163;138929
1302.84534;142559
1303.11953;151855
1303.22907;170416
1303.66039;131166
1303.68248;154893
1303.76446;143785
1303.85446;138464
1303.87994;133738
1304.00638;131235
1304.53931;138330
1304.59347;210031
1304.67254;137893
1304.70549;136668
1304.73927;132832
1304.895;134369
1304.98891;133130
1305.38815;133772
1305.47006;170285
1305.64365;203682
1305.80434;135599
1306.22279;135562
1306.23257;140750
1306.56844;136694
1306.59804;135129
1306.65145;143051
1306.7009;135285
1306.7113;138345
1306.86775;136406
1307.11262;141568
1307.13981;146794
1307.78975;140508
1307.8846;143706
1308.42699;152097
1308.46076;141561
1308.79837;135207
1308.96028;142024
1309.64149;133378
1309.67699;246625
1310.10885;139564
1310.15812;138936
1310.17092;155386
1310.2869;133915
1310.43492;133762
1310.56518;158327
1311.26578;135462
1311.29386;142613
1311.48472;133705
1311.67319;155431
1311.74392;156163
1311.7634;154003
1312.03768;143647
1312.11899;137258
1312.15899;141472
1312.93204;150443
1313.13737;134206
1313.15736;139228
1313.47336;141727
1313.58782;136859
1313.64579;200152
1313.68793;145376
1313.80954;135991
1314.11746;131581
1314.2928;133910
1314.53989;151910
1314.61368;138214
1315.59986;136573
1315.64016;154815
1316.14012;131968
1316.6713;459224
1316.88838;132745
1317.65557;285718
1317.67468;211722
1317.70733;131567
1318.51741;135133
1318.6627;135719
1319.32653;134785
1319.63454;282219
1319.65879;132425
1320.20084;143659
1320.29554;147240
1320.33772;137103
1320.36927;150402
1320.48143;200677
1320.63382;153404
1320.63944;152242
1320.66643;179650
1320.90728;143937
1321.03375;140036
1321.54463;144694
1321.60814;155720
1321.61432;213664
1321.6517;153032
1321.76946;155683
1321.78416;139565
1322.10684;147613
1322.34505;144123
1322.57744;153336
1322.59794;180399
1322.61885;155611
1322.64021;157967
1322.64526;168519
1322.98447;139143
1323.41372;146496
1323.59977;136297
1323.65472;170289
1323.66592;335254
1324.32392;148020
1324.59693;155352
1324.62482;208008
1324.63199;135170
1324.6487;210912
1324.66873;320200
1324.76504;136713
1324.98751;139609
1325.08865;168219
1325.1277;131843
1325.21374;146896
1325.39908;175637
1325.62829;160330
1325.6691;168355
1325.76298;133559
1325.98968;137593
1326.07835;134627
1326.60262;134242
1326.67584;161155
1327.05766;132272
1327.17476;135994
1327.19028;131406
1327.28215;182329
1327.55356;134147
1327.57726;141969
1327.65463;135103
1327.68168;142166
1327.71844;146672
1328.27326;131306
1328.3879;139048
1328.65644;137584
1328.70827;158562
1328.87045;134283
1329.03837;134315
1329.16115;182353
1329.37528;199074
1329.67377;162448
1329.6915;138005
1330.10104;162991
1330.27151;172820
1330.41314;158993
1330.43698;132031
1330.66757;161591
1330.74497;139027
1331.0165;133081
1331.18445;138982
1332.66041;163240
1332.69357;147149
1332.79096;177428
1332.89427;133329
1333.421;148969
1333.61425;204958
1333.65038;131934
1333.66665;136554
1333.73344;140211
1333.93525;133146
1334.1657;141649
1334.26653;158426
1334.49257;134591
1334.59978;161628
1334.6453;134616
1334.74669;134467
1334.79742;170533
1334.91084;137022
1335.62993;506675
1335.65364;132811
1335.68374;133883
1336.01767;135885
1336.18813;137220
1336.1969;143006
1336.41321;136380
1336.56579;143065
1336.58409;140603
1336.6261;134629
1336.63236;373897
1336.65609;143137
1336.66544;140611
1336.67371;140777
1336.74321;137584
1337.14657;148784
1337.2563;136355
1337.35626;131414
1337.38449;132746
1337.62564;144879
1337.63927;167076
1337.65041;144302
1337.77498;149140
1337.86854;138153
1337.91606;141097
1338.01374;139830
1338.53309;165133
1338.67284;142450
1339.23477;140278
1339.42183;132773
1339.66152;358640
1339.89067;152598
1340.20886;132998
1340.61322;139560
1340.66403;319363
1341.76882;132754
1342.33654;137040
1342.47639;146732
1342.54967;133185
1342.64708;146446
1342.96588;132208
1343.00131;136923
1343.6713;397086
1343.79313;141961
1344.58325;164840
1344.6745;224712
1344.7131;140458
1346.07182;136495
1346.23117;159062
1346.43213;149844
1346.71947;423290
1346.74733;137494
1347.16265;161696
1347.58415;148433
1347.63015;132319
1347.64955;201967
1347.7107;134260
1347.72174;159676
1347.75474;133372
1348.52474;131876
1348.64619;135316
1349.23762;152500
1349.64586;170248
1349.8089;170833
1349.91114;134172
1349.95855;132462
1350.0279;135797
1350.32957;132143
1350.51914;155532
1350.53293;136692
1351.11341;142966
1351.4465;139444
1351.65847;133641
1351.70222;179103
1351.95585;143407
1352.15541;132308
1352.18025;137140
1352.5906;158219
1352.68527;164202
1352.89184;162741
1352.96993;137141
1353.00709;140256
1353.50786;136381
1353.69944;152624
1353.78883;136935
1354.35603;131908
1354.3977;185966
1354.44017;131845
1354.61366;141480
1354.6832;181192
1355.35591;143779
1355.71554;143799
1356.57426;149492
1356.65702;183521
1356.6736;147835
1356.78539;139756
1356.984;147055
1357.36993;147328
1357.54233;142147
1357.93121;144765
1357.97264;150469
1358.0808;143878
1358.29316;137344
1358.32576;168604
1358.34908;153492
1358.61764;138634
1358.68402;167854
1358.69981;132580
1358.84401;134377
1359.3337;147394
1359.34689;138292
1359.45633;146139
1360.40837;134301
1360.47926;136206
1360.87089;150784
1361.128;148024
1361.16274;151106
1361.60837;146281
1362.15278;166080
1362.27965;149315
1362.56953;162445
1362.69689;146128
1362.90006;169431
1363.41722;174696
1363.65069;150852
1363.6609;235622
1363.66983;143892
1363.73271;297831
1364.31851;134762
1364.36003;174813
1364.41554;135865
1364.4308;150959
1364.62823;138456
1364.66238;199517
1364.73893;132657
1364.78977;152757
1364.85881;152564
1365.58433;153986
1365.62251;154899
1365.6495;143303
1365.67353;136343
1365.86773;139720
1366.00806;144685
1366.15415;145734
1366.25212;154417
1366.62019;156593
1367.19908;133049
1367.37765;149074
1367.67295;160070
1368.22669;136720
1368.28402;145576
1368.47623;163199
1369.116;142517
1369.23271;133010
1369.59348;188009
1369.63515;147347
1369.68685;132785
1369.95726;151719
1369.98294;138007
1370.0532;140254
1370.22558;161953
1370.60183;280387
1370.66691;183416
1371.12205;143098
1371.60421;206138
1371.62206;156970
1372.54348;158386
1372.64138;139006
1372.95075;134454
1373.0427;137439
1373.20636;135600
1373.36096;140457
1373.58484;159079
1373.65481;165779
1373.78529;132888
1373.86207;132482
1373.95278;137933
1374.20469;137459
1374.6495;155310
1374.74992;231998
1374.79469;168771
1374.85056;143379
1375.20847;140623
1375.57046;143628
1375.75428;137065
1376.49806;147764
1376.62375;132559
1376.65724;208295
1376.70217;144047
1376.83709;132556
1376.9509;153833
1378.2128;133465
1378.63629;207688
1378.66932;149026
1378.67632;154436
1378.71597;154636
1378.73906;152697
1378.83509;133539
1379.52685;135246
1379.61892;262550
1379.95601;166949
1380.09315;143426
1380.14132;140488
1380.6226;189461
1380.997;144966
1381.30247;144904
1382.13253;166255
1382.19593;134704
1382.47202;159602
1382.59702;133166
1382.67832;138633
1382.8629;216736
1382.92431;132823
1383.73898;141846
1383.88689;132486
1384.1356;171433
1384.67387;140731
1385.05425;142427
1385.08098;141256
1385.21505;140684
1385.64019;136207
1386.27147;146667
1386.57105;158775
1386.77506;225647
1387.34809;136854
1387.52691;152644
1387.76054;135495
1388.07796;150459
1388.18758;155470
1388.47004;134742
1388.6982;195220
1389.38889;141114
1389.53293;146209
1389.55674;139978
1389.64217;171618
1390.25512;135614
1390.63668;144989
1390.65113;136545
1391.23569;160883
1391.50953;133667
1391.54551;139835
1391.65837;179324
1391.69089;143710
1391.80059;171967
1392.55903;145150
1392.65063;139227
1392.68727;506583
1392.70325;138139
1393.02949;156177
1393.56773;135853
1393.65798;149366
1393.6902;200506
1394.33507;139974
1394.44101;139547
1394.6953;162049
1394.79662;144704
1394.97698;134463
1395.10903;144906
1395.29031;155003
1395.47371;140580
1395.52205;141711
1395.69834;140824
1396.28165;157976
1396.68326;135183
1397.06245;144664
1397.15693;149452
1397.59673;148057
1397.62934;134860
1397.63915;149278
1397.76297;145074
1397.77426;141721
1397.86549;133611
1398.01665;152848
1398.52497;157944
1398.75067;160941
1399.01738;141163
1399.30465;134557
1399.52646;153519
1399.83772;169835
1400.30012;152500
1400.32174;158449
1400.43467;133909
1400.61975;170531
1400.65546;137419
1400.68203;144979
1400.70454;273887
1400.78062;138064
1400.94844;133373
1401.09393;139406
1401.24276;136703
1401.52149;133420
1401.65385;144842
1401.67018;184658
1401.68892;195278
1401.70695;144346
1401.87472;133666
1402.14466;169502
1402.16537;136670
1402.2924;137561
1402.67344;140381
1402.92801;140167
1402.99649;142600
1403.40631;135347
1403.56387;136348
1403.70955;147325
1403.72417;152629
1404.64207;163627
1404.67676;149792
1404.93629;135552
1405.58551;136630
1405.68231;206563
1405.71537;139309
1406.44311;142637
1406.56457;151962
1406.64951;137698
1406.66635;135506
1406.76382;133577
1407.04886;133193
1407.10522;151535
1407.58546;143197
1407.64132;161983
1408.65632;157393
1408.66597;150025
1408.68013;143096
1408.69971;143355
1409.20477;146225
1409.71458;172384
1410.04881;146295
1410.17413;172372
1410.20918;179962
1410.3139;159601
1410.52149;136326
1410.72016;215728
1410.90844;134187
1411.28231;151018
1411.39467;172681
1411.49308;141838
1411.53592;138894
1411.64073;149097
1411.75786;138350
1411.99665;145929
1412.07153;138231
1412.4242;145361
1414.34864;141749
1414.3796;139151
1414.70348;142196
1414.80713;143254
1414.88383;187193
1415.09714;147545
1415.18137;136693
1415.209;134139
1415.42812;147719
1415.59104;141352
1416.10933;147146
1416.27832;158712
1416.53012;135103
1416.61724;150780
1416.67064;142827
1416.68687;364173
1416.8159;139950
1416.87319;143402
1417.69033;215668
1417.72958;491101
1418.62824;160695
1418.7336;340508
1418.83711;142077
1419.56698;149317
1419.63571;149249
1419.69875;181320
1419.73588;134280
1420.68259;809987
1420.71318;146640
1420.84363;184513
1421.61405;150566
1421.64398;164395
1421.6862;437467
1421.77895;167784
1421.96107;140289
1422.20036;150631
1422.45644;143675
1422.67122;135867
1422.69106;169643
1423.04188;138962
1423.42479;185909
1423.62826;136645
1423.69625;190531
1424.03829;138158
1424.30136;159127
1424.68831;136146
1424.94312;139548
1425.5771;143281
1425.70897;144818
1425.7311;136479
1425.74463;142529
1425.94021;146062
1426.4615;134292
1426.71131;191790
1426.92733;206352
1427.56465;168841
1427.66652;138174
1427.72837;3897419
1427.98024;136588
1428.73035;2702779
1429.0169;138311
1429.34492;163447
1429.35663;161235
1429.73148;739802
1429.73622;754778
1429.75617;164323
1429.79105;184207
1429.95984;157220
1430.38494;142500
1430.67521;159548
1430.74044;381667
1430.93308;156032
1431.40129;138552
1431.73255;143123
1431.74027;185247
1431.75944;185683
1432.25023;204419
1432.36754;153344
1432.4171;148850
1432.6379;151754
1432.64721;145110
1432.6663;154166
1432.67768;168234
1432.6833;349682
1433.0395;157571
1433.45931;155260
1433.68456;233370
1434.01024;138401
1434.08756;141010
1434.30062;139675
1434.41598;138912
1434.51414;148252
1434.6914;159819
1434.70409;172261
1434.77059;270443
1434.91489;156692
1435.67896;1095947
1435.68317;1234795
1436.68668;936755
1436.99102;150157
1437.00337;152457
1437.06399;152538
1437.14142;135485
1437.17385;153795
1437.33536;139132
1437.39963;157053
1437.52111;145146
1437.67287;568043
1437.68904;365363
1437.71873;151739
1438.08909;141914
1438.21138;160335
1438.36665;143229
1438.43471;145669
1438.65814;209907
1438.6769;400947
1439.44354;148770
1439.54363;148242
1439.58429;157507
1439.62179;138259
1439.68103;188224
1440.05993;138023
1440.3139;136421
1440.81466;139973
1441.69807;150724
1441.81112;154621
1441.91548;154398
1442.63185;160736
1442.6676;152529
1442.68698;154021
1442.69966;159873
1443.25585;169422
1443.68371;158161
1443.79418;138030
1444.69684;151194
1444.79898;195015
1444.8087;139113
1444.96416;138984
1445.2989;147631
1445.35667;166571
1445.68563;147468
1445.79867;136421
1446.3971;135640
1446.96098;150665
1447.52292;141098
1447.7555;202148
1447.78368;144468
1447.89104;164551
1448.0085;139622
1448.67807;211072
1448.71792;135014
1448.75904;141548
1448.86198;185901
1448.90947;151820
1449.07386;141605
1449.27568;164833
1449.66395;157060
1449.68072;231696
1449.7108;172521
1449.76259;136929
1450.04221;154239
1450.29157;139498
1450.47825;153137
1450.5491;138576
1450.68591;147667
1450.71261;149985
1450.77458;139858
1451.98172;159000
1452.20794;135238
1452.24994;145415
1452.69512;137725
1452.7292;190459
1453.74458;137548
1453.78051;143036
1454.29456;138980
1454.48084;147472
1456.01142;141249
1456.45191;134967
1456.50107;147608
1456.54829;147054
1456.69929;137680
1456.79851;135174
1456.9818;147806
1457.05008;139661
1457.75604;143219
1457.94182;136061
1458.62901;139347
1458.67751;137167
1458.81762;136432
1459.18974;135594
1459.28517;158416
1459.64634;141468
1459.69421;996376
1459.7695;146961
1460.68115;183329
1460.69766;668177
1461.25949;191894
1461.70145;280010
1462.42316;145301
1462.52247;148461
1462.60959;155230
1462.65973;150079
1462.90415;146477
1463.04432;143550
1463.77016;135637
1463.99425;144022
1464.10357;136248
1464.39804;141826
1464.53787;154204
1464.57142;143605
1464.64764;139389
1464.69698;159675
1465.34577;158487
1465.61978;154324
1465.7196;142450
1466.30845;185992
1466.4305;140005
1466.68908;142247
1467.69077;223896
1467.69833;138680
1467.71902;206461
1467.90011;142830
1468.02878;136613
1468.16809;157469
1468.24784;152897
1468.72113;165538
1468.94087;138098
1469.1137;174425
1469.60914;145424
1470.39207;144229
1470.58402;139251
1471.51111;135528
1471.61113;157047
1472.45244;158696
1472.50117;155209
1472.54732;143295
1472.81202;144564
1473.19538;192347
1473.38572;163649
1473.41912;140943
1473.66878;559896
1473.67491;545496
1474.67057;264105
1474.67707;248481
1474.83388;317907
1474.84016;617219
1474.97535;136396
1475.25723;154379
1475.66856;156590
1475.67716;157026
1475.84306;368188
1476.05292;139054
1476.14804;177727
1476.40309;151621
1476.6173;159627
1476.67357;156612
1476.73909;155340
1476.84174;194485
1476.98767;149189
1477.22164;164333
1477.70264;212330
1477.80475;176330
1478.02085;139037
1478.07457;149489
1478.63764;147776
1479.01678;153922
1479.72148;186101
1479.79188;234465
1479.79768;336993
1479.98655;144153
1480.02713;139132
1480.46639;139696
1480.55911;137597
1480.77986;260691
1480.80143;244771
1480.85714;147156
1480.93277;149672
1480.98163;186547
1481.10951;137694
1481.71186;188508
1481.78436;226660
1482.16514;149804
1482.24702;154117
1482.49235;143807
1482.65226;149603
1482.72992;141521
1482.78601;173454
1483.66192;139886
1483.71387;395655
1484.71822;212705
1485.18417;137997
1485.71287;177656
1485.76822;143339
1486.76518;161744
1486.77791;236565
1487.13687;140144
1487.25634;167797
1487.44692;147711
1487.48009;147231
1487.78019;225830
1488.54866;160190
1488.65823;159603
1488.75749;143144
1489.20106;174284
1489.55846;138248
1490.09303;154655
1490.11944;141777
1490.82574;158040
1490.93535;157289
1491.0754;136429
1492.06793;139772
1492.15171;143833
1492.17366;136381
1492.5846;142588
1492.66812;233830
1492.76728;147555
1494.7722;150975
1495.2104;140620
1495.54164;160655
1496.13436;141105
1496.75273;179215
1496.76884;142655
1497.75742;149697
1498.05848;149372
1499.02571;154334
1499.14746;141157
1500.1448;139761
1500.40893;148984
1500.72079;196359
1500.80206;148136
1500.81831;272096
1501.11188;143821
1501.25966;155968
1501.7192;145629
1501.823;189002
1502.72589;151495
1502.75969;154234
1502.82429;162632
1503.65847;161221
1503.80424;257550
1504.43833;140717
1504.76745;154016
1504.8069;212400
1505.00169;144510
1505.25109;140673
1505.61332;136509
1505.62925;142457
1505.68772;154467
1505.84055;155567
1506.42355;138173
1506.52823;140822
1506.70141;141708
1506.97498;175883
1507.87329;149152
1508.11349;152364
1508.28002;144076
1508.76944;143141
1509.04159;190636
1510.13679;137851
1510.59346;146602
1510.6213;137039
1510.64559;156819
1510.93449;138786
1511.75435;144608
1512.64355;147056
1513.11017;140000
1513.35622;148025
1513.40657;144836
1513.70017;153085
1514.09622;182989
1515.73264;215770
1515.74614;144442
1515.78187;140294
1515.86791;146871
1515.95497;143908
1516.15982;152168
1516.18381;156743
1516.42327;145465
1516.6481;150889
1516.70198;143080
1516.73517;163537
1516.75771;144257
1516.8079;144829
1516.83349;152446
1517.07017;155968
1517.46304;146482
1517.57444;153729
1517.73649;260271
1518.73895;165014
1519.69537;206676
1519.89608;145694
1520.62677;145994
1520.73652;164271
1520.75275;138173
1520.82532;176862
1521.0975;144215
1521.48851;164579
1521.71329;138005
1522.41172;153281
1522.69618;144642
1522.8875;139940
1523.18154;149936
1523.24932;138050
1523.59552;148666
1523.71766;149167
1523.82052;163450
1524.70526;203306
1524.85715;152403
1525.40638;153853
1525.68886;168788
1525.70912;149260
1525.76415;149385
1525.87299;144116
1526.5186;139665
1526.69048;155855
1526.98264;156578
1527.63757;169413
1527.74873;165595
1529.26004;142063
1529.67906;144884
1529.73396;155876
1530.16231;137557
1530.53134;137569
1530.75603;190105
1531.36069;150692
1531.76332;138246
1532.05101;147438
1532.64882;147252
1532.78316;533858
1532.90153;172747
1532.9883;149762
1533.58795;140839
1533.63761;152721
1533.70437;203500
1533.74085;142040
1533.78679;212125
1534.30262;140359
1534.78844;240616
1535.36485;158202
1535.78456;139487
1535.83357;155325
1535.86274;147998
1536.55664;140005
1537.4453;140001
1537.69053;182172
1537.70378;267440
1537.72994;154684
1537.81862;148163
1538.39747;156320
1538.40863;146404
1538.45722;169101
1538.60268;162130
1538.7076;233155
1538.95609;157318
1539.11174;141830
1539.20953;149421
1539.28195;149226
1539.78094;163659
1540.66712;149389
1540.97436;159385
1541.15511;150379
1541.42629;138570
1541.67375;243501
1541.78886;144722
1541.96109;141752
1542.38279;152431
1542.74759;144013
1543.37717;165804
1543.43396;148254
1544.30831;143930
1544.70945;144335
1545.70172;148098
1545.73011;152800
1545.81968;142448
1545.95115;158389
1546.73473;138974
1547.65812;144928
1547.68758;167553
1547.74402;148545
1547.98138;142666
1548.18707;155366
1548.66636;143640
1548.7776;236341
1548.963;142951
1549.00063;144312
1549.15086;152523
1549.17181;146996
1549.18655;163046
1549.67183;178807
1549.77898;163157
1549.90806;148290
1550.59268;186906
1550.8688;152113
1551.00711;149131
1551.0239;139487
1551.24666;138746
1551.7136;150375
1552.24942;159257
1552.41187;138943
1552.80023;146499
1552.81481;155896
1553.12945;152393
1553.20893;154200
1553.37586;171042
1553.71087;169114
1553.72262;161970
1554.19769;139160
1554.56103;140766
1554.83103;142831
1554.95028;144956
1555.32792;160177
1555.45699;142074
1556.04169;138493
1556.47929;138541
1556.69446;193649
1557.66758;139404
1558.54655;140294
1558.59021;154631
1558.63107;146507
1558.67914;145568
1558.76297;156085
1558.79689;187941
1559.71312;148144
1559.89281;141290
1560.14257;184513
1560.70614;180192
1560.75959;153758
1560.78023;144132
1560.81475;1091985
1561.13297;177645
1561.52735;146841
1561.59048;160402
1561.65317;147183
1561.79924;1704124
1561.81862;741533
1562.35715;141139
1562.65141;142520
1562.78319;2117448
1562.80263;1321224
1562.82213;349040
1562.83064;322129
1563.24834;145664
1563.42819;155892
1563.53552;167137
1563.67117;157931
1563.78624;1538868
1563.80578;423188
1563.83421;319276
1564.00097;140910
1564.20283;138879
1564.46877;204536
1564.63031;158954
1564.78862;585632
1565.76447;151127
1565.78116;147284
1565.81762;175244
1566.01857;158910
1566.43159;146325
1566.61916;146953
1566.75132;153871
1567.31107;157178
1567.5526;159469
1567.67579;185170
1567.73958;468403
1567.99558;166274
1568.32206;160066
1568.74811;422543
1569.1408;158564
1569.16097;150264
1569.27511;159293
1569.55614;151085
1569.69881;148406
1569.73952;170455
1569.83664;153933
1570.34171;170502
1570.75095;230847
1570.79017;141323
1570.83033;147494
1570.95749;145305
1571.0306;153950
1571.7559;144499
1571.87327;180632
1572.75187;199095
1573.55598;146021
1573.66103;227938
1573.78761;147272
1573.83706;141152
1574.22951;159413
1575.696;152743
1575.86156;180301
1575.88658;168757
1576.51258;165385
1576.72805;189855
1576.73713;184987
1576.86509;161833
1576.98682;152270
1577.29541;150142
1577.44036;148520
1577.50191;161862
1577.73182;227787
1577.95393;151934
1579.27599;157094
1579.39048;149168
1580.58834;139642
1580.61566;156007
1580.76887;789249
1581.74337;142972
1581.77181;425645
1582.77471;291521
1582.85756;170682
1582.9036;140703
1583.29526;146670
1583.43842;145028
1583.77022;150725
1584.14142;162748
1584.18814;148055
1584.77788;172122
1584.83059;148395
1585.70441;156141
1585.72147;186374
1585.77405;312478
1586.06532;183022
1586.28593;149625
1586.75142;705674
1586.75814;1041002
1586.7728;257143
1587.35105;141002
1587.7605;738103
1588.13214;147942
1588.73366;151315
1588.76;293963
1589.55751;145189
1589.77817;616704
1590.69806;180212
1590.72107;188904
1590.78178;565453
1590.80505;140227
1591.72576;140868
1591.78364;176497
1591.91511;152301
1592.69352;149275
1593.56975;148880
1593.69946;148645
1594.27235;170470
1594.79878;171295
1595.11876;142347
1595.72098;175403
1596.03145;155383
1596.31358;162930
1596.34763;153219
1596.76462;264344
1597.40064;153384
1597.419;143520
1597.59774;161323
1597.76671;150853
1597.79138;155153
1597.80418;170793
1597.91249;159279
1598.31786;142856
1598.42749;164493
1598.64864;139856
1598.68673;154504
1599.37832;140925
1599.61783;163346
1599.936;145212
1600.38841;159794
1600.66917;140544
1600.7257;160552
1601.26638;152657
1601.57373;156149
1602.20495;143369
1602.63981;143837
1603.02854;152238
1603.38114;140444
1603.58885;147963
1603.73891;180721
1603.83388;145634
1604.12002;195850
1604.369;152613
1604.8151;482799
1605.18838;164200
1605.3891;169698
1605.45253;140695
1605.79896;481675
1605.8169;246124
1605.89329;158501
1606.04306;144167
1606.25229;141117
1606.36787;156067
1606.78541;181664
1606.80201;267624
1606.82029;163545
1607.20216;142158
1607.72949;141822
1607.78749;166293
1607.82094;145398
1607.97156;146903
1608.66201;142092
1608.72662;160855
1608.74197;310277
1608.81112;175624
1609.02589;174841
1609.44632;210439
1609.74576;256726
1609.9642;144573
1610.65467;151700
1611.13094;159380
1611.5892;149378
1611.75114;147277
1612.18642;160542
1612.52389;151687
1612.80172;173594
1613.76858;181027
1613.78584;150979
1613.80387;201587
1613.87172;156084
1614.14399;150024
1614.23229;141369
1614.63936;143698
1614.69971;159079
1614.75763;145868
1615.24562;167434
1615.57191;161735
1615.7945;154481
1615.82129;459966
1616.48787;147007
1616.80511;419691
1616.81721;183883
1616.82486;354763
1616.88982;160084
1617.0033;147645
1617.76666;143779
1617.80821;183848
1618.77815;155405
1619.08516;174309
1619.7527;146142
1619.88485;143859
1620.48153;147379
1620.6984;201118
1620.81004;233160
1621.69915;210051
1621.7292;163114
1621.76429;146176
1621.79754;166219
1621.81429;198973
1621.86766;169182
1621.94577;182235
1622.29744;166191
1622.45741;146761
1622.74207;257113
1622.82895;147716
1623.28075;153080
1623.51418;151516
1623.71231;161302
1623.72563;162262
1623.74463;161943
1624.21025;148153
1624.46812;164776
1624.65684;146915
1624.72985;176144
1625.54387;149507
1625.68498;147424
1625.75958;145021
1625.77015;170754
1625.80635;183782
1625.84701;148623
1626.83769;160378
1626.96826;149270
1627.61598;148626
1627.74197;211672
1627.77044;169952
1628.48459;146214
1628.72755;251369
1628.86639;167275
1629.09087;142922
1629.22615;147148
1629.29998;149867
1629.33553;144859
1629.72319;158215
1629.73037;271991
1629.77303;156919
1630.54952;165530
1630.67701;149871
1630.89639;186926
1630.91074;153815
1631.25515;151459
1631.38065;152213
1631.46925;160134
1631.74944;175402
1631.76569;155670
1631.7829;190046
1631.79195;143779
1632.53822;160085
1632.75774;151498
1632.78524;216936
1632.81847;192808
1632.88331;163209
1632.96071;166474
1633.44652;147933
1633.73318;165289
1633.78266;155434
1634.47634;151579
1634.71627;142166
1634.76016;178411
1635.3853;142691
1635.53165;174553
1635.60293;145546
1635.7115;151012
1636.15599;166302
1636.36846;151513
1636.71058;164291
1636.7733;170006
1636.85289;152992
1636.96345;144569
1637.08308;141050
1637.5573;143463
1637.70843;141495
1637.7237;436931
1637.76706;167892
1637.78709;178480
1638.66989;165128
1638.72768;268321
1638.81386;153366
1639.72973;153706
1639.74378;145971
1639.77097;180903
1639.81682;146916
1639.83043;159144
1640.06436;160031
1640.77611;182029
1641.26779;143456
1641.65337;144069
1641.76225;220778
1642.09825;150493
1642.51775;178773
1642.744;162556
1643.08323;143253
1643.77088;164898
1644.05023;144222
1644.75395;181548
1644.76497;148184
1645.02113;182923
1645.65153;155908
1645.72;177041
1645.80792;192610
1645.83032;194506
1646.11159;151568
1646.7119;156847
1646.75101;159713
1646.79095;157312
1646.8148;146784
1647.03141;163155
1647.33402;178211
1647.54605;150642
1647.67684;146828
1647.77287;166545
1647.82343;226662
1647.90338;142355
1648.36679;165490
1648.66834;169114
1648.74516;170231
1648.77794;517195
1648.82988;628924
1649.09181;148920
1649.74678;186901
1649.78131;363785
1649.8328;668522
1650.00051;152532
1650.73087;147202
1650.811;150232
1650.83713;237176
1651.72587;163104
1651.75232;165133
1651.78637;179945
1651.88018;146401
1652.15832;148990
1652.70011;149854
1652.72935;146606
1652.75049;168691
1652.8236;169696
1653.74841;152485
1653.78598;155577
1653.82043;321602
1654.158;159830
1654.1993;154575
1654.82345;179664
1655.80129;256589
1655.81469;264046
1656.07228;157181
1656.80421;285676
1656.82113;147896
1656.94794;169650
1657.05677;184047
1657.0736;146595
1657.37097;156000
1657.80932;171422
1657.84347;158942
1657.98307;174752
1658.36299;159070
1658.6618;145330
1658.80016;145757
1658.92694;145850
1659.18828;167745
1659.65132;156406
1660.82196;144810
1662.29494;149729
1662.57709;144737
1662.78992;174948
1662.94471;155980
1663.0733;144716
1664.24355;143865
1664.41571;149311
1664.62664;153776
1665.20924;162683
1665.34205;200521
1665.68735;156342
1665.70895;144204
1665.76091;214839
1666.2985;145682
1666.31947;173275
1666.69174;150856
1667.46586;146043
1667.5717;142952
1667.71237;156314
1668.08903;144804
1668.23253;177126
1668.55344;144567
1668.69873;153245
1668.90673;199592
1668.9967;144649
1669.02199;158081
1669.91059;203646
1671.62467;149983
1671.75423;186105
1671.806;172529
1671.82843;179798
1672.05448;179201
1672.21398;146509
1672.3788;145130
1672.46123;153299
1672.52822;151316
1672.70411;173670
1673.05709;145835
1673.77132;144582
1674.53286;155553
1674.79186;154740
1674.89724;213522
1674.95446;144335
1674.98705;173371
1675.00971;144660
1675.09405;153333
