m/z;I
1261.65269;172710
1261.79403;169093
1262.38915;131839
1262.54034;136184
1262.57536;211761
1262.59704;151735
1262.61454;208349
1262.63283;241757
1262.6495;193179
1262.8981;139095
1263.41409;133766
1263.55545;135317
1263.57962;140991
1263.59476;141896
1263.60898;193256
1263.629;140446
1263.65344;134947
1263.68341;138110
1264.32051;133012
1264.59218;143766
1264.62856;601838
1265.12692;132768
1265.61185;150305
1265.62317;148277
1265.63202;308853
1265.8138;143188
1266.2717;135501
1266.3536;132012
1266.40684;136392
1266.60733;205207
1266.64359;253380
1267.04879;148718
1267.14544;143427
1267.21156;145503
1267.38503;139473
1267.60297;278994
1267.62636;143494
1267.64702;150506
1267.67559;738338
1267.68212;134686
1267.75411;159331
1268.02386;133741
1268.41459;137845
1268.58583;143896
1268.67784;336729
1268.68879;144029
1269.04706;134849
1269.22783;138171
1269.37719;134094
1269.44575;135735
1269.5964;135875
1269.6818;167707
1270.58227;148457
1271.16032;138764
1271.62641;152746
1272.43372;153569
1272.63915;154646
1272.64555;135006
1272.68933;131949
1272.72476;135927
1272.77086;151543
1273.02914;135135
1273.58937;146286
1273.59889;172184
1273.70206;455353
1273.8705;131946
1273.90223;145916
1273.94295;169431
1274.21946;183866
1274.31057;131585
1274.65152;167111
1274.70354;163351
1274.94348;183007
1275.16153;137034
1275.41203;134134
1275.55233;145827
1275.63619;144157
1275.95568;133859
1276.04045;166576
1276.61148;153649
1276.7882;150096
1277.01456;133522
1277.30262;133276
1277.3143;149476
1277.58706;221313
1277.75243;137002
1278.60781;151918
1278.73143;139638
1278.89649;136793
1279.16629;133623
1279.30593;144238
1279.46922;134899
1279.55443;135383
1279.56643;150309
1279.61084;210430
1279.6569;147798
1279.80254;133249
1279.85691;133787
1279.98066;151679
1280.61085;139914
1280.62312;467908
1280.7412;163613
1281.16184;134263
1281.21412;146868
1281.48274;142239
1281.61452;147314
1281.62651;186626
1281.95775;140544
1282.56886;132136
1282.63973;270620
1282.66293;132450
1283.14714;134769
1283.64374;173676
1283.96526;133966
1284.56053;152012
1284.74839;139129
1284.76599;146489
1284.97118;132454
1285.09981;156709
1285.19197;152027
1285.222;132610
1285.64633;141712
1285.76236;141371
1285.83295;159413
1285.86708;144575
1286.33452;180016
1286.57826;154264
1286.64845;164920
1287.53443;178085
1287.65134;144384
1287.66487;132502
1287.68565;133075
1287.99461;140124
1288.09934;142627
1288.54882;151223
1288.57671;141550
1288.59179;132622
1288.6164;219584
1288.62939;163296
1288.89408;133807
1289.07785;173638
1289.62417;237962
1289.77568;151720
1289.8452;147079
1289.94033;180837
1290.22395;135697
1290.28741;139935
1290.60833;148923
1290.76386;134752
1291.22076;178779
1291.36529;137616
1291.62418;148839
1291.64735;149421
1292.20365;132971
1292.31033;143855
1292.58808;132859
1293.41192;137932
1293.47808;148008
1293.56136;164690
1293.6088;190735
1293.63595;167145
1294.56991;158004
1294.64939;140275
1294.65791;133725
1295.17669;136216
1295.39483;158611
1295.56225;184136
1295.56849;180452
1295.67964;143649
1296.51517;138413
1296.54779;140046
1297.61986;149166
1297.97446;145146
1298.26423;150505
1298.39005;142036
1298.50159;142321
1298.95211;137643
1299.13545;182220
1299.21257;147193
1299.64377;149111
1299.70631;451491
1299.84432;167540
1299.95279;136639
1300.18124;146826
1300.64987;153061
1300.70882;316649
1301.45753;137641
1301.48376;146474
1301.5053;177266
1301.61642;150656
1301.62393;353638
1301.83031;137101
1301.91706;151012
1302.06968;148312
1302.09715;148231
1302.22237;133946
1302.24336;141748
1302.6263;166592
1302.64336;136992
1302.85828;139095
1302.89956;162711
1303.20264;136215
1303.43735;157916
1303.47053;135657
1303.55482;158171
1303.60221;217457
1303.70271;181434
1303.71204;133458
1304.31015;133699
1304.60503;164611
1304.6141;154659
1304.74163;154546
1304.79877;136614
1304.81478;133486
1304.95272;147301
1305.10988;138078
1305.25795;135609
1305.56076;135860
1305.58627;139303
1305.61921;202953
1305.64189;135465
1306.06503;144187
1306.18789;138738
1306.36302;157089
1306.43204;154849
1306.65862;143200
1307.08678;137595
1307.35483;134696
1307.45554;184191
1307.54065;143791
1307.57329;143551
1307.62045;138652
1307.92046;204389
1308.66024;160620
1308.67323;501702
1309.02818;160576
1309.67627;254411
1310.24552;172178
1310.31706;132639
1310.59656;146572
1310.61516;170004
1310.68044;188049
1310.96225;139886
1310.97129;173518
1311.08917;182331
1311.17943;138695
1311.54518;157626
1311.62883;507206
1311.67781;139898
1311.83139;144351
1311.87824;158943
1312.56532;158887
1312.63241;290747
1312.6898;137056
1312.76862;137508
1312.9701;142903
1313.01844;186390
1313.1281;133118
1313.28321;138565
1313.37928;140068
1313.5491;149016
1313.64522;295121
1313.73176;141009
1314.48602;153842
1314.54458;137688
1314.59745;147488
1314.63551;137285
1314.64817;267199
1315.26211;148660
1315.33819;143486
1315.60447;180912
1315.61561;139292
1315.63932;235100
1315.65055;194238
1316.13976;156979
1316.38809;138770
1316.41498;134830
1316.60561;146073
1316.6713;476098
1316.74759;135578
1316.91662;156423
1316.92473;133465
1317.1407;134409
1317.65504;381303
1317.67411;344223
1318.25628;140875
1318.31632;137511
1318.65874;294212
1318.74584;140661
1318.79456;136119
1318.89675;184504
1319.62331;243510
1319.63435;486506
1319.64833;159178
1320.03961;135055
1320.46838;162588
1320.5166;134947
1320.62973;471991
1320.63784;338511
1320.67108;163467
1320.73071;134864
1320.8026;171560
1321.09863;144086
1321.19127;148986
1321.34469;142855
1321.49254;165750
1321.5593;161932
1321.61398;269269
1321.6327;348637
1321.69211;139971
1321.93194;133738
1322.03431;135431
1322.05585;148139
1322.37375;150689
1322.59897;165850
1322.6166;210554
1322.62551;134840
1322.64479;405842
1323.17772;133909
1323.40771;154516
1323.59066;179647
1323.64838;335848
1323.66551;623672
1323.75473;146530
1323.7728;136328
1323.93044;142617
1324.03972;145846
1324.20294;137885
1324.62423;331221
1324.63116;169925
1324.6636;245901
1324.66862;516749
1325.47665;148288
1325.51161;156020
1325.62702;213721
1325.67071;269335
1325.73216;137279
1325.86738;135580
1326.49089;137167
1326.57183;134778
1326.64139;133036
1326.94494;150070
1327.28303;168576
1327.59369;140469
1327.62476;137091
1327.67138;144648
1327.89189;141479
1327.97668;143453
1328.07142;134348
1328.07983;148684
1328.62045;136767
1328.85669;136896
1329.16995;145696
1329.42637;154763
1329.61884;158246
1329.87648;138082
1329.98459;136968
1330.04075;136911
1330.05226;140555
1330.22144;157168
1330.33568;159368
1330.60852;139266
1330.63974;182906
1330.64911;142838
1330.85397;176579
1331.23635;143187
1331.71931;142136
1332.10032;153406
1332.13459;141206
1332.25772;145135
1332.3311;135213
1332.62959;141393
1332.65285;159869
1332.70246;144545
1332.72191;136436
1332.83596;147334
1332.9302;178198
1332.98488;133589
1333.15075;168240
1333.38348;143717
1333.42939;162475
1333.58407;134910
1333.61325;321374
1333.69699;151671
1333.73389;140019
1334.62124;186160
1334.63697;147784
1334.65339;202104
1334.70285;144914
1334.86171;138029
1335.0232;140784
1335.1494;135687
1335.49703;134743
1335.62904;552505
1335.65615;138273
1335.71445;154448
1335.74749;147014
1336.10011;149476
1336.40572;151248
1336.63199;301127
1336.66175;138093
1336.71267;142519
1337.20601;146346
1337.21825;134626
1337.38366;166613
1337.4095;137927
1337.60114;136029
1337.62814;184310
1337.67217;159041
1337.92033;134538
1337.98742;142272
1338.06006;140197
1338.35625;140204
1338.72141;139536
1338.96884;143990
1339.44099;143162
1339.50568;134654
1339.62044;207799
1339.66045;907744
1340.66364;394933
1341.02401;139823
1341.05271;162047
1341.66772;168303
1342.1061;134015
1342.47319;156761
1342.55523;134900
1342.58237;161042
1342.63785;161664
1342.65375;285748
1342.73206;150575
1342.88783;133930
1342.89664;135698
1342.93583;148084
1343.02888;148786
1343.63398;153982
1343.67089;643222
1343.87693;152343
1344.22982;146335
1344.57148;137891
1344.61492;168289
1344.6743;518356
1344.70905;140832
1344.85334;143783
1345.21797;150667
1345.34966;139461
1345.56663;187429
1345.63369;172339
1345.65667;148917
1345.67771;201837
1345.80157;143662
1346.0202;145739
1346.1539;186484
1346.27816;142473
1346.58551;134604
1346.64519;273615
1346.67045;151145
1346.9129;150115
1347.03196;142557
1347.33498;165701
1347.56212;166048
1347.5993;143836
1347.62944;153580
1347.64916;275332
1347.65916;159608
1347.67722;230428
1347.70546;145497
1347.7171;146545
1348.0095;157736
1348.60082;151246
1348.6325;201850
1348.66172;232050
1348.66973;141788
1349.03413;143376
1349.4337;142672
1349.48502;150439
1349.60277;219239
1349.64445;191604
1349.84136;149689
1350.16222;135643
1350.42027;143958
1350.6476;156585
1350.65897;136045
1350.692;142342
1351.11552;134880
1351.12866;138760
1351.21305;135525
1351.31258;181215
1351.51384;164954
1351.66165;165675
1352.11604;154798
1352.12719;148620
1352.18167;144788
1352.2551;140177
1352.31017;134919
1352.3329;149715
1352.55953;173210
1352.59038;249664
1352.6182;147865
1352.68818;231713
1353.04328;139539
1353.07054;164491
1353.13287;140260
1353.19059;183248
1353.28012;159804
1353.60417;154054
1353.62412;133810
1353.63926;202198
1353.65087;158769
1353.67444;147535
1353.68398;142575
1353.69215;219395
1353.79883;138425
1354.14068;135785
1354.63727;152624
1354.95957;152210
1355.30088;156118
1355.61248;138388
1356.05512;134026
1356.55478;162939
1356.62107;167096
1356.68608;149736
1356.94591;133782
1357.35;159976
1357.46456;140405
1357.48142;155619
1357.90404;150547
1358.39461;143624
1358.58822;167209
1358.70736;140446
1359.47985;141563
1359.5707;147157
1359.63616;150108
1359.70015;162482
1359.75416;155495
1360.07219;142180
1360.12905;144164
1360.26114;137151
1360.50822;156299
1360.5947;159979
1360.66025;201154
1361.22872;138595
1361.65756;144077
1361.8821;146843
1362.03331;134518
1362.17313;133955
1362.4618;141746
1362.59238;135643
1362.60987;161447
1362.66328;135177
1363.6296;197321
1363.64646;147297
1363.65886;225853
1363.66595;149917
1363.72252;134914
1363.7327;136970
1363.84585;134903
1364.09697;142688
1364.16558;135656
1364.17797;144719
1364.45606;153578
1364.49892;148764
1364.61261;224515
1364.66324;186327
1364.68953;178616
1364.99011;135499
1365.15403;144242
1365.52756;144859
1365.54128;146837
1365.62316;140495
1365.65272;171977
1365.93982;137891
1365.97512;164865
1365.99514;137917
1366.45731;135656
1366.6631;141068
1366.74907;139456
1367.26033;152792
1367.5821;141257
1367.70558;139543
1368.43465;162402
1368.62137;177112
1370.37277;139402
1370.42931;141999
1370.60124;447308
1370.61193;134696
1370.64574;177856
1370.66608;250580
1370.68118;145380
1371.6041;308986
1371.65266;185854
1372.18558;172002
1373.24264;148988
1373.60742;166939
1373.65078;160951
1373.67726;323215
1373.86046;134248
1374.02859;139657
1374.22118;182046
1374.62668;155309
1374.64046;309885
1374.6745;134721
1374.68746;138745
1374.74936;695774
1374.79852;145240
1375.40452;140146
1375.62464;199587
1375.64189;184635
1375.66167;146264
1375.70837;145040
1375.75294;521844
1375.977;138604
1376.30992;150277
1376.3827;134000
1376.64348;165790
1376.65686;258446
1376.71212;144998
1376.75663;230219
1377.64066;198960
1377.65231;218636
1377.68505;154146
1377.71145;169137
1377.73894;135951
1377.91616;147358
1378.40355;134289
1378.59322;155880
1378.62491;158151
1378.63476;433423
1378.65915;136527
1378.71565;188451
1378.75289;149896
1378.88536;140884
1379.28022;143049
1379.61851;463293
1379.63846;145169
1379.70324;138022
1379.85734;157267
1379.94552;161587
1380.08517;142686
1380.62158;240620
1380.81563;140089
1380.82547;145829
1381.25729;135454
1381.62907;157826
1381.68979;172159
1382.05022;147829
1382.33198;156523
1382.54549;138470
1382.62783;147189
1382.64589;139853
1382.73136;146378
1383.20253;137847
1383.27078;136249
1383.35045;137082
1383.38822;148788
1383.67352;171226
1383.72147;225370
1383.73715;221012
1384.22543;165048
1384.25169;134220
1384.45414;136757
1384.51347;138218
1386.63093;147374
1386.70511;143912
1386.8216;138933
1386.86734;161333
1387.05161;145899
1387.89655;151399
1387.9959;159413
1388.24473;212287
1388.47671;149817
1388.5612;138903
1388.66159;147790
1389.11784;154033
1389.52577;144042
1389.61959;165454
1389.65055;151641
1389.67672;150849
1389.80438;170026
1390.00314;135002
1390.40328;156694
1390.51807;161831
1390.63428;229999
1390.65432;150116
1391.12745;145457
1391.22584;142324
1391.65614;160267
1391.66626;256735
1391.70933;205195
1391.96907;158767
1392.17127;136562
1392.25404;151956
1392.35178;160638
1392.43461;141676
1392.51305;147731
1392.63959;138798
1392.65066;350614
1392.66929;191842
1392.6872;438454
1392.73041;151888
1393.13546;142513
1393.38842;150033
1393.45425;136271
1393.52158;136320
1393.6535;135097
1393.68957;444229
1393.93443;169525
1394.3719;146194
1394.69246;220608
1395.01629;140297
1395.62987;135835
1395.65263;164623
1395.82896;147540
1396.0128;167110
1396.29225;150764
1396.58318;172898
1396.64868;142552
1396.68894;161279
1396.84817;148868
1397.19364;145450
1397.6566;196434
1397.73758;139702
1397.98681;142604
1398.17954;148316
1398.18815;136262
1398.6682;138325
1398.6996;136265
1398.92789;135709
1399.24458;137583
1399.31064;135002
1399.51731;138489
1399.77628;150891
1399.90708;144642
1400.69486;195252
1400.70298;190664
1401.29128;158687
1401.47698;142654
1401.70561;157568
1401.95112;141556
1401.98139;140890
1402.28956;139932
1402.66661;151543
1403.09262;137956
1403.17818;140263
1403.61782;148986
1403.66656;213539
1403.72695;232215
1403.9216;198215
1404.26274;136367
1404.66006;138800
1405.03209;138142
1405.64476;176438
1405.68827;143372
1405.74901;139111
1405.83138;165491
1405.85007;161647
1406.05098;142605
1406.28475;150115
1406.3801;169284
1406.6523;209470
1406.82407;162807
1407.47021;163280
1407.556;160725
1407.6294;145861
1407.67068;180696
1407.71234;138280
1407.7248;139914
1408.07185;139343
1408.39962;134963
1408.43224;135828
1408.62731;150157
1408.79586;146307
1408.95598;163720
1409.60897;145789
1409.71603;252358
1409.72198;390678
1409.75076;140914
1409.78563;140966
1410.5826;156842
1410.71955;333054
1410.72584;218974
1411.3333;149847
1411.45091;137754
1411.67939;142302
1412.39371;137627
1413.17894;135990
1413.59095;140391
1413.64217;139856
1413.68028;153680
1413.69721;165740
1413.99058;139157
1414.64573;168530
1414.67187;160262
1414.68224;156988
1414.78158;138481
1415.43718;136552
1415.58468;146492
1415.59274;157686
1415.70543;147823
1416.05207;163138
1416.37663;160308
1416.5041;159755
1416.68679;574783
1416.78017;168408
1416.9373;138949
1417.11805;160123
1417.65215;143875
1417.6679;140151
1417.69007;260327
1417.69733;195351
1417.72931;706936
1418.65179;182571
1418.70881;146792
1418.73246;399912
1418.81931;172267
1419.02551;144523
1419.11692;145027
1419.21559;163048
1419.37611;145882
1419.63376;137859
1419.66241;231496
1419.68298;140044
1420.52098;139167
1420.58185;166292
1420.64506;283897
1420.68166;886865
1420.83786;153618
1420.98477;147109
1421.07726;168612
1421.59973;164129
1421.61094;150421
1421.63159;137001
1421.64993;163737
1421.68544;518362
1422.62588;189014
1422.65058;154130
1422.68917;171570
1423.00773;146885
1423.58687;153722
1423.6466;138631
1423.65831;160067
1424.63159;150865
1424.71212;162040
1424.90316;135648
1425.46226;185287
1425.6923;168657
1425.71715;181017
1425.95925;144583
1426.56782;136053
1427.13345;136038
1427.50013;150671
1427.62267;326470
1427.72758;8383823
1427.82039;155696
1428.16225;149239
1428.73073;5417176
1428.85692;137759
1429.07438;160205
1429.37759;139224
1429.73396;1563457
1429.75511;357825
1429.86941;141522
1430.63732;167253
1430.65941;155594
1430.73854;376114
1430.75662;238114
1430.89601;146794
1431.2042;147883
1431.3811;144240
1431.55981;135828
1431.64923;159883
1431.74305;149732
1432.53869;139767
1432.65017;135914
1432.68157;591996
1433.05918;171704
1433.20239;140301
1433.35096;156850
1433.38732;143529
1433.68554;297638
1433.71455;165550
1434.68125;168603
1434.75912;138140
1435.34999;153675
1435.68193;2561880
1435.69951;141504
1436.2607;148782
1436.53599;140780
1436.68481;1579650
1436.71743;166762
1436.73754;177294
1437.44945;161657
1437.67253;673819
1437.6871;550619
1437.71571;167548
1438.27835;144199
1438.65601;249429
1438.67557;409493
1439.13737;186057
1439.52672;169917
1439.61116;161058
1439.68428;201954
1439.72429;411599
1439.75489;173657
1439.77422;167585
1439.80654;136636
1440.65383;137372
1440.72851;156757
1440.89684;197811
1440.92635;151568
1441.56017;138409
1441.68101;146774
1442.28216;137560
1442.43833;148243
1442.48705;147436
1442.67093;140007
1442.67898;145392
1442.78891;161709
1443.24863;137613
1443.34277;172366
1443.45705;150047
1443.63372;146261
1443.72158;277750
1443.73835;164918
1443.90886;140868
1444.29263;138831
1444.6452;162739
1444.72351;180484
1444.73495;150884
1445.06038;161443
1445.45356;170207
1445.67022;145169
1446.66205;151019
1446.67037;136479
1446.77495;196396
1447.73567;156222
1447.75554;255954
1447.77111;142014
1448.31268;136772
1448.63208;168225
1448.67723;341191
1448.75809;160636
1449.44531;188943
1449.68012;305753
1449.70794;288490
1450.71387;181352
1450.72572;147196
1451.21885;153675
1451.67852;159250
1451.72373;289534
1452.44542;182554
1452.48642;149022
1452.72716;141724
1453.14773;145493
1453.3175;158269
1453.37303;156671
1453.63356;164858
1453.73866;136973
1453.94109;139009
1454.23742;139892
1454.6693;141989
1455.08876;166873
1455.44816;141071
1455.6599;168479
1455.72764;142764
1456.27042;148069
1456.64648;156149
1456.66862;160301
1456.74915;143562
1456.79704;143367
1456.99285;162839
1457.36769;161625
1457.42968;143937
1457.59425;144571
1457.64428;165408
1457.73139;165469
1458.14178;176069
1458.32344;136483
1458.66012;208214
1458.67287;152435
1459.05294;159503
1459.35537;136298
1459.61123;174340
1459.69314;1691529
1459.70404;232617
1460.69608;1132436
1460.70869;194872
1460.74408;147405
1460.95875;179725
1461.07907;141240
1461.14154;150747
1461.69931;517199
1461.86737;139963
1462.24968;141387
1462.56443;138944
1462.70562;171906
1463.34688;150728
1463.42426;148077
1463.5185;140618
1463.61435;157419
1463.69873;173680
1463.78253;140373
1463.96975;147283
1464.05375;139448
1464.46954;162633
1464.51422;140995
1464.67068;144897
1464.69543;139903
1464.8654;152493
1464.98218;142234
1465.72398;178050
1465.79693;144251
1465.8283;183763
1465.99789;139749
1466.38093;141557
1466.68758;299261
1467.08694;156665
1467.13161;148092
1467.24375;158943
1467.61914;142889
1467.69172;203992
1467.71939;323920
1468.45446;142940
1468.69395;206347
1468.70167;213011
1468.87472;150169
1469.50987;146372
1469.61196;163273
1469.69239;141162
1469.88268;163736
1470.68766;169821
1471.09326;147693
1471.62844;143775
1471.65212;151848
1472.05332;140312
1472.78689;287384
1473.04369;141415
1473.19406;257965
1473.2753;154077
1473.3618;149884
1473.43215;177775
1473.45356;164976
1473.46992;151634
1473.67217;980834
1473.76743;141021
1473.7906;141259
1473.95333;148461
1474.22608;158076
1474.29413;142069
1474.51485;173104
1474.58582;142798
1474.6766;596237
1474.70436;182294
1475.55244;170959
1475.65565;137502
1475.67611;252241
1475.75736;151366
1475.84645;161631
1476.4114;149109
1476.58676;189907
1476.82699;147562
1476.85003;148824
1477.44997;151593
1477.65612;171651
1477.7011;160552
1478.25217;153500
1478.90587;138713
1479.53163;137781
1479.60037;138173
1479.76834;156987
1480.18324;137540
1480.34396;143258
1480.44639;137315
1481.04951;144678
1481.07638;143630
1481.70078;141674
1481.7267;151920
1481.82815;157143
1482.62485;145748
1482.6964;143293
1483.58203;144171
1483.64309;144684
1483.71438;712421
1484.71742;467441
1484.8106;166142
1484.82116;153254
1484.88811;164635
1485.35123;149388
1485.43319;153869
1485.72129;165208
1486.09106;167097
1486.72676;150468
1486.77592;176645
1487.08315;180996
1489.54822;140254
1489.72773;165692
1489.89443;147210
1490.03352;151251
1490.27315;156734
1490.659;147491
1490.7441;164028
1490.89732;149442
1491.43546;157762
1491.50533;163175
1491.62108;155174
1491.6826;164355
1491.71798;153099
1491.94316;143514
1492.66755;190731
1492.68262;156931
1493.54437;143669
1493.67524;162007
1493.72309;147128
1493.93261;156870
1494.06777;170236
1494.5061;154555
1494.7874;148232
1494.82587;140945
1495.64133;138635
1495.66564;144059
1496.50345;142685
1496.66301;141207
1496.75196;433784
1497.3284;153047
1497.72464;150880
1497.75502;335816
1498.1366;150105
1498.62166;151957
1498.70328;154658
1498.75999;170945
1498.77911;156081
1499.06628;142718
1499.8563;157406
1499.97996;163276
1500.02765;180100
1500.47534;173930
1500.96645;170104
1501.029;138520
1501.31737;141952
1501.75211;138681
1502.01608;168745
1502.51588;143147
1502.53144;165951
1502.69754;158085
1502.78722;138898
1503.50044;143679
1503.79682;314927
1504.79954;202915
1505.79948;147611
1506.13807;141808
1506.6811;252674
1507.10883;178032
1507.56177;174517
1508.36596;183071
1508.60237;139758
1508.69;143868
1508.74317;141568
1508.77345;166129
1509.10977;179865
1509.35432;138551
1509.37724;140272
1509.65205;139764
1509.68313;146420
1510.30168;139834
1510.75599;159998
1511.09784;140504
1511.68652;148877
1511.69803;158293
1511.81988;143827
1511.87993;150674
1512.14242;143696
1512.74648;195419
1512.76283;141331
1512.89866;148401
1513.01983;138794
1513.21532;154093
1514.36753;143359
1514.7028;254560
1514.73092;159836
1515.67998;143833
1515.77591;177277
1516.77875;146252
1517.18876;186859
1517.67472;152570
1517.7345;189602
1518.4196;139755
1518.70018;199265
1518.73743;184731
1519.65981;170847
1519.67834;163447
1520.07593;172497
1520.69831;154709
1520.73471;175289
1521.52345;146779
1521.54202;153187
1521.58992;145723
1521.79415;147503
1522.05058;161694
1522.17003;142368
1522.46886;149141
1522.63795;152342
1522.66298;195560
1522.83907;141070
1523.66232;165783
1523.91893;138998
1523.98929;156419
1524.65547;141656
1524.67505;238000
1524.7037;358369
1524.8797;141415
1525.67636;184705
1525.68918;200673
1526.74477;149611
1526.81548;174408
1527.20825;167333
1527.68022;140054
1527.73213;155942
1527.93591;166711
1529.01683;140895
1529.12944;149371
1529.30932;156525
1529.42088;144358
1529.53121;148752
1529.54291;144826
1529.69465;152570
1529.72733;157818
1530.13701;153452
1530.69889;206975
1530.73582;150776
1531.61935;154839
1531.68259;180920
1532.32331;148733
1532.39253;204638
1532.56086;158556
1532.69773;152876
1533.40306;165743
1533.42441;143451
1533.72735;148203
1533.9365;153018
1534.97903;174200
1535.72062;163090
1536.21649;150289
1536.68017;169055
1537.12117;147063
1537.68962;175454
1537.70331;341324
1538.22389;168639
1538.56206;167836
1538.70624;188230
1538.81206;166451
1538.93455;163821
1539.05805;148707
1539.11966;162855
1539.34304;161214
1539.4698;187568
1539.54902;139681
1539.63271;154586
1539.99598;158081
1540.42838;157361
1540.66984;313580
1540.7109;146365
1541.07479;157622
1541.67178;241946
1541.77885;184135
1542.11067;153128
1542.18515;145901
1542.28565;151020
1542.35402;158599
1542.73337;149556
1542.77405;152257
1543.03834;140240
1543.74872;141650
1543.80526;154866
1543.88468;162596
1544.70869;245443
1544.77088;220244
1545.11548;159568
1545.1732;149153
1545.7302;254001
1545.77523;175841
1545.80293;202886
1546.07643;156325
1546.70929;179170
1546.73031;151870
1546.77566;160635
1546.80752;174607
1546.82468;165504
1547.32456;183392
1547.63866;164415
1547.75274;141668
1547.77957;155321
1547.83214;169369
1548.69341;167749
1548.92665;171658
1549.1339;162113
1549.62267;150618
1550.28708;206007
1550.32128;145589
1550.78564;260013
1550.97004;141444
1551.20428;152803
1551.28792;220281
1551.75934;182443
1551.79514;180938
1552.52503;145714
1553.92979;140615
1554.10301;153987
1554.17346;160036
1554.23269;153513
1554.74707;156358
1554.78349;161703
1554.89308;183562
1555.32967;154724
1555.67431;149561
1555.70784;142705
1555.72903;171346
1556.40867;148083
1556.74662;174952
1556.78;168370
1557.73129;158493
1557.74878;148894
1558.13744;168817
1558.73718;163511
1558.76317;178680
1558.79779;150312
1559.30042;175611
1559.34552;149286
1559.76342;150537
1559.80004;191598
1560.0398;170071
1560.36447;147910
1560.62589;145325
1560.81349;3722360
1560.91123;165205
1561.23437;144826
1561.65463;148140
1561.79764;2948678
1561.8169;2823750
1562.07894;150446
1562.78161;3291412
1562.80104;2555412
1562.82914;1385524
1562.92407;196173
1562.95466;146802
1563.10441;167150
1563.27864;150898
1563.78465;2409442
1563.80399;771106
1563.83282;1005378
1564.21203;179499
1564.78906;796015
1564.81259;226160
1564.83536;460176
1564.99096;148678
1565.45698;149021
1565.71717;181000
1565.79005;225189
1565.81464;165934
1566.24051;158192
1566.75269;143595
1566.81912;193028
1566.83726;149524
1567.10032;152120
1567.6275;143939
1568.68599;172334
1568.74434;184919
1569.15482;152145
1569.30552;150983
1570.64517;154644
1570.79675;155400
1571.75247;157933
1571.78427;169794
1572.65477;162670
1572.70102;167879
1572.74071;172747
1572.75111;271823
1572.77847;140292
1573.13911;140893
1573.52079;148986
1573.67236;149840
1573.72505;151845
1573.73467;199937
1573.75579;227049
1573.85034;170959
1573.96103;175928
1574.11246;147202
1574.31847;148521
1575.61188;166864
1575.64116;166752
1575.79779;142630
1575.81113;143358
1576.25961;144061
1576.47192;147048
1576.74567;152448
1576.78377;176192
1577.63315;144058
1577.66907;158789
1577.68484;144297
1577.76207;160526
1578.50146;147551
1578.82119;178813
1579.58499;150924
1579.72625;165018
1580.12583;156184
1580.53762;143518
1580.76724;1242833
1580.81631;149953
1581.72631;236270
1581.77111;910911
1581.78717;162543
1582.042;143089
1582.4134;156040
1582.72183;161997
1582.77427;383781
1583.21733;176020
1583.44805;142275
1583.75641;161015
1583.98587;145350
1584.71708;153457
1585.11725;173883
1585.59532;167246
1585.77169;881688
1586.21245;185318
1586.39409;151681
1586.75559;2247334
1586.77617;397014
1587.70773;145092
1587.75907;1749941
1587.769;200517
1587.77913;236885
1588.0595;161987
1588.19847;160119
1588.51485;165663
1588.76308;548371
1588.7797;161787
1589.03931;150875
1589.065;162687
1589.44055;152605
1589.71874;228689
1589.77778;883857
1590.01532;142461
1590.31271;164957
1590.41046;176470
1590.64981;159750
1590.69977;167895
1590.78101;495184
1591.04916;148396
1591.17311;174093
1591.74729;152150
1591.77597;173482
1591.88505;149784
1591.97222;142131
1592.48189;146776
1592.68773;153563
1592.71394;145137
1592.76459;177620
1592.77935;143644
1593.22872;144123
1594.00874;147926
1594.05458;147427
1594.44206;142696
1594.58625;145294
1594.83451;191484
1594.91491;164995
1595.32899;149633
1595.52023;157236
1595.68405;171262
1596.6833;188463
1596.73832;170285
1596.76204;356450
1596.79847;304726
1596.88999;142236
1596.99607;193153
1597.09369;157375
1597.71393;178729
1597.7657;222868
1597.80125;175861
1597.98399;144519
1598.07349;162345
1598.15825;164786
1598.30797;145500
1598.65917;150977
1598.73158;156354
1598.76879;235651
1599.68288;150160
1599.7213;144204
1600.8288;171964
1601.21166;153094
1601.38256;143668
1601.43719;187165
1601.76551;154074
1601.82617;145559
1602.00565;187153
1602.34831;142274
1602.68603;176699
1602.75175;157044
1602.76167;162226
1602.82418;165249
1603.68953;150766
1603.75224;224395
1604.70156;297408
1604.77524;161429
1604.81354;394490
1604.84652;150778
1605.39383;157822
1605.61487;153830
1605.71198;210231
1605.76399;162816
1605.79793;320664
1605.81827;269713
1605.95519;162559
1606.10363;172509
1606.71018;149713
1606.78711;174347
1606.8011;280799
1606.82186;161143
1607.19664;143304
1607.77462;156911
1607.78603;157789
1608.18508;195703
1608.32472;148629
1608.45648;151665
1608.73988;493891
1608.82651;142392
1609.04764;146783
1609.73193;147965
1609.74332;223337
1610.18313;142580
1610.46468;148156
1611.71872;157858
1611.75191;174711
1611.77773;171127
1611.78781;144247
1612.51341;153478
1612.5474;151014
1612.70044;144504
1612.74107;194589
1613.10923;152088
1613.66451;160454
1613.705;164511
1614.38559;143037
1614.47534;155002
1614.74802;161582
1614.77079;207410
1615.75764;189513
1615.81957;1718986
1616.17237;183279
1616.80363;1023512
1616.82313;1382648
1616.83519;157648
1617.45007;166221
1617.69807;188997
1617.80697;860326
1617.82573;489575
1617.90065;145136
