m/z;I
1309.05028;138912
1309.30795;166734
1309.38718;132701
1309.45983;138979
1309.47669;147261
1309.54926;135186
1309.61394;221105
1309.67722;331080
1309.7254;130736
1309.89777;145391
1309.92459;143915
1310.2314;146893
1310.82829;148680
1310.87286;151324
1311.07928;145081
1311.40511;132441
1311.60335;154720
1311.62905;255116
1311.66153;142692
1312.04621;133711
1312.44354;150861
1312.63516;218144
1313.01134;133180
1313.43348;135956
1313.60083;138905
1313.6249;133347
1313.63417;138257
1313.64479;393606
1314.64908;207559
1314.88136;141942
1314.99366;139810
1315.3588;169379
1315.57509;155816
1315.63935;192076
1315.65241;152492
1315.89462;135096
1315.92415;137958
1316.11326;134335
1316.2225;146815
1316.67129;423918
1317.11617;132152
1317.21831;165417
1317.65543;397395
1317.66791;154547
1317.67402;241916
1318.25012;136753
1318.39459;131485
1318.61419;157699
1318.641;147373
1318.65892;287041
1318.66657;134351
1318.76406;149357
1319.11435;149025
1319.16478;140908
1319.43614;142547
1319.57897;131494
1319.63483;556478
1319.66224;156300
1319.78974;137463
1319.85135;135313
1319.87282;159432
1320.51348;174299
1320.63082;444476
1320.63771;367988
1320.73598;133546
1320.79;156861
1321.03635;132396
1321.56639;169049
1321.61362;351369
1321.63268;262933
1321.78456;142826
1322.59866;172746
1322.617;158839
1322.64534;449647
1323.04965;166735
1323.45711;146291
1323.64793;337148
1323.66593;416636
1324.52137;133015
1324.62367;238838
1324.66908;368474
1324.69489;158026
1325.02604;156884
1325.33068;174489
1325.62655;258511
1325.67214;246103
1326.37998;158161
1326.43572;142522
1326.57039;139540
1326.57942;131808
1326.59295;156182
1326.87909;140766
1327.65574;149498
1327.69695;156092
1328.26006;156078
1328.37917;160028
1328.60946;150558
1328.64785;167236
1328.685;143946
1329.25888;168191
1329.66039;164689
1329.66874;148617
1329.76359;131440
1330.35914;131525
1330.6546;136703
1331.0069;158197
1331.22141;154280
1331.50094;169128
1331.84773;135423
1332.21715;143377
1332.60003;165106
1332.63021;164578
1332.6577;187146
1332.78631;137131
1333.01008;139996
1333.39459;133320
1333.61429;362115
1333.91565;137205
1334.52456;171216
1334.60807;162049
1334.61795;275913
1334.69677;138601
1334.81085;136327
1335.62987;721287
1335.7342;140515
1335.79022;138613
1336.6329;432740
1336.64508;216484
1336.66665;174450
1336.67516;141990
1336.76172;133754
1337.29782;150188
1337.45428;151265
1337.50196;136824
1337.62198;164298
1337.63749;164266
1337.69943;132970
1338.24905;133017
1338.71125;140508
1338.78002;148876
1338.8183;159964
1339.39122;142224
1339.40869;133596
1339.45018;150332
1339.66038;733581
1339.80643;133768
1339.90502;141579
1340.23456;134726
1340.61926;132522
1340.66341;503035
1340.70102;165253
1340.8204;139798
1341.14193;143926
1341.43213;138815
1341.61521;162496
1341.65077;138005
1341.6692;153077
1342.28089;164932
1342.4654;135307
1342.655;232286
1343.60924;167740
1343.63739;258068
1343.67119;509932
1343.704;147034
1343.74105;159808
1343.76017;182757
1344.13643;159887
1344.47598;135559
1344.61669;137633
1344.64607;142402
1344.67453;351442
1344.90052;139443
1345.22711;138759
1345.3387;148690
1346.04881;148538
1346.21744;155689
1346.44366;142750
1346.55514;134009
1346.62149;133369
1346.64585;290005
1346.66071;146509
1346.80576;132484
1346.88272;143879
1346.97058;143279
1347.25246;132327
1347.28921;132563
1347.51805;162498
1347.61861;180645
1347.62979;182379
1347.64817;261511
1347.67663;175541
1347.79584;139494
1347.99076;158617
1348.02194;144019
1348.2474;144254
1348.48025;153272
1348.62497;203857
1348.63221;218033
1348.84541;134744
1348.91938;174966
1349.68005;133207
1349.68961;178383
1349.81133;158536
1350.5302;142554
1350.57835;139576
1350.60352;150468
1350.61199;132838
1350.79476;152133
1351.03516;133951
1351.60892;147236
1351.61909;138353
1351.68674;136681
1351.95999;207924
1352.48313;139235
1352.62077;200500
1352.68776;300017
1353.13223;164311
1353.18919;420140
1353.60144;142931
1353.66682;141866
1353.68191;133100
1353.69202;216435
1353.79058;139899
1353.80353;135451
1354.19383;151559
1354.45465;135857
1354.48817;134275
1354.63637;367820
1354.998;162958
1355.59171;167842
1355.61963;198026
1355.64024;234194
1355.65599;135914
1355.6683;152146
1356.02288;146564
1356.62139;164114
1356.64357;138142
1356.66778;132920
1356.73241;140981
1356.84864;134113
1356.90107;134880
1357.06054;132243
1357.58319;186386
1357.59804;146052
1357.61823;136090
1357.81998;147885
1357.95542;160850
1358.24395;150336
1358.48684;132699
1358.49649;142679
1358.54278;140240
1358.59843;255400
1358.63323;138628
1358.6842;149457
1358.72712;140213
1358.74879;133351
1359.3159;133308
1359.48203;147831
1359.53338;172702
1360.07842;142789
1360.44706;155283
1360.5179;134616
1360.57271;156532
1360.60468;134352
1360.63805;142001
1360.94735;159258
1361.12672;160316
1361.22892;141032
1361.60808;192110
1361.68222;148403
1361.71854;162543
1361.90708;143328
1362.63916;142361
1362.67736;140055
1362.70829;157973
1362.71936;141835
1362.74708;152694
1363.02477;143949
1363.16413;144684
1363.30329;140565
1363.46707;133762
1363.61753;133925
1363.62517;169007
1363.64417;134693
1363.67959;176279
1363.7323;193500
1363.87036;144725
1364.0231;139981
1364.08312;135498
1364.37481;132135
1364.64591;136165
1364.73055;165978
1364.96285;132387
1365.37036;136666
1365.63921;146868
1365.65216;167688
1365.88528;174701
1366.08332;135138
1366.42302;136175
1366.53622;134382
1366.60867;207250
1366.62665;205550
1366.63658;154054
1366.8318;150783
1366.86174;140107
1367.28611;178262
1367.31999;150938
1367.55613;194296
1367.62548;136664
1368.54882;145078
1368.67679;137221
1368.8668;135080
1368.9091;153256
1369.10378;136567
1369.12469;136724
1369.37876;143345
1369.57285;154597
1369.69256;141497
1369.74598;147646
1370.60122;393447
1370.66437;272328
1371.18808;132949
1371.22063;138213
1371.51624;135695
1371.67193;162862
1371.68369;134924
1371.90847;135878
1371.92577;145972
1371.96729;139584
1372.10609;203791
1372.49686;159774
1372.62433;150883
1372.92588;141251
1373.41681;142704
1373.5363;142535
1373.58629;141755
1373.67754;211131
1373.9013;162823
1373.97945;140777
1374.02608;139978
1374.08971;135176
1374.64111;214794
1374.68068;151054
1374.70624;136834
1374.74942;635667
1374.78519;136529
1375.08048;153847
1375.09517;142173
1375.34146;152969
1375.35577;166499
1375.61456;147028
1375.64344;220473
1375.66183;156273
1375.75349;431561
1376.02514;134103
1376.07042;158329
1376.50086;138654
1376.70282;143684
1376.91261;161701
1377.35331;141860
1377.56627;143135
1377.65281;188862
1377.71282;205062
1378.02935;147645
1378.06897;151885
1378.31527;135513
1378.59001;167104
1378.63495;280789
1379.43073;134230
1379.54121;163083
1379.61943;392443
1379.63777;167624
1379.6752;144964
1379.70661;170416
1379.74508;150696
1380.02419;133660
1380.58103;154700
1380.62282;327338
1380.70895;174475
1381.08388;185682
1381.41511;157716
1381.61374;155081
1382.05753;140156
1382.06878;152996
1382.69129;144837
1382.70479;138615
1382.7267;186021
1382.97679;132757
1383.56249;141363
1383.60933;168563
1383.61856;179019
1383.67674;137078
1383.72957;133888
1384.06321;134146
1384.22724;142345
1384.36605;133682
1384.582;141354
1384.72602;137127
1385.05546;155665
1385.23066;151775
1385.39866;143042
1385.51499;138785
1385.59602;152596
1385.61149;140351
1385.63561;156751
1385.64814;136776
1385.67969;176770
1385.73673;134158
1385.99938;142647
1386.05785;158940
1386.23212;147982
1386.39913;157317
1386.5936;146398
1386.6404;218205
1386.64692;142389
1386.77389;338270
1386.9117;158321
1387.77663;148413
1387.95671;143472
1388.20174;160448
1388.28313;143800
1388.60597;156303
1388.64819;143399
1389.2865;141638
1389.39542;162501
1389.59224;139084
1389.63985;144886
1389.65145;142102
1389.86559;146606
1390.63589;216872
1390.6616;146028
1390.83057;147675
1391.01056;136338
1391.18969;141074
1391.23097;134370
1391.28417;164894
1391.43747;157016
1391.61384;154375
1391.63794;231945
1391.6563;235201
1391.66699;258585
1391.73503;155416
1391.77084;162670
1391.88226;137075
1391.90451;137001
1392.16075;138571
1392.60856;157636
1392.64306;145809
1392.65124;165689
1392.68729;514817
1393.63027;146440
1393.6538;188292
1393.68945;404776
1394.21195;144080
1394.42495;142380
1394.70168;133360
1394.82004;160204
1395.26949;133492
1395.28151;157442
1395.53751;135720
1395.54646;136082
1395.59215;152827
1395.6292;142243
1395.67061;157781
1395.69777;171868
1395.72942;136676
1396.66582;216515
1396.6743;165727
1396.81652;135808
1397.22557;143649
1397.73559;163263
1397.829;135484
1398.2975;137028
1398.32356;140168
1398.43766;141047
1398.74691;155983
1398.80418;172444
1399.44506;149753
1399.8206;149826
1400.05571;142477
1400.13956;155254
1400.20045;134286
1400.57141;146239
1400.6573;163822
1400.7041;258110
1400.87844;142522
1401.42862;143220
1401.64309;155838
1401.66408;137338
1401.70782;183818
1401.76276;143151
1402.32561;149101
1402.43267;143322
1402.63551;146052
1402.67008;147422
1402.9607;133712
1403.14322;136054
1403.22758;174883
1403.55397;145075
1403.59648;136778
1403.61851;170588
1403.66807;146294
1403.88547;146336
1404.40925;157776
1404.57172;137206
1404.9374;138088
1405.52811;182051
1405.53954;150329
1405.65099;156240
1406.03138;134960
1406.59363;138398
1406.64213;141126
1406.65119;137307
1406.89441;146665
1406.94034;165745
1407.1703;136035
1407.61405;145241
1407.66087;170679
1407.67432;137779
1408.56229;142846
1409.05851;136327
1409.64143;152328
1409.71632;193544
1409.72217;278760
1410.56934;141695
1410.64773;155428
1410.70101;163917
1410.71957;137689
1410.72485;227113
1410.85207;174864
1411.31568;151394
1411.33535;137338
1411.50792;156363
1411.62125;150666
1412.0987;174061
1412.46297;159348
1412.58716;136313
1412.59634;163145
1412.6631;168741
1412.67818;176514
1412.83587;135117
1413.12523;154577
1413.54492;163609
1413.73597;136475
1414.19714;148127
1414.42739;141459
1414.60647;150406
1414.70546;164211
1415.00232;149378
1415.62145;137361
1415.65728;146046
1415.70741;138657
1415.72667;149280
1415.7683;153723
1416.48797;164443
1416.57482;190716
1416.64762;139088
1416.68687;557829
1416.85242;134058
1417.02009;133876
1417.63711;160349
1417.68994;410606
1417.72975;649134
1417.77556;145808
1417.85436;143583
1418.23946;180473
1418.26403;139155
1418.56211;140738
1418.61935;220290
1418.62721;166486
1418.65328;136244
1418.73331;322919
1418.76886;134327
1419.22726;154582
1419.36958;150089
1419.69034;213340
1420.13651;146904
1420.64554;225216
1420.65519;162057
1421.28019;136570
1421.36626;137981
1421.41997;164668
1421.6494;154406
1421.68112;221746
1421.90833;133856
1422.56072;133750
1422.5979;198258
1422.62709;187379
1423.12981;160323
1423.666;140200
1423.68145;138224
1423.70144;144965
1424.20576;149085
1424.28769;139398
1424.48783;186756
1425.89665;177161
1426.15849;133795
1426.64056;154420
1427.29573;140751
1427.47958;136028
1427.72805;8235531
1428.73114;5382421
1428.79516;136105
1428.85823;152378
1428.86751;142858
1429.37744;139771
1429.69165;174058
1429.7343;1826110
1429.75503;265062
1429.79594;166815
1429.89466;135489
1430.06271;134072
1430.45476;170325
1430.54443;143674
1430.65384;183975
1430.73814;585624
1430.75876;301344
1431.22665;141973
1431.40531;153490
1431.73353;135582
1431.74408;218170
1431.76164;219778
1432.04925;139821
1432.64588;202263
1432.68213;738363
1432.73631;137667
1432.87608;134285
1432.99762;133938
1433.44651;138606
1433.65342;171085
1433.67551;190465
1433.68621;622517
1433.70235;136761
1434.61032;134700
1434.69058;191199
1434.69747;136215
1434.71402;177817
1434.76993;180528
1435.68219;2303769
1435.7741;174118
1435.84116;155270
1435.9754;143616
1436.05261;149511
1436.18829;150328
1436.53713;176641
1436.68537;1556195
1436.75816;137352
1436.83118;162232
1437.24088;153579
1437.434;137396
1437.64365;182577
1437.67274;1050317
1437.68939;690525
1438.17099;160506
1438.53993;153236
1438.65701;301079
1438.67615;553687
1438.69022;188723
1439.27147;143047
1439.65929;171241
1439.67958;216133
1439.69903;149258
1439.72447;216138
1440.12035;153598
1440.43863;150497
1440.69232;163876
1440.72794;160444
1441.6596;199048
1442.1069;158371
1442.28334;159036
1443.28851;136915
1443.42097;147164
1443.66261;142587
1443.72353;228283
1443.79593;303452
1444.27821;138731
1444.61457;155957
1444.76853;158942
1444.79895;213159
1445.20094;165201
1445.37634;140805
1445.48;136276
1445.49918;141582
1445.58246;146871
1445.67728;142724
1445.79698;143505
1445.82365;155522
1445.98833;138947
1446.01799;136472
1446.67366;140015
1446.71621;166875
1446.74714;137471
1446.77196;189044
1446.99832;136760
1447.0643;135147
1447.21322;163496
1447.27848;151257
1447.30472;141785
1447.75569;209934
1448.24697;136637
1448.6602;140618
1448.75794;224833
1448.98369;173809
1449.26807;150966
1449.6155;158056
1449.67325;211675
1449.7103;494939
1450.10878;150260
1450.61596;134749
1450.71219;266590
1450.93585;136833
1450.97216;176809
1451.58726;161576
1451.66847;160269
1451.7268;226125
1451.99826;141256
1452.11639;164727
1452.28824;147679
1452.72893;246228
1453.16053;139337
1453.46556;150718
1453.73612;145685
1453.94375;135898
1453.97079;143030
1454.53292;137428
1454.56078;146860
1454.61678;245917
1454.77099;138805
1454.98468;136369
1455.00375;142961
1455.58219;134956
1455.66217;159243
1455.7271;143453
1456.35235;166624
1456.47179;154982
1456.70956;142444
1456.82303;149070
1456.98528;151415
1457.08878;165865
1457.25279;159226
1457.49479;146601
1457.59141;138030
1457.6628;245371
1458.66746;226230
1459.61686;167729
1459.63413;135297
1459.69308;2215386
1459.70369;352954
1460.08273;168470
1460.14317;138723
1460.34945;162709
1460.42774;136802
1460.69624;1355781
1460.70552;191090
1461.43138;136646
1461.6732;169856
1461.70009;550305
1461.78186;155234
1461.88286;139109
1461.907;151061
1462.01203;149772
1462.18153;147322
1462.70375;201884
1462.93733;151283
1463.38775;139466
1463.44235;141555
1464.63614;156711
1464.67314;187287
1464.69535;172379
1464.77742;163268
1465.07382;142136
1465.7047;160063
1465.84058;143957
1465.92525;166654
1466.00987;136375
1466.38896;137919
1466.68788;384330
1466.70087;151943
1466.74165;144909
1467.10375;149599
1467.25962;150725
1467.68994;168438
1467.71814;354279
1467.83381;148560
1468.38904;144990
1468.70321;187774
1468.72266;272298
1468.8061;158119
1469.69853;135908
1469.72675;142726
1470.68525;169654
1471.27014;137757
1471.63688;146625
1471.67089;152735
1471.9328;154556
1472.64554;144197
1472.66298;137325
1472.78723;319955
1473.18887;156063
1473.19594;171952
1473.26473;148988
1473.36855;167220
1473.52234;138467
1473.67298;1085405
1473.68608;157817
1473.70647;151718
1473.79057;205223
1474.58425;143114
1474.67621;697769
1474.6904;136110
1474.71685;155494
1475.00119;160549
1475.62262;136465
1475.67756;165141
1476.37065;141930
1476.48795;151127
1476.67079;152398
1476.67853;136838
1477.06263;156142
1477.64294;144025
1477.70165;140070
1478.71402;143086
1478.73134;144783
1478.7667;163763
1479.18087;153460
1480.21089;161193
1480.32677;139314
1480.58117;150047
1481.49205;166565
1481.69635;165587
1481.78598;163320
1481.99013;175139
1482.6767;158603
1483.08004;148056
1483.58858;160411
1483.60545;139593
1483.71454;865080
1484.4604;152770
1484.71772;458837
1484.74898;145653
1485.67309;169533
1485.72103;201541
1485.78939;136274
1486.77668;281255
1486.8525;137372
1487.5915;140321
1487.78137;215483
1488.00919;139118
1488.18274;138549
1488.23979;146441
1488.48955;144048
1488.60032;147982
1488.73779;150124
1488.78047;230544
1488.96811;145101
1489.58211;145622
1489.73925;165162
1489.78649;140809
1490.21721;144802
1490.31483;141640
1490.33051;138668
1490.52732;164394
1490.65377;139910
1490.97777;147820
1491.03344;142801
1491.27488;167514
1491.53165;152355
1491.73093;145482
1491.77728;143642
1492.66794;260138
1493.29486;152590
1493.36197;153615
1493.43281;162256
1493.5879;142378
1493.66039;154567
1493.67061;174599
1494.40457;192140
1494.69344;138500
1494.80856;139815
1495.42697;141597
1495.92734;145400
1496.65951;156825
1496.75425;392943
1496.99366;139133
1497.62282;171440
1497.65463;153414
1497.7274;189107
1497.75639;301444
1497.9092;153050
1497.96188;146926
1498.03177;157127
1498.34769;147501
1498.55856;136888
1498.64971;165245
1499.2641;155488
1499.86766;178027
1499.95342;137469
1499.99748;149673
1500.04932;158086
1500.1962;158256
1500.6611;142498
1500.69308;139478
1500.86433;143587
1501.29416;163480
1501.3767;142337
1501.4325;160388
1501.54726;142482
1501.70532;160248
1501.7197;187620
1501.73156;156656
1502.00579;137346
1502.53055;146741
1502.95607;152036
1503.18863;185703
1503.68425;141694
1503.69915;150318
1503.77593;178195
1503.79208;140991
1503.80295;180827
1504.00893;147406
1504.36907;142731
1504.76089;238192
1504.79618;157849
1504.80485;140689
1505.74418;161969
1506.69552;155798
1506.72396;149591
1506.74071;177679
1506.90267;136893
1506.9838;149450
1507.28153;138812
1507.67724;165367
1507.7234;138432
1508.44417;176026
1508.74358;168494
1508.76811;140002
1508.90879;147724
1509.66472;163430
1509.69118;152818
1509.74942;172215
1509.80998;185340
1510.24877;145646
1510.51785;156298
1510.69509;137292
1510.78221;150025
1510.82137;144350
1510.92175;176727
1511.50324;168503
1512.39711;140175
1512.65961;184623
1512.7486;253828
1513.54163;168343
1513.69907;165185
1513.74986;137610
1514.32752;137238
1514.5357;137540
1514.60348;162769
1514.70223;187391
1515.73069;235045
1516.25865;139100
1516.59586;144993
1516.7152;251970
1516.735;179875
1516.78575;162555
1517.09682;152448
1517.65353;155927
1517.76005;152045
1517.98284;139572
1519.27343;141374
1519.37666;145707
1519.74176;160139
1519.75686;142268
1519.79205;166525
1520.37996;138564
1520.66287;163793
1520.86037;163928
1521.06677;151963
1522.5868;138274
1522.75337;145650
1523.74445;160856
1524.67774;175633
1524.70362;249881
1524.71674;152466
1524.76396;143270
1525.30582;159790
1525.36003;143583
1525.49693;147629
1525.68666;224783
1525.70484;184564
1525.74305;159974
1525.95402;142603
1526.69282;288773
1526.93707;150145
1527.67409;144067
1527.75392;171396
1527.76397;180385
1527.78902;144599
1527.9239;143619
1529.60229;157859
1529.63632;161543
1529.73115;163660
1529.84464;182274
1531.05824;160899
1531.37137;159744
1531.93766;161904
1532.55531;170485
1532.60647;139421
1532.69758;185643
1532.74304;146687
1533.24764;138111
1533.6279;146224
1534.52867;143201
1534.63699;151018
1534.79413;138191
1535.35473;194165
1535.46961;143370
1535.64454;168141
1535.73571;157070
1536.62654;142701
1536.89308;142451
1537.55084;141116
1537.70387;357491
1538.70657;259697
1539.01778;153358
1539.15548;148312
1539.17828;193532
1539.42402;164971
1539.4759;144392
1539.73773;160834
1539.78293;141589
1539.86711;153470
1540.67056;493342
1540.7871;144151
1540.92688;149449
1540.97739;151050
1541.67403;366372
1541.81667;140514
1541.87422;139040
1542.1121;141835
1542.67968;187463
1543.29511;171018
1543.65343;153941
1543.84094;151380
1544.29834;148166
1544.70914;297328
1544.77086;211633
1545.08605;141632
1545.34054;149970
1545.69284;155187
1545.71422;202259
1545.77383;192800
1545.80248;173112
1545.87383;139353
1545.99876;168463
1546.53366;157369
1546.67771;148885
1547.17552;148789
1547.34102;146279
1547.61606;180819
1547.75844;182465
1547.79502;158566
1548.70436;148847
1548.74098;168074
1548.76096;156312
1549.76561;173419
1550.29243;140310
1550.3577;147467
1550.78634;236922
1550.82353;139908
1550.94851;144152
1551.02492;144813
1551.2873;170141
1551.66327;152303
1551.80251;153049
1552.22296;139567
1552.28463;142600
1552.46129;141835
1553.18957;139253
1553.41258;157177
1553.76933;147937
1554.0855;141647
1554.69466;165434
1554.72866;150396
1554.83121;144388
1555.17814;142921
1555.67786;198134
1555.71201;160891
1555.75614;172552
1556.21101;148254
1556.4046;142349
1556.71783;210466
1556.78655;149775
1557.08503;159327
1557.29633;141207
1558.17883;160790
1559.49832;146644
1559.70244;161623
1559.71598;157735
1559.78252;213980
1559.79972;185996
1560.0163;166247
1560.20072;139378
1560.81385;3787943
1561.43519;141773
1561.58653;153229
1561.65236;171604
1561.7979;3702326
1561.81722;2572278
1562.40079;171431
1562.78224;3969733
1562.80184;2445893
1562.82121;877909
1562.82967;1530374
1563.78559;2805844
1563.80524;1009460
1563.83273;1160501
1564.14042;139357
1564.78888;707171
1564.81336;317556
1564.83632;462580
1564.86921;148236
1565.79113;201666
1565.80244;172202
1565.81502;154605
1565.83931;209803
1565.99286;152509
1566.52623;142935
1566.70245;169124
1566.7305;154713
1566.74847;147677
1566.79167;155689
1567.31407;144165
1567.45835;151492
1567.80369;161689
1568.52932;144500
1568.56976;146492
1568.66299;160386
1568.74626;170539
1569.15101;143593
1569.41081;139665
1569.7394;183186
1569.74983;148214
1570.05422;144055
1570.70359;180663
1570.75744;171614
1570.86993;161711
1571.69658;140756
1571.7322;145219
1572.73647;171276
1572.75295;266204
1572.91886;153915
1573.00338;162540
1573.05085;142761
1573.34075;148661
1573.46923;159131
1573.6984;161259
1573.70766;222323
1573.75604;178593
1574.01934;144645
1574.19105;160406
1574.45642;153130
1574.50673;149983
1576.25403;186130
1576.75907;182097
1576.81243;159170
1576.86042;151319
1577.66378;160343
1577.74166;152096
1577.76446;178861
1578.39503;146805
1579.19089;184853
1579.73675;183799
1579.85224;163107
1580.65582;143753
1580.68026;193130
1580.76733;1465239
1580.86567;147571
1580.9353;148818
1580.95674;154176
1581.22767;161212
1581.72654;291550
1581.77111;931687
1582.16495;157213
1582.27594;157076
1582.68694;172107
1582.77429;435846
1582.79507;403510
1583.6081;181835
1583.70546;181540
1583.73159;162485
1583.77713;238517
1583.7988;313830
1584.33158;173666
1584.42823;175788
1584.65598;150363
1584.76219;217101
1584.78277;211909
1584.80608;229309
1585.04692;181337
1585.54872;140505
1585.60582;150050
1585.71575;140779
1585.77251;701620
1585.81397;208141
1586.75649;2625012
1586.77611;641012
1587.27704;147140
1587.75971;1708195
1587.779;330603
1588.51111;178339
1588.76313;762451
1589.71945;343082
1589.77785;706466
1589.88284;171572
1590.53496;148458
1590.57158;158967
1590.70634;152197
1590.72321;241345
1590.78149;677890
1590.79909;142314
1590.86771;156979
1591.73857;184913
1591.78248;155138
1591.80627;188126
1592.0108;159865
1592.53142;165701
1592.82876;141014
1592.90792;143527
1593.02073;141861
1593.68964;211879
1593.70903;200032
1593.91402;149431
1594.40801;172029
1594.72473;145020
1595.72566;149983
1595.77478;141580
1596.27971;183260
1596.67135;162398
1596.76217;413127
1596.79963;352208
1597.74374;194031
1597.76617;215827
1597.80199;315776
1597.86526;143116
1597.99831;144371
1598.52868;159727
1598.77026;148259
1598.83305;147060
1599.29116;177799
1599.75118;155098
1599.78193;156655
1599.80922;162771
1599.9383;141465
1600.00951;172706
1600.2213;140861
1600.60148;148319
1601.67083;179112
1602.00942;175634
1603.21994;157137
1603.39512;165399
1603.57391;159354
1603.69775;163184
1603.72413;164480
1603.77156;172117
1604.34043;142230
1604.77266;170773
1604.81427;408014
1604.96569;144828
1605.10871;160446
1605.17771;152411
1605.69068;149315
1605.71546;181330
1605.77152;266357
1605.80014;293885
1605.81759;415549
1606.36565;186150
1606.577;146449
1606.7591;204356
1606.8196;168229
1607.4962;142204
1607.70033;155767
1607.75537;238764
1608.73996;395059
1608.92775;148418
1609.09019;145821
1609.22518;146431
1609.6643;166902
1609.74402;367947
1609.777;145544
1610.47409;157683
1610.81309;209764
1611.62375;208996
1611.69512;146610
1611.75184;147755
1611.76976;228231
1611.81874;149388
1612.0732;150420
1612.17175;207937
1612.36043;168252
1612.78018;154267
1612.97015;147020
1613.59525;146066
1613.76864;180763
1614.75109;167106
1614.76968;176234
1614.78915;182067
1614.90458;146861
1615.56537;147939
1615.72616;156634
1615.82011;1940283
1616.23116;157838
1616.31334;151999
1616.62171;151720
1616.80494;1223083
1616.82399;1426347
1617.66159;172680
1617.80779;810747
1617.82719;711867
1618.71802;151465
1618.81025;352506
1618.82747;153067
1619.73543;193489
1620.69636;446120
1620.72691;160329
1620.96307;143860
1621.67886;142380
1621.70002;371112
1621.72768;459593
1621.81362;156554
1622.45139;182580
1622.70534;159335
1622.73106;329600
1622.74089;445865
1622.79714;214942
1622.82625;152614
1623.05335;144783
1623.23381;155214
1623.72151;248912
1623.74457;281517
1623.82204;145014
1624.51059;165317
1624.71866;159394
1624.72779;156064
1624.74857;145736
1624.75772;149561
1625.57435;157324
1626.2089;142914
1626.76711;155240
1626.81245;144893
1627.16373;149191
1627.18911;154524
1627.75535;189620
1627.81769;152753
1628.24987;144904
1628.46151;142107
1628.72241;181255
1629.09804;171773
1629.47364;179315
1629.52425;146120
1629.7376;202228
1629.7732;228568
1629.9698;162879
1630.4523;142187
1630.7308;143907
1630.74311;149420
1630.77507;153066
1630.7961;175628
1631.16462;142986
1631.59289;144485
1631.74394;164043
1631.77936;254132
1632.03513;167332
1632.25845;149208
1632.33719;177713
1632.78266;267736
1633.01777;152620
1633.24818;165463
1633.72232;147251
1633.76766;160668
1633.85441;146937
1634.42269;146142
1634.79955;215672
1635.18794;153254
1635.29239;143586
1635.49682;148419
1635.67251;147002
1635.73998;163859
1635.83584;159808
1636.50191;164847
1636.70932;214962
1636.72084;154874
1636.79401;149072
1636.82728;147696
1636.88878;142473
1636.95525;144534
1637.13837;143057
1637.72401;1030806
1637.78262;190947
1637.80368;221592
1638.28954;151385
1638.72714;820006
1638.79506;173719
1639.67613;206985
1639.69486;174030
1639.73091;308518
1639.87743;160353
1640.22391;162062
1640.52046;151027
1640.6828;145629
1640.74731;148468
1641.33837;175680
1641.76153;218806
1641.84546;152676
1642.10135;159183
1642.26214;149118
1642.2888;144879
1642.7929;150399
1642.85593;145560
1643.45622;143529
1644.67975;155289
1644.77386;244270
1645.11667;148984
1645.19104;150681
1645.74076;174126
1645.75695;173342
1645.77497;179018
1645.8297;147319
1646.60956;144519
1646.74308;221538
1646.78244;153570
1646.83371;210903
1647.00463;151894
1647.74557;300942
1647.76917;180938
1648.68989;167328
1648.77874;532054
1648.82882;989479
1648.84777;144719
1648.9826;146809
1649.28703;161782
1649.83221;675959
1649.90978;151540
1650.76935;189221
1650.83622;253607
1651.12609;148163
1651.18079;148988
1651.31695;149102
1651.44569;169912
1651.70557;143896
1651.84973;145963
1652.58365;151094
1652.76657;158757
1652.78719;155803
1652.92704;148724
1653.15017;150947
1653.71794;187988
1653.78419;259285
1653.82091;483990
1654.07759;149358
1654.70227;162484
1654.72412;155700
1654.76835;171749
1654.82421;281438
1654.98218;152920
1655.43094;147619
1655.49653;143948
1655.71666;155540
1655.79976;771397
1655.82664;233390
1656.3453;144186
1656.51614;146203
1656.80368;591957
1656.9114;169767
1657.52012;143644
1657.80863;202477
1658.67841;157775
1658.79994;150537
1658.81806;407653
1659.52161;152656
1659.7328;146950
1659.77113;172612
1659.81196;241333
1659.82143;223633
1659.88224;148780
1660.76803;452260
1661.771;370260
1661.78065;155680
1662.07597;205525
1662.4338;165746
1662.73732;154683
1662.75516;228323
1663.85072;149313
1664.68168;145004
1664.76412;254067
1665.73923;158982
1665.76117;239571
1665.77808;147255
1666.20904;147666
1666.7637;203599
1667.7792;152793
1668.31353;152563
1668.52546;181330
1668.54049;168319
1668.61176;157962
1668.69677;159125
1668.74659;161996
1668.90677;248440
1669.89116;149924
1669.91013;229684
1670.35063;152599
1670.66958;145500
1670.69971;151711
1670.75978;149126
1670.81305;155170
1671.17292;154532
1671.72477;157667
1671.75195;159245
1671.80826;228994
1672.81264;147858
1673.26992;160643
1673.8613;161662
1673.88409;161789
1674.74641;153592
1674.78347;280609
1674.81176;205337
1674.89577;255019
1675.02852;157289
1675.14343;149746
1675.76764;163314
1675.81684;176085
1675.89898;236674
1675.91827;180315
1676.5647;145953
1676.72352;177783
1676.84941;146061
1677.08578;145337
1677.51472;154156
1677.71986;161771
1677.74655;166655
1677.89222;150906
1678.24398;154089
1678.74905;403263
1678.78664;175184
1679.75292;274759
1679.76446;247663
1679.78893;249871
1679.90295;182625
1680.47844;153392
1680.69977;152121
1680.72509;191954
1680.76642;252334
1680.8696;151448
1681.02067;147390
1681.15509;167293
