m/z;I
1309.38275;170923
1309.5507;178466
1309.63917;167715
1309.67761;625863
1309.69177;230299
1310.15081;164758
1310.42584;162903
1310.44743;159732
1310.49723;174068
1310.55375;295920
1310.63809;197985
1310.68084;232285
1310.6936;161771
1311.03508;173619
1311.50641;166258
1311.59674;164346
1311.62437;187607
1311.63028;352603
1311.64168;196171
1312.70253;160957
1312.73149;164315
1312.74756;168257
1312.80713;198206
1313.73174;219191
1313.75251;164923
1313.7953;171532
1314.03319;167809
1314.26537;201314
1314.31834;175555
1314.75612;175401
1315.02441;163269
1315.07954;160535
1315.17113;168108
1315.44717;172381
1315.67066;165775
1316.39874;163399
1316.52752;186584
1316.54884;190402
1316.67214;336081
1316.99961;223329
1317.06056;169061
1317.62053;171302
1317.65868;208723
1317.73638;190067
1317.79335;164191
1317.9047;177080
1318.65907;177041
1318.67173;167075
1319.25977;189072
1319.38395;171133
1319.60323;196752
1319.86398;168144
1319.87858;188596
1320.58388;172348
1320.62831;169756
1320.6376;212080
1320.67502;251873
1320.68158;184157
1320.69249;217757
1321.08322;165703
1321.17964;183412
1321.18784;167696
1321.23517;204884
1321.32213;165437
1321.35637;162093
1321.4052;177829
1321.67189;183021
1322.59802;174100
1322.63024;169230
1322.64557;199241
1323.09141;172223
1323.14673;166484
1323.39926;162249
1323.56152;162254
1323.63716;172483
1323.64945;248739
1323.66539;213587
1323.98754;183915
1324.01376;165345
1324.35795;203979
1324.61344;219814
1324.6263;182584
1324.6332;198013
1324.64295;193493
1324.66923;488721
1325.00649;200039
1325.07436;179449
1325.14448;162654
1325.62911;166719
1325.63702;185355
1325.67245;300031
1325.68692;169515
1325.92865;207852
1326.66345;174931
1327.72064;166547
1327.79911;174939
1328.15764;166010
1328.38952;163611
1328.48106;167456
1328.56819;210810
1328.62087;166817
1328.65002;254649
1328.69684;317001
1328.72319;172713
1328.8789;164674
1328.94981;168089
1329.6015;172527
1329.72818;191195
1329.88273;186104
1330.46367;190146
1330.67818;185185
1330.96614;171543
1331.11932;183626
1331.15549;164676
1331.71595;179336
1332.65327;216833
1332.71159;171658
1332.87687;211147
1332.93501;188479
1333.49994;161006
1333.52218;191563
1333.65847;238407
1333.77103;173280
1333.92779;172169
1333.99703;162358
1334.34979;194336
1334.89725;191103
1334.96664;176338
1335.16663;196201
1335.62952;258428
1335.63675;209472
1335.69767;197288
1335.76235;209392
1336.31053;180652
1336.58646;166470
1336.66952;557850
1336.79772;163217
1337.06821;162805
1337.21667;185178
1337.23746;172106
1337.27329;164832
1337.47023;169755
1337.5134;171555
1337.54509;168952
1337.55758;169552
1337.64635;169664
1337.67327;359512
1338.32863;185868
1338.40939;165421
1338.54909;210030
1339.24801;161038
1339.45402;208999
1339.62864;231405
1340.20562;169970
1340.57682;172795
1340.6314;196171
1340.69263;174819
1340.9293;162911
1341.05747;175202
1341.6178;163689
1341.69681;233042
1341.74306;163866
1342.04191;179500
1342.36042;166742
1342.50628;176471
1342.64694;184404
1342.91069;165333
1343.31319;163604
1343.67144;547366
1343.6872;161314
1343.73327;174419
1343.84278;189787
1344.03111;170934
1344.22037;169814
1344.67481;310093
1345.33037;165217
1345.61257;170167
1345.67898;213919
1345.99063;179331
1346.03358;171081
1346.19547;166062
1346.30946;166567
1346.41861;178040
1346.56535;170301
1346.84689;161187
1347.23601;162113
1347.28345;165113
1347.58547;179267
1347.60802;161983
1347.62576;213540
1347.64818;161544
1347.71338;193696
1347.86704;163017
1347.88382;189409
1348.23338;176878
1350.37774;165508
1350.63117;285627
1350.99122;190030
1351.16652;172151
1351.45186;164613
1351.66646;221434
1351.68011;270466
1352.22028;162256
1352.4007;185115
1352.63424;217216
1352.64942;241733
1352.68409;245337
1352.97612;165967
1353.11192;182168
1353.21207;171956
1353.32698;176765
1353.54158;162454
1353.62915;169335
1353.66667;191883
1353.69306;165105
1354.00232;180122
1354.14078;178526
1354.37606;164032
1354.52501;194725
1354.68067;165862
1354.71345;178866
1354.73899;163206
1354.74477;232359
1354.92674;162720
1355.43949;169579
1355.81216;161880
1356.03959;163513
1356.05385;172687
1356.13559;170672
1356.66953;173563
1357.59472;215334
1357.73323;241963
1357.93144;172922
1358.43686;185160
1358.57147;161064
1358.68172;181849
1358.73518;272758
1358.91438;171471
1359.04326;162330
1359.16003;197478
1359.51869;203175
1359.99562;175154
1360.5893;171908
1360.60741;209614
1360.65489;166231
1360.67604;183463
1360.90826;181677
1360.95753;169481
1361.1167;192846
1361.60985;222443
1361.69929;163126
1362.12571;179437
1362.69848;166149
1363.19527;178485
1363.5959;239571
1363.67714;234236
1363.73486;293452
1363.77284;176449
1363.97461;174506
1364.63807;165042
1364.73752;176699
1364.91185;165693
1365.11615;180550
1365.48793;167711
1365.5851;189821
1365.68064;184386
1365.6972;309306
1366.48817;162548
1366.76681;167688
1366.89148;166529
1366.91778;182431
1367.0973;168656
1367.13958;181556
1367.16431;188583
1367.25556;168274
1367.64763;166776
1367.67631;255088
1369.00269;180060
1369.17454;165715
1369.86651;163816
1369.96484;178977
1370.46256;171633
1370.60392;217098
1370.85785;173152
1370.96067;164614
1371.04555;190737
1371.32903;169285
1371.60509;281901
1371.72382;219626
1372.30567;210550
1372.72301;173182
1372.89477;169113
1372.9763;170701
1373.28758;200290
1373.35161;166215
1373.60079;182768
1373.65614;168909
1373.72691;176349
1373.83122;172092
1373.8724;164626
1374.18329;194866
1374.38455;177530
1374.46347;185987
1374.6416;176164
1374.75066;318597
1375.21882;172340
1375.42318;178160
1375.47233;171634
1375.59598;169599
1375.6122;191271
1375.75479;300212
1376.03371;172515
1376.076;171699
1376.31317;169287
1376.6027;181547
1376.66975;167131
1376.75868;161986
1377.10344;174093
1377.55611;196254
1377.60927;208439
1377.63261;171799
1377.71417;358219
1377.81902;214736
1377.91836;188957
1378.14682;171743
1378.23372;176119
1378.3593;204708
1378.36817;181383
1378.66009;194403
1378.67977;336115
1378.71721;223627
1378.77248;188948
1379.04809;198922
1379.61972;197906
1379.65175;181163
1379.67478;231861
1379.68284;287323
1379.70658;216379
1379.73259;190707
1379.92479;182353
1380.00483;192089
1380.10053;178898
1380.5948;168022
1380.65814;228218
1380.68741;184231
1380.96279;179049
1381.24536;161603
1381.61777;180998
1381.66323;229990
1381.69285;161707
1381.72071;176095
1382.14974;187846
1382.45155;214037
1382.58057;178104
1382.72687;247483
1383.11848;161870
1383.37411;193412
1383.55262;183997
1383.56532;671170
1383.57361;178266
1383.6234;175418
1383.69203;807955
1383.80025;268411
1383.99418;182693
1384.06161;211434
1384.29005;165435
1384.38751;163964
1384.40114;188956
1384.43907;178597
1384.56896;422826
1384.65178;214718
1384.69512;704955
1384.73125;195595
1384.86744;172088
1385.01225;186813
1385.18709;176963
1385.2411;173385
1385.44453;204389
1385.65286;189903
1385.66709;165711
1385.68643;206195
1385.69961;173707
1386.18697;173599
1386.38345;210308
1386.57706;190994
1386.85633;174188
1387.52794;200814
1387.67205;166947
1387.6961;178679
1387.83096;187792
1388.69875;174944
1388.80651;192577
1388.90711;166095
1389.1325;174950
1389.32638;173945
1389.70282;170196
1389.77816;165869
1389.8132;167993
1390.10932;162952
1390.42625;208202
1390.63895;171444
1390.65169;167236
1390.76955;208801
1391.52061;217764
1391.73018;163541
1391.85967;172701
1392.0083;173738
1392.1148;178149
1392.16101;171093
1392.6516;215767
1392.67049;170168
1392.69559;302486
1392.9647;189908
1393.50177;198797
1393.64186;190542
1393.77337;169279
1393.85966;171236
1394.55992;201426
1394.6868;173913
1394.75329;245675
1394.8157;225016
1395.2359;172280
1395.2661;181344
1395.29729;202352
1395.72534;194908
1395.7564;216136
1396.00445;170342
1396.26952;186225
1397.16641;166275
1397.40314;175945
1397.61787;169861
1397.88516;172851
1398.02167;168404
1398.49051;162625
1398.59713;163240
1398.81347;172174
1398.9455;174085
1399.28349;177615
1399.51911;163512
1399.55906;211282
1399.59654;164365
1399.6361;164083
1399.83343;166225
1399.91368;167310
1400.26542;169377
1400.33793;193469
1400.70571;232221
1401.30969;221914
1401.57655;1493645
1401.69568;224898
1401.74389;172092
1402.334;170652
1402.44801;173217
1402.51244;171681
1402.57923;940086
1402.76945;163246
1403.58345;336303
1403.72833;162533
1404.86209;163632
1404.88495;163688
1404.92312;206196
1405.00671;175687
1405.19828;196131
1405.37202;179884
1405.69024;386147
1405.7345;164312
1405.81886;165301
1406.6806;164681
1406.69338;288361
1406.97293;173468
1407.00034;188272
1407.71255;485359
1408.12843;164961
1408.3579;169287
1408.42039;180486
1408.4933;186482
1408.71662;329377
1409.0958;207150
1409.22689;166714
1409.54881;222883
1409.71796;1098650
1409.72341;828283
1410.12831;171898
1410.17359;164005
1410.28271;169016
1410.70346;227372
1410.72162;514660
1410.72691;583844
1411.55944;179885
1411.72553;189758
1411.73048;254126
1412.306;181720
1412.33334;176620
1412.4992;218820
1412.70999;200314
1412.78818;163255
1412.83726;174994
1412.90021;177406
1413.57637;188477
1414.07596;188290
1414.56939;164144
1414.58162;248401
1414.71075;164701
1415.04915;181536
1415.43741;227676
1415.69682;176859
1415.72468;176903
1416.06238;166355
1416.44529;169067
1416.68531;207429
1417.30008;183863
1417.69162;224084
1417.73147;245156
1417.93387;178138
1418.02233;163909
1418.26955;166298
1418.38871;163915
1418.64744;242346
1418.75244;188827
1419.14725;167401
1419.38596;181861
1419.42929;209542
1419.75058;171085
1420.17652;185882
1420.64584;187723
1420.68323;211907
1420.7084;210740
1420.98196;176622
1421.02136;187915
1421.6277;217725
1421.68076;183428
1421.72223;182198
1422.27378;195368
1422.53287;191375
1422.70615;180101
1423.21986;167171
1423.63331;195951
1423.70209;433292
1423.95215;166739
1424.51778;178561
1424.66837;244083
1424.70547;178335
1425.66581;228726
1425.71727;285306
1425.75741;191227
1426.2929;181681
1426.66592;171301
1426.72129;193197
1426.77491;185658
1426.89639;165835
1427.10008;168990
1427.15278;184342
1427.59734;175199
1427.62478;238375
1427.72907;28501144
1427.78631;237105
1427.79286;269485
1427.8209;174306
1427.86203;187478
1428.09236;176863
1428.19468;194838
1428.48438;197085
1428.61223;199885
1428.66855;306411
1428.73227;17514148
1428.76426;222628
1428.79635;218333
1428.83781;191561
1429.13875;171341
1429.27919;184030
1429.56992;185469
1429.63896;164202
1429.66935;176599
1429.73581;5159984
1429.84117;168896
1429.86744;180137
1430.43241;167051
1430.51759;173328
1430.61276;177673
1430.73958;1157531
1430.75956;214403
1430.83185;192264
1431.1679;194886
1431.19762;181368
1431.72535;190422
1431.73561;234846
1431.82195;172773
1431.86523;185780
1432.45087;164398
1432.54496;169352
1432.66192;181109
1432.72223;263654
1432.75027;165250
1433.13735;174322
1433.37653;172413
1433.80882;194594
1433.93676;176353
1434.35061;218735
1434.66472;185856
1434.68829;232057
1434.74306;186853
1434.77195;759130
1434.8283;169234
1434.91853;163955
1435.47129;170310
1435.68298;2503732
1435.77509;387973
1436.06091;164755
1436.68653;1416000
1436.7198;172157
1436.78963;170233
1437.01222;174924
1437.06119;173917
1437.18381;171510
1437.35757;187880
1437.52279;192162
1437.67328;462204
1437.68996;499148
1437.7173;535101
1438.29022;179437
1438.67645;393616
1438.71473;200944
1438.72141;294729
1438.91946;189143
1438.96389;184655
1439.13013;183377
1439.69092;196116
1439.70595;204636
1439.72494;440421
1440.13293;168750
1440.30586;185172
1440.42003;185031
1440.44789;176849
1440.48469;167078
1440.7284;400145
1440.82281;169582
1440.88235;172991
1440.92613;172323
1441.4997;181062
1441.5734;170827
1441.66389;204380
1441.68632;220092
1441.85143;194206
1441.9287;182127
1442.28574;178068
1442.56509;215555
1443.39501;174965
1443.72373;341406
1443.91987;183200
1444.05888;175199
1444.5101;205127
1444.7236;231990
1444.93651;182893
1445.0208;187714
1445.1652;196991
1445.25908;167506
1445.63069;182605
1446.56741;193205
1446.70748;176607
1446.77567;3523068
1447.14038;196788
1447.22993;189521
1447.50723;174173
1447.5984;171542
1447.75583;475416
1447.77917;2589832
1448.06808;189488
1448.1077;169084
1448.42999;207388
1448.48589;178045
1448.62537;177819
1448.67745;219688
1448.75978;270109
1448.7744;224909
1448.78286;847637
1448.81763;192425
1449.12763;166745
1449.21853;165510
1449.59952;172753
1449.71126;287441
1449.78581;186394
1449.80271;173378
1449.87905;169107
1450.27096;182536
1451.09053;183154
1451.33177;187066
1451.71802;214027
1452.20791;225945
1452.21933;164489
1452.25295;177032
1452.36375;169203
1452.71439;195951
1452.86558;187561
1453.12475;173873
1453.13913;169121
1453.41827;167749
1453.46169;168175
1453.57772;177783
1453.69567;167230
1453.7494;216205
1454.14085;195930
1454.2823;193738
1454.52739;168383
1454.60221;231320
1454.73215;174606
1454.76467;168000
1455.20005;181816
1455.47922;176563
1455.63456;183717
1455.714;190239
1455.8779;166737
1456.37484;171041
1456.46112;208848
1457.18525;182574
1457.46819;187350
1457.67508;167132
1458.43563;166051
1458.47849;183143
1458.59763;1347317
1459.60103;1010178
1459.69415;2261027
1459.70482;195599
1459.86979;169154
1459.93888;170259
1460.20405;195310
1460.60471;239336
1460.63037;203304
1460.64231;166136
1460.69749;1343825
1460.70614;206497
1460.76489;182730
1460.80119;372018
1461.31139;176609
1461.70105;308334
1461.73107;235827
1461.80444;221360
1462.2685;195812
1462.86168;168250
1463.66049;170737
1463.73267;213946
1464.06219;177234
1464.09679;170895
1464.4667;174676
1464.59883;170262
1464.65371;183202
1464.75093;173372
1464.79716;180736
1465.30764;203563
1465.53796;169307
1465.8265;198779
1466.27807;175569
1466.4046;165754
1466.8512;174857
1467.55058;173918
1467.69252;229412
1467.72005;247745
1467.74023;212157
1468.76695;205271
1469.43998;183093
1469.58239;165452
1469.63219;171155
1469.64382;202751
1469.86646;230375
1469.92637;208675
1470.77444;470347
1470.97275;168270
1471.60108;182503
1471.77811;400457
1472.01975;190397
1472.55841;194840
1472.6135;330989
1472.67317;166366
1472.74089;169271
1472.78761;217976
1473.18757;291061
1473.4357;175481
1473.60998;202779
1473.67359;736260
1474.65135;260250
1474.67674;468130
1474.93077;182002
1475.59257;169892
1475.67946;206727
1475.71461;200745
1475.75076;4607106
1475.78706;414530
1475.93814;170820
1476.1131;177911
1476.25676;206569
1476.49521;165916
1476.50632;165781
1476.65094;174287
1476.75391;3235728
1476.78371;205085
1476.87457;192862
1477.75698;1079327
1477.84559;183036
1478.14426;167284
1478.54525;178490
1478.61602;168476
1478.68826;170060
1478.76084;302341
1478.83462;166726
1478.93589;174920
1479.06093;178131
1479.12377;183996
1479.35216;183662
1479.66756;168132
1479.72674;287027
1479.83405;168545
1480.20152;201930
1480.73042;307610
1480.84586;194123
1481.42797;219356
1481.4515;173474
1481.58967;188732
1481.70527;179612
1481.97979;165796
1482.6377;189042
1482.76029;188411
1483.09406;189724
1483.15616;170169
1483.18021;169566
1483.71564;291429
1484.30467;169010
1484.41976;184674
1484.89027;187811
1484.93348;211483
1485.42607;176965
1485.63414;187978
1485.72297;175299
1485.78227;302036
1485.79043;169640
1485.89067;168042
1486.14659;168313
1486.37577;176685
1486.5947;175252
1486.92605;169321
1486.95103;171525
1487.3623;180847
1487.59834;182691
1487.76249;212889
1488.54686;175825
1489.50557;188620
1490.1228;188753
1490.29132;190259
1490.31081;173040
1490.62905;175840
1490.7443;210026
1491.34712;167935
1491.51963;178798
1491.58613;197899
1492.20891;187224
1492.24372;192873
1492.96407;178220
1493.42002;167395
1493.75863;192132
1494.02464;180380
1494.05064;191760
1494.4384;183260
1494.94646;171818
1496.75387;1327258
1496.84785;182868
1497.10023;179820
1497.17226;167708
1497.19755;172196
1497.32134;191674
1497.75755;954121
1497.78839;205818
1498.1105;185083
1498.76084;368841
1499.05477;194487
1499.17217;211831
1499.42709;196355
1499.48912;196388
1499.53771;181549
1499.66026;177258
1499.76535;228064
1499.80374;173681
1499.86769;207870
1499.96241;209395
1500.03602;170148
1500.77627;166364
1500.86175;169701
1501.20067;188570
1501.64079;172273
1501.71357;210656
1502.11448;169037
1502.20726;170118
1502.71371;221190
1503.15252;188733
1503.2065;182038
1503.36691;196108
1503.41244;187955
1503.79744;1048231
1504.19873;186941
1504.67996;171959
1504.73389;169424
1504.74654;167818
1504.80023;793143
1504.89558;181757
1505.8116;249731
1505.82924;169090
1505.97783;173533
1506.43855;178628
1506.67441;173622
1506.70269;209157
1507.58913;170819
1507.66029;180676
1508.0561;174550
1508.33197;168662
1508.5123;224985
1508.67267;198484
1508.75427;176037
1509.00839;201353
1509.08911;186048
1509.18501;181664
1509.62361;167013
1509.78836;199754
1509.82652;182284
1510.10806;169207
1511.40454;169373
1512.02148;172047
1512.31162;185790
1512.41044;168975
1512.7493;320909
1512.86731;209115
1513.19619;180092
1513.24247;178073
1513.75943;185917
1513.90347;176959
1515.2235;184377
1515.23391;182837
1515.61956;585155
1516.1369;172039
1516.62343;391251
1516.70538;183461
1516.77665;184742
1516.82411;175058
1517.31439;170692
1517.36454;215291
1517.43893;173364
1517.65162;185598
1517.75476;176200
1517.8524;178199
1517.90071;182528
1518.17457;177160
1518.24676;170908
1518.33839;169359
1518.54254;191622
1518.69284;196545
1519.21817;177325
1519.36083;187336
1519.50987;185622
1519.75843;175166
1520.30725;168595
1520.66041;306413
1520.73573;232286
1520.84981;186624
1521.3139;189180
1521.564;176368
1521.75335;172787
1522.47357;206627
1522.66163;185126
1523.97634;218703
1524.09444;171801
1524.20079;168183
1524.67746;321167
1524.70417;206023
1524.74029;172200
1524.89637;180774
1525.06496;178765
1526.7062;176642
1526.96671;223997
1527.09569;188511
1527.29266;201418
1527.41772;208700
1527.69331;209205
1528.12685;195704
1528.36759;173772
1529.62231;168281
1529.6339;340905
1530.26213;188251
1530.39808;172610
1530.63768;365754
1531.19703;192139
1531.73333;171052
1531.96764;178996
1532.00219;171132
1533.67334;172732
1533.70429;204053
1533.7583;167894
1534.21398;193565
1534.49941;187074
1535.86824;181581
1535.88321;205509
1536.07485;186017
1536.32984;173809
1536.60488;169054
1536.79099;216197
1537.33761;188920
1537.35698;215340
1537.54445;179277
1537.93115;185296
1538.00367;174769
1538.06314;173974
1538.57042;178803
1539.16792;197125
1539.39239;247921
1540.40091;183274
1540.67072;189650
1540.9656;174487
1541.02331;183456
1541.20515;178669
1541.52019;171829
1541.67486;277107
1541.81188;316590
1542.13105;167767
1542.80574;338607
1543.48828;206322
1543.5662;172744
1543.91273;181909
1544.18731;174054
1544.77113;259480
1544.81843;216541
1545.27709;186123
1545.37998;179006
1545.61479;175646
1545.73857;199387
1545.75793;242281
1545.77586;181657
1545.80423;258506
1545.83758;223674
1546.26711;201534
1546.30738;173682
1546.78826;306043
1547.24576;261074
1547.74706;223439
1547.9533;173583
1548.24928;170054
1548.74249;168872
1548.82187;202105
1548.84521;224626
1549.20799;173736
1549.9886;172590
1550.07589;173203
1550.28543;192015
1550.56704;180136
1550.64051;180697
1550.7617;170059
1550.79846;190247
1550.97058;171286
1551.12942;194085
1551.20117;176482
1551.7003;187707
1551.77776;190936
1552.19329;193056
1552.34788;180450
1552.39365;174311
1552.46081;172680
1553.22957;168833
1553.69214;175485
1554.20065;176178
1554.53536;196760
1555.12953;176974
1555.16196;173059
1555.48816;179929
1555.63215;172971
1556.18051;195113
1556.27523;186910
1556.5104;172686
1556.68538;172173
1557.20895;171994
1557.54689;179976
1558.01893;171001
1558.34457;188510
1558.6074;174395
1558.73385;243925
1558.78851;174030
1558.79834;193794
1559.09675;170725
1559.17003;179511
1559.42356;181677
1559.74262;174526
1560.08798;176455
1560.81463;6057565
1560.91312;203415
1560.97438;188084
1561.15189;181447
1561.454;169796
1561.48618;195673
1561.7988;3126510
1561.81801;4275567
1562.332;188716
1562.78296;4660864
1562.80211;2439552
1562.82124;1359712
1562.8306;3610496
1563.1326;174030
1563.37432;180246
1563.78633;3182865
1563.80563;726929
1563.83377;3004818
1564.17773;176996
1564.40955;195688
1564.43028;171492
1564.48925;181545
1564.73987;221434
1564.78974;1081059
1564.83689;969476
1564.96868;216582
1565.58766;205933
1565.68803;206690
1565.7916;211264
1565.80575;190596
1565.81691;260645
1565.83339;207253
1565.84074;215029
1566.86217;192263
1567.2044;183617
1567.43626;208821
1567.55679;196251
1567.68347;189805
1568.3284;255053
1568.74705;184248
1569.42421;180356
1569.68856;199565
1569.78869;179594
1570.12274;208716
1570.22893;188362
1570.49844;193055
1570.52325;178511
1571.23198;204020
1571.72133;173249
1572.62103;170308
1572.63977;304829
1572.65781;176821
1572.67947;216661
1573.64345;248830
1573.66423;259607
1573.9535;205916
1574.15682;176824
1574.54055;188834
1574.66866;210113
1575.21753;183738
1575.72108;175149
1575.79937;175697
1576.24887;229093
1576.3917;172319
1576.58969;172263
1576.85319;179877
1577.71901;183271
1577.76092;171991
1578.82069;519866
1579.25588;181906
1579.82534;480572
1580.76833;860029
1580.82827;319334
1581.62223;186192
1581.77178;632239
1581.94369;186554
1582.22061;181278
1582.72881;175496
1582.77556;217216
1582.79625;258457
1583.06011;177249
1583.12458;175243
1583.31692;188722
1583.65559;199164
1583.73201;170289
1583.84464;225403
1584.23768;179106
1584.37818;179501
1584.40989;187045
1584.48021;182799
1584.61219;192965
1584.7622;200212
1584.78097;218920
1584.81294;174229
1584.88465;184930
1585.05352;174813
1585.24862;208550
1585.68479;253760
1585.77351;633574
1585.81592;184482
1585.86319;194275
1586.07948;196103
1586.3322;178180
1586.38845;181949
1586.65664;256749
1586.69153;225062
1586.75741;3633831
1586.77696;399544
1587.26977;205816
1587.43591;189343
1587.61885;198223
1587.66039;236999
1587.76064;2797049
1587.94234;175836
1588.73236;179242
1588.74523;224555
1588.76399;986923
1589.5807;178070
1589.60267;211858
1589.76385;183629
1589.77947;309773
1589.81299;391886
1589.92395;185384
1590.00939;181497
1590.78361;180823
1590.86647;181249
1591.10815;178429
1591.27082;203788
1591.79442;199785
1591.80891;278513
1591.92136;183307
1592.73467;208866
1592.7726;188983
1592.9642;170890
1593.30437;194808
1593.58661;181989
1594.35599;177415
1595.1858;172122
1595.40818;178974
1595.57053;175869
1595.63918;175566
1595.7367;172966
1595.77701;186376
1595.81983;207777
1596.05581;199855
1596.13898;208479
1596.66838;181916
1596.69693;171257
1596.76535;267382
1596.9823;189886
1597.76721;223496
1598.38413;180391
1598.57777;177984
1599.14432;220337
1599.20362;193798
1599.28186;175815
1599.38239;184777
1599.60508;175237
1599.82598;573729
1600.07758;173061
1600.8083;364018
1600.82863;447299
1601.81263;798356
1601.83321;190941
1602.75483;176029
1602.77777;180430
1602.79755;300518
1602.81618;607190
1603.77356;179175
1603.80579;201520
1603.82139;316856
1604.07735;197323
1604.12404;182038
1604.65714;202815
1604.8153;291498
1605.6815;184446
1605.70659;184786
1605.71704;180822
1605.76433;194923
1605.80073;290916
1605.8208;283532
1606.06597;177004
1606.26615;192516
1606.70907;196400
1606.72028;191956
1606.7576;249769
1606.7949;174114
1607.72292;216066
1607.8165;188124
1608.57176;173623
1608.74182;179224
1608.8764;195515
1609.70596;176478
1610.69331;192263
1611.99285;175899
1612.84882;832218
1613.01555;178273
1613.10635;180361
1613.84542;199172
1613.85366;359068
1614.50511;179132
1614.66692;201387
1614.72881;180660
1614.77219;203487
1614.82908;450542
1614.85495;199118
1614.88756;221639
1615.19313;183040
1615.76382;190378
1615.82066;2065711
1615.8325;485856
1615.88941;195457
1616.35783;171681
1616.80482;1447041
1616.82427;1478721
1617.02438;177981
1617.20308;208356
1617.59867;184775
1617.80809;1016019
1617.82766;632211
1617.90124;197197
1618.00036;174622
1618.17238;173977
1618.81021;447349
1619.58242;171591
1619.7127;196617
1619.73088;219325
1619.75726;174322
1619.81463;198967
1620.0965;224426
1620.35332;201266
1620.69821;414775
1620.8352;202833
1620.87603;178142
1620.89158;180248
1620.96743;186771
1621.00196;179676
1621.02871;220643
1621.70135;252705
1621.72931;424873
1621.83875;274843
1622.49909;180979
1622.73243;327643
1622.84736;178121
1624.66461;187642
1624.98862;187711
1625.2341;195608
1625.34005;192120
1625.89077;189591
1625.95177;181597
1626.88048;222741
1627.45186;174167
1627.59425;188634
1628.13323;205896
1628.4659;196377
1629.71522;259296
1629.73513;223776
1630.74717;172042
1630.78215;223395
1630.81905;185863
1630.8822;191489
1631.76667;224148
1631.8562;218998
1632.60515;184209
1632.66604;181120
1632.84969;378224
1633.64303;173486
1633.65346;194542
1633.85397;266674
1633.99934;200112
1634.71696;216069
1635.28529;188995
1635.49167;195227
1635.62626;177161
1635.67599;208050
1635.7331;178779
1635.84045;177829
1636.26591;221628
1636.37359;178982
1636.71811;182734
1636.92375;187133
1636.94425;174436
1637.12283;193180
1637.72473;780086
1637.74798;181575
1638.11906;181551
1638.72807;512952
1638.75215;184473
1638.8142;178742
1638.86174;1428747
1638.88787;221731
1639.09509;179383
1639.35867;197771
1639.48055;186107
1639.84567;315276
1639.86479;1210716
1639.89962;190861
1640.3074;193492
1640.41972;189154
1640.86813;426494
1641.16187;218827
1641.25197;183529
1641.32606;179910
1641.66253;175116
1641.80166;199367
1641.83006;173575
1643.30868;177131
1643.57443;186338
1643.73229;172825
1644.64927;173473
1644.85509;177689
1646.00641;197689
1646.81895;490151
1647.27175;178959
1647.2948;175141
1647.82144;245057
1647.90435;174218
1648.10717;194286
1648.23991;239328
1648.74191;185889
1648.78862;207336
1648.8305;1191675
1649.38186;180932
1649.83392;921068
1650.70441;190854
1650.8372;429470
1651.17821;200492
1651.29677;212134
1651.59548;184171
1651.91461;233397
1652.76788;234768
1652.84985;217721
1652.87738;189434
1653.78386;178108
1653.82069;215530
1653.92109;182556
1654.2897;178951
1654.52871;173207
1654.5677;176751
1655.79821;301601
1656.17578;178382
1657.79575;280280
1658.51099;174784
1658.78486;190825
1658.81864;433386
1659.02201;185877
1659.82219;278867
1660.11714;174288
1660.2122;184874
1660.71661;199291
1660.82453;186917
1660.85394;261077
1661.13197;181662
1661.35432;176798
1661.40991;195157
1661.92039;197104
1662.17188;219772
1662.60025;176127
1663.4571;189194
1664.41182;181311
1664.4918;218332
1664.76269;324857
1664.79481;194577
1664.95477;190184
1665.52105;176274
1665.73452;193122
1666.4412;182478
1666.54163;174760
1666.84167;179571
1667.08646;174513
1667.21268;189355
1668.10524;202839
1668.23738;176297
1668.2861;181786
1668.79014;203138
1669.12539;188488
1669.14815;196401
1669.19389;179657
1669.7049;181622
1670.11117;232101
1671.81037;240218
1671.83502;180907
1672.37269;178040
1672.72224;181694
1672.81305;239923
1672.86392;202540
1673.7511;196347
1674.15526;202538
1674.72983;183396
1674.91443;177275
1675.07528;193034
1675.28102;189852
1675.74142;214367
1676.12699;177920
1676.28754;197487
1676.82141;196668
1677.17527;203766
1677.79916;175592
1677.88019;188150
1678.05632;176549
1678.23126;223352
1678.45205;177157
1678.75157;288993
1678.76393;229357
1678.99287;175921
1679.54379;177902
1679.74381;198809
1679.76142;239186
1680.71077;195602
1680.80386;199909
1680.99852;179779
1681.76721;215923
1681.87313;181433
1682.64543;187394
1682.70932;175195
1682.83986;208202
1682.97323;192068
1684.26449;185133
1684.69916;197121
1684.80501;181975
1685.249;220086
1685.84361;204176
1685.88901;269145
1686.59634;186861
1687.59687;176261
1687.82018;190521
1687.83305;198725
1687.91991;186651
1689.00976;175269
1689.14321;196195
1689.19261;200852
1689.51078;181401
1689.69823;195232
1689.70852;176336
1690.36904;185331
1690.50623;182870
1690.7793;433354
1691.03267;212650
1691.78297;205203
1691.82864;233028
1691.87261;201788
1691.92491;180157
1692.0192;222487
1692.09236;184785
1692.71331;180566
1692.76491;207179
1692.87012;195205
1693.77596;202092
1693.91826;219678
1694.7458;534540
1694.774;256468
1695.18182;227419
1695.5551;181497
1695.74943;347332
1696.32942;185666
1696.41314;185863
1696.77063;178577
1696.91942;190883
1697.8479;175116
1697.94526;201712
1698.783;193666
1699.59706;174767
1699.80441;188490
1699.82604;326503
1700.50481;189714
1700.83167;213479
