m/z;I
1326.36507;137040
1326.54817;136275
1326.67474;241690
1326.97169;145987
1327.03719;176481
1327.05365;136339
1327.53033;146980
1327.6138;157156
1327.64239;188164
1327.80184;148513
1328.14426;174718
1328.47292;133460
1328.58662;151220
1328.6961;145815
1328.95699;142243
1329.01183;134631
1329.09135;134800
1329.27529;148981
1329.48834;140204
1329.52961;150172
1329.54741;133216
1329.58173;178529
1329.61883;180673
1329.63729;149055
1329.94662;134775
1330.30031;132939
1330.52961;145749
1330.60784;174529
1330.65075;221760
1330.88344;149649
1331.01138;141410
1331.67051;136694
1331.70694;144520
1331.77564;168551
1332.19067;138435
1332.41606;134649
1332.58984;133656
1332.63039;236252
1332.65315;242920
1332.67635;171430
1332.92032;140478
1333.38153;134545
1333.40256;134481
1333.60601;133905
1333.61315;343426
1333.63301;194515
1333.64843;151673
1333.73325;167103
1333.81849;138360
1334.34869;133259
1334.53718;146392
1334.57996;143681
1334.61668;236081
1334.6335;138815
1334.68947;176101
1334.80732;152951
1335.28582;162353
1335.59322;133099
1335.6291;668255
1335.97262;134862
1336.04038;162530
1336.21861;146111
1336.58663;136700
1336.63275;338054
1336.73159;163627
1336.80991;134509
1337.18016;133177
1337.41309;147131
1337.51914;152650
1337.56293;143620
1337.60863;305120
1338.37985;150737
1338.45827;136014
1338.61107;204987
1338.62932;172193
1338.6394;144309
1338.76764;149730
1338.89741;145481
1338.94091;136377
1339.04611;161949
1339.62768;203073
1339.66073;933065
1339.8727;144583
1340.15504;148181
1340.2468;152259
1340.56929;133718
1340.66339;613664
1341.64985;159446
1341.66755;190054
1341.67291;138291
1342.1016;136749
1342.46846;138844
1342.70507;137013
1342.75926;143786
1343.59991;140415
1343.62938;153437
1343.66122;136052
1343.67179;470228
1343.72416;142688
1343.9307;145223
1344.04132;156486
1344.28601;144364
1344.47682;153749
1344.61866;154187
1344.65555;180790
1344.67421;371326
1344.90542;153340
1345.63108;151832
1345.67559;161847
1345.87719;139074
1346.27426;174139
1346.60154;135215
1346.64566;430519
1346.66811;164069
1346.70611;187376
1346.71803;151463
1346.72646;150044
1347.52415;145991
1347.60928;193825
1347.62926;311062
1347.64841;266290
1347.67726;387918
1347.7219;137185
1347.78395;138691
1348.11633;134789
1348.51978;151820
1348.62524;184444
1348.96591;135494
1349.62874;136235
1349.63623;192855
1349.64412;172151
1349.65573;134755
1349.68275;221163
1349.69283;153793
1350.16706;140728
1350.43056;138714
1350.6377;137418
1350.64779;200114
1351.23775;139726
1351.32136;145740
1351.58908;138976
1351.61462;156136
1351.64314;207956
1351.66402;169740
1351.86988;147262
1352.01847;138425
1352.15797;144404
1352.18334;133950
1352.51907;135414
1352.56665;160699
1352.59029;211091
1352.65325;146245
1353.08699;137562
1353.12607;162582
1353.34824;137902
1353.57371;144091
1353.66709;150198
1353.6825;170582
1353.69302;135486
1354.20681;137872
1354.43978;156751
1354.47917;148859
1354.60949;137272
1354.71905;156261
1354.80864;142090
1354.88663;136428
1354.89748;135272
1355.10866;134852
1355.33056;133703
1355.41709;149584
1355.61903;173479
1355.65328;142735
1356.02953;153222
1356.08554;136770
1356.11057;134523
1356.36088;156272
1356.64657;153030
1356.83657;140673
1356.95043;159336
1356.99056;149869
1357.00957;137715
1357.04691;136185
1357.64838;149169
1357.78062;150966
1357.8551;146626
1357.87314;160301
1358.04593;150886
1358.6548;144906
1359.09362;138431
1359.11178;141897
1359.59543;138862
1359.60142;144230
1359.6124;140949
1359.62883;159303
1359.64145;147659
1359.70076;191155
1360.17812;144106
1360.36851;145656
1360.56776;175429
1360.57333;147217
1360.80903;146057
1361.30507;151674
1361.59666;136982
1361.60804;309660
1361.64535;138885
1361.693;179905
1361.97387;138944
1362.12634;146732
1362.21099;158701
1362.62909;224195
1362.63935;191924
1362.663;153987
1363.6808;200387
1363.73318;244883
1363.91209;184148
1364.53296;135175
1364.65426;161518
1364.73544;146410
1364.75264;148962
1365.01987;139062
1365.11359;152477
1365.57597;175592
1365.60316;134684
1365.71325;149301
1366.63471;171492
1366.67244;140164
1366.71486;155212
1367.83459;140224
1367.87161;148584
1368.29484;141116
1368.43889;146145
1368.51137;138957
1368.59559;140134
1368.62275;146634
1368.65716;149166
1368.72328;160949
1368.87339;181606
1369.14109;149938
1369.5932;144189
1369.6434;159241
1369.66119;175619
1370.26137;137558
1370.43736;137935
1370.60135;502396
1370.66474;154156
1370.70631;149537
1371.39319;169058
1371.50917;162079
1371.55746;141055
1371.60291;195703
1371.66399;170672
1371.81242;144693
1372.32635;160853
1372.60785;152221
1372.62515;206895
1372.66032;156101
1373.31575;157856
1373.41289;134165
1373.63076;185434
1373.66195;152768
1373.67729;314555
1374.20604;165862
1374.22939;136539
1374.64022;322530
1374.7121;138634
1374.74948;845850
1374.85307;140111
1375.08242;146853
1375.21012;164194
1375.38733;138359
1375.57214;135529
1375.62399;158221
1375.6428;156901
1375.66769;159293
1375.67964;168037
1375.72572;175914
1375.75321;507186
1376.1054;140471
1376.21633;143509
1376.27186;171822
1376.34921;134896
1376.48783;137797
1376.67695;145579
1376.71226;213849
1377.2093;147941
1377.6524;205104
1377.70481;190552
1377.87728;151208
1377.89388;137620
1377.98936;145101
1378.24049;187174
1378.46248;138074
1378.59993;136991
1378.63521;253811
1378.65423;152468
1378.71474;160592
1379.43037;134541
1379.61911;335575
1379.63867;249795
1379.65601;145387
1379.67266;162525
1379.70339;139288
1379.99513;144798
1380.62234;215787
1380.63256;151015
1380.68777;148597
1380.80621;139524
1380.90193;141177
1381.20911;158979
1381.38701;160976
1381.58648;151350
1381.62503;159358
1381.64281;181520
1381.67008;135370
1382.15898;141370
1382.44127;153084
1382.62039;140602
1383.18123;144542
1383.21009;152238
1383.58058;139347
1383.72393;173362
1383.73854;154262
1383.85587;136401
1384.21892;139306
1384.22559;177378
1384.5082;143580
1384.59263;173423
1384.65466;161210
1384.74233;208110
1385.37532;167345
1385.44641;135304
1385.5197;149734
1385.61078;152673
1385.67387;151374
1385.7013;167568
1385.99955;146732
1386.09438;159947
1386.29701;157222
1386.34052;156209
1386.52721;135616
1386.64025;256093
1386.65082;149469
1386.7741;326118
1387.64094;153137
1387.66207;152333
1387.68172;138519
1387.69564;134981
1387.75103;156310
1387.76299;161414
1387.77805;197326
1387.83512;148875
1388.48724;153896
1388.60939;140759
1388.64495;141085
1389.30844;142146
1389.51894;148760
1389.65029;173445
1390.08513;136182
1390.14579;149621
1390.56367;162928
1390.63481;260857
1390.64694;156945
1390.67932;145047
1391.00756;137086
1391.62754;144659
1391.65439;164401
1391.66794;257605
1391.77186;135824
1392.65063;238157
1392.68704;610694
1392.71348;180158
1393.10206;144553
1393.16871;144121
1393.40597;162963
1393.5953;157201
1393.60523;152861
1393.65507;163097
1393.68976;374718
1394.60185;139823
1394.64903;156586
1394.69281;151546
1395.48388;144859
1395.65029;138178
1395.74219;140381
1395.99943;138477
1396.2775;135067
1396.97775;136345
1397.21867;186075
1397.5621;158318
1397.80982;152128
1398.41972;146109
1398.77686;161256
1398.84861;142773
1399.66603;185992
1399.70934;143224
1399.80159;147633
1400.08409;140321
1400.91977;143206
1401.61282;136302
1401.65891;168505
1401.84882;164404
1402.62292;158177
1402.63367;162193
1402.67086;146721
1402.70061;135422
1403.04445;144379
1403.60809;155946
1403.65173;135343
1403.72764;186259
1404.61608;186778
1404.69158;151613
1404.73012;168115
1405.10472;144003
1405.73227;143322
1405.80876;144617
1406.50617;146427
1406.59623;140755
1406.62122;157516
1406.64668;195160
1406.67132;138393
1407.047;153068
1407.6617;162989
1408.0615;137301
1408.3622;136444
1408.59737;137226
1408.66945;223811
1408.97119;139781
1409.58195;137011
1409.64338;137815
1409.71646;468328
1409.72215;341656
1410.70248;142353
1410.72004;327137
1410.72586;321905
1410.87861;147827
1411.08103;149156
1411.52715;160287
1411.65897;151534
1412.15611;150050
1412.59034;153422
1412.619;166423
1412.69196;182435
1413.1095;146121
1413.18765;139596
1413.63911;166116
1413.6758;154864
1413.85128;139370
1414.64218;136313
1414.83054;147631
1415.07754;136462
1415.66672;192975
1416.6513;202384
1416.68685;690105
1416.9928;145104
1417.14772;136907
1417.6153;179586
1417.63371;136018
1417.69032;442794
1417.72944;657763
1417.95989;138937
1418.50822;136484
1418.67553;135882
1418.69633;185476
1418.71798;142592
1418.73262;326324
1418.75821;136397
1418.80354;148705
1419.6621;146545
1419.7;152928
1419.96256;136350
1420.51275;169012
1420.61549;138999
1420.64604;207951
1420.67945;182555
1420.72349;139434
1421.0416;137441
1421.27272;154281
1421.75537;143490
1422.11109;145297
1422.3007;144947
1422.71677;158557
1422.80665;137336
1422.83962;137408
1422.91819;183147
1423.32316;168129
1423.33304;152229
1424.40145;149126
1424.63003;145842
1424.89259;165626
1424.96081;145725
1425.71658;251345
1426.25474;137338
1426.30793;137401
1426.47312;136836
1426.65521;152110
1426.71918;244939
1426.90772;145961
1427.3179;141481
1427.50425;147645
1427.72771;10843205
1427.80115;162434
1427.96801;140938
1428.13499;169353
1428.19683;140286
1428.26377;138681
1428.48061;150665
1428.73072;7066832
1428.98266;168714
1429.0216;140454
1429.03226;142958
1429.64715;138461
1429.73437;2186842
1429.74356;216490
1429.75385;329578
1430.10284;144277
1430.73892;689284
1430.75899;278348
1430.89931;143574
1431.35445;143566
1431.37251;148934
1431.72983;171810
1431.74315;173830
1431.76604;164510
1432.17915;136411
1432.38304;159457
1432.68192;539432
1432.68863;174312
1432.71776;174036
1432.94825;136233
1433.61146;153398
1433.64126;157952
1433.68613;289198
1433.71346;288875
1433.7342;149587
1433.93965;137969
1434.40988;142482
1434.62603;155380
1434.65059;152349
1434.67685;149273
1434.68636;185937
1434.69735;149733
1435.39141;136370
1435.68164;3507928
1435.92355;151302
1436.03107;142159
1436.68502;2153186
1436.70196;137502
1437.15153;158139
1437.42532;147122
1437.51691;146851
1437.67227;881437
1437.68808;728221
1438.00297;136604
1438.0897;139399
1438.23401;141291
1438.58324;159774
1438.63682;138227
1438.65627;386103
1438.67593;468983
1438.89321;138813
1438.94032;137446
1439.39791;144679
1439.66901;167102
1439.67933;140154
1439.72482;321451
1440.39561;141782
1440.50799;150843
1440.66287;139557
1440.74121;199682
1440.76432;148548
1440.81541;142994
1440.90959;145351
1441.52898;137910
1441.56615;150391
1441.68167;189296
1441.80988;151817
1442.32552;149419
1442.40871;163580
1442.67876;187827
1442.76241;152528
1442.85606;138571
1443.24556;139263
1443.66202;164915
1443.70917;146982
1443.72263;274814
1443.79573;452047
1444.24918;143576
1444.29736;144318
1444.34329;138617
1444.41374;147170
1444.448;167562
1444.75728;155897
1444.79847;211258
1445.30187;137441
1445.47515;138029
1445.69435;139036
1445.7411;152460
1445.80273;191649
1446.6074;160190
1447.14456;139093
1447.64267;232009
1447.73936;146679
1447.75424;266355
1448.0051;149946
1448.31111;173509
1448.57333;144700
1448.59927;137012
1448.75825;179126
1448.79834;162720
1449.05835;148177
1449.67445;200288
1449.71056;278809
1450.09892;152597
1450.3357;156960
1450.5989;164743
1450.61866;163563
1450.67652;247188
1450.712;228696
1450.99322;156443
1451.07818;153580
1451.49967;142241
1451.72467;299288
1452.33114;142470
1452.44169;155992
1452.65438;154422
1452.72577;158487
1453.70932;198054
1453.7301;168822
1453.7919;149671
1454.36133;142610
1454.64278;136703
1455.47424;137955
1455.6477;205739
1456.40601;144325
1457.22492;166135
1457.26315;143039
1457.66538;192380
1457.81056;147806
1458.61149;142461
1458.65829;181304
1458.67714;136844
1458.82467;167750
1459.2537;175305
1459.47613;137793
1459.48365;148325
1459.69277;2095076
1459.70404;478700
1459.73719;174968
1460.15575;147477
1460.34894;158992
1460.38893;155196
1460.69634;1271344
1460.74803;149472
1461.35922;190135
1461.60619;139982
1461.65939;146971
1461.69975;506588
1461.86788;149342
1461.93171;157590
1461.95923;137517
1462.12406;154025
1462.20373;141853
1463.37215;161245
1463.62254;193430
1463.68576;137857
1463.69766;169911
1464.20873;146521
1464.23128;141742
1464.33485;151503
1464.38328;140013
1464.53106;138353
1464.55296;178922
1464.61373;141458
1464.73618;155644
1464.77899;173816
1465.44769;141496
1465.68398;176731
1465.74016;158232
1466.68736;429951
1466.69615;154160
1466.81061;137951
1467.18664;160849
1467.43371;145912
1467.6914;246635
1467.71867;344420
1467.7642;146004
1468.00012;150211
1468.12875;140633
1468.28358;148335
1468.5683;151450
1468.67655;155959
1468.70115;248940
1468.7213;177448
1468.82108;142729
1469.10808;142305
1469.22183;138146
1469.28324;147725
1469.56464;142366
1469.63351;152371
1469.79491;149311
1470.17066;144678
1470.67842;137292
1470.69322;152750
1470.71406;156628
1470.97698;164564
1471.48917;151948
1471.59056;145719
1471.63753;148563
1472.32044;139324
1472.53689;141731
1472.71279;159265
1472.78677;270578
1472.82073;140250
1473.18784;155257
1473.25485;164780
1473.53157;152367
1473.63603;139044
1473.67218;1239341
1473.72752;159349
1473.78881;206414
1474.67585;787497
1474.70552;137966
1474.72894;159122
1474.97339;143877
1475.14301;171607
1475.32517;143541
1475.57475;172654
1475.6644;159250
1475.68106;215570
1476.67026;147810
1476.67994;162538
1476.78293;146730
1477.21587;149219
1477.56346;137553
1477.67366;157975
1477.70317;293151
1478.10183;145400
1478.65187;149107
1478.70486;214528
1479.72777;170745
1480.19831;146559
1480.21819;149915
1480.68714;138581
1480.69552;142525
1480.71485;152653
1480.73064;163987
1480.93232;158308
1481.27179;152208
1481.32971;141533
1482.07544;144924
1482.10544;139141
1482.34523;171958
1482.3898;143382
1482.75004;161463
1483.34332;140071
1483.40485;150131
1483.71432;776843
1483.7699;140872
1484.13202;152581
1484.31922;144919
1484.71753;499368
1485.29706;150188
1485.72092;235253
1485.89737;142383
1485.99277;161669
1486.14639;138983
1486.61331;183983
1486.77587;224523
1487.49533;164756
1487.61043;148006
1487.67624;143946
1487.7078;141069
1487.72946;167371
1487.78138;140703
1488.64079;143977
1488.78107;230477
1489.07407;178605
1489.12829;155129
1489.72425;144711
1489.7844;253438
1490.56228;147448
1490.60753;150097
1490.70324;172514
1491.11861;139675
1491.13493;138330
1491.37321;144455
1491.54516;168917
1491.67023;175391
1491.7569;142976
1492.19735;146469
1492.23142;151638
1492.49612;147065
1493.60931;163532
1493.63174;170168
1493.64494;140537
1493.67738;147265
1493.78242;145054
1493.90266;143844
1493.97689;155265
1494.13583;178827
1494.29532;148747
1494.77454;160091
1494.8955;174519
1495.67304;141711
1495.73585;178904
1495.89376;152878
1496.57247;149591
1496.62271;156532
1496.68329;167041
1496.75244;596854
1497.21251;162668
1497.75653;370379
1497.7802;147839
1497.94309;151810
1498.3348;163859
1498.7599;188073
1498.84432;156242
1499.49903;142410
1500.09213;151482
1500.2363;154854
1500.51485;146764
1500.66946;148526
1500.71996;216459
1501.32223;154315
1501.69812;151556
1501.72313;262784
1501.76534;172369
1501.98503;148748
1502.29188;159256
1502.70867;222058
1502.72895;146762
1502.73929;184866
1502.79785;138747
1503.71981;145243
1503.73116;140455
1503.79304;279604
1503.8926;158064
1503.93834;149282
1504.51713;141450
1504.64745;157432
1504.77339;195378
1504.79483;190438
1504.80592;232446
1504.9493;163716
1505.00136;142597
1505.70532;169930
1505.78559;138879
1506.7538;143377
1506.99878;150700
1507.3304;168479
1507.37027;141433
1507.49137;145343
1507.51235;143515
1508.04732;145110
1508.40979;141433
1508.71651;144436
1509.13341;147933
1509.32916;153076
1509.69407;166729
1509.74571;193710
1510.145;155061
1510.82268;143281
1511.60812;143879
1512.10053;158054
1512.19971;149644
1512.726;171915
1512.74693;240287
1513.28903;155087
1513.60156;141731
1513.61069;165803
1513.74966;142361
1513.86716;144103
1514.6932;176746
1514.70171;184890
1514.74131;139663
1514.76407;148059
1515.38265;174964
1515.53025;156528
1515.73292;154953
1515.83349;155222
1516.19287;144855
1516.25926;144506
1516.27501;165784
1516.71395;146006
1516.73409;194247
1516.77669;194523
1517.11546;150872
1517.77762;173137
1518.68484;166702
1518.7173;168806
1518.90814;155161
1519.10721;166396
1519.67138;168376
1519.77062;155473
1520.18111;150011
1520.25168;154284
1520.66111;157426
1520.73423;256191
1520.7422;141231
1520.85286;140357
1521.18646;153693
1521.57621;158183
1521.66428;226784
1521.69311;139980
1521.73601;229325
1522.35887;187742
1522.69486;148091
1522.89145;146761
1523.54;164999
1523.70817;142327
1523.92784;165844
1524.06461;148910
1524.43671;151609
1524.67393;248767
1524.70333;312471
1525.52021;148711
1525.6879;241765
1525.70831;268525
1526.38921;150687
1526.69155;170367
1526.86372;151518
1527.71873;168042
1528.07982;143111
1528.54928;159510
1528.71457;162048
1528.78834;139745
1528.8494;145382
1529.18272;145390
1529.70227;156031
1529.75263;181251
1529.76983;163108
1530.17555;166517
1530.69977;139881
1530.81024;153058
1530.97026;145757
1531.13794;149931
1531.24477;157165
1531.32399;139426
1531.62701;146770
1531.7537;145016
1531.78256;141749
1531.79063;199061
1532.6979;145978
1532.74353;167152
1533.1354;153720
1533.6884;143004
1533.76218;162021
1534.87343;152105
1535.14713;148643
1535.71986;146997
1536.74282;150192
1537.60269;172745
1537.70325;223286
1537.72413;155499
1537.76763;142443
1538.05454;151199
1538.0756;145076
1538.33959;161984
1538.38607;146124
1538.70619;287081
1538.91448;191168
1539.0302;157586
1539.41282;194963
1539.42405;146961
1539.45789;219764
1539.4879;163420
1539.63742;141907
1540.66864;361870
1540.78621;242759
1541.37231;143524
1541.50211;148882
1541.67274;317220
1541.7063;147381
1542.90404;141090
1543.3275;152837
1543.44681;158102
1543.72738;208163
1543.78757;150972
1543.80822;191436
1544.1462;141877
1544.39392;149518
1544.41943;150445
1544.50616;154368
1544.70887;280897
1544.77027;301938
1545.61425;151962
1545.777;216449
1545.80205;238241
1546.17166;145009
1546.69525;157062
1546.71473;168495
1546.72486;149735
1546.80543;146912
1546.86637;144121
1546.9274;148062
1547.68648;166009
1548.27211;140910
1548.36951;150551
1548.54586;158982
1548.62682;162433
1548.71046;158804
1548.81706;168074
1549.56711;141869
1549.59147;150691
1549.6269;142766
1550.00576;153820
1550.27801;163880
1550.34709;141169
1550.52975;188173
1550.76769;155835
1550.81443;184648
1551.19168;142565
1551.3074;143995
1551.71062;175379
1551.73837;143081
1551.75365;164386
1551.80004;255514
1551.83963;161067
1552.06739;143238
1552.09413;145415
1552.24466;155673
1552.55794;157294
1552.66544;187495
1552.80024;155753
1553.36395;156358
1553.53472;183676
1553.62489;161685
1553.78367;157184
1554.57289;143384
1554.76713;172755
1555.00244;153102
1555.38793;150564
1555.80578;141926
1555.89633;154981
1556.36602;145418
1556.63967;161783
1556.66443;156201
1556.68512;151245
1556.87885;148310
1556.93601;144219
1557.66766;468858
1558.21028;185366
1558.67011;210577
1558.7395;143266
1558.79663;230847
1559.68026;156556
1559.74772;173933
1559.79998;187130
1559.91728;144596
1560.40226;143075
1560.81332;5029770
1561.20788;141765
1561.79755;4682264
1561.81691;3894937
1561.95332;153079
1562.29132;161088
1562.78167;4440871
1562.801;3176104
1562.82035;1487368
1562.82888;1864808
1563.46917;183454
1563.49841;146406
1563.58418;148763
1563.67577;189517
1563.70787;165213
1563.78509;3300790
1563.8045;1025687
1563.83228;1146391
1564.00997;181102
1564.7369;145535
1564.7885;947846
1564.81336;452294
1564.83714;462150
1565.26528;172497
1565.51639;144953
1565.69769;179071
1565.75167;151680
1565.7899;264269
1565.81616;408293
1565.83944;201005
1566.47475;142141
1566.50092;153027
1566.65858;153958
1566.70346;220803
1566.7188;170231
1566.97365;140627
1568.74538;284642
1569.68475;156288
1569.73743;145317
1569.76925;195109
1570.75062;156332
1571.00945;157948
1571.24997;177416
1571.33714;141773
1571.70362;179237
1571.72048;143187
1571.74509;150651
1572.02672;143050
1572.28995;163200
1572.75195;188159
1573.53129;146995
1573.66264;433005
1573.72208;142054
1573.75466;286574
1573.79628;173339
1574.66592;449612
1574.72794;165325
1574.81531;154930
1575.40628;153215
1575.66644;164983
1575.69289;165684
1575.70285;159580
1575.78047;170189
1576.6735;150347
1576.68909;169051
1576.72721;162660
1577.10918;156717
1577.60344;150971
1577.71303;180667
1577.72381;169479
1577.73864;191339
1578.51088;149611
1578.67252;150237
1578.70267;190630
1578.8192;221924
1579.28275;142535
1579.66763;171641
1579.82285;197051
1579.88893;158928
1580.60578;162515
1580.76678;1622522
1580.91602;144234
1581.2075;142009
1581.4985;149665
1581.72624;197773
1581.77037;1148745
1582.33046;175970
1582.72974;235688
1582.7735;404033
1582.92747;159067
1583.07807;161785
1583.67005;154702
1583.71994;161247
1583.7581;181216
1583.77583;183840
1583.82716;147913
1583.98238;142463
1584.71845;183935
1584.94738;143730
1585.31179;205120
1585.68213;154112
1585.77179;1000039
1586.55825;157239
1586.75577;2971350
1586.77511;780007
1587.75901;2179494
1587.77788;288446
1587.83273;152159
1588.01637;182236
1588.44755;156456
1588.6868;177868
1588.76256;859285
1588.78134;153686
1589.71917;314356
1589.76781;225029
1589.77761;599285
1589.80893;206230
1589.9856;150608
1590.01524;152397
1590.72203;142148
1590.7809;308757
1590.79794;148557
1590.81393;181061
1590.87574;176748
1591.0715;146201
1591.75199;161184
1591.7864;143432
1591.80563;164924
1591.91208;151692
1592.02856;153248
1592.7636;151891
1592.80007;160824
1592.80999;180340
1593.69757;148946
1594.71606;143490
1594.74573;155808
1594.82509;153455
1594.85055;143168
1595.34245;146331
1595.41182;157957
1595.60024;165828
1596.23462;181453
1596.51369;181486
1596.70214;151241
1596.76272;593362
1596.79897;387666
1596.87094;162067
1597.54509;142234
1597.76598;426801
1598.1287;148475
1598.15771;154283
1598.23641;161889
1598.77209;219449
1598.79302;179905
1598.8075;163865
1598.9094;149531
1599.75391;176104
1599.77285;142529
1599.82446;261817
1600.3257;176525
1600.67342;149071
1600.71584;150223
1600.73851;176232
1600.77363;161722
1600.82674;161837
1600.91146;146790
1601.426;151390
1601.81173;149852
1602.56974;156888
1602.82318;149840
1603.77194;222827
1604.42764;181165
1604.56008;146011
1604.70153;200482
1604.74158;161810
1604.7735;174391
1604.78874;162263
1604.81443;223223
1605.66782;143313
1605.68974;148547
1605.71081;221855
1605.72537;168358
1605.78993;143263
1605.81684;292615
1606.1006;160931
1606.28255;143198
1606.47388;153745
1606.74872;166872
1606.78694;155230
1606.80028;223190
1607.48856;144417
1607.75906;146441
1608.56291;144820
1608.68765;170068
1608.74065;371773
1609.51819;162741
1609.71817;174084
1609.74475;265060
1610.02284;148517
1610.32662;160322
1610.56655;164521
1610.61871;146342
1610.83181;190342
1611.40347;151782
1611.5318;144020
1611.83616;196097
1612.00573;147372
1612.38619;176666
1612.5998;144697
1612.69699;143863
1612.74693;158400
1613.39828;160446
1613.73734;196045
1613.7684;291580
1613.84882;143889
1614.38452;144769
1614.6914;162156
1614.75267;170247
1614.76925;236667
1615.81928;2350236
1616.30032;159583
1616.80397;1138987
1616.82299;1724268
1616.83672;150084
1616.86313;154988
1617.07943;164796
1617.27086;147387
1617.32822;143035
1617.80716;1146907
1617.82613;802139
1618.01496;146160
1618.13464;151262
1618.25022;150962
1618.52752;146686
1618.81069;263659
1618.8316;178131
1619.06709;173535
1619.2333;149689
1619.71629;165937
1619.72762;165053
1620.69681;350016
1620.75697;180089
1620.80792;157770
1620.85035;147619
1621.39919;149197
1621.69966;348416
1621.72701;409081
1621.89643;162035
1622.20396;166100
1622.74009;346888
1623.74278;214376
1623.78879;175505
1623.82272;143273
1623.93123;146779
1624.06572;154627
1624.3581;160418
1624.48158;148288
1624.72884;151732
1624.78699;167445
1625.32464;144555
1625.40324;157702
1625.78862;180920
1626.13245;147646
1626.28783;189912
1626.7305;157875
1627.68974;151610
1627.74114;206239
1627.81824;146604
1627.86014;173291
1628.16907;143514
1628.59737;150836
1628.61161;166745
1628.70914;144154
1628.72529;204862
1628.76667;146447
1628.77723;147083
1628.93489;179938
1629.37204;144033
1629.72671;261798
1629.73622;149682
1629.75206;149047
1629.77494;194343
1630.74356;195662
1630.7547;162714
1630.79272;147959
1631.0562;151567
1631.19034;164933
1631.21822;161278
1631.7212;158122
1631.75411;210478
1631.76534;246338
1631.81199;157719
1632.40923;175176
1632.47883;163145
1632.61273;152590
1632.74959;167222
1632.76682;148770
1632.7809;184614
1632.88065;152716
1633.15558;156296
1633.69507;144845
1633.72506;161149
1633.75378;156366
1634.29153;151842
1634.35831;161395
1634.80965;176080
1635.43178;152560
1635.76973;196145
1635.93518;150256
1636.30934;152018
1636.7187;169364
1637.20195;158852
1637.72402;1120564
1637.7873;202221
1637.85628;152402
1638.20376;143235
1638.38673;150154
1638.6476;156898
1638.72676;795588
1639.55851;148409
1639.72968;255675
1639.74636;170792
1640.73081;230859
1640.75355;187211
1640.85024;150017
1641.09122;144257
1641.11814;152797
1641.65979;161738
1641.76223;160219
1641.78039;160834
1642.78365;154459
1642.82415;147656
1642.8454;158156
1643.36943;148442
1643.73477;167562
1644.66083;186521
1644.77435;152974
1645.04653;157407
1645.31106;158763
1645.3668;153056
1645.66352;168656
1645.70289;166221
1645.72462;199145
1645.7472;190634
1645.75634;189394
1645.77543;160014
1645.79067;146936
1645.82924;315795
1646.39618;145120
1646.74098;180225
1646.75658;158664
1646.77517;188802
1646.79237;158746
1646.81708;273299
1646.83143;283843
1647.72186;184969
1647.73419;184101
1647.97502;169233
1648.0205;152217
1648.37516;157223
1648.69519;175796
1648.77893;499649
1648.8288;1299810
1648.8623;160011
1649.78229;334985
1649.83193;723890
1649.88305;144703
1650.11256;149142
1650.83548;323505
1651.0573;147431
1651.68544;151163
1651.77829;147048
1652.76794;199888
1653.19952;148494
1653.36974;171975
1653.46663;153359
1653.72135;147679
1653.77039;185215
1653.78447;496784
1653.81989;427184
1654.62649;148913
1654.6556;154417
1654.76865;214095
1654.78825;155311
1654.82249;229184
1654.83931;154168
1654.8804;152485
1655.02453;170551
1655.12038;145502
1655.47774;162634
1655.79899;1044943
1655.82811;253835
1655.95915;155018
1656.80286;877439
1657.459;176685
1657.80511;224766
1658.11336;146037
1658.6996;158232
1658.77877;180181
1658.80128;152906
1658.81774;436814
1658.94508;188112
1659.33704;148558
1659.45537;186276
1659.82133;371342
1660.60114;167722
1660.76784;681805
1660.80444;192549
1660.82464;146709
1661.31114;166381
1661.37698;185714
1661.75104;206828
1661.77133;578444
1661.80899;188789
1662.37236;173693
1662.75372;212059
1662.77277;241412
1662.79087;287484
1662.85307;178401
1662.95561;148679
1663.75571;197631
1663.81021;201300
1664.09586;144936
1664.76324;240867
1665.69321;205857
1665.76015;301386
1665.78081;270634
1665.81639;173457
1666.08006;144615
1666.7631;288490
1667.80248;181170
1667.87417;145195
1668.22116;181660
1668.43421;165124
1668.9071;399275
1669.21194;189648
1669.24759;156788
1669.79115;182649
1669.90996;273330
1670.26599;152776
1670.34567;172357
1670.41078;153606
1670.69446;146491
1670.82608;146757
1671.6456;153961
1671.66574;150510
1671.80827;408776
1672.11372;175272
1672.34037;159040
1672.3589;146976
1672.81161;413655
1673.81429;216311
1674.04987;182438
1674.4238;158072
1674.7114;149389
1674.77601;145842
1674.81268;240086
1674.89311;154069
1675.81262;230130
1675.89636;150111
1676.22359;147280
1676.45844;159099
1676.74685;149684
1677.8682;149385
1678.05168;162268
1678.69427;158490
1678.73234;152082
1678.75041;420291
1678.80361;147848
1678.86276;247116
1679.70464;149465
1679.75209;229154
1679.76395;237794
1679.78778;169215
1680.27723;159358
1680.64968;156568
1680.74578;162953
1680.76552;224690
1680.82609;174291
1681.7506;153561
1681.84844;163314
1682.75115;168304
1682.79791;148165
1683.04597;183301
1683.3605;159049
1684.62461;153981
1685.54417;158279
1685.63238;150472
1685.77509;150242
1686.38282;146536
1686.50351;164781
1686.79269;175172
1687.35155;147234
1687.41873;154447
1687.60753;150142
1687.77874;227101
1687.80554;159789
1688.76219;549292
1688.78105;149312
1689.23126;146911
1689.33269;147340
1689.44352;157894
1689.61655;153265
