m/z;I
1475.6867;126238
1476.67347;155715
1476.72257;123022
1476.74595;272108
1477.72442;102225
1477.75125;113137
1478.98122;99580
1479.66911;101767
1479.78725;99077
1480.5165;99027
1481.42311;109659
1481.67566;261261
1481.78625;106147
1482.47591;101182
1482.67965;143342
1483.04876;102187
1483.1228;100816
1483.69467;112674
1484.2093;99704
1484.69713;181778
1485.39968;120813
1485.53017;107716
1486.55112;111311
1486.77839;117352
1487.67484;360629
1488.50475;102349
1488.67882;211425
1489.68235;145940
1489.71304;222300
1490.19966;99388
1490.51425;108956
1490.71811;101727
1490.78004;100531
1491.22372;117394
1491.68465;155533
1492.1729;110993
1492.5875;107315
1492.66924;119160
1492.6868;123076
1492.75648;104108
1493.25969;100337
1494.71929;155949
1494.95781;110142
1495.18353;116491
1495.72346;108288
1496.28796;105833
1497.18559;125280
1497.90309;100824
1498.60519;116075
1498.76097;108331
1499.33195;109785
1499.70299;116818
1500.02371;99777
1500.21338;105179
1500.71681;102097
1500.81881;251502
1501.27093;99678
1501.70462;3399985
1501.82161;149428
1502.70846;2016828
1502.78744;102828
1503.69038;107118
1503.71206;712943
1503.77534;130046
1504.71404;320296
1504.81072;131125
1505.59617;102012
1505.71584;113510
1506.53214;103529
1506.74352;126010
1508.26054;99552
1508.98631;101726
1509.69581;116915
1510.17509;114513
1511.74559;430396
1511.76802;112340
1512.75049;332985
1513.75381;115513
1514.40533;113322
1514.67052;100276
1515.10121;113244
1516.68353;102091
1516.767;103206
1516.81404;178829
1517.24799;100308
1517.57744;106848
1517.69993;158512
1517.78203;142440
1518.31774;108298
1518.70454;181397
1519.72426;126171
1519.79845;162521
1520.66345;137193
1520.79661;136950
1520.9393;108790
1521.0721;108271
1521.29145;100535
1522.09955;118967
1522.24391;103939
1522.6726;102078
1522.81046;105406
1522.99749;142537
1523.6864;142382
1524.70435;123307
1525.1665;125008
1525.41551;105389
1525.4739;104905
1525.69181;193100
1526.82969;115451
1528.05658;114289
1528.66613;109814
1529.80862;317116
1530.08987;119505
1530.80382;2068684
1530.81785;164420
1531.38659;104264
1531.50026;103594
1531.80787;1482056
1532.52494;103333
1532.81145;667008
1532.83852;102609
1533.76922;153497
1533.81516;138163
1534.77817;121886
1534.84675;108627
1535.86942;101089
1535.91144;111757
1536.86836;103372
1537.60942;111378
1537.70448;266426
1537.77611;125243
1538.08206;106581
1538.66734;145337
1538.70737;297710
1539.22959;117660
1539.70769;162792
1539.79795;104507
1540.55303;108172
1540.66337;118303
1540.78704;113465
1541.7717;173289
1542.70629;115305
1542.75526;108815
1542.77707;135060
1543.7277;116145
1543.78858;106918
1544.77147;199088
1545.19165;130952
1545.69386;136320
1545.77864;214898
1545.80152;191904
1546.73734;202958
1546.7887;334382
1546.80625;156470
1546.83707;102657
1547.79272;215711
1548.77728;131475
1548.79575;197051
1549.76666;194217
1550.3071;106559
1550.75746;2035005
1551.76106;1452362
1551.79986;361158
1552.76444;532898
1552.80419;294548
1553.77028;114212
1555.71574;112810
1555.96873;122154
1556.69258;107078
1556.76157;109392
1557.21201;114261
1557.71708;149698
1559.1916;139206
1559.28348;131085
1559.69381;115958
1559.78598;177901
1559.9295;108659
1560.72751;138439
1560.78807;102205
1561.79882;5964087
1562.63011;112936
1562.78307;5415971
1562.80233;3892708
1562.83034;4090340
1563.0968;114413
1563.76793;530824
1563.78686;3776304
1563.80581;1444264
1563.83396;2832593
1564.48562;109004
1564.69956;117171
1564.77027;338977
1564.78968;1440829
1564.80996;447957
1564.8376;1055197
1565.74602;102259
1565.79272;417941
1565.84011;263240
1566.37633;110841
1566.70243;140530
1566.75332;105322
1567.79872;117313
1568.31647;129207
1568.70127;109824
1568.74805;195581
1569.55473;104505
1569.89222;104680
1570.03132;106561
1570.5739;102822
1570.66183;109587
1570.75102;120950
1570.97862;102276
1571.63436;114130
1571.9399;102102
1572.08176;103567
1572.23471;106042
1572.74012;116963
1572.84315;104545
1573.53618;105545
1573.70069;105317
1574.07955;105456
1574.6388;104669
1574.78523;105294
1577.82839;111606
1578.83592;105412
1579.65331;115232
1579.69962;132377
1580.7696;134881
1581.71635;147277
1582.70793;145115
1582.73247;109966
1583.78211;153613
1583.8368;108018
1583.95242;106214
1584.71804;106874
1584.76485;200235
1584.81259;291527
1585.75708;138318
1585.77373;1123122
1585.8193;144434
1586.73985;483343
1586.75729;6943927
1587.53838;110288
1587.76082;4956644
1588.26869;102568
1588.68585;117814
1588.76404;1951217
1589.72071;261975
1589.766;578178
1590.26494;110261
1590.72383;212383
1590.75917;133396
1590.8139;122611
1591.31201;107288
1592.55982;117212
1592.74214;130147
1592.80303;150121
1593.75178;111596
1594.0458;111138
1594.23914;113794
1594.69313;104337
1594.7228;110388
1594.75236;109360
1595.78287;105820
1596.12185;105593
1596.7617;129813
1597.28447;127090
1597.74729;131319
1597.76456;122281
1598.29898;132255
1598.79557;145071
1598.86577;110766
1599.51307;103493
1599.68389;103357
1599.75669;110570
1599.82626;427054
1599.92633;108930
1600.61108;122819
1600.81045;605631
1600.83027;228341
1601.17018;107088
1601.45826;130506
1601.71968;128917
1601.74462;146422
1601.81445;357212
1601.89305;126961
1602.75134;174059
1602.80039;122313
1602.81781;176512
1603.12249;122085
1603.77453;111956
1604.81911;258048
1604.84063;3196484
1605.79985;392401
1605.8442;2333634
1606.23554;108874
1606.75418;105954
1606.78312;219414
1606.80332;249022
1606.8473;1051871
1607.7894;186457
1607.85017;338226
1608.74062;526872
1609.18083;103724
1609.74502;370249
1610.74778;120733
1610.8027;113274
1611.75269;124697
1612.70214;112932
1612.79574;217163
1613.50665;119833
1614.7661;109682
1615.82092;3687958
1616.64262;106408
1616.80519;5790723
1616.82419;2647123
1617.78412;178268
1617.80882;3857521
1617.82663;1010681
1618.74461;121670
1618.78613;133951
1618.81212;1564622
1619.04785;122338
1619.8151;489935
1620.79673;125417
1620.8196;151840
1621.52793;115056
1621.7454;111028
1621.795;192402
1621.85;128944
1622.79637;122005
1622.82852;115601
1623.55294;108636
1623.82264;120990
1624.21118;111743
1624.83083;175608
1625.01827;116124
1625.29398;105965
1625.33125;110421
1625.83115;121532
1626.1101;110574
1626.76698;107965
1626.82269;134932
1627.48129;107788
1627.74586;115703
1627.82576;154401
1627.97985;113466
1628.21182;111623
1628.72689;390874
1628.74797;117887
1629.60982;105730
1629.73131;162402
1630.7459;168318
1630.79822;111922
1630.82021;289156
1631.74988;111144
1631.7768;248253
1631.82545;162748
1632.76562;150159
1632.7857;167720
1633.76747;119531
1633.86403;121766
1634.34815;115651
1634.85376;160205
1635.67041;105575
1635.90748;117645
1636.69669;131154
1636.73557;220367
1636.77351;675550
1637.01867;120439
1637.28492;117418
1637.74663;191935
1637.77645;447671
1637.80407;138738
1637.85046;105347
1638.32535;113553
1638.7378;229066
1638.79126;266419
1639.74134;185991
1639.79157;210156
1640.76654;162113
1640.79321;143266
1641.81547;120383
1644.72278;123426
1644.88178;132866
1645.74909;155354
1646.65087;113175
1646.74137;256889
1646.81365;311200
1647.27299;111130
1647.74382;209310
1647.81825;189677
1648.78057;234648
1649.7937;112932
1650.50022;136249
1650.77367;333705
1650.79423;175525
1651.25515;128510
1651.77919;277022
1653.73313;133804
1653.7664;114373
1654.78427;204458
1655.75391;129530
1655.8012;1884780
1656.76417;202135
1656.80438;1239857
1657.76691;152870
1657.80582;424231
1658.81082;195506
1659.77202;141787
1659.80875;134131
1660.77824;139931
1660.83468;105085
1661.74844;152111
1661.76441;147139
1662.75779;113831
1665.76162;394584
1665.8154;112307
1666.76696;206986
1668.79206;132009
1669.79421;207126
1669.88078;222607
1670.73632;110220
1670.77866;334505
1670.8861;129826
1671.72213;313725
1671.78251;262812
1672.7245;232851
1673.70334;114701
1673.79078;130257
1673.88427;110371
1673.90823;148469
1674.72368;156546
1674.80378;132958
1677.78389;262039
1677.99784;109480
1678.64158;110350
1678.77802;160006
1681.85224;153003
1682.77604;134032
1682.85312;156948
1682.87187;148094
1683.76889;112527
1683.81064;412130
1684.81403;261535
1685.81479;147007
1686.85512;132279
1686.9045;2311703
1687.24534;108080
1687.80693;138603
1687.90781;1648676
1688.76113;110412
1688.91139;736905
1689.74861;210628
1689.91601;174148
1690.77878;663065
1691.78335;539638
1692.42813;112539
1692.78406;197609
1692.92568;110690
1693.03408;109135
1693.30655;108917
1693.75753;234998
1694.76344;185507
1694.86309;108959
1695.72449;216227
1695.77588;178631
1695.86644;142853
1696.7219;145765
1697.71285;113893
1697.82876;194550
1697.89682;131049
1698.81846;239169
1698.83524;128055
1699.18852;120231
1699.40723;123107
1699.82384;109204
1700.80173;115125
1700.82503;111121
1701.82865;141655
1702.17228;106880
1702.94328;133602
1703.42467;117268
1703.8755;111316
1704.68182;107294
1704.79375;126704
1705.80432;117227
1706.11505;108496
1706.77375;995007
1706.86542;115041
1707.47501;111780
1707.77755;759340
1707.81799;204858
1708.76333;428474
1708.81909;163014
1709.1832;108543
1709.76253;158287
1709.85199;118257
1710.13967;112932
1710.73949;236117
1710.8673;131298
1712.14327;109863
1713.81813;193960
1713.93692;116302
1714.71412;108871
1716.6727;166267
1716.8367;133143
1717.63434;122264
1717.78332;121554
1717.83161;492339
1718.70981;114271
1718.83588;283913
1719.25963;123216
1719.8375;199330
1720.82723;175996
1721.08853;118346
1721.82604;183591
1722.83126;162639
1723.03847;124419
1723.81415;121133
1723.86057;195236
1724.36603;113528
1724.76213;126981
1724.82226;180137
1725.82438;168559
1725.87231;110920
1726.84223;149453
1726.86546;316542
1727.84831;138765
1727.87146;490468
1728.24042;110156
1728.80778;109293
1728.87599;325211
1728.91571;134546
1729.36901;126792
1729.85408;131768
1729.87626;132372
1729.92258;133578
1730.91012;116959
1731.70954;122038
1731.8449;173481
1732.83935;123698
1733.72834;115387
1733.77345;138099
1733.8402;218040
1734.56055;117653
1734.80313;150332
1734.84408;122719
1734.9997;114642
1735.80097;319378
1735.83675;287509
1736.81993;442933
1737.82384;419999
1738.82929;144299
1741.52747;111005
1743.10733;116004
1743.79957;127749
1743.86721;347617
1744.87177;368557
1745.78487;113753
1745.8768;116625
1748.39276;121568
1748.78852;129505
1749.76625;114013
1749.85351;315314
1749.95291;114308
1750.06211;123736
1750.85605;241214
1751.81864;169605
1751.85876;190385
1752.78189;115150
1754.88771;111055
1755.09674;116483
1756.86492;130951
1758.736;448433
1758.83803;147557
1759.71968;1085828
1759.80768;120966
1759.97732;132462
1760.63849;126834
1760.72263;693916
1760.86514;126104
1760.94019;460087
1761.70724;461500
1761.94394;348551
1762.71378;112943
1762.81218;118305
1762.94643;147164
1763.94591;114876
1764.85257;291336
1765.79671;126299
1765.82337;118071
1765.85508;242122
1766.58397;112910
1766.83709;175757
1766.9826;112124
1767.81897;129749
1767.87027;159267
1768.83129;142082
1768.90009;1343282
1769.35733;112898
1769.90455;1069470
1770.90957;368741
1771.84928;137241
1771.9107;206263
1772.93948;130336
1772.97111;111384
1773.01278;116458
1773.85257;139353
1774.8283;129409
1774.85668;112775
1775.70871;117173
1775.7849;176192
1775.83029;165323
1776.00281;123803
1776.86388;129412
1776.89403;177584
1777.81238;145175
1777.89743;169256
1782.87725;152306
1783.88311;153584
1784.89313;6001694
1785.89689;5013226
1786.78059;161650
1786.90035;2160565
1787.78756;147138
1787.90411;694009
1788.86387;563684
1788.91003;218018
1788.93842;210357
1789.84863;624679
1790.85158;474399
1790.89009;365171
1791.85283;209277
1791.89369;197953
1792.81024;143770
1793.15709;119015
1793.81597;114951
1796.27415;118899
1796.89352;129019
1796.94185;112601
1798.8162;240811
1798.87629;114836
1799.36172;127041
1799.80029;1701498
1800.80417;1347942
1800.88971;7802135
1801.80674;645105
1801.8931;6650978
1801.93156;569759
1802.89624;3194478
1802.93589;449958
1803.20166;120126
1803.89889;985553
1803.93912;258544
1804.03869;152128
1804.64661;116535
1804.90009;289047
1804.99176;144014
1805.89002;3133712
1806.46877;130500
1806.77512;192393
1806.87412;7987611
1807.57634;112850
1807.77651;176556
1807.87751;6597415
1808.64308;135589
1808.88039;3090418
1809.61756;125600
1809.8837;995662
1810.86644;191611
1810.8887;214205
1810.92843;164095
1811.02778;130272
1812.83821;114931
1813.05063;115498
1813.11266;127864
1813.26666;114700
1816.79831;192912
1816.88553;129348
1817.77038;131491
1817.89;290892
1818.03759;117105
1818.75195;114070
1818.86502;147817
1818.89305;261756
1819.46814;114309
1819.84577;133168
1819.89395;148050
1822.87206;318511
1823.54444;113333
1823.8765;287772
1828.85736;184408
1828.89248;455792
1828.96645;126597
1829.12518;116053
1829.86246;162720
1829.89483;415195
1830.89894;141458
1831.86077;120410
1831.90594;119196
1832.83022;117677
1832.92425;145365
1832.95403;129910
1833.84179;114680
1834.73287;116274
1834.92181;128926
1837.88758;135219
1838.21959;120529
1840.91805;120780
1841.90434;661065
1842.9082;520012
1843.80399;114863
1843.91035;226159
1844.81992;125270
1846.83329;169238
1847.83532;122491
1850.8376;119370
1850.92318;129793
1853.8808;152495
1854.63959;122958
1854.90405;134985
1858.954;241549
1859.60786;121504
1859.79723;119853
1859.95957;212890
1860.53403;131954
1860.79848;116712
1862.89803;193404
1863.73324;116733
1863.87196;500031
1863.90018;146465
1864.8751;303110
1865.87523;173178
1866.89781;153156
1867.02291;136676
1869.9123;120155
1869.98474;139838
1870.03245;145788
1870.43038;120033
1871.03071;145150
1873.79735;133363
1874.26088;120092
1874.87508;125750
1875.81065;119612
1875.89619;335162
1876.19683;125158
1876.90082;337437
1877.90371;220095
1879.85873;136817
1880.9312;119273
1882.82571;121734
1882.95505;144672
1882.98932;144055
1883.95893;205185
1884.84028;124694
1884.97458;180798
1885.84086;152369
1886.02669;203319
1886.85926;149512
1886.95321;122401
1887.03658;137356
1887.89537;148320
1887.93446;147040
1888.88166;183258
1890.85889;131525
1891.11411;128516
1891.19491;122434
1891.88662;127556
1892.92261;4770641
1893.92615;3788220
1894.894;119608
1894.92857;1987303
1895.93079;793953
1896.46388;127119
1896.93145;309978
1897.57901;138405
1897.80765;143040
1897.83631;135136
1898.84068;117147
1898.94961;140273
1899.00535;167894
1899.09996;120766
1899.89566;121396
1899.96701;134808
1899.99396;551397
1900.88091;212016
1900.99685;426152
1901.83046;137979
1901.86308;310241
1901.99892;335738
1902.86851;172582
1902.93312;174747
1903.00051;361573
1903.86734;160638
1903.9623;1220279
1904.00286;155768
1904.55607;157826
1904.85718;156603
1904.96656;1080098
1905.97041;505797
1906.9747;182317
1907.3942;119502
1910.86701;118532
1910.95239;140156
1911.65215;123643
1911.95676;164103
1914.90885;189904
1915.00549;143105
1915.9914;495355
1916.87676;210679
1916.99585;271278
1917.86913;139005
1917.9998;181973
1927.05205;255945
1927.97575;446422
1928.01754;146979
1928.05402;150201
1928.95875;3050929
1929.96199;2781371
1930.96437;1178902
1931.07054;123254
1931.96762;370980
1932.97268;200966
1933.60397;134716
1933.88146;160621
1934.9189;262148
1935.92643;289246
1936.92421;151373
1937.91305;136404
1939.90373;186056
1939.96738;127439
1941.88497;131088
1941.99886;152970
1942.93814;122257
1943.04726;207195
1943.96951;353855
1944.05138;140336
1944.83952;137569
1944.97368;239661
1945.744;177842
1945.98543;43877764
1946.10577;493845
1946.75623;164527
1946.98907;40625552
1947.10995;426660
1947.99247;19418266
1948.11188;202678
1948.99588;6591140
1949.11696;144587
1949.96705;155678
1949.99873;2101518
1951.00089;570385
1952.00555;170509
1955.0241;173861
1955.93455;176575
1956.02561;136342
1956.91809;188725
1956.99064;226260
1957.88391;194317
1957.92415;172753
1958.90242;177138
1959.96492;128658
1960.90195;181282
1960.96891;141335
1961.86772;132680
1961.8997;163715
1961.97918;490320
1962.87488;165125
1962.98441;369206
1963.9864;236721
1965.91412;142767
1967.96662;727195
1968.96983;758821
1969.27563;126188
1969.97153;380156
1970.85454;128934
1970.9539;173022
1971.02144;128985
1971.88244;169933
1971.97514;175211
1972.87056;141618
1973.05846;134585
1973.81503;135908
1973.93984;138484
1975.02414;210328
1975.87724;240207
1976.03495;176556
1976.88102;145414
1976.94253;405948
1977.94741;383887
1978.15356;129488
1978.88829;135282
1978.95138;173588
1978.9874;203530
1979.8936;159263
1979.9832;140777
1981.80185;127264
1983.94261;199690
1984.94907;173736
1985.94785;147763
1986.12987;122552
1986.87797;133825
1986.95249;234035
1987.87876;127295
1987.95474;136588
1989.90211;250156
1990.87225;121874
1990.90928;136705
1995.02954;187644
1995.82664;127992
1996.05848;121350
1997.06608;165155
1998.05332;174641
1998.66811;126415
1999.89819;132928
2003.57514;135843
2003.86821;132170
2004.92129;202431
2005.94997;129466
2006.87733;147328
2006.92826;691258
2007.93084;579348
2008.93526;268631
2009.93144;239695
2011.09157;223809
2012.10531;223576
2012.94081;149145
2012.97434;147539
2013.04298;138212
2013.10904;335258
2013.91783;172183
2013.94076;237911
2014.07192;1208093
2014.84253;164843
2014.95831;431010
2015.0758;1333383
2015.94384;688456
2016.07966;642610
2016.94618;561379
2017.00366;125063
2017.07964;222762
2017.94956;269837
2018.08493;125098
2019.97394;1012538
2020.97784;858725
2021.98245;467131
2022.06207;145728
2022.46136;124809
2022.9856;338206
2023.93093;142922
2023.9896;184178
2024.94445;147792
2024.99029;163661
2025.95577;216329
2027.88008;133451
2028.10785;187987
2029.03645;135515
2029.10525;157124
2029.42782;130221
2030.06961;923188
2030.11124;160674
2031.07334;818487
2031.91275;182337
2032.00147;140728
2032.0742;406265
2033.07995;173830
2033.95085;145621
2037.06287;151227
2038.08588;1369592
2038.97285;196399
2039.06954;2662994
2039.92869;160963
2039.95574;1180988
2040.07258;2736381
2040.93963;1156638
2041.07518;1609336
2041.94249;1093481
2041.97398;761977
2042.07587;539566
2042.94302;548579
2042.97654;561619
2043.07663;220780
2043.36885;129520
2043.94203;185074
2043.97721;459234
2044.27015;130908
2044.73422;129929
2044.87623;222013
2044.97636;150713
2045.02619;164307
2045.96462;141023
2047.17816;128252
2048.0154;332028
2048.04855;141012
2048.44752;125182
2048.94606;233668
2048.97602;300203
2049.01958;259563
2049.97783;285957
2050.93148;131650
2051.0031;141486
2051.04235;125523
2051.97906;294106
2052.02486;860523
2052.98174;216433
2053.03004;719157
2053.98453;196721
2054.03273;463552
2054.07835;1491248
2055.06217;2224923
2055.29148;150334
2055.82022;243875
2056.0934;41488388
2056.22911;632031
2056.97959;11285007
2057.09661;42974736
2057.23298;622194
2057.96388;15440025
2058.09993;22729498
2058.23537;280900
2058.967;14939428
2059.10303;8547621
2059.97026;7993519
2060.10632;2785904
2060.97332;3076665
2061.10887;720579
2061.97614;949460
2062.74724;136002
2062.98075;328098
2063.01351;167307
2063.50183;126408
2063.96716;145689
2064.97168;144957
2066.95021;215032
2067.01388;186651
2067.95411;272273
2068.02278;1521316
2068.95754;216294
2069.02616;1499022
2070.0501;947801
2070.99267;140950
2071.05476;894580
2071.56418;137930
2071.61017;140983
2072.06393;1163630
2072.09106;28520110
2073.09452;28258746
2073.22895;216735
2074.09778;15670468
2074.63074;156506
2074.91225;132286
2074.96226;311793
2075.10077;5943311
2075.96459;187866
2076.10358;1824585
2076.7804;148737
2076.95365;170787
2077.0459;304767
2077.10504;373192
2078.08117;431730
2078.96409;239216
2079.03492;307836
2079.0812;652297
2079.96786;283842
2080.04094;224279
2080.0824;289188
2080.95024;356589
2081.00327;141238
2081.08628;150551
2081.95514;164616
2082.01204;244388
2082.48851;142143
2082.92186;276340
2083.92943;144575
2083.98774;130871
2084.03329;134248
2086.07088;153154
2087.00774;127046
2088.085;621593
2089.00752;1637827
2089.08857;531292
2089.99134;3653837
2090.09095;393574
2090.9943;3447608
2091.97739;1307635
2091.99796;1786947
2092.97989;829557
2093.98427;361480
2094.06841;417249
2095.07356;370896
2095.90674;151323
2096.07726;209184
2096.91119;136473
2097.3574;127049
2098.04562;218056
2098.94277;169985
2099.07223;414347
2099.1243;187447
2099.2652;132639
2099.97635;172036
2100.05892;602993
2101.06031;716524
2101.14114;200195
2101.94339;143285
2102.03931;475614
2102.14484;150292
2103.04097;372821
2104.04923;247032
2104.95366;145265
2105.00175;2400622
2105.08046;272875
2105.9851;5052825
2106.9888;5257764
2107.9714;1932302
2107.99284;2642511
2108.97444;1194489
2108.99659;963897
2109.9778;430596
2110.98027;196755
2111.9034;132820
2113.04854;144496
2114.97813;135064
2115.04371;137471
2115.12331;185042
2115.96976;183395
2116.12535;231237
2116.95268;169363
2116.97887;182124
2117.95832;212220
2118.09813;460576
2119.09971;500991
2120.10326;246246
2120.99885;406035
2121.98231;844950
2122.98685;775673
2123.03048;175350
2123.98919;391564
2124.07179;358869
2124.97221;197259
2125.07502;415276
2126.07823;205961
2126.95724;141725
2127.12264;371758
2127.97212;141457
2128.06861;162310
2128.12691;250385
2128.96647;174892
2129.14085;289228
2129.95081;154459
2130.14378;375191
2131.0682;170199
2131.14449;170325
2132.04884;206528
2132.11957;157066
2133.03583;426327
2134.04025;502322
2135.04327;211537
2135.97;132275
2136.98154;139098
2137.92954;188982
2139.91204;250768
2142.02872;145911
2143.05399;284779
2143.11406;209822
2144.05657;255676
2144.11789;188649
2144.83506;196137
2145.12995;36581316
2145.84137;205296
2146.13312;39169488
2146.28026;483449
2146.94275;833480
2147.13598;21812442
2147.28367;259872
2147.94527;914051
2148.13885;8816101
2148.94777;491390
2149.03084;1212367
2149.14168;3102960
2149.94955;211839
2150.03433;1250394
2150.14511;807211
2150.99276;188409
2151.03641;775397
2151.95108;288403
2152.03841;336432
2152.95746;259431
2153.91812;270897
2154.90261;335204
2155.90646;402619
2156.0593;243755
2156.90797;162774
2157.0616;234800
2157.15575;140090
2158.00906;141065
2158.16402;218734
2159.01227;203138
2159.0486;181666
2159.10805;295383
2159.55961;129587
2160.05226;135600
2160.11351;212338
2161.00108;177640
2161.12717;672702
2161.91506;130950
2162.13112;713817
2163.13288;532676
2164.1344;204619
2164.95409;163458
2165.04981;547234
2165.92178;141507
2165.95814;207752
2166.05365;596157
2167.0557;387468
2167.11377;824753
2168.0615;185163
2168.11698;910388
2169.04734;132812
2169.11928;503599
2169.91827;150612
2170.01854;256145
2170.12281;271931
2170.99816;170192
2171.02453;216181
2172.03566;1361584
2172.96341;153279
2173.03826;1656747
2173.26166;152200
2173.70672;136091
2174.04129;828623
2175.04431;367582
2176.05043;228521
2176.92619;144797
2177.01569;136283
2177.12461;282158
2177.95724;135861
2178.12612;267049
2178.92509;142449
2179.12701;262738
2181.071;158007
2183.08972;250045
2184.08953;343517
2184.18777;145648
2185.09777;172750
2185.19557;188671
2186.01108;255395
2187.99594;642805
2188.02885;12571686
2188.633;135497
2188.87904;150981
2189.03216;12910641
2189.68309;140479
2190.03487;7461885
2191.03732;3458152
2192.04058;1209972
2192.36134;140029
2193.04406;279387
2196.04347;167104
2197.00007;161217
2197.95533;154862
2198.07144;189618
2199.04753;136738
2200.00662;135446
2200.13513;140481
2200.8966;162554
2200.98686;188041
2202.14969;149672
2204.02262;639422
2205.02486;770186
2205.19213;135190
2206.02999;360157
2207.03343;210539
2209.88562;132055
2210.00697;503116
2211.0095;897751
2212.01256;755675
2212.99011;462599
2213.9621;143984
2213.99694;182482
2214.02347;160577
2214.96913;1392398
2215.09541;194895
2215.95178;2199753
2216.04583;278574
2216.10388;132131
2216.93297;1137925
2216.95762;2245589
2217.93786;1249473
2217.96223;1132369
2218.05334;134036
2218.94199;672092
2218.96689;390101
2219.15722;137532
2219.9374;212692
2220.07251;133988
2220.97493;159908
2221.07069;208000
2221.97617;260736
2222.05519;149373
2222.97669;308540
2223.04042;134066
2223.08478;168913
2224.10286;206331
2225.07954;162481
2225.10664;189973
2225.98725;169590
2226.08719;217041
2227.00423;1168060
2227.05439;179532
2227.10988;173793
2227.8803;147921
2227.98603;866183
2228.01055;1037512
2228.98848;927027
2229.99341;456559
2230.02281;246608
2230.08531;207480
2230.99796;372635
2231.09222;256252
2231.16796;139523
2231.9487;239099
2232.00066;172607
2232.09576;163766
2232.17011;160415
2232.93257;144626
2233.16744;153937
2233.93516;154050
2235.96374;135371
2236.02965;284191
2236.06571;318620
2236.96801;159155
2237.03463;269967
2237.06975;464452
2238.01393;230783
2238.06865;294256
2239.07336;211859
2240.05646;450324
2241.06283;547244
2242.06878;302400
2242.11118;186891
2243.0645;159701
2244.02488;139720
2246.02597;162515
2247.01128;182008
2247.98386;146918
2249.98398;144697
2250.97149;170762
2251.04175;160165
2251.11837;137525
2251.95215;137443
2252.07112;160849
2252.96054;159000
2253.01859;184765
2253.07537;173748
2253.96339;139720
2255.04765;205996
2256.05185;2321770
2256.08557;186770
2257.00771;485094
2257.05547;2326934
2257.0904;166319
2258.01235;545898
2258.05839;1481187
2259.01535;281758
2259.06176;518627
2259.10654;219757
2260.01406;308351
2260.06389;147789
2261.0253;142663
2262.97439;148795
2263.01531;165109
2264.01402;138788
2264.13073;1148366
2265.13382;1238138
2266.1381;817094
2267.06824;158280
2267.14078;348119
2267.20574;138297
2268.14755;250251
2269.04514;160824
2269.95923;151610
2270.08862;144723
2271.03544;177701
2272.0466;683248
2272.08005;193532
2272.9746;136435
2273.04813;608604
2273.07716;184749
2273.15548;168686
2274.02937;231897
2274.05614;357625
2274.08395;244321
2275.01902;210053
2275.0606;254014
2276.01927;186158
2276.0903;185094
2276.47533;149245
2277.02551;139950
2277.09102;533931
2278.09438;561964
2278.14599;154028
2279.0957;399864
2280.12755;3747381
2281.13123;4291842
2282.10399;447502
2282.13672;2607663
2283.06954;311918
2283.11303;457387
2283.14183;1103931
2284.07569;270931
2284.12113;271896
2284.14862;332256
2285.07943;229950
2286.0508;219832
2286.11172;183993
2286.14085;146935
2287.03119;254142
2287.07885;267057
2287.13921;190122
2288.01625;298233
2288.04466;263037
2288.09654;551810
2288.14307;276739
2289.02395;368542
2289.10094;566195
2290.02895;150071
2290.10523;227604
2290.19672;151882
2291.07081;376212
2291.191;164383
2292.07547;443909
2293.08784;1282602
2293.14626;267070
2294.09263;1776102
2294.1451;285103
2295.09593;1300419
2295.15404;192762
2296.10049;811992
2297.05047;162648
2297.12775;582613
2297.90763;139742
2298.07703;239906
2298.13574;228022
2299.0778;202078
2299.10263;197687
2300.10109;272507
2300.14386;668012
2301.06523;218082
2301.15035;746025
2302.0754;162525
2302.11075;778653
2302.15361;577278
2302.20438;145171
2303.03172;314073
2303.07831;146258
2303.11306;910154
2303.15798;325559
2303.20784;157175
2304.01059;510054
2304.03786;590022
2304.11515;583303
2304.98748;175707
2305.01638;571515
2305.12015;246768
2306.01906;399048
2306.20183;673458
2307.02177;249317
2307.20628;660887
2308.06103;163008
2308.21128;379396
2309.05781;195211
2309.16843;244651
2309.21419;195605
2310.00365;138073
2310.04316;141106
2310.17096;374726
2312.09282;188783
2313.07026;219787
2314.07816;250288
2315.06528;184507
2316.99775;166409
2317.08696;237052
2318.08583;329241
2319.05449;234671
2319.08798;392866
2320.09151;239547
2321.09442;157046
2322.08115;151109
2322.13995;155962
2323.02094;146301
2323.10913;241123
2324.0601;194081
2325.09072;167995
2325.16144;277171
2326.07183;154446
2326.16346;365899
2327.0463;148619
2327.16472;234490
2327.99147;179723
2328.08252;360760
2328.55813;173392
2329.09039;258313
2330.04664;201166
2331.06963;148421
2332.02737;161930
2332.08941;299265
2333.00405;272153
2333.07717;174374
2334.00689;330482
2334.08441;230599
2335.00741;219785
2335.15182;154389
2336.01335;150411
2336.08544;222258
2336.14277;150321
2339.10613;239010
2339.2586;144332
2340.0837;232735
2340.12174;143364
2341.11834;308233
2342.10161;281862
2343.10534;198647
2343.1488;175454
2344.08307;177268
2344.11623;140105
2345.03358;190701
2345.11313;431234
2346.0489;198228
2346.11375;430863
2347.12108;345405
2347.4062;149993
2348.08785;998970
2349.09167;917303
2349.21263;169291
2350.09056;522260
2350.21196;176732
2351.118;396090
2352.11976;215556
2353.11677;325449
2354.07128;190932
