m/z;I
2286.98463;208698
2287.038;309258
2287.10037;178040
2288.02157;980205
2288.11745;294453
2288.14816;144353
2289.00387;920672
2289.02997;804192
2289.11994;283718
2290.00946;1065331
2290.76562;146114
2291.01207;679558
2291.07535;476326
2292.02314;313064
2292.0793;552064
2293.02676;168187
2293.09205;1219451
2294.05354;174227
2294.09492;1520781
2295.096;873815
2296.10325;951049
2297.12881;926443
2297.19657;155271
2297.8097;144250
2298.10737;377133
2298.13686;429093
2299.02607;178784
2299.1017;929206
2300.02707;235765
2300.10427;957831
2301.1058;573417
2302.05517;305749
2302.11208;1012394
2303.03259;1562826
2303.11555;890826
2304.01611;4059323
2304.04622;1025947
2304.1168;656651
2304.99727;3612092
2305.02429;3772924
2305.05209;575420
2306.00134;4112892
2306.02996;2040764
2307.00525;2515997
2307.03464;778908
2308.00909;1090509
2308.03945;172981
2308.07139;432689
2308.58573;145858
2309.01034;430533
2309.07974;265508
2310.08739;219829
2311.09005;216894
2312.09484;1834108
2313.09766;1948923
2313.76786;151181
2313.93607;166663
2314.10182;1153227
2315.10388;510994
2315.23658;139366
2316.07539;193445
2316.92317;144338
2318.08575;334775
2319.08822;212853
2319.13451;144569
2320.08959;176152
2321.09964;221394
2321.95712;140219
2322.02638;187393
2323.03161;239591
2323.11748;149819
2324.09197;169383
2325.15448;178359
2325.99763;190557
2326.07436;183941
2326.95608;186757
2327.04845;157081
2328.08781;2044036
2328.5625;216979
2329.0907;2375618
2329.39751;142073
2329.91789;142761
2330.04446;163831
2330.09348;1426287
2331.0959;604236
2332.1044;231531
2333.0027;185273
2334.01039;208043
2334.07025;214651
2335.09092;264436
2335.99203;143719
2336.05505;237677
2337.0567;160085
2337.10436;202297
2339.93147;142115
2342.02938;146677
2342.07851;205183
2343.05003;195291
2343.10768;154006
2344.05768;159985
2344.1459;617126
2345.14925;583938
2346.14841;412946
2347.06593;150258
2347.16045;144945
2347.74448;156099
2349.16711;153464
2350.03833;206630
2350.11244;286115
2351.01922;630807
2351.11636;404203
2352.02401;445346
2352.09237;275782
2353.02712;337073
2353.09447;305521
2353.19656;153324
2354.02657;248384
2354.10005;193036
2354.21645;303687
2355.19845;1477306
2355.23182;183698
2356.20305;1750101
2357.07035;259212
2357.12285;211120
2357.2057;1389775
2358.10009;688987
2358.20886;568586
2359.05628;155601
2359.10682;771925
2359.20747;244558
2360.11347;409943
2360.21349;142251
2361.11529;229182
2362.0561;141324
2362.16023;145510
2362.82204;150096
2363.06399;137598
2363.13023;200199
2364.15571;148474
2364.74661;168903
2365.09949;147892
2366.10533;262332
2367.11037;284114
2368.13932;205216
2368.99353;154176
2369.11812;679954
2370.12262;684995
2371.1286;291573
2371.17834;145011
2372.00434;139941
2372.0868;184347
2372.17253;190168
2373.09158;139866
2375.06028;146108
2377.15521;151663
2378.03951;154623
2381.05053;262854
2381.10423;183770
2382.05643;343239
2382.99932;160229
2383.10383;138893
2383.26983;139576
2384.1282;146904
2385.03959;335189
2385.10952;741605
2386.02036;446230
2386.08479;315558
2386.11713;798566
2387.02585;335279
2387.06273;179147
2387.09328;249326
2387.12326;399838
2388.03121;294539
2388.07122;222599
2388.10029;273999
2389.07227;261720
2390.07873;173218
2391.07255;150421
2394.07174;149755
2395.13377;203848
2396.07125;194792
2396.14607;169388
2397.07986;157853
2399.12164;172877
2400.13044;160255
2401.1342;178719
2403.99045;139770
2404.20565;146560
2406.00398;169138
2406.09851;167531
2406.20972;137890
2407.10863;186324
2408.14803;150066
2409.01371;155560
2409.146;203912
2410.13059;585106
2411.13265;952818
2412.08622;178489
2412.14066;617722
2412.17414;258537
2413.08001;160112
2413.14514;472377
2413.17668;229497
2414.14998;448313
2415.11577;465193
2416.12584;412529
2416.68794;137792
2417.03013;137995
2417.10474;245365
2417.13669;157888
2417.92946;166549
2418.12927;183754
2418.44999;136775
2418.94361;157291
2419.15061;191466
2420.07751;168144
2421.04316;141017
2423.14438;164270
2426.99692;182910
2427.15869;2278829
2428.13621;2251940
2428.16818;2238372
2429.14172;3138204
2429.17491;1097340
2430.14582;2307444
2430.17965;471747
2431.15077;1328011
2431.18368;232427
2432.1278;681267
2432.15922;297555
2432.60155;140919
2433.13436;483386
2433.94032;136768
2434.12962;217466
2435.13782;216288
2435.20124;155601
2440.19683;174391
2441.25009;250886
2441.91805;157861
2442.13523;396703
2442.23121;1391630
2442.2667;214710
2443.11261;277551
2443.14459;329775
2443.23495;1866854
2444.11591;590551
2444.23856;1199278
2445.09421;585495
2445.12513;281062
2445.24136;658189
2446.09958;889742
2446.24571;236969
2447.06391;210578
2447.10385;436406
2448.07342;620118
2449.07876;584366
2450.07981;413214
2450.7953;144651
2451.08941;233433
2453.01062;159942
2453.10483;311869
2454.10719;473373
2454.66808;141602
2455.11139;338925
2455.22499;274828
2456.22883;213432
2457.11487;139333
2457.19324;161868
2458.16572;157358
2458.21246;187428
2458.28493;154029
2463.02707;141438
2464.06745;310514
2465.07374;240018
2466.08033;171879
2468.18813;141551
2469.12965;346692
2470.1347;501408
2470.17748;179994
2471.14003;504441
2471.22232;158076
2472.16964;311803
2472.22454;202997
2473.17482;275802
2474.17802;144205
2477.86088;140014
2478.14358;141143
2481.10634;145846
2481.21044;235030
2482.21526;224440
2483.21852;174591
2483.63664;142773
2484.22287;138496
2486.1148;153703
2486.19837;232379
2487.01767;148484
2487.19306;256256
2487.95451;136803
2488.13975;161210
2488.19185;221495
2489.10245;301676
2489.15135;179248
2489.19942;188050
2493.13749;158709
2495.9011;137236
2496.13364;149389
2497.09605;228311
2497.21016;1005627
2498.13714;225827
2498.21166;1218933
2499.21591;897679
2500.22228;405306
2501.16657;203903
2501.25189;188434
2502.17821;198587
2503.14813;364314
2503.92479;146103
2504.08255;143485
2504.14797;348049
2505.0932;1184144
2505.15362;326499
2506.09775;1307819
2506.14747;170509
2507.10115;891350
2508.10397;423905
2508.17696;205052
2508.9504;136900
2509.10639;202984
2509.18195;176171
2510.08702;263423
2510.48131;136385
2511.07017;303051
2511.40435;160033
2512.07211;378566
2512.10667;145214
2513.07693;232938
2513.20569;1544201
2514.21078;1902725
2515.15359;185024
2515.21429;1210240
2516.12463;241217
2516.21919;539820
2516.29127;155814
2517.13164;269652
2517.22043;234740
2518.13675;203251
2520.1134;168377
2521.09024;428025
2521.14911;160496
2522.09679;636630
2523.09679;441274
2523.15696;165182
2524.13576;229857
2526.15095;162712
2527.06181;168734
2527.09582;184958
2528.07113;230007
2529.07152;188862
2529.19774;175366
2530.07742;195625
2530.20573;153953
2530.41905;151167
2531.18737;164330
2532.19323;168466
2534.20237;184252
2535.1858;151374
2541.20425;168759
2542.07178;155565
2542.13346;154013
2544.13612;259508
2545.11642;238988
2546.12765;177711
2547.1599;282930
2548.21063;288538
2549.04877;147836
2549.19135;631786
2549.22656;229274
2550.19807;933410
2550.23802;295318
2551.20179;572506
2552.20481;315218
2553.20499;184322
2553.83759;136666
2554.21172;191843
2556.19115;147560
2556.60442;139867
2557.23493;155101
2558.13455;158402
2558.20465;205838
2559.15744;306443
2559.21059;144799
2560.07154;167022
2560.13491;729392
2560.19962;193228
2561.11194;1037305
2561.14791;703146
2562.08806;375643
2562.12178;984475
2562.15695;433723
2563.09643;551837
2563.13043;534045
2563.1657;177357
2564.10063;390279
2564.13492;212951
2564.17355;153497
2564.29661;176897
2565.00629;153850
2565.13319;246165
2565.17957;139009
2565.238;312929
2565.28225;164823
2566.11569;193341
2566.2415;465147
2567.24501;317229
2569.22138;170936
2570.13243;151391
2570.2318;141165
2571.16826;216320
2571.2177;194180
2572.16837;160411
2572.22089;183013
2573.19329;242634
2574.19942;181162
2574.26997;147679
2576.1278;238608
2577.13237;481852
2578.13553;280448
2578.1995;189176
2579.17353;146522
2579.24925;153080
2579.63525;136504
2580.24884;245156
2581.2317;150337
2581.96669;137308
2582.22439;1039961
2583.20115;1140733
2583.23704;772381
2584.20829;1739298
2584.24632;420610
2585.10086;173814
2585.21289;1298951
2586.22013;657516
2587.22245;332165
2589.25251;141662
2590.2519;138679
2592.11815;264119
2592.28321;221108
2593.1254;233461
2593.2868;287557
2593.63083;161288
2594.13227;214554
2594.20026;137601
2594.2864;166759
2596.25248;177079
2599.26786;148686
2600.27096;143287
2601.2164;139567
2605.09404;143392
2607.2049;163765
2610.13841;161243
2612.27005;394800
2613.13784;147628
2613.28102;379148
2614.15417;172587
2614.28083;278828
2615.15837;149239
2617.84961;173459
2618.19724;256792
2618.92075;141070
2619.19813;346909
2620.20296;178361
2621.35476;146891
2627.32429;145048
2627.83894;145738
2628.2849;144922
2628.43783;165425
2629.22378;219675
2630.17648;189342
2630.93861;143625
2631.16058;345169
2632.16154;281301
2633.16773;314221
2635.2254;172235
2635.67565;140129
2636.07854;145269
2636.24101;139535
2637.21731;178835
2638.82849;145311
2639.07257;156489
2640.27185;145820
2641.27935;244887
2642.27603;213463
2645.2035;140962
2645.94208;143065
2646.10375;137033
2647.20338;176266
2648.21411;146533
2649.19883;163484
2650.22857;139251
2651.26001;171486
2652.23017;505277
2653.23683;753296
2654.24167;549236
2655.24573;217383
2658.82986;139016
2660.1826;180858
2661.24635;151692
2663.20388;161072
2664.21347;210790
2668.2295;282624
2668.90773;138026
2669.23136;339448
2672.24894;139179
2673.24288;141394
2674.86125;140617
2678.20334;180811
2681.31457;151026
2684.22615;141999
2684.28039;148576
2685.30226;168517
2687.19145;152417
2687.30157;160316
2688.17397;216786
2689.17611;308423
2689.88179;147950
2690.04769;151186
2690.17957;231624
2690.2492;148415
2690.77098;144092
2691.18483;224849
2692.17878;209782
2692.23654;208679
2693.20051;163382
2694.23196;210555
2695.67314;139259
2696.36791;222129
2699.2028;172138
2699.27818;266875
2700.28199;486265
2701.28904;365526
2702.23309;155122
2703.06055;139525
2703.14936;151011
2703.24155;1266992
2704.22112;3539197
2704.26063;833053
2704.99931;140585
2705.22623;4999755
2706.2306;4182488
2706.50215;153089
2707.23387;2317893
2708.23429;1016771
2709.18664;294487
2709.24244;447808
2710.15837;152552
2710.28326;313734
2711.16511;157466
2711.21031;179013
2711.288;266372
2712.25758;267227
2713.27075;156398
2713.40065;148306
2714.28535;157278
2718.20436;197291
2719.23924;714407
2720.21863;2416052
2721.22301;3643041
2722.22612;2700399
2723.23019;1262989
2723.28081;395125
2724.23926;578802
2724.30965;245859
2725.27777;761376
2725.34089;145205
2726.04433;141658
2726.27769;495846
2727.21394;159218
2727.28023;276115
2727.32502;232960
2728.28694;294137
2728.33334;227437
2729.29599;415822
2729.34057;144347
2730.29891;273332
2730.84959;139903
2733.61907;141685
2736.21629;217232
2737.21805;322221
2737.2849;141456
2737.4027;143133
2738.2326;152735
2739.04566;139429
2740.01225;147615
2740.26013;174128
2740.32143;404251
2741.30396;4786992
2742.12938;154503
2742.30686;6514237
2742.76091;146847
2743.31024;4920395
2744.31388;2440792
2744.60255;141122
2745.10332;157756
2745.31592;1028533
2746.05138;153064
2746.31891;341926
2747.32746;166724
2748.21782;159872
2749.28091;145374
2750.17108;142321
2750.85908;155762
2751.32883;141595
2751.82361;162228
2755.29816;151685
2756.25939;234605
2756.30223;170506
2757.3058;308819
2758.30979;369152
2759.19751;163409
2759.31032;310689
2760.17951;140558
2760.32102;238558
2760.72231;154071
2761.28998;192758
2763.22937;196357
2765.01984;162686
2772.30628;152600
2773.29155;144006
2774.29822;208790
2775.11797;168077
2776.00149;345915
2776.17963;270850
2776.25902;315071
2778.1732;145808
2780.16248;162308
2780.64818;140088
2781.26422;201687
2783.30941;145668
2786.67199;140717
2788.30891;148160
2798.0399;160033
2798.33656;153888
2799.19551;153823
2799.33274;197031
2800.3426;220730
2801.34347;151806
2803.22384;205541
2804.22943;156191
2805.18986;144377
2805.24675;214594
2806.236;176704
2809.29435;166900
2810.2441;148355
2812.27662;228322
2813.275;233512
2814.28518;170654
2817.36926;140311
2818.23099;173792
2820.24382;238795
2820.35347;218530
2821.23411;190332
2821.34609;179899
2822.03378;162681
2822.18393;156496
2822.34418;230182
2825.71759;172295
2828.4129;149805
2831.34488;187028
2832.34648;184512
2833.21755;146449
2833.35145;208708
2834.36101;190976
2835.2591;260272
2836.24135;568643
2836.38941;178184
2837.24856;526163
2838.22861;698186
2839.12045;157319
2839.20354;360938
2840.21576;269543
2841.20871;295369
2846.84825;160719
2849.14197;153652
2849.35254;146516
2851.30084;141776
2854.99641;153608
2855.40546;189680
2856.29893;169285
2856.40501;160618
2865.38128;173246
2869.02557;147733
2869.29142;141621
2869.38299;152706
2870.27907;159950
2870.38516;174948
2871.39107;156914
2872.38501;152455
2876.2876;182526
2877.26327;176503
2878.33317;152961
2882.12536;144719
2883.42993;967621
2884.23959;179346
2884.43084;1607640
2885.43645;1117467
2886.43593;633214
2887.05647;143366
2887.45096;239077
2887.56183;156061
2888.32826;157287
2889.95045;141939
2890.37486;189572
2891.34445;147406
2893.26305;240807
2894.24967;230779
2895.19119;162227
2895.25944;288175
2896.23924;256465
2897.24083;174595
2899.34625;256210
2899.43219;237610
2900.3808;198190
2900.43493;391172
2901.44011;224038
2902.44736;148467
2911.53011;169191
2912.35387;277226
2912.4244;187026
2913.33469;177994
2915.33107;161284
2915.37186;172684
2916.38471;235776
2917.35248;163068
2918.36587;326197
2919.37231;170697
2920.21565;185667
2920.37352;177985
2926.38421;178981
2928.3748;144961
2930.29913;195040
2931.28081;154382
2932.27492;238735
2938.40737;148682
2939.28127;152580
2940.66627;162599
2941.3233;151050
2942.33219;191839
2945.35732;155958
2946.05949;151267
2948.35026;184544
2960.10611;146778
2961.35878;143786
2962.29088;161430
2962.43114;148408
2963.22016;187354
2963.33404;147814
2963.49358;171728
2964.34054;156746
2964.95056;189069
2965.51926;181678
2968.31715;146696
2971.30589;142069
2972.30071;357735
2973.30473;190512
2975.36164;240995
2976.34136;895941
2977.34947;988435
2978.33059;933648
2979.34196;640182
2980.31195;649499
2980.38295;417995
2981.31179;458409
2981.38556;603345
2982.36213;1090838
2983.36989;864915
2984.36692;514465
2985.39489;235104
2986.33526;178281
2987.29462;274329
2988.29556;500470
2989.30072;363623
2990.29776;153673
2991.30725;161718
2996.16849;150192
2996.2767;163316
2996.36166;154821
2997.38183;140068
2998.35454;370746
2999.35628;366407
3007.33835;227887
3009.37225;165285
3018.10006;143854
3019.515;158880
3020.51837;313758
3021.51962;236053
3021.658;141569
3022.3499;141909
3022.52142;179934
3024.37743;164631
3025.15134;152070
3025.35212;173376
3026.3584;266124
3027.3684;272445
3029.35517;185513
3031.21008;163957
3033.35324;146625
3034.38531;187912
3038.14768;142616
3039.40549;190777
3040.66411;156319
3041.34448;169599
3041.51048;140284
3042.37106;162184
3043.36853;179081
3044.37982;193618
3046.41619;183314
3048.36912;162580
3053.39165;475940
3054.38719;576181
3055.37377;831918
3056.37765;621324
3057.3863;434585
3057.43915;140581
3057.9179;147519
3058.38176;271322
3059.31891;171996
3059.40948;213628
3060.32534;163113
3061.33455;151336
3062.2921;150759
3068.32157;154459
3069.39158;161778
3070.36596;447080
3071.37162;530822
3072.36901;419963
3073.38103;175869
3075.45639;157094
3075.62284;142316
3078.41426;141872
3081.1692;150766
3081.39961;203488
3083.08748;148827
3083.38849;143444
3084.26679;162323
3085.39438;148692
3085.64568;144031
3086.36821;173363
3087.38087;175821
3087.53021;148299
3087.77729;160308
3088.38718;147129
3089.35293;140111
3092.3673;162847
3092.9532;175001
3094.24004;144752
3096.18624;153551
3098.42246;259200
3099.42037;310011
3100.41775;448546
3101.41662;368809
3102.37387;447960
3103.38478;546607
3104.33535;219978
3104.39419;500774
3105.40235;354597
3106.40558;269596
3111.41637;159604
3113.43407;143875
3114.41908;140871
3116.41402;522966
3117.3983;1510326
3118.39201;1972390
3119.38395;2965366
3119.55221;161423
3120.38749;2761686
3121.39048;2019061
3122.25144;143459
3122.39351;1049318
3123.40054;523766
3124.39277;273034
3124.96242;157786
3125.39789;183508
3126.38078;161222
3128.44574;186987
3130.41868;260232
3131.42108;273297
3132.41818;160722
3133.33549;148350
3133.57561;193659
3134.40823;153179
3134.54992;674555
3135.38058;401252
3135.55627;1241276
3136.38743;351253
3136.55825;996061
3137.38748;167752
3137.56076;726494
3138.56403;224552
3142.34631;160657
3144.4168;154458
3148.43824;140889
3149.92766;153209
3153.23046;147162
3153.43462;203167
3166.32351;143628
3167.50775;151141
3168.41379;147879
3168.47788;254664
3168.58895;142160
3169.07367;139882
3169.46046;759355
3170.45649;789110
3171.43934;989033
3172.44337;875580
3173.44271;519031
3174.45317;202007
3176.42431;160199
3176.99973;151789
3177.4227;182929
3178.23988;151838
3178.41522;339240
3179.41402;274876
3180.40577;170479
3183.48561;344131
3184.46335;1095751
3185.45229;1664554
3185.69032;146545
3186.45029;1759646
3187.4346;2303170
3188.43516;2273702
3189.43726;1290074
3190.44162;573838
3191.45018;264763
3191.98226;151191
3195.49096;141062
3200.46921;145714
3200.55052;141928
3201.45264;163270
3202.4269;162805
3203.41464;179157
3203.56592;139871
3204.43002;269684
3205.44675;217997
3206.43769;141210
3207.44752;143438
3207.56818;140441
3210.49711;143833
3212.36616;143254
3212.476;153807
3223.48569;160271
3227.52626;175974
3228.53759;140309
3229.55574;170829
3230.46493;153276
3232.12672;154819
3235.50461;153516
3239.93037;143016
3242.52356;478166
3243.52637;837676
3244.52811;725410
3245.53136;438264
3246.54033;146888
3251.23298;151485
3251.50085;142213
3252.4449;146115
3260.36665;180301
3260.52362;171586
3261.35643;243151
3264.37707;151051
3264.51661;189166
3272.12107;146341
3273.47286;161418
3280.53067;153534
3281.51644;159540
3282.50451;146638
3283.48194;153703
3287.47252;141274
3295.27338;169315
3300.83438;162531
3301.71504;164963
3302.94587;145869
3303.62244;151657
3304.6041;262389
3305.61034;177627
3306.52547;204961
3306.61166;248049
3307.62468;168528
3310.47672;181015
3314.50802;156206
3318.89116;155869
3319.7194;159020
3320.5583;162715
3321.52053;209187
3322.53202;430767
3323.53591;281453
3324.5431;260143
3325.36775;143216
3325.54694;247117
3327.60968;140977
3331.40343;142177
3333.79158;153439
3335.56152;262699
3336.54901;369017
3337.54686;580467
3338.26513;195239
3338.44992;146212
3338.53939;623616
3339.53193;476326
3340.5466;336140
3341.48623;176181
3342.34548;156445
3344.51293;199390
3345.535;219872
3346.51081;357905
3347.42466;140898
3347.49787;270126
3347.57388;153015
3348.49433;144324
3349.50147;232165
3353.53213;194487
3358.53542;148143
3367.59197;144641
3369.46553;182407
3370.43598;149796
3372.54267;152267
3373.83693;155607
3375.4437;145513
3375.81661;152644
3378.55309;237275
3379.17094;143269
3379.56772;226729
3380.56675;296037
3381.57578;164058
3388.66935;167511
3390.0396;145300
3390.47828;142368
3391.39865;161327
3392.1148;141332
3393.58354;218878
3394.55299;275589
3395.5659;434513
3396.5621;440245
3397.56918;377968
3398.57012;251372
3404.38603;164281
3408.45972;150755
3409.58735;164711
3412.5508;174915
3420.76272;145024
3423.64332;159707
3427.27802;188928
3433.42279;146233
3434.60801;156538
3436.60157;170913
3438.15024;144635
3438.3813;141979
3438.6087;146268
3446.32656;151603
3448.58807;148763
3450.50758;170258
3451.58956;290217
3452.36536;154871
3452.85376;163113
3453.58858;189238
3453.65737;145922
3454.59998;201222
3456.60008;159423
3460.42003;168664
3463.65958;153166
3468.01283;157583
3468.58889;150254
3473.60719;144894
3475.65696;146419
3477.85738;140544
3479.63402;149555
3484.69898;149165
3489.1637;141529
3489.70463;160467
3490.0792;153660
3490.45755;177186
3490.69088;387758
3491.69254;504641
3492.69697;519128
3493.69475;288338
3494.71151;223901
3502.59657;167339
3503.03931;158597
3503.59893;247806
3505.49854;143367
3505.88733;142881
3518.57743;156858
3523.95059;140122
3530.61901;144488
3531.47741;147648
3534.96749;153338
3535.10962;164197
3535.59743;165978
3540.43799;149542
3547.20542;140339
3547.48138;155971
3547.69877;226692
3548.71257;336378
3548.86088;156374
3549.70871;340600
3550.71889;347237
3551.18776;197650
3551.72884;150209
3553.49173;170771
3557.48953;153196
3564.58997;141182
3565.6099;155311
3567.55338;223866
3569.47256;140791
3570.84071;146502
3578.56694;143071
3580.14437;146179
3583.52083;140204
3584.67399;190487
3585.11662;143446
3586.96736;148536
3587.65501;159465
3594.407;152452
3594.74737;141404
3605.55029;188323
3605.67936;253537
3605.97645;253230
3606.69739;150381
3610.54544;140531
3613.36447;150267
3614.27298;174315
3614.55716;202136
3614.65157;249926
3614.83013;357416
3615.02144;242887
3615.13922;296607
3615.25361;171919
3615.44164;207963
3615.81944;142000
3619.06175;155768
3623.66309;164821
3623.81685;845528
3623.98076;231980
3624.08884;286440
3624.31883;141643
3627.11324;149779
3628.62351;152485
3632.41309;152514
3633.54038;153512
3635.11167;163013
3637.94071;141772
3641.06917;164758
3641.35051;146316
3642.5942;212678
3648.77758;177166
3652.31651;139337
3655.66951;143502
3657.36808;150927
3658.47408;171475
3660.77893;238859
3661.7773;352787
3662.78085;262275
3662.9087;141150
3663.79072;283182
3664.64859;139284
3665.44133;148941
3665.78513;140108
3665.95353;147553
3666.80588;140154
3668.63321;151035
3669.64381;170171
3670.63881;192151
3671.61891;270597
3672.194;138206
3672.62453;185204
3673.63339;169200
3676.65206;140293
3685.64366;147652
3688.53004;151916
3690.66423;137562
3696.62137;140106
3697.67781;157565
3698.67382;180834
3699.87171;140180
3700.57745;147587
3700.6682;151231
3701.70399;142378
3702.52816;165885
3707.33126;145073
3708.4248;193305
3708.67981;147232
3711.81932;147594
3714.37012;145506
3714.72896;143133
3718.81998;149063
3723.20947;150668
3724.35183;160219
3726.49818;141041
3729.78685;141923
3734.08667;155199
3737.7046;140948
3739.015;156851
3739.64341;141875
3742.67486;147590
3743.60845;149487
3744.17994;145697
3744.76645;154955
3748.40987;157704
3748.83473;139754
3755.30803;151415
3758.91442;173808
3761.4516;144087
3761.82034;146866
3762.81518;150554
3763.46011;137898
3763.82728;181607
3765.53317;139757
3768.52959;145759
3773.94077;140248
3775.88368;140134
3783.61271;145238
3784.67062;143315
3785.68608;214964
3786.71328;179951
3787.97076;139082
3791.4699;165559
3792.39055;144192
3793.67988;140760
3795.21084;173256
3795.89502;148316
3797.69648;283761
3798.70452;475650
3799.68781;608223
3800.67683;744173
3801.68175;829730
3801.79922;140558
3802.6828;476695
3803.67446;197636
3804.68512;211070
3809.04872;164129
3810.9011;152663
3816.99889;158152
3817.68256;154142
3821.83143;151042
3822.48592;138584
3824.66851;150773
3826.85511;143660
3827.69759;149661
3829.14503;154091
3830.64251;139035
3834.01622;150068
3839.17428;146738
3843.31403;179679
3844.46417;140714
3845.13649;149453
3854.83481;148089
3867.61971;163562
3870.68412;141989
3874.00078;191622
3882.77768;140542
3883.26343;143286
3893.1538;155804
3893.30699;144249
3896.6072;150869
3907.05128;172247
3912.00349;144833
3915.15888;153461
3917.38617;151370
3922.9915;159965
3925.12253;165997
3927.33218;167712
3943.76411;140895
3950.58679;145037
3952.99778;144972
3956.37558;141919
3964.19152;147495
3966.15398;155037
3973.85046;148368
3975.4279;157034
3975.76846;138881
3980.27373;186850
3980.78644;143145
3984.25634;139246
3994.08419;153232
3994.44124;148340
3996.87022;190852
4006.8646;169765
4008.7048;154176
4010.8767;153650
4011.70407;161089
4012.05035;188807
4012.83839;178000
4025.73851;141013
4029.82188;168425
4044.738;148104
4048.89361;142553
4054.5399;141025
4055.7758;146033
4056.92006;188014
4057.4604;151082
4068.55269;187233
4070.63337;161596
4071.2502;141577
4084.82744;143455
4096.39724;149752
4099.08544;150898
4102.97947;149069
4104.32229;144851
4105.51669;174281
4108.20033;186532
4112.42649;147867
4114.63473;159899
4118.29845;150738
4119.52361;149333
4119.82387;141216
4125.38232;145498
4127.15199;146637
4132.08029;157872
4133.84618;155672
4137.0382;145386
4139.01223;143997
4145.54986;146654
4146.01043;147508
4152.5568;165605
4152.97391;140527
4162.05434;140766
4163.90816;142300
4173.71734;143238
4178.67496;146674
4179.23411;142336
4181.45265;157811
4182.95463;172489
4189.59586;157596
4190.88202;141529
4198.66991;160248
4215.13172;145167
4223.78977;155520
4229.64633;144431
4231.85461;160927
4236.75296;162104
4240.02409;144719
4241.90899;166012
4244.39836;151108
4246.39163;190521
4260.47143;154430
4265.52714;144894
4271.5308;172447
4272.85806;172575
4274.50338;158614
4280.18047;170769
4284.81027;150766
4286.18155;160746
4287.80719;144257
4288.55232;178247
4293.01283;148282
4301.47325;146797
4304.02094;147204
4310.70861;187794
4313.05272;159518
4325.63821;167395
4326.86335;147941
4328.26873;197046
4328.85074;157888
4330.18428;142900
4335.72886;149867
4345.9349;170156
4346.6679;174823
4348.59615;144463
4354.98368;145451
4355.30889;152358
4359.49346;182010
4361.92706;153548
4362.22998;154519
4363.02268;154667
4364.73513;152699
4370.13951;157920
4377.44345;153531
4380.23108;156101
4384.8646;146225
4385.62108;144322
4406.62405;147734
4409.93864;144171
4414.62806;186763
4420.73182;149833
4426.84673;152885
4427.31741;162207
4429.98506;148935
4431.07974;149930
4431.70055;148592
4442.37274;152966
4445.8429;166808
4446.96692;150276
4457.18688;166942
4463.48456;162879
4470.44856;147368
4475.25804;148787
4482.00093;157659
4500.20803;151412
4502.93153;156938
4504.65786;167491
4507.12179;174444
4515.50049;147865
4516.4604;180960
4533.27713;169912
4543.90625;147424
4547.47637;164669
4560.42526;155482
4562.03835;148625
4570.96367;156501
4574.54476;157872
4584.59518;150565
4596.11227;183004
4601.02972;164778
4607.40706;151932
4617.59911;166639
4618.09447;158164
4624.51822;151731
4635.10588;175306
4640.32704;149073
4663.56856;192029
4666.70081;184775
4682.6579;152259
4689.4358;147941
4692.23115;181543
4692.43733;150685
4697.112;162829
4710.30181;181714
4721.7814;160374
4727.70232;172242
4736.46396;156930
4739.85199;167876
4748.66723;163922
4750.93696;152310
4751.44576;157786
4756.23742;158837
4757.41088;152873
4766.78516;147921
4774.67283;214269
4779.15245;158015
4785.93022;166693
4802.73361;155389
4804.40557;179048
4805.82911;163748
4807.39727;167313
4811.8818;148560
4812.51951;150744
4818.50316;161182
4832.82662;161006
4853.84904;150826
4864.23728;174770
4871.7133;166828
4872.56398;158480
4874.30357;160742
4876.962;166092
4880.65247;150155
4887.48063;152465
4888.54805;148787
4890.91317;152692
4896.4925;178782
4897.17181;164600
4901.52426;157202
4909.87527;155544
4913.91953;158820
4924.48258;183903
4936.09555;148801
4946.48477;155348
4953.08941;181045
4964.86819;159052
4968.92334;153734
4990.49643;191657
4993.74053;157739
4994.96873;170423
4997.03442;167753
