m/z;I
1445.50247;98820
1446.16305;115899
1446.49853;98295
1446.77081;123667
1446.9773;113705
1447.75538;416326
1447.7771;134464
1448.40546;101573
1448.64476;168307
1448.67816;111432
1448.75903;368528
1449.14828;98647
1449.21122;111911
1449.32597;111533
1449.66908;140224
1449.71168;138066
1450.58263;107986
1450.81503;103737
1451.54447;104851
1452.72807;103746
1452.83872;101336
1454.66304;100249
1455.61323;115876
1455.77227;115676
1456.69039;99034
1456.77639;119389
1457.41869;104106
1457.59475;115010
1458.67769;157727
1459.55202;102029
1459.69373;2300006
1460.13149;114285
1460.69741;1459614
1460.71118;137850
1460.76282;107708
1461.66571;100219
1461.68549;106114
1461.70099;534002
1462.55067;128493
1462.6563;103343
1462.70446;141909
1462.73427;108986
1463.05624;107432
1463.65287;114898
1463.69111;100729
1464.30497;105497
1464.63172;117525
1465.69327;2646967
1466.11905;114484
1466.68295;186127
1466.69673;1708879
1467.17145;116767
1467.69991;575271
1467.71959;153906
1468.70186;236320
1469.68529;119225
1469.75246;100622
1469.87003;100121
1470.72819;103303
1471.3708;102269
1472.47774;109115
1472.69312;109548
1473.21522;129950
1473.45238;126888
1473.65413;128248
1473.67474;229594
1473.78042;102808
1474.48449;107778
1474.67937;171391
1475.34078;99849
1476.02005;111328
1476.51214;126420
1478.48701;113728
1478.55661;110586
1479.73401;106491
1480.67298;100956
1482.2948;119128
1482.65583;121802
1483.69501;127861
1484.01431;109266
1484.5434;126673
1486.77791;139810
1487.69158;108286
1487.72512;112987
1487.75774;123446
1487.78045;119082
1488.04258;102342
1488.17371;121845
1488.24578;103236
1490.79804;116557
1491.19259;101143
1491.94188;99965
1492.52272;103734
1492.66873;108055
1493.71768;122991
1493.73512;169832
1494.64584;124490
1494.7196;180204
1494.74201;99570
1495.28612;102939
1495.57556;115106
1496.58265;99877
1496.93389;100912
1497.6084;104249
1497.7033;100005
1499.29131;118881
1499.71275;111755
1500.7377;128000
1500.81966;196107
1501.3066;125101
1501.66475;129713
1501.70461;896607
1501.82393;107494
1502.31514;103982
1502.53462;102140
1502.69552;138288
1502.709;577332
1502.77167;148480
1503.71148;318177
1503.7776;114158
1503.80372;135627
1504.61893;125577
1504.71656;131588
1504.78144;101237
1505.5318;112133
1505.91634;107487
1506.74188;110516
1506.94432;100715
1507.9189;105835
1508.71011;176478
1509.74129;171772
1510.35548;99998
1511.27739;118101
1511.48062;99523
1511.70402;105778
1511.74568;346736
1512.74808;253335
1513.77613;122210
1514.04976;102844
1514.48378;111692
1516.77875;175160
1516.81772;138326
1518.77245;125667
1518.79394;156153
1519.79756;221193
1519.90449;112454
1520.663;150260
1520.79857;120793
1521.76444;117729
1522.50696;119231
1523.7258;106349
1523.84174;121170
1525.73622;152478
1526.80584;124552
1527.10873;104850
1528.53543;104931
1528.68983;100748
1528.81266;104950
1529.73548;107365
1529.80624;109894
1530.80379;571600
1531.58145;100394
1531.69387;116114
1531.80859;391817
1532.71139;111415
1532.77162;104672
1532.81012;174924
1533.43848;101529
1533.63785;111921
1533.76661;100108
1534.77156;109309
1535.77869;140440
1535.85;100928
1536.20496;101996
1536.51318;112962
1536.75754;103371
1536.96318;106612
1537.49843;119870
1537.70522;264482
1538.28123;116673
1538.32327;116843
1538.94324;102801
1540.94747;100125
1541.77054;123437
1542.73717;103946
1542.83418;120639
1543.32134;101601
1544.77309;290437
1544.80823;160093
1545.69773;133065
1545.77473;162942
1545.80242;155485
1546.68032;110354
1546.72246;100827
1546.76252;162674
1546.7899;132495
1546.82399;591032
1547.79405;111342
1547.82818;338926
1548.83105;112005
1549.40301;102815
1549.76564;135867
1549.83572;129554
1549.9894;113297
1550.49887;113005
1550.74153;135401
1550.7576;1130117
1551.67022;111309
1551.70679;107437
1551.76165;534902
1551.79934;509407
1552.57819;105264
1552.76546;190460
1552.80314;396172
1553.80786;167425
1555.54113;108722
1556.36615;105797
1556.5554;123535
1557.69498;104541
1557.83846;121980
1558.68665;112593
1558.76254;135657
1558.77851;104943
1558.88696;102556
1559.78297;108538
1560.18112;110695
1560.78489;121395
1560.81334;167709
1560.91597;106086
1561.58619;126029
1561.79879;5020605
1562.74556;234065
1562.78293;5617958
1562.80209;3230342
1562.8304;1709367
1563.71003;123385
1563.78671;4127472
1563.80505;1230952
1563.83396;1155128
1564.67594;105144
1564.78951;1557865
1564.83775;447681
1565.69765;106734
1565.79294;408591
1565.84121;114065
1566.52738;108883
1566.79512;154044
1567.67006;114480
1567.70637;104856
1568.7458;115493
1569.07123;110638
1569.71627;103127
1570.91113;101028
1572.69249;122395
1572.74115;187119
1573.19318;134374
1573.73169;121268
1576.6882;107487
1576.76746;110503
1577.82961;184096
1578.78096;140453
1578.83344;176870
1580.04884;101492
1581.29851;101726
1581.71556;107906
1583.71014;196989
1584.71505;149237
1585.50412;102263
1585.66559;106013
1585.72567;140537
1585.7487;115413
1585.7736;555817
1586.74014;297718
1586.75724;3878794
1587.50122;102260
1587.76087;2599732
1588.06967;102426
1588.64191;102430
1588.76387;1042677
1588.83761;118097
1589.71939;341457
1589.76778;368051
1589.9219;121050
1590.72501;130556
1590.76923;111168
1591.30596;106002
1591.35158;125060
1591.71512;110882
1591.77704;118900
1593.20595;106615
1593.73225;113840
1595.08681;103946
1595.77915;115114
1596.08038;112462
1596.117;113570
1596.19086;113339
1596.67118;102720
1596.743;137004
1596.76275;115931
1597.66272;104513
1598.5002;117496
1598.76635;128912
1598.79156;167337
1599.23619;102209
1599.51925;103551
1599.82523;137752
1600.81281;105663
1601.36214;108098
1601.81571;113711
1602.39107;125278
1602.64828;143221
1602.7516;231056
1603.46287;113375
1603.61231;101869
1603.75757;127291
1604.78747;108954
1604.81592;112781
1604.84018;787544
1604.86448;112120
1605.79784;284945
1605.84428;653441
1606.41515;107995
1606.66228;112047
1606.80268;207999
1606.84766;190043
1607.73394;116362
1607.80187;149313
1608.74145;300617
1608.76705;140125
1608.81336;121850
1609.7292;118025
1609.74578;265695
1610.49749;114705
1610.74891;118912
1611.15299;106417
1613.67877;107405
1613.79401;220124
1613.99192;115578
1614.15866;107355
1614.80012;106477
1615.74507;130936
1615.79052;115552
1615.82047;1194193
1616.80499;1482635
1616.82505;686931
1617.71602;150587
1617.80902;970620
1617.82799;320376
1617.88983;103529
1618.5878;119737
1618.81186;413062
1619.81681;141535
1619.83982;161270
1620.82488;122703
1621.79305;116439
1623.01674;123553
1623.39458;111407
1623.80567;107788
1624.23325;105800
1625.28175;106517
1625.70743;111286
1625.80844;118528
1626.71623;117270
1627.06921;105054
1627.74227;127834
1628.12355;109127
1628.54637;134856
1628.72685;160375
1629.25987;117005
1629.72933;142543
1629.75474;126229
1630.74209;134164
1631.7597;128264
1631.77842;123422
1631.86132;105659
1632.7585;123154
1633.00404;103522
1633.77255;171236
1634.48827;113063
1634.85281;151964
1635.69016;105490
1635.79574;111962
1636.71634;132317
1636.77409;419422
1637.71324;108463
1637.75105;156167
1637.77675;404492
1637.80972;105795
1638.73717;187455
1638.78945;264929
1639.55861;110905
1639.74635;129943
1639.79256;191055
1640.79472;109031
1641.64449;108267
1643.6679;107634
1643.8791;103528
1644.72053;120992
1644.74292;104887
1644.79979;136266
1644.82511;103754
1644.97782;114857
1645.6814;107072
1646.38302;133709
1646.74091;191823
1646.81441;299984
1647.4086;130343
1647.74912;130107
1647.82132;204027
1648.09878;128793
1648.39642;103149
1648.83178;159751
1649.68451;124215
1649.72818;117980
1649.80654;142426
1649.92727;111468
1650.77391;287757
1651.26964;104182
1652.54352;126419
1653.71635;129949
1654.72697;131298
1654.74856;159373
1654.77586;133233
1655.71966;111624
1655.80152;947847
1656.76613;129230
1656.80559;733997
1657.7692;104776
1657.80744;340002
1658.71314;114608
1658.811;104904
1659.4972;114843
1659.66115;145544
1659.73688;116318
1660.78836;111944
1661.75048;165285
1661.82638;128903
1663.80328;135340
1664.62101;106719
1664.75254;106938
1665.76355;227093
1666.57411;143112
1666.73767;106098
1666.76359;120990
1666.82478;107538
1667.73865;114991
1668.86335;131066
1669.40374;119401
1669.77271;147121
1669.79363;117578
1669.87825;151007
1670.12338;103484
1670.77992;164982
1670.80045;164579
1670.86516;113904
1670.88248;110399
1671.72047;146791
1671.78431;126598
1672.75875;164632
1673.00381;113313
1673.75217;122006
1675.1936;105195
1675.80579;164949
1676.79301;129512
1677.62395;120913
1677.73264;110262
1678.31629;116774
1679.29607;114589
1679.80147;121524
1679.95447;131253
1681.74031;109471
1681.82973;115725
1682.7647;114778
1682.86093;113589
1682.94923;109176
1683.81009;245555
1684.81493;236362
1685.73675;106688
1686.90394;878585
1687.58272;110113
1687.76398;127427
1687.90791;812075
1688.76116;184858
1688.80069;123459
1688.91207;298876
1689.30695;122971
1690.38387;112097
1690.77699;119495
1691.78518;106871
1692.99264;121526
1693.76036;186706
1693.83952;109461
1694.1022;121145
1694.77584;159325
1694.86387;126824
1695.49176;113369
1695.7196;143423
1695.75669;132976
1695.86703;109613
1696.72697;116748
1697.11738;130499
1697.61363;109042
1697.82398;154550
1698.83186;136440
1699.37722;115678
1699.67964;115878
1699.8043;124755
1699.87012;124892
1699.89133;145649
1700.74;115284
1700.89859;183959
1701.52415;108224
1701.65526;104692
1701.81788;112824
1701.90084;117062
1702.46373;116813
1702.69926;141134
1703.80884;126409
1703.88228;105841
1705.4205;108149
1706.19996;108716
1706.77144;134687
1707.77464;135942
1707.81577;152233
1708.39452;111560
1708.72768;106127
1710.71257;106192
1710.74041;191025
1710.97261;105721
1711.74253;132438
1711.77156;105128
1713.11107;107289
1713.77779;108007
1714.09989;105463
1716.03756;126696
1716.78917;111560
1716.91607;258780
1717.5256;113809
1717.83138;926704
1717.91946;151432
1718.77635;159279
1718.83462;832777
1719.42578;111386
1719.83965;277591
1720.22921;130882
1720.44463;109543
1720.65029;130407
1720.83906;126544
1722.19989;115305
1724.82918;138801
1725.89335;116303
1726.94011;122647
1727.81439;124297
1727.87216;321716
1728.83378;123837
1728.87659;223923
1728.91033;113295
1730.76724;107455
1731.84503;140567
1732.64128;107501
1732.83148;127883
1732.85249;221055
1733.84734;116630
1734.82048;113610
1735.29216;136929
1735.5755;105446
1735.70953;122552
1735.80082;254441
1736.40802;136052
1736.80771;171911
1737.42371;105985
1737.45321;111549
1737.83169;151950
1738.00771;119826
1738.82873;126133
1740.73693;114310
1741.71424;111517
1741.76418;116096
1742.84977;106995
1743.86802;182818
1744.22392;127282
1744.55389;139662
1744.87255;147699
1745.88067;115552
1746.44198;133504
1749.85381;279602
1750.75011;109093
1750.85688;402007
1751.85839;129625
1752.84883;172402
1752.86911;482180
1753.69538;127686
1753.87249;338233
1753.89966;112207
1754.80483;107871
1754.87419;114470
1756.82334;108417
1756.85078;116744
1757.8527;123075
1757.89378;109979
1758.73595;149557
1759.72028;538875
1759.84737;115975
1759.90995;144410
1760.64752;141829
1760.72322;317668
1760.82338;117888
1760.86927;106429
1760.91444;113525
1760.94122;258031
1761.08188;113205
1761.70977;190852
1761.94477;224710
1762.9481;112730
1764.04432;112690
1765.8675;124976
1767.81695;166696
1767.86869;145968
1767.95543;115835
1768.63508;112182
1768.78402;121984
1768.86247;254031
1769.87356;223442
1769.89524;4090554
1770.12528;110624
1770.7931;140779
1770.8988;3202019
1771.90183;1526347
1771.93575;1836043
1772.09137;120105
1772.90626;487860
1772.93943;1421220
1773.85317;155678
1773.90831;133474
1773.94298;707044
1774.86735;111367
1774.94574;189937
1776.79853;118617
1778.23203;109458
1779.12081;137411
1782.40739;131254
1782.79636;126333
1783.9005;114013
1784.89191;395414
1785.74704;142068
1785.89734;342518
1786.78534;255956
1786.90211;111819
1787.81172;115919
1787.90655;170759
1787.93003;752356
1788.77009;125257
1788.93493;915636
1789.8468;198194
1789.88626;193902
1789.93997;503757
1790.81427;130687
1790.8515;223779
1790.88684;144882
1790.94251;305597
1791.82789;123021
1791.9449;138022
1792.81108;149783
1792.86112;146924
1792.94555;111596
1793.23437;114030
1793.81766;135573
1793.86013;111085
1794.82391;137682
1794.90341;110049
1796.83201;120311
1798.50197;121495
1798.81406;206596
1799.80005;841329
1800.80418;643634
1800.88953;2607426
1801.80655;304086
1801.89299;2320203
1801.93167;331791
1802.89598;971292
1802.93402;394936
1803.5764;109546
1803.89874;372188
1803.9419;149260
1804.07152;138655
1804.47421;111599
1804.64703;183163
1804.93037;623597
1805.86971;121059
1805.89021;277425
1805.93452;536662
1806.42363;134153
1806.85012;129048
1806.87396;1660454
1806.93656;263776
1806.97611;115344
1807.13287;111721
1807.85081;137478
1807.87797;1404398
1808.60405;134474
1808.88015;579627
1809.88177;211595
1810.31228;117315
1810.85901;154103
1811.1355;111227
1812.72468;123938
1812.80462;114444
1813.00503;143446
1813.85105;125768
1815.44486;143011
1815.79293;134237
1815.91389;130975
1816.6636;119837
1816.86325;119131
1817.86947;118931
1817.95015;110359
1818.72109;129124
1819.6775;114920
1819.8684;124299
1819.89588;126762
1820.85281;134261
1820.88518;130502
1822.77547;114823
1824.42261;110466
1824.87759;118206
1826.5346;126906
1827.68081;147110
1828.69191;116094
1828.89096;481028
1828.95963;192894
1829.05782;120396
1829.8948;340932
1829.95978;135943
1830.08068;164340
1830.77214;133019
1830.89881;139299
1831.62637;112522
1831.71484;118842
1831.86018;156751
1832.74642;125748
1832.82229;141775
1832.86032;648326
1833.86389;569823
1833.92799;156084
1834.23571;122648
1834.86806;198798
1839.27856;123889
1840.69512;124192
1840.88244;130341
1841.90035;180038
1843.28302;109764
1843.33527;119635
1843.92373;130608
1844.95082;125245
1845.7404;109108
1845.95572;133439
1846.63241;113979
1847.42452;118299
1847.81734;124976
1848.37397;113985
1848.63248;110677
1848.82077;155428
1848.85478;307903
1849.75596;117208
1849.82633;120837
1849.86256;265964
1850.02897;113128
1851.1409;115267
1851.43211;120380
1852.83919;112594
1853.17353;116972
1853.83315;128409
1853.98613;156549
1854.13676;129906
1854.87456;152345
1854.90774;109027
1854.96039;154153
1854.99771;109362
1855.10153;117811
1858.46489;110185
1858.95448;215221
1859.57845;132818
1859.8185;137419
1859.95788;222732
1860.21669;111895
1860.95388;140940
1862.91032;113452
1864.867;141937
1864.90651;150071
1865.43821;121188
1867.853;109939
1868.96024;119418
1869.91758;145633
1870.86644;148165
1874.82619;146630
1875.33048;112389
1875.83557;152687
1875.89485;244191
1876.14086;128006
1876.82097;111370
1876.9002;170875
1878.10108;114032
1878.50284;127326
1878.84427;110312
1879.44776;151030
1880.79001;137285
1881.98285;141845
1882.87139;135640
1882.95409;345649
1883.95692;252546
1884.93811;132068
1885.40368;115647
1885.85977;131094
1886.95008;242870
1887.95341;127966
1889.03478;125693
1890.80784;131813
1891.45463;132028
1891.86709;115032
1892.9225;1979479
1892.9665;116921
1893.61903;128007
1893.92565;1684336
1893.97259;124130
1894.04748;111246
1894.92872;788594
1895.92908;366515
1897.86383;110590
1898.94787;161012
1899.00636;182515
1899.89114;164925
1899.9928;541002
1900.90355;131758
1900.99683;618980
1901.74927;125539
1901.86452;112250
1901.99957;408433
1902.86799;233280
1903.00001;130923
1903.96257;509368
1904.00884;112203
1904.96548;389366
1905.91126;146957
1905.96917;280144
1907.89163;111121
1909.73249;120365
1910.49804;114792
1912.01295;116084
1912.4256;124753
1913.29029;130577
1914.94561;161340
1915.94342;134030
1915.99236;295810
1916.62394;119841
1916.69624;139576
1916.99393;302216
1917.87469;118188
1918.00106;175338
1918.86562;132430
1919.74514;116832
1921.17652;135223
1923.7843;139087
1923.89687;139642
1927.05316;238215
1927.9488;159630
1927.97698;270347
1928.01808;136805
1928.05427;223852
1928.95899;1165209
1929.05894;147650
1929.96211;1099603
1930.06008;113029
1930.388;120882
1930.85815;112790
1930.96507;550877
1931.9679;251788
1932.96956;120241
1933.97246;213196
1934.92043;136612
1935.87589;121336
1935.92144;113975
1937.71539;118976
1939.8949;136156
1940.95344;127444
1943.05019;173967
1943.9699;170083
1944.05069;211073
1944.86847;115542
1944.97004;163330
1945.96098;459386
1945.98536;11613002
1946.11755;112504
1946.73894;139252
1946.98921;10317141
1947.1081;138982
1947.99232;5205856
1948.50654;117139
1948.99537;1908970
1949.99735;500861
1950.10752;111772
1951.00383;131821
1951.7873;151721
1952.93558;158608
1954.85621;135839
1954.89247;133911
1956.91655;157725
1956.99304;114304
1957.92517;228454
1957.98347;148442
1958.97087;311266
1959.91879;155990
1959.97512;323037
1960.36126;118900
1960.97354;150916
1961.98014;180123
1962.87666;155121
1963.886;173770
1963.93044;122305
1963.98704;200817
1964.87541;129865
1966.14441;113419
1966.84848;163694
1969.90485;128325
1970.88279;115102
1974.89965;143148
1975.87844;202987
1975.96479;170790
1975.99513;3347029
1976.87663;291541
1976.94423;795183
1976.99886;2999488
1977.1261;122459
1977.94729;643235
1978.00226;1467052
1978.35385;127216
1978.88765;138946
1978.95136;426990
1979.00633;517635
1979.68285;129860
1979.88868;167367
1979.94823;130551
1980.34492;115865
1980.89182;138169
1980.97151;142596
1982.04006;122138
1984.86291;120961
1985.87801;121606
1991.90757;161745
1993.85644;114664
1995.44345;114947
1996.88211;117598
1997.66477;131847
1997.92321;148035
1997.99246;313635
1998.049;161038
1998.99716;300596
1999.81858;114956
1999.99783;182558
2000.49369;122889
2001.91023;129483
2002.62233;138120
2003.00657;114592
2003.86935;172109
2003.91983;153232
2004.87568;173862
2004.92218;169777
2006.02486;116212
2006.92754;295973
2006.97199;148903
2007.93229;229249
2008.14473;125084
2008.92931;123530
2009.571;139108
2010.09277;120504
2010.98152;128938
2011.09192;136602
2011.31869;140421
2011.86185;126683
2012.04722;118199
2012.10217;158523
2013.04264;121345
2013.10744;207411
2013.88296;118788
2013.93941;158990
2014.07285;801886
2014.94325;186234
2015.07546;921970
2015.94316;327665
2016.07814;463051
2016.94695;408462
2017.9312;125734
2018.89811;115342
2018.95184;118231
2019.8813;159239
2019.97337;208946
2020.94074;129347
2020.98143;217765
2021.97913;164283
2022.06166;141146
2023.44324;120869
2024.15111;139795
2025.55399;122332
2026.02521;121170
2026.47657;133283
2026.93067;144747
2026.99331;127321
2027.32589;119677
2027.96508;122686
2028.99561;153750
2029.98119;130536
2030.06848;461793
2030.87611;116022
2031.07264;410266
2031.19169;119100
2032.07545;233127
2032.89938;138693
2033.07979;185808
2033.49831;119267
2035.37138;116187
2036.95411;124399
2038.08547;710033
2039.06958;2073886
2039.95469;396577
2040.07213;1985675
2040.93853;715062
2041.07581;1128440
2041.94257;685219
2041.97891;157124
2042.07637;362885
2042.9435;331700
2043.8748;161399
2044.87494;143706
2045.61317;125644
2045.87544;148251
2046.73249;127293
2048.0156;126445
2048.97476;145832
2049.97896;133839
2050.04978;125012
2050.87102;125121
2050.92733;186352
2052.24689;115770
2054.07813;567403
2055.06193;1732753
2055.95734;321838
2056.09349;20805246
2056.22395;252966
2056.97899;1615530
2057.09683;20657292
2057.23041;238845
2057.96373;7165847
2058.09992;10849305
2058.96702;6466021
2059.10304;4488679
2059.97048;3447474
2060.10659;1402932
2060.94098;140571
2060.97384;1500063
2061.04421;136074
2061.11;361805
2061.97848;342125
2062.11821;130379
2062.26482;125360
2062.98225;187060
2064.30145;120026
2067.86218;153738
2068.02197;123996
2068.95109;123925
2069.02588;139946
2069.06235;118989
2070.0485;181028
2071.05946;299419
2072.09091;10803925
2072.88406;147175
2073.09438;11065955
2074.09745;5828336
2074.52393;141077
2074.62165;134886
2075.0009;203740
2075.10168;2097822
2075.96205;131475
2076.10283;788371
2077.10662;165143
2078.02601;144121
2078.07873;128623
2078.16792;150169
2081.93887;152239
2082.92393;155516
2082.99022;144479
2083.5399;123752
2087.97984;141661
2088.08612;153454
2089.00834;308651
2089.09175;171756
2089.99015;496920
2090.9952;471518
2091.9953;266004
2093.98737;156351
2094.98938;183985
2096.02518;128576
2097.20106;140379
2099.94368;157756
2100.05642;143185
2100.34382;118011
2102.03547;149689
2103.21589;120064
2105.00184;669222
2105.98474;1406724
2106.79549;127578
2106.98813;1328449
2107.97118;558551
2107.99348;696735
2108.99708;416009
2109.97936;279746
2110.39284;123559
2111.06153;118601
2111.99077;122577
2115.12456;165471
2115.93552;133666
2115.97299;148669
2116.12635;189255
2116.63396;124812
2116.95431;239886
2118.01664;190803
2118.09545;257306
2119.02092;248191
2119.10257;147544
2119.14863;127274
2119.88684;123368
2120.01478;149756
2120.10483;149023
2120.99966;219812
2121.98202;282163
2122.98494;246489
2123.99049;123679
2125.00118;138910
2127.1242;185824
2127.62804;119946
2128.12751;129709
2129.13661;161275
2130.99008;130073
2131.11666;2157821
2132.11991;2265226
2132.23312;129789
2133.1228;1246712
2134.01637;166308
2134.12489;525302
2135.13091;154767
2136.00753;148133
2137.9005;141289
2137.9391;130468
2138.01598;131429
2138.62705;130899
2139.67368;123664
2139.95451;121084
2140.02489;124752
2140.97798;153059
2143.04997;181822
2144.05611;173749
2144.10311;147046
2145.13029;10905020
2145.28141;128108
2146.13335;11298378
2146.28131;159156
2146.94214;413213
2147.13638;6771223
2147.94429;461742
2148.13947;2872069
2148.9494;263060
2149.03036;301449
2149.14225;879658
2150.03276;465931
2150.14229;255296
2150.85849;123864
2151.03508;320344
2151.95561;168491
2152.04259;159088
2152.78787;137075
2152.98566;120536
2153.04452;145191
2154.09201;126419
2154.90605;121983
2155.91034;151079
2156.06035;154306
2159.01065;148286
2160.96744;172118
2161.01938;184757
2161.124;130813
2162.13396;169134
2163.99614;142042
2164.1132;129449
2164.95305;219676
2165.04738;220265
2165.95619;198520
2166.05422;179187
2166.93965;149017
2167.05369;191198
2167.11247;180699
2168.01859;130424
2168.11779;157936
2169.04828;124811
2169.57781;137965
2171.05151;224200
2172.05972;183671
2173.03935;173418
2174.0698;125039
2175.04268;158603
2175.36859;138468
2180.75677;124980
2180.9589;144569
2182.36229;152934
2185.48307;161208
2185.94008;147237
2186.03858;140180
2187.44081;134091
2188.02877;3309370
2189.03188;3829319
2190.03462;2080852
2190.60134;131774
2191.03763;908393
2192.03992;412006
2193.04272;236625
2193.91721;148421
2194.15456;142494
2194.52949;126791
2195.94425;137794
2196.95359;212190
2197.92075;136552
2197.99643;122911
2198.5747;160493
2198.98016;144788
2199.06751;157349
2200.98501;183107
2201.33151;161095
2201.99057;257370
2202.97093;149937
2204.02021;395104
2205.02559;269985
2206.02993;235254
2207.11865;140018
2208.05343;174703
2209.08782;153815
2209.91114;125693
2209.96149;143672
2211.01557;216991
2212.01464;147387
2212.05959;156479
2213.00214;146144
2213.46052;142394
2213.6211;134600
2213.98915;122414
2214.96763;406226
2215.95057;551359
2215.97595;392791
2216.06066;661560
2216.95698;610299
2217.06333;846325
2217.66064;146338
2217.93594;347615
2218.06837;486481
2218.94207;210768
2218.97298;156354
2219.05681;224821
2221.97806;211173
2222.92562;132993
2222.98055;139890
2223.07895;455087
2224.08467;509283
2225.08461;371559
2225.90492;126389
2225.95364;137238
2226.08265;230218
2226.93143;154872
2227.00314;431291
2227.74701;142588
2227.98329;373795
2228.00748;369503
2228.07436;140355
2228.98736;350603
2229.0153;270519
2229.75354;128433
2229.95643;129965
2230.08925;219664
2231.09236;278060
2231.9176;137586
2232.05518;261472
2233.05799;334220
2234.06721;229626
2234.995;130180
2235.06512;163670
2236.06495;230372
2237.03488;171878
2237.07321;286428
2237.64948;138404
2238.07615;146836
2238.93879;149226
2239.0804;173670
2240.053;148354
2241.97221;165696
2242.06073;139563
2242.11353;194492
2243.01807;130875
2245.01281;130195
2245.183;157233
2246.01225;149945
2247.9566;151364
2248.01786;152022
2251.04052;132757
2251.93604;126681
2254.08042;149484
2255.04871;134022
2256.05154;616836
2257.01042;415935
2257.05388;753447
2258.0112;422130
2258.05992;375339
2259.01373;282113
2259.05921;285560
2260.06299;210351
2261.966;129958
2263.00019;129096
2264.01252;142897
2264.12341;124916
2265.27335;180013
2265.44631;144417
2266.05848;283731
2266.9898;169813
2267.05766;241034
2268.06645;129818
2270.08671;131343
2270.97201;139346
2272.04559;294028
2272.98821;133790
2273.04855;310287
2273.07867;153799
2274.05745;131569
2275.01965;242911
2276.02263;272746
2276.40814;124127
2277.94231;136508
2278.07106;235630
2279.08082;176605
2280.12722;363225
2281.13178;483059
2282.13862;263858
2282.96892;158120
2283.12052;229548
2283.15108;143400
2284.07113;167656
2285.98879;152663
2286.08973;129866
2286.77522;133865
2287.00358;146682
2287.07943;151040
2287.13984;156107
2288.01937;198155
2288.11635;149457
2289.11893;276559
2290.1054;158917
2290.17741;156742
2291.0701;124755
2292.07675;196291
2293.00361;140805
2293.08788;806885
2293.12326;133601
2294.09348;1473615
2295.09798;1272009
2295.18488;135116
2296.10125;620475
2296.65464;131738
2297.10502;333908
2298.10727;143233
2299.10136;185792
2300.10415;168242
2300.94416;141960
2301.13935;142786
2303.02831;177982
2304.008;241875
2304.03578;186608
2305.01617;281761
2306.01846;315519
2306.07684;162429
2307.05985;246903
2308.06721;181356
2309.02664;128159
2313.00355;129385
2313.09254;128949
2313.49894;130679
2313.96415;142370
2315.98412;128622
2317.08452;238918
2318.09115;241396
2319.06976;138831
2319.14638;135518
2319.91611;148760
2321.1541;199986
2321.8413;383234
2322.07205;196704
2322.84463;434567
2323.0755;169232
2323.8486;205684
2324.1312;138375
2326.05416;155952
2327.08355;126942
2327.84199;131330
2328.08702;205598
2328.55598;211450
2329.03837;244847
2329.08392;222101
2330.04488;194620
2330.11917;243128
2330.1754;126991
2331.13187;139975
2333.0062;258424
2333.10569;156623
2333.51051;133719
2334.00919;154627
2334.08461;199843
2335.01698;198920
2335.09036;164818
2337.10013;145986
2337.21537;139342
2337.28526;137328
2338.09892;147902
2338.69592;130974
2339.07668;128515
2340.08286;170258
2342.06687;213881
2343.15063;196172
2344.16684;149975
2345.03991;173771
2345.10843;189755
2346.04385;233695
2346.11837;307224
2347.00079;145583
2347.05124;175589
2347.12153;164216
2348.07435;188944
2349.09746;135843
2350.10844;304570
2350.96759;132169
2351.10761;296442
2352.11614;232307
2353.12176;163794
2354.05903;158948
2354.68124;159464
2355.19535;182813
2356.0551;158072
2356.13591;152881
2356.19963;237777
2357.06595;192064
2357.10947;244751
2358.09741;215353
2359.1028;305569
2359.1393;159530
2360.10824;240346
2361.11404;139142
2362.09244;155030
2363.12189;151383
2364.0863;169335
2364.16869;136895
2365.12286;144885
2366.15991;128172
2367.05352;150803
2367.13216;198423
2368.13248;222994
2369.11159;289300
2369.14663;210552
2370.12038;268332
2371.12248;304748
2371.19658;142261
2372.98977;156840
2375.01583;142218
2376.06423;178476
2378.02054;136622
2378.94198;148200
2380.12873;132483
2381.1192;132449
2381.84766;153637
2382.06882;140069
2382.38876;129569
2383.13812;133959
2384.13324;146605
2385.10389;253007
2386.08534;232665
2386.12018;272893
2386.99654;128546
2387.05967;136110
2387.09516;243553
2387.14239;151357
2388.07155;152885
2388.10061;190721
2388.16771;139181
2389.07193;167035
2390.03106;131306
2390.11673;134494
2394.05804;142792
2395.1226;208679
2396.13441;129345
2397.14369;156471
2398.00544;131988
2398.14311;256969
2399.16256;129401
2399.64875;135075
2400.12217;138880
2400.76756;130868
2402.08855;181460
2402.73233;155390
2404.20239;160310
2405.20797;141754
2406.08315;129468
2406.15653;131689
2408.12605;128563
2410.12683;577843
2411.128;778427
2412.13422;431343
2412.17028;337955
2412.26862;158799
2413.14438;300611
2414.13094;403166
2415.11083;310098
2415.14334;316058
2416.11966;472970
2417.09815;212914
2417.12678;182462
2418.0989;265773
2419.11726;224793
2419.24729;129605
2420.11042;186443
2420.29865;130709
2422.13826;138725
2423.22635;135915
2425.14948;161837
2426.11633;148497
2426.15821;153017
2426.20181;133028
2427.15615;1535784
2428.12991;472048
2428.16283;1421088
2429.13579;556648
2429.16804;771816
2430.14149;469032
2430.1743;327008
2431.14369;231952
2431.51259;143523
2432.13087;156543
2432.96064;155056
2433.11052;130165
2438.17216;255947
