m/z;I
1491.31107;104156
1491.37582;113403
1491.68522;153570
1492.6668;162953
1492.68678;150449
1493.67139;122311
1494.83552;99631
1495.72205;119223
1496.02852;108131
1497.6507;105646
1497.69396;111686
1497.7201;102214
1499.89545;100525
1500.3175;115914
1500.73269;99135
1500.81923;111090
1501.70446;3209035
1502.6105;130174
1502.68472;115703
1502.70834;2046149
1502.99431;115822
1503.71075;688456
1503.77845;110481
1503.80362;98407
1504.71422;207244
1504.75876;105147
1505.15474;104357
1505.49492;99458
1506.16197;103838
1506.74271;152516
1507.64159;110030
1508.72854;102419
1510.20863;105657
1510.64521;102330
1511.74502;300584
1512.75105;114720
1513.38744;99484
1514.21131;113892
1514.31056;98550
1514.45231;112358
1514.99006;104521
1515.53704;111378
1516.81265;117363
1517.70146;109222
1518.79323;185369
1519.66602;111055
1519.77004;102628
1519.79775;145563
1520.66168;126817
1521.18628;131926
1521.31292;100004
1521.77177;101574
1522.03321;115609
1522.76335;123505
1522.79571;100260
1523.25655;124838
1523.71918;102996
1524.93383;119656
1525.68937;128624
1525.70771;105255
1526.53466;101814
1528.22454;108893
1529.34136;135961
1529.77967;106274
1530.80379;2340825
1531.66765;109117
1531.75912;104396
1531.80783;1385540
1532.20723;100866
1532.77977;103160
1532.81094;660416
1533.00778;100285
1533.3399;99106
1533.81532;137763
1533.90864;99117
1534.31772;106646
1534.68028;120783
1535.3176;100190
1536.25716;106323
1536.57093;99984
1537.70471;199628
1538.29868;99388
1538.45739;111163
1538.70722;202137
1539.01917;110105
1539.70851;100364
1540.1667;128790
1540.71306;102244
1540.75609;109651
1541.73475;100375
1542.61859;108946
1543.68085;99586
1544.4039;112128
1544.77276;287957
1544.80599;155819
1544.93085;103711
1545.3353;113252
1545.77487;173807
1546.62807;110622
1546.67397;103590
1546.73691;119674
1546.7761;101350
1546.78841;116400
1546.80253;132648
1546.82407;399209
1547.14182;106426
1547.60545;115788
1547.73989;156451
1547.79209;137560
1547.82787;272020
1548.83169;132650
1549.00848;100549
1549.76613;184977
1549.82734;108274
1550.75712;1925471
1551.59947;128380
1551.76103;1243626
1551.80045;316239
1551.92912;163205
1552.76427;517042
1552.8036;195059
1553.7671;205490
1554.36171;104143
1555.23074;106293
1555.516;108116
1555.67142;130133
1556.24089;106873
1556.26847;110910
1556.50126;118968
1556.72016;130872
1557.84006;110043
1558.28813;105296
1558.77883;230119
1558.81589;118107
1559.19623;125038
1559.28332;225727
1559.78488;212411
1560.27582;240601
1561.25407;123095
1561.64172;105560
1561.75889;213803
1561.79856;4921329
1562.38229;124733
1562.78294;4425980
1562.80215;3498717
1562.83;2398285
1563.3274;112438
1563.76744;509886
1563.78644;3348232
1563.80479;1168232
1563.83374;1480521
1564.52644;112915
1564.76932;275733
1564.78941;1316476
1564.83722;602717
1565.7785;192598
1565.79436;336248
1565.84255;267153
1566.79233;168265
1566.93359;106110
1568.00301;103581
1568.74684;126381
1569.04805;105785
1570.72153;105993
1571.24434;103260
1571.50707;109578
1572.31423;127065
1572.73866;113721
1573.202;105302
1573.26085;111943
1573.69996;111473
1574.12534;119697
1574.29939;117879
1574.52818;117874
1574.78524;104486
1576.17764;101151
1577.49097;105016
1577.82448;151670
1578.74671;125607
1579.76452;109446
1580.70434;114288
1580.77056;138371
1581.71797;184882
1582.70546;102888
1583.70837;234083
1584.51948;102559
1584.71318;137043
1584.83218;101336
1585.71345;129345
1585.75634;114519
1585.77326;869560
1586.67597;140904
1586.75699;5897660
1587.74509;433783
1587.76072;4450312
1588.69968;105558
1588.76413;1612660
1588.92699;102386
1589.7195;201933
1589.76525;574184
1590.72522;133470
1590.81421;181839
1590.84921;111805
1592.30821;107252
1592.49689;113130
1592.72696;117915
1593.22785;104075
1593.73564;128074
1593.80408;125843
1594.72888;106979
1597.76353;142606
1598.0133;101768
1598.68076;101757
1598.79248;149571
1599.82584;168580
1600.67222;106246
1600.80973;352264
1601.07583;119311
1601.44209;111597
1601.77125;104265
1601.81306;163592
1602.72317;102929
1602.75402;123783
1604.14656;103660
1604.81535;214970
1604.84029;1766870
1605.80022;284430
1605.84388;1310243
1606.78377;164842
1606.80258;282072
1606.84769;533903
1607.78772;112302
1607.80879;116230
1607.85062;185628
1607.92327;118267
1608.74079;325860
1609.74583;297838
1609.80411;107369
1610.66881;124437
1611.11383;112861
1611.67863;108200
1612.87496;105132
1613.77805;103939
1614.04213;105994
1614.26102;107121
1614.52036;122371
1614.80042;119854
1615.72561;102274
1615.82044;1805323
1616.32185;102045
1616.80485;3290823
1616.82411;1273247
1617.02923;124298
1617.18773;102096
1617.80848;2420643
1617.82722;598376
1618.00663;108350
1618.16161;108998
1618.48287;105996
1618.78585;131625
1618.81216;893463
1619.7406;108869
1619.81474;274106
1620.24762;106316
1621.76551;111151
1623.0737;120637
1624.70292;105515
1624.75267;104131
1627.74129;176497
1628.64148;112990
1628.7287;329215
1629.73061;208873
1630.10979;103067
1630.7353;114660
1630.81912;136057
1630.94305;108942
1631.7793;191897
1631.80792;131199
1632.7631;154678
1632.78459;167210
1632.96665;109166
1633.30336;115643
1634.8518;162613
1635.85788;136661
1636.09638;107644
1636.15653;108314
1636.30125;110401
1636.73616;196143
1636.77304;529171
1637.45164;102486
1637.69621;153281
1637.74022;130964
1637.77671;328119
1638.24926;141226
1638.73714;184271
1638.79027;164761
1639.74112;141095
1639.79798;144615
1640.23653;107561
1640.76634;118000
1641.77036;118089
1642.62737;120047
1643.74134;179004
1644.69751;123792
1644.72479;231071
1645.72451;174504
1645.7551;125704
1646.72911;227970
1646.79051;142836
1646.81538;147081
1647.7454;147212
1647.82067;120104
1648.20451;108294
1648.38386;108555
1648.78485;109147
1649.78932;241628
1650.15675;111536
1650.7722;435441
1651.77631;252351
1653.72205;136241
1654.65249;105703
1654.72677;114513
1654.74716;179820
1654.78396;263824
1655.67756;107456
1655.75285;127300
1655.80107;1465064
1656.76283;318580
1656.78099;150558
1656.8044;1064348
1657.76612;235141
1657.80721;416840
1658.35608;106579
1658.45382;122605
1658.77004;116953
1658.80934;182945
1659.02159;103847
1659.05533;124983
1659.74186;107961
1661.7635;107310
1661.8269;156734
1662.82648;126219
1664.76258;172616
1664.79397;107027
1665.32445;106667
1665.76138;237198
1666.76699;271395
1668.39287;106756
1668.89642;131564
1669.79193;236752
1669.87576;167187
1670.77818;611621
1670.88299;192953
1671.72122;274876
1671.7831;451233
1671.81085;119223
1672.72449;162370
1672.75732;241848
1672.78177;104236
1672.80696;120368
1672.88536;133001
1673.70731;111758
1673.7597;168437
1674.76511;153408
1674.91523;106809
1675.69625;140014
1676.66422;104724
1676.85669;109499
1677.20459;110098
1677.25596;113928
1677.41269;104622
1677.7843;238367
1678.04166;104997
1678.08704;104906
1679.70135;115965
1679.8407;108698
1680.79648;129906
1681.43129;116425
1681.8538;143492
1682.09587;113908
1682.16141;110245
1682.77641;142031
1682.85724;107374
1683.66182;134974
1683.78505;107576
1683.81032;599096
1684.3992;115275
1684.75331;109255
1684.81326;508107
1685.81897;254979
1686.77179;117980
1686.82082;196460
1686.90464;1087867
1687.78128;115068
1687.9083;979870
1688.69053;108059
1688.91146;365205
1689.81533;104695
1689.91455;181962
1689.98746;106759
1690.20037;132230
1690.77778;377413
1691.21456;108154
1691.78391;322206
1692.96236;107576
1693.58264;115637
1693.75877;281380
1694.65196;107772
1694.76161;231858
1695.72177;178573
1695.76808;143581
1696.56237;115483
1696.72252;191513
1697.82466;212572
1698.81689;152498
1698.83208;136008
1699.68698;106879
1699.71307;109711
1699.82149;114540
1700.16683;116361
1701.53176;115841
1701.7596;118799
1701.82127;137397
1702.77734;105771
1703.5167;111367
1703.56307;110761
1703.77798;120398
1704.751;133428
1706.77464;756777
1707.18838;118486
1707.47052;107874
1707.77745;656163
1708.76246;311033
1709.76287;156207
1710.73964;140784
1711.28852;116432
1711.686;116347
1711.76669;139021
1712.47207;124113
1712.77296;144728
1712.8193;108746
1713.68324;106943
1713.81882;179540
1714.82511;114845
1714.86052;111734
1716.83407;115732
1717.48059;113809
1717.83082;354815
1718.77371;175391
1718.83425;366833
1719.83756;178983
1720.83041;119373
1721.53659;106315
1721.82733;171844
1722.82619;117416
1723.05557;109726
1723.77713;128364
1724.82337;164236
1724.84661;155074
1725.84312;118796
1726.5159;107686
1726.54788;114880
1726.86948;113176
1727.80036;215684
1727.87425;219334
1728.80402;225086
1728.87596;125474
1728.91118;144340
1729.23308;115507
1729.76749;116622
1729.91832;112924
1730.41461;113943
1731.75644;107333
1731.84707;139455
1732.55597;108351
1732.79124;113187
1732.85063;154383
1733.01987;110867
1733.88745;114307
1734.81806;117137
1735.80005;498287
1735.81815;121467
1735.83611;346479
1736.26304;119224
1736.82009;562225
1737.82357;607639
1738.73786;111353
1738.82563;247086
1739.70778;110613
1740.48597;127234
1741.35624;123207
1742.81926;128041
1743.86963;149257
1744.45258;109582
1744.87337;188315
1749.14508;119983
1749.76554;109064
1749.85329;347199
1750.85356;211682
1751.85951;175877
1752.75893;109575
1752.8677;114284
1753.8726;112238
1753.89663;109723
1754.89425;119928
1755.83128;122017
1757.16331;118260
1757.85175;128383
1758.73433;564927
1759.66899;108282
1759.71962;1062949
1760.53404;116894
1760.64753;174483
1760.67273;148814
1760.70363;625142
1760.72283;752342
1760.94083;253426
1761.70672;492075
1761.94316;180092
1762.71096;222013
1762.94908;174004
1763.81737;126569
1764.8208;112153
1764.85286;165351
1765.86579;156511
1766.19314;131061
1766.84367;171040
1766.86967;150023
1767.78872;142408
1767.87071;128915
1767.95753;115906
1768.85212;107906
1768.90051;298459
1769.89443;1454700
1770.34393;110237
1770.89824;1301301
1771.01826;113401
1771.90089;474683
1771.93564;742191
1772.90226;233778
1772.9392;609168
1773.84998;171723
1773.90861;167432
1773.94243;310056
1774.8572;137064
1774.94626;143160
1775.40348;108611
1776.78972;163848
1776.89527;153832
1777.81583;120903
1777.8914;129013
1778.85247;111754
1782.65613;122850
1782.78247;145174
1782.86649;108567
1783.80402;225399
1783.86253;185309
1784.23698;111730
1784.80685;229496
1784.8704;233214
1784.89269;3178695
1785.79414;122783
1785.89688;2676048
1786.42812;117822
1786.78513;284592
1786.90013;1256025
1787.5733;128964
1787.78723;148080
1787.90459;440358
1787.92906;438618
1788.77135;113156
1788.81056;112464
1788.86255;234129
1788.93584;581684
1789.84928;310064
1789.88261;285304
1789.93863;511921
1790.85219;299569
1790.88843;163281
1790.94448;122130
1791.11352;134557
1791.23131;115066
1791.68503;125769
1791.83557;140344
1791.91698;122977
1792.6855;109889
1792.89782;114417
1794.41522;121469
1794.76765;125841
1796.27794;118190
1798.65387;109278
1798.81557;529726
1799.79988;3071407
1800.29431;113403
1800.80325;2269560
1800.8894;10244985
1800.99359;153152
1801.80717;999913
1801.8926;9044098
1802.81031;332730
1802.89559;4110571
1803.17518;122082
1803.81252;177313
1803.89813;1377972
1804.7265;136987
1804.90182;285699
1804.92876;204989
1805.35419;126075
1805.8424;167146
1805.88981;977094
1806.85266;410031
1806.87386;6261167
1806.9776;109998
1807.87714;5109816
1808.44518;112960
1808.84406;115245
1808.88006;2106737
1809.88244;799066
1810.80759;150443
1810.88785;184623
1811.49361;125137
1811.78491;126937
1811.83453;121796
1812.83785;129987
1813.19569;117051
1815.57868;123174
1815.79346;227680
1816.79913;157051
1816.88241;159788
1817.71342;121565
1817.75903;110646
1817.88926;124129
1817.90813;119317
1818.88796;140739
1820.81921;130140
1821.77247;121996
1822.87019;195804
1823.87783;161474
1824.87402;120557
1827.09907;112727
1827.97254;150326
1828.89113;453259
1828.95508;128662
1829.82252;110847
1829.8953;312508
1829.92481;130858
1831.28601;115255
1831.81476;112416
1831.8605;138363
1832.03878;111525
1832.86282;206381
1832.92559;188656
1833.86428;166660
1833.92945;265479
1834.9324;136608
1836.92222;118535
1839.57584;112677
1839.80459;110339
1839.84892;120692
1840.92056;122764
1841.75043;135241
1841.90306;741414
1842.26666;110716
1842.9081;528763
1843.91092;188533
1844.85191;121231
1844.91483;132888
1845.47346;136375
1846.49903;124435
1846.91158;110838
1846.96579;111909
1847.29876;114161
1847.81515;146129
1848.85824;184530
1849.78208;117246
1850.89648;139749
1851.87103;127633
1852.86584;113863
1855.7893;135731
1858.95406;227062
1859.85522;124613
1859.95742;228602
1860.08199;114113
1860.81816;110794
1861.56758;116223
1861.72933;164287
1863.81627;145106
1863.87345;573234
1864.68719;118392
1864.8762;470560
1865.87904;320725
1868.79601;113449
1869.63782;122234
1869.79764;129099
1870.2264;117636
1873.8689;128284
1874.86333;119830
1874.90732;113189
1875.63054;132941
1875.79426;132522
1875.8963;226209
1875.96702;113300
1876.90265;223100
1877.22719;114143
1877.90313;175312
1878.86429;167339
1882.95414;295389
1883.87888;114204
1883.91954;139041
1883.95643;229833
1884.84209;269715
1885.25458;118184
1885.84453;227001
1885.97614;114351
1886.58207;115404
1886.85935;120237
1886.94908;293796
1887.03023;139135
1887.20104;122196
1887.74532;114272
1887.95438;291258
1888.91465;113896
1890.91702;127897
1891.81232;126955
1891.88365;113765
1892.57998;114362
1892.92246;3426643
1893.92577;2939229
1894.92861;1343863
1895.85131;121908
1895.93063;405917
1896.60204;112421
1896.93278;148216
1897.86754;146652
1898.87273;159530
1898.94598;257603
1899.00863;137468
1899.89402;220016
1899.99294;369921
1900.83073;131671
1900.88063;152340
1900.99659;283239
1901.86542;293424
1901.9986;261232
1902.86565;194918
1902.93701;113833
1902.99803;193356
1903.34688;116401
1903.86755;162957
1903.9628;809410
1904.85197;169599
1904.88106;122493
1904.96614;649252
1905.13363;120058
1905.81958;114738
1905.96847;373834
1906.16213;115531
1906.9786;127643
1908.55895;121071
1908.90156;124570
1910.43125;117447
1912.21304;134959
1913.13589;115885
1913.49605;121632
1914.86952;117564
1915.99241;238817
1916.87491;118349
1916.99473;283296
1917.91722;115044
1922.8685;191614
1923.9449;128500
1924.3396;120740
1924.87535;148157
1925.73526;124491
1927.05236;156761
1927.89094;131353
1927.92893;170114
1927.97455;466281
1928.05326;219250
1928.92277;136281
1928.95901;1746583
1929.3449;122795
1929.91735;126426
1929.96238;1702610
1930.96464;738461
1931.96824;390164
1932.77377;149007
1933.28538;119393
1934.91768;238272
1935.8877;121253
1936.04255;125387
1937.94412;122686
1939.01261;121563
1939.88833;128018
1940.51285;130317
1940.92409;189795
1942.83611;139918
1943.04602;157043
1943.32838;117717
1943.96835;332097
1944.05568;123018
1944.97288;178845
1945.7479;148597
1945.98506;30504580
1946.10469;298493
1946.24419;116809
1946.73485;119144
1946.80743;126756
1946.98877;26885776
1947.10926;302889
1947.75156;171076
1947.99225;13039131
1948.65362;116716
1948.99543;4813799
1949.99812;1355842
1950.30888;114247
1950.86058;141934
1951.0026;288936
1951.88198;128576
1953.90131;116497
1953.94512;117519
1954.0237;136796
1954.96351;116396
1956.91779;401962
1957.92035;201740
1959.91227;129021
1960.88343;190138
1961.97994;461374
1962.98389;458250
1963.70412;117769
1963.98959;173174
1964.69824;118267
1964.81823;116654
1965.91052;140466
1966.34485;119224
1966.3945;119195
1967.96639;256257
1968.96788;238407
1969.77602;120384
1970.88126;130114
1971.95647;157521
1972.92152;136977
1973.92685;119352
1974.9402;166771
1975.87606;138970
1975.99574;704250
1976.85396;167100
1976.94164;238030
1976.99826;819342
1977.5634;124082
1977.86236;121249
1977.94371;213508
1978.00162;315207
1978.88925;253560
1978.97517;129175
1979.89384;271251
1980.89559;164233
1982.47355;142019
1984.91335;227577
1985.52481;124347
1985.92139;136560
1986.01962;124854
1986.85087;137979
1987.90894;132668
1987.93547;119132
1991.65176;127971
1992.34193;116761
1993.78337;122659
1996.90198;194494
1997.93032;117042
1998.91905;124518
1999.84974;142111
1999.90043;140373
2000.10624;124040
2000.93184;212097
2001.96521;118421
2002.43801;116839
2003.86872;127167
2004.87534;121437
2004.92811;127573
2005.85389;128721
2005.91602;156087
2006.92775;127683
2006.95341;134339
2007.91363;119227
2008.09564;130038
2008.93467;132834
2009.88593;132671
2011.96256;125856
2012.03321;120929
2013.04286;120858
2013.93958;230890
2013.98267;120111
2014.07197;599932
2014.84775;118516
2014.9419;204300
2014.98028;142611
2015.07574;599226
2015.94223;586622
2016.07718;336032
2016.32544;119549
2016.94633;575756
2017.94935;382150
2018.94777;133065
2019.97354;901255
2020.97777;801709
2021.98055;337464
2022.98566;160654
2023.90505;133394
2023.9701;119658
2024.95295;135856
2027.89513;138319
2028.10073;161750
2028.91086;146456
2028.97845;189016
2030.06976;459040
2030.47427;120848
2030.98735;153746
2031.07341;432723
2031.9384;126175
2032.07649;244945
2032.7423;123448
2034.99545;140532
2035.93734;134902
2035.99445;122446
2037.16688;135529
2038.08545;596469
2039.06927;1254252
2039.95517;481401
2040.07242;1186251
2040.93876;1179271
2041.07517;612193
2041.94239;1095350
2042.07823;265860
2042.89313;138342
2042.94439;583573
2043.09335;121590
2043.68068;120401
2043.87123;308571
2043.94413;208220
2044.87694;246038
2044.9528;200993
2045.87643;157974
2046.88412;133537
2046.99528;124816
2047.9711;195764
2048.01588;293041
2048.97328;161905
2049.02138;238328
2049.92672;241259
2049.97918;177922
2050.92768;176976
2050.99982;155909
2051.76359;120404
2051.86028;129061
2051.97852;486564
2052.51234;124656
2052.98164;475247
2053.96215;241750
2054.07748;850084
2054.96747;210513
2055.06162;1157931
2055.56975;120598
2055.82423;150266
2056.09323;20076874
2056.22902;281572
2056.5222;123505
2056.82769;123105
2056.97911;1643271
2057.09658;20816986
2057.23214;214679
2057.38523;136045
2057.69147;131547
2057.96348;17471078
2058.0997;10970216
2058.2374;176960
2058.967;16616310
2059.10258;3939000
2059.97012;8777989
2060.10561;1196983
2060.97301;3525268
2061.10744;310746
2061.97631;931771
2062.10762;174993
2062.98182;369555
2063.98704;130966
2066.94995;253903
2067.9505;174800
2068.97173;125549
2070.07331;365715
2071.05687;350294
2072.09075;14634558
2072.95627;187621
2073.09441;14618701
2074.09742;8176349
2074.86379;139884
2074.96861;355718
2075.10039;3027052
2075.7591;128710
2075.86588;160790
2075.97051;159995
2076.10351;940252
2076.8111;133618
2076.99384;150398
2077.10771;233959
2078.03014;137529
2078.07267;145218
2079.94402;140475
2080.94732;136454
2082.08948;129448
2082.98786;125966
2084.02806;175640
2085.03691;136531
2086.03193;148977
2087.03564;131320
2087.96796;136159
2088.08574;572749
2089.00757;879459
2089.08845;454424
2089.99051;1879378
2090.99403;1804322
2091.99779;923073
2092.98009;391681
2093.985;231692
2094.98695;185150
2096.96309;152421
2097.82729;133540
2097.97256;162488
2098.02596;144264
2099.00542;132747
2100.50795;131136
2100.59739;148348
2100.97978;124706
2101.96051;134052
2102.03681;285889
2102.96819;176832
2102.99371;193612
2103.04151;333549
2103.97446;203608
2104.04324;175587
2105.00109;3206652
2105.98496;5910603
2106.98861;5678299
2107.97121;2469066
2107.99246;3037354
2108.97423;1405737
2108.99563;1321978
2109.97663;729865
2110.97921;204955
2112.0276;141985
2114.02719;189788
2115.0305;222664
2116.9538;127504
2117.96113;177474
2118.09557;490783
2119.09995;429891
2119.87966;130722
2120.10574;200132
2120.99764;716932
2121.98262;1271060
2122.98615;1226739
2123.98933;701939
2124.99389;206470
2125.67423;136246
2125.9276;131882
2125.97844;195358
2126.99587;140813
2127.09032;132107
2127.43405;126501
2127.96433;126670
2128.12827;166775
2128.9692;160284
2129.1394;311518
2130.14034;278542
2131.11654;493345
2132.05194;131999
2132.12049;500021
2132.58936;132504
2133.05501;169219
2133.12145;283960
2133.98602;183081
2134.12615;161417
2134.96568;270812
2135.97065;181462
2136.97567;186275
2138.97811;136074
2142.02382;135138
2143.05412;163826
2143.91888;125676
2144.98396;262634
2145.12986;16830632
2145.27581;177427
2146.13314;17926584
2146.94324;824516
2146.9907;254032
2147.13599;10172103
2147.94535;873987
2148.13884;4297879
2148.89076;132646
2148.94403;570355
2149.05139;498504
2149.14154;1428806
2149.95624;260908
2150.05326;535808
2150.14217;400453
2150.89381;128405
2150.98484;151690
2151.05839;324303
2151.95048;350656
2152.0633;126036
2152.22553;129565
2152.87629;130760
2152.95497;231692
2152.98029;138308
2153.81688;125032
2153.95497;222583
2154.39274;127630
2154.9001;272885
2154.93756;133540
2155.90717;234088
2155.96263;156121
2156.05781;161129
2156.91308;200350
2157.06609;164533
2157.15456;172997
2158.01258;146712
2159.00732;235691
2159.11213;215949
2159.99271;206994
2160.11232;208156
2160.99503;244029
2161.12711;540099
2162.00289;153422
2162.13075;645658
2163.1315;317689
2164.0148;144884
2164.13659;168420
2164.95551;416124
2164.99018;124517
2165.04893;915222
2165.95575;339427
2166.05175;883557
2166.96007;314542
2167.05387;583732
2167.93693;147607
2168.0567;265570
2168.11247;231881
2169.02859;137793
2169.12056;133438
2170.02206;150766
2171.02484;143238
2172.03522;734005
2173.03801;764508
2174.0405;466691
2174.97234;133165
2175.04423;170710
2175.10986;145981
2175.97779;131391
2176.04997;181832
2177.12803;160260
2178.13128;155491
2181.77426;145132
2183.02819;136015
2185.03602;143269
2186.0091;143697
2186.72573;166876
2187.01306;185440
2187.99597;666710
2188.02861;12449062
2188.1832;153495
2188.53352;151274
2188.87358;158020
2189.03167;13305653
2190.03461;7767107
2191.03733;3160049
2192.03972;1264608
2193.0407;394478
2193.95781;146731
2194.0448;168280
2194.96432;252645
2195.94543;451099
2196.06843;173107
2196.9488;293149
2197.06976;143504
2197.98221;128680
2200.98377;129749
2204.02145;1139976
2205.02452;1223414
2206.02918;728771
2206.95994;127642
2207.03456;355325
2208.13064;143526
2209.05604;155381
2210.00861;157710
2210.06663;178180
2211.01031;228651
2211.10727;221069
2211.98179;218344
2212.1061;245660
2212.99234;235378
2213.07563;134963
2213.11391;218324
2213.73522;141588
2213.99849;165342
2214.07467;175895
2214.9689;1887165
2215.95098;2988138
2215.97666;1585738
2216.93278;1404823
2216.95724;2869751
2217.93701;1497572
2217.96215;1415781
2218.93854;835698
2218.96818;451850
2219.94394;395379
2220.01019;168694
2220.06596;177506
2220.94458;137898
2220.99126;275581
2221.06772;190140
2221.14069;139428
2221.29145;145435
2221.97685;416298
2222.97908;467015
2223.07704;152870
2223.98271;404088
2224.97963;131267
2225.08271;133612
2226.08788;155032
2227.00362;522667
2227.73061;133464
2227.98726;697488
2228.98928;664901
2229.01909;221949
2229.99315;466457
2230.08158;172796
2230.9672;262862
2231.02923;287039
2231.0967;140925
2231.94896;254930
2231.98445;158785
2232.95466;343359
2233.92864;156941
2233.9586;184760
2234.01367;128962
2234.06059;178631
2234.92526;131874
2235.08518;175176
2236.03472;196794
2237.03425;239962
2237.0728;189443
2239.0462;179085
2239.77201;130165
2240.05775;222366
2241.06091;348756
2242.01148;221879
2242.06964;152360
2243.02106;331724
2245.0202;179050
2245.09759;140932
2246.05624;170402
2246.98567;204131
2247.01237;265196
2247.98533;170683
2248.01334;139016
2250.00015;130583
2252.0286;141869
2253.02852;211389
2253.90944;132215
2253.99818;186780
2255.03981;225284
2255.76817;150280
2256.05205;3475294
2257.00874;487609
2257.05516;3699145
2258.01515;860300
2258.05848;2146869
2259.01713;418215
2259.06094;973536
2260.01809;243709
2260.06308;340459
2261.01425;176928
2264.13007;508144
2265.13456;468524
2266.01725;149691
2266.13576;378766
2267.1374;200221
2267.96988;145096
2268.00851;153403
2268.14999;191732
2269.96344;209898
2270.02971;261520
2271.03265;273899
2271.95839;136676
2272.04735;1475550
2273.05074;1724440
2274.03009;646563
2274.0588;977011
2274.09069;274267
2275.0399;533085
2275.10282;393966
2276.02194;548607
2276.09885;215152
2277.02839;412186
2279.02902;176562
2279.17817;147098
2280.12726;3101505
2281.1307;3758443
2282.10364;283253
2282.13586;2284757
2283.06696;385895
2283.11076;359487
2283.1406;979663
2283.94296;162687
2284.02103;175088
2284.07467;405736
2284.119;192117
2284.14774;311513
2285.05175;169738
2285.94953;174865
2286.02416;165062
2287.03302;177215
2287.13393;482558
2288.01644;353607
2288.14034;477424
2289.02527;320233
2289.11496;319787
2289.14673;265862
2290.00279;216890
2290.02926;193022
2290.10817;317006
2291.00369;177435
2291.07047;590204
2291.41853;130129
2292.07418;707165
2293.08702;485235
2293.14548;192914
2294.09194;800040
2295.09631;539810
2296.12567;390507
2296.44949;143352
2296.62125;164850
2297.12664;544012
2298.08222;188425
2298.12908;264638
2299.14105;176101
2300.03823;146407
2300.06675;135379
2300.147;160902
2300.18591;156734
2301.14235;137216
2301.92904;146672
2302.04473;284405
2302.10907;330553
2302.1456;187924
2303.02772;570793
2303.11409;258350
2304.01037;669746
2304.0383;509698
2304.10923;338835
2304.99035;303643
2305.01859;993867
2305.11667;194136
2305.996;446156
2306.0226;503188
2306.09119;176629
2306.99762;281004
2307.02626;360756
2307.0632;267073
2307.18377;225452
2307.99661;187581
2308.06312;412233
2308.09943;139000
2308.18892;186154
2309.00553;173438
2309.07152;235124
2310.64178;133860
2311.01604;160231
2312.02512;167783
2312.09314;263576
2312.37616;140244
2313.09406;184176
2314.10303;144821
2316.04976;223465
2317.02853;200509
2317.0577;204973
2318.08147;150224
2319.00621;138992
2319.0426;173143
2320.01432;146219
2320.09464;206750
2321.07189;255658
2321.13381;143704
2321.8424;171706
2322.10716;152396
2322.84224;208572
2323.84485;131754
2324.0045;140032
2325.07866;159553
2326.04928;204317
2326.17328;142718
2326.9845;135972
2327.16318;137321
2327.98747;355252
2328.07811;197531
2328.1104;141833
2328.56332;212019
2328.98807;161484
2329.03255;195078
2329.09123;242619
2330.0458;133228
2331.12594;187670
2332.13294;159734
2333.00639;326815
2333.07521;144523
2334.00793;435814
2334.08138;156663
2335.01051;147658
2335.08723;152354
2336.0168;158499
2336.09834;184810
2337.07485;233329
2338.07251;180980
2339.07362;171880
2340.04308;160669
2341.05938;151874
2341.09804;152450
2344.05074;145476
2345.12625;293822
2346.12137;255102
2346.99942;132955
2347.12379;254938
2348.09463;193758
2350.10759;136868
2351.01757;151485
2351.82634;152948
2352.08242;145500
2353.05946;155822
2353.11956;173933
2354.1274;202780
2354.20953;154091
2355.19408;285618
2356.02747;134461
2356.20147;311672
2357.11482;246063
2357.20228;145191
2358.09264;342421
2358.98869;142936
2359.10274;312152
2360.08189;281870
2360.11254;160475
2361.08235;208301
2363.06625;143504
2364.08263;307369
2365.09604;213244
2366.1009;272626
2367.1126;207209
2367.97602;162722
2368.05521;134085
2368.13526;138231
2369.11096;469618
2369.14246;191538
2370.11856;379712
2370.50975;139676
2371.05063;147022
2371.09758;154642
2371.12948;159175
2372.08546;226561
2372.12988;138951
2373.03514;174483
2373.10534;155479
2374.04624;153495
2374.13705;164588
2375.05366;223419
2375.49233;143584
2377.11479;178276
2378.12087;238551
2379.0931;134929
2380.08028;172847
2381.01713;149647
2381.04976;162393
2382.05163;183131
2383.09595;211231
2384.12912;162960
2385.10885;335622
2385.32711;142493
2385.59662;134309
2386.08285;372764
2386.11645;430196
2387.06261;250722
2387.09489;501722
2387.14188;187186
2387.47762;133981
2388.06481;169700
2388.10054;256160
2388.14206;162747
2389.07269;181818
2389.91826;136331
2390.1148;141682
2391.1871;152490
2394.14445;350124
2395.12551;799146
2395.15799;222602
2396.01371;155939
2396.12792;1039472
2397.08189;250186
2397.13007;791590
2398.13442;309632
2398.80901;145560
2399.11026;183416
2401.13261;207981
2402.05467;191216
2403.08633;163353
2406.46322;149031
2407.08845;225628
2409.04118;163835
2409.151;331524
2410.13665;1845890
2411.1163;1919335
2411.14731;1099304
2412.11985;2191085
2412.15112;999117
2413.12363;1404755
2413.15428;493635
2414.12735;1007721
2414.15886;279969
2415.10957;312030
2415.13722;343942
2416.0908;185588
2416.12036;389260
2417.0984;310554
2417.1273;204082
2418.10253;254991
2418.21866;151532
2419.12268;173516
2419.20692;209778
2420.21164;238671
2421.09834;181932
2425.12608;174027
2426.13553;233821
2427.07293;181638
2427.15941;577691
2428.13787;1286600
