m/z;I
2306.99652;140117
2307.02501;170417
2307.06052;216541
2307.13857;265454
2308.12189;325607
2309.00237;147143
2309.12133;202579
2310.18267;137707
2311.09322;136512
2312.09078;172426
2313.09756;148535
2315.05394;148611
2316.07761;150829
2317.08743;314614
2318.03216;136039
2318.09223;269754
2319.09138;134190
2319.13887;139078
2320.07429;142032
2320.87971;132764
2321.07775;193398
2321.15367;141745
2321.80785;136536
2321.84348;370744
2322.07282;219798
2322.84597;350028
2323.07845;429122
2323.84709;221396
2324.08351;341586
2325.14791;151222
2326.02305;133882
2326.16444;255115
2327.01232;155411
2327.98759;181273
2328.0796;245970
2328.55136;243197
2329.03986;295577
2329.09085;191778
2330.04623;214353
2330.12463;200518
2331.04861;130069
2332.03359;155248
2333.00545;236596
2333.07847;133240
2333.18482;138571
2334.00892;259804
2334.08181;130676
2335.01498;209565
2335.07331;190192
2337.10156;228407
2338.10572;240731
2339.07485;247418
2341.14954;164828
2342.06657;200630
2342.15487;143313
2343.07333;134275
2343.15976;183800
2344.16863;163139
2345.03607;211714
2345.95689;146546
2346.04254;193947
2346.11832;316021
2347.12203;194445
2348.08885;219208
2348.13438;165788
2349.09383;170453
2350.06107;214180
2350.11189;229890
2351.11356;299509
2352.11714;217518
2352.85454;153885
2353.12155;367775
2353.54921;131678
2354.07094;143950
2354.12239;246266
2354.21652;146872
2355.19546;311598
2355.95167;174122
2356.03905;137754
2356.09483;184868
2356.19677;330805
2357.04311;164003
2357.11489;258639
2357.2054;228072
2358.09722;423414
2358.1294;198066
2359.10331;407085
2359.13881;221887
2360.08172;202784
2360.11199;156728
2360.1533;167836
2362.07622;144541
2362.40155;142346
2365.08905;163417
2367.08901;180163
2367.12597;155871
2368.13524;369478
2369.00966;143297
2369.11394;773888
2369.1468;174680
2370.11828;846119
2371.12325;566797
2372.13151;194180
2373.07408;153423
2374.04393;175018
2375.07896;136147
2378.04092;140634
2378.10237;203862
2379.10365;162195
2380.10351;131843
2382.16317;165118
2382.55412;135866
2383.12634;174440
2384.0749;158864
2385.11035;347647
2386.08619;357469
2386.11766;462309
2387.06604;215343
2387.09468;327635
2387.12761;211759
2388.09975;189969
2389.07725;189919
2390.08344;148687
2394.14288;146340
2395.13004;297388
2396.13628;179466
2397.13852;145608
2398.11079;138442
2399.03756;134534
2399.25489;147604
2399.7807;135506
2400.13216;215378
2401.10729;131861
2402.11238;151605
2404.2012;164370
2406.14429;193991
2408.0387;159552
2408.09101;142562
2410.06431;197496
2410.12551;525956
2411.12783;715314
2412.12705;599455
2412.17016;258472
2412.79984;135826
2413.1344;280509
2413.17553;259313
2413.99218;176684
2414.13233;364963
2415.11223;413616
2415.14229;261385
2415.22498;132172
2416.09471;190582
2416.12134;316478
2416.14919;182622
2417.0997;358236
2417.12837;223636
2418.10675;231305
2419.11879;301105
2420.13843;139697
2422.14595;202462
2423.02923;132444
2423.15077;153857
2426.1042;154150
2426.16035;172432
2427.15731;1719420
2428.13049;526865
2428.16323;1627649
2428.47523;146297
2429.13626;770423
2429.16857;957127
2430.14179;391812
2430.17367;413572
2431.14475;334978
2431.17833;199530
2432.12853;153003
2432.44773;135508
2432.98059;181426
2433.13444;241580
2436.02595;139041
2438.17652;316392
2439.17935;359973
2440.18659;194818
2441.07211;133856
2441.18459;177756
2442.13318;521229
2442.22549;272237
2442.25983;163886
2442.73514;137700
2442.8882;147301
2443.11029;482498
2443.14269;428506
2443.22904;325931
2444.11769;450752
2444.14903;321720
2444.23308;252308
2444.26877;160172
2445.08981;162257
2445.12316;465637
2445.15734;318445
2446.09378;188722
2446.12354;178610
2446.15812;210008
2447.09695;162003
2448.07415;204627
2448.1863;171393
2449.07574;165114
2450.12951;150972
2450.19964;203900
2451.11487;165763
2452.1307;162438
2454.11782;170128
2454.23988;311829
2455.22261;1377106
2455.25876;179234
2456.22776;1721784
2457.23138;1256205
2458.23399;575114
2458.77355;165840
2459.12716;292159
2459.16072;181915
2459.23825;184055
2460.10372;327584
2460.13872;238448
2460.27928;144043
2461.10973;334593
2461.14261;261153
2461.68294;134939
2462.11627;280526
2462.1523;226431
2463.12297;484500
2463.15872;184972
2464.12894;265057
2464.26683;186822
2465.13323;192182
2466.19202;156150
2467.20134;139839
2468.2068;191114
2470.128;229000
2470.18378;268370
2470.23404;302277
2471.17278;157556
2471.21608;818598
2472.21997;1003883
2473.22147;594088
2474.22536;368549
2475.12036;292058
2475.23285;233979
2476.09501;210707
2476.12871;232691
2477.1061;169128
2478.07788;154816
2478.13438;224258
2479.11501;488319
2479.2099;177741
2480.11966;410164
2481.12786;343217
2481.21366;676082
2482.12218;229482
2482.21551;837295
2483.21719;661700
2484.09383;135741
2484.22257;371085
2485.22935;1090927
2485.26603;251783
2486.10262;143779
2486.23299;1601940
2487.18753;272369
2487.23685;1020537
2488.10582;135017
2488.19212;549574
2488.24055;473974
2489.19538;654419
2489.2407;235977
2490.19714;365324
2491.20434;211394
2492.21598;134623
2493.13187;144850
2493.18434;189624
2496.17616;198219
2497.20725;1728973
2498.09763;176064
2498.21026;2359986
2499.21192;1287319
2500.21511;764797
2501.22246;477338
2501.78116;134541
2502.14555;201027
2502.19895;475783
2502.236;465303
2503.15536;227172
2503.207;519652
2503.59246;135860
2504.2128;254790
2505.08871;315354
2505.13459;155210
2505.21629;174755
2505.49866;134013
2506.09338;441223
2506.22847;207846
2507.09746;242425
2508.0957;171212
2508.19839;143926
2509.20946;561396
2509.40063;146031
2510.08717;207561
2510.21156;620129
2511.09232;186418
2511.21518;416338
2512.07049;187759
2512.10419;167111
2512.21715;248368
2513.06302;175908
2513.20246;1358353
2514.06001;201912
2514.2058;1835910
2514.24737;185895
2515.2113;975740
2516.21276;553673
2517.15357;149102
2517.21809;213638
2518.01611;144659
2520.23015;196511
2522.08777;179381
2524.18681;168860
2525.18736;186621
2525.23514;216486
2526.15416;148711
2526.22185;174392
2527.08912;167960
2527.25682;175387
2528.06919;150669
2528.26718;139650
2529.24079;158925
2530.1662;149544
2534.20894;176563
2535.07658;153544
2535.16084;199712
2536.16698;171501
2537.17556;341491
2537.65725;141126
2538.17208;301729
2541.17117;179045
2542.12309;158245
2547.1539;208397
2547.26303;185260
2548.15245;175281
2548.2035;257613
2549.22209;260175
2550.19568;307109
2550.24391;221838
2550.81168;139187
2551.1866;160154
2551.23948;271506
2552.19439;1780920
2552.23866;178048
2553.14561;168832
2553.19755;2037086
2553.95956;139746
2554.20086;1476804
2555.20424;776386
2556.2078;357675
2557.24112;136241
2557.95891;141542
2560.02776;156122
2560.12753;172150
2563.19488;156745
2564.22663;176899
2565.19707;404685
2566.20792;2087627
2567.21152;2343633
2568.21452;1770295
2569.21957;684053
2570.12904;192763
2570.22465;239987
2571.20612;237625
2572.16574;190227
2572.95156;146682
2573.19464;143517
2573.26229;179326
2574.2679;147364
2575.20213;148394
2576.22617;162640
2577.12856;172084
2578.01879;176949
2578.2393;146434
2579.13553;220336
2579.24212;203527
2580.28043;148451
2581.23823;853735
2582.15688;181725
2582.21959;2829709
2582.25781;648254
2583.19448;1550356
2583.22922;2840852
2583.26355;563444
2584.20176;2442970
2584.23701;1670106
2584.26917;345530
2585.20719;1627712
2585.2419;710417
2586.21362;740567
2587.215;354973
2588.22041;216684
2589.2561;188696
2590.26238;417729
2591.13879;166020
2591.26432;179567
2592.27748;143954
2593.28363;142820
2594.28631;151617
2596.15178;170103
2597.81095;151975
2598.22679;153589
2600.22186;199598
2600.26044;140474
2604.08331;139035
2607.27377;173411
2608.16826;144336
2609.23461;354346
2609.85652;144042
2610.21177;374285
2610.24879;336421
2611.21772;858300
2612.22462;468594
2613.13998;156457
2613.19292;330517
2613.27438;378786
2614.14198;296624
2614.2058;169104
2614.27503;238480
2615.28012;156307
2616.12281;178345
2623.20061;154654
2626.21314;187920
2627.21559;214879
2628.12355;142577
2628.28008;176062
2629.22067;147743
2629.28135;146957
2632.17603;197955
2635.26377;161016
2638.23763;237554
2639.25355;201709
2645.07851;144168
2648.19706;190957
2649.21234;186004
2650.21649;218110
2651.20898;148841
2651.25299;350138
2652.22469;540929
2652.2599;579425
2652.9458;142329
2653.23119;800664
2654.23543;678992
2654.27741;191648
2655.23562;319887
2656.23732;262787
2658.22557;168170
2661.24411;155369
2662.1783;147608
2663.06771;164425
2663.14979;150350
2663.25187;207988
2666.48176;140687
2670.23871;183088
2671.22453;171854
2672.20727;175402
2675.2465;242326
2676.22912;326441
2677.23492;303225
2677.27198;164385
2678.21588;162033
2679.27919;166813
2681.27316;195957
2682.23565;158053
2685.23698;180919
2687.25597;203081
2688.26208;196297
2689.25992;531105
2690.23717;893417
2690.2758;502393
2691.24435;1092625
2692.25328;547577
2693.25463;503090
2694.21987;231133
2694.2585;284538
2694.99629;149322
2695.29358;309798
2696.17958;145811
2696.26266;525954
2697.26645;568514
2698.27189;281695
2698.35615;287063
2699.2747;432143
2700.27725;401027
2701.28506;213694
2702.20474;162411
2702.29387;184778
2703.01052;148062
2703.23854;4647492
2704.16849;302971
2704.21438;5276364
2704.25109;4207436
2705.21971;7713236
2705.26106;4068181
2705.98964;155817
2706.22738;8386269
2706.26784;3596381
2706.4671;167159
2707.00938;155383
2707.2364;7967077
2708.24253;4886830
2709.24759;2364950
2710.25083;853134
2710.28266;952047
2711.21452;213128
2711.28495;1446983
2712.24968;437295
2712.2913;1191791
2712.33282;300752
2713.25527;499256
2713.2977;1035608
2714.30114;751808
2715.30428;413769
2715.76385;160663
2716.19283;206714
2716.3142;277238
2718.2969;167032
2719.23494;1954314
2720.2107;2310707
2720.24646;1537971
2721.21697;3247323
2722.22213;2562340
2723.22614;1367773
2723.27368;431477
2724.22926;644557
2725.26669;622998
2726.30615;435407
2727.3101;1820464
2727.42976;146027
2728.28821;3160152
2728.32466;1435065
2729.29349;4864801
2730.29766;4051562
2731.30194;2111475
2732.30239;743899
2733.15556;183369
2733.31131;204556
2734.31749;726477
2735.2681;172113
2735.32222;1153590
2736.32388;689470
2737.17299;154159
2737.32442;345275
2738.33433;164966
2739.33635;158445
2740.31814;980322
2741.29838;4574667
2742.303;6476564
2743.30638;4819100
2744.19597;146298
2744.30976;2271301
2745.31417;1020286
2746.3138;437879
2747.28365;291424
2749.24646;146109
2749.307;386594
2750.28605;507723
2751.28951;748292
2752.29233;625965
2752.33675;197517
2753.29902;280422
2754.30486;182847
2755.31626;159358
2756.31896;146481
2757.28782;199490
2758.30637;234515
2759.04166;156062
2759.2759;1407884
2760.27571;3173365
2761.27606;3170207
2762.27838;2186984
2763.27944;1033745
2764.28466;487730
2765.14453;159290
2765.3064;164920
2766.33736;847149
2767.31861;6302198
2768.32257;9103487
2769.32591;6960649
2770.32904;3565650
2771.12417;145619
2771.33203;1647419
2772.33628;610797
2773.22926;171385
2773.33875;162784
2774.24521;167376
2775.27914;174256
2775.93035;223302
2775.98562;259387
2776.19195;284609
2776.26202;1680489
2776.34847;161468
2777.2671;2031955
2778.27063;1446140
2779.2698;794118
2780.2791;369903
2783.83832;149537
2784.31852;198189
2785.32933;156735
2787.30547;187686
2788.28506;190003
2790.24357;145558
2791.21204;178495
2792.33139;375970
2793.2986;309183
2793.3416;399923
2794.31204;490837
2795.33265;320215
2796.29152;178048
2796.36951;154731
2797.33114;165746
2798.58138;156104
2804.30027;183233
2805.30537;382423
2806.0198;163001
2806.30603;339621
2807.30804;215023
2808.31858;180481
2810.31546;157124
2812.27247;190076
2813.27515;194070
2814.33938;211912
2815.26058;184473
2817.34935;185450
2820.35622;1058676
2821.36431;1491134
2822.33852;1114616
2823.10621;160556
2823.24134;200315
2823.34303;780930
2824.34439;436412
2825.33993;334566
2826.32291;146392
2826.95824;161606
2827.29032;157619
2828.44652;166611
2830.23263;169939
2831.34283;147382
2832.24463;162591
2834.26561;175988
2835.25391;172666
2836.20376;146447
2837.24925;164906
2838.20156;160506
2838.25525;237144
2839.39341;329736
2840.40146;306066
2841.39905;243976
2842.26828;167517
2842.40585;240751
2843.25963;157733
2845.37926;167945
2847.37247;155692
2854.71821;148505
2856.38732;192967
2857.39987;156496
2860.08567;150414
2863.32474;195644
2864.3861;163595
2865.37664;252825
2865.42119;192770
2866.42099;297428
2867.38571;191103
2867.43272;603255
2868.43135;1004050
2869.43732;698596
2870.43784;417999
2871.25031;148933
2871.39332;187111
2874.34466;158452
2875.34319;154523
2877.34753;166774
2878.32227;175314
2881.37889;188521
2882.3637;285413
2883.42453;7550337
2884.14833;151936
2884.42735;11488907
2885.17362;155105
2885.43027;8843542
2886.16391;149628
2886.43299;4940321
2887.43469;2157419
2888.43591;799686
2889.26516;194747
2889.4393;296548
2890.33408;402874
2891.3416;572437
2892.34468;409999
2893.34663;195686
2894.34527;190249
2896.34453;148642
2898.36639;169750
2899.36918;227506
2899.42436;1883595
2900.42599;2703638
2901.42906;2042336
2902.43244;1120763
2903.43333;475438
2904.4383;149339
2906.4117;163541
2907.4232;154966
2912.42418;151768
2913.34381;151067
2915.42694;154884
2917.27394;159933
2918.16907;163781
2924.9982;149445
2927.43736;169284
2929.94581;157651
2934.33367;167599
2935.33491;164701
2938.15906;158556
2939.38292;157150
2943.33312;191116
2945.45159;228040
2946.35104;220261
2946.45107;282454
2947.45151;194801
2950.27272;159886
2952.39309;285636
2953.39044;303463
2954.401;289677
2955.38043;149667
2959.36019;163141
2960.34627;311599
2961.35051;454433
2962.36106;315404
2963.33954;282118
2964.30775;153662
2965.2784;159434
2967.40557;180548
2968.38635;426010
2969.38101;712364
2970.38969;605102
2971.38738;353800
2972.40095;167945
2972.51395;190596
2975.35557;768265
2976.33587;2125299
2977.3414;2483741
2978.33452;1970703
2979.23018;153464
2979.32579;1425697
2980.32061;862523
2981.3084;487093
2981.4362;151654
2982.32175;178061
2983.31346;169637
2984.35968;241899
2985.35858;173335
2985.4587;186497
2986.36857;194103
2995.41028;174891
2996.40445;164890
2997.38153;158363
2999.51024;374968
3000.51324;587090
3001.51251;507460
3002.34839;316416
3002.48743;265753
3003.37242;268951
3003.50146;231539
3004.33306;369503
3005.31732;253612
3006.39875;175124
3007.20485;168642
3007.33003;205203
3008.41879;173318
3009.40063;271679
3010.38612;449944
3011.39057;480666
3012.34196;307779
3012.39341;414683
3013.40611;277537
3014.3387;181169
3017.361;418698
3018.34143;982747
3019.33742;1447516
3020.32943;1541725
3020.558;158091
3021.32083;1095830
3021.51943;197240
3022.31627;773535
3023.31485;563056
3023.47515;178566
3024.31324;250957
3026.35796;535540
3027.3576;480061
3028.34459;449670
3029.34489;390079
3030.35186;245384
3031.37958;183301
3033.48869;158428
3034.39039;200963
3034.49709;313325
3035.38885;216237
3035.47361;383341
3036.41012;531094
3036.47548;515278
3036.57994;152939
3037.39305;748438
3037.47874;239271
3038.38975;927951
3039.38159;1245520
3040.37685;955696
3041.39195;399321
3042.38129;293633
3043.38652;160326
3046.43069;182832
3052.39995;1070886
3053.3842;1984126
3054.38692;2710854
3055.37482;2678366
3056.37272;2567863
3057.37804;1359839
3058.38177;700919
3059.38152;328071
3060.38139;188819
3063.3537;174779
3069.36773;228926
3070.35696;288149
3071.37623;232573
3072.36737;312476
3073.40195;200428
3075.40373;211797
3076.1599;157962
3084.41451;215129
3085.3847;517796
3086.38371;483047
3087.37683;756322
3088.38715;531585
3089.39331;391328
3090.35325;245887
3090.40251;191195
3091.34611;188421
3099.39939;221175
3100.41245;1723610
3101.3978;3463008
3102.39725;4732615
3103.38302;5455821
3104.3847;4545555
3105.38733;2587802
3106.39295;1239968
3107.39273;387494
3108.40137;205668
3113.38713;155494
3114.39872;191252
3115.37263;215654
3116.40924;5080412
3117.39466;9613665
3117.7639;162027
3118.39639;12696679
3119.38219;13679725
3120.38324;11588722
3121.38412;7339512
3122.38706;3575357
3123.38779;1668195
3124.39072;467944
3125.3581;163465
3127.42035;152376
3130.39539;201499
3131.36244;162244
3132.4111;239381
3133.39371;354786
3133.56137;238163
3134.38417;560387
3134.53915;304304
3135.37437;713200
3135.55221;372381
3136.38259;549725
3136.55007;389562
3137.37701;423058
3137.55642;285862
3138.38446;307590
3139.40533;226211
3140.36778;159414
3141.37114;180434
3143.69009;199044
3146.55108;172755
3147.54914;177363
3154.07586;153312
3154.46734;155336
3155.43017;234124
3160.31778;166907
3161.41374;167163
3162.37935;180690
3163.37521;198182
3165.42996;192809
3167.47993;333629
3168.47184;615400
3169.46912;1013339
3170.45648;842687
3171.44308;732482
3172.43485;494374
3173.43692;406833
3174.4563;209464
3176.42309;170679
3178.41705;161129
3183.47437;704681
3184.45824;1684476
3185.458;2337759
3186.45265;1728018
3187.43189;1512733
3188.43054;1354008
3189.43528;876155
3190.43635;456142
3191.43406;216105
3193.43867;153700
3196.15763;154934
3198.63674;154333
3200.44883;239338
3200.56186;159386
3201.41813;162282
3202.45083;219599
3203.46359;237550
3205.4133;172483
3206.41898;153802
3212.54391;215472
3213.55144;191244
3214.51104;356087
3214.63371;178155
3215.53183;198381
3219.43525;156949
3224.21316;162573
3225.54694;239943
3226.02758;158708
3226.52908;732477
3227.52729;1275696
3228.53794;797234
3229.50342;1061429
3230.50899;865159
3231.51205;589258
3232.51264;290976
3233.43782;171258
3234.44505;182591
3235.91311;157993
3236.58996;164918
3239.64824;762078
3240.35267;184478
3240.51735;219396
3240.64567;1375537
3241.53685;449715
3241.6473;1243971
3242.44799;241069
3242.51831;911733
3242.65071;770198
3243.51897;1623512
3243.65623;398792
3244.52393;1430139
3245.52829;780493
3246.53492;416848
3247.5373;314898
3248.51402;153807
3255.64182;508520
3256.56414;209662
3256.6375;947850
3257.53845;295885
3257.64136;750797
3258.54187;222063
3258.64482;494912
3259.54355;168498
3259.64614;330806
3260.65292;156125
3267.45289;195970
3270.62635;157021
3273.43267;163974
3274.01769;177865
3275.46402;188808
3278.54006;157417
3279.49074;186944
3281.49772;185893
3282.52087;182634
3286.47706;166429
3287.5253;177545
3288.48181;280182
3289.48619;153427
3294.48027;171917
3296.52488;152866
3298.48878;156495
3299.48391;173565
3301.46988;201105
3301.62746;270961
3302.47655;175753
3302.63165;431469
3303.63441;398593
3304.64704;210657
3305.54167;230721
3306.3515;157548
3306.52863;223301
3307.58456;169069
3308.42964;167333
3309.44321;168481
3309.52897;156519
3311.63974;168292
3313.47348;239110
3314.60791;212483
3318.56938;220052
3319.57024;267461
3320.56339;316382
3321.52912;277396
3322.53991;262099
3323.52654;182548
3323.66319;201154
3324.53981;165826
3327.53222;171623
3327.77831;155561
3329.52994;183173
3330.46647;173734
3330.60834;289043
3331.48257;246543
3332.61797;203497
3333.56572;222450
3334.55344;183912
3335.55659;271125
3336.54459;259034
3337.55024;267310
3338.55873;199758
3339.51527;263027
3340.56097;187789
3341.66041;168339
3342.6575;444997
3343.50818;201730
3343.6591;584035
3344.50693;201060
3344.66337;524225
3345.50618;291510
3345.66577;191403
3347.50484;176570
3348.48235;186884
3352.62427;158715
3353.35509;161833
3353.54163;184384
3354.58317;159271
3356.55015;159680
3357.55442;193547
3359.51367;235932
3359.66588;188149
3361.59122;169571
3363.58351;184201
3364.54741;212750
3365.5758;176067
3366.49176;172816
3371.5478;172868
3371.8136;163736
3372.53068;367720
3373.50628;180480
3375.60884;164139
3376.64447;260221
3377.65499;493689
3378.57562;347353
3378.6635;396106
3379.65685;315142
3380.55639;159023
3380.63996;159059
3381.56878;233422
3383.43089;174986
3383.54783;162107
3384.55897;189032
3384.64682;181117
3385.54857;234508
3385.6626;255822
3386.50395;285241
3386.65843;270894
3387.65559;173525
3388.49786;175023
3388.59393;369752
3389.59351;559113
3390.57986;878914
3391.58228;744971
3392.58114;823877
3393.58023;707710
3394.58221;294000
3395.58642;341437
3397.57211;183853
3398.42777;168683
3398.58282;190515
3399.55493;161833
3400.60843;240471
3401.60734;247331
3402.60007;201376
3403.60852;187814
3404.53546;226100
3406.53577;195143
3408.47977;191486
3408.62321;159793
3414.6145;325298
3415.60576;632246
3416.59536;1085521
3417.49593;187688
3417.59735;1156813
3418.60481;858969
3419.60406;509765
3420.61226;305353
3422.60348;177017
3433.57891;253245
3434.59646;227114
3435.61506;302160
3436.59467;169501
3437.26073;289902
3437.54318;179074
3437.60574;187163
3441.63787;216546
3446.55507;189212
3447.63753;167285
3449.6299;236960
3450.58039;214374
3450.65343;194775
3451.59983;301617
3451.76227;175275
3452.60191;177052
3454.62592;158238
3454.77341;168872
3460.60241;191961
3461.66451;159105
3462.64418;195012
3463.65223;195840
3464.63773;263843
3467.3989;171284
3469.52372;162544
3473.70018;166231
3477.6475;199331
3478.64521;277859
3479.62979;261591
3480.63113;299944
3481.64183;243733
3482.45118;192686
3484.63703;215686
3485.56074;175704
3486.62974;201808
3487.58214;292976
3490.64848;185183
3491.72374;190862
3492.68146;186082
3493.71011;225986
3495.54264;178277
3499.63576;198977
3501.70102;167297
3502.58514;1000092
3503.58719;1803454
3504.59023;1631983
3505.23408;163564
3505.59156;1109873
3506.59566;568778
3507.59941;243268
3508.6155;169767
3510.56227;170319
3511.91299;164067
3514.55511;194242
3516.49994;177532
3516.71509;164001
3518.58294;747349
3519.58306;1211303
3520.58617;1313849
3521.26311;172759
3521.58929;686267
3522.59465;349389
3523.58485;223382
3530.58322;184623
3531.71618;167439
3532.15467;203187
3534.57472;271586
3535.48981;173067
3535.58628;317524
3536.57687;344086
3537.57245;249960
3540.64551;173291
3546.59111;182897
3547.71022;171253
3548.59708;218935
3549.71614;173069
3550.63119;221369
3551.55438;171846
3551.62866;261243
3552.63877;387757
3553.62743;302139
3554.63345;174036
3555.67084;165731
3557.6631;167780
3558.6338;173155
3569.66303;169457
3570.69489;239467
3571.62717;165907
3576.66286;271815
3577.64335;410492
3578.63724;490285
3579.64587;623046
3580.65032;350447
3581.54547;226158
3583.70232;171071
3587.43543;165830
3598.61919;165772
3605.42549;212779
3605.54544;322055
3605.7254;186014
3613.65316;169241
3614.44978;224003
3614.5384;215112
3614.63462;412538
3614.80492;179324
3614.91598;228782
3614.99055;241991
3615.2299;194599
3623.47683;264835
3623.61651;357241
3623.72486;323286
3623.88555;338873
3624.15429;326473
3627.6338;182443
3633.71612;199718
3639.6354;218987
3642.63336;175231
3646.64813;170763
3648.40215;181539
3649.70495;177816
3652.60035;186018
3653.62076;193086
3655.62225;194912
3657.7098;174591
3660.77748;202496
3661.78511;290526
3662.76398;221041
3667.2953;169149
3667.65328;247926
3668.64002;194133
3669.64639;339828
3670.61733;235822
3671.62084;245296
3676.69652;201798
3677.71755;193416
3681.67116;181017
3682.66496;242790
3683.34655;163555
3683.65645;369335
3685.63158;176546
3686.59484;165522
3690.76493;162990
3691.72615;225545
3692.67709;164751
3693.80827;163979
3696.67417;620490
3697.67144;1370785
3698.66929;1642056
3699.66947;1359647
3700.67259;828166
3701.67692;467724
3704.71234;188247
3707.81536;259673
3708.83436;221374
3709.2767;173217
3709.54387;163393
3710.6291;237368
3710.73565;214020
3711.64186;204505
3712.6363;284226
3713.70757;292995
3717.7069;165304
3719.77117;230681
3722.7837;196848
3723.73804;167175
3724.67956;187214
3726.6907;167968
3728.64967;207399
3733.71524;171613
3735.7812;165525
3736.72944;261783
3737.69474;179192
3737.77407;369056
3738.77143;508602
3739.77423;582075
3740.67687;667932
3741.67775;726093
3742.68046;473814
3743.6819;221791
3743.79013;177671
3745.75152;195892
3746.71085;200531
3748.70517;231601
3753.75893;237976
3754.76646;486032
3755.76899;358527
3756.77181;367863
3757.77342;197658
3758.74434;300573
3759.73955;311084
3760.7507;202887
3761.74565;201521
3765.81346;198479
3766.70934;162721
3770.64492;167521
3770.76362;201845
3772.51443;168331
3772.76005;252044
3773.738;501218
3774.73436;766111
3775.73893;699148
3776.73151;593906
3777.74321;377855
3779.75388;170280
3780.7379;201765
3781.691;174478
3782.66816;221463
3783.64555;248907
3784.6688;206472
3785.75822;207284
3786.74482;249416
3787.74574;238484
3788.16051;162974
3788.74668;176854
3794.55995;162491
3796.71658;210813
3797.69899;390592
3798.6905;692188
3799.68547;841871
3800.68084;763466
3801.67619;612989
3802.67322;393947
3806.72803;217877
3807.72459;190316
3808.73211;268798
3814.74799;165734
3816.80707;184370
3817.79775;180731
3821.74128;499261
3822.74234;620711
3823.7427;714288
3824.75016;489065
3825.73248;405218
3826.70744;168531
3828.7337;185505
3836.75316;370618
3837.74014;1089819
3838.74246;2095219
3839.7449;2170795
3840.74689;1659587
3841.74828;884395
3842.75198;461451
3843.76395;217219
3844.75281;166855
3851.33739;175835
3853.80492;244304
3854.7203;340408
3855.74259;255463
3856.7294;372999
3857.73397;256010
3858.7188;266966
3858.90331;157120
3863.94541;309727
3864.94992;310782
3865.95725;212121
3868.72181;195300
3869.73501;241578
3870.7384;198769
3871.73746;172416
3872.71334;173437
3879.84148;185816
3881.68666;159482
3882.78821;180052
3885.79353;161618
3887.71568;245032
3889.90516;180371
3891.90827;159131
3898.78017;191691
3900.13873;174209
3901.77559;220479
3902.79485;208410
3903.81652;164504
3909.80224;187128
3911.81299;179495
3914.80832;192133
3915.73616;166643
3918.7673;205856
3927.77513;197669
3936.01181;173171
3936.22623;157855
3936.76784;166701
3936.88023;165576
3937.91876;229621
3940.68301;156113
3943.77339;189646
3948.81069;203912
3953.8614;185777
3955.78425;160564
3964.83784;168192
3966.00322;175777
3969.79846;164118
3977.79545;242551
3978.94844;162965
3979.83719;162441
3979.99708;181419
3993.87459;196512
3994.81516;258160
3994.90403;200631
3995.86126;291099
3996.86195;210202
3997.70389;178010
3997.92311;206187
3998.89361;158369
4003.01138;156471
4004.90436;160888
4005.88715;176068
4009.87561;152290
4010.80982;159591
4011.84216;284141
4012.9044;219637
4014.84387;162950
4016.05429;166733
4017.02666;560957
4018.01907;1136510
4019.01647;1401623
4020.01869;1259551
4021.02043;901960
4021.84633;368442
4022.01357;410944
4022.87957;356730
4023.02663;252393
4023.89499;227271
4024.60702;167330
4024.90406;290511
4025.92524;196388
4032.02367;173361
4033.02771;359954
4034.01653;554083
4034.40583;158823
4035.01359;672476
4035.8705;385495
4036.01507;637422
4036.8517;558072
4036.99928;417127
4037.84083;640425
4037.99719;349724
4038.89873;938074
4038.99027;260338
4039.89734;1178708
4039.991;185011
4040.89811;927341
4041.89427;495254
4042.90192;305104
4044.53793;150917
4046.02301;211035
4047.01415;365685
4048.00773;277931
4048.99928;281153
4049.89257;242569
4050.90227;381781
4051.91959;192082
4052.92572;251528
4053.79145;184747
4055.0186;190607
4055.95397;273125
4056.96766;200351
4064.84599;159036
4065.46627;150359
4065.92568;786114
4066.92648;1564429
4067.92486;1638343
4068.9297;1215793
4069.11278;150262
4069.935;839435
4070.94384;362502
4071.23416;190618
4071.94543;183488
4081.95079;150389
4082.93396;188804
4083.24629;168017
4085.88654;178741
4086.9399;154751
4099.70031;153804
4099.93558;269910
4107.72982;151974
4108.77187;174659
4109.19195;158377
4113.93786;195003
4114.94971;209927
4115.94549;225794
4116.92803;244994
4117.57835;151001
4117.92132;225385
4129.9569;207896
4130.94461;216331
4131.89792;179001
4147.80759;159806
4148.13237;187959
4157.65414;176256
4163.17257;174880
4164.24364;152466
4176.59035;155061
4177.77076;173304
4182.79809;168475
4205.09296;185234
4207.05319;167940
4212.04262;145938
4227.98915;147984
4241.27259;146893
4245.85552;300364
4247.21643;160444
4249.77679;167079
4253.49827;150111
4258.00268;184499
4259.86358;147588
4266.67334;161371
4272.99452;216704
4275.98765;195199
4276.56404;189264
4277.03509;252330
4278.01029;168450
4279.06127;184709
4282.60843;170679
4284.99027;150033
4288.0553;244684
4289.04876;298367
4289.33394;144736
4290.0777;212322
4291.03467;285049
4292.00835;478952
4292.36758;186212
4293.01111;529043
4294.01563;459246
4295.00965;308112
4295.95459;147701
4301.36283;160341
4303.03837;246090
4304.04598;291461
4305.03465;407380
4306.04288;359790
4307.0389;240969
4308.06651;179571
4308.82624;165931
4309.00395;266218
