m/z;I
1466.76667;202566
1467.7005;3342126
1467.80277;103169
1467.92766;114768
1468.62557;103227
1468.69003;187267
1468.70355;962659
1469.7074;225987
1471.91729;106581
1472.95995;100909
1473.46706;102112
1473.67226;121312
1473.73291;103889
1473.78277;184694
1474.64017;111683
1474.78524;99974
1475.56077;113606
1475.75122;109856
1476.67182;117834
1476.74538;161910
1477.67598;101499
1477.70427;120119
1477.74844;134859
1478.67291;115790
1479.67367;100662
1479.70277;100825
1480.59732;101817
1481.14886;112930
1481.64976;100453
1481.67707;158127
1482.37186;115711
1482.67964;111703
1482.74065;120644
1483.69403;203447
1483.74512;106959
1484.53437;106562
1484.67881;110845
1484.75278;102235
1485.4341;106247
1486.64286;136122
1486.7133;100868
1487.6757;338366
1488.67981;249164
1488.98256;123729
1489.65273;161502
1489.72067;173601
1489.76671;103752
1490.13474;102618
1490.65523;168619
1490.79785;264453
1491.6494;106234
1491.68461;155655
1491.80147;210853
1492.66516;107134
1492.69313;113151
1494.28002;104158
1496.66803;104238
1497.56372;116773
1498.07387;114085
1498.1299;108664
1498.65441;103420
1499.56952;103447
1499.64264;125581
1500.43816;119741
1500.67203;149130
1500.73609;183657
1500.78294;104847
1501.70529;6201197
1502.69494;367548
1502.70904;4086844
1503.44469;103356
1503.71249;1451931
1504.71612;368422
1505.72086;110177
1505.81382;105471
1507.20823;105351
1507.75494;110449
1508.58623;102709
1508.73381;102890
1509.47731;105124
1510.24482;104691
1510.4303;123719
1510.78856;101548
1510.90028;106645
1511.7462;183342
1512.75223;133837
1513.7819;106092
1515.19246;115494
1515.37898;123749
1516.77789;188460
1516.81663;141513
1517.23656;103834
1517.70029;252898
1517.76124;123185
1517.78287;121846
1518.03241;138729
1518.56173;107646
1518.70445;116039
1518.79306;239653
1518.96981;108230
1519.79594;279539
1520.54756;109222
1520.71196;180928
1520.80166;120483
1521.14601;114711
1521.93663;107587
1522.58467;109207
1522.6821;108939
1522.71865;144577
1523.70315;131870
1523.72035;113817
1524.33408;104393
1524.6911;116260
1524.85478;104534
1525.29478;108093
1526.67559;107198
1526.84016;106659
1527.70507;115654
1528.74903;121314
1528.81307;145960
1529.73719;162278
1529.75789;113743
1530.64318;103920
1530.69862;158060
1530.74234;210321
1530.78376;178226
1530.80498;2780643
1531.29352;107183
1531.70379;138703
1531.80903;1957827
1531.96373;107190
1532.74781;155268
1532.79192;135057
1532.81237;709499
1533.75286;121611
1533.81724;162812
1534.35904;130141
1534.58262;105305
1534.76741;119753
1535.72332;164592
1536.72527;144927
1536.74312;104707
1537.1183;106670
1537.70603;276939
1538.70865;180678
1539.71044;132016
1539.85098;106664
1540.71706;105670
1540.75188;108581
1540.77838;104784
1540.84444;104014
1541.77094;104338
1542.71953;118875
1542.75854;132382
1543.78804;122078
1544.10305;120590
1544.71084;133178
1544.77245;497275
1544.80762;254692
1545.63607;104766
1545.69516;212716
1545.76041;172636
1545.77777;391332
1545.80369;253500
1545.83947;131719
1546.70017;168695
1546.73858;207316
1546.78859;548925
1546.80309;177657
1546.8248;2543753
1547.74254;154567
1547.79254;348161
1547.82898;1844890
1548.37994;104182
1548.79843;138289
1548.83301;656579
1549.77017;142753
1549.83643;161179
1550.61268;123859
1550.75826;3696731
1550.84894;107812
1551.76175;2484395
1552.04265;121543
1552.76454;878140
1553.76916;254373
1554.21734;111859
1554.74823;115058
1555.85467;105784
1556.69866;111783
1556.78248;132795
1556.80337;107862
1557.07178;104149
1557.78402;114421
1559.28836;135769
1559.32725;120992
1559.78309;130288
1560.71706;106577
1560.77127;109895
1560.81609;110859
1561.63779;193677
1561.72297;338615
1561.75951;600615
1561.79935;13878324
1561.87792;193957
1562.32513;112343
1562.62788;179442
1562.74688;798636
1562.78358;20268228
1562.80265;9779909
1562.8306;5352326
1563.23132;109358
1563.63009;137913
1563.77183;1199541
1563.78726;14066518
1563.80563;3567142
1563.83467;3473911
1564.63418;121740
1564.79056;5194535
1564.83847;1212592
1565.69966;268730
1565.793;1345504
1565.8411;428668
1566.70219;147564
1566.7528;172282
1566.79589;433825
1566.8429;108159
1567.52717;105132
1567.70992;111429
1567.75492;133402
1567.8019;112840
1568.09198;104460
1568.7468;340104
1569.05369;108487
1569.19528;104717
1569.75039;159017
1571.57349;120528
1571.64091;110427
1571.74608;117549
1573.57736;104676
1573.67746;108981
1573.72797;153181
1574.33852;127994
1575.60762;129873
1575.82734;130570
1576.13891;105712
1576.73664;111756
1576.81454;109907
1577.30328;122992
1577.52705;137933
1577.59817;109037
1577.7657;119463
1577.79455;133202
1577.83089;492617
1578.69508;135763
1578.7517;107458
1578.7793;236709
1578.82179;149570
1578.8362;326106
1579.78196;126514
1579.84129;160419
1580.74569;110612
1580.76755;110826
1580.80264;112255
1581.31993;108996
1581.71776;143049
1581.76945;121788
1582.72957;112134
1583.71109;2178730
1583.78295;215002
1584.69865;184678
1584.71483;1431691
1585.71733;600044
1585.73117;132820
1585.77437;2324397
1586.59372;145290
1586.74091;1168573
1586.75808;16981214
1587.59582;113844
1587.68052;237848
1587.74628;1128431
1587.76152;12058991
1588.7309;263290
1588.76443;4642048
1589.71593;176713
1589.76694;1422929
1590.72385;148538
1590.77;398119
1590.81313;427603
1591.77289;113365
1591.81812;276109
1592.72321;135370
1593.7508;129036
1593.81167;123260
1595.28272;124456
1596.76396;351434
1597.17572;106408
1597.76616;192015
1598.69933;126029
1599.76604;111068
1599.82635;172740
1600.73978;278660
1600.81005;235103
1601.58057;112395
1601.72245;387091
1601.74236;187747
1601.79695;112963
1601.8135;112702
1602.72611;326308
1602.75333;261870
1602.8126;129833
1603.70889;125495
1603.78427;187044
1604.14197;139093
1604.44212;126578
1604.65776;122822
1604.81845;387436
1604.8414;5145492
1605.24682;113151
1605.41381;135189
1605.80088;642585
1605.84514;3977253
1606.78337;342253
1606.80233;509550
1606.84807;1627639
1607.77204;130682
1607.78861;194027
1607.80736;217461
1607.84975;408968
1608.74092;503679
1608.85299;139241
1609.07075;114296
1609.74615;411666
1610.67047;144656
1610.74885;265913
1611.66611;129237
1612.42214;119993
1612.72092;122375
1612.79543;199800
1613.79435;360185
1614.71349;113964
1614.7535;123481
1614.79956;295779
1615.82163;2441424
1616.80571;5662561
1616.82457;1712017
1617.80957;4261842
1618.74835;188150
1618.7868;159364
1618.81264;1614131
1619.71377;116251
1619.81568;501540
1619.84333;140007
1620.80759;126373
1620.83086;109280
1621.23019;123501
1621.79717;246054
1622.79767;255749
1623.67499;108532
1623.76066;234584
1624.70458;126533
1625.71345;114247
1626.71038;128611
1626.75142;128108
1626.82087;127574
1627.69924;111997
1627.74289;527346
1628.04023;117992
1628.72862;958739
1629.73296;570448
1629.81409;117079
1630.65675;131413
1630.73693;277837
1631.77797;109504
1632.64935;114367
1632.76473;221459
1632.79879;183909
1633.76804;170738
1633.81041;166445
1634.35494;126178
1634.79203;160465
1634.85286;885490
1635.85566;716611
1635.99462;115052
1636.7738;1180250
1636.85979;296928
1637.74738;185940
1637.77821;1036547
1638.68469;119302
1638.7397;280545
1638.77748;213210
1638.79262;216438
1639.74018;138104
1639.79562;212811
1640.76967;318145
1640.89172;108696
1641.46184;133718
1641.77281;166866
1642.89473;142381
1643.36533;108702
1643.73893;463010
1644.16321;122795
1644.72244;1007319
1644.90088;144661
1645.65567;114747
1645.726;723879
1646.72845;342752
1646.8138;196996
1647.74759;181761
1647.82127;140030
1648.67909;121245
1648.73766;160098
1648.7597;162391
1648.77985;300727
1649.68066;157926
1649.79044;522042
1650.69681;122933
1650.77377;916842
1650.79427;405686
1651.09308;121860
1651.77832;612243
1652.10981;115420
1652.74696;120815
1652.78097;282907
1653.72039;118726
1653.76539;163736
1653.82788;117172
1654.72625;163885
1654.74911;662099
1654.78744;288748
1655.75317;375159
1655.80218;2604172
1656.76495;337612
1656.80528;1833004
1657.76947;225022
1657.80928;678385
1658.80994;262383
1658.88717;195760
1659.77423;167992
1659.80879;113492
1659.891;114532
1660.85544;117802
1661.20263;131863
1661.76495;180304
1661.82651;1158757
1662.83054;856917
1663.83283;403637
1664.77806;157051
1664.81612;118221
1665.39327;114981
1665.51629;115949
1665.72211;337891
1665.80176;133891
1666.72735;164935
1666.76895;267334
1667.72715;162419
1668.82143;125694
1669.79591;247560
1670.73899;201757
1670.77838;541683
1671.72183;390458
1671.77003;250283
1671.78524;359999
1671.81048;195391
1672.70804;332291
1672.75902;866202
1673.22511;118753
1673.70958;242679
1673.76263;590994
1673.79376;123117
1674.71828;138826
1674.76574;267102
1675.80517;145306
1676.96889;110844
1677.78591;460148
1678.77147;385535
1678.79027;336418
1679.77306;264681
1681.85564;117401
1682.72402;116904
1682.85515;112548
1683.0529;113160
1683.78376;111930
1683.81089;1014916
1684.81488;772668
1685.81711;397709
1686.70956;114139
1686.77474;152606
1686.81818;158873
1686.90506;596115
1687.77916;138401
1687.80642;131295
1687.90858;384122
1688.72894;142045
1688.91105;126856
1689.76377;114064
1690.77978;448661
1691.38594;111252
1691.7848;305804
1692.45154;112428
1692.78576;190424
1693.75847;238605
1693.82665;134776
1694.73624;149241
1694.75976;248041
1695.72374;321882
1695.7708;166317
1696.20186;120584
1696.3216;120927
1696.70694;218324
1696.72764;220290
1696.98022;113277
1697.70952;252250
1697.82631;326440
1698.82076;348170
1699.82441;244739
1700.82576;152353
1700.90044;443316
1701.41532;114040
1701.80638;123010
1701.90234;297399
1702.83518;116624
1702.90549;183867
1703.8204;141400
1703.86443;124627
1704.79747;129546
1705.80348;123179
1706.77505;866163
1707.19941;112439
1707.75868;597977
1707.77842;627430
1708.20307;116621
1708.77834;437833
1708.84039;126976
1709.76561;219011
1710.74124;139877
1712.77227;166143
1713.82301;272033
1714.79539;123885
1714.82845;197610
1715.44001;116589
1716.8369;125589
1716.89428;476279
1717.8322;890060
1717.89827;358492
1718.12642;138862
1718.77519;288484
1718.83556;797249
1719.78062;245288
1719.83792;343978
1720.10623;122148
1720.78215;151779
1720.8283;285062
1721.83147;303861
1722.83503;141608
1722.85997;118843
1723.15567;114548
1723.8115;117251
1723.84905;139922
1725.57378;135144
1725.84957;139962
1726.8387;159004
1727.79874;249204
1727.87266;162397
1728.87761;165310
1728.8997;136578
1729.91929;126505
1730.928;119986
1731.84683;279968
1732.852;210389
1732.87789;131645
1733.70656;122745
1734.75283;132904
1734.81691;132646
1734.88737;148611
1735.80118;1142983
1735.83703;591347
1736.82089;1278300
1737.79023;119342
1737.82473;1009945
1738.18929;120440
1738.79906;187033
1738.82867;465261
1739.83364;142032
1740.50295;127047
1740.84088;115683
1741.8129;114597
1743.66512;123769
1743.86903;160371
1744.87506;172143
1745.87545;137992
1746.92142;154850
1747.84075;125315
1748.10562;117807
1749.76988;143384
1749.85473;957518
1750.77283;149727
1750.80938;174204
1750.85789;719835
1751.00125;118722
1751.7956;135267
1751.86349;361579
1752.84275;146638
1753.69149;117649
1753.81653;139371
1753.87498;115364
1753.92404;169940
1755.8305;211513
1756.65843;124923
1756.83318;146851
1758.73593;962090
1758.7807;212691
1759.72009;2092142
1760.63453;231743
1760.70534;1570457
1760.72389;1484082
1760.94168;183862
1761.70805;1102437
1761.94571;151677
1762.71119;290459
1763.71488;141531
1764.49675;117768
1764.85775;182344
1765.73854;123355
1765.86498;259638
1766.77315;136286
1766.84875;128212
1768.84241;126198
1768.86298;192214
1768.88027;134232
1768.90034;184684
1769.86925;168515
1769.89572;1396614
1769.91502;267770
1770.86176;117060
1770.89919;1234817
1771.44167;132619
1771.90549;595677
1771.93743;4807726
1772.94093;4279705
1773.85489;482880
1773.94383;1969797
1774.8039;143249
1774.85995;352047
1774.94739;547840
1775.80691;128076
1775.86217;204097
1775.95356;145221
1776.79297;145726
1776.86575;158886
1776.89168;126235
1777.89478;197744
1778.83614;134434
1779.84093;125725
1780.81969;118663
1781.78617;216679
1782.79276;192448
1783.37837;117725
1783.7466;126672
1783.80514;353349
1783.86038;139312
1784.25495;132758
1784.77735;357925
1784.80694;279685
1784.87189;282638
1784.89419;3161026
1785.7769;221725
1785.8607;139544
1785.89824;2712205
1786.7856;1003143
1786.90136;1354857
1787.78963;906731
1787.90641;534608
1787.93096;4200516
1788.55796;121624
1788.79374;386390
1788.93495;3732847
1789.77924;153380
1789.84906;631338
1789.88484;756290
1789.93853;1872619
1790.85197;502101
1790.88914;463681
1790.94041;659470
1791.85439;240780
1791.89016;256059
1791.93978;192829
1792.81125;129870
1793.44446;142042
1793.55963;117545
1793.87184;134471
1793.91719;147279
1794.81849;140964
1796.71151;117592
1797.8117;123930
1797.89598;136820
1798.77137;166666
1798.81752;1002030
1799.80119;8038633
1800.80457;6579892
1800.89059;16566133
1800.99422;166044
1801.80798;2822879
1801.89389;14503808
1802.74403;121293
1802.79429;363546
1802.81141;880410
1802.89685;6689547
1803.35809;127112
1803.81491;174411
1803.90045;2274854
1804.76262;127691
1804.81237;121890
1804.90326;611513
1805.84502;407671
1805.89086;476340
1805.90974;182856
1806.64638;128301
1806.85305;719846
1806.87507;6934711
1807.87852;6096386
1808.65759;117549
1808.6809;176980
1808.77406;130929
1808.88162;2557037
1809.72878;143127
1809.80538;119263
1809.88466;842503
1810.88594;256694
1810.91627;213385
1811.88906;117467
1813.21172;137918
1813.31633;120249
1813.62076;141779
1814.81162;161841
1815.72781;140815
1815.79441;486776
1816.7986;372487
1816.88529;255902
1817.80024;142865
1817.82598;116411
1817.86426;175690
1817.8906;215715
1818.70138;117173
1818.77645;125776
1818.87541;138741
1819.8197;131508
1819.87537;156506
1820.60414;120621
1820.8404;118380
1821.7728;137611
1821.87243;119582
1822.77791;136878
1822.87236;457177
1823.87554;368608
1824.87576;139956
1825.84889;119521
1825.87176;133199
1827.7431;120500
1827.84531;121043
1828.85722;150825
1828.89377;249310
1828.95813;397602
1829.89665;199049
1829.9632;267877
1830.82787;206051
1830.96349;159107
1831.82898;137801
1831.87138;132202
1832.83477;125118
1832.92543;141809
1833.84163;175341
1834.68352;123288
1836.01055;119875
1836.85926;131748
1837.64012;124235
1838.85178;128860
1840.428;118975
1840.95719;121726
1841.90429;1410434
1842.90939;1043557
1843.91216;458032
1844.13341;119397
1844.91704;171025
1844.95094;290627
1845.85454;178855
1845.95451;229236
1846.88555;140490
1846.96105;121611
1847.82394;170429
1848.8203;178132
1848.88103;164074
1849.84129;128923
1850.83741;161730
1850.87515;120939
1851.04419;124382
1852.81158;134524
1853.71972;143848
1854.76042;119464
1854.81285;178846
1854.90151;129872
1855.72756;118523
1857.8822;130589
1858.87033;130756
1858.95425;236515
1859.95788;170610
1860.85957;153552
1861.72251;342389
1861.97138;150378
1862.72554;216286
1862.81472;221639
1862.89851;122587
1863.71692;136527
1863.81766;235508
1863.87354;799720
1863.90151;170621
1864.8064;178583
1864.87604;697555
1865.88094;277268
1867.85916;128736
1867.90493;147826
1868.7961;263194
1869.79787;207235
1870.79187;176160
1873.86924;442850
1874.87464;304005
1874.90556;144899
1875.84975;159143
1875.89758;425508
1876.81925;120909
1876.8828;889135
1877.88197;812684
1878.86934;531049
1879.87209;187709
1881.86064;143457
1882.67752;126425
1882.87566;134700
1882.95508;252371
1883.87711;128815
1883.96018;197238
1884.84073;157576
1884.88947;138035
1884.96047;180525
1885.84285;226919
1885.90636;155928
1886.88338;127675
1886.95104;412240
1887.9288;143566
1887.95559;322131
1888.93312;200477
1888.95897;206608
1890.93592;138551
1891.5494;125660
1891.84798;132098
1892.92378;3533091
1893.92698;3271055
1894.93003;1479178
1895.81093;135035
1895.88968;123907
1895.93288;610461
1896.8836;342736
1896.9376;190615
1897.86918;1093988
1898.87302;915655
1899.87659;401491
1899.99405;868060
1900.8808;616006
1900.91631;260679
1900.99795;846776
1901.83632;152807
1901.86479;879418
1902.00067;409499
1902.8688;751501
1902.93437;277454
1903.87078;414525
1903.91532;567173
1903.96344;724266
1904.83227;135713
1904.92071;467901
1904.96771;609590
1905.92159;318569
1905.97068;330529
1906.97652;129193
1908.92163;156196
1909.92668;174646
1910.81535;156393
1911.84419;150813
1911.92442;135819
1913.86275;126918
1914.43417;122298
1914.85109;246730
1914.93285;171023
1915.85494;171869
1915.95401;127711
1915.99188;988384
1916.87765;187818
1916.995;820068
1917.9982;388204
1918.83921;122446
1918.88398;124357
1918.93178;127381
1919.00349;181024
1920.94003;124422
1921.75678;132656
1921.8714;256158
1921.9079;168263
1922.87431;257970
1922.90684;163241
1923.88818;123676
1924.85117;127142
1926.84598;134090
1927.91263;156217
1927.97421;256789
1928.4554;124038
1928.84299;178265
1928.96032;1540333
1929.96394;1447417
1930.89018;231933
1930.93825;348717
1930.96642;586710
1931.89449;209479
1931.94138;246266
1931.96766;275918
1932.94909;172939
1933.20338;144009
1933.88698;197462
1934.92037;429535
1935.88966;224433
1935.92668;462880
1936.92818;154819
1937.90348;132011
1939.16562;141257
1939.89243;199434
1940.85993;142921
1943.97127;333230
1944.97504;270595
1945.47872;142404
1945.74525;134765
1945.98714;18917476
1946.99082;16778610
1947.99427;8251711
1948.99721;2928876
1949.91334;125966
1950.0002;933305
1951.00285;235178
1952.90303;125881
1953.86287;142330
1953.91227;138413
1953.94894;136839
1954.84703;128677
1954.893;429834
1955.89717;451367
1955.93366;190034
1956.92075;434173
1957.92339;441315
1958.90059;207838
1958.96245;152535
1959.91928;392830
1960.23161;133556
1960.92038;336959
1961.87669;146103
1961.9233;137305
1961.98293;371646
1962.88604;126622
1962.98541;432456
1963.87886;146238
1963.96329;152124
1964.88518;136632
1965.91572;132574
1966.85943;143084
1967.96831;456645
1968.93163;129423
1968.97226;416543
1969.8016;134567
1969.90124;368124
1969.9762;266369
1970.88606;790806
1971.88855;731492
1972.87253;346730
1973.01159;196298
1973.87205;176430
1973.96715;131777
1974.01386;222026
1974.95474;370675
1975.8747;148413
1975.95713;414334
1976.81808;137291
1976.94411;3417004
1977.94781;3027035
1978.89132;1083864
1978.95089;1541881
1979.89423;790215
1979.95377;488152
1980.89864;536461
1980.95464;237116
1981.90935;288700
1982.90002;151281
1984.91576;215029
1985.91903;184988
1986.85595;362678
1986.91952;172746
1986.95688;245685
1987.85809;266765
1987.95754;270202
1988.07036;133780
1988.86262;176216
1988.95815;129782
1990.72961;126478
1992.87625;130333
1993.12656;132771
1995.91483;130544
1996.04268;128436
1996.9146;134112
1997.26206;138613
1997.96382;169623
1998.89719;145422
1998.91989;226334
1999.92524;251858
2000.90577;158323
2000.93668;312537
2001.85175;134348
2001.93741;317889
2002.92283;285585
2003.86837;133328
2003.92644;229165
2003.99222;177268
2004.97755;133827
2005.88681;168246
2006.9295;171416
2007.90785;484564
2008.9099;354452
2009.90254;252472
2010.90982;239940
2011.92681;142853
2011.95957;187347
2012.96031;149875
2013.21286;128418
2013.941;503861
2013.97972;166246
2014.07411;316131
2014.84631;159696
2014.91061;184690
2014.94596;483773
2015.07747;286788
2015.94399;1791670
2016.07844;248284
2016.94741;1359558
2017.39256;130268
2017.95044;758479
2018.65679;149042
2018.95354;293395
2019.91157;175673
2019.97579;2269544
2020.85019;146275
2020.902;158258
2020.97936;2039576
2021.88518;194955
2021.98316;1052785
2022.88838;171290
2022.93397;214379
2022.9853;444450
2023.90957;160405
2023.96699;197214
2025.92969;282183
2026.82455;131202
2026.89612;360127
2026.93238;298051
2027.88121;299663
2027.93839;155742
2028.884;317544
2029.04003;193589
2029.89011;178121
2029.98251;148505
2030.07254;489704
2030.92365;150512
2031.0754;372137
2031.96108;215072
2032.0805;194214
2035.93093;129939
2036.85283;129470
2038.0899;193824
2039.07142;608329
2039.95714;880728
2040.07479;609274
2040.94094;3475273
2041.07713;256663
2041.9437;3184058
2042.84453;147023
2042.89059;900754
2042.94645;1610123
2043.87481;1329355
2043.94816;629996
2044.05193;131246
2044.87748;1277836
2045.88076;570574
2046.05044;131593
2046.88352;185301
2046.92591;185288
2047.97291;167182
2048.0165;281581
2048.97585;249831
2049.02229;220944
2049.92707;640508
2050.02849;194136
2050.93132;749741
2051.93342;326151
2051.97607;262157
2052.96482;228405
2053.96394;182279
2054.08012;409044
2054.98676;140059
2055.06318;2055277
2055.94989;649813
2056.09471;7620751
2056.23315;143778
2056.98144;2619871
2057.09832;7712545
2057.69369;236895
2057.96515;40350256
2058.10163;3566450
2058.53844;133790
2058.69575;211629
2058.9687;39700544
2059.1052;1166884
2059.97218;20209492
2060.22123;136336
2060.93431;492466
2060.97537;7619749
2061.1096;154505
2061.97906;2275766
2062.9458;179853
2062.98207;863792
2063.37635;134328
2063.94892;194499
2063.98779;244870
2066.95055;431562
2067.95647;323596
2068.86289;176002
2068.9403;264253
2069.96031;163701
2070.08094;176017
2070.98952;374749
2071.06105;1143639
2071.86562;175778
2071.993;507327
2072.09319;10623657
2072.26611;140183
2073.09676;11081147
2073.96444;472874
2074.00022;265319
2074.10006;5816077
2074.86916;141140
2074.96626;598556
2075.10265;2460030
2075.2638;136621
2075.9664;223329
2076.1062;665776
2077.10598;208820
2077.17394;135969
2078.03243;291010
2078.16855;146345
2079.03696;146448
2079.08566;155647
2079.94884;484492
2080.95123;474238
2081.95279;260952
2081.98489;221866
2082.94558;250969
2082.99071;178551
2083.94834;298611
2084.9338;204509
2085.00284;214622
2085.95107;190393
2086.07061;218789
2086.98283;1022865
2087.98592;1084259
2089.00872;1400357
2089.08987;300667
2089.99273;4212903
2090.9959;3725593
2091.97885;2188394
2091.99899;1936266
2092.98163;1083708
2093.00384;735052
2093.61254;165397
2093.98315;577710
2094.99064;313760
2095.07579;245749
2095.91146;153412
2096.96429;319743
2097.92829;153446
2097.96893;278025
2098.972;228818
2099.03471;147090
2099.50449;138105
2099.97618;212650
2100.13496;151171
2100.7094;168537
2101.94631;323707
2101.99104;423436
2102.03949;306969
2102.97448;1098830
2103.97854;1211375
2105.0025;4747570
2105.98658;12617219
2106.13123;158082
2106.99036;11206933
2107.97327;6327015
2107.99437;5708711
2108.97617;3639096
2108.998;2324409
2109.97989;1471850
2110.98286;574644
2111.8858;352444
2111.98936;141853
2112.889;321985
2113.88873;237401
2113.9595;151998
2114.03014;393249
2114.25357;136824
2114.98512;158682
2115.03446;450983
2115.97339;338096
2116.03371;205769
2116.95784;298929
2117.96219;430783
2118.02194;231020
2118.09706;241499
2118.96037;221304
2119.0405;202794
2119.10228;238955
2119.89051;1123913
2120.0429;273307
2120.89423;1135322
2121.00099;1289212
2121.8926;784452
2121.98436;2514846
2122.89391;636317
2122.98839;2702351
2123.88863;238995
2123.97123;1387696
2123.99121;1205145
2124.54476;140687
2124.93977;204495
2124.9737;771834
2125.95209;179107
2125.97944;201315
2127.07588;193077
2127.89855;176069
2127.96776;211996
2128.129;200955
2128.9732;362796
2129.90803;147165
2129.95931;155573
2130.95314;139876
2131.03239;152391
2132.05112;206567
2133.03961;194500
2134.01262;268083
2135.01687;305885
2136.01806;156728
2136.97513;176074
2138.03206;140441
2138.97527;190587
2141.05306;139752
2142.02341;175965
2143.05546;248687
2143.89035;138099
2144.00567;338947
2144.06105;285223
2144.10197;311009
2144.83421;195617
2145.13156;26033198
2145.27856;321413
2145.83511;136738
2146.1345;27743808
2146.28483;391042
2146.85697;141492
2146.94413;1012493
2147.13747;16127568
2147.28732;227917
2147.94695;1104142
2148.00348;267761
2148.14034;6191521
2148.94993;550183
2148.99088;914728
2149.03239;1549568
2149.14384;1981554
2149.97303;691968
2149.99703;748249
2150.0357;1598977
2150.14523;609435
2150.97864;680185
2151.03782;898322
2151.95434;798018
2152.03919;563563
2152.95873;799803
2153.04823;230024
2153.93777;444475
2153.98568;492900
2154.903;395867
2154.94494;264280
2155.05083;210097
2155.90711;428700
2155.93556;192260
2156.02026;142480
2156.06235;164080
2156.91234;280473
2156.99231;185414
2157.06678;177135
2157.93301;156612
2158.01718;262267
2158.96732;145219
2159.01605;474144
2159.11107;217265
2159.39778;138624
2159.99722;864944
2160.11888;202646
2160.99962;784944
2161.12799;726955
2162.00145;385953
2162.13249;828059
2163.01065;247606
2163.06567;144182
2163.13652;403468
2163.92243;136737
2164.00947;143790
2164.14163;195658
2164.95622;1830906
2165.05099;1672955
2165.96016;1653834
2166.05403;1780683
2166.96387;853170
2167.05774;1059628
2167.1178;605053
2167.90736;181570
2167.96698;384267
2168.06331;395296
2168.11934;509565
2169.06629;311852
2169.12467;276165
2170.0201;356600
2170.12435;139697
2171.00445;289972
2171.05135;611361
2171.9788;155057
2172.03722;1070460
2173.04017;1276589
2173.92389;203413
2174.04339;734973
2174.13124;167344
2174.92185;188723
2175.04515;412157
2175.10566;145489
2175.96133;161357
2176.11277;164990
2176.99278;149551
2177.12237;229314
2177.99108;151061
2178.02934;277944
2178.12993;274566
2179.97756;139329
2180.04046;147790
2180.96127;176336
2180.99538;194867
2181.02866;200553
2183.03596;161801
2184.9881;155818
2185.03035;183651
2186.01489;432425
2187.02416;352664
2187.875;202105
2188.0306;27551976
2188.18311;258902
2188.56739;146994
2188.87565;184487
2189.00092;1303415
2189.03354;28580088
2189.188;241365
2189.88269;204078
2190.03631;16652550
2190.18853;183513
2191.03919;6945558
2192.04157;2216357
2193.01036;196113
2193.0453;754108
2193.9643;241794
2194.04606;191463
2194.96328;237652
2195.97021;221856
2196.97972;245331
2197.96148;245013
2198.01545;192728
2198.96834;271188
2199.05128;214270
2199.95112;139902
2200.05747;160108
2200.92825;225777
2201.93248;263584
2201.96574;211510
2202.00951;164697
2203.01139;242099
2204.02279;3241942
2205.02683;3697029
2206.0066;1092915
2206.03366;2012307
2207.01277;1253121
2207.03896;784449
2208.01638;991167
2208.04607;450752
2209.02042;461166
2209.06431;274570
2210.00613;346740
2210.0763;168463
2211.01413;588426
2212.01277;329672
2212.94465;161567
2212.99493;371089
2213.99931;253279
2214.07803;176829
2214.97144;3400017
2215.95391;5060095
2215.97836;3094335
2216.93538;2241452
2216.95882;4539276
2216.98501;1243308
2217.93911;2714521
2217.96398;2426874
2217.99119;605946
2218.94262;1310791
2218.96863;972919
2219.94503;670253
2219.9742;394181
2220.94888;216570
2220.98868;253929
2221.97764;1358304
2222.98317;1283901
2223.08371;496530
2223.98626;754178
2224.08205;457164
2224.98905;350535
2225.08478;287917
2225.97754;178090
2227.007;988370
2227.98809;1410286
2228.01429;933087
2228.99261;1769003
2229.99535;994824
2230.09146;499257
2230.99761;448593
2231.09543;530758
2231.95144;365925
2232.0982;296711
2232.95598;357598
2233.93423;274254
2234.05008;206497
2234.93352;148575
2235.99948;168083
2236.06805;938004
2236.97578;210899
2237.07221;1140785
2238.02738;144620
2238.07468;594469
2239.07948;389261
2240.06298;175433
2240.57191;145303
2241.05796;405321
2241.09591;214795
2242.02011;656948
2242.05795;245476
2242.11501;176010
2243.02216;549568
2243.09049;147317
2243.94676;150851
2244.03093;581592
2245.00781;287659
2245.03552;442135
2246.01381;260163
2246.05992;360571
2246.9908;272714
2247.02005;246334
2247.97613;287845
2248.06392;162254
2248.1675;216407
2248.98059;310436
2249.16387;208853
2249.95063;320031
2250.9557;298935
2251.85116;143339
2251.9546;299890
2252.9603;312085
2253.0361;160885
2253.99846;213471
2255.00508;240009
2255.0564;213225
2255.98681;298933
2256.05457;2439658
2257.01199;702588
2257.05732;2530741
2257.98504;188683
2258.01676;672831
2258.0608;1366239
2259.01794;531969
2259.06227;645474
2260.01798;346364
2260.06917;315924
2263.99615;158394
2264.13252;509269
2265.05778;143786
2265.13555;620791
2266.05822;143404
2266.14084;424473
2267.1406;320315
2268.14819;250669
2268.95211;179540
2269.97033;233874
2270.97047;438495
2271.03728;256004
2271.97328;256581
2272.04965;1151801
2273.05287;1463955
2274.03752;1357436
2274.0652;503980
2274.09001;338576
2275.02199;1411268
2275.0458;1104149
2275.0944;397361
2276.02588;1507085
2276.05205;724734
2277.02927;850822
2277.05691;298022
2277.09354;310207
2278.03152;504263
2278.09486;248799
2279.03805;297804
2279.09846;232892
