m/z;I
916.67911;150114
916.92397;117489
917.1896;116425
917.35674;118081
917.63383;116942
918.12019;128500
918.12927;120552
918.17518;129979
918.4884;132847
918.54493;147357
918.78915;124684
918.8797;118912
919.11743;174825
919.19958;135476
919.30256;128329
919.32117;118200
919.4746;124414
919.50033;148436
919.52555;130500
919.61581;118760
919.79005;123381
919.89383;135902
919.90829;148092
920.0624;137784
920.22785;119426
920.33677;116762
920.49566;195347
920.90521;117446
920.92386;119195
921.00423;127311
921.0733;128197
921.19927;116493
921.27119;119704
921.31227;118179
921.39602;152360
921.52546;116218
921.55676;122513
921.74483;124800
921.95029;126175
922.0513;131163
922.10039;119334
922.14319;143784
922.22061;145990
922.30289;134040
922.4107;121049
922.427;129397
922.45258;133542
922.50352;196100
922.50659;230862
922.58843;119715
922.81751;166641
922.8403;173482
923.01091;120677
923.07167;133467
923.14272;127570
923.15245;145190
923.1632;160073
923.30668;130476
923.3162;141423
923.38201;116638
923.40016;141306
923.45352;134767
923.66902;127684
923.87092;127898
923.97466;145776
924.11502;118960
924.27115;120599
924.29367;123320
924.34184;118854
924.43538;130010
924.44803;125774
924.4531;166052
924.62994;123757
924.6469;135581
924.71437;138279
924.79492;144207
924.83786;119406
924.85139;130827
924.95146;116636
925.04008;129286
925.12791;120730
925.17249;119969
925.31714;125956
925.35923;122973
925.41078;141186
925.4203;127319
925.4494;406189
925.49373;130033
925.54176;144188
925.56756;128615
925.65581;117302
925.76836;139364
925.86396;133341
925.89469;124488
925.99993;129768
926.16801;127904
926.39739;168492
926.40687;124872
926.43323;237537
926.45317;222281
926.47267;138635
926.54134;121886
926.62651;126212
926.64186;134837
926.68717;126456
926.75222;141669
926.78016;139039
926.84351;128189
926.92393;119267
926.98407;117031
926.99823;131140
927.31669;137529
927.42511;118215
927.45089;125846
927.46234;145701
927.46494;269821
927.59569;128987
927.69182;131920
927.72675;117139
927.89873;118081
927.9352;154846
927.96156;124527
928.0419;131884
928.27721;116436
928.28772;120265
928.30114;131656
928.4004;121688
928.44915;132822
928.46811;181665
928.48544;125162
928.49446;137900
928.50598;123171
928.51783;121662
928.52454;123638
928.66697;133461
928.72234;152804
929.22481;138187
929.25725;120279
929.39919;127466
929.45393;160440
929.4751;116689
929.56265;134990
929.85841;139419
929.9212;133960
929.99652;134951
930.01178;132436
930.05667;119329
930.0784;117226
930.13294;121599
930.24945;128319
930.31995;138413
930.39172;119417
930.40369;119064
930.42819;137860
930.47453;124093
930.65202;120240
930.67561;136251
930.68365;129079
930.72658;124234
930.78298;116575
930.8103;116587
930.89733;145971
930.95202;136143
930.97202;130102
931.03985;125089
931.09212;145455
931.10801;117141
931.16065;133836
931.19176;121101
931.24254;155911
931.38677;163776
931.42243;117945
931.4275;165172
931.51315;122672
931.73905;135280
931.96186;129598
932.45957;143428
932.9137;123180
932.96171;132576
933.12219;128931
933.13802;118952
933.37919;164105
933.38548;135367
933.42619;129821
933.44275;173754
933.65164;134580
933.86894;142998
933.9747;120691
934.06813;122703
934.11837;136830
934.13949;139362
934.26874;135311
934.3192;117488
934.40442;128217
934.46323;125158
934.73682;125786
934.87628;151957
934.97831;119259
935.04037;150604
935.05283;119568
935.33973;169228
935.34855;117201
935.36065;141189
935.37309;132328
935.51251;119848
935.53223;122506
935.72733;122195
935.74932;117482
935.78146;116993
936.00742;139236
936.18185;120570
936.18862;117432
936.24899;129991
936.26176;122498
936.33162;121870
936.38796;126642
936.45345;169285
936.52732;134650
936.55034;133711
936.59626;127518
936.61482;169048
936.72892;117995
936.91382;141643
937.27391;144669
937.3282;124953
937.34159;130814
937.47548;122243
937.48293;127985
937.48612;125203
937.4965;119027
937.69849;126096
937.74666;123152
937.78133;132726
938.15581;128786
938.24241;120938
938.49075;124477
938.55842;138082
938.63722;129098
939.2566;128413
939.25981;124998
939.27054;140863
939.38296;130721
939.44169;173834
939.46018;129206
939.46476;132133
939.54988;119444
939.70039;119274
939.70809;131430
939.82617;120286
939.83575;129304
939.86207;125132
939.99072;121015
940.07124;120961
940.27575;128651
940.28408;118488
940.30048;163079
940.34546;142643
940.34882;134666
940.3519;125356
940.40073;123594
940.41143;137686
940.51502;180989
940.92896;124746
941.21526;128456
941.3709;118239
941.40723;142121
941.41795;151101
941.70142;117700
941.73709;133995
941.81594;127651
941.88511;132593
942.00019;120228
942.03781;120693
942.04308;168042
942.1676;132781
942.42635;130966
942.44643;625456
942.59799;117962
942.63547;123479
942.76795;130072
942.91137;150034
942.92359;157246
943.00528;138068
943.0471;138650
943.09749;150659
943.17132;141903
943.18045;150465
943.19868;129994
943.26333;123924
943.38032;123650
943.44982;187176
943.47658;117913
943.52914;122758
943.6397;141142
943.88806;119912
943.96757;119614
944.08213;119915
944.20578;117695
944.3338;117601
944.39533;138171
944.40835;119431
944.42179;136499
944.44351;129182
944.46265;216965
944.4803;142470
944.48446;122907
944.55449;120698
944.61618;117147
944.71303;118216
944.86319;117580
944.99629;153767
945.03677;134810
945.23979;130970
945.26552;129075
945.42296;127165
945.46615;187588
945.47958;124441
945.61648;120445
945.72584;134412
946.10353;131124
946.23426;125930
946.27342;129937
946.39842;119803
946.50645;124351
946.55008;139274
946.6095;132033
946.65331;123560
946.75017;129066
946.81021;125998
946.86624;156602
946.93933;132406
946.99805;125460
947.07108;125335
947.07436;123587
947.16273;125956
947.17671;123301
947.25255;136039
947.3841;124128
947.4945;124059
947.87414;151462
947.90048;119520
947.98403;145009
948.00068;134050
948.10639;125025
948.34437;158572
948.48668;131500
948.78188;118033
948.82394;135159
948.93638;141589
949.04498;118130
949.05606;139049
949.06266;133851
949.19025;119028
949.25673;128943
949.26389;118893
949.32451;119568
949.4313;122118
949.48391;137981
949.66088;133988
949.71993;129850
949.82934;140751
949.85061;132712
950.25295;125732
950.41889;119218
950.46952;452634
950.48009;120233
950.51417;130201
950.70247;133687
951.07116;121130
951.30813;123147
951.36994;125565
951.46505;249707
951.47244;196629
951.60996;119998
951.68065;118356
952.02845;132642
952.09508;145446
952.17585;126678
952.27044;129487
952.35379;120109
952.43772;137847
952.46751;366207
952.59127;133992
952.62017;138881
952.64502;137558
952.74351;117968
952.76701;117912
952.81215;119574
953.05924;119846
953.24197;118116
953.44712;142871
953.45104;118197
953.47622;199603
953.48073;435904
953.48885;155955
953.63608;127870
953.66793;132947
953.7204;119074
953.83557;118031
954.13875;152076
954.17191;120270
954.32813;123518
954.3363;118580
954.41128;120050
954.42829;326461
954.4366;130048
954.48419;204548
954.83052;147073
954.88886;132585
955.13953;131931
955.33837;128068
955.41536;126153
955.43073;180079
955.44349;118628
955.449;139423
955.46309;119306
955.47458;118044
955.60188;126359
955.62029;134797
955.69745;126091
955.7531;149963
955.81126;125645
955.84618;142997
956.25063;148785
956.36024;147349
956.42544;126898
956.44477;148681
956.47963;149428
956.73751;130349
956.85708;121201
956.91854;151501
957.20095;125779
957.24163;123164
957.3732;119410
957.43851;133272
957.69191;118669
957.81263;128104
957.99948;153792
958.03732;119662
958.2126;124897
958.4236;119375
958.45107;123202
958.46156;128621
958.46928;122099
958.48152;140524
958.51681;134795
958.55573;160916
958.63488;120904
958.90144;125969
959.14905;128205
959.17786;132867
959.38084;120799
959.64555;119286
959.70834;118863
959.83294;141113
959.89284;119037
959.98129;128561
959.99425;121481
960.13114;138033
960.15977;130517
960.20276;119862
960.29623;118617
960.44809;127932
960.45613;139647
960.51174;122167
960.53556;119623
960.60625;125199
960.83725;125382
960.99646;135729
961.02059;130281
961.07055;124844
961.19452;138522
961.20211;198456
961.24165;134082
961.38891;144193
961.70933;118520
961.98842;119818
962.03556;151272
962.09377;131879
962.12853;119201
962.16787;119977
962.19535;121145
962.25025;140622
962.42451;118374
962.45234;131272
962.48709;139610
962.50001;119194
962.56752;120532
962.64996;124702
962.68791;134337
962.90228;120109
963.02075;125940
963.16683;121372
963.2085;121088
963.3451;123378
963.36145;129433
963.41403;122628
963.42692;123666
963.49681;124500
963.54819;121373
963.61408;141867
963.67739;134994
964.04655;130844
964.08959;120369
964.18222;120089
964.24764;139937
964.27754;142158
964.29134;137361
964.3062;127740
964.45592;123989
964.48548;174716
964.49677;127068
964.77313;119557
964.83016;130021
964.86882;126443
965.16685;120802
965.44333;178454
965.48058;165385
965.50164;130686
965.58445;134476
965.81794;138310
965.87482;128691
966.33112;146330
966.39147;141293
966.51197;144015
966.96701;119849
967.06899;126397
967.09452;118519
967.26289;122056
967.3701;157892
967.38997;154464
967.414;157508
967.43185;130030
967.44661;130823
967.49602;163251
967.57419;152097
967.57861;138486
967.59237;137335
967.64283;147112
967.69111;143024
967.72238;120166
967.75092;121303
967.79743;131453
967.92304;154033
968.06964;129374
968.17519;121345
968.2586;121958
968.30409;165602
968.47972;136238
968.49895;119875
968.65981;133626
968.95274;122133
969.00815;123052
969.09058;122834
969.21854;128839
969.2473;122257
969.40686;121563
969.46939;130671
969.48407;157535
969.50122;125872
969.55265;145307
969.63947;121479
969.69357;137051
969.7119;155948
969.78554;152289
969.84449;129827
970.05832;139633
970.06402;120169
970.17809;125289
970.26173;131897
970.31717;157772
970.3465;126099
970.43415;142075
970.56776;126929
970.61047;137095
970.72678;132745
971.12456;128921
971.31701;119246
971.34209;130161
971.35595;123089
971.39673;119515
971.42247;128524
971.44889;126184
971.49342;148088
971.5315;129658
971.55121;122992
971.64489;133168
971.78606;127040
971.84589;121148
971.87292;125923
972.23751;121627
972.29555;119657
972.33037;129491
972.33836;138818
972.3461;140534
972.56539;125250
972.60509;151920
972.63173;137910
972.70931;139689
972.76515;136428
972.79679;127937
972.84497;120497
972.86961;125052
972.89954;126497
973.41683;120297
973.45978;166846
973.71298;133598
973.88692;139566
973.97011;130576
974.24883;121113
974.25532;121190
974.43035;123537
974.44968;151579
974.45937;128622
974.90954;128761
975.01361;135543
975.03263;129201
975.49403;124545
975.56922;122715
976.1024;132755
976.3838;124960
976.48453;122206
976.53067;133849
976.61784;132953
977.07777;126423
977.24863;138569
977.55311;169445
977.90089;130418
977.9446;122735
978.46952;119511
978.483;140155
978.57869;148408
978.58256;136487
978.68808;138093
978.83066;136954
978.8441;125756
979.1859;127111
979.21889;126597
979.47434;127123
979.54943;150686
979.60162;151578
979.62937;133395
979.83816;120259
979.9689;140395
980.05127;142433
980.07361;156077
980.29403;123409
980.4996;127034
980.50936;126436
980.52814;188995
980.62303;142425
980.6963;136806
980.83014;123514
980.89337;124911
980.99135;189443
981.01354;165567
981.02257;388539
981.19759;126855
981.2228;172612
981.24769;127311
981.30399;167251
981.35561;121806
981.38182;132274
981.39284;125196
981.42539;120585
981.49438;159543
981.52467;303178
982.0038;138200
982.02593;166602
982.03628;154893
982.20524;153830
982.24891;126078
982.31994;121685
982.32559;123757
982.35112;141855
982.35764;155511
982.47067;169787
982.6598;175168
982.67083;136351
982.76609;125592
982.79228;125871
982.8192;124119
983.08529;162662
983.14981;143390
983.21797;126340
983.25273;139508
983.30024;130962
983.34375;121781
983.41363;132250
983.45423;185476
983.47753;129312
983.4807;132463
983.49259;129194
983.52864;132633
983.63506;126923
983.64704;131580
983.69754;125324
983.72974;124486
983.81205;120387
984.10626;147672
984.17129;120616
984.24652;122038
984.35113;128322
984.39609;136064
984.42576;153093
984.45142;125605
984.45851;123531
984.4619;131085
984.59478;140143
984.6525;134878
984.75008;161674
984.80362;120646
984.92888;122039
984.99117;136519
985.01286;124759
985.06816;152142
985.08376;123713
985.10979;120913
985.19086;122898
985.20937;148403
985.30142;122440
985.32607;149097
985.35493;123914
985.35859;137901
985.37172;124021
985.44891;140464
985.54866;120713
985.5652;143302
985.57815;154460
985.67308;139655
985.68589;137916
985.72109;120679
985.73392;126564
985.74662;120610
985.76383;124080
985.8092;134221
986.08397;138025
986.11943;137259
986.3963;126673
986.42025;132051
986.46841;146425
986.61408;119842
986.66009;146603
986.70476;126271
986.73262;163558
986.78535;144616
986.84299;149017
987.12459;142227
987.21154;131944
987.23874;133335
987.39286;152875
987.4272;136017
987.45631;128731
987.46258;196142
987.53474;123998
987.56455;132266
987.58102;138185
987.63491;130584
987.68816;123382
987.7477;122096
987.79463;142179
987.85368;124824
987.88304;123720
987.92667;142197
987.93597;129659
988.03093;120630
988.09433;139284
988.11568;153127
988.14519;185561
988.17816;122761
988.19265;125933
988.20008;126342
988.21328;130250
988.50296;160478
988.56274;152496
988.6143;128193
988.6451;131696
988.71169;168618
988.72644;135248
988.76711;147672
988.78391;130968
988.84132;120764
988.95014;121737
988.96821;127496
989.21057;125990
989.25545;163493
989.29593;132201
989.34499;121627
989.46675;146328
989.47974;160703
989.6711;120332
989.80413;123071
989.89358;125994
989.97864;122515
990.12222;130533
990.18299;121435
990.33115;135888
990.4263;121782
990.50381;121755
990.56101;126397
990.63824;154859
990.84845;129231
990.94564;127323
991.01732;132560
991.27715;132094
991.45491;134023
991.53285;179999
991.63136;164014
991.80563;145035
991.86315;129775
991.97258;131152
992.11377;197930
992.25672;149943
992.38199;125438
992.51719;205280
992.5769;121558
992.78298;120643
992.83262;129039
992.87804;136590
993.37491;136642
993.38681;194652
993.43856;181412
993.45386;122065
993.4787;156204
993.51398;164243
993.52004;163825
993.53219;129871
993.56068;152697
993.83182;126716
993.97674;121783
994.04727;133771
994.18794;122727
994.19859;120658
994.28379;122624
994.34438;121372
994.48361;146725
994.51526;152436
994.64029;129460
994.70388;149731
994.79891;139763
994.81826;135196
994.99602;131032
995.23998;130741
995.26179;136710
995.2672;156326
995.30778;122600
995.41998;160127
995.45495;210584
995.47654;138972
995.68025;126661
995.86729;155666
995.87238;126296
996.17575;149284
996.20299;149349
996.45773;124269
996.47514;158662
996.53652;162361
996.88182;130051
997.27189;123591
997.35846;157053
997.38543;129389
997.42366;131778
997.47019;175779
997.57066;128109
997.63288;126519
997.6555;130942
997.78314;162598
997.9104;136101
997.94267;123343
998.05916;131619
998.08616;138307
998.29312;122288
998.40196;141746
998.42707;121603
998.48484;149595
998.52616;131228
998.56461;151092
998.57386;126207
998.67163;132604
998.94999;121745
999.25785;121006
999.31303;139418
999.44414;162587
999.48698;154538
999.52261;126254
999.54951;152682
999.66939;132607
999.92558;123240
999.98898;131384
1000.01872;124303
1000.30415;129191
1000.35098;130062
1000.49763;121906
1000.54951;131971
1000.61113;128380
1000.96311;130381
1001.03093;184779
1001.14402;143918
1001.21406;128147
1001.32131;140073
1001.36015;122916
1001.48031;131342
1001.50657;125523
1001.52379;125324
1001.56577;121720
1001.60935;127938
1001.70151;122765
1002.22244;167508
1002.34697;128807
1002.45812;122751
1002.57938;121720
1002.61971;133495
1002.78435;169250
1002.915;154904
1003.12433;126851
1003.13941;134450
1003.30367;130477
1003.44608;135267
1003.59602;124521
1004.16439;134498
1004.25781;134971
1004.35311;121357
1004.36334;132105
1004.50384;124207
1004.51279;130068
1004.55749;125734
1004.6236;123785
1004.66667;121685
1005.17917;123096
1005.20737;127838
1005.43852;129559
1005.57913;146689
1006.07357;141068
1006.09645;147493
1006.19695;133066
1006.20947;124587
1006.34228;173453
1006.35083;130105
1006.42081;133369
1006.47001;162411
1006.5068;211077
1006.52055;140883
1006.53624;151370
1006.6401;134719
1006.64892;156277
1006.65483;165943
1006.75958;168062
1006.84918;149350
1006.907;146642
1007.02814;212961
1007.07043;143249
1007.28206;130275
1007.40689;134717
1007.46528;130978
1007.49099;256542
1007.51268;137719
1007.52238;131725
1007.52973;198561
1007.55473;135436
1008.02142;124013
1008.03528;155229
1008.1947;133344
1008.28443;129781
1008.4913;141518
1008.5233;143839
1008.5364;138553
1008.63934;194898
1008.71628;141457
1008.76666;169435
1008.79177;159409
1008.92346;126775
1008.93537;135382
1009.26993;124829
1009.2749;135761
1009.51775;134603
1009.61923;121983
1009.68787;123097
1009.75955;130117
1009.78117;138932
1009.81489;152605
1009.98509;162726
1010.00037;127427
1010.03917;130295
1010.25923;124680
1010.28002;150651
1010.45754;127844
1010.46199;131377
1010.46825;132040
1010.50201;774731
1010.65965;148993
1010.68117;151079
1011.38244;126807
1011.46279;131086
1011.46764;140832
1011.47488;130142
1011.48724;185819
1011.50548;382923
1011.69771;142196
1011.71731;163091
1011.7317;126961
1011.88022;130317
1011.89148;127566
1012.05176;132240
1012.08774;121474
1012.09729;124168
1012.16094;132419
1012.37929;135695
1012.48209;150462
1012.62245;146138
1012.91968;121598
1013.06815;125936
1013.32396;128337
1013.46715;126430
1013.50209;166065
1013.50509;123707
1013.55963;129979
1013.87824;134088
1013.98881;134837
1014.00421;125754
1014.02643;164866
1014.03557;132740
1014.06745;415795
1014.0848;149122
1014.17565;122598
1014.47812;155455
1014.48878;146285
1014.53671;148327
1014.56893;341185
1014.69222;134321
1014.9465;126027
1014.95721;133727
1014.96895;135127
1015.02479;140951
1015.07044;207297
1015.0994;137878
1015.24757;123486
1015.44445;141963
1015.46806;168798
1015.51764;136328
1015.58683;139161
1016.02884;126458
1016.28451;154022
1016.32257;129272
1016.47715;151912
1016.51691;139612
1016.59773;161847
1016.88641;165068
1017.11559;128132
1017.13542;124473
1017.76826;145481
1017.98579;131202
1018.44579;155920
1018.47932;145474
1018.49589;147879
1018.51937;133637
1018.61857;123149
1018.85992;142580
1018.98152;123622
1019.07621;136892
1019.25605;125379
1019.53131;135400
1019.6122;146183
1019.68353;123832
1019.68996;129769
1019.88127;133297
1020.02284;126703
1020.07897;133368
1020.30332;156900
1020.46973;146443
1020.72895;125776
1020.9937;128093
1021.26749;132464
1021.34893;144201
1021.37867;131108
1021.44233;161361
1021.45751;125884
1021.47894;135637
1021.48962;131617
1021.59393;125504
1021.61353;132330
1021.71831;132438
1022.04239;146895
1022.06369;156899
1022.09907;141200
1022.14435;143894
1022.35161;132206
1022.36786;148036
1022.38298;176888
1022.48987;139443
1022.50183;244600
1022.52967;130605
1022.5651;181938
1022.73814;123482
1023.12827;130130
1023.44932;129630
1023.48578;208871
1023.50521;148234
1023.98143;124280
1024.2515;125822
1024.34316;154035
1024.51409;152656
1024.51772;191892
1024.52482;135860
1024.71684;127553
1024.87704;128488
1025.21119;122891
1025.52138;158052
1026.49643;237927
1026.8211;127293
1027.10515;136045
1027.36883;154848
1027.48065;273348
1027.4884;126850
1027.50029;178239
1027.55284;132886
1027.5569;133549
1027.56532;144721
1027.63584;148080
1027.68537;125615
1027.77477;152835
1027.87066;123766
1027.92728;122860
1028.05736;126118
1028.21484;126469
1028.32751;138144
1028.36489;142969
1028.5467;166408
1028.75442;135821
1028.81864;125077
1028.84354;128562
1028.92935;123225
1029.0015;135968
1029.02675;171489
1029.04291;151330
1029.06708;133018
1029.30443;128844
1029.32564;131768
1029.48069;126701
1029.58075;127706
1029.75637;129080
1029.76929;125851
1029.98642;134586
1030.04897;129695
1030.15596;123067
1030.16336;136205
1030.17812;156248
1030.49266;123265
1030.84679;168585
1030.97968;123507
1031.1528;128301
1031.21286;152846
1031.44146;164540
1031.53232;133057
1031.56998;132268
1031.97163;127713
1032.0596;162828
1032.28054;124472
1032.39901;148304
1032.48418;122947
1032.50399;129212
1032.54771;575115
1032.55955;124815
1032.61091;138168
1032.82339;125803
1032.82856;136003
1032.9108;148634
1033.23958;146670
1033.40635;123065
1033.42784;132365
1033.55139;395167
1033.84837;131558
1033.88034;367984
1033.95;128551
1033.96829;129181
1034.06013;158405
1034.06544;165884
1034.16781;159291
1034.21105;370521
1034.22246;135117
1034.2385;159458
1034.24855;156864
1034.29282;127414
1034.3505;128063
1034.43462;140027
1034.50145;189376
1034.5104;138901
1034.5464;203354
1034.57507;331819
1034.72448;137189
1034.80077;132931
1034.99294;128561
1035.38705;137639
1035.47426;127088
1035.578;133453
1036.47138;150148
1036.57742;127268
1036.73707;165727
1036.78015;143439
1036.8707;128471
1036.89873;140207
1037.03648;131446
1037.10581;124067
1037.11697;126802
1037.12888;141209
1037.18498;124530
1037.213;175314
1037.23438;124877
1037.45844;152926
1037.49414;125160
1037.54898;160698
1037.55539;135757
1037.62707;126753
1038.16646;137258
1038.29384;133992
1038.38763;128550
1038.45897;142652
1038.49564;126557
1038.79303;144129
1039.01306;152351
1039.01774;127626
1039.08611;143748
1039.27117;128223
1039.3404;143793
1039.4322;127503
1039.47518;165958
1039.51924;131514
1039.62123;130876
1039.63189;123417
1039.64466;150047
1039.72638;130391
1039.73531;128322
1039.75681;141885
1039.85272;131006
1039.93516;123868
1039.96065;127023
1039.96436;159796
1040.00938;190173
1040.24118;124731
1040.47509;129729
1040.63192;133776
1041.21195;139137
1041.27581;139856
1041.4707;209438
1041.6845;174796
1041.69205;129925
1041.73455;126505
1041.79661;130435
1042.00575;178771
1042.04389;148521
1042.09353;172366
1042.1612;139883
1042.26065;158260
1042.37168;127754
1042.3768;127996
1042.45479;128148
1042.48168;165843
1042.48924;126768
1042.49358;131965
1042.50187;132528
1042.57613;124231
1042.81083;123179
1042.902;143170
1043.06293;145342
1043.11719;126391
1043.41553;152430
1043.52132;146526
1043.55171;130642
1043.71009;142674
1043.98484;155910
1043.99603;125668
1044.19081;129767
1044.23915;128400
1044.39782;144129
1044.46658;133798
1044.48636;132437
1044.54838;132500
1044.57122;132818
1044.57748;135381
1044.59078;166910
1044.59498;139611
1044.61729;210565
1044.62408;147239
1044.63942;163260
1044.64391;142171
1044.6776;146764
1044.69214;139543
1044.74559;132473
1044.99378;123733
1045.07263;142309
1045.10428;140927
1045.21076;130422
1045.46518;127574
1045.50921;126197
1045.64812;130944
1045.76162;124563
1045.90912;151888
1046.02467;124179
1046.05047;140385
1046.1108;157618
1046.23506;141070
1046.28829;140724
1046.42227;127902
1046.43228;139034
1046.49549;167481
1046.50364;142820
1046.56288;134928
1046.56703;142271
1046.64119;146887
1046.72151;125142
1046.75142;174755
1046.79979;156019
1046.80579;127088
1046.91669;127543
1047.1042;153816
1047.43794;139635
1047.45745;124133
1047.48578;161764
1047.51351;127845
1047.56917;156478
1047.71277;171772
1047.85234;130870
1047.87855;131042
1047.9482;124381
1048.13095;132746
1048.15147;133191
1048.29531;166297
1048.34914;129342
1048.43195;146102
1048.45782;125843
1048.46678;175185
1048.50695;252148
1048.54104;140499
1048.55377;282417
1048.57342;150430
1048.89138;131058
1049.08552;141294
1049.17565;129451
1049.4166;133122
1049.55671;227938
1049.60053;151165
1049.61708;132130
1049.7751;142249
1049.78032;155603
1049.78565;130571
1049.79631;125639
1049.90449;134910
1050.2652;129383
1050.2989;160373
1050.30591;160782
1050.34305;125663
1050.35829;136928
1050.46264;139015
1050.48601;152389
1050.62518;130159
1050.84086;150863
1051.04729;157595
1051.08795;167367
1051.14573;132628
1051.20367;129610
1051.29411;130884
1051.40781;127504
1051.421;134592
1051.5342;175051
1051.75478;123863
1052.25395;128353
1052.3465;124744
1052.40291;129136
1052.4121;131137
1052.46595;132289
1052.51223;161423
1052.54878;126703
1052.6431;152308
1052.67012;185586
1052.72105;144812
1052.92448;147402
1052.99455;131921
1053.05548;135382
1053.15023;124724
1053.17149;124127
1053.36601;154810
1053.46655;133859
1053.4996;144054
1053.52999;129326
1053.68145;158287
1053.70087;136985
1053.71052;132484
1054.45688;136258
1054.49172;235996
1054.74571;142637
1055.18734;124168
1055.39469;124498
1055.40836;140537
1055.42834;127069
1055.44247;148742
1055.4752;132618
1055.62602;124782
1055.83863;127998
1055.97315;165166
1056.21019;138969
1056.33958;141835
1056.47436;148434
1056.5071;151818
1056.7169;160837
1056.83497;148611
1056.91076;135574
1056.99457;163855
1057.04694;171147
1057.11865;169461
1057.252;131350
1057.26464;131110
1057.27344;173099
1057.31716;140567
1057.38305;177013
1057.39772;170063
1057.44453;168703
1057.45879;170299
1057.46694;233727
1057.47242;127407
1057.4912;155978
1057.50373;146446
1057.51244;138414
1057.68111;128002
1057.90656;150096
1057.97516;124769
1058.0181;126455
1058.15059;124915
1058.23145;133243
1058.23898;125128
1058.43748;135106
1058.45734;136603
1058.49304;156422
1058.56515;150808
1058.60313;150315
1058.67439;127041
1058.75975;138219
1058.79768;162386
1058.90644;125378
1059.10591;131276
1059.35633;128942
1059.49564;131256
1059.84213;127381
1060.22457;130575
1060.23474;132670
1060.24849;126408
1060.44979;141325
1060.90293;124574
1061.11145;132487
1061.64836;127394
1061.67068;131465
1061.74212;128588
1061.77016;150424
1061.80433;130077
1061.84334;134530
1061.87696;141513
1061.91283;129150
1061.9539;124877
1062.02151;128508
1062.49621;246667
1062.53307;196108
1062.80751;131302
1062.96339;146407
1063.47848;133995
1063.48187;144209
1063.49955;138209
1063.52779;374590
1064.09757;126837
1064.33051;142466
1064.44981;146636
1064.49468;130001
1064.51209;306244
1064.53083;198928
1064.55003;142959
1064.59619;229532
1064.68709;131366
1064.73909;142837
1065.43986;127548
1065.49583;157626
1065.50817;126743
1065.51598;170862
1065.59698;376100
1065.78244;125115
1065.90579;126136
1066.06204;139304
1066.08996;141678
1066.09938;284549
1066.4809;131704
1066.49602;125149
1066.51641;176852
1066.52245;156781
1066.59904;150794
1066.74607;130438
1066.85124;135524
1066.94039;148299
1066.95002;147145
1066.95816;140789
1067.00427;125684
1067.03469;153323
1067.23519;126625
1067.36329;127909
1067.51185;258393
1067.51581;146931
1067.5231;154949
1067.54453;131422
1067.70014;128781
1067.72504;163208
1067.74593;126051
1068.29843;143675
1068.50967;445551
1068.51536;135199
1068.53424;146009
1068.75396;130013
1068.94208;130836
1069.05397;146235
1069.34573;141024
1069.38233;125307
1069.39239;132548
1069.49237;166498
1069.51244;158786
1069.52836;132043
1069.53945;133195
1069.54586;162869
1070.02013;143873
1070.47464;138383
1070.52296;286162
1070.53165;136122
1070.61618;133659
1071.42876;137070
1071.45721;148382
1071.48894;268020
1071.54274;126157
1072.11149;128332
1072.13267;142474
1072.19163;147393
1072.23446;126368
1072.30677;153549
1072.43731;126680
1072.5563;134036
1072.80505;134844
1072.89149;163816
1073.22656;134722
1073.24666;127807
1073.40527;153059
1073.54098;146572
1074.0102;145197
1074.0628;153960
1074.16955;128960
1074.25005;131531
1074.30356;125689
1074.57578;165054
1074.59971;145872
1074.7486;132895
1074.76559;125919
1074.80748;141152
1074.81417;131154
1074.90537;135815
1074.9972;145073
1075.11217;130705
1075.24842;128935
1075.43129;127165
1075.56489;300229
1075.75016;134439
1076.16336;165358
1076.56715;159198
1076.73366;130466
1077.13398;137872
1077.19489;134764
1077.22;129767
1077.33312;134235
1077.46604;143148
1077.54968;128024
1077.63182;147410
1077.74892;126029
1077.9103;151453
1077.92883;133418
1078.39728;136926
1078.41727;135069
1079.00781;146122
1079.25394;125499
1079.27518;135486
1079.40838;134237
1079.52376;668899
1079.56003;286892
1079.59632;193481
1079.64433;133507
1079.80655;128012
1080.13125;132122
1080.19597;126288
1080.25062;167223
1080.34222;127057
1080.50774;562971
1080.5266;243852
1080.54409;156464
1080.54966;127502
1080.58075;145295
1080.59995;127480
1080.96772;160461
1081.27282;126384
1081.30647;127659
1081.38276;137725
1081.44248;160615
1081.49191;144211
1081.51501;160587
1081.53412;137342
1082.04118;141234
1082.20582;125787
1082.32452;149039
1082.48554;162280
1082.50094;148818
1082.57014;129170
1082.67466;135692
1083.11136;141819
1083.22198;126580
1083.41882;148928
1083.48315;128434
1083.52057;128130
1083.54781;149973
1083.88455;129806
1084.03463;141631
1084.07933;166178
1084.39285;132894
1084.39907;129069
1084.53668;131425
1084.81632;159655
1085.14944;125835
1085.19046;154831
1085.26767;133841
1085.3808;134188
1085.51129;131187
1085.83574;130435
1086.04387;128928
1086.06746;127208
1086.18398;137624
1086.39284;126203
1086.41453;135526
1086.42758;141851
1086.45283;130273
1086.4846;131337
1086.52871;128797
1086.73253;129895
1087.39694;135962
1087.62254;141211
1088.11805;128955
1088.27062;129631
1088.45278;159103
1088.46261;150231
1088.53828;222005
1088.54919;184077
1088.57523;138632
1088.58336;130371
1088.59706;242594
1088.7685;126926
1089.13451;138860
1089.39406;162935
1089.54115;152921
1089.60062;220906
