m/z;I
1293.60835;173978
1293.63748;139376
1294.22116;139581
1294.37976;146778
1294.51075;149203
1294.53202;159403
1294.55754;133119
1294.6003;191399
1294.63269;143518
1294.64987;132860
1294.65542;141392
1294.98924;134388
1295.55048;154081
1295.65403;159799
1295.76396;143876
1296.2836;150501
1296.43023;132262
1296.5374;137120
1296.58159;180142
1297.08166;151397
1297.13146;163183
1298.02808;155540
1298.05596;173040
1298.3494;132294
1298.47935;131513
1298.53068;138857
1298.95574;151797
1299.64491;139459
1299.76571;166026
1299.80377;155706
1300.04084;162825
1300.36326;142575
1300.72929;135541
1300.75133;132493
1300.94616;134344
1301.15316;143957
1301.62592;138174
1301.74637;147272
1301.85938;184161
1302.08864;158408
1302.41041;131950
1302.50442;140208
1302.54747;138388
1302.72813;142100
1304.01183;140794
1304.16454;153801
1304.25065;147540
1304.44367;134255
1304.5869;175801
1304.88891;183155
1304.94678;149155
1304.99237;171476
1305.48294;176078
1305.67992;142379
1306.75111;176479
1306.78903;151257
1306.94629;143394
1307.05777;160225
1307.08943;140495
1307.27141;143000
1307.50352;139377
1307.58664;141585
1307.59854;132561
1307.6579;132778
1307.68892;144212
1307.77772;154862
1307.78603;140820
1307.80731;138216
1307.82772;130718
1307.83948;133973
1307.95991;149949
1308.00376;156237
1308.56058;138662
1308.5922;174938
1308.62923;132401
1308.63795;178685
1308.93443;148068
1309.07607;139961
1309.11496;197357
1309.31443;142488
1309.93654;138187
1311.03059;132822
1311.51819;142953
1311.59033;130540
1311.62688;217774
1311.63171;214854
1311.7075;147985
1311.81596;132991
1311.96816;150206
1312.13085;135921
1312.63442;145183
1313.21245;141038
1313.33533;133335
1313.70171;137325
1314.05471;131115
1314.36087;135864
1314.57192;145449
1315.18921;138660
1315.36785;140373
1315.62346;134555
1315.76734;151387
1316.44527;130709
1316.58189;136856
1316.64369;150468
1316.6707;255056
1316.81484;131593
1317.05982;135164
1317.13248;142020
1317.36557;131132
1317.65077;202501
1317.65605;208645
1317.67486;147905
1317.74576;137060
1318.10591;161951
1318.37408;161829
1318.6398;132342
1318.65532;161930
1318.66753;142168
1318.93785;159292
1319.08889;139824
1319.40325;133810
1319.6323;321471
1319.78757;139978
1319.83951;141724
1319.96026;147001
1320.43053;140367
1320.55744;144658
1320.63862;308836
1320.65958;144824
1320.89527;146883
1320.95782;161624
1320.98566;132228
1321.06219;148201
1321.17883;142197
1321.52419;176269
1321.64244;152373
1321.65044;170397
1322.09552;138652
1322.13741;156585
1322.2127;137740
1322.37528;139157
1322.59836;149872
1322.69204;151923
1322.8994;135234
1322.94838;168000
1323.03055;155590
1323.1466;148323
1323.64622;131711
1323.6649;367083
1323.80082;142624
1323.85319;154576
1324.08643;134986
1324.36592;161547
1324.58528;139390
1324.59571;168284
1324.66783;257930
1324.85375;138615
1325.48099;132121
1325.60638;149425
1325.66147;131703
1326.4192;132235
1326.75613;156527
1327.50151;135059
1327.78087;132904
1328.00107;147483
1328.06365;136873
1328.58684;154546
1328.61662;154268
1328.69547;135645
1328.80755;140917
1329.41278;131184
1329.60333;133219
1329.6193;187289
1329.65125;138317
1330.27934;131103
1330.52209;141908
1330.62218;166806
1330.64089;131870
1330.81207;134655
1331.25909;138501
1331.63225;163095
1331.88445;165777
1331.95891;146489
1332.30884;147443
1332.50137;132928
1332.59976;131952
1332.61543;154220
1332.66658;145564
1332.85785;133233
1333.16343;133737
1333.46179;143936
1333.6124;196869
1333.6392;156785
1333.68767;180774
1334.32512;136313
1334.35162;150429
1334.43695;131249
1334.48554;160281
1334.52241;133878
1334.61388;174272
1334.63692;186030
1334.69985;153907
1334.83723;131691
1335.63015;505615
1336.33073;137023
1336.45244;160679
1336.53371;143455
1336.63323;407596
1336.64509;134226
1336.68105;136342
1336.80004;136191
1336.83488;137989
1336.90248;168197
1337.57061;144261
1337.63753;162933
1337.81825;151418
1338.06911;151229
1338.28828;137460
1338.51915;163806
1338.59773;144066
1338.60634;170178
1338.6213;150054
1338.64135;141238
1339.66022;387587
1340.15869;147698
1340.21001;161922
1340.61559;142272
1340.62635;149556
1340.66496;315056
1340.83945;138987
1341.26915;136595
1341.36635;150616
1341.5935;153287
1342.36054;154895
1342.39364;147177
1342.60328;175566
1342.76122;141215
1342.92131;133915
1342.97186;136208
1343.39469;135814
1343.57221;134851
1343.63654;140363
1343.67134;535095
1344.02078;156709
1344.32237;145494
1344.63795;131658
1344.66808;163724
1344.67489;437540
1344.80343;155131
1345.0564;155210
1345.25173;158727
1345.49713;133044
1345.61319;198129
1345.63085;135145
1345.97425;137347
1346.16589;135690
1346.31264;165998
1346.64566;385662
1347.49186;145656
1347.57514;134347
1347.62883;351891
1347.64746;251419
1347.73112;141219
1347.79734;143454
1347.88688;133566
1347.96063;131621
1348.28345;142156
1348.32538;164524
1348.61136;143240
1348.6254;155768
1348.63264;222192
1348.66038;263168
1349.01152;138910
1349.05589;133458
1349.20149;140547
1349.44239;133412
1349.60859;156717
1349.64974;152629
1350.50949;142339
1350.5443;132989
1350.63355;138470
1350.8544;139907
1351.39794;135396
1351.55988;147479
1351.62603;137207
1351.63798;169953
1351.68707;141403
1351.72925;162601
1352.28145;163662
1352.51896;134297
1352.6338;143964
1352.97692;184518
1353.5971;136413
1353.60499;149397
1353.6482;151857
1353.68889;143893
1353.7167;136293
1354.12692;140017
1354.14006;131782
1354.50863;154393
1354.63673;212966
1354.78331;132215
1355.24203;136493
1355.32534;133950
1355.45661;132272
1355.55087;171749
1355.59745;131783
1355.61933;170717
1355.63748;155987
1355.84667;147822
1355.94025;132835
1356.29904;141700
1356.49033;142931
1356.61667;145454
1357.31291;131692
1357.62815;140493
1357.64774;182805
1357.86182;135958
1358.09404;158136
1358.27665;147657
1358.61508;147074
1358.63635;134940
1358.64973;138746
1358.66813;144636
1358.94201;139744
1359.20841;134015
1359.2916;147178
1359.30437;133248
1359.34132;151372
1359.42969;139470
1360.46363;142844
1360.62151;132312
1360.66431;134977
1360.73367;251829
1360.84911;136502
1360.9152;133454
1361.10656;139799
1361.60641;192656
1361.63026;143712
1361.69707;144366
1362.33493;138253
1362.71293;215695
1363.4829;137127
1363.56852;134052
1363.59346;136480
1363.62511;245232
1363.71917;148400
1363.76721;145245
1364.49882;134348
1364.71601;146848
1364.81041;138518
1365.33823;140501
1365.4358;134413
1365.53609;152618
1365.62652;141052
1365.68087;133653
1365.92929;133328
1365.96089;134322
1366.16864;165029
1366.64773;131816
1367.6504;145769
1368.15387;132911
1368.17697;156088
1368.28401;145978
1368.82637;143119
1369.54318;173617
1369.72398;133954
1369.75625;146445
1370.02304;143391
1370.12298;143666
1370.55541;143952
1370.63172;156704
1370.64598;169085
1370.68134;132605
1370.72005;147913
1371.06828;131983
1371.47387;137295
1371.54665;135021
1372.09256;147050
1372.15698;162207
1372.31617;149161
1372.35859;148364
1372.52454;141181
1372.86928;160004
1373.02449;177089
1373.18909;170894
1373.57167;148284
1373.65344;176697
1373.67592;261769
1373.70495;175181
1373.82452;136204
1374.21873;141072
1374.4741;155405
1374.6388;143234
1374.75677;157810
1374.88106;148794
1375.62578;137893
1375.66132;159545
1375.73331;141884
1375.74232;155446
1376.00912;134217
1376.21941;137914
1376.42022;156145
1376.67015;150389
1377.01957;135961
1377.33371;135400
1377.57003;202794
1378.01329;147724
1378.4557;154442
1378.6346;194644
1378.64739;148839
1378.67322;221660
1379.083;183234
1379.18442;139650
1379.39386;136364
1379.58658;139457
1379.61942;192384
1379.69148;319649
1380.20865;154716
1380.62137;176822
1380.63106;151670
1380.69548;193027
1380.70581;135955
1380.72895;147375
1381.14964;139173
1381.46048;171515
1381.58001;142312
1381.62833;139604
1381.6351;150276
1382.58142;133393
1382.59837;170865
1382.65501;144504
1382.97003;143117
1383.29327;154269
1383.70923;133243
1383.80582;173714
1384.18891;148000
1384.2202;142722
1384.26257;161095
1384.33395;141621
1384.38752;150157
1384.51555;138478
1384.62892;160151
1384.66155;171157
1385.09156;137153
1385.45112;139721
1385.60766;139530
1386.16709;144931
1386.65005;140208
1386.73427;140814
1386.84943;134280
1386.97639;138346
1387.13284;136009
1387.23182;151347
1387.52467;202253
1388.05038;139488
1388.08181;137385
1388.22653;139827
1388.59474;148433
1388.65245;160507
1389.07449;142470
1389.10434;140932
1389.63967;145369
1389.65864;175137
1389.68097;133697
1389.81162;138402
1389.90167;134235
1390.10105;141982
1390.60248;167491
1391.5859;173224
1391.64017;134459
1391.70732;144421
1392.33173;144941
1392.46217;170879
1392.65019;436314
1392.72216;145859
1393.65542;192522
1393.76214;137143
1393.93604;138908
1394.74593;144543
1394.81169;146675
1394.87698;136954
1395.04263;136717
1395.40542;137699
1395.61818;142852
1396.52639;153655
1396.79772;142249
1397.45355;139491
1397.66954;157038
1398.21456;153267
1398.3931;145329
1398.55372;163442
1399.68555;146592
1399.79627;141791
1400.13671;135971
1400.65874;307290
1400.7069;186051
1401.52744;135032
1401.66233;145001
1401.75684;135923
1402.22869;156552
1402.43467;152297
1402.58856;132506
1402.66698;149885
1402.70776;168551
1402.9667;146057
1403.14221;143560
1403.51933;141906
1403.66879;134365
1403.8096;157962
1403.95695;140671
1404.15634;146640
1404.82488;162412
1404.90287;136845
1404.98976;141353
1405.06556;135296
1405.21934;141285
1405.38559;150964
1406.56031;138339
1406.65298;141046
1406.69132;133731
1407.05916;136762
1407.13383;133965
1407.33922;138218
1407.46433;182601
1407.50602;141575
1408.00808;149478
1408.19175;133844
1408.36403;136750
1408.45168;135259
1408.62651;160170
1408.71044;138907
1408.86873;157100
1409.51773;133862
1410.65383;178591
1410.70525;137542
1410.97096;138514
1411.04765;179468
1411.05634;159632
1411.32245;141234
1411.58305;143186
1411.70795;155054
1411.97252;169314
1412.44043;137361
1413.37166;140935
1413.43735;142046
1413.71296;154294
1414.0189;142904
1414.11581;140906
1414.66768;163616
1414.82196;144185
1414.92776;139794
1415.43612;445009
1415.50679;157720
1415.66386;165747
1415.67725;144327
1415.71557;153551
1415.77632;173111
1416.01141;163053
1416.07568;141865
1416.29233;155675
1416.65116;181185
1416.68663;375194
1416.8212;156028
1416.99564;146552
1417.69144;271328
1417.73002;334057
1418.217;143396
1418.47895;140608
1418.53526;139416
1418.5905;148362
1418.68634;140041
1418.70404;138579
1418.73367;182407
1419.60017;147009
1419.66191;135358
1419.70135;150702
1419.78157;135913
1419.8362;163447
1420.07918;162829
1420.64579;256473
1421.40404;144622
1421.57215;143719
1421.65156;176168
1421.68014;145632
1421.69733;149232
1421.97772;165390
1422.05016;156622
1422.08588;164323
1422.76961;147229
1423.4699;139748
1423.60915;139969
1423.664;179606
1423.69754;151602
1423.79862;194143
1423.85132;144575
1424.16364;150121
1424.56822;140252
1424.61302;143956
1424.73129;178843
1424.78012;149638
1424.82249;133458
1425.23818;166485
1425.29098;145729
1425.41636;154166
1425.43581;144998
1425.61231;153354
1425.87753;142261
1426.03724;144359
1426.45889;134526
1427.242;137551
1427.54752;146307
1427.66657;133634
1428.65296;144181
1429.6113;154288
1429.68368;168753
1429.70851;139355
1430.00361;143469
1430.74149;134117
1430.77419;136579
1430.97916;144431
1431.10494;145635
1431.25448;141905
1431.29364;146735
1431.75515;148568
1432.60153;139983
1432.68281;500507
1433.34709;154437
1433.68504;362571
1433.87357;133544
1434.06995;156763
1434.56453;145679
1434.69087;156886
1434.71033;232022
1434.96357;151508
1435.55796;180437
1435.65655;147719
1435.6729;139242
1435.68047;1153586
1435.79128;133788
1435.8647;137743
1436.21992;163062
1436.60762;134181
1436.63545;140860
1436.68394;704665
1436.7378;190838
1437.58359;134306
1437.67322;287329
1437.68769;254521
1437.81587;134602
1437.94062;138985
1437.98505;155331
1438.06219;155752
1438.65512;184326
1438.67346;143304
1438.67952;151136
1438.74031;144261
1438.96594;138263
1439.50561;147171
1439.72397;163056
1440.22147;141084
1440.26816;153225
1440.64695;139736
1440.65992;146028
1440.7266;144150
1440.77676;137393
1441.21488;162848
1441.5522;153731
1441.57415;145243
1441.65196;136403
1441.89403;146771
1442.67805;164447
1442.87838;134977
1442.98773;143766
1443.21986;145244
1443.28313;156170
1443.58346;133951
1443.72848;146380
1443.7952;138808
1443.92691;146251
1444.11445;149397
1444.39809;148617
1444.53692;149806
1444.70091;179979
1444.80014;216880
1444.91931;147499
1445.1363;199847
1445.16411;134311
1445.30952;134106
1447.05402;137552
1447.28091;135124
1447.35128;152496
1447.52404;152002
1447.61953;143419
1447.66922;169995
1447.87229;156379
1448.1851;147119
1448.643;141201
1448.6844;134703
1448.87774;152543
1449.18458;149019
1449.39315;144529
1449.90307;138689
1450.82084;138440
1451.22348;143684
1451.29619;155340
1451.63236;135203
1451.66125;137643
1451.71232;139276
1451.72593;158616
1451.74209;175588
1451.92348;142202
1452.47683;162026
1452.53346;164351
1452.73622;146268
1452.80611;141941
1452.93136;138382
1453.49881;147828
1453.61034;137863
1453.67867;160456
1453.74232;6677953
1454.48449;142905
1454.65357;135332
1454.74559;4460937
1454.95792;182367
1455.57949;185352
1455.7496;1266089
1456.26377;175773
1456.50979;143079
1456.60366;135072
1456.66572;154505
1456.75021;406858
1456.75633;291466
1456.76618;141062
1457.3113;156046
1457.64839;138787
1457.65966;165309
1457.67573;201729
1457.68543;142809
1457.75181;152222
1457.97638;133892
1459.269;139619
1459.33234;150139
1459.36261;161792
1459.69253;833778
1459.77078;177871
1460.3625;152914
1460.5117;145301
1460.59453;157546
1460.69701;604427
1461.26735;141578
1461.66037;159575
1461.69986;141612
1462.04322;152618
1462.31686;137789
1462.69072;140052
1462.699;147492
1463.34078;160498
1463.41992;137526
1463.52748;156021
1463.64025;135036
1463.991;140663
1464.02237;162510
1465.08776;139428
1465.23268;138718
1466.07269;167163
1466.77743;145436
1466.96634;150957
1467.07432;141086
1467.27953;150714
1467.52716;164990
1467.71921;158368
1467.75684;136628
1468.22634;148840
1468.26051;142365
1469.63139;146267
1469.73681;237522
1470.13654;153981
1470.72067;162174
1470.74267;160555
1470.78835;156247
1471.41185;149481
1471.79084;147042
1472.43256;152478
1472.90925;178298
1472.92141;159158
1473.19756;180345
1473.32118;141582
1473.67298;483981
1473.79914;150254
1474.13163;147345
1474.2689;178490
1474.67678;290342
1474.98894;149921
1475.06189;145781
1475.31935;140392
1475.68075;228607
1475.70405;143479
1475.7262;227575
1475.87604;144613
1476.73071;197593
1477.4743;142971
1477.83733;165651
1478.1465;135142
1478.39189;139324
1478.67357;138342
1478.91162;142197
1479.29592;146404
1479.63018;136887
1479.7928;140969
1479.85409;148461
1480.49587;135721
1480.77706;178914
1480.79992;147638
1480.95472;156202
1480.97993;135020
1481.10689;134801
1481.48852;155493
1481.5152;135777
1481.67151;156878
1481.71355;153913
1482.69392;160744
1482.70337;149602
1482.7692;137260
1483.06449;154795
1483.14519;136328
1483.65274;143121
1483.71782;145655
1484.31885;171263
1484.35711;137895
1485.04691;139262
1485.63479;142391
1485.84978;136490
1486.10474;139048
1486.31421;143510
1486.65599;140745
1486.67945;152357
1487.08552;142681
1487.11997;151692
1487.61636;144038
1487.65898;177507
1487.75635;139856
1488.22897;162552
1488.3016;143219
1488.34366;144723
1489.37888;150071
1489.61921;136629
1489.63285;139322
1489.70609;179826
1490.69043;156536
1490.82903;153733
1490.84085;156741
1490.98231;149035
1491.0298;140931
1491.69321;137537
1491.77689;137724
1492.57744;160510
1492.63212;144039
1492.65547;146819
1493.17861;141572
1493.25821;144647
1493.57083;152840
1493.69268;145385
1493.73483;140369
1493.81252;141742
1493.90166;139491
1494.69121;136563
1494.73829;144247
1495.63385;138008
1495.64587;148656
1495.84555;160174
1496.21862;135410
1496.50487;136088
1496.74929;139675
1496.79346;150099
1497.41048;148939
1498.12046;147992
1498.4202;138323
1498.6382;173350
1498.92017;136192
1499.24885;136252
1499.40865;158661
1499.45992;137162
1499.64424;163602
1500.60397;150509
1500.67291;140550
1500.93425;144388
1501.0016;155793
1501.58993;167383
1501.95928;151741
1502.68916;159932
1502.80275;160671
1503.12325;179426
1503.42593;150609
1504.00079;152397
1504.67702;149958
1504.81648;187768
1504.96021;142405
1505.30979;143768
1505.43437;169530
1505.68966;140310
1505.83098;138034
1505.87048;136814
1506.29743;157587
1506.4434;146660
1506.71558;160255
1507.07298;155318
1507.42507;142024
1507.52617;137403
1507.72731;147737
1509.26879;147621
1509.50809;142383
1509.62042;183221
1509.73529;149326
1510.11522;142442
1510.32616;138236
1510.53213;136588
1510.60741;184867
1510.77965;136173
1510.9936;154003
1511.19042;137877
1511.74303;284103
1511.93549;155183
1512.74859;232069
1513.45523;152974
1513.75302;169555
1514.2094;152492
1514.70198;136305
1515.06043;136713
1515.67354;155332
1515.73183;179604
1515.84595;149361
1516.02588;165243
1516.04903;141916
1516.08702;148054
1516.33346;155083
1516.53915;173937
1517.16311;151802
1517.27449;156464
1517.64018;138596
1517.68941;172741
1517.72177;144851
1518.2692;155907
1518.63017;205543
1518.72218;165892
1518.75495;183088
1518.7767;176911
1519.07669;136848
1519.14756;145100
1519.58681;161521
1519.99085;138077
1520.26401;138465
1520.62199;158740
1520.98819;150148
1521.03827;153712
1521.15434;154974
1521.6041;138078
1521.66883;137785
1521.7977;140655
1521.95202;136390
1522.14826;172470
1522.37327;143017
1523.47452;157667
1523.66709;136379
1524.06951;147633
1524.70294;180380
1525.7069;154343
1526.29219;152557
1526.54049;159456
1526.64825;178245
1526.7109;146294
1526.90694;139198
1527.26725;149464
1527.55913;149439
1527.58473;137967
1527.7018;171120
1527.8417;139794
1528.13045;156289
1528.19336;159222
1528.82657;138401
1529.39969;144331
1530.26098;153692
1530.28303;147091
1530.30668;153417
1530.438;146978
1530.73844;142426
1530.85198;178343
1530.90026;144017
1531.08827;137817
1531.62633;143619
1531.71135;148132
1532.41417;161116
1532.69944;198303
1532.75165;145524
1534.18099;163524
1534.28694;162041
1534.37532;149058
1534.76616;142950
1535.17634;140905
1535.19836;137499
1535.75439;150793
1535.98926;150944
1536.17537;143290
1536.26177;138795
1537.63731;151654
1537.70257;211327
1538.52223;142980
1538.62181;141941
1538.66452;165698
1538.70748;155382
1539.08877;194603
1539.11555;143821
1539.16247;154491
1539.18162;174084
1539.19899;140308
1539.23518;146542
1539.29331;143603
1539.35504;138895
1539.48623;153411
1539.68723;139241
1539.71937;142190
1540.22728;151387
1540.66859;146132
1540.68494;143679
1540.74952;138613
1540.89019;154559
1541.66748;145400
1541.69365;150592
1541.7563;145561
1542.19525;139770
1543.1391;140836
1543.21631;174025
1543.24552;140488
1543.36703;151519
1543.42475;159764
1543.55325;141033
1543.65358;147962
1543.80989;141050
1544.01532;137566
1544.52415;185148
1544.73623;147971
1545.44834;158891
1545.69083;194078
1545.73019;181310
1546.3859;158746
1546.50324;138099
1546.55708;138336
1546.58276;145328
1546.60979;148420
1546.79724;417526
1546.93031;171740
1547.25495;154116
1547.64198;144724
1547.80121;350482
1547.92525;144279
1548.19796;161611
1548.23351;144233
1548.44279;152111
1548.71278;140868
1548.7754;372869
1549.64721;156599
1549.70708;192052
1549.78231;190881
1550.13041;151899
1550.3743;171896
1550.74205;206916
1550.75553;313396
1550.78651;137840
1550.86264;153629
1551.22576;141210
1551.66157;137677
1551.75952;314744
1551.80085;145464
1552.1528;155352
1552.54933;150001
1552.58501;157401
1552.64433;138616
1552.71558;148547
1552.75134;155371
1552.7656;205764
1552.82719;175776
1553.70175;142987
1553.83706;148228
1554.5922;178685
1554.69684;186892
1555.55092;144924
1555.62335;151917
1555.67348;148866
1556.20436;144448
1556.97909;160457
1558.23298;161546
1558.39229;141254
1558.68374;179433
1558.79716;156359
1559.39696;166822
1559.43216;137774
1559.75316;146590
1560.58005;151132
1560.69892;162469
1561.14352;160643
1561.50201;169411
1561.73881;179830
1561.76597;194646
1561.79789;1085902
1561.92471;156704
1562.30906;137389
1562.47043;138910
1562.52388;145499
1562.61383;137648
1562.71247;167749
1562.78188;1586586
1562.80232;719370
1562.8307;460891
1562.93356;155788
1563.70586;190389
1563.78544;1186406
1563.80445;372622
1563.83406;249871
1564.36305;152211
1564.57928;152636
1564.78981;564434
1564.80649;150455
1564.83547;214595
1564.96071;151732
1565.11375;146098
1565.27377;188292
1565.41118;145958
1565.47689;168095
1565.54421;137663
1565.71342;138129
1565.73579;160822
1565.79142;200510
1566.39595;152660
1566.48368;145813
1566.59653;138246
1566.71111;172316
1566.75496;164622
1566.7856;146314
1567.55618;147288
1567.59703;145428
1568.21403;153504
1568.38876;137810
1568.43663;141174
1568.81365;174839
1569.05144;139934
1569.63367;150257
1570.28605;148581
1570.36769;137474
1570.51934;145348
1571.22744;138616
1571.42815;148871
1571.48437;148936
1571.52795;210532
1571.60208;156421
1571.91454;149416
1572.68995;144034
1572.74161;157187
1572.75212;221343
1573.05385;140971
1573.07684;147551
1573.72653;154367
1573.74003;145037
1574.07593;150443
1574.60225;173866
1574.95354;151566
1575.58706;139300
1575.69949;154975
1575.75967;184440
1576.88675;145634
1576.94618;144587
1577.05128;150484
1577.42386;154439
1577.56106;139841
1577.66174;138916
1578.06562;149889
1578.1199;168349
1578.94995;145084
1579.01366;191585
1579.10329;147714
1579.72203;140977
1579.97606;143521
1580.01068;146065
1580.10573;139446
1580.56563;141848
1580.73291;194294
1581.37301;152594
1581.69302;196966
1581.7183;144098
1581.78072;163427
1581.83709;156648
1582.21953;142037
1582.72053;149479
1582.83927;187700
1582.97197;157440
1583.21021;143761
1583.49429;193781
1583.69967;148811
1583.77;151576
1584.49402;141169
1584.61276;159025
1584.71101;154200
1584.76269;150425
1584.78407;160761
1584.91144;149579
1585.2385;150431
1585.53254;168114
1585.77154;284253
1586.13348;139470
1586.20319;143423
1586.36988;159269
1586.39297;139389
1586.67771;160501
1586.71933;162089
1586.74059;142810
1586.75601;912226
1586.97033;141521
1587.64999;141461
1587.75871;698719
1587.77754;150947
1587.88637;139052
1587.97283;170101
1588.54288;143776
1588.67849;163494
1588.69772;160256
1588.7626;253211
1589.26073;153318
1589.44767;154448
1589.71913;201471
1589.75938;150112
1589.77858;345352
1589.92564;176214
1589.95334;161274
1590.56329;142060
1590.692;155272
1590.83712;150050
1591.64501;147744
1591.78828;198254
1591.90852;158507
1592.29141;147448
1592.40981;142038
1592.82581;154330
1592.85776;143360
1593.36178;148834
1593.3975;156151
1593.54713;148450
1593.68847;152474
1593.84217;165148
1594.10325;192260
1594.67392;148643
1594.84187;140663
1595.70614;182790
1595.74735;157921
1596.33419;141032
1596.49652;175014
1596.76096;270342
1597.12885;141463
1597.74018;143631
1598.40452;139363
1598.47644;155772
1598.6705;147811
1598.76981;154476
1598.79245;151188
1598.87388;145989
1598.95745;174238
1599.24404;170822
1599.47173;138985
1599.60462;146167
1599.76333;145365
1600.30994;139996
1601.35893;186754
1601.65652;149754
1601.78062;146811
1601.81719;183044
1601.83517;149384
1601.86563;139000
1601.99687;149298
1602.05347;149667
1602.28378;158322
1602.75145;193540
1602.79173;150068
1602.91502;179714
1603.51912;147086
1603.6931;145672
1603.7285;140989
1603.77225;143485
1603.78699;146609
1603.90399;139775
1604.1395;151870
1604.15775;141398
1604.19635;163795
1604.81645;206227
1605.37777;139386
1605.42825;143475
1605.67978;179022
1605.72039;152323
1605.74022;158897
1605.79618;192648
1605.81759;169104
1606.69903;153568
1606.75474;153376
1607.14194;140858
1607.29281;142612
1608.74155;348847
1609.28472;151298
1609.65538;150247
1609.74655;151280
1609.77484;149580
1609.80268;145409
1609.98775;144751
1610.03974;159264
1610.16215;168030
1610.2701;144725
1610.32977;142164
1610.45087;146537
1610.7137;185045
1610.74767;167945
1610.77275;146978
1610.79216;277978
1611.65504;146237
1611.75028;181831
1611.80904;174874
1612.17876;150660
1612.75268;155836
1613.61824;153678
1614.62801;156777
1614.71608;157559
1614.77413;172259
1614.97734;191050
1615.29038;140778
1615.53904;141137
1615.65166;148821
1615.75375;142844
1615.81988;532253
1616.74667;141402
1616.80534;330978
1616.82011;392739
1617.50245;141568
1617.53682;187996
1617.81079;173816
1617.96888;152910
1618.14043;144462
1619.14925;143912
1619.24032;176707
1619.25946;172315
1619.77991;146739
1619.81507;164183
1620.16185;140308
1620.45021;149552
1620.7002;182283
1620.79502;151584
1620.80963;171948
1620.83557;162793
1621.61677;141051
1621.68891;168920
1621.71412;140653
1623.36617;153368
1623.93518;153191
1624.21245;140015
1624.48399;147182
1624.64111;165525
1624.6611;155313
1624.73816;161806
1624.81079;141311
1625.71582;182991
1625.94067;172042
1626.26452;170063
1626.37515;148600
1626.41765;162285
1626.49604;142300
1626.7521;142733
1626.79464;174322
1627.14368;151567
1627.74393;240031
1628.72516;171424
1628.84586;161502
1629.50408;140579
1629.65828;158433
1629.72933;164998
1629.79817;187943
1630.07526;146679
1630.4157;142070
1631.76527;162750
1631.77664;160874
1631.79451;154429
1631.81467;140335
1632.37066;169379
1632.41738;142427
1633.37648;170365
1633.77459;155742
1633.79565;197490
1633.97539;156003
1634.04704;167322
1634.06949;139722
1634.1875;145916
1634.60113;153400
1634.77991;184392
1634.80816;146100
1634.86235;141071
1634.91856;169174
1635.02373;165627
1635.34143;142788
1635.62513;150312
1636.08501;145170
1636.13722;146247
1636.73804;154335
1636.77107;176748
1636.96055;149882
1637.35854;150146
1637.57361;170495
1637.7388;143779
1638.11602;142962
1638.21412;150652
1638.39768;144866
1638.64925;142270
1638.7187;141883
1638.73895;145287
1638.78734;256760
1638.99147;145523
1639.04055;143379
1639.46236;141245
1639.50338;147236
1639.82917;152090
1639.86552;154731
1640.05054;148178
1640.53574;140976
1640.57685;162217
1640.68684;147938
1640.83522;167899
1641.08049;148836
1641.80013;142298
1642.0393;158395
1642.71841;189967
1642.96899;174446
1643.16085;157859
1643.77177;145694
1643.79935;146686
1643.82247;158854
1643.86543;163887
1644.94317;157914
1645.59636;145647
1645.78304;141154
1647.61628;148320
1647.71215;148630
1647.74276;147266
1647.75854;152466
1647.80864;201287
1648.08314;141959
1648.13699;174147
1648.45563;156384
1648.56453;144144
1648.70213;158423
1648.79414;298741
1649.27177;176184
1649.78493;186707
1649.79543;178931
1650.00608;142130
1650.25954;140746
1650.36971;147387
1650.51729;166105
1650.66817;148943
1650.69704;153984
1650.7857;141137
1650.80781;249033
1651.4337;158686
1652.01397;140679
1652.04785;143747
1652.11012;154836
1652.59124;142325
1652.79188;167854
1653.02863;148061
1653.13886;161151
1653.81996;145096
1653.83308;146141
1654.25113;150407
1654.29779;145387
1654.69777;155789
1654.783;159174
1654.79199;162842
1655.27686;141479
1655.42613;151155
1655.69687;159183
1655.72183;148352
1655.80045;241129
1655.81274;185523
1656.10552;149233
1656.17927;155894
1656.80367;220247
1656.81801;220135
1657.69519;141804
1657.8102;166972
1658.38035;147230
1659.30173;146263
1659.77299;167898
1659.80346;164272
1660.43799;143300
1660.5351;151077
1660.71804;142196
1660.76877;501104
1660.80424;181365
1660.86716;151450
1661.52087;165579
1661.75378;172943
1661.77235;220927
1662.18687;154425
1662.75782;146685
1662.8905;186879
1663.08928;141286
1663.77158;169614
1664.03177;170160
1664.07596;155164
1664.16802;151332
1664.56543;163367
1664.98324;141157
1665.68225;165860
1665.7192;195072
1665.76148;214445
1666.2241;146235
1666.30859;162109
1666.36624;153618
1666.75302;143511
1666.7666;229575
1667.07178;147028
1667.54082;140833
1667.77857;142162
1667.89385;142420
1668.34055;156162
1668.59055;144334
1668.77543;143493
1668.80587;142515
1668.90494;177835
1669.70486;165138
1669.78912;153579
1669.91188;205373
1670.33169;147271
1670.69565;147989
1670.76274;171762
1670.87219;141101
1671.38987;144951
1671.77264;151381
1672.39284;145522
1672.77278;157539
1673.1095;169008
1673.19877;141766
1673.95112;144121
1674.77584;165641
1674.92413;166587
1675.41749;149442
1675.47185;146223
1675.78297;149748
1676.06767;153642
1676.7749;175094
1677.83158;159490
1677.86726;153122
1678.52606;145596
1678.66218;146094
