m/z;I
1380.62253;314288
1380.69532;461849
1380.70621;146733
1380.83039;139025
1381.02855;140329
1381.05863;134813
1381.22987;140720
1381.38099;143033
1381.47208;134422
1381.74811;142306
1381.99022;146506
1382.2088;167955
1382.32825;145232
1382.34562;149224
1382.39439;140732
1382.51322;154781
1382.75199;138579
1383.08998;139419
1383.23485;138346
1383.61336;163841
1383.69352;139721
1383.72585;192774
1384.22663;446673
1384.64963;136514
1384.72726;173705
1384.7344;161905
1385.05333;151371
1385.22987;175656
1385.31073;140445
1385.6653;195035
1385.91153;160061
1386.05624;135448
1386.58913;152826
1386.77448;140071
1387.21807;147634
1387.58624;156645
1387.67208;172734
1387.93365;143503
1388.57444;137986
1388.62582;139384
1389.16446;149126
1389.30539;173291
1389.40731;146262
1389.58824;139367
1389.60092;141261
1389.61007;136343
1389.62927;143984
1389.65031;218916
1389.66031;178840
1390.63513;250239
1390.75941;157532
1391.11739;162286
1391.36018;177908
1391.65609;194918
1391.66815;187346
1391.69093;139335
1391.70487;164559
1391.71577;141321
1392.52856;138369
1392.64204;158603
1392.65062;687662
1392.72431;153186
1392.94309;137322
1393.28804;138312
1393.53713;144855
1393.58024;156884
1393.65339;495989
1393.66204;150549
1393.85524;138078
1394.44688;158379
1394.62871;179924
1394.63615;174028
1394.65694;155108
1394.70392;212253
1394.7905;152499
1395.61102;208987
1395.64442;167436
1395.67723;144278
1395.70614;159780
1395.77755;146045
1396.04688;146921
1396.09958;157787
1396.21693;160772
1396.6461;139053
1396.68211;148475
1397.2432;135778
1397.79595;139712
1398.34134;157440
1398.41342;158556
1398.65245;152650
1398.66437;216930
1398.6975;236947
1398.96967;139619
1399.02661;147557
1399.06323;156225
1399.62559;137166
1399.66412;140906
1399.68191;175562
1399.86871;144593
1399.9981;136844
1400.11593;186281
1400.30327;145015
1400.63005;176687
1400.65896;288066
1400.66898;138778
1400.67827;136580
1400.70406;493514
1401.2622;165672
1401.60342;186093
1401.64232;206521
1401.66052;303825
1401.67473;174177
1401.6892;135321
1401.70669;235042
1401.73066;138869
1401.81872;140798
1401.96693;136152
1402.6142;179017
1402.62785;137217
1402.64515;232205
1402.67097;149707
1402.72069;135833
1403.66653;168993
1403.67574;240813
1403.7248;158945
1404.05724;144244
1404.65186;211168
1404.6652;188693
1405.23941;147129
1405.36971;141150
1405.5497;161006
1405.72568;153921
1406.30189;137871
1406.66506;198976
1406.75544;146779
1407.09061;143064
1407.11962;158480
1407.65932;138064
1407.70454;152683
1407.73838;163189
1408.08666;157812
1408.60369;153272
1408.62904;149472
1408.74208;170793
1408.76459;144805
1408.86032;141858
1408.95435;151419
1409.62841;158058
1409.64631;137637
1409.67635;168085
1409.71746;143861
1409.75431;219489
1410.2445;140881
1410.45539;139495
1410.58894;136592
1410.74053;146780
1410.75729;220025
1411.24296;142009
1411.34498;162538
1411.49134;144839
1411.69488;146822
1412.09659;159828
1412.5985;136190
1412.64103;242425
1412.70014;144433
1413.23181;143904
1413.33754;140270
1413.6142;150773
1413.66102;148700
1413.70347;147382
1414.16188;166937
1414.64697;137025
1414.67107;165402
1414.72313;156666
1414.95644;156502
1415.41263;163720
1415.42366;180268
1415.43506;151916
1415.66794;139882
1415.92131;137664
1416.44817;138070
1416.52371;141093
1416.65128;234058
1416.68717;1005434
1416.75799;160987
1417.36835;140884
1417.39925;144270
1417.66724;139147
1417.69023;509811
1417.72338;175075
1417.72984;1174787
1418.62976;204855
1418.6673;155987
1418.68425;144013
1418.70813;158184
1418.733;800796
1418.92277;136879
1419.45942;136248
1419.52979;153617
1419.66159;150788
1419.70854;156248
1419.71758;147256
1419.73601;252756
1419.84687;137743
1420.05915;156411
1420.64509;549292
1420.92295;153391
1421.27683;160264
1421.42519;152703
1421.6486;330421
1421.67755;305181
1422.05023;138842
1422.20883;161811
1422.57964;143305
1422.69799;214642
1422.84392;175433
1423.01564;138729
1423.04804;142505
1423.07283;160505
1423.25322;167167
1423.63222;157850
1423.66499;142105
1423.69131;145675
1423.70111;152511
1423.79218;168040
1424.61584;165913
1424.67804;151671
1424.73342;184236
1425.31575;142849
1425.51771;140295
1425.73134;146705
1425.89482;143858
1427.61676;140782
1427.72866;202987
1428.47604;151953
1428.66342;140649
1428.7083;164155
1428.73032;201060
1429.55511;138603
1429.57531;150871
1429.63383;144304
1429.6824;160852
1429.7549;248429
1429.76542;144150
1430.4384;179351
1430.62525;169773
1430.72163;145600
1430.74018;230906
1430.7592;176142
1431.17973;145904
1431.52025;150841
1431.65012;173342
1431.74229;180967
1432.29758;181008
1432.41765;136793
1432.64577;222919
1432.65217;146687
1432.66348;175272
1432.68202;946312
1432.73869;148504
1433.66658;163885
1433.68535;535233
1433.70208;150361
1433.96749;170964
1434.43337;145876
1434.68694;188681
1434.69549;226170
1434.73438;140827
1434.77092;225699
1435.12218;166326
1435.61573;136735
1435.68198;9163364
1435.7335;426524
1435.74546;149724
1435.77479;215780
1435.97038;175720
1436.68539;5281901
1436.72063;176489
1436.73678;362493
1436.74855;139646
1437.36366;146908
1437.63527;174352
1437.67269;803590
1437.68908;1448086
1437.74002;250539
1437.74927;584615
1437.81254;139008
1437.9506;141155
1437.96268;137301
1438.65832;196720
1438.67536;383888
1438.69273;321144
1438.75234;519648
1439.04632;163415
1439.4737;137189
1439.65779;185803
1439.67278;219713
1439.71157;166650
1439.72422;573562
1439.75466;168402
1439.78452;191718
1439.90875;179744
1440.00343;139102
1440.67816;164719
1440.72769;356115
1441.56499;145771
1441.58361;150356
1441.68181;259613
1441.7311;152153
1441.78196;159909
1442.28238;151890
1442.6863;146262
1442.76629;153921
1442.7859;172471
1442.845;152352
1443.09374;138922
1443.21451;175551
1443.3579;144605
1443.54233;136807
1443.58447;153747
1443.67092;150380
1443.70054;152952
1443.73358;148504
1443.79582;287649
1444.02242;144133
1444.22344;146223
1444.44492;146755
1444.65437;155717
1444.67155;139576
1444.79929;291939
1445.66632;140043
1445.67652;199787
1445.99514;156390
1446.13123;138644
1446.62311;140841
1446.65385;150875
1446.77;209730
1446.8273;147755
1447.10573;146149
1447.1963;150182
1447.28145;138911
1447.41881;154501
1447.5782;166510
1447.6418;160513
1447.69912;140587
1447.71468;222707
1447.75512;367632
1447.97411;148342
1448.48705;206863
1448.6021;152516
1448.69715;198553
1448.75956;268898
1449.19687;148666
1449.40216;143880
1449.79823;147014
1449.957;150738
1450.04479;143951
1450.29874;146843
1450.65661;137621
1450.69206;196603
1450.70882;151869
1451.15517;138678
1451.57057;137746
1451.66122;144375
1452.63744;185825
1452.65847;191401
1452.69819;148343
1452.70797;240353
1452.72888;138888
1453.04482;142991
1453.47649;152037
1453.61055;187587
1453.67729;570547
1453.74336;41558036
1453.80932;394549
1454.28949;154821
1454.68074;342709
1454.71121;407518
1454.74677;27179038
1454.81331;312159
1455.25806;137352
1455.66108;210008
1455.74198;1061032
1455.75055;7633961
1455.80729;587625
1455.81817;137673
1456.07042;157412
1456.30998;147162
1456.66509;179858
1456.72818;138762
1456.74587;473635
1456.75413;1519539
1456.81021;414515
1456.92513;159469
1457.44396;153030
1457.63075;170282
1457.6632;567324
1457.67751;998780
1457.71165;149337
1457.75738;226901
1457.81269;142138
1458.26292;153094
1458.66678;368199
1458.6815;602727
1458.69928;204047
1459.61914;146160
1459.69303;6520401
1460.47142;152111
1460.53645;149502
1460.6966;3981148
1460.93482;158834
1461.46559;163116
1461.66788;169510
1461.70005;1387558
1461.7805;147379
1462.06695;140450
1462.70397;193821
1462.74564;156407
1463.28625;141627
1463.65105;161639
1463.68856;214315
1464.6969;156266
1464.71143;139686
1464.77041;151253
1464.78886;170413
1465.34952;160583
1465.6238;159416
1465.69285;269785
1465.86095;140762
1465.89463;158715
1466.02018;141162
1466.24812;145168
1466.32359;153035
1466.56461;139762
1466.69303;182631
1466.74248;486780
1467.74491;298883
1468.21672;158100
1468.37787;140149
1468.55667;142899
1468.60472;163010
1468.70098;146449
1468.71178;155417
1468.91586;144643
1468.99339;140154
1469.06111;157325
1469.70642;303396
1469.72997;168900
1469.73863;1203452
1470.39612;147379
1470.67384;143646
1470.71871;186899
1470.74204;842151
1470.80782;139168
1471.63945;172381
1471.70557;147875
1471.73841;138006
1471.74634;283466
1472.07929;167230
1472.27162;140336
1472.72861;171809
1472.78586;219077
1472.9383;146051
1473.14702;148033
1473.18877;235362
1473.19651;174786
1473.31665;140729
1473.3723;142428
1473.6366;227927
1473.67285;3119079
1473.89859;151844
1474.02545;142035
1474.50601;140046
1474.67612;2094258
1474.69396;166718
1474.70671;159722
1474.72999;149205
1475.16823;144352
1475.39237;152742
1475.67962;651325
1475.69914;168325
1475.72647;1918590
1475.74903;189870
1476.68046;178392
1476.6888;147428
1476.70892;171881
1476.72934;1337673
1476.78656;144641
1476.85573;146494
1477.12927;138017
1477.52363;143002
1477.69267;177424
1477.73267;480292
1477.77687;160581
1477.90849;142494
1478.33611;140295
1478.57599;143811
1478.69938;138083
1478.73405;138211
1478.81173;153660
1478.82122;163728
1478.85515;140815
1479.67314;171474
1479.79585;877931
1479.90265;140130
1480.23357;142598
1480.26456;144746
1480.70512;138355
1480.78016;1930486
1480.79894;757158
1480.9184;144904
1481.40421;152909
1481.5956;141065
1481.67464;523984
1481.74816;151409
1481.76412;1218593
1481.78308;1332258
1481.80223;285634
1482.04792;147257
1482.61451;143395
1482.67802;322524
1482.73794;430844
1482.76721;974637
1482.78653;468125
1482.90967;143694
1483.34109;139169
1483.50034;161147
1483.56629;150470
1483.68286;175631
1483.74087;302256
1483.77058;288216
1484.05681;142973
1484.13919;155364
1484.29433;142754
1484.31527;155274
1484.55;141745
1484.58915;139350
1484.68744;163515
1484.7172;149747
1484.77405;222668
1484.85838;138269
1485.4936;162846
1485.71505;150438
1485.817;155892
1485.92794;150213
1486.64871;144367
1486.77695;212003
1486.96772;147257
1487.14527;141351
1487.33947;149333
1487.79168;145174
1488.11647;152662
1488.2093;144655
1488.28145;140438
1488.37778;153749
1488.69024;143895
1488.78341;171410
1489.06074;144425
1489.66764;191592
1489.69208;142176
1489.70461;327493
1489.74751;240237
1489.77103;177097
1489.78208;275765
1490.34506;165472
1490.6906;151976
1490.70753;265256
1490.77916;175449
1491.68355;188964
1491.69959;352732
1491.71753;151132
1492.00747;157491
1492.15425;140553
1492.66724;218415
1492.6776;149799
1492.70355;488336
1492.73197;163904
1493.03274;144045
1493.68495;180619
1493.69924;204955
1494.69469;152007
1494.71767;212927
1494.73506;166675
1495.51561;154537
1495.61175;178638
1495.65289;255794
1495.70195;144539
1495.72205;155367
1495.96315;151906
1496.21594;144045
1496.34384;168303
1496.65814;172670
1497.66451;144718
1498.21716;144545
1498.38759;159263
1498.65246;152030
1498.69045;163794
1498.81464;146272
1499.0772;159645
1500.03534;143617
1500.13148;177936
1500.66124;148130
1500.67948;151150
1500.8907;161629
1501.34446;162474
1501.70273;140143
1501.76509;140775
1502.16242;167304
1502.7718;170912
1502.90175;149305
1503.62861;185538
1503.66975;139774
1503.80377;179340
1503.96044;145282
1504.12025;163660
1504.66357;149685
1504.71619;166647
1504.80554;207884
1505.23963;142166
1505.36546;152591
1505.80755;223165
1506.20572;153213
1506.66988;166947
1506.68354;189255
1506.69361;158791
1506.98062;151525
1507.69786;178150
1508.00027;145623
1508.27729;176939
1508.71685;139020
1508.79332;212461
1509.26182;145855
1509.56666;156975
1509.66445;146860
1509.69192;142456
1509.72187;155653
1509.77671;158497
1510.04417;144453
1510.07581;142061
1510.11253;159145
1510.19249;143982
1510.23203;154783
1510.74986;154281
1511.74571;504950
1512.52324;157183
1512.62067;204351
1512.70121;147526
1512.74935;420146
1512.97021;146045
1513.64118;145897
1513.69933;172854
1514.27821;149485
1514.41915;140499
1514.46844;163956
1514.64911;174310
1514.70175;157699
1514.73765;171135
1514.75554;139355
1515.73061;358007
1515.85872;141253
1516.1139;144222
1516.3551;149311
1516.71512;343940
1516.7349;304620
1516.86978;164158
1517.34779;148144
1517.69821;238272
1517.82756;150662
1518.70242;156825
1518.72303;143657
1519.32998;155909
1519.48018;165579
1519.53038;171639
1519.95194;155557
1520.40101;163126
1520.66046;154472
1520.69872;162004
1520.93156;147421
1521.08214;174311
1521.55874;147545
1521.58434;152837
1522.14175;160725
1522.29486;142549
1522.74963;195288
1523.14069;154481
1524.34497;150737
1524.70363;353385
1524.79897;153335
1525.51384;148928
1525.9305;142445
1525.97363;165762
1526.20256;143181
1526.64943;188026
1526.75827;145496
1528.29493;147688
1528.53465;141109
1528.62895;173784
1529.34166;149177
1529.44603;151951
1529.4862;154367
1529.60191;144237
1529.64905;155685
1529.73309;211054
1529.81167;167889
1529.85858;150616
1530.12745;141143
1530.14626;140620
1530.29858;142930
1530.67411;151147
1530.73722;185991
1530.77243;165992
1530.79221;149480
1531.27642;141700
1531.35063;141311
1531.72039;158400
1531.76855;166857
1531.81387;161957
1531.92428;204075
1532.08794;152575
1532.66172;148481
1532.74704;152806
1532.75762;267962
1532.78255;218730
1532.9078;140892
1533.14689;146625
1533.45167;160219
1533.63348;182685
1533.64559;177809
1533.70198;145186
1533.73219;176471
1533.76054;341135
1534.49211;148377
1534.77332;156992
1534.79581;165353
1534.92448;142840
1535.25539;157603
1535.71919;142130
1535.73046;149609
1535.76624;147869
1535.86807;148369
1536.69742;161038
1536.75358;194606
1537.0151;166054
1537.23961;142029
1537.31246;142924
1537.3429;154250
1537.47631;141016
1537.6888;146023
1537.70379;428451
1537.72302;194471
1538.39022;143508
1538.57717;140531
1538.62541;170291
1538.70767;296384
1539.05194;144645
1539.14458;148762
1539.29785;154184
1539.43809;159906
1539.5514;157688
1539.99799;156603
1540.78515;145002
1541.00088;142651
1541.85557;152014
1541.92228;147707
1542.7319;143950
1543.11379;161970
1543.54887;147469
1544.70926;264656
1544.74415;158411
1544.77223;506545
1544.78994;211666
1544.94944;167368
1544.97473;148088
1545.37927;153026
1545.62158;141347
1545.69397;206510
1545.77369;439407
1545.80269;416167
1545.87915;142736
1546.60399;145130
1546.67895;161447
1546.69726;218203
1546.78631;346892
1546.79786;3058797
1547.05035;142828
1547.70836;195305
1547.76867;179826
1547.78864;277274
1547.80138;1845306
1548.0878;145090
1548.32202;142075
1548.70578;156270
1548.77737;1487559
1548.80481;565288
1548.81677;148824
1549.64244;152481
1549.78067;890037
1549.80989;208289
1549.82071;176162
1550.12283;146798
1550.4905;164583
1550.69666;150138
1550.75651;3366818
1550.76496;295650
1550.78327;441683
1551.26402;163993
1551.43916;176116
1551.71945;161027
1551.76013;2297968
1551.79865;262001
1551.98847;180735
1552.76254;673662
1553.66976;155898
1553.75389;161217
1553.76682;293115
1553.83231;148820
1554.29458;159853
1554.4721;151885
1554.72941;144395
1554.74998;156073
1554.88152;143207
1554.91397;148017
1554.93272;163655
1555.02519;159613
1555.11438;161048
1555.48271;143783
1555.51801;151907
1555.62896;167781
1555.7094;170174
1555.73528;148870
1556.24637;151112
1556.77871;156281
1557.70213;203950
1557.80184;147887
1558.28851;147390
1558.79806;168689
1559.70414;155421
1559.80242;156887
1559.942;163949
1560.07432;153332
1560.67715;144211
1560.704;143999
1560.73784;178876
1560.81416;204965
1561.69084;249809
1561.71646;188169
1561.72389;194601
1561.75746;173062
1561.79777;9119290
1562.14047;152511
1562.35844;161738
1562.78202;11290184
1562.8012;6180297
1562.82951;1939465
1563.15433;178795
1563.6248;155042
1563.70828;204581
1563.78534;8119382
1563.80482;1921814
1563.83291;1617239
1564.06291;153018
1564.16801;149079
1564.55557;146577
1564.7015;149887
1564.71281;169731
1564.73108;216367
1564.77954;395380
1564.78887;2392740
1564.79888;239332
1564.80726;303884
1564.83709;422709
1565.44127;143539
1565.59848;142331
1565.69967;158153
1565.77841;201570
1565.79204;588418
1565.80754;191586
1565.92771;143152
1566.61581;150154
1566.7029;176191
1566.75297;215456
1567.69206;177765
1567.71823;180925
1567.73341;203677
1567.76965;155350
1568.29532;176933
1568.66975;172191
1568.74577;142172
1568.77871;317092
1569.02954;144446
1569.74762;181010
1569.78116;175638
1569.81284;145787
1570.72597;170472
1570.75978;205872
1571.24714;141471
1571.59091;146256
1571.74441;154598
1572.45812;142360
1572.53937;158613
1572.62684;146598
1572.73828;297476
1572.75144;311380
1572.85383;154814
1573.12718;188890
1573.24278;154911
1573.73211;193306
1573.75359;190130
1573.81544;153019
1574.15471;152964
1574.23813;166617
1574.5662;143524
1574.72823;168088
1574.77574;148659
1575.61786;146317
1575.71068;169234
1575.75975;225559
1576.53391;146582
1576.64404;160044
1576.7871;146426
1576.98247;153832
1577.31085;153279
1577.72091;157817
1577.88148;144985
1578.15166;165269
1578.4394;155497
1578.68295;142749
1578.71546;196601
1578.76023;152558
1579.3104;150494
1579.69912;146755
1579.71969;171076
1579.74032;211904
1579.77901;198353
1580.13384;145638
1580.28692;146920
1580.46505;164982
1580.69354;142574
1580.73083;333614
1580.76709;385127
1580.9204;153913
1581.04954;146623
1581.71703;159300
1581.7276;320193
1582.08763;204770
1582.42338;155867
1582.77825;175868
1583.77976;518178
1584.10738;155875
1584.71322;183328
1584.73642;154728
1584.7634;647200
1584.78178;374273
1585.40215;143368
1585.44835;143436
1585.75116;195203
1585.77261;1608207
1585.84438;144472
1586.75628;6767261
1586.76785;404509
1586.77566;1134430
1587.32808;161321
1587.75955;4743852
1587.77918;309036
1588.06078;165936
1588.7548;314042
1588.76302;1362490
1588.77957;219987
1589.71975;186832
1589.76746;419833
1589.77821;1344393
1590.58958;150689
1590.70386;156773
1590.73081;149859
1590.78129;726360
1591.03488;158707
1591.46951;161374
1591.71216;189297
1591.77586;176158
1591.78528;282382
1592.12189;159563
1592.75213;149365
1592.77958;196629
1593.69519;174736
1593.80942;181708
1594.73502;212562
1594.8455;161523
1595.04346;142498
1595.0784;154075
1595.78876;157041
1596.64968;144366
1596.76033;271895
1597.59227;163356
1597.72761;161466
1597.76808;237486
1597.89166;144036
1598.69109;190508
1599.47903;146491
1599.75394;251547
1599.82542;492765
1600.10765;162333
1600.73761;259158
1600.7569;179866
1600.80821;195683
1600.82827;359355
1601.24044;146973
1601.46946;155563
1601.74033;279001
1601.85243;152367
1602.75083;240728
1602.77824;169636
1602.9755;159675
1603.05649;171792
1603.1072;154805
1603.73458;162354
1603.75226;198119
1603.77451;196303
1604.17128;145577
1604.81417;517350
1605.39943;160767
1605.61723;144034
1605.70263;155268
1605.7478;146140
1605.79842;396597
1605.81727;431461
1606.37966;145850
1606.80132;307836
1606.82123;224180
1607.68371;170009
1607.70188;174961
1607.88954;148768
1608.1811;143945
1608.19857;166337
1608.2128;174777
1608.67541;172476
1608.73944;723329
1608.81991;151190
1609.74418;370544
1609.79002;831793
1609.82235;149869
1609.88906;143598
1609.92203;164779
1610.3733;160577
1610.60699;168753
1610.71576;197527
1610.79307;627152
1610.95235;152706
1611.71543;153662
1611.72965;152238
1611.79632;301967
1612.30592;182430
1612.65767;157724
1612.70404;160900
1612.76798;149253
1613.08168;176158
1613.30393;150929
1613.36396;155022
1613.4368;182963
1613.78172;150345
1614.34692;148651
1614.65854;148530
1614.78614;152396
1615.33567;151026
1615.61432;161788
1615.7836;266375
1615.81983;2646859
1616.19057;154593
1616.78581;197534
1616.80467;1072634
1616.8235;1847066
1617.47395;147966
1617.70084;183280
1617.72015;161766
1617.8074;948937
1617.82687;631049
1618.39787;146070
1618.66093;165542
1618.78094;170096
1618.81087;340752
1618.82991;203005
1619.03078;155410
1619.7141;164890
1619.74993;165371
1620.55484;199195
1620.64929;150524
1620.72589;189445
1620.75443;205754
1620.80803;165315
1620.91622;147760
1621.69989;167456
1621.72694;236884
1621.79371;268101
1621.80936;151910
1621.91985;157413
1622.0881;165126
1622.44854;153535
1622.59972;205480
1622.70978;164665
1622.78311;147444
1623.94291;269590
1624.07221;162684
1624.53261;151279
1624.7015;157422
1624.92622;283061
1625.31799;143827
1625.667;177672
1625.71421;171769
1625.72463;153677
1626.10585;166311
1626.42251;150248
1626.69127;152012
1626.70656;179328
1626.74631;208657
1626.80812;162274
1626.84419;148002
1627.58896;159226
1627.60297;150758
1627.63813;149446
1627.74255;286992
1627.7985;187765
1628.2903;145914
1628.35164;151897
1628.72606;851951
1628.74596;368063
1628.7927;183560
1629.69838;172046
1629.72929;702014
1629.74879;183879
1629.76175;153549
1629.77295;215367
1630.6155;145468
1630.73328;237166
1630.74609;218102
1630.75812;169934
1630.78366;168766
1630.79622;194767
1630.89748;144584
1630.97207;154997
1631.77822;289622
1631.79931;212150
1631.81493;226030
1632.78019;241735
1632.88457;174031
1632.89768;148123
1633.35926;149806
1633.37221;179330
1633.77672;171952
1633.81343;177645
1634.34771;151893
1634.44684;157519
1634.56091;151884
1634.7209;147987
1634.74556;160883
1634.94755;156382
1635.47007;168070
1635.73896;170622
1635.77333;161011
1636.09533;151990
1636.71486;163325
1636.77345;332042
1637.40156;160988
1637.72575;220345
1637.75243;420921
1637.77834;251954
1637.80328;221518
1637.98608;153065
1638.72689;224936
1638.73745;202620
1638.75522;248049
1638.79768;150833
1638.80566;201338
1639.18348;152085
1639.32627;163962
1639.73633;163334
1639.79162;182001
1639.80425;187617
1640.25371;147172
1640.6897;166291
1641.22494;169535
1641.76455;233723
1641.7898;149428
1641.84309;171628
1642.2456;149919
1642.60627;151840
1642.66968;162177
1642.7707;189069
1642.78421;208803
1643.7246;165073
1643.78352;148514
1644.52813;152436
1644.72061;372837
1644.73889;192401
1644.77427;192878
1644.90769;156174
1644.93942;160728
1645.72411;302908
1645.75751;208565
1645.90821;158419
1645.95763;150332
1646.45684;160006
1646.54489;176689
1646.77588;147385
1646.9235;145591
1647.74291;192868
1647.8089;583477
1648.7791;1107684
1648.79201;789124
1648.81161;378660
1649.00161;175695
1649.38065;145299
1649.69395;145490
1649.78226;801203
1649.79635;426308
1650.01339;159447
1650.34454;154476
1650.3591;157192
1650.53096;151127
1650.7713;164802
1650.78841;271467
1650.93243;152869
1651.50162;197682
1651.90304;151654
1652.44482;146021
1652.73243;147093
1653.78616;216170
1653.81794;167290
1654.69734;146710
1654.72024;192600
1654.78331;176497
1655.77418;184169
1655.79982;1661361
1655.81507;446929
1656.75542;209136
1656.80304;1153025
1656.81834;370297
1657.48365;157435
1657.69857;181967
1657.72669;161151
1657.80634;435424
1657.82126;167457
1657.87007;171201
1658.2366;145855
1658.46811;149891
1658.79424;228448
1658.81282;267676
1659.51744;166139
1659.57941;146588
1659.75284;170707
1659.7729;277527
1659.79199;148127
1659.80437;231984
1659.83035;170316
1659.9018;150701
1660.76808;363623
1660.82703;175428
1660.85854;159652
1660.87983;152400
1661.75251;269434
1662.33516;169547
1662.71803;156861
1662.78235;175030
1662.85617;190479
1663.70755;146641
1663.7329;174021
1663.76572;225806
1663.78315;182762
1663.8076;167598
1663.87552;190783
1664.10718;156663
1664.76111;270493
1664.77542;201848
1665.71308;161988
1665.72375;212116
1665.76093;340333
1665.82782;159782
1666.7211;190375
1666.76655;276189
1667.53855;149101
1668.90586;196350
1669.31874;198973
1669.75209;152860
1669.88474;150334
1669.91068;189286
1670.00648;154996
1670.18426;149858
1670.76589;146488
1670.77713;235356
1671.76883;149327
1671.80825;215628
1672.45656;155658
1672.76974;206171
1672.81268;157006
1673.80457;166444
1673.81463;206540
1673.9084;172213
1674.21288;146794
1674.77345;161659
1674.81068;182875
1675.81327;200183
1676.11029;156688
1676.76594;148838
1676.83269;173931
1677.72109;170583
1677.74863;169758
1677.91866;160962
1678.04915;157666
1678.75278;172970
1678.78561;186890
1678.96347;146721
1679.75206;183909
1680.01334;178130
1680.47572;148285
1680.67455;157272
1680.80093;167850
1680.80978;182746
1680.84924;171675
1681.00318;166057
1681.13846;152083
1681.49427;169445
1681.68791;155088
1681.78867;196170
1681.85041;243251
1682.79651;209869
1682.85248;153018
1683.77305;155329
1683.81049;548954
1684.23382;150126
1684.76557;152109
1684.81255;386745
1685.42641;163507
1685.74511;188824
1685.81638;165649
1685.87488;199214
1686.79307;258265
1686.83755;155985
1687.7648;176756
1687.77825;262792
1687.85242;165594
1688.76137;226728
1688.7817;199128
1688.79911;149001
1688.8811;167078
1689.32931;157325
1689.74788;162368
1689.80943;185715
1689.88646;220218
1689.93863;172567
1690.671;151278
1690.75046;201607
1690.77765;1046232
1690.79604;170820
1690.81921;162453
1691.76228;251944
1691.78175;882568
1692.37309;147305
1692.76511;236079
1692.78667;401016
1693.4152;149064
1693.71067;158446
1693.72012;163463
1693.75621;296327
1693.76746;190617
1693.78387;220848
1693.79716;160022
1693.85017;181237
1694.4071;163258
1694.74507;257551
1694.76017;187055
1694.77341;330743
1695.01257;147283
1695.72302;167734
1695.75115;179377
1695.83932;149444
1696.77898;266063
1696.83332;159624
1696.92374;162899
1697.49791;156471
1697.72811;204582
1697.82606;194144
1698.0825;153230
1698.19121;161542
1698.2193;172286
1698.69521;155228
1698.75095;153951
1698.78598;157827
1698.82016;992568
1698.83805;151728
1698.85834;152332
1699.70546;155870
1699.82421;868584
1700.83002;241320
1701.51162;177778
1701.74843;238270
1701.78847;175779
1701.82914;159807
1701.90012;176045
1702.21146;152630
1702.69803;154045
1702.8629;153312
1702.89949;1384793
1703.47626;168618
1703.80373;174943
1703.83196;306503
1703.90266;1140584
1704.62792;201880
1704.80753;225719
1704.84247;154443
1704.87862;904088
1704.9049;453688
1705.80904;262983
1705.88171;645160
1706.77353;3017302
1706.88315;271872
1707.50121;152410
1707.57784;161895
1707.75697;671942
1707.76665;297446
1707.77656;2160742
1708.76201;500854
1708.77993;796694
1709.78488;295974
1709.94187;182017
1710.74278;216353
1710.86893;431959
1711.79158;186642
1711.87191;472167
1711.88085;179495
1711.97744;168281
1712.01286;172074
1712.55122;157360
1712.80984;157534
1712.82917;178599
1712.87603;155599
1713.0143;154613
1713.36029;166291
1713.81952;271966
1714.78529;199484
1714.85386;161579
1715.21408;154801
1715.33765;170059
1715.73564;149833
1715.80506;174938
1716.3392;193606
1716.68217;158570
1716.79762;158418
1716.8703;158707
1717.15995;173120
1717.5972;154427
1717.83115;433190
1718.14939;153967
1718.77399;282205
1718.79468;187870
1718.83309;498198
1719.19579;163772
1719.35235;174951
1719.83613;157038
1719.84481;205630
1720.08722;153450
1720.80232;199982
1721.85027;156502
1722.77039;167669
1722.85722;395718
1723.40287;152323
1723.84031;167230
1723.8606;338855
1724.54048;188041
1724.75289;169469
1724.81957;184650
1724.88044;236183
1725.12807;152907
1725.73486;157654
1725.90495;160027
1726.5082;149697
1726.79757;175877
1726.86546;1219287
1727.21185;150468
1727.37136;165455
1727.58222;172894
1727.86866;1153895
1728.16211;150174
1728.61993;150093
1728.73475;160028
1728.75554;239349
1728.8706;450951
1729.76038;231125
1730.08195;160946
1730.74265;188284
1731.7061;173002
1732.84491;206210
1733.77888;169393
1733.88224;259367
1733.93824;149484
1734.5564;162965
1734.81652;292094
1734.88439;186911
1735.48825;172560
1735.79946;1061349
1736.10832;156846
1736.23765;166470
1736.68595;151692
1736.7927;162149
1736.8034;672293
1737.79002;174845
1737.80499;196773
1738.14018;172103
1738.61156;159974
1738.80967;183822
1738.88136;160191
1739.7298;152840
1739.83919;199054
1740.18027;159714
1740.81232;161010
1740.8979;157419
1741.83998;198894
1742.73981;313141
1742.9173;169391
1743.29738;158797
1743.72533;554500
1743.74398;302845
1743.78082;166681
1743.87018;161451
1744.70762;209156
1744.72823;422820
1744.86228;165703
1744.87891;185807
1744.95559;155628
1745.04534;201338
1745.31112;162086
1745.7331;298213
1745.82328;157302
1745.95073;198592
1746.75615;161465
1746.77077;181057
1746.82253;159724
1747.88457;364199
1748.8445;157350
1748.8887;368759
1749.29045;164974
1749.80553;201518
1749.83752;171054
1750.56051;160138
1750.66037;153214
1750.80922;193910
1750.83462;347574
1750.864;168055
1751.79207;202558
1751.98284;181861
1752.15827;158412
1752.20719;156540
1752.58691;163495
