m/z;I
990.70764;123310
990.74017;129125
990.77349;137554
990.97438;133676
991.07623;144198
991.23872;119813
991.28124;137138
991.32564;121195
991.38912;175368
991.44821;145010
991.49689;141460
991.52844;155031
991.5936;149868
991.73914;118210
991.90905;119055
991.93774;122180
992.08518;127880
992.25381;123151
992.39784;140412
992.5172;141336
992.67398;128850
992.68658;152506
992.70801;121542
992.72503;120923
992.87795;129420
992.96249;170182
993.28373;167964
993.31463;128730
993.34189;130346
993.3619;123566
993.39027;124984
993.40791;127939
993.42659;136086
993.43385;140953
993.59183;142863
993.98747;122722
994.00444;120152
994.07147;126298
994.08478;139793
994.10822;123773
994.15723;126356
994.21457;130506
994.29142;123751
994.3155;124707
994.37927;140414
994.39703;130811
994.55195;123220
994.58672;148331
994.71954;135431
994.72344;132375
994.79219;135554
994.91935;133744
994.93594;135223
995.13236;120684
995.17053;121574
995.18256;128449
995.23159;135038
995.29999;153179
995.33943;124922
995.39388;120115
995.45456;130172
995.49546;154224
995.52873;126560
995.56529;119402
995.57777;120614
995.78187;133776
995.7927;126086
995.99876;124046
996.30655;121997
996.41418;127138
996.45447;119975
996.58395;129377
996.81269;122683
996.97038;125912
997.03645;145400
997.19899;131354
997.28365;141447
997.41674;123746
997.53912;125591
997.60336;128408
997.67707;142095
997.7206;122396
997.81063;121277
997.90405;122773
998.04437;120063
998.16336;126058
998.16961;120177
998.22356;120452
998.25564;121776
998.28352;137952
998.40545;120635
998.4893;134217
998.60878;125822
998.68015;137635
998.71219;119220
998.94602;130843
999.00536;125734
999.13376;123583
999.17081;124049
999.29052;144294
999.3261;158765
999.40532;119102
999.52446;120768
999.60437;153828
999.66898;135584
999.94383;121152
1000.09056;142492
1000.13717;125539
1000.14738;119020
1000.44884;153536
1000.51653;137002
1000.52872;119691
1000.56435;165222
1001.0375;124430
1001.40494;122561
1001.4321;144537
1001.61137;120294
1001.6881;140571
1001.80677;128478
1001.89576;130104
1002.20981;118961
1002.30163;123025
1002.30684;137599
1002.38844;126221
1002.41622;141608
1002.48371;162344
1002.5249;121627
1002.61968;121308
1002.7692;121180
1002.93452;123782
1002.96119;120307
1003.10733;133579
1003.25594;126769
1003.36079;132804
1003.50064;119444
1003.50455;173533
1003.51024;129329
1004.09648;124083
1004.1266;125130
1004.2693;120025
1004.37751;124885
1004.41759;120599
1004.44462;134726
1004.47989;139538
1004.53923;124584
1004.63216;126149
1004.89953;143442
1004.98063;120466
1005.03227;123818
1005.11074;128543
1005.1336;132156
1005.47233;141894
1005.61002;163617
1005.63417;136450
1005.77168;139565
1005.90568;120532
1006.02966;119330
1006.1424;139465
1006.40669;140165
1006.41225;123460
1006.46807;122829
1006.50871;143320
1006.5521;141114
1006.57949;138035
1006.83199;124402
1006.93651;137517
1006.97652;134570
1007.41278;129454
1007.53322;123549
1007.74831;128205
1007.76247;139950
1007.80042;126166
1008.14501;121848
1008.21574;127983
1008.26036;121062
1008.31184;138394
1008.51191;123232
1008.53092;154141
1008.53646;129097
1008.63364;130086
1008.83027;123895
1008.94414;135200
1009.00964;124563
1009.15957;139857
1009.26509;123513
1009.32186;134385
1009.46013;151045
1009.48933;136219
1009.59173;137832
1009.82711;121927
1010.01206;138455
1010.27373;120162
1010.50217;381165
1010.58494;123107
1010.60241;120522
1010.76075;139377
1010.82341;124874
1010.9261;141913
1011.01285;120959
1011.04947;121292
1011.25599;119438
1011.34324;177796
1011.3739;122101
1011.50484;142601
1011.52026;120081
1012.00823;136130
1012.16674;125064
1012.29737;120046
1012.3708;128784
1012.48434;131248
1012.73634;145066
1012.79075;133167
1012.87242;149734
1012.90797;130863
1012.94817;124332
1013.43868;140361
1013.49068;126692
1013.50209;191746
1013.76342;133125
1014.08651;180066
1014.22431;127067
1014.31157;128123
1014.38015;119417
1014.42223;127094
1014.57075;124534
1014.71562;121561
1014.82157;135523
1014.88919;125569
1014.97578;147772
1014.98298;124428
1015.11107;122590
1015.18251;123831
1015.21262;122860
1015.21899;120994
1015.46889;122898
1015.50248;150894
1015.56258;133627
1015.59732;119732
1015.85116;135416
1015.88047;126711
1015.91293;141646
1016.12665;130277
1016.21264;132596
1016.24448;140638
1016.34535;149276
1016.57363;124439
1016.58273;134455
1016.72262;148618
1016.77742;151977
1017.11747;127161
1017.46221;135747
1017.81253;122158
1017.85801;121583
1017.90774;125466
1017.94336;124780
1017.9982;147135
1018.47988;130261
1018.67137;130598
1018.77238;146807
1018.85556;124915
1018.92303;171399
1019.11075;127579
1019.12246;132508
1019.12889;124189
1019.41509;126237
1019.42808;129624
1019.44498;134618
1019.47114;136552
1019.50681;131292
1019.57253;126310
1019.57811;158303
1019.68955;122923
1019.71937;131043
1019.93946;167987
1020.0294;137206
1020.12011;134569
1020.14751;148383
1020.31275;139651
1020.48662;132017
1020.49829;123528
1020.51186;144671
1020.51686;152305
1020.54724;123953
1020.67913;125427
1020.76197;135993
1020.79552;136057
1020.8804;138845
1020.90312;190803
1020.95247;124507
1021.13838;130525
1021.22614;120379
1021.2469;123890
1021.2625;138914
1021.33735;122032
1021.36751;147021
1021.39659;150927
1021.42274;125668
1021.45025;133994
1021.52796;133976
1021.58971;202265
1021.68564;128958
1021.79864;129624
1021.87715;130680
1021.98103;120303
1021.99186;134181
1021.99732;127479
1022.11172;144655
1022.34688;132685
1022.37392;126833
1022.44729;122175
1022.54023;140767
1022.61893;124967
1022.94182;131861
1022.97873;120498
1023.00754;121570
1023.01547;137692
1023.05692;141980
1023.24033;148957
1023.27354;141669
1023.45164;138928
1023.7025;123193
1023.74027;129217
1024.00676;120067
1024.32983;131128
1024.33822;125864
1024.47271;152623
1024.56111;138845
1024.85122;120729
1024.95503;149597
1025.16436;135235
1025.23952;138210
1025.40642;126240
1025.56543;123807
1025.60154;132234
1025.63336;142772
1025.64773;156764
1025.69101;127688
1025.81072;138785
1025.94867;132988
1026.00298;137584
1026.09118;120756
1026.1053;126695
1026.29117;148111
1026.41587;159731
1026.52153;131166
1026.71924;120302
1026.73589;122732
1026.87738;121679
1027.0659;120361
1027.14494;149253
1027.15824;132784
1027.37981;122081
1027.43494;139592
1027.48117;241474
1027.4996;121795
1027.50897;143973
1027.53677;131278
1027.55257;131165
1027.58056;126756
1027.58427;120568
1027.63376;147002
1027.67439;129878
1027.73099;120280
1027.74033;124979
1027.98559;126956
1028.06095;125579
1028.14764;176929
1028.38596;123224
1028.39048;121066
1028.43192;123972
1028.7286;134199
1029.0139;176104
1029.05346;120496
1029.15329;125431
1029.16182;160764
1029.37663;123797
1029.42947;144022
1029.93629;122453
1030.0484;146697
1030.93566;139210
1031.27755;125986
1031.41245;130814
1031.50161;127978
1031.5571;124117
1031.69094;131130
1031.84805;132039
1032.15315;124872
1032.1958;132371
1032.33344;123469
1032.3966;161750
1032.44772;122427
1032.48054;175809
1032.54763;260157
1032.62517;147341
1032.63203;125868
1032.76211;127491
1032.82144;120807
1032.8824;159415
1032.90679;132797
1033.36166;142949
1033.40859;134659
1033.4776;121256
1033.58132;125476
1033.60647;130809
1033.66944;171243
1033.8453;132821
1033.86609;132618
1033.94037;133044
1034.00758;142049
1034.03186;138313
1034.0896;127879
1034.13202;194397
1034.22309;128229
1034.2431;171499
1034.2627;162063
1034.27131;159261
1034.28414;180729
1034.5016;146669
1034.57551;255028
1034.67739;124618
1034.70963;132203
1034.76862;124316
1034.89756;127451
1035.06759;128998
1035.12472;121394
1035.13647;123314
1035.21536;120830
1035.22181;126064
1035.24462;144100
1035.28318;122676
1035.67478;124414
1035.73979;122175
1035.79912;142438
1035.82455;128682
1035.9545;126937
1035.96094;127222
1035.99291;121616
1036.13176;134683
1036.19556;123185
1036.23774;134000
1036.36852;124528
1036.52392;122070
1036.71118;131775
1036.89346;145763
1036.94487;125279
1036.96343;141067
1036.981;146986
1036.99505;134518
1037.1012;122828
1037.17014;126452
1037.20904;126079
1037.36216;121178
1037.40911;130384
1037.52293;150413
1037.54314;158820
1037.59289;145952
1037.68492;147104
1037.83093;129398
1038.02405;135105
1038.24031;189211
1038.50147;155945
1038.50853;127375
1038.61923;124265
1038.76438;134740
1038.79118;135705
1038.84632;123134
1038.85992;145788
1039.00544;123394
1039.03475;125419
1039.379;127888
1039.38882;122225
1039.39296;137424
1039.52076;133041
1039.55782;180129
1039.56561;128903
1039.57745;150079
1039.58627;139934
1039.64252;169831
1039.66427;190085
1039.67695;139662
1039.71906;150855
1039.77544;151194
1039.7906;165294
1039.85453;129517
1039.88245;135471
1039.89031;141208
1039.91176;130062
1039.98798;129415
1040.08706;140887
1040.19298;125176
1040.24849;132320
1040.28953;123056
1040.32662;134619
1040.40138;137887
1040.41381;143827
1040.48237;124740
1040.56223;165828
1040.59752;138939
1040.63102;134876
1040.69905;135371
1040.91643;134345
1041.09237;144857
1041.18753;132469
1041.2808;122602
1041.47584;121399
1041.50375;148695
1041.68933;177514
1041.74043;129383
1041.92911;140037
1042.04505;167134
1042.41917;133611
1042.49357;179619
1042.69114;131255
1042.8155;126520
1043.10195;121839
1043.13162;121176
1043.37495;145505
1043.41725;123944
1043.46336;121233
1043.50082;129812
1043.56183;123057
1043.56993;125091
1043.64686;127158
1044.0591;124441
1044.08143;131306
1044.18424;135293
1044.24503;143204
1044.26454;123675
1044.33918;129088
1044.36118;182401
1044.44713;154260
1044.45814;152337
1044.46693;178153
1044.50236;126167
1044.52328;124526
1044.54046;124756
1044.54827;130025
1044.58198;157951
1044.59985;125422
1044.60609;122904
1044.61805;170994
1044.63768;140033
1044.64449;179174
1044.81894;136581
1044.88968;148282
1044.95186;122671
1045.02789;149298
1045.30656;124121
1045.36414;141201
1045.42286;129989
1045.43949;139042
1045.56487;123307
1045.63814;128175
1046.19862;140531
1046.4851;133122
1046.54946;122901
1046.78865;131229
1046.82898;139835
1046.83912;131789
1046.90366;137122
1046.92655;129347
1047.0503;143422
1047.06512;124872
1047.08195;147405
1047.27866;129753
1047.38426;126352
1047.46106;126451
1047.78733;125750
1047.80499;140238
1047.80923;148298
1047.94141;127595
1048.00478;138057
1048.09707;144844
1048.1292;139885
1048.14142;123645
1048.20217;145479
1048.35407;131773
1048.37635;124174
1048.50616;148676
1048.55397;238761
1048.5723;124800
1049.08341;135740
1049.10701;144414
1049.2637;133713
1049.27953;150878
1049.32887;132755
1049.39951;123944
1049.47342;124498
1049.57002;134395
1049.77987;131879
1049.8098;162072
1050.05252;144759
1050.1185;139438
1050.17189;136078
1050.40489;131733
1050.46106;139817
1050.46687;153324
1050.51102;135250
1050.6842;121983
1050.87158;125909
1050.92524;124292
1051.20675;132538
1051.2883;125595
1051.29639;155920
1051.35418;144341
1051.39287;138790
1051.53722;124644
1051.60015;127434
1051.63653;122936
1051.70466;121941
1051.71257;128311
1051.77787;134403
1051.78342;143019
1052.11588;152826
1052.19762;152315
1052.2482;121472
1052.44225;125143
1052.48889;125033
1052.57152;140365
1052.69912;139655
1052.85553;137461
1052.96522;142994
1053.2303;125828
1053.50744;169772
1053.53258;126660
1053.58153;128347
1053.69196;126864
1053.70343;140851
1053.82439;142285
1053.95101;187098
1054.01121;135122
1054.12143;124950
1054.37278;123189
1054.43971;122197
1054.48441;121620
1054.49053;130563
1055.24245;182008
1055.35104;151445
1055.45676;133377
1055.48415;122662
1055.59076;123974
1055.75541;139300
1055.79737;155782
1055.9189;154266
1055.96297;126153
1056.02038;130405
1056.11311;131742
1056.22607;142374
1056.37535;166137
1056.42241;134991
1056.51157;131574
1056.59122;129541
1056.61361;139659
1056.67908;131717
1056.71516;131209
1056.85561;127852
1056.97889;130845
1056.99874;123751
1057.04801;143780
1057.10702;187104
1057.12927;126125
1057.15643;121664
1057.20423;146107
1057.23758;189379
1057.25162;123508
1057.31585;127795
1057.327;145922
1057.33573;172644
1057.3684;203996
1057.38592;134108
1057.42392;146882
1057.43866;161497
1057.45277;153280
1057.47039;130386
1057.48601;155030
1057.48984;125717
1057.50839;178967
1057.63172;125452
1057.66746;133012
1058.08542;146122
1058.12624;133527
1058.37181;130071
1058.48666;123887
1058.59693;124760
1058.75346;130196
1058.86531;158297
1058.91942;170352
1059.48682;147640
1059.55879;133984
1059.6853;141170
1060.00524;128672
1060.03985;126868
1060.06991;125200
1060.27065;135417
1060.31684;143928
1060.33964;123246
1060.45323;148693
1060.55414;167158
1060.57314;126318
1060.92549;129716
1061.17493;143632
1061.45279;128019
1061.53451;143493
1061.69672;138956
1061.77926;127578
1061.949;134752
1061.97222;148497
1062.00297;136038
1062.028;122231
1062.2697;153991
1062.31904;157743
1062.38638;193679
1062.53376;131734
1062.79609;126709
1063.0321;127568
1063.24691;133855
1063.40582;126421
1063.49975;157614
1063.52865;171270
1063.58721;122348
1063.61754;133519
1063.80306;142540
1063.85845;125336
1063.87976;127258
1064.2889;154127
1064.34765;125506
1064.50831;169134
1064.51319;147784
1064.74995;143067
1064.89948;125270
1064.93077;127807
1064.98929;142630
1065.19758;125376
1065.50459;169448
1065.57237;141657
1065.59452;129475
1066.44146;124331
1066.48085;144262
1066.71447;136970
1066.97159;138037
1067.11143;141745
1067.50991;160931
1067.55206;124257
1067.82909;122261
1067.94946;122321
1068.40278;125562
1068.50724;247635
1068.61818;138105
1068.68755;135770
1068.72322;126397
1068.95328;135252
1068.96154;126301
1069.08254;145965
1069.13266;124822
1069.40783;130324
1069.55817;145296
1069.73415;132023
1069.87436;130380
1070.22306;131097
1070.41883;123857
1070.49982;124917
1070.54789;139605
1070.7037;151175
1070.85547;131604
1070.93041;129848
1070.96902;132139
1071.35673;124909
1071.39285;123234
1071.40639;143616
1071.4315;148270
1071.52641;125559
1071.63946;123001
1071.83099;122718
1071.89814;142088
1072.01626;130238
1072.07494;139789
1072.31539;123104
1072.36469;136873
1072.38814;131138
1072.43891;128744
1072.50061;149717
1072.52085;205041
1072.61364;164581
1072.7986;149037
1073.2567;142583
1073.36612;140185
1073.46865;123609
1073.49206;135331
1073.97855;127635
1074.15254;134086
1074.4194;153385
1074.62988;126194
1074.65957;137854
1074.81287;131490
1074.8213;139734
1074.8972;142230
1074.97591;140843
1075.71415;135182
1076.02273;149145
1076.13334;123210
1076.40802;136787
1076.41267;156425
1076.67418;139068
1076.78291;123747
1076.86756;126348
1077.08995;128847
1077.25158;128585
1077.81784;137339
1078.21338;124133
1078.53425;129622
1078.7206;162814
1078.75897;128058
1079.05567;123612
1079.07569;124450
1079.09674;124618
1079.18722;148028
1079.21985;126686
1079.24997;129313
1079.35585;175363
1079.49736;132051
1079.50936;124951
1079.52469;243568
1079.59647;171475
1079.68721;134355
1079.69471;136843
1079.81733;123751
1079.91832;184459
1080.04529;126022
1080.0578;135423
1080.09346;146651
1080.40323;125122
1080.46169;174497
1080.50731;181934
1080.59923;128104
1080.74101;145475
1080.79889;138791
1080.85227;163562
1081.00118;127629
1081.06549;128965
1081.10745;140782
1081.26464;124034
1081.31831;129628
1081.36777;132607
1081.39955;136967
1081.80779;123446
1082.05411;137273
1082.09209;124937
1082.32467;124215
1082.64404;135611
1082.66452;154393
1082.73774;123978
1082.78673;125775
1083.47794;127189
1083.89355;126434
1084.57944;123909
1084.93033;139118
1085.00523;143017
1085.08804;162515
1085.11548;130418
1085.15195;129729
1085.48439;130461
1085.71146;129305
1085.7875;140304
1085.9846;142226
1086.24783;143475
1086.27881;133798
1086.39455;164090
1086.77727;131764
1087.05623;139377
1087.08785;133113
1087.1379;125128
1087.21713;127618
1087.32101;126833
1087.39856;129926
1087.62039;124748
1087.73347;126169
1087.74919;149708
1088.08651;143169
1088.19628;127003
1088.33685;153159
1088.41064;152075
1088.52325;139338
1088.53777;135769
1088.59643;179130
1088.75462;130464
1088.78779;134786
1089.15884;125307
1089.22874;125858
1089.24659;126360
1089.86781;133811
1090.28957;129207
1090.33804;173464
1090.49172;135873
1090.66059;126694
1090.89597;130422
1091.03747;135458
1091.43109;142608
1091.47276;127833
1091.48811;130855
1091.79625;156003
1091.88129;137405
1091.97171;126343
1092.13361;160788
1092.39066;128605
1092.40279;143749
1092.41077;128922
1092.72609;128992
1092.79192;143846
1092.88045;128442
1092.92006;126626
1093.03866;128873
1093.08312;125199
1093.10176;126044
1093.14322;148709
1093.21819;123597
1093.27209;131163
1093.31859;160663
1093.36709;129366
1093.42273;145781
1093.43925;148797
1093.58001;143872
1093.9804;134639
1094.01388;131713
1094.20949;131514
1094.35882;129566
1094.43269;129862
1094.47393;130479
1095.01621;126497
1095.52203;129480
1095.94979;134691
1096.16722;131724
1096.18156;123894
1096.25673;123551
1096.38798;135900
1096.41081;140641
1096.48197;128598
1096.55256;134881
1096.71757;138585
1096.83865;132597
1096.87598;128663
1096.97828;138000
1097.08632;124086
1097.14449;133536
1097.22443;135303
1097.29177;128132
1097.31867;131381
1097.5592;126815
1097.70596;148552
1097.80138;145614
1097.85529;157102
1097.89031;139498
1097.90026;134030
1097.93154;143322
1098.17277;128946
1098.83257;157087
1099.03839;150171
1099.04873;135831
1099.39985;128578
1099.46689;128043
1099.48321;135604
1099.50058;151956
1099.55454;130245
1099.65631;144031
1099.93651;131131
1100.1483;157815
1100.2884;151575
1100.3035;137616
1100.52077;136567
1100.72886;126734
1100.86603;154041
1101.08591;132221
1101.11117;136627
1101.12244;124064
1101.21917;133086
1101.22839;140062
1101.23548;130565
1101.40191;162737
1101.42505;148488
1101.64547;125854
1101.75443;154047
1101.89412;133079
1101.93587;130238
1102.43958;142661
1102.44521;129509
1102.55842;136005
1102.56474;157174
1102.61515;154605
1102.62804;129784
1102.67765;125172
1102.70947;125317
1102.84459;137021
1102.97647;137491
1103.02381;139513
1103.19909;139778
1103.50855;149865
1103.5847;239924
1104.24596;127761
1104.37016;136233
1104.40018;137447
1104.55487;134519
1104.58149;128025
1104.59217;177239
1104.65982;125630
1104.76309;124342
1104.88978;134820
1105.1297;134117
1105.21745;137831
1105.30193;124856
1105.34066;146191
1105.35405;131595
1105.3781;129106
1105.51516;126915
1105.5401;167507
1105.57613;977866
1105.6119;132550
1105.62383;290091
1105.88525;134570
1106.11989;137656
1106.16703;127612
1106.56035;278013
1106.57332;149163
1106.57942;458885
1106.60512;128674
1106.62735;202374
1106.68319;128727
1107.28855;129554
1107.46207;143156
1107.51858;128939
1107.52701;132165
1107.56306;259512
1107.57432;144094
1107.59245;135267
1107.6672;148180
1107.8366;125739
1108.00527;129732
1108.27167;142384
1108.50278;127851
1108.57636;155591
1108.76319;125565
1108.80546;145349
1109.39016;185562
1109.4999;132208
1109.53462;130243
1109.79301;127964
1109.83514;130854
1110.13958;126906
1110.17371;125623
1110.30128;124225
1110.30943;128045
1110.4149;137183
1110.4567;126226
1110.55411;127448
1110.62297;140961
1110.64911;144828
1110.78403;128314
1110.91823;130871
1111.13016;136564
1111.25837;128413
1111.42724;151946
1111.65083;125049
1111.6779;132977
1111.72189;129429
1111.80452;135439
1111.8346;138038
1111.97703;132041
1112.00863;125336
1112.17753;181016
1112.19679;131180
1112.2129;133328
1112.22324;185283
1112.23087;167927
1112.51935;143879
1112.79868;133001
1112.88071;126667
1112.94155;135531
1113.18781;141277
1113.60321;147892
1113.66821;134337
1113.98469;134151
1114.16785;138185
1114.31904;134676
1114.42249;150611
1114.43012;134351
1114.45338;150998
1114.48152;128136
1114.51764;173803
1114.55426;126065
1114.66403;138827
1114.71641;130526
1114.73172;130962
1114.74209;139425
1115.50621;152389
1115.56848;125786
1115.63956;129151
1116.01379;157026
1116.29065;163337
1116.4524;144469
1116.57781;125474
1116.58778;174062
1116.59463;159412
1116.69908;148202
1116.75482;126221
1116.833;125023
1116.95395;131775
1117.16835;157969
1118.05546;142938
1118.20791;141115
1118.25914;163019
1118.32794;128951
1118.39883;126525
1118.54304;139815
1118.73798;151477
1118.84277;147148
1119.35539;152495
1119.42079;134241
1119.50726;152582
1119.54376;139675
1119.57758;133921
1119.72974;140714
1120.11418;156903
1120.19424;132452
1120.39214;134332
1120.55065;132834
1120.57581;149253
1120.61059;158191
1120.83353;129396
1120.98165;130340
1121.50454;170489
1121.58235;671775
1121.61869;424719
1121.64356;132851
1122.05815;131029
1122.3887;127880
1122.41663;134435
1122.58573;358652
1122.60131;141856
1122.62188;185509
1122.79111;134927
1122.84357;135622
1123.04804;162508
1123.083;125645
1123.10989;127477
1123.14519;129306
1123.21263;143434
1123.56889;136957
1124.11856;130864
1124.28595;141217
1124.53447;186187
1124.58206;158208
1124.8141;141276
1124.83052;131713
1125.23036;150837
1125.26789;142746
1125.52961;287542
1125.56484;145903
1125.5689;156577
1125.69609;129321
1125.73924;137840
1125.84813;149964
1126.26102;128815
1126.30057;129131
1126.31652;127906
1126.53319;167219
1126.58797;129510
1126.88865;152569
1127.54483;149687
1127.62952;136980
1127.68417;142411
1127.8453;148797
1127.95098;158097
1128.07668;153369
1128.08999;151705
1128.34283;126756
1128.38304;146491
1128.95597;135890
1129.55903;155188
1129.89989;136844
1129.96862;130146
1130.27929;195772
1130.32245;139038
1130.44755;128829
1131.13333;176109
1131.24285;152688
1131.33375;131841
1131.6751;136478
1132.04129;134800
1132.15961;127738
1132.35115;136004
1132.74566;191398
1133.02377;130220
1133.03304;127212
1133.09082;137877
1133.33892;127827
1133.36141;193310
1133.70702;139184
1133.96275;131481
1134.00709;133884
1134.04196;131939
1134.15387;151397
1134.21747;146623
1134.46093;125675
1134.56633;147283
1134.64852;147501
1134.84165;141503
1134.91501;146354
1135.05927;131709
1135.26802;138776
1135.37375;137016
1135.39845;129998
1135.48232;129255
1135.54957;136872
1135.6119;130973
1135.63914;158836
1136.01373;130748
1136.04402;126030
1136.31467;128130
1136.3336;131511
1136.51509;129220
1136.55166;134920
1136.56996;185726
1136.58008;146053
1137.01892;133358
1137.28903;167722
1137.41318;138417
1137.45566;141496
1137.5084;125310
1137.57428;205598
1137.72609;171737
1137.73332;129637
1137.90141;137438
1138.08354;141848
1138.28781;133432
1138.53139;129609
1138.5614;217206
1138.56844;147340
1138.65274;145909
1138.69987;128134
1138.86776;135188
1139.31276;131695
1139.38399;127018
1139.41517;125499
1139.56349;152201
1139.58104;131558
1139.65244;134491
1139.81248;126355
1139.82745;129635
1139.92735;138354
1140.05208;172690
1140.18048;138925
1140.31441;129385
1140.62438;129377
1140.70442;153596
1140.71205;134249
1140.95266;128382
1141.07417;135123
1141.35203;135160
1141.43381;135338
1141.48933;135304
1141.54927;143723
1141.58375;167471
1141.76931;143607
1141.85086;135422
1142.05669;130564
1142.1707;125511
1142.42021;138074
1142.54948;132634
1142.7648;130961
1143.11114;144643
1143.15261;145403
1143.23605;134807
1143.39555;134591
1143.70436;180948
1143.78379;126341
1144.20389;129462
1144.3243;132919
1144.35208;143071
1144.35963;132805
1144.42644;129334
1144.49278;143723
1144.53971;156244
1144.71851;136922
1144.92042;130569
1145.03112;137040
1145.08764;143526
1145.24018;142025
1145.26514;131651
1145.37756;126089
1145.65196;132299
1145.75845;145380
1145.798;162061
1146.07166;126967
1146.34255;128473
1146.37385;130257
1146.49382;128211
1146.56621;213932
1146.76556;126015
1147.54365;160664
1147.54889;132174
1147.69918;129737
1148.07837;162298
1148.23698;148599
1148.46894;131552
1148.57343;160917
1148.59065;143519
1148.78725;132246
1148.91815;146740
1148.97821;135263
1149.14736;140037
1149.17467;143750
1149.3663;146047
1149.48685;138794
1149.49971;139136
1150.15995;128644
1150.16758;147644
1150.2359;165389
1150.26907;147578
1150.33844;130562
1150.56773;139805
1150.77523;158917
1151.31155;144636
1151.36601;150763
1151.44938;166324
1151.49282;126587
1151.54448;131770
1152.1408;135067
1152.16606;156926
1152.20936;130497
1152.23423;141054
1152.42225;129862
1153.21188;127685
1153.3729;140251
1153.56088;144550
1153.96833;137173
1154.11165;126405
1154.42627;132832
1154.49191;130395
1154.52398;126174
1154.59661;128424
1154.90714;129575
1154.95864;142275
1155.08741;175213
1155.18085;135526
1155.32708;138752
1155.45653;153496
1155.58493;153620
1157.32807;129416
1157.37693;127060
1157.39825;129239
1157.60562;160447
1158.16141;130002
1158.20587;130709
1158.35096;137061
1158.59057;160675
1158.91026;130129
1159.06242;129887
1159.07639;126948
1159.60803;137560
1159.65093;150471
1160.34121;136833
1160.60727;239001
1160.71756;137635
1160.84678;126334
1161.14689;157147
1161.57619;137446
1161.61;154101
1161.62478;129025
1161.63273;138667
1161.86111;150602
1161.92606;169413
1162.05457;129440
1162.4075;140630
1162.58072;134049
1162.60884;140856
1162.62246;358636
1162.7551;128786
1162.89627;150183
1163.06552;147784
1163.07449;141448
1163.13394;136739
1163.15515;144067
1163.43851;127731
1163.50738;137897
1163.54484;127220
1163.59262;346072
1163.62517;224393
1163.8812;128026
1164.01128;127190
1164.08625;130734
1164.21466;131313
1164.55822;139831
1164.59611;272981
1164.63092;150458
1164.76243;136564
1164.97515;129476
1165.25138;141022
1165.31613;154364
1165.44874;146598
1165.52363;148931
1165.9131;140826
1166.15493;142611
1166.18078;158148
1166.54434;156440
1166.5723;141986
1167.0176;128108
1167.16252;130118
1167.54878;137955
1167.57664;688379
1167.67339;155887
1168.07074;159685
1168.09401;126388
1168.32231;127042
1168.44531;131336
1168.57946;486376
1168.75456;133516
1169.18227;130329
1169.25064;131929
1169.36539;133186
1169.37693;158128
1169.82002;131926
1169.95258;133677
1170.217;137150
1170.33011;133153
1170.65033;128819
1170.86565;147998
1170.95207;131705
1171.48557;135378
1171.5391;126040
1171.59299;126383
1172.34074;141308
1172.42502;158669
1172.61181;135963
1172.65632;132984
1172.70507;141268
1172.92501;138347
1172.97904;132824
1173.31063;142110
1173.45345;126585
1173.837;127343
1174.04828;167131
1174.08442;133443
1174.53718;139323
1174.64578;128078
1174.6802;126516
1174.7296;135151
1175.0426;128614
1175.06224;147988
1175.44158;135982
1175.60899;130691
1175.64182;141509
1175.78963;137154
1176.06689;139079
1176.32792;142640
1176.3596;135668
1176.49889;128222
1176.56538;126409
1176.57508;147007
1176.61288;328465
1176.62096;147356
1176.90399;141791
1177.34865;129710
1177.47106;137711
1177.52709;136516
1177.59655;168701
1177.61581;129183
1177.62964;139817
1177.7012;128488
1177.79412;135929
1177.8442;134126
1177.87677;133408
1178.40956;131960
1178.53596;142442
1178.58068;133902
1178.6017;143820
1178.70139;144468
1178.99702;132485
1179.07785;126837
1179.63326;132156
1179.90365;139147
1180.3423;132071
1180.58056;129145
1180.64506;170850
1180.74839;149106
1180.91908;145297
1181.40896;129461
1181.43391;144353
1181.4674;133927
1181.62812;147555
1182.06652;128730
1182.19807;133929
1182.21338;159564
1182.37383;138348
1182.47273;127609
1182.55165;140470
1182.58485;128342
1182.61792;134706
1183.22274;127585
1183.45898;137214
1183.52442;130203
1183.57127;434601
1183.8656;137370
1184.57492;185972
1184.62246;133207
1184.76986;127674
1185.29892;140192
1185.47371;132889
1185.68247;137428
1186.44007;141725
1186.56252;155570
1186.57748;175744
1186.59662;152207
1186.62227;139861
1186.62756;145873
1186.87933;137630
1187.09649;147478
1187.49355;149564
1187.53417;133351
1187.57299;169099
1187.58212;135741
1187.61893;147826
1187.72567;192447
1187.7549;132214
1187.89892;132648
1188.0214;142184
1188.47462;127821
1188.56741;128968
1188.58478;196832
1188.66478;133103
1188.71552;143846
1189.14202;136674
1189.20636;126484
1189.33001;129698
1189.33851;135794
1189.47233;129507
1189.49977;128300
1189.56004;149595
1189.69598;143126
1190.1078;152413
1190.31201;135256
1190.79262;158790
1190.91001;161961
1191.25085;139189
1191.59732;161890
1191.64626;182517
1191.7682;129506
1191.93618;138948
1192.19531;134697
1192.26644;135115
1192.36575;126826
1192.46601;129851
1192.55154;143570
1192.84619;137475
1193.00571;130829
1193.01243;133821
1193.26787;134348
1193.49638;130652
1193.51541;162646
1193.62793;239649
1194.06876;131466
1194.31411;176409
1194.552;206771
1194.55895;168483
1194.63036;166754
1194.94114;142691
1195.0221;130538
1195.20163;128826
1195.7004;128071
1195.9453;132665
1196.01809;129138
