m/z;I
1472.64118;182327
1472.83907;104088
1473.6739;11059461
1474.64398;311985
1474.66462;619764
1474.67765;7039828
1474.74697;178090
1475.65481;178338
1475.68083;2398131
1475.6951;232811
1476.38035;101193
1476.68278;754009
1476.7052;106907
1476.73059;100774
1477.23483;103982
1477.68703;206206
1477.74403;176728
1477.78849;121393
1478.72136;108863
1479.39563;103145
1480.41301;111147
1480.95974;106012
1481.67647;341253
1482.67933;206682
1482.74023;102743
1483.66665;123332
1484.62554;110019
1484.65256;117772
1485.69875;131344
1485.78282;159627
1485.83779;118432
1486.35599;107159
1486.64229;129465
1486.74041;106333
1486.78695;107895
1486.8081;133335
1487.97898;111176
1488.52893;103172
1488.67475;115887
1488.75352;117645
1489.66611;151565
1489.767;112432
1490.12043;102090
1490.65543;103490
1490.68334;115585
1491.68344;137456
1492.66683;184651
1492.70265;128739
1493.67041;105578
1493.73832;149118
1494.68776;105614
1495.65389;182530
1495.67452;108406
1496.29172;112134
1496.65895;138436
1497.63152;128157
1497.64844;152983
1498.58471;107269
1498.65387;130331
1499.78077;116075
1500.76601;121299
1500.78216;181633
1501.08165;109682
1501.10445;104203
1501.22354;102791
1501.64939;157412
1501.66868;129787
1501.78922;109791
1502.69906;128055
1503.68019;159254
1503.79267;182843
1503.99993;128885
1504.56753;103894
1504.77765;421424
1505.7814;309736
1506.70901;103819
1507.15726;124875
1507.70543;110778
1508.18486;107695
1508.6648;116902
1509.12064;105724
1509.4848;106612
1509.75388;118147
1510.17071;131802
1510.24537;118075
1510.40967;105450
1510.70965;114454
1510.73844;182936
1510.93804;105493
1511.17107;117767
1511.99266;109368
1512.56495;117928
1513.75383;102734
1513.86187;102239
1514.58396;102625
1514.77216;195931
1515.77592;119859
1515.95319;105494
1516.71635;115990
1516.77799;563310
1516.82445;150930
1517.70075;196430
1517.72732;103664
1517.76275;350456
1517.78184;449154
1517.80763;129191
1518.70523;109357
1518.7667;241058
1518.79492;266337
1519.65144;111809
1519.67866;128055
1519.72722;105704
1519.79703;214879
1519.93967;105487
1520.66087;155206
1520.68365;111931
1520.73979;110055
1522.71768;199321
1523.41219;103677
1523.72144;331794
1524.70612;371776
1524.72508;204824
1525.69171;234654
1525.7096;321495
1525.73012;110380
1526.67277;227691
1526.71014;124835
1526.81492;104819
1527.67678;128433
1527.72756;108538
1528.43286;112195
1528.72237;124175
1529.86554;112152
1530.34879;104996
1531.70451;111992
1532.7489;248702
1532.78412;5566923
1532.86547;110024
1533.18597;115822
1533.6071;119205
1533.76666;181251
1533.78775;3995612
1534.15429;123840
1534.62311;109760
1534.77047;104580
1534.79082;1552813
1535.79237;471837
1536.79491;115134
1537.19339;124362
1537.70375;123993
1538.47369;111599
1538.70945;172146
1539.79225;114810
1539.95435;115406
1540.5351;109231
1541.77233;142664
1542.76521;137215
1542.80466;578588
1543.78845;331816
1543.80787;405053
1544.77232;880757
1544.81051;171416
1545.69761;155868
1545.76058;152832
1545.77594;593130
1545.80368;821142
1546.69976;135205
1546.71386;118498
1546.76226;173849
1546.7888;758175
1546.80749;593123
1546.82471;293972
1547.71223;174355
1547.79279;492960
1547.82877;240763
1548.70103;223030
1548.77641;151232
1548.79446;216735
1548.81079;108577
1549.70678;145425
1549.76504;105678
1550.25919;141751
1550.68177;129430
1550.75793;7643163
1551.49478;114019
1551.76165;5337516
1552.68747;112971
1552.76471;2041501
1552.80275;131284
1553.76722;568050
1554.76955;135296
1555.71359;118475
1556.24197;105180
1556.77013;107048
1557.09801;107913
1558.20232;108346
1558.29433;132275
1558.78243;221391
1559.20838;155032
1559.28444;418068
1559.77471;422560
1559.78819;348132
1559.81041;110315
1560.1828;123168
1560.27736;345388
1560.65721;153400
1560.77577;685261
1560.81503;17646662
1560.89247;273457
1561.64654;145563
1561.76;1214086
1561.78357;1122838
1561.79927;28429270
1561.81806;12496343
1562.59447;105918
1562.63034;199153
1562.76818;968791
1562.7836;22848232
1562.80262;19887208
1562.81895;4169992
1562.83313;3155336
1563.37311;105989
1563.60508;120071
1563.7872;15198584
1563.80582;6723961
1563.83541;2361689
1564.00193;107792
1564.69564;123132
1564.79025;5570026
1564.80857;2003514
1564.83842;821594
1565.79376;1502523
1565.84197;243653
1566.75334;303833
1566.79755;431960
1566.84319;120800
1567.24924;106544
1567.73496;104986
1567.79867;166082
1568.74722;323397
1569.55173;120955
1569.75095;244166
1571.82027;138444
1572.73912;229803
1572.80147;149027
1573.69918;145147
1573.74359;143984
1573.83022;106974
1575.70216;120964
1576.80953;321544
1577.79599;358033
1578.77979;307769
1578.79833;220206
1579.78236;133972
1579.80001;163377
1580.14641;113286
1580.3336;108298
1580.7903;109360
1581.03676;112223
1582.7312;107203
1582.79805;348467
1583.71028;228029
1583.74344;114385
1583.78127;559016
1584.2129;115546
1584.67756;112781
1584.71376;166964
1584.76391;404601
1584.78602;304177
1585.77376;4842574
1586.59447;126746
1586.74036;1032302
1586.7578;14355838
1586.77648;3380303
1587.67937;171018
1587.76136;10103375
1587.83999;152818
1588.62164;108762
1588.76426;3899808
1589.7229;199004
1589.76789;1135721
1590.64169;108490
1590.7697;351054
1590.8135;441283
1590.91601;107690
1591.74978;175007
1591.78496;222663
1591.81856;333312
1592.73032;149157
1592.76452;177085
1592.82017;150068
1593.21534;111261
1593.73675;112153
1594.73999;108101
1596.74422;124013
1596.76378;146423
1597.53787;107270
1597.81063;122652
1598.79397;225032
1598.81292;143469
1599.50624;109230
1599.74341;109478
1599.75811;142606
1599.7973;172297
1599.82726;324825
1600.79431;136018
1600.81047;441950
1600.82909;237289
1600.91212;111701
1601.57927;123622
1601.72111;107046
1601.81373;368102
1602.75337;245946
1602.81718;173727
1603.75672;163864
1604.69423;114057
1604.76034;136671
1604.81561;343000
1605.71939;181382
1605.76621;153135
1605.7998;619200
1606.69934;166443
1606.80294;419673
1607.69435;134468
1607.72143;139362
1607.75351;185265
1607.78763;184020
1608.69869;184843
1608.74087;358068
1609.6841;132101
1609.74409;336905
1610.66927;117296
1610.73857;174908
1611.81454;130070
1612.79333;148890
1613.80247;121674
1614.48645;112077
1614.78841;115964
1615.82138;4899488
1616.80552;6287472
1616.82485;3488112
1617.79272;341703
1617.80919;4505312
1617.82782;1158440
1618.74922;122295
1618.81191;1770608
1619.81517;459692
1620.83557;345756
1621.74323;118819
1621.79511;203523
1621.8404;281572
1622.18474;109407
1622.34128;128609
1622.73958;213137
1622.78223;108657
1622.93703;126969
1623.72772;517598
1624.58739;115804
1624.73111;262856
1624.91636;109298
1625.68108;135355
1625.73765;153560
1626.71248;132833
1627.74143;117083
1627.98898;119638
1628.11654;112171
1628.72742;455957
1629.72989;266375
1630.22783;117911
1630.73622;160454
1630.78532;137185
1630.81829;149632
1631.7991;120626
1632.8014;176528
1632.99408;121152
1633.58211;109803
1633.79537;168217
1635.20541;123075
1635.29305;126398
1636.74052;143243
1636.77397;598758
1637.69607;134589
1637.77735;413825
1637.8044;124550
1637.90049;115666
1638.73217;151088
1638.80973;116654
1639.79169;136325
1639.83619;110610
1640.67308;151695
1640.71899;120307
1640.76861;134388
1641.75861;109479
1642.05215;110290
1643.69484;126342
1643.73868;258321
1644.72302;581266
1645.568;110295
1645.72595;484989
1645.7584;303169
1645.80668;112453
1645.86365;114755
1646.74208;382216
1646.76687;160407
1647.74557;308046
1647.86585;112155
1648.83026;8665054
1649.65762;148165
1649.83433;6702253
1650.83776;2713308
1651.16057;118869
1651.84149;717746
1652.84469;171157
1652.90773;111645
1653.72089;274121
1654.26611;112810
1654.72346;164745
1654.7873;243693
1654.82816;136249
1654.99099;116992
1655.75713;153196
1655.8015;1879027
1656.53844;132050
1656.76359;243473
1656.77855;147577
1656.80537;1243018
1657.51796;113550
1657.76794;329031
1657.80913;511440
1658.80361;110553
1659.66832;133672
1661.75425;533691
1661.78257;138515
1662.7384;617777
1663.74164;390103
1664.74109;140397
1664.82632;128056
1665.7234;271692
1666.76765;151108
1668.1397;121399
1668.26491;113494
1668.70038;125476
1669.09612;112491
1669.79416;156191
1669.81038;143390
1670.77807;594486
1671.78429;450348
1671.80894;228756
1672.10252;116289
1672.75364;132882
1672.81354;200021
1672.86861;115884
1672.89517;126987
1673.89892;134749
1674.75584;131722
1675.70965;121607
1677.78483;140348
1678.72696;143333
1678.81302;153609
1679.76262;138785
1679.84021;114416
1680.65556;156264
1680.74849;556559
1680.84288;125415
1681.75226;353484
1681.93177;113071
1682.75466;210395
1682.77785;158985
1683.81078;878522
1684.75643;158323
1684.81439;545926
1685.33021;117351
1685.42534;117136
1685.75953;140872
1685.81746;234748
1685.92341;138273
1686.72417;148875
1686.90932;249792
1687.57606;129030
1687.72785;130149
1687.77826;142804
1687.91126;182950
1688.7646;118470
1688.88336;292197
1689.74757;330802
1689.79663;115104
1689.88836;178197
1690.7524;249633
1690.77954;3265550
1691.74538;226581
1691.76435;2660281
1691.78331;2340778
1691.83646;299094
1692.76835;2085989
1693.75155;185336
1693.77106;801745
1693.80661;113031
1694.40369;119484
1694.73665;188132
1694.7551;196642
1694.77432;283860
1694.85329;123173
1695.72385;541119
1696.72818;329565
1696.76191;157499
1697.70994;251112
1697.73236;178372
1697.82695;309343
1698.81896;218126
1698.83407;180458
1698.9055;118910
1699.82431;238497
1699.88432;119664
1700.74931;380463
1700.82439;123699
1700.89924;156216
1701.73353;932578
1701.75551;288818
1701.90479;216892
1702.0331;117930
1702.71711;346079
1702.73724;447117
1702.80607;125135
1702.90608;167726
1703.72208;236249
1704.00284;123433
1704.74263;138967
1705.29838;113907
1706.68089;170159
1706.77476;9612352
1707.75858;8288970
1707.77777;7018186
1708.76207;5991189
1708.78043;2883445
1709.37205;114586
1709.66906;114936
1709.76479;2625631
1710.74231;271811
1710.76843;850961
1711.74418;224829
1711.77103;224081
1711.90522;113915
1712.87511;128894
1713.81978;313350
1714.49019;132724
1714.82625;201349
1714.88564;116401
1716.21399;126317
1716.71743;113006
1716.83019;127843
1716.91637;727142
1717.83135;338359
1717.92089;570444
1718.77483;210062
1718.83596;349696
1718.92213;231635
1719.78168;162138
1719.84323;221938
1720.84403;129525
1721.82595;146489
1722.85578;121117
1723.69869;117474
1723.84406;159585
1725.64732;114048
1725.7726;115216
1725.80854;116450
1726.84099;164288
1726.86703;213495
1727.15958;121914
1727.83619;146267
1727.87172;366060
1728.71682;136590
1728.75717;261120
1728.87768;188383
1728.98462;122464
1729.74336;165344
1729.87728;130427
1731.85037;145383
1732.12264;147346
1732.85018;188914
1732.89715;184718
1733.7117;113190
1733.88195;278068
1734.81724;304708
1734.88827;190976
1735.80153;1137873
1735.8913;137464
1736.80519;802929
1736.88485;113482
1737.74671;114742
1737.8071;313225
1738.82805;160726
1739.15582;116050
1741.71029;140065
1741.83849;302387
1741.90567;127270
1742.71409;129997
1742.84551;257491
1743.73006;124687
1743.84163;180881
1744.7001;135237
1744.73191;152679
1745.92403;129743
1746.43182;117133
1746.51987;116819
1746.68477;116403
1747.80468;124655
1749.88378;126759
1750.83836;245833
1751.84273;205597
1752.84476;202771
1754.86426;121468
1755.83412;139267
1756.83765;161060
1757.77476;148909
1757.83415;453990
1758.73598;2241252
1758.77649;144581
1758.8372;325101
1759.72019;3958604
1760.67844;182956
1760.72337;2702323
1761.7084;1351578
1761.72703;1013418
1761.80676;151547
1762.7116;480693
1762.83175;156627
1763.12029;128805
1763.40211;130983
1763.71532;121956
1763.85668;144675
1765.8488;128005
1765.86768;206897
1766.83359;355558
1767.83472;348191
1768.8433;177236
1768.86459;1532332
1769.75963;114914
1769.8685;1215379
1769.89423;296953
1770.79135;177021
1770.87059;386390
1770.89844;150098
1771.829;164236
1771.87272;190699
1771.89102;121019
1771.93678;1284593
1772.42414;120608
1772.86999;354876
1772.94025;1016088
1773.80831;136390
1773.85451;636738
1773.94282;585671
1774.73145;136836
1774.75659;245566
1774.85853;653205
1774.94623;196458
1775.71943;174902
1775.76139;148469
1775.78488;171641
1775.85958;258486
1775.90712;177183
1776.74261;115455
1776.89282;299131
1777.51847;140326
1777.89702;236647
1778.46655;117214
1778.79138;161345
1778.8998;120119
1779.86692;116330
1781.78783;261627
1782.79166;312802
1783.07165;135233
1783.77636;186079
1784.12346;125758
1784.77544;308342
1784.80666;149836
1784.85745;2202903
1785.77984;186819
1785.86181;1688013
1786.86423;889060
1786.91964;144343
1787.78457;125205
1787.86632;190950
1787.90731;250541
1787.93038;449711
1788.76335;151771
1788.935;372949
1789.74676;122446
1789.90683;155431
1790.75218;120354
1790.79319;180503
1791.10877;116446
1791.77831;193264
1791.8267;186751
1792.78323;199098
1792.81153;167628
1792.88823;157530
1793.81475;208345
1793.89471;137445
1794.81804;148069
1795.74704;135964
1795.84528;118599
1798.76948;370003
1798.81706;1827391
1799.63163;132862
1799.801;9276949
1799.90173;177898
1800.80422;6906972
1801.70217;168857
1801.80748;3014658
1802.28198;118587
1802.81144;933944
1802.84478;132430
1802.91492;130254
1803.79644;116822
1803.81502;244664
1803.85288;147365
1803.89792;317515
1804.1529;123654
1804.7071;118166
1804.76003;133837
1804.90709;347301
1804.9322;3962389
1805.90985;199285
1805.93557;3500252
1806.38511;127825
1806.59569;119798
1806.77806;198157
1806.83941;356589
1806.93858;1512514
1807.84123;411061
1807.94156;519340
1808.80621;353839
1808.94442;138604
1809.81211;317297
1810.72397;150597
1810.81456;145461
1810.9236;124586
1810.98093;130880
1811.03499;140523
1812.88878;216152
1813.87345;1338508
1814.87702;1269986
1814.91438;161675
1815.79501;477340
1815.84001;247414
1815.88054;550809
1816.7977;285674
1816.86673;1202351
1817.77482;318780
1817.80135;150136
1817.83912;398785
1817.87041;1033053
1818.0122;126705
1818.77909;172518
1818.84135;363751
1818.8748;585803
1818.9109;129273
1819.78723;125438
1819.85413;153363
1819.89728;433341
1820.90099;332843
1821.77409;270017
1821.81037;180095
1821.85096;1048653
1821.90294;166560
1822.77637;222603
1822.83519;1880707
1823.82031;1322721
1823.83714;1355781
1824.80359;914759
1824.82323;894339
1824.89116;126735
1825.80656;724118
1826.35167;125200
1826.80963;266070
1827.81244;131499
1829.90465;394755
1830.84725;265637
1830.90993;231199
1831.71361;143995
1831.84494;188108
1831.94369;544716
1832.63908;134834
1832.86198;17698018
1833.75765;226329
1833.86522;14961896
1834.86865;6396526
1835.85173;569580
1835.87225;2138548
1835.91875;138780
1836.85628;386491
1836.87622;531931
1837.78262;122627
1837.87995;182605
1837.91446;123608
1838.79771;204791
1838.84338;124502
1839.78108;126791
1840.21988;123434
1845.05496;122866
1845.19741;118196
1845.86613;125769
1845.90062;338656
1846.90472;266631
1847.0295;119557
1847.83906;155875
1847.90559;193365
1848.85697;20923208
1848.96583;196612
1849.86083;17474126
1850.86498;8142293
1851.85037;895308
1851.86932;2486748
1852.85188;229874
1852.87255;713538
1853.71941;125619
1853.85695;191546
1853.95625;133102
1854.84624;353344
1855.76683;123781
1855.84705;286842
1855.86928;123982
1856.85238;183695
1856.90703;120570
1858.69399;122386
1860.83918;127392
1860.93491;210529
1861.86771;126722
1861.93686;179138
1862.93954;161015
1863.87399;2995822
1864.87733;2437989
1865.8039;118976
1865.87822;1061180
1866.83059;499895
1866.88232;468969
1867.64266;133031
1867.83377;524598
1867.88327;256501
1868.0086;122548
1868.83719;126547
1869.84207;139365
1870.839;332260
1871.83916;240157
1872.84491;164792
1874.55569;126315
1874.86543;141271
1875.81321;135142
1875.90049;126885
1876.67564;129511
1880.84666;168094
1881.85395;177943
1885.85798;283711
1886.72601;127226
1886.81474;136570
1886.86317;209169
1887.81889;171130
1887.86261;128251
1888.72172;123736
1888.91554;162939
1888.96588;203044
1889.92174;229594
1889.9694;284054
1891.89277;177904
1892.10028;144649
1892.92327;2603629
1893.86741;134348
1893.92697;1962453
1893.95854;131539
1894.92963;1022294
1895.93116;366438
1896.89902;131576
1896.92959;141711
1897.83782;128038
1899.9953;227764
1900.87539;187003
1900.99588;229977
1901.83254;140426
1901.86388;520154
1901.90107;303125
1902.42419;131012
1902.86804;464263
1902.90551;214826
1903.41009;126277
1903.60892;140543
1903.81893;131421
1903.87032;197835
1903.90694;203615
1904.7672;121845
1906.89347;174086
1907.88022;234120
1908.63596;128577
1908.88271;267549
1909.88108;254138
1910.77812;155280
1910.96548;137612
1915.05878;123144
1915.84233;187274
1915.9222;161718
1916.6295;141049
1916.84429;164826
1916.91567;130069
1916.96278;261066
1916.99667;208704
1917.92148;130021
1917.96726;278180
1918.96884;145604
1919.87778;152877
1920.90654;272110
1921.91489;255430
1922.87284;139569
1922.90654;146323
1925.75674;138089
1926.89794;125477
1927.84433;135428
1927.91454;159863
1928.8736;124467
1929.85684;149316
1930.86044;184659
1930.95341;180564
1930.99111;143445
1931.97054;333193
1932.00699;203860
1932.94491;164846
1932.97397;305701
1933.00848;186925
1933.75201;128353
1933.97387;1091888
1934.85395;125649
1934.97714;958828
1935.87426;164532
1935.98076;506363
1936.98604;237787
1937.89242;123021
1939.891;146353
1940.90121;189237
1941.86232;150275
1941.95154;130056
1942.95772;126075
1945.8585;152818
1945.9856;294796
1946.86293;187017
1946.92897;161252
1946.98951;288113
1947.92519;149325
1947.99368;179531
1948.90502;207187
1949.91181;276592
1950.91188;148659
1953.65408;134436
1953.94414;128854
1954.89113;150332
1955.87575;176745
1956.16334;136698
1956.87794;274555
1956.91989;377415
1957.864;260552
1957.92146;269549
1957.98741;539982
1958.92058;421819
1958.94415;167411
1958.97169;2279772
1959.57938;147599
1959.9239;319281
1959.97493;2062362
1960.97783;925752
1961.90265;179157
1961.97767;344328
1962.88084;225295
1962.93095;371399
1962.98031;185947
1963.88515;384213
1963.93162;303908
1964.90225;245128
1964.97095;182221
1965.87859;149623
1965.93748;171807
1965.97174;161978
1966.90202;150499
1968.84134;185756
1969.96499;155057
1971.85938;128954
1971.91417;161155
1971.95714;221729
1973.98129;235039
1974.97777;226860
1975.74551;292880
1975.96525;2265384
1975.99574;40798552
1976.7479;243380
1976.96811;1938920
1976.99926;37625192
1977.12434;552346
1977.75108;172017
1977.97196;1108696
1978.00246;18213496
1978.1269;227838
1978.88836;635927
1978.97663;534448
1979.0056;6170953
1979.89275;398279
1979.9735;146096
1980.00879;1953593
1980.89516;265859
1981.01217;448205
1981.89737;139000
1982.0125;134289
1983.9433;157062
1984.85591;150345
1985.87013;127861
1986.85423;455071
1986.91917;180887
1986.97549;199693
1987.85809;356353
1987.96214;319461
1988.86256;268022
1988.9647;271870
1989.92726;139639
1990.95117;151756
1991.9943;795021
1992.9976;682719
1993.90711;138013
1994.00023;389317
1994.916;216266
1995.00213;177390
1995.5257;128088
1995.91504;269616
1996.00571;129992
1997.97833;587490
1998.00141;195174
1998.93723;148020
1998.98122;542325
1999.00346;185825
1999.91313;127267
1999.98274;185991
2000.00582;127786
2000.93381;405741
2001.9352;401080
2002.92224;211267
2003.9238;205436
2003.96053;212795
2004.98611;843550
2005.93818;139149
2005.97088;1085505
2006.75817;152061
2006.97433;806397
2007.92043;232337
2007.97487;490944
2008.94255;148275
2008.98393;499436
2009.96827;1379144
2010.08337;135238
2010.95439;1610147
2011.01938;152712
2011.95488;1438527
2011.97544;876151
2012.89484;657050
2012.95728;810555
2012.97896;542740
2013.89755;495914
2013.95524;467607
2013.97949;365148
2014.07131;345690
2014.88308;443506
2014.94088;473395
2015.07662;384650
2015.85307;153262
2015.88872;259106
2015.94284;1312463
2016.07929;259912
2016.94628;1188244
2017.95019;439808
2018.95829;222553
2019.97512;2666946
2020.97877;2614967
2021.98255;1286220
2022.98634;454529
2023.87349;140746
2023.96743;221142
2024.97942;133691
2025.96513;315676
2026.89863;152866
2026.95051;390961
2027.88024;364153
2027.95334;497342
2027.99344;524463
2028.8835;198018
2028.99806;628832
2029.98338;3060630
2030.07144;288304
2030.92376;188588
2030.98744;2928395
2031.07404;210361
2031.921;176044
2031.99042;1598401
2032.99259;680903
2033.96006;138110
2034.00132;176793
2034.93965;149087
2035.00599;155201
2035.92024;143849
2036.92688;203551
2037.01614;135688
2038.08523;439319
2038.97255;167636
2039.07203;604540
2039.95556;1052384
2040.07295;759627
2040.93995;2034934
2041.07777;266309
2041.16027;134441
2041.94323;2016284
2042.89064;646298
2042.94389;948035
2043.87389;1468648
2043.94896;439329
2044.87661;1437102
2045.04516;134296
2045.87971;752725
2045.96501;194531
2046.88443;214792
2046.96911;224980
2047.88566;167219
2047.97023;360344
2048.97223;330109
2049.92857;456113
2050.93081;466368
2051.93226;851551
2052.93581;599638
2053.94047;338133
2054.07897;394596
2054.94129;210602
2055.0622;763663
2055.95328;525432
2056.09432;11524511
2056.23021;150326
2056.69918;149502
2056.98078;5114740
2057.09785;11319862
2057.23307;159149
2057.69027;176472
2057.96461;33897420
2058.10117;5638606
2058.69439;194903
2058.9682;33077730
2058.99585;1650402
2059.10455;1907381
2059.97153;17372154
2060.97475;6480465
2061.9401;171735
2061.97823;2097896
2062.93763;178695
2062.98153;559992
2063.98738;316519
2064.86737;136860
2064.90834;144743
2064.99085;150107
2065.42494;144601
2065.97475;168756
2070.07767;153879
2071.00099;280389
2071.05878;381774
2071.98269;551048
2072.09273;7382551
2072.23038;152299
2073.01508;6223341
2073.0959;7208879
2073.99934;11622340
2074.09885;3880327
2075.00256;10236636
2075.10248;1702687
2075.98669;4510804
2076.00579;5311413
2076.10514;474187
2076.98904;2354668
2077.00938;1980188
2077.99194;979268
2078.08689;167670
2078.35504;142089
2078.9936;323990
2079.08449;233234
2079.9492;513723
2080.95253;399795
2081.95347;161635
2081.9893;205798
2082.99168;198628
2083.9798;194390
2084.98604;158370
2085.96602;157018
2086.98084;206632
2087.96045;284380
2087.98382;264684
2088.08881;326171
2088.72809;161439
2089.00875;14159277
2089.99225;23746756
2090.26492;147207
2090.9952;22971614
2091.1352;270876
2091.27664;144550
2091.97808;9182069
2091.99851;11777781
2092.94488;234268
2092.98059;4890509
2093.0016;4325134
2093.02846;610974
2093.98319;1999877
2094.98618;705910
2095.07722;137430
2095.97083;205905
2096.84197;137066
2096.92091;180084
2096.97799;170376
2097.92466;194081
2098.94427;239833
2099.94888;212168
2100.93048;190653
2101.9687;160775
2102.90331;139026
2102.97544;225131
2103.97539;279483
2105.00237;5129264
2105.98592;7571656
2106.98968;7524448
2107.97209;3201592
2107.99389;3850808
2108.97532;1778304
2108.99745;1554769
2109.97575;621128
2110.00224;404145
2110.98233;417089
2111.00991;198473
2111.88458;149214
2111.97475;388525
2112.97801;466993
2113.10773;178598
2113.9585;257452
2114.11343;174384
2114.95739;188098
2115.97207;704817
2116.1312;143483
2116.95621;632345
2116.97783;613385
2117.02072;152708
2117.95898;784625
2118.09929;384920
2118.9599;248437
2119.09985;450348
2119.96327;208629
2120.04213;163960
2120.10425;199100
2121.00381;799530
2121.10526;186110
2122.00616;927906
2123.00806;755690
2123.88803;141987
2123.93249;346452
2124.01908;289598
2124.93428;543264
2125.01586;185762
2125.91818;784407
2126.92077;315855
2127.9716;255246
2128.95686;252265
2129.95412;230271
2130.93813;222956
2131.11809;11905827
2131.93995;184510
2132.12132;12207674
2132.95641;184270
2133.12403;7275730
2133.98664;2470854
2134.12664;2919562
2134.97033;3103934
2134.99078;2297278
2135.03923;788303
2135.12899;1057985
2135.97311;3472725
2136.04344;954519
2136.13341;231249
2136.97542;2000749
2137.04464;419014
2137.97866;831028
2138.04877;297270
2138.90706;147902
2138.97997;405731
2139.91164;169519
2141.99066;166201
2142.96222;144831
2144.88759;205239
2145.09441;217195
2146.10106;164517
2146.94452;815260
2147.04924;173552
2147.1112;462320
2147.9427;621755
2147.96903;305847
2148.11294;527199
2148.94366;618882
2148.96818;418298
2149.11478;245694
2149.94581;488377
2149.97995;1820825
2150.13017;146329
2150.96218;2252528
2150.98817;1619216
2151.03196;5741490
2151.94666;926310
2151.96946;1963079
2151.99361;796199
2152.03532;5781768
2152.95146;1087565
2152.97443;911917
2152.99757;457310
2153.03853;3280319
2153.09555;314804
2153.93988;797707
2153.97751;361996
2154.00088;237453
2154.04274;1475622
2154.10122;265643
2154.90377;835857
2154.94005;534002
2155.04568;485844
2155.10476;191639
2155.90833;755856
2155.97155;217793
2156.91255;440534
2156.97407;193613
2157.91073;248872
2157.95695;325085
2158.86617;152567
2158.96328;204220
2159.0118;202547
2159.95104;142418
2159.99763;218799
2161.00274;238161
2161.04087;160832
2161.0906;159728
2161.99988;149675
2163.01866;147456
2163.10325;148977
2164.0009;189729
2164.95609;731448
2165.95914;695950
2166.95987;476780
2167.96884;257729
2168.03545;154491
2169.06037;692209
2170.06385;692207
2171.06398;454972
2171.96421;244537
2172.01258;195752
2172.91515;269915
2172.95151;224668
2173.04025;296790
2173.0775;179523
2173.92068;280137
2174.04307;219291
2174.97257;172542
2175.04742;236573
2176.98118;154911
2177.09804;147811
2177.95438;177604
2178.93222;161872
2179.06214;198732
2179.36869;149483
2179.98941;151087
2185.05519;680727
2185.17573;171937
2185.98584;228149
2186.06069;683835
2187.06505;351559
2188.02773;197646
2188.06521;500491
2189.03071;240458
2189.06904;291499
2190.03405;286474
2191.03956;222114
2192.04255;198101
2193.91446;175791
2196.97944;146923
2197.0708;147538
2197.94035;221610
2198.04745;341800
2198.94683;314949
2199.05472;303955
2199.96228;297104
2200.06255;673162
2200.92502;284462
2200.96541;232147
2201.06886;534685
2201.9319;364893
2202.0691;332651
2202.91009;187008
2205.99224;176990
2207.03398;177139
2208.03331;695923
2209.03563;761068
2210.03744;414430
2211.03391;252871
2211.99055;258568
2212.09452;168158
2212.97225;211200
2213.00032;211601
2213.11094;154004
2213.95207;177715
2214.04463;1251035
2214.97087;9506042
2215.04854;1304140
2215.74805;153373
2215.95312;13495435
2215.97811;7737227
2216.06076;34061708
2216.21723;342423
2216.74674;181054
2216.93518;6123483
2216.95866;12647579
2216.9843;3683228
2217.06392;36538780
2217.22134;320668
2217.90627;361163
2217.93882;6551724
2217.96384;5955116
2217.99042;1746381
2218.06702;21146286
2218.22585;211724
2218.90432;216515
2218.94207;3552124
2218.96803;2317437
2218.99646;711453
2219.07011;8727486
2219.94434;1300844
2219.97222;804541
2219.99988;332317
2220.0731;2695535
2220.94769;491969
2220.99785;168777
2221.07589;829279
2221.97935;519749
2222.06269;147250
2222.98215;491445
2223.08028;202242
2223.98029;374249
2224.08213;155832
2224.98775;189236
2225.03545;205405
2225.09868;337206
2226.10261;386021
2227.00555;2690683
2227.98754;3138634
2228.0121;2616202
2228.99181;3575641
2229.01828;1313114
2229.99496;1875976
2230.02487;611624
2230.99873;735519
2231.04817;663679
2231.89426;165180
2232.05799;20414342
2232.21439;160168
2233.06108;22131092
2233.22041;165337
2234.06391;12496931
2234.09685;727811
2235.0663;5390129
2235.96373;168151
2236.0329;623566
2236.06905;1834847
2236.94523;222885
2237.03621;603772
2237.07175;468453
2238.04511;658250
2239.04739;768480
2239.97419;364940
2240.04911;380489
2240.97999;390289
2241.02731;235196
2241.98414;375866
2242.02747;222835
2243.03249;163074
2243.98011;167348
2244.05678;368417
2245.01132;354833
2245.05121;326143
2246.0156;353257
2246.04681;306886
2246.99339;229957
2247.02301;256270
2248.05267;249492
2249.053;158344
2250.03453;151337
2250.97621;206248
2251.95352;228155
2251.98019;204296
2252.02057;333280
2252.95762;229343
2253.02573;373007
2254.03669;499935
2254.13657;196222
2254.95462;150501
2255.01188;209193
2255.043;499898
2256.05437;2458837
2257.0566;2885631
2258.01108;392597
2258.06003;1714729
2259.01427;252975
2259.06251;730084
2260.06921;225602
2261.05098;293391
2262.00365;182941
2263.03455;189608
2265.05368;1721469
2266.05718;2075798
2266.11058;219052
2267.05993;1070079
2267.13936;405827
2267.97899;166796
2268.06343;614527
2268.14604;439016
2268.97933;253523
2269.06405;151176
2269.15297;186708
2269.96709;567647
2270.03342;245927
2270.96947;657143
2271.03625;509039
2271.97365;386807
2272.04886;1699495
