m/z;I
1466.75925;108579
1467.55397;117211
1467.69203;158650
1468.00431;99542
1468.70452;158809
1469.7046;122379
1469.98924;107514
1470.92401;113361
1471.69369;105663
1472.31017;103666
1472.99465;115219
1473.67382;4150353
1474.63992;143079
1474.67751;2812458
1474.73823;115435
1474.99201;109618
1475.34849;106161
1475.68052;1073147
1476.67093;122757
1476.68417;190592
1476.78169;123637
1477.66132;117464
1477.70375;202497
1478.6991;157536
1479.4051;108081
1479.46088;104081
1479.54486;103066
1479.70274;118206
1480.75339;110414
1481.67603;301588
1481.73749;100122
1482.67836;234233
1483.71532;211894
1484.71639;118924
1485.44782;102318
1485.75053;112668
1485.78118;186795
1486.35462;101139
1486.46666;106707
1486.69233;111397
1487.45842;134076
1487.63062;103513
1487.79285;118747
1488.59741;104996
1489.60097;115907
1489.71779;136992
1490.51921;112362
1491.6841;122026
1491.97645;113702
1492.66917;224646
1492.68807;141945
1493.15908;115911
1493.22708;100728
1493.5332;110028
1493.67125;145415
1493.73739;103556
1494.75275;117213
1494.89299;122815
1495.65427;149637
1496.28631;101612
1496.6478;114089
1496.70904;119320
1497.04151;110730
1498.17492;109448
1498.19799;103802
1498.54847;113514
1499.30169;116338
1499.47053;107258
1499.57796;111862
1499.99725;104657
1500.65937;109383
1500.81922;210549
1501.64669;102098
1502.75096;106299
1502.84021;111157
1503.8066;164139
1504.77876;182541
1505.78135;189813
1506.23622;121612
1506.35683;117673
1506.80429;120439
1507.04229;100296
1508.41104;104143
1508.74682;101853
1508.99408;111758
1509.69518;114532
1510.2722;104826
1511.62787;101839
1512.08463;103748
1512.38647;102640
1512.55017;107859
1512.75023;138633
1514.37765;108235
1514.44714;106662
1514.83753;111650
1515.64496;112552
1515.73145;204318
1516.73484;103251
1517.69952;162246
1517.73483;167732
1518.70649;138660
1518.79433;121192
1519.80051;104795
1520.66251;108430
1520.71023;152889
1521.67746;101540
1522.71807;120487
1523.57215;109268
1523.72004;118806
1524.07527;109904
1524.70458;159127
1525.68832;138461
1525.70836;106806
1526.02156;101335
1526.43416;103594
1526.58582;122228
1526.67235;148021
1526.69175;108919
1527.51094;102098
1527.56347;125501
1528.06031;109063
1528.26955;129954
1528.41807;104800
1528.83213;103185
1528.87922;102174
1529.73571;117303
1529.9481;103376
1530.19767;101520
1531.00142;108583
1531.49158;114376
1532.24166;113880
1532.76295;152082
1532.78384;2301520
1533.21924;116070
1533.72783;104915
1533.78754;1610618
1534.25889;102939
1534.73982;110945
1534.79043;706301
1535.71794;140323
1535.79299;253671
1536.13945;106003
1536.88545;109701
1537.70385;390415
1537.77651;102172
1538.55143;113129
1538.70635;251354
1538.84779;111507
1539.38833;109291
1539.73937;127417
1540.50952;118972
1540.74635;113712
1541.0305;119278
1541.67702;119996
1542.6526;143848
1542.68578;101688
1542.70895;114029
1542.76945;105855
1543.15888;116523
1543.1903;101970
1544.7725;361858
1545.69496;125837
1545.77555;237703
1545.80368;275093
1545.84004;154443
1546.69955;139264
1546.78869;428671
1546.80548;213377
1546.8227;176318
1547.30405;105699
1547.7133;172689
1547.79181;346134
1547.82919;127371
1548.08992;109373
1548.79492;122072
1548.98746;104981
1549.671;133406
1549.7692;116392
1550.75783;3113934
1551.19428;105436
1551.23127;112208
1551.76134;2244297
1552.65217;103868
1552.76486;732227
1552.80496;183500
1553.67205;103009
1553.76838;269984
1554.6473;108987
1554.75516;147947
1555.27064;113687
1555.71464;163589
1556.42468;102382
1556.72139;140604
1557.15336;116246
1557.27863;115233
1557.43146;124216
1557.55767;119343
1557.7481;115181
1557.78187;116876
1558.20958;103369
1558.29103;106437
1558.68038;120141
1558.78076;180869
1559.28476;338188
1559.68135;166121
1559.70781;106318
1559.77496;326499
1559.9877;116703
1560.27854;206409
1560.349;132742
1560.78144;291818
1560.81484;5389339
1561.19618;111958
1561.28001;110018
1561.7991;7158053
1561.81816;3755590
1562.46937;105058
1562.78324;9575280
1562.80255;4771984
1562.83146;3133041
1563.34627;129024
1563.78686;6490491
1563.8055;1751043
1563.83433;2319212
1564.44299;108946
1564.79019;2446502
1564.83844;825454
1565.50714;110690
1565.79303;595457
1565.84129;242503
1566.70783;115121
1566.75376;129748
1566.79602;190182
1567.16075;105659
1567.69638;112561
1567.74292;106207
1567.78018;152706
1568.749;167143
1568.81911;103316
1569.75037;110439
1569.78171;113527
1571.82171;103407
1572.75224;271168
1572.93706;107056
1573.24446;105672
1573.26905;113610
1573.7547;178796
1574.09377;106902
1574.64606;108335
1574.7186;125695
1574.75844;175187
1575.46239;112453
1575.65639;126789
1575.76443;107188
1575.80839;113500
1576.81228;113690
1577.52066;104588
1577.54869;112469
1577.79533;109680
1578.6935;121666
1578.7778;114638
1578.80124;118078
1580.28824;107521
1580.69064;116306
1580.7309;115996
1581.63877;123597
1582.79867;188805
1583.67675;115159
1583.71173;132513
1583.76233;128231
1583.78069;175811
1584.71058;135565
1584.76652;251564
1584.81341;153694
1585.77365;1561167
1586.38851;111334
1586.59896;125408
1586.73972;867946
1586.75746;10588410
1587.16097;116935
1587.67893;125601
1587.76108;7521286
1587.84443;129860
1588.76419;2914193
1589.7204;277294
1589.76871;897760
1590.13237;116804
1590.72487;134009
1590.78262;597744
1590.8128;337064
1591.74487;134088
1591.78645;285081
1591.81704;209155
1592.72889;179520
1592.7856;132928
1592.82016;165219
1593.77392;149067
1593.93372;105236
1594.65931;112843
1595.28499;107951
1595.96253;104976
1596.76216;169341
1597.24263;128343
1597.39127;120568
1598.54589;113615
1598.79397;110229
1599.42724;105515
1599.82619;279335
1600.73789;113684
1600.81026;348422
1600.82886;219278
1600.99804;107661
1601.36528;103722
1601.81222;193499
1602.68559;108120
1602.75172;211262
1602.81515;111251
1603.6219;119131
1603.69119;109037
1603.75754;115746
1603.98336;106823
1604.65592;129996
1604.81541;156934
1605.79896;336899
1606.69959;141728
1606.80243;239571
1607.70313;218180
1607.75162;111288
1607.78991;117707
1608.25952;119717
1608.65925;117284
1608.74002;635109
1609.74344;397517
1609.85292;109581
1610.67893;113312
1610.74788;188168
1610.91457;110266
1611.77675;131794
1612.79508;140072
1613.79384;139606
1614.75429;172032
1615.35191;143650
1615.82124;3520327
1616.80535;3981074
1616.8246;2420339
1617.78215;177362
1617.80919;2841214
1617.82778;936078
1618.35445;104727
1618.77577;124296
1618.81183;1142898
1619.71498;130701
1619.81529;323477
1620.34198;131234
1620.78226;108814
1620.83434;168621
1621.79534;146684
1621.91478;112149
1622.75778;137387
1623.72657;434223
1624.4707;115891
1624.70262;120287
1624.72917;268215
1625.15152;110886
1625.689;109604
1626.6455;109157
1627.69265;104869
1627.74332;228276
1628.72654;512153
1629.72948;342751
1629.7753;132088
1630.00435;125912
1630.74645;126582
1631.81618;176644
1632.72502;108605
1632.76269;121283
1635.82691;128249
1636.7742;772996
1637.19285;135490
1637.74185;140586
1637.77796;689104
1638.72705;142402
1638.77678;151799
1638.85727;133664
1639.77393;154133
1639.79526;127706
1640.00339;106134
1640.76832;156179
1641.19431;114203
1641.54624;110044
1641.74216;112816
1641.81347;111948
1642.7856;114284
1643.73877;229710
1644.23058;111559
1644.68038;107973
1644.72192;572274
1645.72482;469477
1645.83323;164701
1646.74058;254727
1646.83313;112396
1647.74507;162283
1648.77939;162403
1648.83013;3380362
1649.79166;131063
1649.83388;2480678
1650.83701;956250
1651.61609;116185
1651.73327;116403
1651.84157;317500
1652.76536;137631
1653.72105;177974
1653.7956;141530
1653.82171;158268
1654.55095;117358
1654.74856;152741
1654.78494;207473
1654.83166;125208
1655.75611;193982
1655.81503;1379565
1656.76381;240424
1656.8054;941385
1657.4997;119999
1657.70353;128469
1657.76897;199889
1657.8228;427793
1658.32166;112274
1658.82676;157048
1659.6194;106271
1659.78286;118938
1660.09885;118717
1660.71622;131906
1662.12157;107798
1662.50915;108216
1662.78453;111520
1663.69383;108393
1663.72263;117554
1664.54117;119734
1664.76543;186573
1664.8168;110047
1665.6963;142251
1665.72202;256726
1665.76383;296005
1666.72447;189812
1666.7677;210035
1667.72623;121079
1667.77462;110868
1668.77735;163836
1669.07499;130434
1670.77867;345197
1671.76215;145316
1671.78254;250587
1671.8105;179907
1671.86095;123830
1672.756;312186
1672.78452;121482
1672.81439;144556
1673.07859;116419
1673.76289;147650
1674.73635;137828
1675.82375;112988
1676.17032;115205
1676.73556;130561
1677.78524;124806
1679.76627;120697
1680.70191;124173
1680.74783;281227
1681.75161;165126
1682.25309;117924
1682.75525;162295
1682.77687;132808
1683.77221;130024
1683.81122;551482
1684.81369;489478
1685.16338;115589
1685.22943;112237
1685.76742;159746
1685.81567;186430
1685.83245;154252
1686.81741;129621
1686.951;115291
1687.25922;128847
1687.77976;247591
1688.21935;111995
1688.7805;189085
1688.88261;375839
1689.58379;114059
1689.7442;165189
1689.89054;237827
1690.77923;630565
1691.74557;130870
1691.76522;322073
1691.78372;535265
1692.78659;214413
1693.712;114728
1693.75678;213091
1694.76408;215565
1694.80664;111525
1695.72339;201522
1695.75931;148126
1695.81363;122656
1695.84296;122082
1696.76109;129678
1696.91115;123628
1697.5728;108909
1697.79296;119954
1697.82684;261301
1698.81838;166231
1698.83501;135859
1699.82476;205431
1699.89728;126999
1700.11086;110780
1700.4802;108042
1700.68254;123617
1700.74809;146321
1700.89377;123138
1701.5204;121321
1701.73369;217318
1701.79735;146164
1701.82953;128685
1701.91281;113869
1702.17635;113722
1702.40279;108500
1702.71518;139205
1702.73693;129810
1702.81983;119969
1703.7187;128578
1703.83113;162748
1704.10353;109351
1704.80888;181028
1704.84071;151911
1705.79308;123282
1705.81302;119185
1706.11279;111477
1706.77463;1180196
1707.7771;966056
1708.76217;594055
1709.16532;117437
1709.44635;132358
1709.76601;266753
1709.87533;122690
1710.73872;246703
1710.84733;129750
1711.73963;161600
1711.76913;192285
1713.81912;172930
1714.82558;217796
1715.82677;170214
1716.9156;1038357
1717.78696;136070
1717.83138;678479
1717.92006;731064
1718.16332;121266
1718.69341;115597
1718.77506;110373
1718.83529;490867
1718.92348;223214
1719.78129;174182
1719.84325;1131583
1720.17072;121783
1720.81377;115666
1720.8474;838347
1721.85105;347309
1722.06323;134673
1722.85752;141409
1723.86287;129393
1724.7944;114693
1724.847;121436
1725.8249;110811
1726.2879;115222
1727.79944;150954
1727.83499;124409
1727.87047;136004
1728.2147;126094
1728.87529;142575
1730.20766;118890
1731.84735;154156
1732.85213;145028
1733.8275;160566
1733.85964;144756
1733.95013;117258
1734.8167;146074
1735.80033;730053
1736.80574;589989
1736.83276;778058
1737.26926;121570
1737.4514;136803
1737.80295;212141
1737.83678;445850
1738.8218;262531
1739.56734;110957
1739.83772;147788
1740.75193;134167
1741.78203;110239
1741.84035;301137
1742.84692;310277
1744.86921;119001
1748.8589;121669
1749.02692;160733
1749.31267;129631
1751.83891;139115
1752.83616;164716
1752.86836;279853
1753.87603;201027
1755.83161;157022
1756.50439;128412
1757.83393;427264
1758.59815;122773
1758.73524;536975
1758.83894;261520
1758.92548;175439
1759.71984;1232755
1759.83805;163981
1760.63507;179839
1760.7044;738230
1760.72235;789499
1760.90429;144481
1761.70812;502378
1762.71317;240040
1762.90979;225063
1763.31079;115700
1763.90838;147350
1764.91778;114549
1765.70346;122721
1765.72819;113447
1765.8665;168606
1766.86756;203574
1767.83457;147622
1768.24662;116900
1768.80664;168067
1768.864;1617984
1769.39154;113472
1769.8679;1463788
1769.89631;674172
1770.79214;353373
1770.87101;665712
1770.8994;530408
1771.79445;146089
1771.87087;242336
1771.90066;280378
1771.93707;311097
1772.90892;149082
1772.94179;197689
1773.83183;124359
1773.85339;196012
1774.79921;200477
1774.85858;252802
1775.43147;114754
1776.89073;193776
1781.78298;140588
1781.85553;118272
1782.77661;155614
1784.77523;185803
1784.8572;1663616
1785.86124;1463132
1786.86485;583708
1787.33619;122128
1787.86859;144087
1787.90549;539780
1788.79162;125364
1788.90949;343329
1789.91171;176341
1791.37843;119491
1791.77914;160921
1792.81141;150763
1793.81416;129050
1797.4816;122477
1798.81674;523948
1799.64588;122884
1799.80051;4153620
1800.80376;3473280
1801.77005;119584
1801.80704;1578988
1802.80979;373148
1802.84462;114722
1802.91547;204960
1803.10592;118500
1803.69103;126140
1803.79994;134412
1803.90086;188379
1804.1896;116962
1804.93175;8786514
1805.78359;159607
1805.93505;7872734
1806.83894;194685
1806.93825;3453002
1807.88645;116553
1807.9405;1224694
1808.65746;148671
1808.94354;319911
1809.78704;130464
1809.95068;117763
1810.71765;143516
1812.88409;141114
1813.8736;354978
1814.85134;221166
1814.87608;318669
1814.91623;231565
1815.79389;241630
1815.87967;165392
1815.92011;233457
1816.80041;155360
1816.86617;2350691
1817.83733;510299
1817.86997;1831039
1818.84165;286549
1818.87394;868851
1819.85181;207988
1819.89559;526232
1820.81812;137072
1820.84603;120969
1820.89933;511676
1821.7672;151075
1821.78854;130043
1821.85292;246668
1821.9039;231414
1822.83502;400284
1822.88471;127535
1823.83727;479572
1824.81943;260739
1825.7357;116938
1825.80486;132932
1826.91491;266513
1827.91878;185188
1828.91815;134960
1829.90552;144644
1830.84749;163058
1831.8273;147310
1831.94384;572515
1832.86152;17116710
1833.84048;641722
1833.86467;14071859
1834.75972;135308
1834.86822;6652415
1835.84908;441331
1835.87153;2122795
1836.85277;263511
1836.87532;529304
1838.85246;124917
1840.66384;126990
1843.58165;121679
1845.55622;132772
1848.04211;121144
1848.64366;118064
1848.8566;14674411
1849.86035;12682744
1850.86442;5418373
1851.75426;129835
1851.86784;1984721
1852.87097;445225
1853.79552;133655
1853.92826;123973
1854.49471;135074
1854.84543;260158
1854.95185;123411
1855.84636;401026
1856.85138;192999
1856.90972;127227
1857.86114;122307
1860.93226;288134
1861.9345;211110
1862.50406;129676
1862.82752;123351
1862.9142;121890
1862.9365;125359
1863.87377;702030
1864.85036;570147
1864.87503;526083
1865.85414;376647
1866.85859;137966
1866.92368;137312
1867.87691;154436
1868.88802;122477
1869.82107;121822
1870.83927;326326
1871.84109;288076
1872.63396;137475
1872.84456;156451
1873.8104;135513
1875.81069;162718
1875.89478;398453
1876.81896;124439
1876.90127;349266
1877.9067;175787
1879.80068;121830
1883.8536;156056
1883.88016;150210
1884.84442;370799
1885.84574;334063
1886.8442;134458
1887.28238;130764
1888.50551;134249
1888.87843;143038
1888.96606;293927
1889.96772;241794
1890.97165;121255
1892.92297;6184022
1893.92631;5321507
1894.42764;123206
1894.79417;129928
1894.92894;2443983
1895.12252;136882
1895.72718;141263
1895.9325;865156
1896.82152;120760
1896.93589;252997
1897.86802;160981
1898.87572;226448
1899.89566;208970
1899.99277;370544
1900.87744;195797
1900.99671;379745
1901.86376;458060
1902.86765;383693
1902.90434;199685
1903.61107;130096
1903.77819;122544
1903.86923;242040
1908.81975;136670
1908.91751;194658
1909.23499;123418
1909.92384;132480
1910.92247;163071
1913.8718;122347
1914.90943;163781
1914.94435;124677
1914.98432;156601
1915.99108;209441
1916.99475;242276
1917.87314;122770
1918.95416;127926
1919.42995;122249
1919.90371;123156
1920.87777;181769
1920.90489;182447
1920.93875;143154
1921.76574;123896
1926.75554;124311
1927.05159;124924
1928.04695;179685
1928.7561;123363
1928.94943;127662
1929.94615;138303
1929.99278;166091
1930.87774;122651
1930.99597;189202
1931.97034;596297
1932.00591;294289
1932.93401;204311
1932.97206;571710
1933.00671;252030
1933.97381;1793755
1934.97706;1568985
1935.88095;188681
1935.98028;691958
1936.70613;166835
1936.97897;307603
1940.89046;153792
1940.95795;128758
1945.98784;232519
1946.9896;303661
1947.84598;141660
1947.99374;136948
1948.92798;124694
1949.9131;251486
1951.8744;125076
1954.89266;176535
1955.05472;131634
1955.89786;133614
1956.22403;148976
1956.91901;423551
1956.99659;123018
1957.86404;186657
1957.92338;386700
1957.98614;827445
1958.94417;251866
1958.97086;4211771
1959.9743;3801768
1960.91814;197275
1960.97712;1920214
1961.88287;195368
1961.92362;146212
1961.97866;676987
1962.88344;141530
1962.92949;365248
1962.98193;284183
1963.8829;257769
1963.93102;402610
1964.11284;132293
1964.90276;138589
1964.93474;180752
1964.97125;163768
1965.93633;150861
1970.8578;134813
1971.95131;146484
1972.95842;144794
1973.97962;396360
1974.98661;270888
1975.74545;390380
1975.99541;69324128
1976.11976;922221
1976.74704;345276
1976.99878;63582576
1977.23308;149623
1977.74645;196235
1977.87469;443826
1978.00199;30164864
1978.12683;412869
1978.88649;438412
1978.97518;499637
1979.00516;10494477
1979.89172;250926
1980.00807;2930843
1980.89288;146812
1981.01044;785065
1982.01219;197099
1982.89404;158382
1985.85195;129128
1985.92231;135155
1986.85551;141365
1986.97919;165658
1987.85666;239189
1987.96109;304170
1988.86058;208977
1988.96588;220196
1990.28808;127972
1990.92687;163140
1991.99311;851931
1992.96536;142333
1992.99604;663081
1994.0009;368367
1995.00138;204563
1996.89648;146566
1997.9771;1171623
1997.99894;395720
1998.94142;150585
1998.98081;1085094
1999.00277;399014
1999.74442;130204
1999.92008;185352
1999.983;527100
2000.00596;248324
2000.9304;200087
2001.93845;252091
2003.87461;129813
2004.98559;666035
2005.97028;708665
2006.91313;163612
2006.97407;712607
2007.91501;145163
2007.97437;446013
2008.94264;175325
2009.96615;203306
2010.02026;128043
2010.97368;204060
2011.93099;170453
2011.97477;403107
2012.80054;127838
2012.95563;408509
2013.04322;150608
2013.38073;127810
2013.88175;222149
2013.95663;343763
2014.07222;887309
2014.94048;305561
2015.07679;883875
2015.9428;1108983
2016.08032;448533
2016.94547;1102758
2017.31037;127540
2017.95139;383044
2018.95807;184637
2019.9754;2342001
2020.90796;144485
2020.97856;2354112
2021.8886;127825
2021.98181;1279806
2022.8918;152650
2022.98611;524741
2023.9916;181371
2026.01697;150043
2026.93477;170800
2027.99175;279605
2028.88435;141403
2028.99706;438783
2029.04015;163280
2029.91476;259041
2029.98306;2638690
2030.06963;700451
2030.94011;145085
2030.98685;2282960
2031.07385;590473
2031.91706;247626
2031.98973;1208463
2032.07539;334252
2032.99472;452381
2033.07467;146004
2034.79432;137657
2034.94121;150169
2035.60522;134083
2036.93068;176071
2037.92192;248382
2038.04054;211037
2038.08668;535791
2038.91979;229739
2039.07031;1791589
2039.924;210411
2039.95566;1138258
2040.07269;1727716
2040.87284;165239
2040.9396;2326624
2041.07639;865018
2041.94214;2208687
2042.07848;401085
2042.89754;198395
2042.94485;1141645
2043.07676;164497
2043.87173;178575
2043.94654;471908
2044.87316;288061
2044.94999;157100
2044.98372;184725
2045.87693;164120
2045.96983;185345
2046.97134;176198
2047.84133;149176
2047.97132;222942
2048.94125;222426
2049.58291;131187
2049.92654;340471
2050.93102;387793
2051.93223;311796
2052.93632;318402
2053.94283;133895
2054.07762;627087
2054.878;145789
2055.00437;166565
2055.0622;2689645
2055.821;173980
2055.95411;668682
2056.09368;26233564
2056.22937;301670
2056.28963;138361
2056.82462;196567
2056.98022;5821289
2057.09705;27111658
2057.23124;394681
2057.68952;242551
2057.96408;34971128
2058.10044;13821177
2058.23656;181919
2058.69396;208222
2058.73445;156355
2058.96757;32915974
2059.10373;5193032
2059.97085;17718548
2060.10628;1405559
2060.97402;6735203
2061.97717;1969202
2062.97664;382476
2063.99893;233111
2065.1856;130496
2065.9157;154302
2065.97021;155710
2066.95079;276222
2067.72995;140688
2067.95514;330864
2068.86613;135339
2068.93597;201303
2070.07448;289343
2071.05986;697389
2072.09189;19633348
2072.22519;152540
2073.01436;3929106
2073.09535;20406738
2073.99913;6396512
2074.09862;10959073
2075.00176;6021295
2075.1017;4429232
2076.00525;3243005
2076.10403;1326975
2076.9885;1276187
2077.00907;1214972
2077.10518;378281
2077.99217;463894
2078.08113;412791
2078.24198;150269
2078.89698;154754
2078.99446;219804
2079.08464;452546
2079.91129;157904
2079.94876;585718
2080.08549;281960
2080.91977;149754
2080.9529;544613
2081.95601;334287
2081.98776;191456
2082.99075;264778
2083.98482;231332
2085.14107;133187
2086.11252;147931
2086.98507;199414
2087.96173;240838
2088.08538;367192
2088.13493;140172
2088.86772;172997
2089.00805;6419641
2089.99159;9032775
2090.99499;8537046
2091.97807;3442276
2091.99792;4586916
2092.2233;138207
2092.97939;1721378
2093.00075;1793426
2093.86008;130654
2093.98364;753113
2094.06989;340506
2094.98594;312603
2095.07562;398644
2095.91616;158182
2095.97789;155891
2096.07509;145651
2096.91688;184247
2096.96281;182738
2097.96501;179556
2098.9683;151928
2099.28662;138533
2099.928;150686
2100.37954;137252
2100.97939;214725
2102.11054;141709
2102.62426;131469
2102.97576;153735
2104.07674;177178
2104.94112;149634
2105.0021;1973598
2105.98547;2555980
2106.9887;2227515
2107.97085;856281
2107.99359;1165977
2108.42662;135298
2108.97274;573799
2108.9974;521199
2109.99819;227321
2110.98633;237935
2111.12484;151159
2111.88533;248884
2111.97075;251545
2111.99633;204110
2112.88663;165846
2112.97765;219728
2113.95934;170432
2114.98313;179840
2115.12422;420450
2115.97182;303014
2116.12481;517908
2116.95428;265836
2116.97831;296732
2117.12844;257046
2117.95726;228894
2118.02467;199527
2118.09784;580488
2118.89837;142153
2118.95788;171822
2119.02762;154421
2119.1015;550446
2119.8885;157929
2119.99621;159391
2120.10338;373312
2120.88833;215907
2121.00219;342809
2121.88544;141499
2122.00458;426183
2123.0092;232619
2123.88827;209407
2123.92662;193414
2124.0156;176987
2124.93813;269066
2125.91524;333790
2126.00451;148581
2128.0554;133912
2128.97525;199401
2130.96484;172408
2131.11747;29260046
2131.83065;145358
2131.96945;277486
2132.12054;30505500
2132.26459;289274
2132.98335;175363
2133.12345;17493546
2133.26702;179560
2133.98535;381486
2134.12612;6978040
2134.98825;310036
2135.04073;293623
2135.12869;2311590
2135.97173;365202
2136.04075;359699
2136.13057;585556
2136.9717;281692
2137.05006;262705
2137.12739;190968
2138.05002;146052
2140.90969;157396
2144.92002;139035
2144.99745;133680
2146.09834;211275
2146.94385;1238136
2147.04504;317170
2147.11015;520563
2147.94574;1120742
2148.05362;264223
2148.11353;583528
2148.24361;149042
2148.81579;145240
2148.94884;575204
2149.11829;412510
2149.95341;331045
2150.96695;384975
2150.99278;172387
2151.03104;1981088
2151.95154;527548
2152.03539;1906541
2152.95539;422522
2152.99552;207662
2153.03838;1046955
2153.09624;793916
2153.96065;251857
2154.04085;367892
2154.10023;1001993
2154.90305;288668
2154.98609;191443
2155.10326;531103
2155.90847;319566
2156.10607;296536
2156.90786;142871
2159.03392;211311
2159.99644;233600
2160.95722;143847
2161.9438;141678
2161.99962;157267
2162.95683;139117
2163.10819;251248
2164.10862;202815
2164.95584;531018
2165.11485;139910
2165.9597;736079
2166.9587;334053
2167.03805;158260
2170.08234;193738
2171.02699;357362
2172.03356;350891
2172.91864;161645
2172.96842;187797
2173.03747;201426
2173.9501;165331
2174.04345;190877
2175.04181;151322
2175.97588;214218
2177.939;157624
2178.06255;174437
2179.06513;194572
2179.95397;136634
2182.02995;165012
2182.14351;139225
2185.02717;198062
2185.0578;141997
2185.96313;150249
2186.02295;238149
2187.03044;168244
2188.03181;232608
2188.93838;147433
2190.99712;168532
2191.04058;246210
2192.03987;321923
2194.03683;162047
2196.07028;439201
2197.07357;402829
2197.92817;138274
2198.04816;247293
2199.05504;223814
2199.2255;146868
2199.94301;154460
2200.06321;1094058
2200.92572;147698
2201.06655;1230246
2201.93123;159607
2201.98408;140633
2202.06838;709226
2202.96321;171903
2203.07528;364099
2205.96863;141282
2208.03236;394250
2209.03617;314006
2209.99133;181550
2210.03754;142586
2211.01216;190472
2211.05287;139020
2211.10543;136179
2212.96938;138341
2213.11231;141700
2214.04509;487326
2214.97016;2982285
2215.90056;333636
2215.95233;3837336
2215.97723;2649113
2216.06014;30292570
2216.21773;290211
2216.90437;342291
2216.95784;3209188
2217.06348;34011748
2217.21881;282395
2217.74945;143731
2217.93818;1653936
2217.96263;1562672
2218.06655;19672688
2218.22538;196647
2218.90944;148123
2218.94188;1044283
2218.96768;587595
2219.06973;8050429
2219.94371;391131
2219.9712;240815
2220.07298;2619816
2221.07553;906276
2221.97752;491454
2222.07843;308223
2222.98144;513274
2223.07891;160715
2223.98509;341157
2224.08211;192564
2224.87053;144717
2224.98581;166131
2225.09959;196002
2226.09811;294891
2227.00498;793552
2227.98627;844867
2228.01159;781715
2228.99077;872318
2229.99189;502561
2230.02291;284057
2230.15122;146031
2230.99374;196556
2231.04362;216309
2232.0573;7323728
2233.06069;7826460
2234.06322;4527719
2234.98725;139511
2235.06585;1802098
2235.08885;2209266
2236.02937;397000
2236.09073;1386781
2237.03279;449671
2237.09186;539512
2238.04403;720562
2238.09518;255699
2238.99065;187640
2239.04747;840109
2240.04601;316408
2240.97782;218810
2241.06676;140751
2241.97874;161919
2242.06513;304521
2243.06822;256528
2244.05251;225807
2245.01314;152273
2245.09033;163271
2246.0094;148325
2247.01279;199466
2248.01333;267860
2249.0512;175954
2252.02385;193586
2252.95688;163478
2253.02542;186095
2254.03713;285791
2254.0961;189905
2255.04117;442617
2256.05332;3482511
2257.00952;579521
2257.05585;3622618
2258.01342;559587
2258.05918;2120772
2259.01363;425101
2259.06248;890726
2260.02105;326483
2260.06207;316008
2261.02195;235135
2265.05409;941313
2266.05692;1207186
2267.05969;709156
2267.92564;152610
2268.0609;351522
2268.15214;176032
2269.96644;332968
2270.03626;221432
2270.97025;316457
2271.03714;337870
2271.97598;233703
2272.04746;1176219
2273.05208;1580293
2274.03269;354254
2274.06135;727470
2275.04229;416623
2275.06881;333296
2276.02479;533848
2277.02909;485618
2278.08387;299437
2278.20814;142169
2279.03035;171328
2279.13161;319765
2280.13061;401730
2281.03631;214676
2281.13373;531867
2282.05599;169361
2282.11762;732440
2282.14507;399224
2282.97066;148947
2283.06925;342328
2283.12204;958065
2283.94106;171520
2284.07196;470417
2284.12482;618137
2284.95329;183087
2285.07453;279238
2285.12878;393338
2286.07918;248393
2287.03091;306485
2287.13334;359204
2288.04239;306148
2288.11613;572440
2288.68333;153250
2289.02812;226624
2289.12065;679853
2290.00231;251169
2290.06635;250017
2290.12284;409622
2291.01124;190225
2291.07361;292086
2291.1496;369310
2291.23492;151298
2292.07511;453582
2292.15331;468623
2293.0814;203117
2293.12874;715647
2294.10695;810191
2295.02299;156094
2295.1116;689512
2295.13936;360184
2296.01294;225879
2296.09462;351584
2296.1187;370976
2297.0201;252708
2297.10053;263960
2297.41911;147130
2298.00121;221736
2298.07718;195741
2298.97381;165574
2299.08896;221681
2299.15804;141083
2300.04396;163957
2300.09002;341933
2301.10156;180513
2302.04292;263213
2302.09884;143881
2302.15371;157276
2303.02922;426313
2304.01035;512433
2304.03784;546849
2304.99054;307561
2305.0184;755961
2305.04716;243753
2305.99514;448849
2306.02394;535265
2306.07554;222861
2306.99974;200140
2307.02732;226541
2307.14022;2923482
2307.82298;141743
2308.07046;270969
2308.11851;2007489
2308.14719;2879330
2308.9441;174188
2309.06363;235447
2309.12358;2591209
2309.15263;1718665
2309.98183;138912
2310.12697;1766097
2310.15674;715473
2311.13007;766281
2311.16163;291177
2312.13242;223748
2313.07236;275820
2314.05384;157551
2314.08089;170291
2314.15668;174514
2315.06103;208739
2315.10626;248623
2316.10856;331859
2317.03112;250210
2317.08992;374674
2318.03879;253309
2318.09252;486878
2319.09919;396317
2320.02082;159514
2320.10205;197709
2322.07624;313875
2323.078;586747
2323.12985;594075
2324.07893;401966
2324.13857;523546
2324.97903;141153
2325.11261;467661
2325.14335;247162
2325.95921;159825
2326.11963;365025
2326.16862;187551
2326.98668;325035
2327.16128;155664
2327.99111;336210
2328.08284;194991
2328.55316;509938
2328.99372;231917
2329.045;176155
2329.11748;879494
2330.12527;918789
2331.02319;144657
2331.10077;669020
2331.13214;445612
2332.10387;317171
2332.13432;219515
2333.00083;312705
2333.08319;218954
2334.00821;482200
2334.08694;258397
2335.0137;337583
2335.09587;157970
2336.01986;200102
2336.09709;163245
2336.21183;343840
