m/z;I
950.40967;118676
950.46951;160183
950.55381;149253
950.81692;127954
950.9942;146247
951.16472;123937
951.37694;131648
951.46658;126979
951.47391;130945
951.49632;122931
951.51377;121023
951.68556;118560
951.87193;134065
951.99543;121925
952.07493;132082
952.30871;124986
952.38267;121862
952.41215;131228
952.48727;147066
952.6133;126730
952.80171;174465
952.84831;125382
952.86522;149037
952.93618;120077
953.0005;123456
953.03247;140901
953.21634;118493
953.35137;125207
953.45211;118682
953.586;152862
953.72815;149050
953.74792;120159
953.81677;129022
953.83506;130204
953.98006;151771
953.99886;126238
954.28612;143627
954.33455;126311
954.45397;229114
954.69453;125102
954.7846;119196
954.94963;137336
954.95354;130621
954.96363;125918
955.05625;121472
955.11787;135837
955.1364;135155
955.16251;128971
955.21988;117674
955.26737;190644
955.32442;135505
955.33575;141231
955.45603;126032
955.49417;138960
955.50365;152327
955.53233;134959
955.55612;127929
955.58805;124266
955.64265;130145
955.65046;123063
955.70738;119397
955.74035;137823
955.84243;120958
955.91072;153566
955.97298;121802
956.00812;120729
956.16761;137081
956.59054;146647
956.64109;159276
956.70384;130167
956.75793;123937
956.77033;139052
956.94754;149001
957.00547;117720
957.14785;119377
957.38354;124037
957.43361;125599
957.4977;142503
957.51612;146566
957.58474;146769
957.60728;136267
957.62139;140497
957.66638;149018
957.6752;142396
957.87832;145754
957.91083;123645
958.02941;118605
958.10675;157344
958.17518;124386
958.28677;124068
958.47283;145798
958.48743;140816
958.51904;123990
958.5597;140071
958.61317;137423
958.69703;131793
958.7822;177434
958.79917;154505
958.87601;129273
958.88902;129067
958.98796;141053
959.06083;149109
959.08703;139967
959.39496;166409
959.49693;141736
959.60683;119439
959.64714;134325
959.67701;147723
959.6846;128159
959.7645;124258
959.83938;131299
959.88874;127999
959.90897;121525
959.91423;121950
960.15332;129174
960.16768;119306
960.21736;125905
960.3736;156829
960.46624;152755
960.59853;127178
960.90361;122451
961.01658;130464
961.1135;128709
961.20798;221203
961.21349;128671
961.29604;124326
961.36986;128665
961.39723;126986
961.40281;132565
962.00903;148468
962.03047;120946
962.08806;124680
962.12776;118550
962.22233;154068
962.282;124398
962.38159;117203
962.42209;135772
962.42982;118012
962.57505;147845
962.59243;138847
962.60256;125871
962.67752;126899
962.82489;141209
963.11134;157600
963.20538;149817
963.22937;127186
963.49891;137602
963.66281;137045
964.09792;143550
964.12085;121769
964.18292;153550
964.31089;122070
964.3282;127606
964.45197;147221
964.53425;118852
964.58722;124883
964.64801;117588
964.66994;124874
964.68666;143954
964.80711;154558
964.82829;182846
964.85112;129723
964.90624;128377
964.92158;137311
965.36926;117947
965.48142;131427
965.53015;137368
965.71312;122853
965.8483;120710
966.06366;132555
966.08609;188823
966.13976;117228
966.16437;146485
966.20139;128442
966.23159;118409
966.30811;133583
966.33095;138915
966.51999;160566
966.53341;119385
966.55977;120695
966.5814;123671
966.61471;132610
966.88291;164136
967.01708;132121
967.02101;119617
967.06816;122238
967.07841;121400
967.09491;122672
967.20597;196833
967.31472;151252
967.41088;125583
967.49718;127112
967.5183;128872
967.55949;127470
967.63172;123253
967.73651;149520
967.77219;132486
967.8235;124300
967.9045;126971
967.93729;151015
968.15556;131550
968.19424;122176
968.24624;148376
968.49082;118748
968.49975;123312
968.57092;132457
968.77302;119907
968.96482;133165
969.00851;130004
969.05336;117876
969.05873;144419
969.16137;121417
969.20074;119364
969.31645;118317
969.39692;159038
969.4678;132870
969.4753;138859
969.70782;140149
969.80063;132717
969.85115;127886
969.8604;122173
969.91279;122102
970.05837;156034
970.07777;119310
970.08576;132883
970.1942;130508
970.23364;120457
970.26777;143838
970.39908;146186
970.43718;160406
970.5349;119612
970.63777;145389
970.81265;131609
970.81735;126238
970.82558;140117
970.85178;119018
970.93178;121155
970.9393;124657
970.97384;117829
971.04617;142707
971.14771;118403
971.21121;121301
971.28835;124880
971.33407;117656
971.34771;142383
971.37483;122090
971.40802;141002
971.46185;118646
971.48609;131824
971.68441;129697
971.70983;119917
971.79822;128267
972.00497;120282
972.02336;130680
972.03934;147382
972.049;123108
972.10626;129482
972.21731;118679
972.39796;142792
972.54586;129991
972.72761;130258
972.78662;151975
972.79233;122486
973.03674;118893
973.07386;119672
973.42762;133335
973.50948;119106
973.73588;123124
973.81986;118648
973.86972;136453
974.00561;133580
974.08181;122841
974.38088;118056
974.67377;121763
974.72152;121431
974.80621;118015
974.89761;130751
974.98967;130431
975.15019;139198
975.20721;128029
975.27166;130170
975.37782;138401
975.39988;169504
975.41776;157962
975.49013;143955
975.49687;119229
975.56496;125460
975.73513;129786
975.80048;119576
976.04415;123186
976.06453;134049
976.17144;138371
976.34241;137499
976.44324;117946
976.63835;123309
976.64735;133053
976.65393;123532
976.67456;124444
976.72637;136813
976.74396;138944
977.01108;144606
977.09226;119344
977.15489;123451
977.30993;125510
977.34712;118408
977.43871;130385
977.45726;142344
977.51613;130793
977.5339;131041
977.58619;137508
977.63393;134899
977.66196;117854
977.73791;124143
977.76419;123301
978.07849;122534
978.1821;138136
978.20503;121424
978.24468;132532
978.26204;134280
978.48621;154441
978.50167;122545
978.50971;152137
978.59164;143820
978.62166;119122
978.87738;154847
978.89618;127426
979.08249;126073
979.31362;139248
979.32723;125792
979.57694;139049
979.76149;133068
979.83341;147937
979.9833;143723
980.01629;123107
980.09461;124687
980.19872;137631
980.20376;135786
980.29448;123515
980.48224;146331
980.52031;123393
980.56931;132721
980.61183;128285
980.75345;128960
980.80091;157640
980.92267;120504
981.03866;140389
981.10648;121498
981.18711;125873
981.22196;123038
981.24536;129131
981.26974;128518
981.3733;129818
981.67649;121437
981.71669;136579
981.91614;149081
982.05958;119755
982.19922;121900
982.21337;122904
982.23758;140543
982.28334;128879
982.33611;124433
982.53797;150820
982.63859;126995
982.65691;139954
982.67961;128994
982.71782;121789
982.73199;124677
982.9456;122304
982.98371;138298
983.11369;154781
983.13024;142510
983.24928;126951
983.25764;159137
983.29341;133155
983.31279;160652
983.36121;139750
983.37963;140839
983.39386;130575
983.42682;129281
983.47556;133787
983.49732;124702
983.50992;160846
983.55143;127318
983.57695;120738
983.64087;131201
983.64589;130935
983.73879;120040
983.87432;141280
983.90143;131950
983.92944;147444
983.95792;149099
984.00367;135553
984.06311;150490
984.08896;168901
984.4893;131960
984.52421;121433
984.58723;143233
984.64669;147868
984.71047;128719
984.72164;125037
984.72755;133833
984.74172;150991
984.75047;135398
984.76052;136130
984.86851;124665
984.94551;143567
984.96606;180417
984.9724;122701
985.02987;135221
985.06381;145252
985.07825;135329
985.08746;174197
985.11634;142044
985.12642;196802
985.14201;135454
985.14732;128827
985.20317;147758
985.27162;129302
985.28428;127471
985.34845;131368
985.36304;120354
985.62685;140616
985.64153;131504
985.69816;153947
985.7426;133006
985.75811;120540
985.82094;125949
986.20427;130351
986.25008;144640
986.38531;119860
986.51249;119845
986.58983;135830
986.66664;123579
986.70567;125488
987.03696;144591
987.09011;158639
987.19081;119588
987.28191;161221
987.31852;142546
987.38244;152082
987.51433;132849
987.55897;129976
987.62047;157086
987.62493;131195
987.63032;152839
987.67326;128986
987.67963;128727
987.80795;129487
987.81347;124412
987.92542;125463
987.94811;125270
988.00028;2802326
988.01381;190396
988.03133;4736727
988.06222;888512
988.18555;124019
988.21394;175483
988.22673;123734
988.23313;162029
988.23889;126576
988.37653;133004
988.41448;121053
988.43677;122404
988.44576;122553
988.46033;132833
988.50191;2333075
988.53302;3695651
988.56396;619444
988.56754;156152
988.58562;125420
988.76309;148146
988.76762;165125
988.7857;142865
988.87848;123928
988.89228;134978
988.92597;157662
988.94789;140659
988.99063;120488
989.00361;712447
989.03479;1029728
989.06577;212694
989.42002;163997
989.45838;120149
989.50882;168952
989.58355;134364
989.68384;130381
989.7268;130190
989.73588;122588
989.75823;125046
989.76797;121019
989.77766;142658
989.82602;130896
989.83618;122533
989.90604;127096
989.96705;125337
990.23508;133188
990.24681;125515
990.28732;130210
990.34055;140981
990.36064;128745
990.3924;119546
990.44095;152798
990.47965;119328
990.68542;119587
990.85745;136711
990.91974;129923
991.30539;120390
991.45896;132860
991.51913;119046
991.58092;118852
992.17305;120483
992.18252;131775
992.19063;143510
992.26257;147559
992.34362;119753
992.35536;121599
992.38027;146026
992.51763;149507
992.60564;151618
992.68155;130178
992.71313;124986
992.82397;131416
992.88019;166075
992.91112;137360
992.93751;130230
992.9417;146099
993.12843;153504
993.19453;127112
993.34124;149858
993.57844;131187
993.6254;151509
993.93179;123429
994.13901;121967
994.15982;120586
994.23346;120300
994.26027;123567
994.38508;131022
994.45924;120967
994.64972;128523
994.79822;118982
994.84204;123688
994.86829;129555
995.05644;128151
995.16238;122669
995.49586;134039
995.63119;128213
995.8501;130031
995.85451;140000
995.86798;122816
996.07397;129787
996.23215;148749
996.73063;147653
996.79922;152740
996.82306;120274
996.97252;119742
997.07372;140038
997.16423;126849
997.33226;138831
997.37952;139401
997.56342;136467
997.76944;143181
997.90911;124057
997.92849;140979
998.00363;120419
998.96879;144708
999.01722;122991
999.10078;121127
999.13041;136355
999.22661;121504
999.36438;144286
999.36916;222222
999.40693;122122
999.43665;119052
999.49157;139486
999.5762;129022
999.96227;119317
999.99166;139673
1000.13012;150750
1000.18181;138736
1000.34867;170285
1000.43307;132660
1000.44352;132400
1000.49381;125379
1000.51594;140605
1000.5711;208606
1000.57493;126916
1000.59191;135502
1000.64907;127017
1000.84473;126253
1000.92074;139764
1000.92587;125116
1001.04817;139050
1001.17518;123086
1001.23633;132218
1001.24902;123126
1001.40017;123777
1001.42597;136224
1001.4659;155981
1001.57502;142506
1001.67742;138864
1001.9694;122200
1001.99769;129244
1002.03197;141927
1002.14693;164355
1002.2018;123689
1002.36168;131304
1002.41052;122472
1002.50284;126504
1002.84269;143060
1002.89585;137859
1003.11914;123818
1003.57247;130154
1003.74755;139177
1003.8488;139357
1003.93217;169607
1004.0955;120295
1004.41551;120345
1004.46166;126784
1004.75416;124522
1004.79547;130727
1005.78743;139898
1005.80142;153700
1005.82501;127218
1005.86939;119863
1005.88626;122539
1006.06365;124619
1006.17926;130793
1006.35922;123935
1006.41046;132124
1006.58722;122249
1006.78174;136951
1006.80778;143111
1006.98694;119635
1007.34101;132525
1007.49367;121883
1007.5901;132478
1007.79357;141198
1007.89535;119680
1007.91678;124731
1008.00746;126985
1008.05801;121049
1008.12215;137335
1008.18624;124711
1008.41455;129659
1008.46006;121997
1008.48605;127008
1008.49005;129522
1008.51819;138609
1008.52797;119804
1008.54363;147159
1008.63734;138518
1008.74376;123005
1008.83122;120204
1008.85492;128291
1008.98891;120903
1009.00865;120962
1009.01585;155520
1009.06992;134425
1009.10986;134663
1009.47868;144249
1009.53296;160648
1009.64411;124974
1009.9047;158886
1010.10022;128453
1010.23878;122371
1010.38101;142340
1010.47482;160800
1010.49614;169305
1010.68946;125461
1010.71941;126062
1010.75323;149858
1010.89101;145987
1010.97618;161579
1011.20329;137759
1011.30801;120083
1011.3716;138790
1011.44312;133070
1011.47562;233117
1011.74086;151843
1011.87325;120885
1012.21979;134551
1012.36968;122509
1012.39599;177022
1012.43979;132871
1012.48071;176103
1012.49017;138800
1012.59386;156004
1012.82603;143021
1013.13502;135467
1013.33812;122266
1013.35074;126798
1013.38442;147225
1013.55777;130131
1013.6471;120700
1013.91411;122275
1014.03226;146834
1014.14534;122578
1014.16444;141502
1014.31653;131909
1014.33695;145669
1014.38502;137580
1014.43744;125659
1014.44568;145649
1014.484;125334
1014.49103;143561
1014.49538;174427
1014.62977;131866
1015.10639;120987
1015.18676;135335
1015.31354;127304
1015.42568;154889
1015.45744;127943
1015.58965;142565
1015.80949;121727
1016.27306;122481
1016.49015;120093
1016.64699;138963
1016.6843;139265
1016.71169;197106
1016.73404;122657
1017.5247;136614
1017.61901;129852
1017.68405;157956
1017.77873;124634
1017.8779;122630
1017.95883;127351
1018.0179;121720
1018.14435;155485
1018.24772;122378
1018.45805;161979
1018.9196;137462
1019.15874;120429
1019.2553;131266
1019.53011;139472
1019.56331;123370
1019.61338;156332
1019.62779;131901
1019.63139;121386
1019.69079;124986
1019.71707;125723
1019.94464;123641
1020.05902;124852
1020.12008;126614
1020.18728;139665
1020.32447;126724
1020.38317;131625
1020.47365;134939
1020.4875;122676
1020.51674;129448
1020.55345;136949
1020.57332;127474
1020.58013;120605
1020.59482;122355
1020.63029;151276
1020.64476;127597
1020.65475;155741
1020.82983;123222
1020.83479;128057
1020.97112;131204
1021.15879;121488
1021.23141;124537
1021.23563;129590
1021.28222;125947
1021.37778;134621
1021.44619;132261
1021.71216;161016
1021.74628;120764
1021.80408;128621
1022.10877;151526
1022.11582;136984
1022.22552;136383
1022.31581;128966
1022.46308;177209
1022.87814;133296
1022.99432;132543
1023.15969;132197
1023.31495;150665
1023.46292;126011
1023.48804;153367
1023.50585;144096
1023.55978;135086
1023.91944;193156
1024.19522;121010
1024.38471;126651
1024.39752;124917
1024.5102;134575
1024.58204;123290
1024.62281;151389
1024.65932;130679
1024.81651;126613
1024.86769;128266
1024.89084;123636
1025.1871;143579
1025.51017;138792
1025.52106;144636
1025.66134;175990
1026.25774;124792
1026.30821;121607
1026.96152;124800
1027.02642;125717
1027.04351;131591
1027.32872;120580
1027.38203;122012
1027.4819;241019
1027.50294;131220
1027.76119;132719
1027.97282;124378
1028.00432;146741
1028.0348;155352
1028.06665;142754
1028.16831;136537
1028.23245;127997
1028.27917;141852
1028.45571;133781
1028.47265;127297
1028.48303;124533
1028.49793;121339
1028.55063;188626
1028.56677;122313
1028.67532;150552
1028.70899;158115
1028.89968;133819
1028.98524;378462
1029.01907;592753
1029.0532;153725
1029.08487;132191
1029.37418;145446
1029.48433;208841
1029.48747;498141
1029.49554;159767
1029.52107;702534
1029.53793;192872
1029.55436;160295
1029.57188;122539
1029.77203;126269
1029.98872;403705
1030.02244;324642
1030.39895;125073
1030.54107;124433
1030.56307;123340
1030.68409;122480
1030.85269;131446
1030.9923;122862
1031.12801;125227
1031.281;139774
1031.59002;156585
1031.87678;129490
1031.97631;127461
1032.02064;135311
1032.09378;132015
1032.29187;153598
1032.47908;151469
1032.73984;123984
1032.83189;149530
1032.89203;135975
1033.15865;122128
1033.40431;129275
1033.51846;129042
1033.54139;136811
1033.54593;128995
1033.83379;126416
1033.86031;140422
1033.87327;122730
1033.884;128792
1034.03153;144227
1034.08003;130227
1034.09454;133997
1034.19191;137191
1034.20522;137205
1034.24525;174894
1034.27642;123967
1034.39465;124353
1034.42586;142952
1034.48643;129676
1034.49187;122082
1034.50371;132562
1034.65319;145168
1034.91281;158180
1035.07059;141849
1035.29598;122143
1035.45147;156737
1035.54923;128848
1035.63846;123576
1035.77327;140652
1035.88603;126404
1036.04946;215242
1036.08358;412971
1036.11685;121879
1036.28833;145472
1036.30507;139328
1036.33419;124994
1036.38735;139520
1036.39814;150839
1036.51546;159493
1036.54324;186404
1036.55038;174701
1036.58507;403167
1036.59112;157577
1036.61894;121770
1036.67687;157443
1036.83797;127592
1036.87225;131252
1036.92262;122619
1037.02886;123185
1037.03729;196401
1037.0544;137960
1037.06643;151095
1037.08664;139096
1037.21072;126936
1037.49571;127178
1037.52859;176060
1037.91483;122632
1037.96663;122074
1037.99397;150680
1038.03027;142000
1038.15777;133654
1038.4081;127125
1038.49721;151786
1038.53355;145447
1038.90126;126359
1039.17074;130460
1039.27574;132284
1039.39419;143233
1039.47015;145517
1039.4997;131502
1039.52574;160553
1039.56582;174769
1039.5822;136209
1039.58755;138431
1039.63251;122452
1039.64539;165470
1039.68858;129960
1039.75397;144959
1039.76486;150300
1039.79898;141806
1039.83494;138523
1039.87631;184882
1039.89252;125531
1039.9844;146155
1040.01522;129820
1040.03018;145801
1040.21618;129611
1040.29493;127311
1040.43066;124702
1040.44279;150026
1040.50463;130579
1040.72753;141095
1040.73326;121250
1041.141;136114
1041.2067;146476
1041.22369;125595
1041.28723;149341
1041.38294;132675
1041.78005;136610
1041.8014;155467
1041.87869;123955
1041.94872;126424
1042.00221;146796
1042.02678;153242
1042.09099;140633
1042.14474;135939
1042.1951;121805
1042.36836;121481
1042.40722;134191
1042.41575;124955
1042.57276;128691
1042.66007;131252
1042.70784;122775
1042.71726;135951
1042.83928;137908
1043.10252;123190
1043.23144;148656
1043.35908;128381
1043.38386;164527
1043.48303;135516
1043.49088;123744
1043.51848;138799
1043.70838;126252
1044.07317;129255
1044.086;138506
1044.14515;146465
1044.16512;130241
1044.3287;122646
1044.36473;131997
1044.51832;136833
1044.57374;140964
1044.59463;129085
1044.60956;168362
1044.62393;141941
1044.64156;123923
1044.78052;130283
1044.95879;136730
1045.03389;258355
1045.09809;141652
1045.11129;136846
1045.40388;141460
1045.49138;132846
1045.52594;285205
1045.53383;221952
1045.54545;159716
1045.58464;124052
1045.61353;125967
1045.63263;176391
1045.63962;130352
1045.80279;135804
1045.99249;206697
1046.02711;232507
1046.25742;131299
1046.74117;136693
1046.81844;127756
1047.01292;130141
1047.03297;185940
1047.04784;126980
1047.06083;130717
1047.13608;158150
1047.5319;147770
1047.74261;124034
1047.84456;123341
1047.84884;125900
1047.90708;137661
1047.93827;152729
1048.08285;128318
1048.10638;145375
1048.1848;146885
1048.49087;151283
1048.49791;145750
1048.50916;125032
1048.55263;154532
1048.59217;147025
1048.59719;124661
1048.82977;157207
1049.01173;149747
1049.18249;128872
1049.26231;123647
1049.2708;126441
1049.35449;125649
1049.4945;132043
1049.53683;136584
1049.65336;124158
1049.67675;138556
1049.69224;134473
1049.99809;169139
1050.10763;122705
1050.13169;122240
1050.40817;157247
1050.50465;133659
1050.52249;175893
1050.5336;135208
1050.53948;122110
1050.60962;125171
1050.61723;173990
1050.90392;131309
1051.1185;130900
1051.27704;176698
1051.28834;142644
1051.4541;130391
1051.59792;121975
1051.61237;145277
1051.64512;133610
1051.763;122498
1051.94696;130987
1052.22264;123759
1052.23828;122244
1052.36809;129612
1052.54899;155705
1053.07706;134800
1053.40656;129209
1053.54488;285958
1053.72965;126470
1053.88987;132040
1054.11519;149919
1054.16584;148399
1054.18791;131029
1054.49303;182952
1054.51148;154121
1054.52903;166341
1054.54834;238653
1055.03364;139847
1055.06232;133889
1055.17945;153151
1055.38806;126099
1055.69849;132956
1055.75419;124408
1055.97256;127193
1056.31595;141450
1056.37516;142593
1056.38168;146117
1056.47083;150797
1056.48793;133897
1056.5129;130526
1056.56383;169547
1056.77823;122055
1056.94873;135162
1057.00195;166675
1057.11693;124193
1057.16024;147777
1057.19633;154658
1057.28089;137019
1057.31858;151013
1057.35152;164602
1057.36604;213417
1057.3847;152113
1057.41471;153981
1057.45628;124494
1057.46608;151651
1057.47436;225077
1057.50438;123650
1057.60413;143719
1057.75398;137215
1057.75901;128263
1057.95663;134049
1058.00904;149756
1058.06461;139796
1058.1487;152295
1058.17782;142966
1058.30185;130518
1058.51585;163649
1058.64586;125537
1058.67064;124029
1058.74617;138365
1058.96776;159346
1059.10675;122772
1059.20267;130367
1059.26632;132697
1059.31924;148992
1059.48173;124525
1059.55635;122890
1059.61628;143810
1059.66566;125300
1059.74123;126030
1059.79605;127027
1060.06097;277650
1060.16597;133591
1060.24974;123571
1060.37325;159559
1060.50216;128411
1060.53162;124865
1060.56841;141336
1060.63433;172753
1060.64201;144623
1060.67558;143739
1060.73147;130551
1060.9319;127263
1060.95467;153467
1060.99002;123021
1061.2036;132804
1061.3322;138684
1061.37144;127179
1061.54882;139422
1061.74409;130891
1061.91567;124826
1061.96044;123013
1062.0995;138119
1062.26935;123111
1062.35588;140046
1062.51889;124003
1062.88422;140428
1062.90821;145420
1063.00994;125025
1063.24378;125120
1063.4708;154721
1063.5046;140058
1063.58209;126225
1063.68991;135259
1063.83789;145164
1064.17281;175046
1064.59574;138260
1064.8443;130613
1064.85711;132755
1064.88109;122724
1064.94096;168987
1065.13807;132109
1065.39391;138458
1065.54409;141637
1065.56193;904560
1065.59796;2037505
1065.63397;335949
1066.06338;979051
1066.09949;1911372
1066.13544;346685
1066.1881;135075
1066.23557;137232
1066.41869;134782
1066.46615;134447
1066.56424;257855
1066.60111;446664
1066.83122;123257
1067.011;151070
1067.06629;174816
1067.10277;160941
1067.1073;127999
1067.17398;129342
1067.22612;127490
1067.36017;175083
1067.44374;139885
1067.5131;145634
1067.54896;158434
1067.59933;134279
1067.68963;123738
1068.1123;134611
1068.18471;157044
1068.27121;123004
1068.48585;156295
1068.71564;158495
1068.84302;138116
1068.94322;128330
1069.3413;125263
1069.34536;141517
1069.66892;155393
1069.67874;158504
1069.70257;123049
1069.77078;145516
1070.13369;123282
1070.16428;126491
1070.32978;137240
1070.45397;130288
1070.47779;138244
1070.50749;137843
1070.64317;138918
1070.99306;127470
1071.22544;149560
1071.28045;123243
1071.44845;134579
1071.65567;129273
1071.84852;124422
1072.04243;136307
1072.24739;148163
1072.30687;153248
1072.48059;128339
1072.76464;124802
1072.78795;134935
1072.84968;163174
1072.90781;138270
1073.44244;127724
1073.50115;144080
1073.55498;138900
1073.65699;127642
1073.74511;128038
1074.02978;127491
1074.24769;123952
1074.52909;124398
1074.60346;129192
1074.83612;134827
1074.92838;131150
1075.19747;138918
1075.32854;123323
1075.49579;142264
1075.50375;134898
1075.56572;143760
1075.73817;135387
1075.85577;126338
1075.8934;153727
1075.99406;126177
1076.05022;131781
1076.20873;151116
1076.43673;124521
1076.73412;127216
1076.99568;145725
1077.12933;146780
1077.23853;174761
1077.76401;138751
1077.96317;127541
1078.30665;148637
1078.41201;136189
1078.49336;135233
1078.52822;137268
1078.54045;366678
1078.57777;158053
1078.96797;127474
1079.0637;127743
1079.29076;152410
1079.39344;135138
1079.54398;148124
1079.55916;131746
1079.57233;685357
1080.02907;136847
1080.23873;129238
1080.26133;134651
1080.38258;126767
1080.50926;129631
1080.52701;171600
1080.56313;140059
1080.5752;518971
1080.75476;133142
1080.76476;129405
1081.10165;128935
1081.24403;133260
1081.35825;128172
1081.50174;137886
1081.57739;166002
1081.58694;499937
1081.79399;141619
1081.81917;128666
1081.97876;126158
1082.05776;137973
1082.31084;130093
1082.51344;136273
1082.58255;126519
1082.59057;309911
1082.65174;134473
1082.85609;126433
1082.94856;134389
1083.00963;124586
1083.11285;131486
1083.72164;131984
1083.98244;125034
1084.23513;143354
1084.241;130857
1084.31978;126361
1084.44975;123591
1084.46761;126588
1084.49197;128665
1084.54909;166200
1084.55786;126372
1084.56497;151666
1084.64469;128514
1084.8254;146500
1085.4017;126577
1085.452;141943
1085.59469;151354
1085.6353;197891
1085.65995;132720
1085.72063;155099
1085.7739;132940
1085.97297;145106
1086.25432;127246
1086.66632;134083
1086.68233;139092
1086.83583;134345
1086.84867;139455
1087.01985;131961
1087.12703;143692
1087.37189;129903
1087.41058;145610
1087.4842;144923
1087.51843;125028
1087.55334;180874
1087.56124;167173
1087.79278;137906
1087.90213;130288
1088.0998;125089
1088.34352;130526
1088.42489;126658
1088.52114;178189
1088.52672;155939
1088.53883;726207
1088.55023;158634
1088.78751;129125
1088.80146;139697
1088.86956;164806
1088.92641;124754
1089.53087;192044
1089.54214;550325
1089.65107;139219
1090.06118;129494
1090.23188;146453
1091.18334;149525
1091.27691;131142
1091.46487;136528
1091.48654;147460
1091.52863;126934
1091.74404;143006
1091.90889;138470
1092.08962;134758
1092.16526;137506
1092.28356;133449
1092.43557;143537
1092.53339;175024
1093.79809;135386
1094.51079;137279
1094.91389;128067
1095.00583;128626
1095.16106;130144
1095.25347;135656
1095.55599;1283523
1095.5668;10629299
1095.60475;166916
1095.73912;136097
1095.78201;134765
1095.92847;129364
1096.12295;140457
1096.22547;129708
1096.40504;124365
1096.47913;157638
1096.49034;131200
1096.49433;133068
1096.50174;135618
1096.53882;428367
1096.54987;597807
1096.55811;877903
1096.56366;606887
1096.56963;4945992
1096.87185;125570
1096.89459;125083
1097.54294;206401
1097.55362;441956
1097.56421;293884
1097.57337;1035292
1097.80154;124947
1098.00945;144415
1098.14601;125254
1098.25742;131500
1098.53065;125816
1098.57449;130940
1098.58007;157039
1098.60279;146956
1098.764;127834
1098.91145;134331
1098.91715;124617
1099.02059;149789
1099.18652;125327
1099.45564;129051
1099.52805;126434
1099.53781;140184
1099.55051;505668
1099.90945;132075
1100.03979;124696
1100.46721;131348
1100.55091;181220
1100.55414;191936
1100.67132;151483
1100.75739;137943
1100.79571;126169
1101.35891;137004
1101.48854;136703
1101.54722;144696
1101.62961;125250
1101.65938;176953
1101.68884;136055
1101.81515;159792
1101.85458;139447
1101.88362;150494
1101.97829;131452
1102.10599;130808
1102.17022;134470
1102.31229;126915
1102.55308;147992
1102.64086;126482
1102.96726;153161
1103.03291;137910
1103.07586;139355
1104.08967;132547
1104.57341;162414
1104.88335;135247
1104.90894;128419
1104.984;137831
1104.99401;152737
1105.0409;124832
1105.37553;161629
1105.5235;140301
1105.5374;304415
1105.558;606236
1105.57622;8990972
1105.86566;152039
1106.01222;135705
1106.10673;152493
1106.23446;142375
1106.3241;137308
1106.52145;443375
1106.54766;1292735
1106.56023;15084815
1106.5734;587848
1106.57945;4369488
1106.59905;314160
1106.88704;134334
1107.02056;127548
1107.1985;125920
1107.54503;438235
1107.55253;805595
1107.56366;6931747
1107.5831;1005363
1107.86495;128394
1107.97541;127739
1108.03338;234628
1108.07236;571421
1108.11114;154949
1108.12488;134950
1108.31217;127461
1108.41487;150468
1108.50355;187309
1108.52685;168653
1108.53512;397190
1108.5408;139764
1108.54979;128518
1108.55669;211446
1108.56371;476998
1108.56741;1517142
1108.57399;1006118
1108.58724;244795
1108.61306;181047
1108.91639;157389
1108.93561;147656
1109.03474;146891
1109.04971;132455
1109.07634;182404
1109.20244;131059
1109.50356;125600
1109.56686;240797
1109.57046;301145
1109.95531;134761
1110.10155;129018
1110.25849;134857
1110.51121;151115
1110.68894;143365
1110.81555;130015
1110.93669;152087
1111.00034;129519
1111.05912;127118
1111.10037;125251
1111.24227;131993
1111.25552;131082
1111.30643;128327
1111.47964;155236
1111.50945;125115
1111.56006;136363
1111.66944;147697
1111.79855;132148
1111.89421;148684
1112.07334;151695
1112.12576;137128
1112.15031;269334
1112.43599;125486
1112.53803;179180
1112.96416;128566
1113.25425;147417
1113.55467;132258
1113.73436;130485
1113.81937;128072
1113.86086;128470
1114.20053;167899
1114.41162;139325
1114.42611;132991
1114.44514;133214
1114.59675;128622
1114.68062;132044
1114.77245;130251
1114.87511;145455
1114.8995;126596
1115.09638;127510
1115.20785;147667
1115.53552;126121
1115.54552;958234
1115.58647;136828
1115.65217;130992
1116.0262;149003
1116.0327;187415
1116.07185;318863
1116.09321;127144
1116.22895;180126
1116.37732;153941
1116.47265;202359
1116.4927;1335595
1116.54848;521468
1116.57374;172348
1116.61366;142125
1116.8968;126952
1116.97918;134636
1117.0526;146037
1117.07727;154178
1117.21742;135588
1117.4808;181249
1117.49587;565973
1117.50022;133117
1117.54842;163042
1117.6125;139871
1117.6266;152808
1117.71612;130561
1117.86108;132914
1118.03113;129069
1118.07284;126188
1118.53931;137680
1118.55064;164330
1118.77318;125528
1119.28674;146190
1119.44021;125584
1119.61867;127594
1119.80856;133895
1120.02121;125315
1120.53521;136594
1120.55388;163796
1121.0342;146461
1121.29383;134497
1121.32076;151962
1121.39903;129427
1121.41471;128685
1121.44333;131326
1121.49114;167491
1121.52508;177196
1121.53572;132474
1121.55367;175168
1121.56851;165626
1121.62283;145725
1121.63642;130981
1122.09892;132965
1122.29212;196847
1122.43385;160821
1122.74577;151107
1122.92403;134518
1122.94489;128322
1123.00225;130513
1123.02068;134675
1123.05161;144384
1123.11775;131659
1123.5136;127668
1123.55121;134683
1123.62098;130863
1123.73174;134930
1123.76358;127910
1123.82798;130735
1124.00421;142627
1124.44048;126574
1124.48311;130001
1124.5285;129922
1124.54542;134794
1124.55961;161486
1124.71003;137473
1124.76836;144584
1125.03965;133083
