m/z;I
2292.12867;239976
2292.97185;197407
2293.13327;296489
2294.1118;773670
2295.09226;687343
2295.1191;959871
2296.09663;1034943
2296.12539;408447
2296.99748;222532
2297.09995;612184
2297.12937;317752
2297.26555;150264
2298.00595;352588
2298.10456;257736
2298.90137;167048
2299.0324;159764
2299.11518;139534
2300.01354;222829
2301.04374;317137
2302.02419;342085
2302.05187;362873
2303.03315;679233
2304.01778;1010177
2304.99959;1190385
2305.02598;981665
2306.00416;1317280
2306.03176;519568
2307.00678;815856
2307.14383;1348160
2308.01046;315027
2308.1251;3308351
2308.15455;1051583
2308.95986;141517
2309.12907;3767295
2310.13202;2547518
2311.13483;1077837
2311.88259;145273
2312.09494;284756
2312.13873;467684
2313.09891;300303
2313.14097;156260
2313.61769;139295
2314.1011;300102
2315.10246;252425
2316.05531;412520
2317.03762;1245159
2318.01735;964726
2318.04434;927318
2319.02136;1164692
2319.05122;675316
2320.02598;678195
2321.0292;283401
2323.1345;732261
2324.11721;2207340
2325.12113;2548042
2326.12502;1726439
2327.12783;824085
2327.99105;194591
2328.08889;493299
2328.55305;208852
2329.0916;640601
2330.10071;462991
2331.11028;293556
2332.10618;189136
2333.03019;216551
2333.12141;152752
2334.03667;241433
2335.01649;234686
2335.18385;139832
2337.11032;159268
2337.99512;196857
2338.09822;155273
2339.0115;186951
2339.1094;228624
2339.99813;166235
2340.11421;279831
2341.00076;216528
2341.11793;312280
2342.07323;141325
2342.12091;194793
2342.97218;138970
2343.08774;147641
2344.0008;209996
2344.14966;163800
2345.13261;252148
2345.95264;142953
2346.05909;200276
2347.10747;289603
2347.30001;143421
2348.11821;168490
2348.67927;142692
2351.01947;336009
2351.0819;202482
2352.02618;381097
2352.08976;172685
2353.02447;180305
2354.07068;337433
2355.07428;277709
2355.11013;159724
2356.00131;170861
2356.08172;172940
2357.07739;205462
2357.12086;158880
2358.09967;208966
2359.11035;260899
2360.03348;169056
2360.0909;320543
2360.14441;456007
2360.86607;167056
2360.97412;154715
2361.14708;560114
2362.08557;322046
2362.15121;385514
2363.08974;439802
2363.15498;228441
2364.09222;371469
2364.22686;180560
2365.09633;182604
2369.12192;309437
2370.12644;250096
2371.13048;196443
2379.08176;179253
2380.01976;144542
2381.60746;136245
2383.1282;164063
2384.14237;161141
2384.93101;147818
2384.96805;175032
2385.10915;345079
2385.14058;168963
2386.09003;383058
2386.12105;420378
2386.98467;137265
2387.06154;277174
2387.09602;274908
2387.12449;298924
2387.20925;136786
2387.97185;184201
2388.07192;264290
2388.10144;205758
2388.1282;168650
2389.08794;159090
2389.97737;179239
2398.16231;145873
2402.92757;138890
2403.09192;150190
2404.02236;184148
2404.99736;185810
2405.03779;174991
2410.04496;150502
2410.82337;155223
2411.08592;175165
2412.09481;193891
2414.08315;157151
2415.12212;410010
2415.39862;143073
2416.12806;349972
2417.10534;344957
2417.13698;146965
2418.11041;207850
2419.11214;173895
2420.07778;141336
2421.0566;263678
2422.06219;154987
2422.10174;150584
2423.06049;182104
2425.08149;171564
2426.06228;197063
2427.06428;231072
2428.07284;259753
2429.09876;148467
2429.13132;148305
2430.08532;209574
2431.09053;207475
2431.72243;139643
2432.12038;142644
2434.95775;142435
2436.94668;145049
2439.1083;141271
2440.61784;146513
2441.14881;173663
2442.13709;215971
2443.11749;384708
2443.1498;174856
2444.12464;534461
2445.09702;274374
2445.12882;326606
2446.09918;145429
2446.14058;155622
2446.23721;185670
2447.2111;264758
2448.12483;191678
2448.2202;198135
2448.91537;143274
2449.07227;140127
2449.19638;206716
2449.228;174380
2450.07575;188801
2452.09594;138269
2452.2604;133667
2452.93187;149522
2456.16427;420557
2457.14294;808398
2457.17665;382157
2458.14938;875430
2459.15169;683455
2460.15577;318771
2461.11967;383332
2461.87565;134280
2462.12417;290745
2463.09193;152124
2464.04381;133237
2467.13282;156128
2474.68648;135676
2476.10832;697242
2476.26836;140435
2477.11208;727747
2478.11414;615124
2479.11953;355188
2485.23687;153641
2486.1213;225454
2487.09406;179451
2487.12804;166995
2488.10773;210344
2489.08241;214863
2491.08676;163765
2492.09792;186520
2495.03886;150414
2496.04252;148544
2498.09113;151130
2498.21379;185837
2500.12904;166250
2500.972;134061
2503.15682;234131
2504.11867;278377
2505.09391;332014
2506.10176;655623
2507.00078;158971
2507.10703;411377
2508.09419;277818
2509.08002;288271
2510.08624;176141
2511.06327;228094
2511.09375;181158
2512.07469;202612
2513.04715;150601
2513.20899;257552
2514.21446;171850
2515.00164;148927
2515.1718;150764
2515.22367;139457
2516.91725;134040
2517.13223;232251
2518.13409;189701
2519.01262;156129
2520.46168;137270
2521.08608;134286
2521.12532;156730
2522.09585;310160
2522.16145;136792
2522.70625;133195
2523.09812;229606
2523.16461;158789
2524.33369;136408
2524.85391;132393
2525.84497;139208
2526.67738;133745
2526.99099;154750
2527.09177;144722
2528.10679;166968
2529.9157;140756
2530.75895;145697
2532.07577;139508
2532.20343;130426
2533.12937;189880
2534.20874;194140
2535.14896;188903
2536.14822;155429
2536.21274;134547
2537.12232;144276
2537.17975;185586
2542.13986;212196
2543.14574;214631
2544.15043;189380
2545.14119;150821
2545.52891;140373
2546.12831;184312
2547.15857;156762
2548.21647;1046549
2549.1944;1656816
2549.22952;882640
2550.20006;2419467
2551.20412;1631110
2551.99284;155576
2552.20503;860034
2553.20849;325917
2554.21138;158064
2556.99495;135713
2558.68341;156410
2559.1581;178778
2560.13218;319021
2560.16712;207185
2561.11335;375953
2561.14914;411681
2562.12179;309413
2562.15333;251653
2562.29681;130409
2562.59023;135740
2563.09857;132129
2563.15633;172041
2564.20886;965868
2565.18698;1797128
2565.2215;764872
2566.19194;2275556
2567.19491;1430944
2567.92952;147094
2568.19819;820941
2569.20149;382193
2569.24444;171937
2570.0954;205357
2570.1981;204139
2571.1764;228041
2572.13502;202584
2572.18233;248266
2573.1829;275014
2577.13831;218436
2578.05227;205685
2578.80353;132947
2579.25102;143142
2579.72892;133716
2580.01851;146220
2581.24186;242279
2582.2264;1714732
2582.84373;150884
2583.20215;1409961
2583.23737;1753385
2583.45377;135735
2583.87257;132473
2584.20917;2173863
2584.2445;878278
2585.21265;1528804
2586.2165;755649
2587.21741;399454
2588.17304;260419
2588.21354;138162
2588.43112;133441
2589.17899;240769
2589.27039;139876
2589.9958;149733
2590.27244;146238
2591.15867;155427
2591.27426;131031
2592.12464;183979
2592.96651;152807
2593.16392;134949
2594.22913;136904
2597.01397;134267
2597.182;137009
2598.2241;132775
2600.05194;132679
2600.20778;329283
2600.73796;141566
2601.21492;140653
2601.25184;134901
2602.09736;157893
2603.02671;145600
2603.09399;132098
2605.14547;143568
2607.36001;142778
2609.22211;152341
2610.22322;224630
2611.23319;168019
2611.85722;141503
2612.85875;160162
2613.24492;128890
2613.37864;162513
2617.2074;160425
2621.0794;148187
2622.1769;147754
2626.14885;163282
2626.18797;154164
2627.22412;138463
2627.37456;136657
2628.22333;134846
2631.18458;201115
2632.17181;162687
2632.55218;148058
2635.09067;139620
2640.21585;134026
2653.11491;133969
2653.56447;146990
2654.36018;155036
2656.17537;139811
2657.12337;153443
2658.25792;144041
2659.13532;177898
2660.22833;137142
2662.77047;144313
2663.16371;186499
2663.90309;142501
2667.17926;142056
2677.16094;135405
2678.21442;189103
2679.17637;134729
2680.02614;139198
2682.24552;144431
2682.73225;148984
2685.00142;135115
2685.81453;137197
2687.19208;186679
2689.06688;128522
2689.17889;170862
2690.06353;132330
2690.19657;150033
2693.1606;152561
2693.7171;129362
2694.12061;134744
2695.40455;134870
2696.24679;151749
2697.02315;150034
2699.1915;137704
2703.32349;131844
2704.22748;425466
2705.22864;671837
2706.237;1038865
2707.24718;1175732
2708.25066;775288
2709.2589;350763
2710.2216;226189
2711.22983;218670
2711.27381;154894
2712.2831;178178
2713.20793;133028
2714.17546;146227
2715.19733;141693
2718.35586;147505
2719.6607;140571
2720.22195;701972
2721.22579;913720
2722.23115;728540
2723.23066;343545
2724.09621;130861
2724.24114;209141
2725.26786;216125
2726.23458;169141
2728.24039;128924
2730.08521;135872
2733.34109;136423
2734.19275;197764
2736.22125;152426
2737.22522;341823
2738.23036;149607
2739.24854;133315
2740.1426;130972
2740.23067;128125
2741.15773;151182
2741.23638;162240
2741.65377;129593
2742.2505;145531
2743.1697;184513
2743.22294;177368
2744.016;140626
2747.5453;129808
2752.4179;148615
2752.82374;148117
2753.24529;131764
2753.83126;137537
2755.29256;167893
2757.33008;130346
2761.53903;141560
2765.80662;136471
2767.32908;254292
2767.37888;139170
2767.77999;133611
2768.33419;237018
2769.33605;221232
2772.17802;133147
2772.25786;151808
2775.30262;153707
2775.95023;200297
2776.14592;268302
2776.20056;303434
2777.27168;155763
2778.13608;162113
2779.08379;151883
2779.24258;150924
2780.20736;137866
2780.32784;136889
2780.53396;143060
2781.99427;133008
2782.34096;136947
2784.28629;143335
2789.30488;139495
2791.19075;139197
2791.42025;150801
2792.23845;141701
2793.15475;140295
2793.31996;137444
2794.37893;135690
2796.25068;203907
2797.83362;136137
2798.20325;180943
2801.13714;150210
2801.31148;144555
2802.1174;153135
2803.73907;136487
2804.76609;141219
2804.88397;136959
2806.27539;132420
2807.24257;152039
2808.227;157820
2809.2011;174032
2810.53962;131593
2812.35985;136310
2815.34258;151205
2818.13175;167872
2821.01045;153072
2824.2954;136948
2827.25517;144171
2832.12042;142650
2832.37022;157144
2835.20681;140817
2835.59015;141429
2836.23853;230084
2837.25532;225277
2838.22202;153289
2838.26518;144737
2839.23397;135998
2840.42949;168146
2841.26255;136627
2841.94757;141236
2843.4215;132842
2845.94175;162512
2848.32605;132899
2855.26257;153713
2855.58542;130008
2857.73178;142086
2860.14729;141367
2862.9334;140978
2863.90381;134203
2865.39088;142276
2866.35379;146313
2868.26642;148137
2869.1928;149722
2871.2029;148459
2875.97198;139155
2876.53027;138712
2879.15491;146357
2884.35968;146798
2885.38226;180490
2886.39927;154352
2887.332;519867
2887.76455;132488
2888.6215;135676
2889.2841;138242
2892.16392;154471
2893.90476;171169
2895.21476;162217
2895.26701;167581
2896.38822;133578
2903.0337;155220
2904.19835;171078
2904.35911;158025
2906.3052;142291
2910.54954;141466
2915.57615;135021
2916.58495;134933
2917.18843;143823
2919.51121;147923
2922.32217;158369
2925.66809;133567
2927.3958;135343
2930.47807;141160
2931.31835;157051
2939.38152;150783
2940.62297;154706
2941.22057;145422
2941.52848;155372
2949.1877;141414
2949.7497;145366
2955.32888;141790
2956.53724;179817
2961.31925;136679
2961.71339;135436
2963.32305;145859
2966.69808;146236
2967.67865;134654
2968.24118;192226
2971.35431;138996
2972.43707;161199
2973.24341;176095
2974.31856;138244
2977.33541;144785
2978.27284;157194
2981.22946;158761
2983.14383;140348
2984.83402;138260
2986.30134;150764
2992.2752;206259
2992.7464;139519
2994.06808;140867
2996.17679;144670
2997.30534;144565
2997.77653;165398
2998.12151;141537
2998.37185;163332
3000.51176;181721
3002.63919;150859
3003.33346;237883
3004.31439;167766
3005.24767;191949
3005.31997;154325
3011.1004;139304
3012.48805;146212
3016.33567;154470
3017.37623;172380
3018.34864;2193762
3018.65749;152273
3019.33321;3305227
3020.14559;148898
3020.33635;4547028
3020.6322;141244
3021.32681;3604476
3022.32299;2790181
3023.05391;138179
3023.32357;1753869
3024.32368;702758
3025.32171;296983
3026.37496;150332
3027.36109;201722
3033.50828;181981
3034.73009;139467
3035.31763;141190
3036.32763;275490
3036.53374;151728
3037.31038;159498
3038.30623;159978
3040.325;227059
3041.30857;318818
3042.31582;291506
3043.30085;234402
3044.30732;195078
3046.12818;137034
3046.49567;138516
3048.30199;138507
3048.62487;157509
3051.33914;146206
3053.39518;225663
3054.40332;257227
3055.38296;459102
3056.38383;518269
3057.39037;276577
3057.63774;148398
3058.31242;191331
3058.39488;142888
3060.48308;146271
3063.39076;163143
3065.30744;135768
3070.36548;155738
3075.51181;150920
3076.29711;175329
3076.57828;135576
3076.73497;143479
3077.35867;143759
3079.27996;151849
3079.81647;141298
3084.41703;144182
3085.41196;137679
3085.55388;146250
3087.88179;166568
3088.36953;163144
3092.37088;138998
3095.05974;155070
3095.98676;135963
3096.49265;154464
3097.20648;139237
3100.37073;144579
3101.35104;156336
3101.40713;348488
3102.27622;172748
3102.37961;455733
3103.39117;709194
3104.39467;688150
3105.40052;416419
3106.40191;178679
3107.21137;142671
3107.55012;135391
3116.41799;394729
3117.39992;1904237
3118.39053;2650832
3119.38683;3704916
3120.07712;147940
3120.39145;3445720
3121.39311;2164923
3122.11445;137545
3122.39647;1008094
3123.39708;530858
3124.39345;157121
3124.82033;135530
3129.34739;137800
3132.1294;135788
3134.39543;296830
3135.39194;352768
3136.38021;371743
3136.57966;157027
3136.75767;149180
3137.375;347037
3137.59754;144270
3138.36039;152255
3140.37136;168308
3140.6198;135222
3141.37418;268790
3142.30236;140753
3143.37483;177525
3148.03263;146701
3157.34292;237689
3158.34161;137248
3160.76245;188015
3163.77415;137733
3164.30941;149918
3169.02592;140902
3169.40186;158533
3170.4835;136925
3176.47542;155103
3183.34663;143262
3185.46088;203111
3186.46035;349050
3187.4489;282262
3188.43413;293061
3189.43701;140544
3190.9688;142296
3197.60632;143893
3215.43013;147425
3216.48857;153820
3219.03192;135671
3224.30442;146835
3224.489;153982
3228.47899;137392
3229.09123;135279
3229.51858;149534
3236.15261;137311
3236.43076;171353
3240.46989;138984
3245.36732;146210
3246.3681;217806
3247.37705;150003
3248.24558;150157
3253.45484;145069
3256.20706;138845
3259.37852;306994
3260.38809;142497
3262.13468;136962
3262.40586;181581
3263.62635;137781
3264.32818;137125
3266.4005;139873
3267.645;138881
3270.92749;150280
3275.54334;193602
3281.58654;150761
3284.54257;152475
3285.6585;138974
3287.35943;135802
3289.03264;141593
3295.84599;148135
3296.19961;141922
3302.34044;138899
3306.99098;135247
3313.35105;145737
3319.35267;206689
3320.25703;140652
3321.18632;182756
3323.38029;167718
3328.90541;161898
3329.36823;168554
3329.48249;137350
3336.56007;151177
3338.55793;137882
3339.89457;137899
3340.56318;140873
3342.18179;136707
3343.85304;161965
3344.30313;144868
3345.90478;148117
3346.51869;157937
3347.61125;139070
3349.83218;171302
3350.80553;136891
3351.21377;150132
3352.40147;141655
3355.16563;134600
3358.69636;168045
3360.72601;156007
3365.22643;137354
3365.30497;147244
3366.80881;154213
3368.11966;146459
3371.43183;209926
3379.61145;157004
3382.90737;135640
3383.43836;162272
3384.82603;151203
3387.52678;149177
3392.91875;133480
3393.5747;200304
3394.45469;193932
3395.46476;172594
3400.23062;135005
3402.49996;139029
3403.57096;162929
3403.70572;150585
3407.36721;136308
3407.58361;137244
3408.13809;153391
3411.78907;136885
3413.98558;136421
3417.80099;157420
3418.43872;139245
3419.45189;140564
3420.61235;168401
3422.41009;135358
3424.46451;153401
3429.57999;137321
3431.49357;142767
3431.66143;150573
3434.15669;135904
3437.26713;163221
3440.95587;138530
3442.1345;149473
3445.05798;151927
3447.13116;135833
3448.1328;149196
3449.60967;169002
3452.54723;202367
3453.76601;141165
3456.87229;134621
3458.58552;151329
3461.528;163405
3466.88173;144866
3468.37782;134247
3471.16777;138327
3473.39314;139026
3481.52926;148793
3482.78043;146335
3483.79637;160168
3484.44985;137610
3488.35914;150847
3490.72519;140676
3492.44436;147429
3494.13659;138933
3496.25897;140828
3499.4735;144912
3501.45594;174464
3505.09893;143378
3505.94391;177377
3512.7079;135051
3514.09319;136678
3517.65867;152952
3517.87926;156603
3517.98773;136290
3520.72119;144862
3523.49907;154438
3524.42778;155241
3524.87358;134102
3528.25851;146990
3534.83343;139884
3536.63713;136513
3537.2202;148840
3537.40441;149418
3539.7135;143528
3544.75329;164055
3546.00043;147471
3552.63929;140037
3553.5259;142829
3554.21938;153425
3557.79501;134564
3567.69727;153088
3576.38244;150197
3576.55867;136054
3577.75876;136780
3578.87419;141486
3583.79826;139586
3584.21685;137885
3586.04371;134254
3587.79651;166941
3588.32602;135863
3594.2633;147505
3597.2514;165049
3597.50554;180882
3599.91047;137398
3603.61763;137682
3605.62212;273378
3605.71456;284207
3605.94271;319560
3606.06952;171361
3606.28667;185439
3614.41234;179634
3614.51502;162319
3614.71497;411648
3614.98081;450802
3615.06542;235274
3615.21967;252745
3615.39995;297780
3618.46341;153531
3619.78433;143970
3621.84387;140722
3623.60262;208491
3623.75606;422600
3623.94429;373491
3624.05864;473674
3624.20418;258647
3624.49333;164006
3624.62095;173521
3625.86938;142165
3627.62089;149677
3633.59663;136033
3635.10349;158880
3635.27448;153349
3643.51079;148569
3657.21592;140590
3657.45721;144061
3658.2963;139323
3665.11051;150230
3670.80275;135544
3674.76286;140642
3675.82495;148973
3677.62741;166252
3678.73572;149607
3683.33045;137033
3684.63214;151048
3688.1073;135555
3696.6758;163762
3703.91472;148069
3704.00599;137987
3708.02946;140083
3711.02278;154529
3712.18042;166304
3714.14117;148038
3717.24617;149604
3717.56877;139618
3725.21708;139568
3726.86693;140285
3734.61319;144856
3736.97512;140296
3739.19776;136317
3745.61588;159300
3757.81268;142842
3762.41667;157138
3763.38551;136462
3764.37306;142367
3775.29015;140200
3783.76252;136922
3786.67107;151866
3806.04068;182542
3809.52924;146280
3818.69121;146873
3820.03055;149606
3824.31822;144270
3827.10906;137147
3835.2544;160138
3837.13095;137182
3841.78777;180359
3847.21549;158214
3855.80398;139941
3856.38664;141810
3857.68749;159569
3868.60908;179023
3871.27037;137495
3886.09896;150345
3895.35482;173154
3895.63213;170773
3897.44737;142043
3899.09601;143597
3899.28442;172735
3916.19892;154483
3921.58403;137068
3923.7101;138901
3926.10369;168910
3927.96055;136789
3928.95432;145852
3929.88;148199
3932.57455;153167
3933.75218;160024
3938.8172;145797
3952.32682;170629
3953.32288;166162
3954.25203;159614
3954.70228;156720
3958.19873;172529
3968.22843;146627
3977.26449;137208
3977.38066;138164
3977.91437;143316
3980.09611;152640
3985.82483;140652
3991.60411;208101
3992.76571;139337
3994.35793;157361
3995.41556;147851
3996.89521;136706
3998.22091;170232
4000.00587;148144
4002.2164;136843
4002.81108;165050
4006.19391;153429
4007.92645;146146
4010.02904;144935
4011.79254;143827
4012.82691;145682
4021.67006;166370
4032.37797;146201
4032.88172;149041
4034.88938;137078
4035.22794;140428
4040.07686;149827
4041.81688;161133
4046.65617;168373
4050.56198;157543
4054.06928;140929
4054.32179;140042
4056.05103;137606
4059.85265;148529
4060.03943;191997
4061.66808;138887
4069.48106;139708
4071.38838;144435
4073.28507;146826
4079.28652;164455
4079.92215;144425
4085.42418;144862
4086.24592;154234
4090.19903;153563
4090.84105;140327
4096.05428;151782
4104.9102;166267
4109.88503;183697
4113.56362;154028
4113.99798;144366
4114.68092;141148
4115.86512;165176
4121.69022;166637
4130.20542;138546
4132.87127;194469
4136.57751;145558
4142.79864;145782
4148.60305;160539
4150.64719;155374
4155.83725;144940
4158.29683;141225
4167.39677;140973
4169.44009;203441
4169.66636;142230
4170.25161;142162
4176.67137;144661
4177.4003;156018
4181.56349;143496
4185.33435;147082
4194.30825;158894
4196.06801;141868
4198.1847;175020
4203.01016;142623
4207.19508;158713
4211.04645;179518
4223.50076;151969
4237.04978;150022
4241.39873;146316
4243.39081;148279
4245.82286;211747
4248.15638;158695
4252.69744;155416
4253.96228;147578
4254.49034;153910
4274.02315;162997
4284.96508;147388
4288.98167;159212
4289.83626;145658
4292.3307;150646
4293.11451;160415
4294.67807;165549
4304.13708;146126
4323.11509;147212
4341.76079;175093
4343.58683;162159
4347.31757;152482
4375.9636;169507
4379.98752;167512
4383.48014;145836
4386.1532;168127
4408.82663;160705
4409.88603;155765
4412.31182;145805
4413.51336;252215
4415.15701;160971
4415.2774;163644
4417.85981;147447
4425.38522;151812
4429.86888;148010
4433.58297;154876
4434.68391;146165
4438.29519;156744
4440.97003;146294
4442.30245;157071
4448.60569;164964
4448.79297;149500
4449.06835;146350
4461.83506;149623
4462.72107;160691
4477.92299;186790
4478.37725;159276
4479.11284;166615
4486.25426;162565
4508.53419;181442
4511.16826;208676
4515.60409;150471
4516.1825;147051
4517.65107;150999
4522.31763;148920
4539.86806;168718
4540.08393;147320
4542.91657;156222
4545.24117;149541
4552.42878;162609
4562.70904;165634
4563.19144;145599
4585.99076;162758
4592.69239;157956
4595.09526;156983
4601.88298;174231
4605.58875;159279
4606.78734;154819
4613.3662;202302
4614.73199;153542
4614.88661;169173
4615.94508;148232
4617.14772;154760
4631.88349;150561
4639.71635;157464
4639.94141;202473
4641.77178;152713
4642.05634;148994
4646.10427;168346
4656.43339;150528
4658.55773;161291
4667.05047;145774
4676.58281;170545
4683.21557;186344
4683.6856;156281
4685.2442;151436
4687.36486;155176
4692.0011;158083
4693.99594;154324
4696.24581;147735
4701.73828;163056
4702.5535;159167
4708.89826;187252
4718.36066;153342
4724.5821;188401
4740.21551;151652
4742.05477;153875
4743.97947;145906
4745.89939;158345
4748.68731;146379
4768.16297;152704
4777.32388;183546
4777.79467;148939
4786.76324;159230
4788.07873;155554
4795.12422;149272
4803.98452;149791
4815.39262;187911
4822.13044;176710
4843.24739;153429
4845.87505;148097
4848.3809;198246
4851.77193;151254
4854.83923;163262
4855.22733;181089
4855.77666;173940
4860.94856;155492
4867.56612;147597
4884.63076;165781
4888.86363;155920
4890.09981;171462
4905.99366;149740
4913.34458;162704
4918.24236;185306
4920.62852;171406
4922.38785;201774
4923.60256;199547
4931.34014;169021
4938.08304;181711
4939.55804;172159
4940.8922;153099
4944.28875;167857
4951.85087;148879
4954.91903;149020
4964.22741;202603
4970.45549;172267
4979.3678;168536
4983.56044;183120
4985.18842;175760
4988.37141;149652
4995.45441;146916
4996.6976;152506
4998.38009;149956
