m/z;I
1429.86056;97371
1430.04453;104614
1430.54106;100751
1430.72673;163910
1430.73932;814778
1430.86369;104615
1431.74234;155531
1432.68276;391844
1433.48906;106407
1433.64708;114360
1433.6864;270268
1433.83503;105385
1434.07066;111700
1434.60588;108577
1434.69034;117763
1435.64542;208618
1435.68282;4854194
1436.05535;113797
1436.66743;185992
1436.68642;3377178
1437.00172;113989
1437.64396;121953
1437.67804;317910
1437.69011;1127850
1437.77348;104170
1438.51456;107028
1438.65637;200803
1438.69324;302073
1439.66061;186237
1439.68428;108756
1439.69777;99647
1440.66557;97866
1440.98748;113239
1441.10191;99096
1442.69381;111519
1443.44133;98894
1443.72388;433045
1444.1911;98106
1444.72716;250568
1445.66496;106754
1447.15069;101860
1447.75605;191802
1448.53736;115124
1448.67813;297572
1448.76065;204181
1449.54359;97770
1449.64461;121519
1449.68295;115104
1449.71086;257237
1450.71447;177658
1450.89263;98421
1451.07677;105095
1451.6778;146000
1452.73136;112990
1453.63704;104165
1454.76043;103443
1454.96823;125529
1455.66292;107794
1456.58672;97540
1457.29609;108217
1457.60438;119928
1457.66281;180848
1457.67865;183095
1458.69884;104986
1458.82255;97528
1458.91436;100773
1459.6939;4300036
1459.76395;104371
1460.69786;2679229
1461.70127;949247
1462.67909;149695
1462.70286;229794
1463.68926;195757
1464.34277;113308
1464.63716;127071
1464.67847;104360
1465.09018;98115
1465.6592;113957
1465.98833;100093
1466.17155;104949
1466.68835;274600
1467.34918;100217
1467.69087;111263
1468.00631;106697
1468.70267;204787
1469.70794;144195
1469.99685;101774
1470.74768;104073
1471.31737;104424
1471.41041;111905
1473.1625;108816
1473.65545;124206
1473.67356;1995130
1473.82247;108976
1474.66402;173908
1474.67749;1234740
1474.8782;99887
1475.14679;99501
1475.36367;101059
1475.66381;133311
1475.67956;494350
1475.75036;207732
1476.68542;150669
1477.70462;128526
1477.77099;110603
1477.87286;108113
1479.70969;98975
1481.67579;173757
1481.70126;145659
1481.85107;99937
1482.6962;100422
1483.09515;99814
1483.6843;112458
1483.71481;346049
1484.55867;129780
1484.71925;273991
1485.36611;118113
1485.69121;108864
1486.01823;111046
1487.83355;100953
1488.47602;100760
1488.67195;114310
1489.66607;126252
1489.70433;100854
1490.05251;101590
1491.32485;104412
1491.67961;135027
1492.6686;235289
1492.69651;146353
1492.75011;100525
1493.57814;104298
1493.6004;107047
1493.63671;105315
1493.67052;150020
1493.69884;153368
1495.17985;114496
1495.32495;100580
1495.5951;111622
1495.80696;104088
1496.54086;110223
1497.12662;100478
1497.58566;100612
1499.58065;101054
1500.81991;172604
1501.70349;118964
1501.72015;108914
1501.82232;139353
1502.15637;102021
1502.70755;106181
1503.11811;112185
1504.47412;100859
1504.66455;111342
1504.77783;211929
1505.53855;107726
1507.2907;117015
1507.53653;99494
1508.52223;122289
1508.62661;116517
1508.68319;131578
1508.73521;123424
1509.32283;102009
1509.7866;101537
1509.99514;105284
1510.63272;107396
1510.68586;116979
1511.05578;104851
1511.19872;101223
1511.75343;112130
1512.39072;107141
1512.49301;113499
1512.7522;102830
1513.70726;107293
1514.19035;102251
1515.73181;213384
1515.77473;99870
1516.73738;114903
1516.81348;145172
1517.73814;197896
1517.76106;104213
1518.32152;110040
1518.45711;107425
1518.70573;104044
1519.6016;105942
1519.67707;133049
1519.79861;193216
1520.66182;191465
1520.71022;155767
1521.19942;105271
1521.69429;122878
1522.69744;123599
1524.46023;100090
1524.70545;103624
1525.06493;106975
1525.6884;110370
1525.81144;117743
1526.67081;132576
1526.89182;103063
1526.96143;104111
1528.35319;121782
1528.76351;127500
1529.49759;113174
1529.7327;188320
1530.54351;119605
1530.87441;101942
1531.50256;137627
1531.68042;108986
1532.70966;117326
1532.78358;1064303
1532.96101;102161
1533.6468;129443
1533.6794;103389
1533.78747;635102
1534.79085;254184
1536.00715;135950
1537.43723;100540
1537.52236;101106
1537.66576;109058
1537.70468;319691
1538.70935;260005
1538.92374;109721
1539.7106;125670
1539.74013;101271
1540.33898;135906
1540.94865;104821
1541.77137;166629
1542.01203;113637
1542.41013;108720
1542.81239;115302
1543.01231;103784
1543.71501;108700
1544.77241;121685
1545.61618;101780
1545.69651;162918
1545.73356;108134
1545.77619;140096
1545.80282;180551
1545.96115;105315
1546.40469;141287
1546.78702;357365
1546.80464;133525
1547.47643;105960
1547.79198;170641
1549.76336;104186
1550.06141;108498
1550.77967;108510
1551.55732;108068
1551.80065;841668
1552.35589;105622
1552.80474;601616
1553.67175;102283
1553.80789;261110
1555.1545;123265
1555.71642;130535
1556.51933;128383
1556.56571;112299
1556.70502;116383
1556.90837;102006
1557.31222;102885
1557.4768;122140
1558.37171;113526
1558.99175;136607
1559.28305;116747
1559.76791;119294
1559.78644;130180
1559.93076;116776
1560.81459;2836527
1560.90226;113777
1561.79924;3813722
1561.81839;1981371
1562.7471;261166
1562.78303;6188678
1562.8023;2378550
1562.83099;2205783
1563.78679;4349810
1563.80436;964154
1563.83454;1660994
1564.43212;108534
1564.79009;1517806
1564.83807;698118
1565.79232;502718
1565.83823;137678
1566.79434;109399
1567.07245;104039
1567.44985;112295
1567.78466;110996
1567.84416;102660
1568.74796;111440
1569.45252;111871
1569.61566;124743
1569.74758;121262
1570.79892;123765
1571.79889;114027
1572.69228;126310
1572.75381;217363
1572.80478;156961
1573.5312;101584
1573.72435;173350
1573.75689;150057
1574.05311;104409
1574.49763;104529
1574.73097;142234
1574.82152;105037
1575.66457;127591
1575.73373;151621
1576.35523;102651
1576.81236;139277
1578.75552;119668
1580.2794;107129
1580.70425;144826
1580.76859;1880124
1581.70513;105416
1581.77241;1294456
1582.69763;128757
1582.77481;519864
1583.71036;181215
1583.7774;119131
1584.49206;110845
1584.61699;128408
1584.71386;188719
1584.76479;170469
1584.81171;167865
1585.46202;105094
1585.74866;123581
1585.77352;578528
1586.67793;135421
1586.75732;5650020
1587.76105;3763056
1588.38815;127484
1588.65202;115534
1588.76421;1456780
1588.89718;119349
1589.59771;115918
1589.72037;339195
1589.77838;700676
1590.72416;187877
1590.78291;486692
1590.81442;167136
1591.72562;122589
1591.78446;238110
1591.81754;163344
1592.70543;109674
1592.7326;135103
1592.78392;164519
1593.2686;104801
1593.87921;107227
1594.48587;106983
1594.73776;111787
1595.78424;111308
1596.74092;169479
1596.76141;214236
1596.79505;141632
1597.74934;168075
1597.76835;179299
1598.74889;153976
1598.78998;102308
1599.82675;233922
1600.6567;127329
1600.7403;109340
1600.81065;404947
1601.74344;132747
1601.81327;232055
1601.83356;157293
1602.75023;219027
1602.81352;138936
1604.14183;155299
1604.73455;103411
1604.76038;113326
1604.94663;105247
1605.62687;119953
1605.79986;263579
1605.84404;104590
1606.69878;165477
1606.78562;202156
1606.80562;119319
1607.78905;137598
1608.74093;536842
1608.7893;133972
1609.5852;123133
1609.74487;420082
1610.74785;112235
1611.74934;108367
1612.7958;186858
1613.80343;123150
1614.5041;110112
1614.7857;124825
1614.81881;114260
1615.73345;111750
1615.80399;112789
1615.82107;1804429
1616.58219;105897
1616.61335;114444
1616.80528;3699081
1616.82435;1254169
1617.72945;135644
1617.8089;2624725
1618.47331;104626
1618.59883;113531
1618.62967;113010
1618.74903;135720
1618.81229;1015952
1619.81489;267486
1619.84216;103350
1619.93587;109897
1620.70378;128445
1621.23708;104522
1621.73176;116806
1621.79971;110680
1622.60374;106267
1622.745;126614
1622.77481;149611
1623.72703;357702
1623.78174;117323
1624.73028;344898
1624.95509;113893
1625.55396;114002
1625.72632;116417
1626.1021;107149
1627.74223;206473
1628.0804;125133
1628.72675;369640
1629.65184;106815
1629.73083;272042
1629.77703;124567
1630.7481;174807
1630.78521;114162
1631.74885;140008
1631.77568;186564
1631.79232;106520
1632.78488;167151
1633.36728;108920
1634.54166;114921
1634.6652;104365
1634.71319;110626
1634.81797;117567
1635.77155;148872
1636.14055;112416
1636.741;128257
1636.77353;362309
1636.84329;129806
1637.72484;182919
1637.77788;373749
1638.72794;111825
1638.78979;219438
1639.70548;118800
1639.79359;291476
1640.12886;104612
1640.4535;118016
1640.76374;153252
1640.81267;108339
1641.74439;118844
1643.77877;117731
1643.9569;113561
1644.54589;112116
1644.72225;324588
1645.72436;248979
1645.77861;113176
1645.83046;218618
1646.74123;228065
1646.78102;104931
1646.85952;125970
1646.98884;106271
1647.58653;104276
1647.79228;125156
1648.74531;146951
1648.83017;1716154
1649.6653;104662
1649.83387;1211149
1650.54354;118009
1650.83671;555473
1651.23654;106303
1651.83916;142168
1653.71808;221795
1653.82116;217454
1654.74837;220634
1654.7855;166565
1655.7521;173637
1655.80277;1178856
1655.83518;105906
1656.76274;196932
1656.80571;898507
1656.88217;109509
1657.04809;106632
1657.76813;204698
1657.82369;356218
1658.82289;108865
1659.61196;113220
1660.76707;221314
1660.81094;108670
1661.1978;108319
1661.77244;158182
1662.75583;118024
1662.832;149730
1663.75887;120263
1664.77509;114191
1665.20216;121579
1665.7617;235937
1666.76431;191752
1668.22899;109064
1668.51074;112751
1668.69408;109088
1669.71262;109481
1669.79213;153724
1670.55801;114918
1670.75045;126140
1670.77803;348679
1671.78209;257633
1671.81019;124672
1671.8766;111216
1672.44129;109040
1673.66959;111796
1673.88068;116352
1674.73742;167705
1674.88296;112215
1675.73103;167761
1675.91348;128176
1675.95933;122875
1676.73386;124608
1677.66817;121197
1677.78359;265899
1678.73347;127568
1678.77818;154293
1679.08344;105648
1679.76316;189243
1680.69289;143355
1680.74808;332475
1680.80118;127086
1681.54209;107288
1681.75212;187992
1682.76058;117559
1682.82229;108882
1683.81018;461807
1684.81549;352913
1685.73765;114909
1685.8178;142784
1687.77837;204987
1687.8024;108509
1688.76412;166524
1688.78752;178168
1688.8841;360650
1689.4755;108083
1689.76322;171766
1689.88651;283669
1690.25457;135585
1690.602;111592
1690.75385;107003
1690.77876;481413
1690.89087;131251
1691.43771;113928
1691.78335;328525
1692.76735;171673
1693.24763;119035
1693.75947;314387
1694.76384;190810
1694.81162;153241
1694.86259;177158
1695.25778;111879
1695.29276;135320
1695.7204;172672
1695.81857;157785
1695.86678;220450
1696.72429;140070
1696.76906;152454
1697.82488;216157
1697.94043;114402
1699.28467;127416
1699.75776;133774
1699.8029;114707
1699.89094;107681
1701.73014;136369
1701.80981;108609
1702.10349;109607
1702.71649;147705
1703.81438;121038
1703.90329;113133
1704.48772;113458
1704.75602;134204
1704.80746;204812
1705.53169;117019
1705.81267;130826
1706.7747;1002701
1707.77785;657718
1708.57135;106984
1708.77875;272302
1709.74302;111772
1710.28443;108255
1710.7392;218636
1710.93082;110168
1711.63209;115294
1711.76616;175341
1712.80471;126243
1713.38573;112715
1713.73028;125557
1716.09798;114340
1716.82803;118757
1716.91492;793322
1717.83109;644518
1717.89904;120157
1717.91953;543575
1718.7735;137697
1718.83489;664275
1718.92509;258932
1719.14839;121988
1719.3138;113639
1719.50029;110241
1719.78313;179852
1719.84387;659364
1720.76062;120938
1720.84722;496073
1721.85245;124130
1722.56168;108744
1722.81703;495379
1723.82046;214227
1724.80908;109566
1724.85438;112820
1725.03788;122116
1725.63423;113220
1725.9331;122447
1726.7503;110459
1726.86421;111153
1727.23195;127510
1727.4743;120609
1727.80022;132593
1727.87245;257437
1728.76123;116549
1728.83497;112505
1728.86624;117903
1728.91371;128898
1729.67253;111160
1729.77802;119820
1730.77674;114231
1731.12254;121539
1731.84846;213634
1732.85075;161282
1733.74695;128286
1733.82263;130172
1733.84471;143337
1734.81301;115512
1735.33181;116824
1735.79983;211477
1736.29221;114600
1736.75834;118523
1736.80503;273612
1736.87929;118168
1738.00417;110323
1738.25928;120576
1738.64038;114102
1738.82622;159074
1741.84208;115042
1742.84553;207097
1743.40704;107610
1743.60442;122963
1744.69794;146811
1747.14967;113450
1747.84088;136368
1748.00641;121530
1748.81816;118294
1750.26833;127171
1750.80807;110649
1750.83637;155356
1751.84083;146196
1752.84236;175465
1752.86649;281773
1753.84513;112789
1753.87151;262291
1754.87333;172193
1755.82728;118341
1756.52613;113535
1757.77156;116632
1758.73664;310492
1759.08291;119868
1759.17857;112673
1759.31483;110624
1759.7196;745604
1760.63932;193201
1760.72245;477478
1761.70629;279520
1761.82239;148699
1761.90876;150552
1762.15794;126782
1762.71204;210275
1762.91094;125631
1763.0563;140550
1763.30966;109009
1763.77116;126179
1763.91439;145653
1764.8567;117023
1764.95489;111965
1765.86439;129564
1766.83189;301796
1766.9246;120710
1766.96323;123431
1767.83646;232927
1768.86431;921844
1769.37501;110850
1769.86849;665732
1769.89537;814220
1770.86938;316116
1770.89906;695500
1771.90293;440508
1771.93515;257830
1773.85573;201559
1774.80144;171852
1774.90021;126747
1774.98525;112732
1775.78593;132288
1775.82792;117246
1776.78659;157814
1777.81439;148617
1777.85024;120232
1778.07706;117182
1778.82015;113754
1779.84471;174482
1780.0619;123910
1780.65013;110089
1781.12281;113233
1781.66562;114081
1783.55598;133945
1784.07922;123805
1784.77802;110003
1784.85721;646575
1785.76229;110982
1785.86106;669087
1786.81738;110341
1786.86408;290187
1787.90555;374066
1787.92884;204815
1788.90894;362226
1789.77401;130861
1789.8912;153437
1789.91198;162876
1790.80679;124727
1791.78041;123931
1791.82715;179684
1792.81046;161342
1793.81457;202495
1796.50806;116816
1798.6818;123212
1798.79095;116682
1798.81692;213099
1799.64403;109678
1799.8;1534320
1800.80362;1112744
1800.86327;173122
1801.8068;436755
1801.875;146100
1802.81117;199615
1802.8441;119109
1802.88806;116454
1802.91552;111785
1803.91323;127008
1804.93145;6208439
1805.93512;5006462
1806.04298;114903
1806.30862;117728
1806.39084;111440
1806.86892;173791
1806.93792;2363126
1807.9414;740885
1808.8396;158898
1808.94251;206123
1810.88217;133739
1810.97072;117194
1811.9932;121659
1813.82368;114240
1813.8715;127471
1814.87937;161825
1814.91497;200149
1815.54059;131492
1815.74974;121976
1815.79349;143924
1815.83603;121256
1815.9191;161055
1816.86629;1718256
1816.91735;138724
1817.83962;207841
1817.86983;1374360
1818.83992;235815
1818.87343;599975
1818.90653;116947
1819.89531;224259
1820.02053;110392
1820.73883;113084
1820.81739;143320
1820.89892;245646
1821.77116;139849
1821.85203;135167
1821.8941;117106
1822.69332;118090
1822.83367;137031
1822.86879;119158
1823.36439;142775
1823.77678;112117
1823.81658;211046
1824.82415;172312
1826.9168;160611
1826.95447;112376
1827.85183;139501
1827.91813;112911
1828.52936;124403
1829.40266;115374
1830.84197;131911
1830.8809;116654
1831.94162;307533
1832.20852;111776
1832.86146;6952968
1832.94403;343881
1833.75493;119783
1833.86482;5754000
1834.64559;116435
1834.86815;2695735
1835.85198;287167
1835.87232;825527
1836.38579;131390
1836.52431;115475
1836.858;169230
1836.8757;227791
1838.46211;122911
1839.35512;114626
1840.64203;128456
1841.8001;127064
1844.86996;122107
1844.94891;134330
1846.63568;112314
1846.83122;321430
1847.83635;155756
1847.90064;263853
1848.82506;211774
1848.85638;4265986
1848.905;247232
1849.53366;114673
1849.86014;3672266
1850.86374;1716754
1851.86719;625217
1853.86047;130064
1854.63354;112076
1854.78784;115209
1854.8495;148336
1854.93426;114546
1855.64676;113186
1855.8476;153634
1856.86181;133439
1857.80269;128120
1857.87763;167632
1858.03172;135505
1860.93047;235556
1861.77838;130338
1861.82003;142654
1861.93673;164786
1862.10478;117400
1862.94418;111362
1863.87372;218283
1864.54371;113164
1864.8504;271691
1864.87554;321887
1865.85039;141519
1865.88053;181415
1866.82716;171241
1867.77805;140778
1867.85987;139029
1870.8364;122421
1871.83906;118364
1872.84114;115005
1874.82706;116925
1875.83067;151506
1876.39423;119078
1877.85969;126178
1877.93604;128433
1878.16911;116507
1878.83894;119118
1879.2105;137792
1881.03699;141369
1881.15176;113640
1881.91776;195844
1882.87192;134324
1882.99543;123397
1884.84152;481034
1885.84593;321886
1885.89872;118036
1886.8476;162675
1887.86996;127485
1888.96678;171218
1889.89781;117409
1889.96991;128361
1891.80208;119852
1891.84562;114963
1892.37072;126439
1892.85509;113857
1893.81989;143050
1893.89953;123128
1897.97653;119766
1898.85705;113762
1899.86755;123735
1899.89414;262173
1899.99215;357547
1900.90329;113773
1900.99496;214888
1901.89855;224136
1901.99967;198333
1902.8671;141595
1903.03184;125879
1904.10126;117714
1904.84523;146564
1905.4313;118499
1905.87314;137316
1905.90682;254302
1906.85903;160600
1906.90937;296989
1908.883;124874
1910.66821;130951
1911.83322;131473
1912.10609;134290
1912.22862;124623
1914.17532;131344
1915.64939;124995
1915.84445;123574
1915.98936;356016
1916.87264;147452
1916.9947;237467
1917.95406;227182
1917.99614;189327
1918.96169;147901
1922.93376;2920085
1923.75903;114709
1923.93713;2521791
1924.93991;1146168
1925.94251;474618
1926.33791;119669
1926.95184;132561
1927.05198;153757
1927.94992;139623
1928.06241;156776
1928.94662;118019
1929.98937;127891
1930.86339;118936
1930.91923;114480
1930.99144;126883
1931.96891;333445
1932.00385;176731
1932.97168;283895
1933.01287;129335
1933.86542;119064
1933.90181;128715
1933.97428;849825
1934.87805;132906
1934.97653;906243
1935.88159;157575
1935.98034;304493
1936.87552;116741
1936.97866;178168
1938.90906;118049
1941.39124;117197
1941.96207;118452
1942.86445;115867
1943.04669;156447
1943.51415;131312
1943.8899;137540
1944.05146;139573
1944.9297;116271
1945.05131;126727
1945.85612;120978
1945.98641;700948
1946.90099;121478
1946.98946;707686
1947.01517;125275
1947.8332;127098
1947.9916;319525
1948.92849;115045
1948.99435;123275
1949.87615;134613
1950.28199;128725
1950.91108;125887
1951.36544;119295
1951.95149;196886
1953.77793;117477
1953.93284;114953
1955.89801;139989
1956.86191;138224
1956.91704;394613
1957.0021;131520
1957.82792;131297
1957.92175;286738
1957.9867;413765
1958.9169;234471
1958.94119;167618
1958.96992;1841656
1959.72449;116566
1959.87966;122705
1959.93095;143711
1959.97378;1635587
1960.88404;189659
1960.91748;169304
1960.97619;882534
1961.06919;119209
1961.88063;119616
1961.97862;432914
1962.92693;251856
1963.21796;135869
1963.93141;252384
1964.78573;125460
1964.91983;136137
1964.96691;182332
1965.97232;139370
1966.91218;122300
1968.83298;128150
1969.84358;175416
1973.97732;236032
1974.98086;210192
1975.9671;1054876
1975.99537;25419052
1976.12115;309366
1976.6694;125385
1976.74905;169346
1976.99877;23735608
1977.12217;351154
1977.97394;744580
1978.00218;11637957
1978.12452;150806
1978.88687;352031
1978.97594;259880
1979.00511;4161233
1979.89281;342136
1980.0081;1224829
1980.89415;135607
1981.01182;315089
1981.97085;142649
1983.89718;117592
1984.96511;120752
1985.89468;161198
1988.94863;174865
1989.9503;150925
1991.88495;136046
1991.99123;481652
1992.95895;133923
1992.99574;416613
1994.00298;152123
1994.92445;130237
1995.92848;122595
1997.08481;146727
1997.95412;134082
1997.97344;274834
1997.99481;807554
1998.93171;131442
1998.97547;224363
1998.99848;765496
1999.95303;135206
2000.00012;407269
2000.92672;138861
2001.00533;218084
2002.91671;125576
2003.69357;126901
2003.88042;183397
2003.91875;167938
2004.74606;127254
2004.87313;211172
2004.921;150940
2004.98436;436060
2005.19929;118583
2005.90762;134918
2005.97004;627613
2006.97245;388831
2007.47893;122164
2007.97426;204677
2007.99848;162981
2008.92509;120088
2008.97015;128614
2009.58156;122923
2009.80437;123717
2009.99227;124415
2011.02983;133545
2011.43379;127714
2011.97744;127004
2012.10428;158106
2012.89808;137972
2013.0211;120471
2013.11146;136484
2013.89878;207053
2013.93633;161360
2014.07348;602069
2014.84985;134272
2014.96051;168700
2015.07527;661012
2015.94407;398856
2016.08004;292694
2016.66658;145189
2016.86898;128523
2016.94505;338878
2017.08315;121339
2017.94239;136972
2019.10529;120723
2019.8765;131923
2019.97379;856833
2020.94264;318843
2020.97787;740639
2021.0659;121477
2021.94635;322457
2021.98013;410602
2022.95137;161256
2022.98481;348716
2023.99181;192179
2025.92104;127202
2026.81907;145225
2026.93337;129019
2027.06677;128075
2028.04446;135813
2028.10291;139218
2028.99723;184307
2029.98475;263346
2030.06951;468971
2030.98554;326821
2031.0735;519778
2031.71552;129854
2031.91375;130298
2031.98996;191849
2032.07632;298229
2033.07618;126084
2034.02571;119277
2034.94682;141692
2035.93667;120410
2037.58047;139993
2037.91158;141077
2038.08499;670226
2039.06962;1404681
2039.95644;409006
2040.07257;1397736
2040.93984;705709
2041.07602;831095
2041.94217;706692
2041.97967;170552
2042.07754;301682
2042.94352;254683
2043.8139;139222
2044.88123;143831
2045.43457;123146
2046.96756;157496
2047.85253;128503
2047.96044;131943
2049.39739;129494
2050.89063;124943
2050.92562;195877
2051.92213;132863
2052.98107;130792
2054.0781;902477
2054.97083;131323
2055.00098;146615
2055.06233;1505196
2055.1579;122526
2055.81899;123673
2056.09358;18641548
2056.2294;232854
2056.97963;3119258
2057.09693;19227292
2057.23252;261230
2057.96373;8892585
2058.10018;10188331
2058.23306;129798
2058.96723;8301369
2059.10319;3772379
2059.91655;208322
2059.9706;4349769
2060.10658;1240107
2060.9266;150344
2060.97332;1834264
2061.10827;311986
2061.97547;561616
2062.13421;125782
2063.99774;135938
2065.00124;127690
2065.96552;127654
2066.95196;205880
2067.68646;130857
2067.95798;122672
2070.07592;200515
2070.96284;138233
2071.05931;378471
2072.09112;16392583
2072.69731;125470
2073.01355;1363990
2073.0946;16303767
2073.99837;3211973
2074.09788;9367079
2074.40111;122172
2074.77261;126042
2074.92852;190512
2075.00139;2882005
2075.1008;3654807
2075.86343;159354
2075.98458;1157309
2076.00524;1603813
2076.10397;998207
2076.94984;133701
2076.98971;709253
2077.10933;351315
2077.74367;122414
2078.01209;262053
2078.07901;184060
2078.41073;168800
2079.08453;166762
2079.83705;138914
2080.95056;167008
2081.99096;187717
2082.94497;246800
2082.99684;170973
2083.02511;141396
2083.27173;122814
2084.9507;144845
2086.07165;148394
2087.07769;130375
2087.95722;148501
2088.08668;406226
2089.00789;1346245
2089.08818;462746
2089.96079;160420
2089.99127;2937477
2090.09356;244543
2090.69056;122756
2090.87804;155051
2090.99476;2719829
2091.08498;154898
2091.94977;146780
2091.9778;1170789
2091.9981;1508181
2092.55885;123602
2092.97741;556781
2093.00172;487285
2093.98334;345377
2094.03165;164516
2094.07199;231963
2094.98489;146943
2095.0239;147126
2095.07503;220549
2095.97944;126239
2096.99054;129354
2098.95027;128114
2100.007;173713
2101.0025;209778
2101.79089;127159
2102.90598;133388
2104.07657;164888
2104.2687;122805
2104.34277;126019
2105.00166;426991
2105.08329;177286
2105.9858;828223
2106.98969;844511
2107.87069;177045
2107.97151;382283
2107.99547;436939
2108.99834;160776
2111.87381;123034
2111.91555;122129
2112.72024;135231
2113.93895;160615
2115.12348;300279
2115.97031;174104
2116.12883;165775
2116.97254;337921
2117.95752;204868
2118.03167;193226
2118.1002;223775
2118.78378;134086
2118.95523;170998
2119.03282;157802
2121.00236;362390
2121.78021;134523
2122.00517;382778
2123.00694;281466
2123.89132;285108
2123.92826;153291
2124.01191;155528
2124.89474;211972
2124.93072;189787
2125.91834;205473
2126.89415;131103
2126.93678;132935
2129.00606;128618
2129.99409;136571
2131.11693;12161340
2131.95821;148508
2132.1201;12513997
2132.91652;143137
2132.96579;138811
2133.12284;6945053
2133.97872;143118
2134.12577;2813485
2134.7412;126719
2134.97008;157780
2135.12773;973685
2135.97418;137175
2136.13139;199679
2137.02203;140316
2138.91082;155453
2139.91199;215993
2142.98159;133145
2145.13024;293344
2146.00093;214416
2146.1302;193914
2146.94312;705769
2147.00167;203874
2147.0522;310459
2147.11219;239424
2147.94578;631889
2148.05212;271263
2148.11563;304244
2148.94739;331213
2149.05786;214959
2149.11157;162115
2149.93894;165941
2150.05242;166133
2150.11487;148601
2151.03144;683922
2151.95155;256156
2152.03374;711106
2152.95257;134723
2153.03831;350305
2153.0973;312222
2153.9169;199995
2154.04059;223273
2154.09926;405078
2154.9031;313947
2154.97558;196387
2155.10444;227330
2155.90523;425818
2155.98068;141990
2156.03085;125607
2156.91385;170938
2157.91217;169578
2158.9239;134662
2159.01218;280407
2159.11038;125704
2160.01684;262547
2160.78087;128225
2160.99999;212162
2161.46157;137775
2162.99388;138986
2164.11091;197200
2164.95409;168653
2165.04868;146520
2165.95918;228791
2166.00479;151861
2166.95744;177038
2167.3928;133835
2169.95671;158160
2171.02726;246813
2172.03556;260396
2172.76917;127982
2173.02908;173503
2173.93012;164603
2174.04388;136841
2175.97575;192392
2178.97683;204133
2179.04367;141095
2179.9884;200274
2182.00335;173253
2184.01928;138657
2184.96077;128085
2185.172;181546
2186.03488;156835
2186.17663;171839
2189.03235;247559
2189.99053;281217
2190.03753;154596
2191.53629;147808
2191.99782;140980
2192.83125;143252
2193.66029;132282
2194.01109;152650
2196.06782;420201
2197.07351;486220
2198.07175;166608
2199.05891;219452
2200.00181;233978
2200.0631;806927
2200.92171;129263
2200.98487;303732
2201.06595;824901
2201.16216;133948
2201.99119;153300
2202.06801;529999
2202.99288;168948
2203.07544;155299
2203.22799;129569
2204.08206;134350
2208.03282;196867
2209.03531;160627
2210.04337;153829
2210.90761;134887
2211.00364;213128
2211.10374;134948
2211.98856;228365
2212.01667;248410
2212.10697;169401
2212.99323;194685
2213.06686;156682
2214.04458;149314
2214.09283;153328
2214.9686;829662
2215.05134;151745
2215.952;1388892
2216.05978;11365565
2216.73039;139659
2216.95698;1180569
2217.06294;12584138
2217.9386;577262
2217.96333;541463
2218.06625;7253720
2218.94139;454124
2219.06973;3036614
2219.9433;155321
2220.07234;1056307
2220.98251;158481
2221.07693;233916
2221.97578;305948
2222.08211;137311
2222.68289;137898
2222.98059;222429
2223.11983;135667
2223.98328;192484
2224.08628;135404
2225.33546;138419
2226.10344;194772
2227.00366;765334
2227.983;513578
2228.00992;747843
2228.98864;813239
2229.01678;516216
2229.99104;374284
2230.99525;232947
2231.03535;136526
2232.05672;1177791
2232.96319;146026
2233.06017;1271963
2234.06221;715528
2234.08552;777816
2234.98052;155075
2235.08786;823725
2235.94066;171225
2236.02773;240860
2236.09032;494537
2236.96374;143984
2237.03432;264845
2237.08759;143885
2238.04467;401345
2238.09259;182790
2238.9611;129863
2239.04858;486550
2239.51228;136628
2239.99692;167643
2240.06272;193704
2240.9995;182949
2241.06416;156886
2242.05943;340306
2242.13885;137099
2243.062;216878
2243.11246;132359
2243.73125;134244
2244.02744;143379
2245.01086;195138
2247.01399;237625
2248.01394;196759
2249.05519;233337
2249.5293;134015
2250.0709;191147
2250.98405;132053
2251.98061;196385
2252.95819;382022
2253.09311;132388
2254.09784;255015
2255.04196;200578
2256.05221;1384573
2257.00694;521663
2257.05566;1839576
2258.01313;637587
2258.05729;1112627
2258.09074;201947
2259.0116;329518
2259.06169;439062
2260.01788;225427
2260.05965;142581
2260.08753;139875
2260.99265;145931
2261.13434;217533
2261.98063;141183
2262.13948;246655
2263.01302;132939
2263.11765;237510
2264.1463;201771
2265.05283;355158
2266.0572;789937
2266.11073;177729
2267.06134;574275
2267.975;163601
2268.06296;238504
2268.14534;140202
2269.96259;184029
2270.02761;291258
2271.03957;144762
2272.04753;393598
2272.14109;132813
2272.98576;136645
2273.04947;516560
2273.74429;133327
2274.03229;333042
2274.06026;271682
2275.04205;249904
2275.83617;129973
2276.02384;182689
2276.07331;163542
2277.02586;229491
2277.9072;138563
2278.03638;135999
2279.13541;185185
2280.0398;148048
2280.129;198340
2280.97105;150212
2281.02401;137573
2281.135;339938
2281.96404;207552
2282.05763;236210
2282.11772;393455
2282.97128;200707
2283.06533;450104
2283.1208;379816
2283.15028;130329
2283.38218;139760
2283.99899;140188
2284.07108;415121
2284.12398;376941
2284.94515;134765
2285.07624;252854
2285.12524;206695
2286.05427;227477
2286.12564;190498
2287.02911;222356
2288.01343;184200
2288.04711;238029
2289.02373;249465
2289.11687;138668
2290.07976;134332
2290.1306;146695
2291.07353;239439
2291.14919;401424
2292.07351;336824
2292.15107;370104
2293.07746;302288
2293.12977;238713
2293.15961;237941
