m/z;I
1409.7155;228466
1410.71808;122287
1411.01998;102434
1411.18362;98219
1412.54783;101860
1412.67817;108672
1413.19355;100433
1413.62518;103817
1413.67193;107655
1414.78426;103014
1414.89031;99912
1414.97512;121162
1415.61694;102357
1415.66678;170300
1416.68746;651619
1416.7527;98741
1417.11044;135050
1417.631;108480
1417.66393;118212
1417.69128;393287
1417.7305;654387
1418.04594;102475
1418.31346;101190
1418.62959;96883
1418.69492;187997
1418.72032;125151
1418.73325;434851
1418.90105;99844
1419.34451;108687
1419.57231;102891
1419.63299;105490
1419.73909;159877
1419.77071;110918
1420.6824;662886
1421.35592;127585
1421.63148;131241
1421.6866;398518
1421.71366;116918
1422.69006;211602
1423.35132;110692
1423.69443;98217
1424.20463;110428
1424.64132;113047
1424.6768;135267
1425.60599;123459
1425.70873;159051
1425.9611;102988
1426.51571;106136
1426.71247;115470
1426.77699;96861
1427.13641;111468
1427.27736;139970
1427.36512;110327
1427.72864;11885150
1427.79228;125624
1428.7196;581046
1428.73217;8071079
1429.71193;140853
1429.73556;2742991
1429.7973;127532
1430.73892;891071
1431.001;107708
1431.28693;96108
1431.40579;107862
1431.74075;131878
1432.19338;115942
1432.50625;109750
1432.64524;103124
1432.68248;1108703
1432.71838;112884
1433.67362;163730
1433.68703;711228
1433.98128;96945
1434.26564;106260
1434.43262;96964
1434.69156;202373
1435.27884;115598
1435.48009;133495
1435.65949;219428
1435.68251;4200033
1436.04866;96759
1436.23409;111597
1436.42904;97775
1436.65022;253800
1436.67303;340993
1436.68631;2763962
1437.67419;220143
1437.68947;962482
1438.65584;333551
1438.69267;281487
1439.63038;119658
1439.66176;179768
1441.13314;96683
1441.78327;100439
1442.10164;107811
1442.67604;138590
1443.22348;101256
1443.50956;125746
1443.61697;109562
1443.72392;402860
1444.72749;266915
1445.65835;102527
1445.73136;97385
1445.9233;110662
1446.03212;130935
1446.59268;113072
1446.66488;147346
1447.15798;97666
1447.75694;143338
1448.07277;106120
1448.52036;119206
1448.67778;369965
1448.84314;104601
1449.67083;125458
1449.68217;149664
1449.71169;274932
1449.76057;115505
1450.08296;100088
1450.31381;101057
1450.52818;100821
1450.68581;160942
1450.71428;194744
1450.85544;102175
1451.60296;123307
1452.08855;102320
1452.69801;105134
1452.9644;114077
1454.68787;118214
1454.71168;116739
1455.12772;105208
1455.32906;100585
1455.36886;98535
1455.88944;106570
1456.79402;105437
1456.88031;109134
1456.94719;100152
1457.66556;249398
1458.6684;114683
1458.70168;96777
1458.97842;111719
1459.67102;178329
1459.69366;3829790
1459.76068;130254
1459.9002;104053
1460.25315;99538
1460.68402;200255
1460.6974;2584535
1461.06399;105294
1461.70042;919585
1462.69198;125703
1462.70446;297349
1463.08674;117698
1463.63724;134656
1463.68755;201762
1464.15887;104168
1464.63672;106337
1464.67619;112304
1464.69349;149711
1464.84405;125353
1465.6546;120204
1465.67527;127421
1465.68676;111275
1466.63986;117193
1466.68818;299839
1467.0043;113072
1467.71954;294579
1468.0442;99460
1468.70451;241951
1468.72453;137689
1469.39022;102589
1469.70631;123061
1470.70534;114326
1471.44235;100819
1471.64873;102691
1472.72462;103693
1473.67327;2092602
1474.53964;129187
1474.67702;1427477
1475.30208;103430
1475.68039;539231
1476.68169;138623
1477.4352;105336
1477.70676;114331
1477.74042;113284
1478.70812;123681
1479.11348;97951
1480.20054;99056
1480.74981;103149
1480.89;98363
1481.675;184904
1482.92126;110387
1483.56578;101091
1483.67259;102439
1483.71473;578344
1484.35903;101818
1484.71897;439131
1484.76981;114463
1485.04914;102116
1485.721;118462
1485.74452;104076
1485.78224;133969
1486.49348;98605
1486.53881;147199
1486.65446;110209
1487.35311;101205
1488.83855;103812
1489.65657;99052
1489.7033;132348
1490.04817;141991
1490.70733;125702
1491.09557;101362
1491.73828;112233
1492.4517;98399
1492.66838;156499
1492.69557;188594
1492.95469;103290
1493.21009;103809
1493.67239;116340
1493.69666;134864
1493.73931;128434
1494.36403;103176
1494.47795;100072
1494.61293;109090
1495.49753;102174
1495.66565;106505
1497.02975;106779
1497.52848;98409
1498.02563;105530
1498.10408;101604
1498.96229;105481
1499.07855;128145
1499.7096;108266
1500.35151;101041
1500.6049;125719
1500.82014;138625
1501.73953;110873
1503.8028;141550
1504.06216;107562
1504.80078;99062
1505.1485;105485
1505.52561;101925
1505.65275;112662
1506.71056;106428
1506.99278;102635
1507.10925;108533
1508.0921;101927
1508.14685;100225
1508.72278;110497
1509.32026;99216
1509.67354;117133
1511.66887;100512
1513.51208;102257
1513.7555;99057
1514.67293;104377
1515.66473;105757
1515.73309;152048
1516.55564;100560
1516.7348;207052
1516.77662;99652
1516.82749;105549
1517.37062;107195
1517.57279;100843
1517.69947;102042
1517.73624;245495
1518.39451;125847
1518.68622;108473
1518.73938;210179
1518.92622;106139
1519.49303;121312
1519.80074;121112
1520.12915;108756
1520.66303;182310
1520.71132;126646
1520.83184;118943
1521.20555;119314
1521.72531;116699
1522.53754;100723
1524.70348;185279
1524.7515;127087
1525.68764;163789
1526.67394;195141
1526.69148;143450
1529.70812;117495
1530.69581;103773
1531.49653;109899
1531.70646;149727
1532.70945;117737
1532.78273;539127
1533.59918;135614
1533.76484;100471
1533.78721;473615
1534.07327;125453
1534.79057;153565
1535.24954;106064
1535.39159;119431
1535.7923;108128
1536.48823;102042
1536.92924;120976
1537.40979;103310
1537.70417;357054
1538.63747;105301
1538.70779;248786
1539.29732;102849
1539.63693;105642
1539.74286;162823
1542.59323;101668
1542.64788;127104
1543.57222;117475
1544.77215;184085
1545.66712;100579
1545.6937;178581
1545.73073;262342
1545.78278;118396
1545.80451;121223
1545.84246;134428
1546.78855;151736
1547.40085;128682
1547.8957;102372
1548.08827;103300
1548.70203;109902
1548.75338;128961
1548.77869;147203
1549.66411;100552
1549.76471;140933
1550.17934;127183
1550.71224;111882
1550.76963;126952
1551.80029;452835
1552.80415;366868
1553.20192;113069
1555.24335;107309
1555.64639;101560
1555.71685;159609
1556.71739;114120
1557.73179;101587
1557.83905;107462
1557.89923;103648
1558.74679;113986
1559.1798;121765
1559.28128;143675
1559.77167;136803
1559.78597;159012
1560.77716;119579
1560.81447;1631567
1561.75783;190500
1561.79864;3525804
1561.81745;1168900
1562.69628;161737
1562.78284;4407544
1562.80211;2481496
1562.83073;1519256
1563.7864;3242788
1563.80459;996533
1563.8338;1146837
1564.60292;103234
1564.72959;114358
1564.78942;1407601
1564.80657;346433
1564.83643;578345
1565.11867;114199
1565.72623;103817
1565.7936;401733
1565.83997;156499
1565.94353;104551
1566.78871;117642
1566.94479;116728
1567.73947;105015
1568.21275;100320
1569.74976;176811
1569.79816;115325
1570.09432;105358
1570.32217;112558
1570.54105;104521
1571.5732;101990
1571.79019;108991
1572.0089;132849
1572.64001;101768
1572.75185;161703
1573.7555;188611
1574.40564;101476
1574.49969;104544
1574.74837;131853
1575.92342;116671
1577.03555;112320
1577.05346;112639
1578.03437;112896
1578.25067;103305
1578.41869;101815
1579.34413;109899
1579.9916;119324
1580.76837;1673386
1581.77193;1070670
1582.47457;105155
1582.72367;116850
1582.77542;464783
1583.78251;188636
1584.53522;112617
1584.76517;161277
1585.7729;792801
1586.08538;102501
1586.3337;102506
1586.74026;380269
1586.75701;5107717
1587.76088;3415378
1588.76388;1400846
1589.72043;256950
1589.7461;173581
1589.77813;738311
1590.15268;103486
1590.72526;183967
1590.78307;530168
1590.81275;137030
1591.36511;120145
1591.78547;211856
1592.14726;112604
1592.61032;126380
1592.71438;126313
1592.79071;123443
1593.31198;125539
1593.7239;110845
1595.02369;106878
1595.73743;105770
1596.56353;110246
1596.76008;254483
1596.79912;250023
1596.89067;101505
1597.34476;108058
1597.76613;200157
1598.70419;123866
1598.74444;109200
1598.7904;115692
1599.83937;119935
1599.98312;110406
1600.37994;105054
1600.73887;132396
1601.8449;103463
1602.33972;108999
1602.50093;104692
1602.75183;194550
1602.7805;108419
1603.75646;265121
1604.12547;118998
1604.79287;104730
1605.18085;105587
1605.72494;101605
1605.79878;518092
1606.72077;134112
1606.78437;390797
1606.80314;245311
1607.76842;104413
1607.78738;235997
1608.74021;513705
1608.78849;136822
1609.74372;427070
1609.84458;117821
1610.72065;129321
1610.74696;188288
1610.99854;114481
1611.4476;105927
1611.70583;110120
1611.75073;155405
1612.29563;124925
1613.7542;103221
1613.93569;146324
1614.79023;141795
1615.75888;118660
1615.82064;1024650
1616.56802;108958
1616.80489;2296350
1616.82381;857374
1616.9735;110582
1617.80832;1601242
1618.00074;105092
1618.74601;131519
1618.81114;632663
1619.21331;104302
1619.77911;121089
1619.81386;219305
1619.84751;115920
1620.63558;102713
1620.77398;106727
1620.80895;167656
1620.99132;106890
1621.58706;106428
1621.79394;216186
1622.74067;201214
1622.77722;267062
1622.79869;175250
1623.72635;465096
1623.78281;110899
1624.72726;263580
1625.30753;117374
1625.52579;103342
1625.73305;150406
1626.02951;104257
1626.75516;151540
1627.20159;109383
1627.75834;112012
1628.69909;137802
1628.72803;185767
1629.7714;156623
1630.17979;107149
1630.70188;120354
1630.74899;147672
1630.78418;157134
1630.82031;119996
1631.77723;253479
1631.79059;129335
1631.80376;114923
1632.34272;110040
1632.78292;153249
1633.76876;165617
1634.4688;131047
1634.79719;145209
1635.18321;110082
1635.8132;105140
1636.68791;113066
1636.73575;133480
1636.7733;463376
1637.52003;141636
1637.69605;114843
1637.74278;116835
1637.77621;333272
1638.72719;125555
1638.79078;127577
1639.14819;111596
1639.79147;159474
1640.19209;113844
1640.31774;112346
1640.76789;151237
1641.78099;103439
1642.78353;107331
1643.73727;148608
1644.44097;116097
1644.72129;191722
1645.7248;196236
1645.77553;114504
1646.06551;104446
1646.26934;108026
1646.73925;304077
1646.83454;148591
1647.74755;256999
1648.48485;113813
1648.82949;1706294
1649.78364;117406
1649.8334;1206570
1650.26408;137780
1650.83653;506434
1651.20616;103741
1651.8404;171707
1652.70638;111151
1652.819;112900
1653.649;111635
1653.71917;225122
1653.82082;393305
1654.72346;158386
1654.78391;170331
1654.82524;242015
1655.80079;1149816
1656.76336;107261
1656.8043;814068
1657.77329;191559
1657.80738;306616
1658.81263;124859
1660.76831;270239
1660.89373;103637
1661.74944;172278
1661.77143;195665
1662.00643;103423
1662.77334;108585
1663.73906;107585
1663.7869;117275
1664.04717;114236
1664.31998;105863
1664.76026;108196
1664.82754;129337
1664.98301;105300
1665.76202;253449
1666.73718;108294
1666.76681;242680
1667.2274;112620
1667.48286;104999
1667.76731;114712
1668.25534;104096
1669.24763;114593
1669.74968;106166
1670.68842;113774
1670.77791;220336
1670.80936;119204
1671.41837;103538
1671.75149;107189
1671.78263;119600
1671.80766;157448
1672.29171;106927
1672.78767;137625
1672.81444;160541
1673.90853;140377
1674.64221;116170
1674.73562;114716
1674.90013;112133
1675.76651;110917
1677.75022;110752
1677.78374;144281
1678.78586;147548
1679.7632;169091
1679.79729;139066
1680.74829;302264
1680.86882;105008
1681.75087;352517
1681.7972;111962
1681.89085;145719
1682.80355;117081
1683.81003;369224
1684.00907;105928
1684.81528;287543
1685.60052;106243
1685.8185;124478
1686.13908;111160
1686.18258;132683
1686.4348;117109
1686.79606;139095
1687.77834;252004
1687.80355;243730
1688.33069;113496
1688.78064;208526
1688.809;135511
1688.88297;372136
1689.19494;113089
1689.74612;153573
1689.88752;223310
1690.77908;271972
1690.88928;168340
1691.78324;243595
1692.41555;108477
1692.75058;106892
1692.76846;111492
1693.75669;334268
1694.68932;146501
1694.76506;245665
1694.8634;190224
1695.70871;111482
1695.72569;124437
1695.7768;142399
1696.73317;142722
1696.77117;123803
1696.83157;105539
1697.82483;199429
1698.81868;193481
1699.20854;135915
1699.76692;106484
1699.82378;156128
1699.89052;116355
1700.16808;119570
1700.79303;114390
1700.87105;106952
1701.08235;107700
1701.73245;134648
1701.83145;112938
1701.89002;115763
1702.7351;141728
1702.81031;127746
1702.83636;138187
1702.97884;105362
1703.4817;110703
1703.82269;113509
1704.27285;122253
1704.8075;167693
1705.80999;168671
1706.7738;1111371
1707.77735;781125
1708.77881;372720
1709.76551;128841
1710.73877;186793
1710.84751;120286
1711.13805;114904
1711.74675;112800
1711.76844;131037
1712.40316;119992
1714.47435;113815
1715.79783;170320
1716.80341;126419
1716.91553;576569
1717.78938;209539
1717.83089;645302
1717.91864;561682
1718.76899;112668
1718.83414;493295
1718.92067;244142
1719.7889;137466
1719.84278;464009
1720.77795;127530
1720.84573;354555
1721.83324;200362
1722.32515;117315
1722.57161;144719
1722.83795;151738
1723.1001;109147
1723.84265;198073
1724.84725;169081
1726.8653;303385
1727.68888;115183
1727.83789;119529
1727.87158;347762
1728.80245;133177
1728.87659;159684
1730.04198;114841
1730.9258;114562
1731.21741;118970
1731.84354;141726
1732.83987;186457
1733.26621;116319
1733.36721;123787
1733.77909;117599
1733.84034;169452
1734.41616;119696
1735.80171;150229
1735.85935;114523
1736.80409;185246
1738.48702;108285
1739.49044;138399
1739.80473;115897
1740.96939;107815
1741.49526;111224
1741.84439;108176
1742.84752;116562
1742.9187;123795
1743.75439;117335
1743.78743;115283
1743.83572;117817
1744.15117;111669
1744.73515;110856
1746.68918;111361
1746.91006;110794
1749.1553;110523
1749.77089;111389
1749.86885;111508
1749.89105;115523
1750.82084;155350
1751.80678;127886
1752.82314;115481
1754.98056;136743
1756.34085;112054
1757.77249;141509
1758.7373;288768
1758.92424;149587
1759.7196;669203
1760.64115;109281
1760.66942;127251
1760.72193;477179
1760.79678;112170
1760.82149;117330
1761.70774;308562
1761.82578;126887
1761.86683;117733
1761.90836;117883
1762.81254;117621
1762.91018;244318
1763.49865;109012
1763.83154;153858
1763.9138;228773
1764.81607;163836
1764.8813;119311
1765.7448;149534
1765.797;131431
1765.86535;123143
1766.07504;124833
1766.37456;108658
1766.51732;110088
1766.8335;331284
1767.83371;295428
1768.86334;392921
1769.84803;111197
1769.86793;292486
1769.89607;189833
1770.8699;186160
1770.9021;207968
1771.90689;120020
1773.85469;122111
1774.70961;111472
1774.80013;177533
1774.86449;135495
1776.48998;109562
1776.8956;112041
1777.21488;108083
1777.37271;109446
1779.83554;115107
1780.02904;112316
1780.29612;110731
1780.84422;146720
1782.83827;112231
1782.87865;143825
1784.85645;757983
1785.7773;144406
1785.86066;630055
1785.88207;114511
1785.93813;111196
1786.48655;110639
1786.78821;120225
1786.86423;276033
1786.92368;125473
1787.90498;571064
1788.77724;137764
1788.86103;118249
1788.90897;552044
1789.80836;138315
1789.90993;180182
1789.93855;118904
1790.80875;125073
1790.92923;114365
1791.29071;110223
1791.83813;132936
1791.96661;111483
1792.81143;182566
1793.81631;183642
1794.72307;110698
1796.9474;109711
1797.63208;124582
1797.76769;117306
1798.37062;130862
1798.60019;120232
1798.8163;149983
1798.89509;127176
1799.80021;1608265
1800.11923;116879
1800.80312;1148257
1800.85662;121623
1801.80586;488697
1801.85947;128668
1802.80828;209087
1803.15672;126282
1803.90783;131436
1803.92549;123226
1804.17854;117861
1804.45374;142956
1804.75009;122452
1804.93105;9174386
1805.03524;131040
1805.93458;7574394
1806.03489;131045
1806.52467;167881
1806.93763;3482562
1807.9404;1256682
1808.65159;109417
1808.80503;128569
1808.94257;375322
1809.52807;112200
1809.808;134943
1810.16124;125340
1810.9083;167508
1810.99881;115825
1812.81324;158805
1812.8825;118195
1813.18251;115713
1813.22448;109232
1813.29421;113965
1813.50191;118198
1813.87256;264375
1814.03354;139739
1814.69459;149871
1814.87388;261973
1814.91544;144436
1815.01998;137048
1815.54652;116194
1815.84252;129770
1815.87666;114821
1815.91764;133627
1816.86617;530889
1817.8365;151739
1817.87097;330553
1818.84006;163907
1819.84766;153600
1819.89311;195217
1820.89998;269215
1821.00368;111614
1821.77255;151112
1821.8495;147205
1821.9016;140891
1822.65701;117069
1822.77371;132954
1822.83364;235292
1823.35212;114638
1823.83618;185030
1824.82424;121727
1826.81121;118915
1826.87452;119633
1826.91563;120766
1827.91883;139035
1828.9677;115142
1831.85946;166652
1831.90327;116711
1831.94261;286891
1832.86093;3512912
1832.94577;290647
1833.14334;129398
1833.2078;130303
1833.86423;3021944
1834.86732;1385936
1835.85009;247542
1835.87201;417332
1836.16596;113355
1836.85505;145033
1838.925;136526
1839.0558;111914
1840.80113;116035
1840.9655;126471
1841.08518;116227
1841.88673;117650
1841.97882;125981
1842.69761;117773
1843.73837;114577
1843.90983;126060
1844.71077;128826
1845.27781;120904
1845.98057;113066
1846.83241;222407
1847.83522;231186
1847.90236;158349
1848.13826;127516
1848.25684;120402
1848.82496;204526
1848.85589;3981903
1849.85953;3365207
1850.86357;1458959
1851.86569;534751
1852.87284;266077
1854.58781;115606
1855.89435;216343
1856.88326;138847
1857.00357;112621
1859.81571;155801
1859.85452;158852
1860.82521;128257
1860.88949;125738
1860.9342;344551
1861.07532;118133
1861.93764;263751
1862.93842;120784
1863.87146;294427
1864.85106;262565
1864.87554;269937
1865.86734;163542
1867.79637;113446
1869.22448;127633
1869.9442;115479
1870.83735;160753
1871.12123;116680
1871.84018;141673
1873.95972;123280
1874.8274;135985
1875.80612;130197
1876.81251;134161
1877.24013;124005
1878.04354;120793
1878.14098;119393
1879.46187;117823
1879.91371;114538
1880.91356;158853
1881.91134;229676
1882.91905;143342
1883.53025;119439
1884.8983;138296
1885.84608;117165
1888.91557;187810
1888.93929;139150
1888.96506;242854
1889.92041;140546
1889.96961;129544
1890.92437;125807
1890.9684;116421
1891.87514;114254
1892.88425;117744
1894.92592;180730
1895.93288;114439
1896.97037;130660
1899.00949;197812
1899.8962;212616
1899.99438;404173
1900.88265;225315
1900.99779;489542
1901.87928;239938
1901.99951;226595
1902.86773;195858
1905.90604;365792
1906.90935;210675
1912.32791;124043
1915.98735;306165
1916.87469;155007
1916.99299;245006
1917.99635;127494
1918.95193;143753
1919.87718;131621
1920.28216;115906
1920.80538;122019
1920.90576;177321
1921.41539;119300
1922.93292;3999355
1923.69602;127401
1923.93652;3381380
1924.85004;149937
1924.9395;1531309
1925.94268;508458
1926.94609;281964
1927.05342;193479
1927.90107;165010
1927.94064;129334
1928.05392;170760
1928.34612;134615
1928.93987;124722
1929.8749;114873
1930.98788;115994
1931.17341;115425
1931.86034;114793
1931.96724;376762
1932.17806;118213
1932.35959;116263
1932.8641;121949
1932.97172;307219
1933.00712;154696
1933.97281;924297
1934.86984;138797
1934.97661;738906
1935.98039;351047
1936.56969;123104
1936.97137;150833
1937.60852;115443
1938.90597;118127
1939.88593;125812
1939.93534;157049
1941.96589;117003
1942.10817;116502
1942.93838;120413
1944.53659;140389
1944.8694;172291
1945.39042;140667
1945.81446;119019
1945.98517;137413
1946.98877;208971
1947.67017;114324
1950.91075;156854
1952.77048;158798
1952.93156;115870
1954.93852;120477
1955.94425;116409
1955.97176;141290
1956.91767;240281
1957.92187;196397
1957.98598;343178
1958.91926;174890
1958.94253;147296
1958.96904;1949284
1959.97286;1656894
1960.9754;815457
1961.97883;275063
1962.12067;122061
1962.75035;119798
1962.92939;376369
1962.98458;175583
1963.93142;369479
1964.2177;136164
1964.83998;134363
1964.94028;141227
1965.97306;157158
1968.22014;125041
1969.91208;123781
1971.45303;142165
1971.95737;117657
1973.81085;125167
1973.88942;140452
1973.97989;267365
1974.98505;142922
1975.73867;140508
1975.96799;1128262
1975.99473;29445318
1976.11667;376788
1976.74878;156241
1976.99822;26703826
1977.12542;254719
1977.74149;119355
1977.87019;155499
1978.0015;12697180
1978.12877;199810
1979.00422;4760679
1979.88208;131953
1980.00717;1202450
1980.96369;313613
1981.01009;310407
1981.14403;117915
1981.96833;210924
1982.52805;130058
1983.9344;116402
1985.93022;160764
1986.9788;137478
1987.96137;155811
1988.96658;233166
1989.19556;138647
1989.67908;136704
1990.01157;126382
1990.33928;126686
1990.70689;118695
1990.85456;122226
1991.99301;406281
1992.40997;116228
1992.99504;340052
1993.99519;170658
1995.86816;127278
1996.06066;140764
1996.36151;117360
1997.0098;173347
1997.8009;125510
1997.96642;252118
1997.99194;3313662
1998.97058;158530
1998.99561;2938122
1999.91751;139557
1999.99872;1551638
2000.95817;116325
2001.00173;526514
2002.00208;156288
2002.17917;118522
2002.85088;138285
2003.55283;117947
2003.8719;164622
2003.91863;299188
2004.91769;229148
2004.98312;512337
2005.87404;159946
2005.97152;529681
2006.61712;123447
2006.97244;629721
2007.31696;122681
2007.42908;133492
2007.52282;120090
2007.97402;353829
2008.97594;209755
2009.77769;144869
2009.92513;128829
2011.0897;125303
2011.96997;205202
2012.10566;136415
2012.90017;132804
2012.95527;337986
2013.03896;157221
2013.1084;180936
2013.95718;236788
2014.07174;939695
2014.95973;378994
2015.07507;911012
2015.94152;545447
2016.07944;478112
2016.94475;467959
2017.08094;240031
2017.73228;134194
2017.94626;220631
2019.30042;119344
2019.9738;647729
2020.94265;612085
2020.97657;678189
2021.05785;121894
2021.88592;133101
2021.9471;686729
2021.9802;317230
2022.57597;120361
2022.94943;274338
2022.98545;313522
2023.94753;165727
2023.98679;177188
2027.0854;120778
2028.98112;135376
2029.10311;137011
2029.88824;119308
2029.98267;1221095
2030.0698;513397
2030.98607;1128324
2031.07197;500457
2031.38127;135934
2031.9469;132239
2031.98893;597849
2032.0763;248764
2032.89464;156555
2032.9934;298694
2033.78972;118491
2033.99374;140869
2034.88574;168181
2034.96148;191757
2037.05745;144559
2038.085;878392
2038.71863;126562
2038.92954;122261
2039.06871;1823405
2039.11533;146854
2039.95451;735425
2040.07191;1676746
2040.93943;759669
2041.07522;963751
2041.94117;689723
2042.07462;315540
2042.94307;346144
2043.07738;141290
2043.7409;120649
2043.8705;164418
2043.9435;139909
2044.94909;142118
2047.85556;122413
2047.97059;137888
2048.94315;119567
2049.94377;236411
2050.94807;131420
2052.18492;120764
2052.9586;154379
2054.07719;810628
2054.96458;121104
2054.99675;150446
2055.06209;1510561
2055.82098;184385
2056.09301;28544160
2056.22685;315129
2056.40937;121775
2056.97886;6704427
2057.09626;28671148
2057.23145;391274
2057.96314;10896312
2058.09932;15451962
2058.23428;154944
2058.96638;10418886
2059.10258;5952904
2059.93688;306691
2059.9693;5853524
2060.10534;1780357
2060.97256;2126305
2061.10786;457163
2061.8933;149902
2061.97613;741655
2062.97278;217196
2062.99627;228065
2063.97386;159014
2063.99868;216922
2065.00151;180722
2067.95636;153960
2069.95119;206202
2070.0748;200817
2070.95922;244054
2071.07419;235919
2072.0903;17284730
2073.09374;18213512
2073.99648;1346420
2074.09693;10110229
2074.86246;198091
2075.00102;1244097
2075.09998;3716867
2076.00375;714847
2076.10283;1232449
2076.18552;131462
2076.9889;327217
2077.10778;248871
2077.99115;140663
2078.07935;286932
2078.28775;121841
2079.08216;195378
2079.90646;152070
2079.94656;279666
2080.08325;134216
2080.8912;123866
2080.95418;204092
2081.98628;223506
2082.68294;132974
2082.94468;152254
2082.99338;151278
2083.95413;169658
2085.10882;141254
2086.97831;143150
2087.98429;193930
2088.08296;331736
2089.00683;1165829
2089.088;336858
2089.99049;2301394
2090.08911;249354
2090.99367;2233920
2091.99704;1357646
2092.99952;488693
2093.98214;257942
2094.02994;180431
2094.06977;139116
2095.01662;207753
2095.07284;188578
2095.93666;146444
2096.02034;228925
2098.79039;124706
2099.99175;379335
2100.40601;136852
2100.9958;289001
2102.0031;200444
2102.62784;131795
2103.09042;140499
2104.80422;124968
2105.0027;422306
2105.07656;126167
2105.98441;733652
2106.98779;711826
2107.99167;375488
2108.04355;137267
2108.97477;297114
2111.9727;145369
2113.10258;173403
2113.80216;124451
2114.10722;163801
2115.10672;146389
2115.99012;430834
2116.9915;455604
2117.95868;168978
2117.99764;293387
2118.09722;277544
2118.96273;147826
2119.1031;213292
2120.01893;228163
2121.00187;920137
2121.59051;124004
2122.0046;827008
2123.00977;457534
2123.92751;190839
2124.01239;133770
2124.93295;190679
2126.92135;130234
2128.03339;155372
2129.49362;133466
2130.10404;152955
2130.95321;154137
2131.11581;17732538
2131.48546;139145
2131.96454;205504
2132.11902;18580424
2132.26289;147306
2132.93814;136727
2132.99048;123966
2133.12205;10460374
2133.30317;125420
2134.12513;4064228
2134.96759;131558
2135.12718;1288259
2136.00632;140011
2136.12925;414357
2136.99469;146765
2137.13517;130377
2139.43475;151965
2146.94274;621450
2147.04724;267220
2147.11077;238755
2147.64601;137558
2147.94518;763009
2148.04929;276498
2148.11329;343699
2148.94736;419175
2149.05069;225254
2149.11514;157317
2149.95958;178815
2151.03209;343580
2151.94921;189507
2152.03458;362579
2152.95383;197118
2153.04212;165259
2153.09488;249858
2153.92056;206195
2154.09887;322796
2154.89994;390579
2155.10472;240298
2155.45702;124058
2155.906;380145
2155.99997;128853
2156.10488;152736
2156.47925;125311
2156.9099;231117
2157.14102;137565
2157.91763;155389
2158.15845;138469
2160.01421;162415
2160.18773;137616
2160.94792;125986
2161.01849;138773
2162.95308;131834
2163.01266;135201
2163.10503;144915
2164.97856;124096
2169.07333;154042
2170.07778;173418
2171.02542;186294
2171.3999;129254
2172.02678;192526
2173.03363;204194
2173.14791;137546
2175.63985;133816
2176.02912;129203
2176.97408;220906
2177.95364;150196
2178.01499;144492
2181.34145;138723
2181.99514;141472
2183.0036;138405
2183.28203;141729
2184.04904;218464
2185.00336;131601
2186.02661;202653
2188.08197;125828
2188.71112;134949
2189.99353;199290
2190.6182;134455
2192.01679;127051
2196.06847;362110
2197.07239;316776
2198.07725;236337
2199.04996;244706
2199.14563;144508
2200.03455;254656
2201.00453;176705
2201.03895;176087
2201.98673;221206
2203.0093;136487
2203.96124;136728
2208.02931;294302
2209.03549;315732
2210.02642;176317
2210.2211;131428
2210.90418;126719
2211.05598;212774
2212.05942;131630
2212.98556;126014
2214.04191;210514
2214.96919;824346
2215.04472;409063
2215.95129;1389599
2216.05856;7688400
2216.9565;1311788
2217.06189;7793245
2217.93687;947416
2217.96218;689753
2218.06521;4730730
2218.9385;496045
2218.96779;285942
2219.06827;2044599
2219.94234;259402
2220.07129;764116
2221.07312;234465
2221.97749;194841
2223.01103;164082
2224.042;138577
2225.09691;138479
2226.09914;144100
2227.00278;754981
2227.04724;227632
2227.09959;153691
2227.98257;553098
2228.00937;802914
2228.05846;186179
2228.4419;129643
2228.98731;574830
2229.01695;407451
2229.99181;422143
2231.02142;151038
2231.25892;135896
2231.42731;132223
2231.99328;178339
2232.05551;2071613
2233.05917;2469386
2234.06133;1143430
2235.08682;597467
2235.9347;135710
2236.03019;200123
2236.08961;321116
2237.03227;243863
2237.08039;283132
2237.97404;139582
2238.04222;249732
2238.09565;173130
2239.04529;233062
2239.61067;141157
2239.79642;145488
2239.96916;172525
2240.05375;207219
2242.06572;159331
2243.06212;251820
2244.07317;131024
2245.00806;191977
2245.0744;162219
2246.00997;131115
2247.01729;233556
2248.04545;166654
2248.12005;143843
2249.05898;178498
2250.96688;194633
2251.95009;160403
2252.02409;224894
2252.95904;179127
2253.08946;284726
2254.03667;190639
2254.09451;190522
2255.04266;274651
2255.10257;141486
2256.05144;1512529
2257.00634;421260
2257.05463;1559661
2258.01237;503392
2258.05648;1141641
2259.01203;410164
2259.05737;430928
2260.01555;236095
2260.06206;240504
2260.40103;128929
2261.13067;896852
2262.00858;224658
2262.1097;769064
2262.13679;746168
2263.08609;200099
2263.11598;741203
2263.14236;486339
2264.0898;187712
2264.12007;346655
2264.14834;185115
2265.05266;827865
2265.12674;155900
2266.05791;1078597
2266.10496;167253
2266.14266;132126
2267.06075;843216
2268.06098;396703
2268.97696;146491
2269.05166;143890
2269.96112;203286
2270.02725;129115
2270.99826;152606
2271.06384;222123
2271.39328;150011
2272.0455;819192
2273.04926;1152563
2274.05495;757478
2275.05819;199389
2276.02349;199965
2276.37576;141899
2278.08429;233114
2278.92803;132173
2279.02928;155920
2279.09823;133495
2279.75095;129938
2280.03408;166871
2280.13052;261900
2280.97788;146377
2281.13407;533683
2282.05504;231448
