m/z;I
1479.76076;108699
1480.21346;99074
1481.67441;109863
1481.69717;126806
1482.88712;101232
1483.06899;99304
1483.71498;329648
1484.71821;315394
1484.84674;101436
1485.00938;110489
1485.78253;143094
1485.91504;110946
1486.15943;107204
1486.45607;98385
1486.74731;107559
1486.7902;99748
1487.7796;101019
1489.16098;110735
1489.45461;100241
1490.57017;102216
1491.6813;127748
1491.78785;112578
1492.28265;100833
1492.67059;126032
1492.69318;329161
1492.7952;99840
1493.5544;113541
1493.67086;154333
1493.69773;187283
1494.70051;104068
1494.82924;113180
1496.33686;117694
1496.41904;101524
1496.88896;127135
1497.62504;107606
1499.71231;159194
1500.06893;109938
1500.82169;169532
1501.13042;104171
1501.16391;122323
1501.48161;115418
1501.60197;114360
1501.82187;140814
1502.82721;100611
1503.80496;102713
1504.76355;105536
1504.77687;188436
1504.80787;117620
1505.67704;117791
1505.80804;99440
1505.97822;101056
1506.73687;111190
1506.76773;105284
1507.67564;118347
1507.86221;116294
1508.66722;110839
1508.81435;98858
1509.42082;113443
1509.6453;112623
1510.43294;107741
1512.55672;108924
1512.70934;116206
1512.9189;120312
1513.76917;105477
1514.10246;102566
1514.31622;100777
1515.02714;100763
1515.73244;249417
1515.77247;110670
1516.73517;185276
1516.81447;131720
1517.737;166332
1517.83268;104167
1518.27719;103662
1518.70318;129087
1519.64787;109073
1519.72633;122801
1520.66394;195742
1521.03571;101832
1522.70076;137436
1522.74557;121774
1523.11949;100568
1524.16109;129086
1525.70494;135944
1526.19062;100385
1526.67416;196326
1528.22068;102111
1529.25763;126253
1529.69547;109911
1529.73368;131692
1529.7665;123961
1529.80198;101176
1530.71162;109784
1530.73996;122391
1531.48566;100297
1531.70048;150049
1532.7579;185276
1532.78336;687615
1533.31774;104756
1533.38041;104640
1533.74011;117812
1533.76395;143296
1533.78802;463639
1534.20654;103348
1534.78824;220493
1537.7044;320396
1538.67048;115190
1538.70694;223594
1538.79658;108828
1539.69858;100874
1540.41624;100450
1540.73084;101446
1540.75426;138111
1541.77154;177814
1543.57403;132885
1543.73471;122856
1544.57098;117378
1544.71052;131976
1544.77177;277736
1545.6932;113954
1545.73004;151353
1545.77543;290416
1545.80219;228510
1545.84067;115480
1546.57184;114667
1546.70053;126386
1546.7337;106683
1546.78833;236536
1547.05607;114710
1547.69846;106725
1547.7924;126705
1548.70818;104666
1548.78366;114665
1548.82036;134302
1549.76594;337180
1550.76879;204040
1551.23956;122558
1551.80119;138853
1552.39563;101176
1552.69863;111663
1553.70506;104198
1554.71405;121645
1554.8281;140698
1555.09768;111540
1555.20614;120561
1555.71475;107620
1556.03305;119085
1556.46679;106117
1557.32105;109457
1558.22238;106912
1558.32613;102642
1558.7829;101694
1559.09182;106872
1559.28486;122946
1559.75245;110979
1559.78501;256056
1560.73332;132091
1560.81451;2082679
1561.01943;103055
1561.75894;269472
1561.79873;6421491
1561.81672;1466483
1562.13318;115452
1562.2134;109280
1562.78297;7599487
1562.80217;4624639
1562.83041;3106431
1563.78661;5494603
1563.80489;1665107
1563.82013;320732
1563.8342;2113100
1564.78993;1924088
1564.83711;842752
1565.70023;167824
1565.79321;579428
1565.84073;209803
1566.03979;104681
1566.70399;172165
1566.79613;121844
1567.11017;104262
1567.65339;108038
1568.61404;102183
1568.74537;109920
1569.25897;102528
1569.75008;111776
1570.22841;107976
1570.91628;107880
1572.69175;128789
1572.75295;267019
1573.6558;119669
1573.75535;115835
1574.30645;106954
1574.57358;115930
1574.75785;119165
1574.79839;114948
1574.84189;135090
1575.39227;101808
1575.78725;115132
1576.23388;106957
1576.80702;112346
1577.46883;118485
1577.58804;101902
1577.70429;109640
1579.2585;107333
1579.76025;104935
1580.16639;117971
1580.53043;118999
1580.72641;128631
1580.75293;209087
1580.76833;2405728
1580.84702;105725
1581.77222;1688828
1582.77516;619489
1583.54207;112552
1583.70937;136180
1583.77803;187496
1583.83225;107159
1584.7136;156603
1584.74096;115634
1584.76376;146598
1584.81211;111566
1585.53924;105132
1585.77305;1124303
1585.83354;106367
1586.49669;121458
1586.73958;542619
1586.7571;7533036
1586.87195;117949
1587.68097;110589
1587.76095;5053880
1588.76404;2073461
1588.93757;117620
1589.20115;103975
1589.59266;108771
1589.65238;113177
1589.71911;278961
1589.74321;133668
1589.77816;833638
1590.39081;110477
1590.72328;146788
1590.78227;506923
1590.81253;166304
1590.90089;103632
1591.2557;103674
1591.78502;305638
1592.05044;108099
1592.55201;102275
1592.73064;105615
1592.79005;173214
1592.8105;115224
1595.35324;104549
1596.76342;243313
1596.80172;116994
1597.74955;148531
1597.76756;136187
1597.80484;131923
1598.79848;120760
1599.82813;110497
1600.47917;114962
1600.7411;150394
1600.80885;125504
1601.81483;131680
1602.75233;195600
1603.75744;192023
1603.83077;122968
1603.89849;123150
1604.76146;109458
1605.42006;102323
1605.75375;126142
1605.77379;133049
1605.79941;298176
1606.70001;159529
1606.78436;180520
1606.8042;238609
1606.96845;123494
1607.69726;105198
1607.78581;109017
1608.74191;422562
1608.98978;108180
1609.74353;391419
1610.83271;119967
1612.3299;103035
1613.60562;112029
1614.62229;116989
1614.79039;129483
1615.31472;118724
1615.41857;106000
1615.78242;136872
1615.82061;2146690
1616.80494;3979598
1616.82393;1304151
1617.27378;107623
1617.46374;117135
1617.80883;2637596
1618.74654;124374
1618.77257;120439
1618.81233;865320
1619.74849;121606
1619.78039;130983
1619.81452;367532
1620.63072;113563
1620.70947;162704
1620.82137;129985
1621.11433;104708
1621.74025;108407
1621.7945;246719
1622.63034;108000
1622.77646;123650
1623.72643;366316
1623.77939;104953
1623.80746;135548
1624.72894;265903
1625.4382;104302
1625.59237;104761
1625.78473;123455
1626.75063;137755
1627.31059;110580
1627.37982;109509
1627.71613;111123
1627.74256;106285
1628.72607;172432
1629.77472;177963
1630.78477;125401
1630.81853;152748
1631.42844;107523
1631.49579;146050
1631.77639;191243
1632.21379;120953
1632.76167;122426
1632.78231;211328
1633.68608;105047
1633.75416;104388
1634.01275;109916
1634.50338;106214
1634.82214;124729
1636.73589;189814
1636.77313;465238
1637.24069;121985
1637.74058;110477
1637.77769;401208
1637.83792;107346
1638.05571;112231
1638.70064;135780
1638.79074;150117
1638.82659;108887
1639.62828;106558
1639.74351;109699
1640.90783;112517
1641.25724;125473
1642.21973;120358
1642.91608;104386
1643.34112;125413
1643.45327;107460
1643.73938;147059
1644.71798;144049
1645.728;111640
1645.8291;152725
1646.74219;258856
1646.81302;118585
1646.83373;131634
1646.85457;117668
1647.74564;161063
1648.78164;235135
1648.82985;2618288
1649.34997;119691
1649.78304;139304
1649.83365;2146845
1650.70525;109342
1650.78812;136563
1650.83704;693106
1651.708;104386
1651.84132;201119
1653.46925;117218
1653.72025;240117
1653.78387;112891
1653.82028;193406
1654.72344;136112
1654.74394;110341
1654.78138;195137
1655.75333;128674
1655.8012;1449610
1656.72228;128056
1656.76458;187308
1656.80487;1072879
1656.90375;148095
1657.76836;255313
1657.80729;394344
1658.81389;136918
1659.42208;111703
1659.64701;104300
1659.8555;110359
1660.76943;152590
1661.7924;165183
1664.77499;204454
1665.76148;227653
1666.76702;192696
1667.83501;107918
1668.15596;108315
1668.73463;108906
1669.79534;136092
1670.77784;315379
1671.08289;108554
1671.73942;106805
1671.78199;187688
1671.80945;208703
1672.81497;144453
1672.86375;117927
1673.14826;108668
1673.21722;126306
1673.37193;112002
1674.8194;111917
1677.78495;201119
1678.36578;129713
1678.7774;146632
1678.79253;139002
1679.47525;109979
1679.77227;139325
1679.8423;112089
1680.20424;109909
1680.74715;370379
1681.6094;126101
1681.75217;234754
1682.74967;145364
1683.81001;620250
1684.81362;398227
1685.81576;181261
1686.1373;113038
1687.77946;244868
1687.80417;198142
1687.82687;118013
1688.77958;140127
1688.81004;139343
1688.88282;260422
1689.07196;107314
1689.78568;145077
1689.88708;256643
1690.77848;407486
1690.89228;121662
1691.06146;127432
1691.39436;118836
1691.74645;113095
1691.78274;369503
1691.87064;125361
1691.89587;111117
1692.73749;106836
1692.77138;159499
1693.75814;199745
1694.01044;116336
1694.7387;115134
1694.76279;262564
1694.81086;182735
1694.86129;143929
1695.04895;106387
1695.73079;168382
1695.75883;110509
1695.81658;162176
1696.72419;116835
1696.76689;132331
1696.90341;119299
1697.37686;118229
1697.82681;175750
1697.84415;140692
1698.48303;119769
1698.51808;116705
1698.6846;126837
1698.81782;158445
1698.8329;132695
1699.82277;184389
1699.88959;134768
1700.104;120181
1700.78658;149072
1700.8174;111017
1700.89536;111555
1701.73756;169418
1701.83358;208342
1702.73754;124048
1702.85979;124142
1703.31503;128985
1704.80815;216383
1706.77427;1656145
1706.81186;129773
1707.77753;1223949
1707.82226;108385
1708.36958;115800
1708.76104;443674
1708.77968;526538
1708.82076;129670
1709.77975;245945
1710.15363;107248
1710.73826;181489
1710.86717;109622
1711.7438;238574
1711.76411;150508
1711.81291;146501
1712.72815;120469
1712.77159;123994
1712.84813;110070
1712.89996;117410
1714.82528;116480
1716.20856;115675
1716.91552;944509
1717.83054;611704
1717.91958;650161
1718.38724;113962
1718.42139;111894
1718.83378;380732
1718.8874;136980
1718.92114;350886
1719.42724;123947
1719.50223;124918
1719.78972;138439
1719.843;300187
1719.92796;120280
1720.84441;211035
1720.91497;151983
1722.85905;231175
1723.86325;188961
1724.4988;112872
1724.71326;119572
1724.80172;111305
1725.63569;124147
1725.88765;117149
1725.93001;146529
1726.52787;115017
1726.84349;148725
1726.86664;617893
1727.80312;208969
1727.87086;612978
1727.97641;110826
1728.13427;118621
1728.8034;153101
1728.84204;189559
1728.87405;297224
1729.77128;142356
1729.87509;114220
1730.96901;114360
1731.84558;194777
1731.91908;127160
1732.81347;142285
1732.83753;171473
1732.85365;112865
1732.89594;141152
1733.18973;128368
1733.79155;110563
1733.84318;195503
1734.40458;130643
1734.84796;109358
1735.80089;472796
1736.80443;180342
1737.64911;109375
1737.80231;159994
1737.99937;110084
1738.76859;108353
1742.95849;110802
1744.07603;113068
1745.10118;121266
1745.28426;110865
1746.83934;146159
1749.06311;125324
1749.81707;181168
1752.80623;160205
1754.86348;159306
1756.66859;118421
1758.47458;121832
1758.73582;662415
1758.83945;163772
1759.71944;1031754
1759.79389;109593
1759.93387;127550
1760.64503;165171
1760.70315;556229
1760.72393;635754
1760.84747;110935
1760.90063;145871
1761.31329;111444
1761.42691;109388
1761.70762;392713
1761.81865;158600
1762.09557;110015
1762.71295;165125
1762.91011;254451
1763.91229;260359
1763.95201;132597
1764.7678;126544
1764.91724;181893
1765.8611;121299
1766.2896;130222
1766.48773;110888
1766.67603;118853
1766.83421;245405
1767.75748;154441
1767.8371;202822
1768.86362;520664
1769.86755;415464
1770.86578;252634
1770.88494;130046
1771.05712;119946
1773.86726;126673
1774.08332;126416
1774.58689;110338
1774.73211;122357
1775.78588;138881
1775.84458;111488
1776.26127;110398
1776.79496;154363
1776.89471;145991
1777.89615;110927
1778.82395;149593
1778.90396;112114
1779.83919;133215
1781.16759;116495
1781.78672;132652
1782.6926;123126
1783.30652;110146
1784.85629;895805
1785.37056;128084
1785.86101;707049
1786.86447;310542
1786.92229;125702
1787.9053;569456
1788.90985;450248
1789.29736;141227
1789.37594;111635
1789.91262;235583
1790.94694;112484
1791.82985;191841
1792.19463;121762
1792.83205;204765
1793.81816;121849
1796.60269;114175
1797.28176;119854
1797.68614;119011
1797.89624;132250
1798.81394;268031
1799.80012;2351033
1800.80324;1941060
1800.87186;121953
1801.34536;121779
1801.80641;805071
1802.81122;238079
1802.91699;217718
1803.81098;112077
1803.92213;184668
1804.17477;119878
1804.64487;185410
1804.76855;117605
1804.93117;11324979
1805.03442;142024
1805.20302;120372
1805.83201;190645
1805.93465;9856575
1806.2033;116809
1806.93771;4335210
1807.94086;1471174
1808.60568;143060
1808.94316;443741
1809.65661;127304
1809.79181;130953
1809.85602;113927
1810.54967;122509
1810.83246;178619
1811.61602;114790
1813.87331;321785
1814.87627;343201
1814.91401;163558
1815.71182;113774
1815.79624;161852
1815.83267;125317
1815.87774;138619
1816.79975;184085
1816.86743;341512
1817.32864;121861
1817.77091;129576
1817.83519;186619
1817.87013;269775
1818.74552;127533
1818.84018;150122
1818.87604;150729
1819.28302;117492
1819.43642;128616
1819.89579;329640
1820.90024;299902
1821.77051;145541
1821.90321;115691
1822.05815;120605
1822.77641;130745
1822.83372;130997
1823.78375;117407
1823.83598;248599
1824.14277;127309
1824.82268;215452
1826.91502;146319
1828.95651;916038
1829.29965;120338
1829.90622;131974
1829.96069;727538
1830.06365;133786
1830.84828;170286
1830.90916;163626
1830.96366;333477
1831.2516;113825
1831.77638;122911
1831.82843;120131
1831.94255;465940
1832.86093;4947955
1832.94635;314980
1833.86443;4179614
1834.84453;342114
1834.86776;1692778
1835.85128;176683
1835.8721;630173
1836.85587;123637
1838.05368;120533
1838.1365;115417
1839.77398;136639
1839.96203;158961
1840.92543;126931
1842.58622;113934
1844.92043;119573
1844.95248;291510
1845.95404;258469
1847.83427;122205
1847.90079;232538
1848.85607;6649643
1849.85988;5628214
1850.86333;2746114
1851.86811;829597
1851.90563;135012
1852.40324;115622
1852.8178;117585
1852.87177;234533
1853.29624;120874
1853.48722;114067
1853.75771;121453
1853.91334;122337
1854.85681;122081
1854.88286;117092
1855.80388;121002
1855.89686;117376
1859.37434;122516
1859.83073;118537
1860.9318;170520
1861.84365;117277
1861.93618;192562
1862.67517;114897
1862.95599;146774
1863.87206;670912
1864.8502;425432
1864.87566;525664
1865.87574;292730
1866.84783;153221
1867.86099;184073
1868.84095;155079
1870.02948;133120
1870.83643;214697
1871.03281;170888
1871.64845;117176
1872.03734;141284
1872.81763;120330
1876.48107;119474
1878.79493;115222
1880.94694;126803
1881.8253;133804
1881.91035;124830
1881.98451;140864
1882.86743;126827
1884.00981;118381
1884.84024;190080
1885.84246;162818
1887.03163;121600
1887.80796;134588
1888.91873;286666
1889.92049;176300
1889.96548;193102
1890.94243;125352
1891.90872;129910
1893.56492;119565
1894.16709;115374
1894.64453;119276
1896.83275;116035
1898.12676;123032
1898.89484;146033
1899.01147;118354
1899.62413;124114
1899.89825;173493
1899.99212;485870
1900.49276;124390
1900.90088;172477
1900.99617;418210
1901.86235;261945
1901.99897;210300
1902.86906;206807
1903.88335;133723
1904.39709;132319
1904.91554;154653
1905.28652;124360
1905.90502;185177
1906.91033;204284
1908.87853;116657
1908.92018;116769
1909.88894;119716
1912.89667;125374
1914.8525;135416
1915.98775;237958
1916.61115;132418
1916.81238;125210
1916.9939;355508
1917.9296;137090
1917.95338;176584
1917.9962;132700
1918.18769;124994
1918.53285;117414
1918.90915;133368
1919.89639;125267
1920.90961;131978
1921.86597;159397
1921.90617;162623
1922.93326;4160665
1923.9366;3891206
1924.93995;1924754
1925.94265;704870
1926.94368;146781
1927.05283;211244
1927.3576;121035
1927.98965;194362
1928.05706;176681
1929.88088;129150
1929.98937;152073
1930.93771;147562
1931.96875;448189
1932.00666;193374
1932.88493;133536
1932.97025;384446
1933.00591;296352
1933.97292;1162194
1934.00874;164008
1934.97658;1045951
1935.29422;130436
1935.71966;125779
1935.97967;391636
1936.27463;125015
1936.982;192586
1937.56259;117619
1938.24041;149420
1940.95518;143801
1943.04847;192043
1943.90247;135041
1944.05156;139628
1944.91577;144535
1945.98893;165282
1946.08029;126968
1946.98768;237791
1948.99232;119232
1950.05444;124597
1951.61195;126083
1952.94658;172724
1953.05922;132260
1955.2294;119111
1955.93093;165556
1955.97362;125177
1956.91536;219391
1956.97639;124327
1957.92196;202128
1957.98616;466149
1958.6259;123304
1958.90025;124233
1958.96963;2341282
1959.97368;2012351
1960.88346;167180
1960.97676;1011532
1961.86418;137759
1961.9282;174255
1961.97904;366277
1962.01237;123505
1962.85617;159829
1962.88135;194943
1962.98083;142710
1963.01868;120523
1963.88002;139699
1964.96485;188367
1969.79866;126199
1969.9472;145048
1970.01906;127230
1970.90251;145344
1972.82872;129338
1973.98026;367816
1974.89289;147672
1974.92422;182972
1974.98668;284289
1975.74445;206675
1975.8695;552121
1975.96797;1600898
1975.995;39659972
1976.11896;445152
1976.74463;183897
1976.99855;35369424
1977.1225;519186
1977.87191;242998
1978.0017;17338590
1978.1238;239725
1978.46143;122720
1978.88806;284430
1979.00474;6250859
1979.34227;124958
1979.89045;175781
1980.00729;1737241
1980.96473;417422
1981.00919;398362
1981.1668;121886
1981.96594;227127
1982.01212;135400
1982.97004;169841
1983.93212;131432
1984.02943;128693
1984.85363;158919
1984.91399;136343
1985.85486;173310
1986.85456;154279
1987.85999;194381
1987.96017;137369
1988.96217;244169
1989.38082;129689
1989.96889;180345
1991.99233;631933
1992.25376;128952
1992.99552;701563
1994.00051;163835
1994.95171;121674
1996.95528;123798
1997.00805;315606
1997.99234;3965552
1998.02013;183517
1998.33727;130719
1998.97086;253790
1998.99587;3906110
1999.94437;132903
1999.99841;1890860
2000.89853;126353
2001.00095;671170
2001.0316;123402
2001.93592;159485
2002.00337;163863
2003.87439;147816
2003.91972;210903
2003.95423;209894
2004.86696;135889
2004.92245;156767
2004.9849;723098
2005.9701;859952
2006.97367;795438
2007.9758;480157
2008.2336;142556
2008.98478;203999
2010.08749;217673
2011.09261;131680
2011.97066;142037
2012.03001;131552
2012.10379;190351
2012.81131;123099
2012.89435;167275
2012.95407;182755
2013.03907;181725
2013.10695;145586
2013.90502;168797
2013.93596;246653
2013.95769;232482
2014.0719;1081059
2014.84602;204010
2014.9602;462068
2015.07513;1120498
2015.94203;662286
2016.0793;606152
2016.94515;605668
2017.08127;283862
2017.94933;317379
2018.03534;140151
2018.94509;126456
2019.97419;1202392
2020.94141;347058
2020.97766;1136070
2021.94494;326232
2021.98282;550685
2022.94889;298199
2022.98374;201969
2023.14494;123662
2023.94197;163231
2023.98327;130146
2027.064;122955
2028.02039;140238
2028.56414;129120
2029.00317;124518
2029.98298;914609
2030.06975;712266
2030.1053;122786
2030.98629;688303
2031.07218;782600
2031.98906;465198
2032.07524;476439
2033.07993;200834
2033.20792;123893
2034.27145;126649
2034.93662;168661
2035.94339;133101
2036.91325;132220
2036.94578;151252
2037.06275;159289
2037.9191;210890
2038.08546;1119327
2038.92181;182255
2038.96972;187111
2039.06929;2029453
2039.92616;124063
2039.95519;999146
2040.07204;2249836
2040.91372;146140
2040.9394;1032600
2041.07529;1274410
2041.94192;1097479
2041.9966;129268
2042.07678;457473
2042.94389;389074
2043.66644;124876
2043.87352;296835
2043.94878;199488
2044.87445;344130
2044.98225;157714
2045.87758;169003
2045.96455;152410
2046.40222;131562
2048.94275;219656
2049.92132;172928
2051.93384;145746
2051.97485;187630
2052.97762;141811
2053.93668;244489
2053.9674;205718
2054.0777;1191945
2054.9698;268878
2055.06207;1654104
2055.82212;155019
2055.95775;809245
2056.0932;38239288
2056.22983;538013
2056.8296;281042
2056.97949;11720388
2057.09654;39225924
2057.23347;544408
2057.9636;16839506
2058.0998;20853332
2058.23717;248330
2058.96683;16265569
2059.10284;7910627
2059.23463;130961
2059.97011;8946928
2060.10644;2314354
2060.97343;3238527
2061.11088;597265
2061.64024;134109
2061.93153;160384
2061.97649;1017278
2062.97593;346216
2063.97715;159491
2065.00211;149818
2070.0761;286315
2070.72615;163535
2070.95517;145556
2071.07896;333804
2071.61623;142198
2072.09084;23786530
2072.22403;258021
2073.01245;972721
2073.09431;23867186
2073.23485;172484
2073.99793;2387487
2074.09746;12707393
2074.23745;127042
2074.55733;147359
2075.00123;2241358
2075.10068;5075600
2075.98452;988940
2076.00482;1189277
2076.10381;1625102
2076.98752;479707
2077.00886;480516
2077.1063;452665
2078.00841;273248
2078.08321;178005
2078.21266;125894
2078.96541;129278
2079.02606;145817
2079.08581;225842
2079.94462;158291
2080.08379;156489
2080.95136;208800
2081.08069;131400
2081.98952;159027
2082.99522;162680
2083.95121;216562
2086.11131;208580
2086.97914;133022
2088.08568;478851
2088.12503;147351
2089.00733;2514684
2089.08848;471129
2089.99075;4724395
2090.09148;280388
2090.99409;4217914
2091.97632;1837880
2091.99785;2385064
2092.97917;1010407
2093.00084;813839
2093.19872;128477
2093.75961;140319
2093.9818;324753
2095.02017;294213
2095.06961;145073
2095.20785;137954
2096.02112;311867
2096.07506;148356
2097.02241;170161
2098.01921;130285
2098.58891;140465
2098.62126;131963
2098.93734;127864
2099.99283;611830
2100.99528;493828
2101.10189;167768
2102.00149;329699
2102.11029;131116
2102.99023;162714
2103.09282;130320
2104.07421;175927
2105.00149;968023
2105.91246;127490
2105.98431;1565173
2106.33086;130089
2106.98848;1478852
2107.13031;130470
2107.99211;894450
2108.97519;369068
2110.03269;130958
2112.99444;132383
2113.10483;331116
2113.57477;146559
2113.9443;136698
2114.10883;288195
2115.09001;200613
2115.99035;1183670
2116.99395;1191317
2117.10511;144700
2117.96184;330771
2117.99825;594331
2118.09506;362824
2118.96463;221499
2119.00524;249784
2119.09998;450231
2120.01746;442572
2120.10268;246157
2120.47747;142144
2121.00195;977902
2122.00471;903213
2122.10188;136242
2123.00798;518707
2123.92867;235588
2124.00959;179935
2124.93139;328263
2125.01924;168580
2125.9184;219321
2126.9204;206645
2129.09931;200956
2130.10158;250920
2130.32487;129718
2131.11645;37636224
2131.97791;306431
2132.11961;39491724
2132.2655;291135
2132.98239;287325
2133.12248;21777308
2133.26268;184957
2133.9798;216624
2134.12533;8615977
2134.269;187255
2134.96661;149171
2135.12817;2775288
2135.70809;130458
2135.96982;219791
2136.13108;768878
2136.24014;130017
2137.13295;191100
2137.97322;155031
2139.09188;132697
2141.96267;140518
2143.8889;153302
2145.09477;168263
2145.90716;134557
2146.09672;138033
2146.46773;132225
2146.7971;147965
2146.94222;848429
2147.04959;278286
2147.1101;630855
2147.94562;936603
2148.05102;325104
2148.11374;716949
2148.94915;619593
2149.05553;221118
2149.11685;377807
2149.95144;234852
2150.11733;194051
2150.96927;174364
2151.03083;411365
2151.95086;213190
2152.03674;454463
2152.9548;330888
2153.03657;304819
2153.09633;492698
2153.92029;360997
2154.10157;416055
2154.90262;593242
2155.10635;239245
2155.9055;588544
2156.90999;280638
2157.90867;160843
2158.04126;146329
2158.15748;170573
2158.96459;153492
2160.03414;161700
2162.00746;186470
2163.03844;133235
2163.1064;339570
2164.10875;275087
2165.04609;230322
2165.1092;183318
2165.95953;154378
2166.96311;129753
2168.0195;136689
2169.07449;210887
2170.07537;214035
2171.02925;195635
2171.07882;178124
2172.03056;283976
2173.03862;189318
2173.1483;192851
2174.04324;187855
2174.92248;146154
2175.02201;132454
2175.97753;186776
2176.03028;216635
2176.98319;159025
2184.77909;133913
2185.91659;154916
2186.02805;153270
2187.03034;142518
2190.07043;174793
2190.94669;144336
2191.07642;194277
2191.24257;136929
2192.12947;184072
2195.63916;140131
2196.06867;220099
2196.97912;151904
2197.07136;298616
2198.05034;221034
2199.06133;167544
2200.03524;147348
2200.98081;146409
2201.04472;343920
2202.04545;142718
2202.10198;161178
2202.95982;167791
2203.04379;161548
2205.99108;169048
2206.96584;154659
2207.04893;148062
2208.00167;138576
2208.03169;339380
2209.03284;344724
2209.13182;200631
2210.03915;255950
2211.04664;197271
2214.0419;379570
2214.9688;1542581
2215.0467;442598
2215.11471;152564
2215.67677;145904
2215.95163;2708689
2215.97722;1216321
2216.05911;12976978
2216.9033;216179
2216.93348;1238348
2216.95729;2482204
2216.98334;549980
2217.06265;13850077
2217.93719;1261703
2217.96259;1414088
2218.06557;8677225
2218.94139;723347
2218.96713;505075
2219.06861;3644340
2219.94434;376814
2220.07087;1138144
2220.94016;139445
2221.07719;334511
2221.97745;175409
2222.3628;134727
2222.98152;228892
2223.97255;162419
2224.08689;154157
2224.98285;132379
2225.04235;176459
2225.0934;240764
2226.04681;199530
2226.1017;217459
2227.00367;1352829
2227.04471;260975
2227.98454;1045656
2228.00974;1220680
2228.05525;147020
2228.9886;1056499
2229.01462;588915
2229.07516;153722
2229.99308;696398
2230.93395;140090
2230.99266;288924
2231.94884;285299
2232.05629;3435588
2232.9546;248142
2233.05948;3410351
2233.93354;155258
2234.06228;2114009
2234.92905;147893
2235.06542;748300
2236.0286;273710
2236.06532;330727
2237.03488;265373
2237.09189;212136
2238.04532;388367
2238.09085;190632
2239.0485;382934
2240.04466;239450
2241.06539;195747
2242.06289;303013
2243.06619;256433
2244.03064;140803
2244.06954;151595
2245.0344;144357
2246.0156;221405
2246.13547;149000
2247.01361;207415
2248.01644;304857
2248.60243;140994
2249.00405;139046
2250.97255;231482
2251.97782;187132
2252.01834;181112
2252.95706;254033
2253.0895;176357
2254.03584;249812
2254.09801;161278
2255.04381;350025
2256.05228;3325911
2257.00959;339064
2257.05533;3856256
2258.01225;399701
2258.05794;2114314
2259.01538;317199
2259.05953;983107
2260.06024;284774
2261.13058;1356870
2262.11027;1059263
2262.13661;1259872
2263.06915;180476
2263.11645;923816
2263.14199;563897
2264.12128;643234
2264.14962;258010
2264.98552;134555
2265.05295;1061946
2265.12643;246003
2266.05666;1540723
2266.10566;246067
2266.15641;155892
2267.06185;1196892
2267.1121;224488
2268.06577;692965
2268.1098;142810
2268.98984;150346
2269.0681;291929
2269.96535;170617
2270.0292;176400
2270.96638;245938
2272.04747;2358695
2272.98228;148605
2273.05063;2695440
2274.05522;1367592
2275.05943;546440
2276.02354;291100
2276.17304;167116
2277.02234;184059
2278.02847;189565
2279.0666;146134
2279.13092;251486
2280.13457;317218
2281.13625;654474
2282.05214;224117
2282.14136;425410
2282.96349;178068
2283.06761;257653
2283.12057;529106
2284.07539;283701
2284.12191;468322
2285.12162;276789
2286.05439;213622
2286.13023;174447
2287.03351;185546
2288.01575;196375
2289.04184;146435
2290.02642;184483
2290.0751;176881
2291.06918;260206
2291.14377;332967
2292.07121;175954
2292.14831;269786
2293.07448;201457
2293.1576;228430
2294.08389;191535
2296.03834;186405
2297.02053;268718
2298.07542;356721
2298.14254;138246
2299.08301;414424
2300.08833;393375
2301.09406;300792
2301.41516;152982
2302.14859;137539
2303.03002;512220
2304.00988;510058
2304.03713;437242
2304.98517;217897
2305.0158;812225
2305.04321;316201
2305.37113;136671
2305.99243;245435
2306.02179;503304
2307.02546;237414
2307.0614;226899
2307.09301;273183
2307.13906;2956175
2308.06796;259861
2308.11577;1147894
2308.1444;3323094
2309.12068;1596764
2309.14925;1796252
2310.1245;990131
2310.15389;823939
2311.12968;561617
2311.1591;221625
2312.1353;218920
2312.96218;166163
2313.07237;143806
2313.14962;146898
2314.0817;192714
2314.15158;247918
2315.10395;424662
2315.14865;140737
2315.23033;138037
2316.0497;272284
2316.10849;403945
2317.03098;373214
2317.1113;233495
2318.00885;141288
2318.03987;326597
2319.01597;197490
2319.04876;182125
2320.06316;157903
2322.07531;556941
2323.07585;668483
2323.13018;722939
2324.08405;626201
2324.13547;655481
2325.10814;306155
2325.14146;440807
2326.10532;231731
2326.97956;205114
2327.16619;172833
2327.98797;189666
2328.05696;241898
2328.16331;266253
2328.55284;326519
2329.1123;295554
2329.15568;247258
2330.04756;214763
2330.12135;550604
2331.1279;337309
2332.10004;240989
2333.00532;217488
2333.07847;230332
2334.00792;323209
2334.08446;317334
2335.00967;205349
2335.10678;183217
2335.20747;152198
2336.08825;265489
2336.21017;443477
2337.09497;268086
2337.2138;470595
2338.21709;269628
2339.2222;174394
2341.06703;147989
2341.15778;265236
2342.10116;149773
2342.15764;266653
2343.07921;179622
2343.15887;375034
2344.10633;186587
2344.16492;306924
2345.03925;156496
2345.08519;252266
2345.156;272917
2346.07547;211618
2347.1081;181135
2347.16684;141729
2348.08654;877996
2348.1536;249872
2349.09182;1042769
2349.157;143481
2350.09633;589926
2350.16442;207892
2351.09314;247679
2352.10384;168406
2354.06515;179677
2354.93781;152954
2355.12716;152954
2356.08724;152699
2357.06213;258120
2357.11428;384360
2357.55543;150179
2358.09384;465021
2358.12498;323061
2359.07379;205406
