m/z;I
1431.74226;346097
1432.68379;358465
1432.74696;136168
1433.08415;105470
1433.63995;104039
1433.68723;336148
1433.73868;124529
1434.30399;104496
1435.47996;103744
1435.55174;272369
1435.64867;1463820
1435.68391;36285652
1435.80545;113622
1436.02895;105757
1436.35956;105567
1436.55529;148726
1436.65182;858254
1436.67523;959390
1436.68762;22248926
1436.75307;277927
1437.66638;316706
1437.69087;7406824
1437.75765;138703
1438.65764;174508
1438.67068;173162
1438.69356;1936866
1439.69706;488836
1440.10181;102315
1440.67231;204165
1440.70066;196996
1440.80353;101685
1441.68491;342489
1442.65654;178670
1442.68822;153451
1443.65976;122198
1443.72424;1308934
1444.57654;112364
1444.6102;109291
1444.71473;110410
1444.72841;782104
1445.04022;109945
1445.68819;116195
1445.73109;308972
1447.75507;246164
1448.67953;116726
1448.77156;127033
1449.18191;105865
1449.7125;422520
1450.67306;110291
1450.71568;297375
1451.26657;120855
1451.67839;235477
1451.70722;128422
1452.63269;105475
1452.65746;113915
1452.68376;142530
1453.65577;118302
1454.25665;112842
1454.33958;104645
1454.47251;102797
1454.6907;102256
1455.66297;357844
1456.1614;105659
1456.66686;245943
1457.34166;101882
1457.67904;953482
1458.68291;653185
1458.76217;102724
1459.35553;105318
1459.69478;21300432
1459.76263;296605
1460.50711;105552
1460.66133;506767
1460.69878;13377756
1460.76783;169452
1460.83661;113327
1461.04818;119811
1461.6773;328905
1461.70242;4434631
1462.68065;208330
1462.70497;1236970
1463.02498;103080
1463.20276;107973
1463.39505;135796
1463.66038;112250
1463.7068;318529
1464.7863;132744
1465.54697;109350
1465.70198;122684
1465.94239;116264
1466.6541;118669
1466.68843;231719
1467.6093;114833
1467.67127;254382
1467.98826;118230
1468.43269;116635
1468.67746;104271
1469.71299;120491
1471.58018;125908
1472.64161;108325
1473.1967;144594
1473.41688;104975
1473.67416;15100272
1473.7454;180961
1474.67781;10106108
1474.74508;162980
1475.6561;264241
1475.68104;3391080
1475.75333;104600
1475.7894;143132
1475.87227;110279
1476.65797;223195
1476.68425;854267
1476.75504;103710
1477.65363;110882
1477.68435;141389
1477.69846;131578
1477.92572;110236
1478.67365;105401
1478.86029;105069
1479.90797;117384
1481.67649;290291
1482.14541;106247
1482.67985;194999
1483.23767;108806
1483.7177;115998
1485.69773;103347
1485.83509;123923
1485.91875;103106
1486.23408;127261
1486.78966;138930
1488.78415;125071
1489.22026;129386
1489.33977;115919
1489.65287;266664
1489.6697;189291
1490.21536;105428
1490.59927;106933
1490.65602;185389
1490.71634;142789
1491.66194;105027
1491.68441;277272
1491.71972;123576
1491.75379;108831
1492.18276;112567
1492.55366;126783
1492.62239;151049
1492.69361;11073814
1493.62513;124491
1493.69713;7713059
1494.61904;105645
1494.7006;2929648
1495.65579;277060
1495.70346;686300
1496.70715;151349
1497.60561;279828
1497.71134;121765
1497.89997;116299
1498.60836;181147
1501.6088;127774
1501.70527;113298
1502.0606;105083
1502.17526;107243
1503.79638;106274
1503.91944;123708
1504.77921;298080
1505.61705;106553
1505.66731;150281
1505.78192;155773
1506.66876;133622
1506.92053;104433
1507.41421;117950
1507.74109;121278
1508.38341;109043
1508.68944;153564
1509.77146;117049
1510.24727;140202
1510.68626;122612
1510.77537;116603
1511.64084;116843
1511.70795;106594
1511.7738;113957
1511.90735;113579
1514.59154;111520
1514.67529;358974
1515.67913;180465
1516.68084;136901
1516.77754;211820
1516.83181;137617
1517.76404;271110
1517.78188;173541
1518.76868;162510
1518.79409;241734
1519.13276;107686
1519.79781;128962
1520.72541;124169
1521.20976;122733
1521.61693;160510
1521.66935;109184
1522.6215;157173
1523.74852;130200
1524.16162;106709
1526.37045;134017
1526.67376;156098
1528.04167;112570
1530.00673;106941
1530.64815;127055
1531.47725;122120
1531.59336;107631
1531.65588;112321
1532.2909;143061
1532.70598;321342
1532.78459;7344170
1533.60283;110646
1533.78798;5110040
1533.89827;139926
1534.76939;194075
1534.79091;1925013
1535.59493;115023
1535.74874;119963
1535.79334;760987
1536.04482;106649
1536.74264;111238
1536.79648;184663
1537.07155;110830
1537.65835;122727
1537.73756;341051
1537.80045;142490
1538.72068;314637
1538.73989;196065
1539.726;251453
1541.77169;168097
1542.77736;163142
1542.80559;283143
1543.78948;283439
1543.80843;211179
1544.7733;749479
1545.69659;107635
1545.77678;494617
1545.80475;402533
1545.82366;136906
1546.20234;138026
1546.6767;122182
1546.79027;344464
1546.8089;229990
1547.71168;188511
1547.79414;246514
1547.91972;114129
1548.01241;120908
1548.67115;110452
1548.70375;297467
1548.7832;181800
1548.81457;112237
1549.70655;243902
1549.78484;114362
1550.44838;114466
1550.70797;174549
1550.75762;170563
1551.72241;108027
1552.29167;110067
1552.78882;140504
1554.02221;109139
1554.61542;206379
1554.76523;188357
1555.61842;132909
1555.76475;111905
1556.05733;112229
1556.22656;125847
1556.32693;132884
1557.78631;120262
1558.62694;123234
1558.79805;176937
1559.19453;114853
1559.28787;113704
1559.78227;220226
1560.65602;154880
1560.81531;20853884
1560.89345;313125
1561.63549;117314
1561.75978;629418
1561.78398;909962
1561.79977;16137994
1561.81871;14843531
1562.74844;919580
1562.78394;21844632
1562.80324;11443161
1562.832;10669722
1563.66861;116100
1563.78779;14852520
1563.83534;7751849
1564.79092;5477719
1564.80943;1128035
1564.83882;2893975
1565.7946;1486950
1565.8414;815294
1566.79618;399756
1566.84507;135121
1567.79765;155051
1568.39185;116108
1568.74748;489386
1568.96775;110034
1569.75106;371889
1570.75184;128219
1570.79662;135533
1571.38478;120228
1571.747;197903
1571.9055;108585
1572.55326;140584
1572.75437;136135
1572.80276;252678
1573.80642;131579
1574.78297;122332
1574.82131;154135
1575.45206;113085
1575.65307;122659
1575.79151;112249
1576.73056;125264
1576.81034;446483
1577.79468;269666
1577.81533;272026
1578.75173;154631
1578.77813;306873
1578.79999;166608
1578.82817;263878
1579.75677;143464
1579.78186;262854
1579.80227;121884
1579.83075;199945
1580.61202;109459
1580.76939;13583783
1580.84968;217108
1580.98359;116475
1581.7732;8859574
1582.66455;128592
1582.77667;3549350
1583.70877;160217
1583.77964;1096093
1583.97507;112807
1584.71314;178513
1584.74131;161438
1584.76641;258778
1584.81431;124148
1585.26912;127737
1585.77449;4102196
1586.59424;167667
1586.74126;1300450
1586.75823;23376514
1586.83886;305688
1587.18448;113664
1587.74603;1529778
1587.76153;16872594
1587.96665;110625
1588.54401;112031
1588.73528;433347
1588.76475;6126050
1588.84651;111200
1589.76772;1891585
1590.01355;124040
1590.73774;200482
1590.77241;452309
1590.79037;267529
1590.81403;4174529
1591.01804;110680
1591.07765;122224
1591.74759;199884
1591.78672;229576
1591.81775;3104273
1592.73583;110742
1592.78924;127530
1592.82178;1149456
1593.82482;288876
1594.2169;115000
1594.70608;208524
1594.7905;137239
1594.81905;164279
1595.7889;116205
1596.66979;110798
1596.76516;211491
1597.76931;202517
1598.18473;112132
1598.77318;130172
1598.79582;549741
1599.75663;117569
1599.80032;396329
1599.82641;534925
1600.73958;160336
1600.78759;218950
1600.81147;1395469
1600.82824;394561
1601.7305;132313
1601.81486;1125060
1602.75322;452607
1602.81763;418120
1603.75627;308731
1604.75957;119413
1604.80644;128269
1605.69284;128955
1605.79915;330987
1606.71628;131512
1606.74832;167254
1606.78362;262746
1606.80295;225051
1607.78715;159918
1608.73943;410129
1608.79783;113629
1609.68487;190478
1609.74304;223477
1610.67001;178984
1610.69016;150374
1610.74394;208265
1611.13499;147039
1612.45138;111900
1612.7107;192684
1612.7963;231163
1614.1921;112352
1614.79125;137646
1615.25988;120683
1615.82204;7273482
1616.63988;149866
1616.80608;24003162
1616.82415;5169306
1617.8097;17560810
1617.89141;178636
1618.78736;415313
1618.81303;6509049
1619.75432;134784
1619.81605;1811401
1620.81851;397533
1621.79501;164547
1621.82152;185075
1621.84303;142641
1622.70293;113660
1622.73584;220286
1622.78197;170189
1622.80029;149201
1623.73249;134748
1624.20423;134439
1624.63074;111621
1624.70393;260941
1624.72304;166656
1624.75211;163425
1625.70701;258389
1626.60323;127066
1626.75066;124316
1627.68949;118910
1627.74176;226826
1628.72808;920160
1629.73208;598000
1630.68346;113073
1630.73903;179166
1630.78517;193963
1631.19848;118232
1631.7441;126226
1631.81545;234614
1632.8006;622298
1633.80598;562090
1634.80838;140031
1635.17842;126226
1635.69079;114218
1635.81011;124128
1636.77551;323046
1637.79103;237125
1638.78976;339220
1639.54864;114365
1639.79149;269211
1640.76827;315546
1640.79383;171919
1640.87435;132461
1641.19248;128455
1641.77387;215387
1642.77242;136706
1643.6929;194854
1643.73949;401835
1644.72327;879987
1645.72603;792675
1645.8294;127746
1646.73021;331369
1647.74434;114906
1648.67919;172997
1648.80125;362949
1648.831;9034526
1648.92039;187337
1649.66382;152141
1649.75015;169085
1649.83498;6621550
1650.67703;115407
1650.8074;191624
1650.83878;2652574
1651.84213;665959
1652.77881;205563
1652.84397;174585
1653.72458;168696
1653.78725;217840
1654.74964;185280
1654.78553;241326
1655.76455;232222
1655.80189;4352208
1656.72468;141603
1656.76422;658423
1656.80592;2825152
1657.71865;125283
1657.76861;595684
1657.80869;1206128
1658.79223;183222
1658.81299;385961
1661.75292;245867
1662.50907;115815
1663.84894;137764
1664.54425;118033
1664.82575;128704
1665.72363;209530
1666.72766;188217
1668.69813;164701
1668.9853;115631
1669.72784;117003
1669.7684;167060
1669.7938;159308
1670.7797;785581
1670.81407;248968
1671.78361;596446
1671.81011;191434
1672.75883;161530
1672.78686;232392
1673.61704;116584
1673.79259;155819
1675.80592;153914
1676.64336;122213
1677.78433;156149
1677.81159;191361
1678.72636;193598
1678.81502;262306
1679.73168;122621
1679.80167;192920
1679.84086;184375
1680.74962;218469
1680.79389;185780
1680.84364;130289
1681.20629;124299
1681.75437;151988
1681.80126;182249
1682.77595;145759
1682.79451;159752
1683.81118;566888
1684.69644;123952
1684.75628;333852
1684.81543;456925
1685.7387;688380
1686.7223;439672
1686.74113;509388
1686.77312;261309
1687.72619;399897
1687.77728;166469
1687.8083;176392
1688.7631;216286
1688.84095;128742
1688.88536;332044
1689.7477;236058
1689.88422;211224
1690.75213;266177
1690.78035;3431375
1690.89376;119709
1691.73612;256977
1691.76534;1841439
1691.78415;2638848
1692.44793;116698
1692.76914;1521696
1692.78762;1010280
1693.75119;118409
1693.77225;439908
1693.79106;364069
1694.73972;294258
1694.77471;139027
1695.72339;603465
1695.8324;124025
1696.72801;443405
1696.96235;117453
1697.7124;311237
1697.82738;337071
1698.8206;170280
1698.83589;233620
1699.8242;202238
1700.75125;762444
1701.73498;1632196
1701.83709;152606
1702.71855;954260
1702.73836;1147469
1703.13011;117235
1703.72255;781453
1703.95673;126172
1704.59332;154620
1704.72618;412293
1705.52547;122084
1706.68133;262316
1706.7754;12086167
1706.86523;150907
1707.75967;5984072
1707.77861;8791208
1708.76317;4585880
1708.78136;3779864
1709.7666;1915113
1710.76846;623457
1711.76955;314037
1712.70347;138816
1712.77302;166780
1713.82238;367159
1714.82652;212444
1715.80782;139674
1715.84666;135821
1716.8537;129488
1716.91661;549450
1717.79142;121255
1717.83514;147518
1717.9213;391315
1718.69236;125411
1718.77601;213533
1718.83733;211450
1718.92609;252640
1719.03221;119464
1719.73261;126378
1719.77967;228040
1719.84557;657087
1719.92881;165831
1720.84829;545051
1721.83088;244090
1721.8525;258054
1722.15109;126136
1722.82262;221284
1723.80479;245270
1724.80124;135939
1724.84639;128314
1726.84275;195416
1726.86873;349336
1727.80229;133764
1727.87244;430647
1728.75718;222300
1728.80723;213252
1728.87767;293478
1729.73996;198742
1729.77704;147893
1730.69544;178741
1730.76328;158877
1732.8516;255905
1732.89977;274606
1733.81592;172955
1733.88478;451754
1734.78821;152863
1734.81607;163337
1734.88723;290603
1735.8015;1213142
1735.8921;150210
1736.78721;141998
1736.80593;969310
1737.80831;424819
1738.81343;138657
1739.03339;131456
1739.96372;126473
1740.86718;119125
1741.71163;241747
1741.84235;308173
1742.69769;335093
1742.82542;120803
1742.84788;309654
1743.70036;167883
1743.84941;142516
1744.69916;263364
1744.73574;195635
1744.77818;411281
1744.87343;160278
1745.78004;296692
1746.78706;124862
1746.85218;123288
1748.85884;137939
1749.54078;121628
1750.83842;431481
1751.79971;407201
1751.84366;305377
1752.80211;258159
1752.86659;155072
1755.832;172779
1756.41876;139625
1756.84021;138425
1757.77538;226885
1757.83409;441368
1758.68587;182832
1758.73656;3979567
1759.72103;7899391
1760.63241;280262
1760.70588;4406975
1760.72461;5394287
1761.70939;3021295
1761.72747;2205584
1761.86276;147822
1762.71227;1280688
1762.90835;125065
1763.71461;393208
1763.74335;133669
1763.7979;154810
1763.85893;589515
1764.72093;132700
1764.77996;157018
1764.86385;390831
1765.8673;333704
1766.83417;975739
1766.87226;244744
1767.83801;614456
1768.84115;436708
1768.86543;1613621
1769.8693;1208277
1770.69878;185255
1770.84353;178523
1770.87206;624198
1771.79383;126348
1771.8534;200736
1771.89151;132484
1771.94044;186832
1772.87148;183796
1772.94294;174729
1773.82948;131937
1773.85765;271006
1774.78668;141240
1774.86117;164877
1775.71564;249495
1775.78307;147944
1775.84796;179865
1776.44677;125290
1776.70126;225305
1776.79642;133966
1776.89522;442836
1777.70524;126463
1777.89891;369033
1778.83642;313380
1778.90128;196407
1781.78959;507432
1782.69032;121663
1782.79294;439897
1783.79041;189589
1783.81116;136811
1784.77673;382465
1784.85867;2147482
1785.78042;274021
1785.86244;1756059
1786.78419;124612
1786.86541;742675
1787.86901;201259
1787.90812;193194
1787.932;249742
1788.87252;132992
1789.82514;145617
1790.80147;169707
1791.29698;124971
1791.73119;131500
1791.78162;404651
1791.82893;179116
1792.73626;153813
1792.7857;421904
1792.89069;164781
1793.81771;144516
1794.84458;130745
1795.86645;226708
1796.8713;244798
1796.9323;138569
1798.77243;186499
1798.81793;1742894
1799.80188;18629902
1799.90567;269902
1800.00355;142833
1800.80509;14917150
1801.80875;6243503
1802.74637;127119
1802.81181;2006271
1802.92231;125180
1803.81426;463279
1803.89789;318529
1803.91533;220545
1804.64742;199611
1804.93338;4141954
1805.80393;253484
1805.83984;142966
1805.93668;3418546
1806.39212;134461
1806.82124;234468
1806.84058;686792
1806.93978;1540578
1807.80112;182760
1807.82315;743872
1807.84258;648077
1807.94336;506302
1808.80612;684932
1809.80994;588473
1809.86516;166439
1809.96077;138161
1810.75575;152322
1810.81289;171979
1811.85712;165084
1812.81088;125122
1812.86457;249662
1812.88968;1111187
1813.65547;126480
1813.87385;8778547
1813.98178;140670
1814.87789;7427011
1815.44314;127274
1815.79606;1440594
1815.88149;3405427
1816.33596;128332
1816.79982;947810
1816.86788;1271475
1817.7742;501750
1817.80245;429462
1817.83888;366947
1817.871;1220243
1818.77833;374242
1818.80528;216287
1818.84336;351299
1818.87584;729756
1819.78447;173054
1819.84659;260303
1819.89699;325536
1820.85014;180308
1820.9013;336762
1821.77183;390499
1821.79119;185123
1821.85182;1451076
1822.77743;379651
1822.83594;3685700
1823.82102;3059428
1823.83813;2839716
1824.75036;141095
1824.80601;2273572
1824.8231;2511396
1825.73892;127556
1825.8076;1906020
1826.81089;738116
1827.81586;266860
1828.79703;129362
1828.83926;184869
1829.84047;176282
1829.87232;332061
1829.90644;2365814
1830.84864;374107
1830.87526;249272
1830.90989;2006118
1831.85046;326361
1831.91282;1020486
1831.94301;314723
1832.8627;24021798
1833.65254;146795
1833.86595;20354614
1834.76046;141962
1834.86947;8732486
1835.85208;749254
1835.87271;2819830
1836.85739;583134
1836.87702;771382
1837.86078;241322
1837.88051;188551
1838.80692;144305
1838.86464;183619
1839.80415;143746
1845.86575;454879
1845.90103;1713864
1846.5627;127734
1846.86909;385203
1846.90464;1497768
1847.851;279099
1847.90525;1012256
1848.63707;133552
1848.85842;29268008
1849.86215;24880440
1850.86617;10446279
1851.85058;1267207
1851.87024;3297912
1852.65939;128771
1852.82245;449923
1852.85365;685599
1852.87443;946192
1853.82745;484283
1853.87903;240552
1854.84754;461931
1855.84954;389091
1856.85481;153587
1859.83919;154651
1860.93459;345493
1861.72326;545861
1861.93908;442341
1862.7257;602341
1862.94024;207749
1863.7178;231613
1863.87512;14353303
1864.72564;213237
1864.87766;12306727
1865.87987;5778616
1866.82969;588267
1866.88202;2166592
1867.83391;482971
1867.87082;725015
1868.83724;262785
1868.88459;313016
1869.84355;148573
1870.83812;550778
1871.84175;503018
1871.96356;134212
1872.84472;183118
1872.96352;177879
1873.95763;190191
1875.79648;331109
1876.79953;304155
1876.88248;273911
1877.8672;306728
1878.72094;134262
1878.79529;133309
1878.87224;265562
1880.847;188791
1880.91418;305935
1881.85233;250791
1881.91558;193577
1882.5109;138294
1882.92144;142498
1885.85863;798661
1886.81745;187016
1886.86246;590077
1887.8655;268763
1888.85368;204133
1888.92113;168166
1888.96962;201042
1889.92559;135323
1889.97338;191552
1890.14597;145717
1891.05863;132344
1891.88694;191184
1892.89072;277104
1893.86969;130985
1893.91133;173915
1894.78465;391898
1894.85482;142336
1894.89815;250606
1895.78954;247770
1895.91456;165944
1896.69081;141475
1896.78134;185283
1897.78041;143265
1898.95245;133029
1900.8162;133846
1900.88324;314590
1901.00018;134788
1901.83282;316301
1901.86584;600913
1901.90135;560798
1902.83322;338002
1902.86813;497665
1902.90639;361474
1903.87392;190707
1903.90542;232677
1904.91168;182926
1904.95395;188532
1905.82294;140521
1905.9086;607721
1905.95528;210727
1906.89621;464304
1906.91489;462580
1907.82321;146201
1907.88034;1880256
1908.82517;135018
1908.88396;1836223
1909.80261;158086
1909.88675;1016791
1910.781;276961
1910.88953;461623
1911.78521;311369
1911.96746;145294
1912.77334;185946
1912.90808;157084
1913.78193;269240
1913.89421;246994
1914.86479;144333
1914.89484;294181
1915.84763;321836
1915.89715;190457
1915.93275;134369
1916.84996;148158
1917.83047;154004
1917.95753;148985
1918.95789;256355
1919.8772;729299
1920.88027;620203
1920.90827;802579
1921.79482;267381
1921.9128;703043
1922.7801;177894
1922.93597;13829307
1923.66311;139212
1923.77867;161824
1923.93913;11842890
1924.87902;404669
1924.94157;5836890
1925.79864;396075
1925.94421;2116969
1926.80041;285603
1926.87722;136312
1926.90035;204206
1926.94652;527105
1927.8316;162456
1927.9032;235065
1927.95078;224088
1928.04445;151502
1928.90196;292039
1928.94392;190828
1928.98339;162584
1929.86511;339652
1929.95382;202028
1930.75338;165962
1930.86687;299382
1930.9949;159097
1931.87589;152328
1931.94755;147274
1931.97362;313659
1932.00859;191941
1932.9438;406154
1932.97316;276786
1933.01355;177741
1933.86576;154852
1933.90036;162179
1933.97459;1395510
1934.85428;201673
1934.88525;251128
1934.9781;1123541
1935.87079;533319
1935.98128;558405
1936.87444;481751
1936.98192;183997
1937.8765;293678
1938.84853;168551
1939.61831;143147
1939.86811;224659
1940.89619;147835
1942.95815;157076
1944.92244;193963
1945.83994;212761
1945.92106;142468
1945.98905;250219
1946.84098;201264
1946.9243;165789
1946.99497;178593
1947.92707;175882
1948.90871;248472
1949.91248;267191
1952.87781;142793
1955.89864;180635
1956.86337;188634
1956.9235;268214
1957.86449;233319
1957.90566;202007
1957.98896;528599
1958.8725;165346
1958.92313;574949
1958.97249;1861094
1959.89285;167954
1959.92682;397512
1959.97605;1641397
1960.92726;243173
1960.97748;687900
1961.88607;163966
1961.97898;282801
1962.93007;635378
1963.88267;144452
1963.93459;549305
1964.93412;253372
1965.90896;139625
1965.93908;177170
1966.94167;150350
1967.87063;145125
1969.80415;175542
1970.80354;170637
1971.86312;153688
1971.95849;203566
1972.94999;192304
1973.97842;393645
1974.98437;241306
1975.74438;362856
1975.96213;4465272
1975.9964;49805800
1976.74576;337339
1976.9665;3921079
1976.99992;45645816
1977.12697;645225
1977.74917;176585
1977.97166;1994406
1978.00331;20915718
1978.88994;599328
1978.97379;760941
1979.00674;7165334
1979.89361;494691
1980.01009;2019748
1980.89446;224522
1981.01247;625851
1981.89732;226285
1983.78449;137938
1984.85818;387953
1985.85855;305808
1986.85362;526935
1986.97767;242097
1987.85863;371310
1987.96595;293704
1988.86316;199385
1988.96734;378235
1989.86586;145368
1990.95183;322761
1991.95457;297428
1991.9956;1224232
1992.95069;214847
1992.99836;1074663
1993.9337;195567
1993.99948;528770
1994.91446;500132
1995.00195;253653
1995.91757;646691
1996.90315;296977
1996.92345;316234
1997.92439;214436
1997.97919;784161
1998.92308;147952
1998.9829;546816
1999.00543;187880
1999.98449;327367
2000.9361;317161
2000.98799;151480
2001.93762;362536
2002.92375;240633
2003.92479;173181
2003.95725;286294
2004.89542;213662
2004.98762;2807033
2005.91898;141562
2005.97393;2156664
2005.98943;2177376
2006.97502;1879447
2007.97638;948445
2008.00374;345818
2008.92368;189619
2008.97859;341768
2009.01477;190100
2009.92822;230986
2011.97331;371492
2012.87978;198213
2012.90375;218366
2012.97472;397635
2013.87907;292292
2013.93546;168597
2013.95956;365135
2014.07403;388031
2014.91247;536255
2014.96218;284964
2015.07795;380814
2015.84948;236511
2015.94414;1462922
2016.94809;1409689
2017.94993;669496
2018.49699;151620
2018.92814;224122
2019.93752;230737
2019.97648;4858934
2020.89332;323153
2020.97993;4547972
2021.91605;224138
2021.96383;2145778
2021.98302;2194227
2022.91172;176741
2022.96685;1165961
2023.91752;171741
2023.97052;379888
2024.16299;162555
2024.96789;199634
2026.93561;222561
2027.24748;141233
2028.97855;264280
2029.04357;212985
2029.92839;184798
2029.98623;1837127
2030.90797;387672
2030.98852;1805861
2031.91558;472743
2031.99252;902948
2032.91633;219989
2032.99419;376978
2033.9016;170917
2034.9404;420726
2035.92288;270468
2035.94316;281069
2036.94851;232047
2037.92098;1114521
2038.08817;256067
2038.92438;1106391
2039.07174;450465
2039.92528;632038
2039.95769;895614
2040.07437;311692
2040.9432;1102252
2041.94552;996730
2042.89378;217300
2042.94568;610145
2043.83548;158189
2043.87557;669534
2044.39955;151556
2044.87647;550708
2045.87765;287780
2045.90434;209319
2045.96695;271672
2046.0367;146353
2046.95164;258590
2047.03848;160359
2047.96973;333938
2048.99495;261947
2049.6152;150169
2049.95867;223134
2050.92955;238794
2050.9964;776763
2051.93348;1456752
2051.98018;2561889
2052.93714;1296134
2052.96407;2086703
2052.98255;2108479
2053.96663;2027581
2054.97024;1132843
2055.06416;741516
2055.95899;597681
2056.09561;9764475
2056.23093;158441
2056.82707;149247
2056.9823;5506119
2057.09905;9890825
2057.23476;152839
2057.68977;235511
2057.96602;29226388
2058.10223;4991191
2058.69741;151985
2058.96945;28036770
2059.10599;1695125
2059.69524;169547
2059.9726;14663345
2060.11027;582515
2060.97565;5519615
2061.97845;1608541
2062.93954;238980
2062.98401;570347
2063.94718;228994
2063.98727;377765
2064.98919;262395
2066.90722;199571
2066.99278;420983
2067.97701;1086288
2068.98045;1134190
2069.96534;748668
2070.96941;430397
2071.06433;312607
2071.81653;155192
2071.98815;537455
2072.09423;9570265
2072.96672;576269
2073.01651;3623494
2073.0976;9912935
2074.00078;18496116
2074.6979;198580
2074.98626;12228353
2075.00411;16784640
2075.98784;11746318
2076.00765;8512079
2076.99059;6552732
2077.93444;180433
2077.99298;2327050
2078.26548;221162
2078.91056;266086
2078.99568;670271
2079.91388;198254
2079.94994;393292
2080.00122;177017
2080.9512;472574
2081.9546;239561
2081.99031;218402
2082.97941;164122
2083.10707;147373
2083.92438;292142
2084.93301;204916
2085.98767;144905
2086.54834;148081
2086.98346;252267
2087.96264;321072
2087.98689;268625
2088.08823;506914
2089.00983;6535935
2089.70532;197406
2089.99344;31814732
2090.71649;199665
2090.85411;380003
2090.97727;20868952
2090.99672;29763162
2091.97936;20521062
2092.00037;14461926
2092.9821;10743668
2093.00394;5455348
2093.95243;268040
2093.98476;4324801
2094.98751;1371326
2095.92166;167381
2095.97823;302567
2096.85108;148622
2096.91864;221584
2096.98182;362225
2097.96423;253370
2098.9327;253562
2098.96819;199191
2099.91451;153247
2099.99485;278440
2100.99737;294742
2101.99063;235523
2102.97853;351476
2103.97822;527749
2104.08017;258038
2104.11252;178279
2105.00329;2762802
2105.98743;12194719
2106.82341;152598
2106.97151;7546860
2106.99174;10829100
2107.97435;7306425
2107.99577;5526457
2108.97744;4418182
2109.98011;1537555
2110.98301;571364
2111.92842;162834
2111.9759;452045
2112.9788;582002
2113.1085;201107
2113.85896;164583
2113.96371;520502
2114.86261;158469
2114.96641;289951
2115.97367;513320
2115.99548;411768
2116.95678;510485
2116.97969;586141
2117.96185;649441
2118.01648;272907
2118.10083;201933
2118.90788;220103
2118.9628;309674
2119.02495;270681
2119.10339;223960
2119.89089;788642
2120.02102;275436
2120.1063;194527
2120.89475;835471
2121.0052;1244800
2121.89078;510179
2122.00861;1439165
2122.89268;459036
2123.0099;867865
2123.89512;198545
2123.9307;432289
2124.01649;390974
2124.93549;949522
2125.10192;151421
2125.91984;816782
2126.92428;653323
2127.92272;278181
2128.89748;159515
2128.95676;278320
2129.05198;195621
2129.95848;330529
2130.94078;165541
2131.11936;19273566
2131.26778;209793
2131.96803;232290
2132.12243;21036908
2132.26866;221527
2132.96373;334342
2133.12545;11353464
2133.98754;1963187
2134.12829;4343301
2134.97162;4044303
2135.04222;1194592
2135.13014;1558369
2135.97489;4549915
2136.04428;1128204
2136.13265;394497
2136.92011;177201
2136.97827;2747335
2137.04817;836536
2137.98055;1279412
2138.05251;342965
2138.91081;173707
2138.98276;398692
2139.04654;215299
2139.91028;195785
2139.98982;159505
2141.99427;236871
2142.99487;165005
2144.9491;223972
2145.09353;323738
2145.98081;316417
2146.04037;162227
2146.09934;247442
2146.94688;365662
2146.99305;163023
2147.04335;203569
2147.11119;768322
2147.94847;700876
2148.058;190234
2148.11577;962414
2148.95247;477616
2148.99868;280585
2149.11774;554330
2149.93031;175408
2149.98058;965269
2150.7318;169866
2150.88284;243675
2150.96443;2337745
2150.99215;726353
2151.03343;14608721
2151.18229;185021
2151.73845;201782
2151.88555;251435
2151.95079;2104988
2151.9753;1604796
2152.03681;15732061
2152.18833;249335
2152.95588;2221224
2153.03991;8543721
2153.94249;2044244
2154.04318;3679477
2154.90365;697175
2154.94515;1048384
2155.04567;1016361
2155.90856;612939
2155.95294;1000387
2156.07467;697509
2156.93552;887047
2156.96127;804615
2157.08079;635457
2157.93945;981683
2157.96606;468891
2158.06478;334876
2158.94514;588351
2159.0133;315995
2159.0646;260824
2159.99743;539523
2161.00328;665111
2162.02848;379354
2163.01069;2107614
2163.99362;3128073
2164.97785;3249205
2164.99857;3016085
2165.98269;3177248
2166.96642;2443051
2167.94773;1007590
2167.97128;1107895
2168.03073;450175
2168.92185;219801
2168.95209;473962
2168.97507;396810
2169.0625;1186739
2169.95723;274157
2170.06518;1402079
2170.92929;197588
2171.02908;186946
2171.06928;837050
2171.90865;176475
2172.0375;379841
2172.07266;485917
2172.95005;248951
2173.04551;369380
2173.91718;177942
2174.04501;696508
2175.04662;582623
2175.9554;182004
2176.05204;377586
2177.13399;159938
2178.00902;159318
2179.00895;184483
2179.98516;263234
2180.11303;213179
2180.91207;156586
2180.97889;164252
2181.97485;224710
2182.96315;305043
2183.02801;291019
2183.94926;387553
2184.03123;225554
2184.95364;357892
2185.00712;174361
2185.05689;1189862
2185.96613;178348
2186.00944;159374
2186.061;1341808
2186.92953;194334
2187.06263;701075
2187.98725;155255
2188.06604;331306
2189.0211;187672
2189.07465;220029
2190.03595;395579
2191.03342;252438
2191.09171;152529
2192.01247;180113
2192.06718;168585
2193.04116;237863
2194.04284;261970
2196.07177;428744
2197.07447;547750
2197.94107;217947
2198.0523;595960
2198.92632;355250
2199.05576;615131
2199.92607;323944
2200.06506;1191014
2200.92724;587534
2200.96695;241823
2201.06888;1187456
2201.9084;307233
2201.93195;450777
2201.95528;253889
2202.07281;664890
2202.91342;552475
2203.0774;305549
2203.91759;339277
2204.03009;166984
2208.03503;497431
2209.03765;418522
2210.03891;253004
