m/z;I
2482.21526;751104
2483.22013;554363
2484.22235;274322
2485.0963;102996
2485.17358;139438
2486.10086;106053
2486.22823;360087
2487.20892;1697806
2487.24481;332286
2488.21292;2292113
2488.40109;116408
2489.10515;169950
2489.21617;1700628
2490.2187;684511
2491.1092;138244
2491.22229;386374
2492.21936;99637
2494.1076;105523
2495.34001;102415
2495.69689;100467
2496.04299;124609
2496.15058;102974
2497.20704;2699886
2498.21056;3607601
2499.2137;2431253
2500.21714;970024
2501.22049;377636
2502.12394;133143
2502.20993;428904
2503.11297;148391
2503.21169;582204
2504.11629;200619
2504.21399;408127
2505.09087;351963
2505.12656;185587
2505.21552;236479
2506.0963;416023
2506.2284;118707
2507.09641;317235
2507.19618;117105
2507.67548;106354
2508.1048;230211
2509.10061;398731
2510.083;656511
2510.11816;208008
2511.06053;350804
2511.09441;700900
2512.06846;552456
2512.10254;362344
2513.07008;288909
2513.10861;184653
2513.20429;2985741
2514.00552;104452
2514.2076;3994674
2515.2108;2629015
2516.21341;1313275
2517.2175;475632
2518.22765;158173
2519.21378;138604
2520.20784;130241
2522.08824;115748
2523.09095;119952
2523.14789;118911
2524.18857;387815
2525.0938;170202
2525.19308;364341
2526.0785;245222
2526.12228;148090
2526.19466;295778
2526.24158;222731
2527.08925;159127
2527.13251;173581
2527.19454;188994
2527.24331;233184
2528.09924;145101
2529.07208;119826
2529.20506;151895
2530.2054;119028
2532.21729;161217
2533.19181;145039
2533.22885;152603
2534.2031;277573
2535.2042;228043
2536.13821;141453
2536.19865;177377
2537.15026;135126
2538.10137;113434
2538.13969;118074
2539.10122;116101
2540.08953;113596
2540.22969;185296
2541.23126;247775
2542.13378;153429
2542.23369;160834
2543.13857;108656
2543.23918;191117
2544.14447;165951
2545.15221;106198
2546.12399;104131
2547.17558;117977
2548.21172;1197549
2549.18901;1411780
2549.22394;1105924
2550.19487;1934220
2550.22999;610764
2551.13773;161099
2551.19771;1294595
2551.23302;340292
2552.13359;148621
2552.20265;659275
2553.15185;117158
2553.20372;282471
2554.20482;148321
2557.25692;120282
2559.13341;143904
2560.13207;458252
2561.10512;179329
2561.13973;408597
2562.14067;220702
2563.12011;184971
2564.12823;168600
2564.20526;363653
2565.18021;378641
2565.23053;238534
2566.17082;419571
2566.21028;4704147
2567.21303;5554844
2568.21571;3712870
2569.21766;1712751
2570.22;633017
2571.03695;105074
2571.22534;242099
2572.16345;107072
2573.16398;159242
2573.26941;115279
2574.19911;129398
2574.26893;255589
2575.12493;296645
2575.269;174873
2576.12506;357851
2577.13209;240350
2578.1261;135506
2578.23715;175799
2579.13451;109260
2579.23806;114115
2580.20588;105969
2581.12387;116657
2581.24004;1595289
2582.18312;303971
2582.22065;3968563
2582.25673;988371
2583.0187;125160
2583.1969;3048638
2583.23172;3952510
2584.2035;4345545
2584.2385;2529929
2585.20802;3395668
2585.2444;1202100
2586.21198;1755679
2586.2493;450943
2587.10794;132486
2587.21453;686458
2588.21389;171061
2589.26042;614009
2590.26174;736308
2591.26353;608855
2592.27188;319031
2593.2207;134092
2594.22571;211306
2595.23411;213225
2596.22494;137493
2598.22131;162781
2599.19051;209821
2599.22875;179049
2600.20329;215069
2600.24097;128465
2601.20349;125849
2603.16332;113100
2606.26054;143650
2607.26871;209592
2608.27295;289861
2608.30858;152825
2609.27958;601850
2610.1304;183992
2610.28364;353606
2611.10861;333137
2611.14402;231373
2611.28747;197911
2612.11293;421270
2613.11529;396891
2613.22381;114161
2614.11479;255972
2615.11569;220569
2616.56418;112579
2620.12882;234955
2620.30104;121294
2621.13118;266321
2621.28192;170421
2622.1357;247298
2623.14213;128587
2626.12499;130917
2626.229;196834
2627.23607;155474
2628.13404;893964
2629.13734;972810
2630.13618;933464
2631.13615;650982
2632.13474;338296
2633.14044;131552
2634.30937;130800
2635.29791;113075
2636.19941;128306
2637.0665;132804
2638.12942;148028
2638.1698;134405
2639.12723;120297
2644.14968;305303
2645.12514;300021
2645.16487;302350
2646.13219;363076
2647.13598;378282
2648.13347;265325
2649.13566;167560
2650.26735;569232
2651.24897;2188695
2652.22546;1550853
2652.26143;1850630
2653.2323;2639316
2653.2689;1158549
2654.2371;1948835
2655.24087;1041458
2656.24097;365873
2657.2415;141201
2658.24793;135342
2659.24978;167689
2666.25627;283991
2667.24079;1030102
2667.28138;226038
2668.21759;1066964
2668.2546;1106325
2669.22534;1444964
2669.26096;604948
2670.22926;1073427
2670.26757;344259
2671.23325;539490
2672.24046;234305
2673.23971;141654
2678.27109;117603
2679.27408;129655
2681.27616;124689
2685.04306;116522
2685.23242;177152
2686.20297;142919
2686.2446;160739
2687.21403;224054
2688.22338;261486
2689.22911;139295
2690.23863;215381
2691.04786;151625
2691.2432;201124
2691.28572;166233
2691.94868;121679
2692.04609;142362
2692.25464;120832
2693.26403;145813
2696.26672;217777
2697.27011;287349
2698.2696;190928
2702.20665;128968
2703.0085;156128
2703.24021;6027916
2703.75427;127254
2703.9828;184255
2704.17622;455098
2704.2187;11866395
2704.25523;4828188
2704.45205;182110
2704.74505;158960
2704.99139;262791
2705.22292;17339178
2705.26513;3738027
2705.45997;312982
2705.99035;211106
2706.22753;14453562
2706.27047;3025594
2706.46233;224713
2707.00049;125909
2707.2326;8967369
2707.27448;1939082
2707.46933;202904
2708.00732;141973
2708.23876;4478744
2709.24378;2077511
2710.24862;753903
2711.22988;242034
2712.25971;475373
2713.26023;572452
2714.17275;224218
2714.26582;461948
2715.15221;171727
2715.27172;217551
2716.15036;126770
2716.27726;120308
2717.15345;123815
2718.19329;137385
2719.23539;3488127
2720.21441;6755597
2720.25057;2727054
2720.97767;128287
2721.21998;9683228
2721.45171;188596
2722.22374;7520044
2723.22795;4274235
2724.23152;1737065
2725.23409;507944
2726.24015;281647
2728.21128;134942
2729.15868;121596
2730.2597;133179
2731.2542;120955
2733.15409;132009
2733.25889;120107
2735.23314;262232
2736.211;405930
2737.21477;652272
2738.21877;438151
2738.35673;139753
2739.16533;116300
2739.22285;300173
2739.31113;457791
2740.22642;133070
2740.31493;640989
2741.31661;419659
2742.26241;195033
2742.31785;261782
2743.26338;247535
2744.26904;280086
2745.27598;253096
2746.28268;133098
2747.88781;120850
2751.23259;118067
2752.2458;145654
2753.21049;228307
2757.16229;188869
2758.1395;228927
2758.25387;480984
2759.14751;406932
2759.25532;620190
2759.29336;641374
2760.15706;299998
2760.2667;1930123
2761.16999;167229
2761.22615;193512
2761.27334;2581177
2762.27703;1883142
2763.18368;119888
2763.28235;1135332
2764.30336;487921
2764.33941;517570
2765.17066;299917
2765.31148;839246
2766.14817;725577
2766.31344;649052
2767.15174;1039111
2767.19509;315383
2767.31717;516945
2768.1578;1051556
2768.32178;220422
2769.15423;732569
2769.3534;558171
2770.15768;614318
2770.36126;575488
2771.16447;374170
2771.33355;680669
2772.17883;252831
2772.28194;138091
2772.33772;499601
2773.16203;163264
2773.34102;277346
2774.13093;117440
2774.24212;225174
2774.34646;166317
2775.14546;242385
2775.28396;1667407
2775.92726;195113
2776.14338;268605
2776.26073;3516699
2776.2979;1443035
2777.26773;5698088
2778.27119;4274292
2779.27429;2234080
2780.27826;1064973
2780.35471;3312846
2781.17047;280551
2781.33565;17020762
2781.57453;130334
2782.09492;134639
2782.14299;389835
2782.18326;323924
2782.33993;25751142
2782.58275;173156
2782.81085;116541
2783.14851;708783
2783.34312;18854258
2784.15183;612411
2784.34624;9881854
2785.14946;602999
2785.34911;3979210
2786.15587;375531
2786.35079;1327109
2787.14876;173933
2787.35593;470721
2788.13122;117604
2788.36132;133571
2789.17359;130456
2792.25756;262337
2792.33054;880490
2793.25691;473821
2793.3069;962149
2793.34297;736550
2794.26688;464960
2794.3145;1218801
2795.23199;285291
2795.3224;1007036
2796.24247;204394
2796.31988;474095
2796.36297;271447
2797.33075;863554
2798.1708;118892
2798.33298;1031741
2799.33531;784215
2800.33992;481850
2801.34738;204085
2802.29012;121405
2803.38135;127584
2804.3248;167468
2810.39177;121851
2813.32285;248085
2814.32922;323282
2815.33317;237212
2816.35853;125787
2820.25245;147296
2822.11858;120064
2822.18174;291133
2823.19125;469373
2823.37366;119675
2824.19146;357182
2825.18947;236130
2827.24392;166073
2828.26497;150529
2829.06095;128515
2831.17754;143004
2832.18316;152505
2832.25022;211930
2833.24938;200217
2834.26514;136901
2835.25241;748684
2836.19787;134019
2836.25219;970067
2837.25499;659674
2838.17492;370936
2838.2614;408721
2838.35133;189613
2838.42878;148478
2839.17973;591959
2839.35912;200960
2840.18125;714590
2840.3628;169874
2841.18341;570556
2842.1843;360963
2842.26484;454915
2843.24869;2393314
2844.25232;3471784
2845.25357;3139950
2846.25396;2326100
2847.25677;1469657
2848.25884;753343
2849.2546;203601
2850.26018;133920
2852.40347;141345
2852.60061;124916
2853.15592;189277
2853.41315;4586907
2854.16112;260150
2854.41563;7204704
2855.26791;185266
2855.41905;5070437
2856.42229;2782601
2857.42527;972846
2858.25303;144495
2858.42661;472562
2859.43402;160315
2860.24674;219382
2861.24677;175562
2865.3744;129862
2866.33802;113872
2867.15299;116432
2867.27316;130135
2867.38453;161349
2869.40946;3933532
2870.15389;114800
2870.4123;5942176
2871.41568;4584227
2872.41828;2353925
2873.3704;137328
2873.42359;968920
2874.31244;114779
2874.42559;310411
2875.42359;187037
2876.24899;156934
2878.24171;157558
2879.25627;129756
2880.38978;434433
2881.37043;664203
2882.37164;842717
2883.37719;658759
2884.37944;415688
2885.3683;222822
2885.41472;202030
2886.41338;322815
2887.28315;131973
2887.33045;183397
2887.4154;313445
2888.3264;133012
2889.16177;116163
2890.32118;156408
2891.26703;118318
2894.83872;150166
2895.33436;173370
2896.37114;130072
2898.18081;122430
2898.44664;121776
2899.18813;165176
2900.17674;113939
2900.39957;182226
2901.41307;144984
2902.38056;181170
2902.84161;137464
2903.38667;190054
2904.39013;138786
2905.18171;142732
2905.3172;169062
2906.17652;277901
2906.31531;217933
2907.18664;272225
2908.18529;275908
2909.18556;217384
2910.16307;155538
2910.34077;122201
2911.34318;147466
2912.43425;140423
2914.42057;133163
2915.34586;374958
2916.34442;479037
2917.3432;528868
2918.35279;379386
2919.35096;267749
2923.33298;117086
2924.33856;153394
2925.36265;128289
2926.2524;123456
2929.3087;123510
2930.3463;344956
2931.34269;805769
2932.34846;644255
2933.35118;443164
2934.3399;332646
2935.34042;256881
2936.34876;164053
2939.40105;136818
2940.1055;118165
2944.28942;151830
2945.32931;140863
2946.33842;831310
2947.3411;989978
2948.34354;713319
2949.34795;450715
2950.34382;200007
2958.77866;113342
2961.28127;119024
2963.33836;188187
2964.34418;131676
2970.43133;142096
2971.4861;123747
2972.48502;148502
2973.44975;157872
2974.28603;117496
2978.26715;164611
2978.35987;121666
2980.37917;192980
2981.3859;147679
2982.35088;185402
2983.39321;130678
2985.44602;128489
2988.29075;162438
2989.2916;262576
2990.28988;322214
2990.3767;114934
2991.30555;308545
2992.26086;175113
2993.25669;304500
2994.26291;239510
2994.40235;169991
2995.25625;234638
2995.40011;348809
2996.27992;135690
2996.4068;238731
2997.40947;158721
3002.35108;172236
3003.32597;255202
3004.33844;317768
3005.31656;192718
3006.35754;114111
3007.33094;142051
3008.01347;130579
3008.25195;114621
3009.25562;165803
3009.40511;747088
3010.38894;1093930
3010.69295;111436
3011.26384;134751
3011.3891;1501748
3012.24215;125590
3012.39271;1425854
3013.3964;745255
3014.40079;329197
3015.40847;167756
3017.35954;383518
3018.34363;1888359
3019.34495;2716193
3020.33426;2687963
3021.04096;136722
3021.33583;2128692
3022.33058;1289197
3023.33355;685527
3024.32034;252796
3025.31787;125042
3026.3477;154671
3026.50911;112969
3027.35135;168932
3027.40002;181584
3028.34763;169122
3029.34369;161445
3032.23544;127110
3034.11387;110809
3034.34615;137524
3034.48322;206672
3035.38173;112292
3035.47476;336422
3036.47808;373879
3037.3974;150433
3037.47374;207428
3038.40588;112602
3049.37704;111005
3051.47304;124605
3052.39933;255698
3053.3859;541428
3054.39088;496965
3055.39025;548530
3056.37734;467847
3057.37755;283908
3059.37968;116514
3061.33835;123967
3061.50714;112479
3064.47455;117520
3070.37638;137397
3072.32188;150616
3073.30006;158839
3074.3178;212299
3075.32668;134474
3076.31737;127059
3081.27665;220414
3082.29566;137363
3083.27034;252233
3084.25259;133121
3084.48427;111334
3085.27067;125715
3087.78672;104306
3088.40401;128751
3090.35716;108940
3093.4176;111741
3095.48642;129645
3097.38298;110923
3097.48747;125070
3100.42208;229402
3101.39253;437116
3102.30857;105366
3102.40575;653846
3103.40145;660759
3104.38852;517329
3105.39123;361971
3106.40023;233685
3106.66764;118998
3111.46561;106361
3112.31331;109077
3113.42435;114831
3116.41406;1736770
3117.39727;3889468
3118.01978;119906
3118.39933;5332662
3119.38928;5123889
3120.38551;4578539
3121.38849;2880518
3122.39055;1334336
3123.39512;550922
3124.3975;333613
3126.46864;107966
3127.45285;135182
3128.44764;105261
3130.4147;104449
3132.40963;117143
3132.86504;107138
3133.38821;248290
3134.39799;319192
3135.37571;328640
3136.38103;355791
3137.37978;174554
3138.38353;129761
3139.40304;162088
3139.51439;108355
3140.51673;117119
3141.45513;116442
3142.25315;142708
3143.47304;112363
3148.39605;125365
3150.39626;121662
3151.37432;149626
3155.43123;104387
3157.46398;156489
3158.46054;163853
3161.37669;109901
3165.29738;146139
3166.30516;106017
3167.33789;107163
3167.4853;112339
3168.46942;419223
3169.46496;709844
3170.33601;106463
3170.45796;655360
3171.31889;120327
3171.44645;561541
3172.31426;234042
3172.44683;499470
3173.29338;186463
3173.44457;236206
3174.30888;121225
3174.45454;290367
3175.47765;117795
3176.42328;108624
3177.40999;131683
3178.40417;171098
3179.32126;319737
3180.31802;434136
3181.30766;458693
3182.31679;538178
3183.31497;377327
3183.47621;488807
3184.28195;181418
3184.45976;1954972
3185.06015;110846
3185.28665;143535
3185.45787;2849241
3186.45234;3011926
3187.2783;116966
3187.43587;2573075
3188.43237;2147185
3189.43572;1242846
3190.43982;530683
3191.07068;106443
3191.44463;195048
3192.44094;122502
3193.44314;120637
3196.33835;111979
3196.44982;104928
3197.52913;142053
3200.44649;270146
3201.44301;271576
3202.44256;448814
3203.41914;362535
3204.42133;246201
3205.46219;161701
3206.41675;156663
3210.40785;107584
3211.96203;102344
3212.27704;102519
3212.51806;288605
3213.46045;113231
3213.52307;445007
3213.91724;103754
3214.51819;406317
3215.52757;225499
3217.43;116256
3217.52388;116158
3218.50297;120392
3225.3782;126349
3227.52437;870592
3228.50905;2282399
3229.16892;119253
3229.50913;4126525
3229.74854;102264
3230.51172;3207932
3231.51263;1915706
3232.51683;1008505
3233.51899;406000
3234.53068;139043
3235.40319;115722
3235.49956;107579
3236.34811;117015
3237.4745;159315
3239.33816;142061
3240.3338;100336
3241.36547;115661
3241.48237;105913
3242.40203;214942
3243.37897;432357
3243.51128;295073
3244.38313;556420
3244.49935;472852
3245.21645;111377
3245.37484;432403
3245.50153;769915
3246.36261;411667
3246.50176;651794
3247.17534;99830
3247.35776;315078
3247.50886;472298
3248.36976;239669
3248.51511;210841
3249.35169;358200
3250.33772;229583
3250.4885;112863
3251.347;203319
3252.35644;122578
3254.32101;108989
3259.38852;119640
3260.37028;120016
3260.47453;132547
3261.3698;168805
3261.43708;109981
3261.49869;101681
3262.34351;197550
3263.36452;99879
3269.93214;99910
3271.53994;116172
3274.49797;150191
3276.43887;109059
3276.84319;100160
3277.41253;121541
3278.75748;102071
3280.42357;122519
3283.41646;153561
3289.43577;118166
3290.42508;250934
3290.58705;107632
3291.43031;349287
3292.42759;363655
3293.43816;206027
3294.42817;178744
3294.8579;103385
3297.85987;100819
3298.45937;103550
3298.63649;113413
3299.63785;101480
3307.41026;102924
3308.27425;128538
3313.11736;100833
3313.50612;122040
3314.52236;158176
3315.62369;163737
3319.99205;105035
3321.51506;121974
3323.43208;104838
3334.42894;108828
3336.51973;106525
3337.65186;104028
3339.57803;120401
3342.50941;106413
3343.56639;100248
3345.50267;101716
3346.5066;138181
3346.60675;106576
3347.38554;107680
3347.57818;157265
3348.5879;179228
3349.58053;234349
3351.61392;119574
3352.59392;98709
3353.53981;108342
3358.62817;99143
3359.57756;123410
3363.49563;121686
3369.54762;124444
3370.5402;168576
3371.41202;106401
3371.52644;144231
3372.46396;115418
3372.5354;108489
3373.5443;129834
3374.32733;140153
3376.5527;112262
3384.54954;192375
3385.53711;158405
3386.52097;160274
3386.59276;151698
3387.53233;147360
3388.53994;119703
3390.47208;101091
3391.45364;140618
3394.12223;100305
3398.53831;133568
3400.58914;329457
3401.58612;733323
3402.58246;1005500
3403.58318;984734
3404.58535;611144
3405.57651;258545
3406.6148;201099
3407.62177;171045
3416.58546;114064
3417.52113;136359
3418.49373;116633
3419.50439;107886
3424.63874;113161
3432.20016;100290
3434.58076;107149
3436.80712;115182
3437.27087;126603
3440.50871;110654
3440.99704;102612
3444.64093;103203
3445.59791;135138
3447.47462;111399
3450.4682;102723
3452.44851;100524
3455.57544;106503
3455.74021;113411
3457.33255;124788
3458.61643;101778
3460.47222;107440
3462.63309;102579
3463.52174;112633
3464.51338;191927
3465.51282;101273
3467.48214;106514
3471.6406;109445
3477.65238;106225
3479.63371;133197
3479.90549;107007
3480.63599;146361
3481.64636;120077
3482.63148;100727
3484.60013;110884
3486.67437;107396
3487.39132;155094
3487.58481;99545
3489.23714;103830
3489.58806;104600
3490.64772;131918
3491.63483;118599
3492.63461;222175
3493.41769;100023
3493.63727;208045
3494.63392;132043
3495.62667;165585
3502.58648;276577
3503.59146;705771
3504.59385;571188
3505.59737;335046
3506.59804;178896
3508.61363;138275
3510.59695;101641
3513.59202;99964
3517.58892;103045
3518.5817;560188
3519.58697;848518
3520.58769;775624
3521.591;540498
3522.59222;283555
3523.58919;157601
3524.59533;130309
3526.37871;111052
3529.44395;100311
3530.73397;102021
3534.57502;225432
3535.57326;374674
3536.57775;264611
3537.58439;209929
3538.58581;154423
3540.43233;110741
3541.65467;117051
3544.06162;103912
3548.13867;111807
3551.62835;129711
3555.54053;103800
3561.6491;120992
3562.64627;101470
3564.63627;105233
3565.6491;133857
3568.98488;101936
3570.24457;121512
3570.42514;101654
3578.98672;100740
3579.5596;112110
3582.51377;142513
3583.47765;114654
3595.42334;103777
3596.59459;137080
3604.57025;127241
3604.86255;187475
3605.58166;135202
3605.64923;122126
3605.82932;100472
3606.03056;107506
3606.2304;106760
3607.23836;99508
3607.9485;118978
3610.66404;104214
3611.03841;110551
3611.51283;101258
3612.89019;105691
3613.88477;131063
3614.00618;103337
3614.22713;115331
3614.63681;272965
3614.78024;266061
3614.90824;148842
3618.51755;98869
3623.14794;188424
3623.53553;122387
3623.69036;148303
3623.84941;113583
3624.1173;138146
3624.25659;126067
3624.62945;99208
3625.89191;99584
3628.65598;106219
3630.56284;100973
3631.66975;136959
3636.68958;109491
3637.66992;133790
3639.87547;99508
3642.12357;116610
3642.41475;108746
3646.72781;102386
3651.67035;102018
3655.75569;102272
3664.6979;134419
3665.43227;100496
3665.7064;150482
3666.69982;123240
3668.63307;105822
3669.65926;132762
3670.67257;110255
3673.49721;103470
3675.1019;113286
3678.73091;111481
3681.50918;106953
3685.81583;108538
3694.3988;111932
3696.1227;103578
3696.73086;115339
3699.65964;105615
3706.448;105096
3710.98804;100070
3713.72975;105023
3717.22278;99224
3723.07586;100492
3723.69906;116770
3725.70794;110625
3726.47393;100705
3727.57238;102789
3730.55712;115582
3732.02567;123398
3735.59261;98775
3736.73144;125958
3737.88509;132007
3738.71689;116866
3739.68161;258683
3739.86511;99823
3740.68035;182790
3741.67367;164760
3741.88512;98230
3742.67912;117512
3751.50177;105347
3752.0847;116064
3754.29017;120614
3756.07645;102419
3756.7234;101084
3763.50436;116158
3765.78891;106108
3769.46401;98106
3773.61883;100287
3777.68307;106033
3779.12813;100433
3788.34915;99795
3794.73366;109630
3798.76055;100326
3804.08958;100008
3808.73717;100365
3816.16359;112725
3824.88127;111012
3827.69483;118226
3828.76195;98017
3829.95245;102588
3832.68669;109396
3836.75363;130282
3837.74192;258214
3837.87845;104494
3838.74325;232011
3839.74742;275479
3840.75809;200159
3841.72876;99583
3843.16785;119297
3843.29065;98352
3843.98231;99766
3850.6137;108905
3859.75744;119408
3860.97659;107348
3863.11487;101515
3869.72666;134586
3873.09209;109059
3873.75202;120983
3874.4858;98293
3874.7503;218009
3875.37648;98775
3875.75389;194577
3876.40272;100873
3876.88109;108943
3877.7534;100948
3884.0525;131291
3890.93108;100592
3892.62903;105899
3899.57651;108722
3901.69476;112582
3903.11233;103117
3905.07767;104618
3907.36516;112288
3908.12147;108699
3919.63004;100583
3919.88114;101144
3920.3887;100053
3922.69607;110658
3924.81836;105748
3933.53633;105627
3934.86838;120382
3937.64852;111971
3945.02825;110424
3960.43868;104860
3968.79613;103077
3976.97441;101021
3985.53106;106837
3985.85611;139122
3988.5797;113592
3991.2129;101050
3994.80786;99605
3997.78017;113774
4000.93867;99907
4004.74134;100528
4006.29334;102687
4007.20397;128341
4009.95346;118846
4012.77576;107491
4015.43255;104007
4021.30915;109871
4021.85189;135797
4022.83076;210131
4023.84425;279704
4024.83567;119593
4025.83383;122487
4026.21921;113192
4026.80544;111003
4028.78419;99595
4032.15645;113583
4037.82466;101491
4038.90927;117588
4039.91162;181211
4042.48751;126754
4043.28305;106438
4047.27125;109827
4052.46778;129893
4057.343;104247
4059.98075;103408
4060.84912;98469
4062.90518;134513
4077.1241;98940
4079.24382;98736
4085.72072;98390
4087.76621;124025
4089.66399;134168
4090.25225;106518
4093.79655;102306
4099.95286;126930
4101.22894;103406
4114.95023;110477
4115.93483;105171
4116.95414;108806
4128.95156;111674
4130.94487;101239
4133.44229;105863
4134.25242;114647
4142.20089;107080
4173.45693;105833
4175.20871;116674
4177.27052;109855
4184.0864;128550
4185.79283;99615
4188.92772;98402
4195.41159;106633
4207.6969;117834
4208.7625;128113
4216.72217;106618
4219.42797;106101
4221.60407;105689
4223.7634;103133
4228.35699;106000
4229.22071;115592
4239.66126;102868
4255.31313;101512
4271.39032;104530
4273.16389;106912
4277.67845;103925
4278.74541;101441
4279.72765;109120
4280.18978;102247
4285.76521;105134
4292.04037;133534
4298.20319;109309
4298.7163;103111
4304.0439;109249
4305.01653;104404
4305.14285;123934
4312.35347;139081
4328.78947;107923
4339.06303;113343
4339.29689;107403
4339.5702;117622
4343.31978;106686
4343.51365;102911
4359.02886;106889
4361.85455;144787
4365.3796;114123
4372.73916;106986
4373.98591;111174
4375.76579;101147
4380.71712;102734
4384.92181;106906
4387.81315;109191
4397.3915;127690
4408.46653;122067
4408.67983;105497
4436.39036;135833
4441.82287;103985
4442.08567;110158
4444.29935;103480
4446.79492;108358
4461.31538;104405
4476.79965;116504
4478.28255;125825
4482.26132;107544
4492.06013;109844
4494.69745;147922
4497.96447;106546
4499.06856;118653
4504.17417;116866
4508.72009;106213
4515.6873;119434
4550.01871;114676
4566.73753;112509
4576.44522;105487
4577.89802;112838
4581.89278;113325
4588.72483;107473
4595.36695;119266
4620.99325;129579
4621.51219;107334
4621.68613;108691
4624.1885;107112
4625.67413;120718
4629.38856;112151
4636.13135;109283
4636.70133;107719
4638.6417;107438
4644.36043;106582
4651.34495;107480
4653.79481;108371
4664.95337;124635
4672.93218;135078
4673.82063;111304
4674.96425;112041
4676.74179;113430
4684.57037;118409
4685.30658;107877
4687.28797;122250
4696.01111;117443
4696.43761;120976
4699.9387;123529
4701.22223;120242
4748.53061;111055
4751.99018;133334
4752.40965;116807
4754.29887;109785
4755.80901;125752
4761.05389;123433
4771.37924;112228
4774.09591;113854
4774.51208;105803
4777.02981;125248
4777.85874;116532
4782.45827;123778
4795.86149;106382
4811.56652;113451
4811.8975;119990
4829.06496;112244
4832.70573;119535
4835.46203;122683
4842.312;114832
4842.91802;108995
4845.69439;110760
4848.30874;130470
4849.58391;105823
4852.21789;115574
4853.71415;121059
4859.17588;113980
4862.75143;114198
4866.97977;108266
4867.78929;125220
4883.25789;110546
4887.93618;118258
4902.16155;105341
4905.19781;122183
4909.06397;135105
4911.60148;110715
4915.7576;119165
4923.93344;108203
4926.81697;112291
4930.43952;108280
4931.93271;111303
4936.21678;108669
4940.32359;113720
4941.76123;144351
4947.24636;108193
4950.25351;105266
4951.27783;106469
4951.70429;164048
4957.18436;116886
4959.20357;109531
4961.52638;126095
4962.47638;114806
4968.05849;106180
4974.73018;129889
4987.14351;162505
4989.35973;126631
4991.79119;122330
4997.2849;114412
4997.51741;109730
4999.7261;114177
