m/z;I
1461.66211;123867
1461.70154;1893752
1461.76469;112486
1462.33212;101246
1462.67862;107604
1462.70491;475156
1463.51939;101408
1463.66579;146844
1463.70795;166398
1464.65094;102181
1464.68585;100182
1465.21889;134684
1466.69055;155195
1467.20333;106702
1467.67586;155434
1468.70478;131291
1469.36261;112652
1469.70961;122230
1470.13695;100207
1471.53308;115904
1473.67367;4032806
1474.67737;2547054
1475.65718;102870
1475.6805;853726
1475.75042;231685
1476.68324;286110
1476.75475;112114
1477.70478;149013
1478.62876;100495
1478.69898;99950
1479.29244;121521
1480.16267;99892
1481.08111;107392
1481.43761;104009
1481.67621;192891
1481.73882;110965
1482.68083;106264
1482.88623;104943
1483.04959;102511
1483.7152;217796
1485.78072;241064
1488.13664;105235
1489.76227;131452
1489.9831;99656
1490.78284;109479
1490.93179;100291
1491.68267;127228
1492.4097;110828
1492.53529;99951
1492.6686;171850
1492.69375;576024
1493.07202;108260
1493.49464;99733
1493.66919;126013
1493.69651;325059
1494.70048;183074
1496.84538;117105
1497.24918;101557
1497.69758;139018
1498.2918;120052
1498.34773;107067
1498.89811;103909
1499.50687;102094
1500.77861;105080
1500.95354;105921
1501.36238;102478
1501.50979;116201
1501.70459;107470
1502.25796;131396
1502.82334;103435
1503.64801;107649
1503.79456;174119
1504.50756;114846
1504.77711;309044
1505.77935;179447
1506.24002;111194
1506.70548;112270
1508.99154;106969
1509.92375;118074
1510.53566;100974
1513.34793;99892
1514.2539;101956
1514.59042;108218
1515.73155;195492
1516.77479;110286
1517.73707;115915
1518.74525;141814
1518.78865;117392
1519.72581;104543
1520.66041;127454
1520.70834;101422
1520.87466;113129
1521.66291;100450
1521.71173;135288
1522.31419;102531
1522.71698;121260
1523.74313;107367
1523.86731;109835
1524.4118;117989
1524.75462;107892
1525.15891;101100
1526.67289;116667
1528.79433;105715
1529.37915;111049
1529.63871;116508
1530.54976;114315
1531.64392;107232
1532.49588;116416
1532.70872;163809
1532.76061;150713
1532.78374;1748916
1533.71248;130186
1533.78753;1236566
1534.57881;100054
1534.6915;103268
1534.79038;470175
1535.00722;104679
1535.07883;127040
1535.16289;117200
1535.7927;173157
1536.36105;104560
1536.62012;121148
1536.77185;117814
1536.96775;111369
1537.30184;107359
1537.7057;205184
1537.73561;152936
1538.70882;178510
1538.73841;100215
1540.02441;101163
1541.03861;104234
1541.77239;166066
1542.16019;116297
1542.76323;102892
1542.77858;101277
1542.81311;112033
1542.84197;115115
1544.44683;117870
1544.539;110637
1544.7711;259273
1545.69506;102480
1545.76126;124979
1545.77708;176069
1545.80424;265563
1545.84208;164930
1546.63276;103340
1546.702;112815
1546.78873;376979
1547.61209;111674
1547.75478;127299
1547.79293;237291
1548.266;142488
1548.66191;101183
1548.7954;109283
1548.97916;113816
1549.61775;101659
1549.6867;102918
1549.72148;124580
1549.76743;172855
1550.24157;103691
1550.73672;111490
1550.77014;103721
1550.79296;110335
1551.80032;478874
1552.73164;102350
1552.80372;314760
1553.62027;108333
1553.71203;104420
1553.80803;138140
1555.72092;108336
1555.86145;103893
1557.60602;103330
1558.32884;117349
1559.28331;208034
1559.7862;204013
1560.27543;111788
1560.39021;140804
1560.59239;112829
1560.78021;235053
1560.81478;4663088
1561.79904;5951674
1561.81825;3232346
1562.78321;8997956
1562.80273;3796292
1562.83142;2952389
1563.78683;5748623
1563.83472;2167455
1564.76674;140835
1564.79008;2418169
1564.83789;949722
1565.69747;158284
1565.79279;652196
1565.83949;258676
1566.79534;123491
1567.41521;131293
1567.79729;110055
1567.90041;102705
1568.74754;176579
1569.37253;106196
1569.63023;129717
1569.72988;123828
1570.75293;110803
1571.61703;112213
1572.61704;110140
1572.71644;102426
1572.75216;186044
1573.7551;106192
1574.73012;138284
1574.75848;108029
1574.86387;111769
1575.77165;114969
1576.61129;105296
1576.69056;113130
1576.8085;149053
1577.68436;106983
1577.81304;159770
1578.77997;162187
1578.82631;121660
1579.78351;122266
1580.52225;103230
1580.76867;2806342
1581.53056;110731
1581.69381;122022
1581.77246;1894833
1582.71128;125400
1582.77549;791580
1583.71015;154286
1583.77904;230275
1584.57051;105433
1584.7133;154324
1584.82835;107989
1585.75593;156645
1585.77375;1003781
1585.96246;103196
1586.08108;109824
1586.34043;118220
1586.74075;710952
1586.7575;8527752
1586.92138;107280
1587.6825;114802
1587.761;6003539
1588.76404;2327006
1589.76685;691722
1590.72423;123618
1590.78345;336765
1590.81398;596041
1591.50886;103622
1591.78333;268720
1591.81856;305141
1592.74683;123724
1592.81572;144215
1594.02784;121702
1595.78009;113636
1596.29888;109023
1596.76349;145876
1596.78461;108630
1597.41243;127929
1597.87992;108506
1597.95838;102837
1598.05273;111482
1598.79209;162600
1599.82581;282360
1600.20623;116008
1600.37682;122003
1600.74063;121531
1600.81012;472967
1600.82979;148600
1601.19532;104344
1601.49966;105688
1601.74336;157720
1601.81397;312953
1602.7515;168781
1602.80206;129153
1602.81989;120743
1603.75465;127324
1604.21445;130354
1604.44236;108243
1604.61068;117991
1605.77754;104268
1605.80023;258595
1606.80739;218190
1607.696;107868
1607.75392;132524
1607.78895;140631
1608.74017;420271
1609.68573;154724
1609.74371;313711
1610.74692;125636
1610.79622;129541
1612.05786;137997
1613.07588;106148
1613.74595;130172
1614.44831;108141
1614.78925;125998
1615.23618;109244
1615.78811;134920
1615.82122;2389926
1616.61974;105859
1616.8054;4868482
1616.82413;1593762
1617.80914;3454158
1618.40114;110328
1618.78155;158048
1618.81243;1258498
1619.81456;328146
1620.83332;145142
1620.93007;118953
1622.7757;106747
1623.72595;199239
1624.7305;165019
1625.05607;104909
1627.74442;243633
1628.20901;114820
1628.72693;446369
1629.73058;379029
1629.77387;126729
1630.26917;111034
1630.73863;125628
1631.74398;119076
1631.77735;129500
1632.79916;156624
1633.27327;103789
1633.8061;110495
1634.6987;116344
1635.74551;111578
1635.94843;118845
1636.59237;113033
1636.77435;376652
1637.67363;105275
1637.70731;119843
1637.77804;378844
1638.78967;167453
1639.13985;109182
1639.79146;139847
1640.54833;122131
1640.76764;167860
1641.77305;140758
1642.75015;115965
1643.73678;178684
1644.72228;372843
1644.87986;113828
1645.54029;109398
1645.72613;229363
1645.82981;120359
1645.86662;130315
1646.72892;162676
1648.8297;2964586
1648.92084;108661
1649.8341;2466023
1650.1969;130713
1650.83765;924252
1651.84044;274478
1652.25003;104997
1652.66061;139591
1652.76223;145026
1652.85989;113845
1653.47041;106821
1653.71999;126814
1654.72298;104893
1654.74816;381281
1654.78486;179734
1655.75196;243934
1655.8025;1082547
1656.16532;112962
1656.76467;457071
1656.80511;830760
1657.76884;235950
1657.80851;334314
1658.70805;106966
1658.77016;132634
1659.72524;108626
1660.52323;115450
1662.27733;109237
1664.70054;120835
1664.77467;143121
1665.76178;195781
1666.72294;105516
1666.76714;157147
1667.36047;106513
1667.71598;105405
1667.76025;113731
1668.79498;107384
1669.76301;113520
1669.79328;168390
1669.88523;116794
1670.05145;119563
1670.77889;619128
1670.98996;116810
1671.60341;117088
1671.75896;109311
1671.78304;416498
1672.45107;106915
1672.75731;157042
1672.78661;188569
1676.78752;108235
1676.99586;106847
1677.78456;127211
1677.96842;107700
1678.79075;154232
1679.78756;157350
1679.84171;122897
1680.74844;189925
1680.79656;133284
1681.30861;117390
1681.75251;192917
1682.74614;108905
1683.7852;122756
1683.8103;704073
1684.31185;121250
1684.81453;399186
1685.73934;171214
1685.81756;171276
1686.7204;115723
1687.64906;127402
1687.77827;293292
1687.80064;163786
1688.78321;179448
1688.883;391209
1689.23109;124836
1689.74879;116800
1689.78178;150622
1689.88715;280302
1690.10897;107532
1690.77931;979695
1690.89025;134525
1691.78311;800572
1692.78514;270590
1693.75808;219565
1693.79029;150706
1694.26488;109576
1694.76317;186046
1695.23206;120080
1695.72283;119781
1695.76542;129474
1695.82241;146920
1696.72874;181339
1697.71211;135678
1697.82719;247526
1698.71407;111511
1698.83244;180876
1699.82324;144533
1699.89195;150528
1700.75052;130756
1700.82599;151285
1700.95364;110140
1701.59041;108436
1701.73308;289190
1701.85415;115635
1702.71702;251701
1703.44305;120356
1703.71931;146597
1703.81907;116811
1704.80887;151158
1705.25112;111087
1705.81197;173664
1706.66226;122666
1706.77433;2171257
1707.77754;1560503
1708.77962;792061
1709.78127;381461
1711.74382;122675
1711.76677;170766
1712.77224;150557
1713.21033;123068
1713.43629;111369
1713.81956;158359
1714.82649;284389
1716.81634;115637
1716.9158;1039638
1717.8318;306969
1717.91985;903468
1718.77507;142402
1718.83544;262907
1718.92355;273241
1719.5692;112578
1719.66678;115552
1719.84361;909680
1719.92662;151180
1720.84805;745694
1721.85108;269712
1722.81855;677442
1722.85773;247214
1723.30255;112711
1723.82211;486060
1723.84298;202052
1724.80457;205839
1724.8631;149312
1726.86473;168063
1727.79848;194606
1727.87294;289307
1727.94963;111340
1728.80437;148200
1728.87898;218743
1729.19754;111287
1729.87437;110659
1730.78457;127387
1732.23164;116693
1732.85154;143508
1732.89807;111724
1733.22003;114832
1733.79531;117866
1733.8228;182794
1733.8808;124045
1734.2907;115242
1734.88533;168943
1735.37669;109927
1735.80166;384079
1736.61385;115064
1736.80535;364773
1737.80511;226407
1738.2217;117056
1738.8268;123991
1740.83299;137421
1741.84048;275488
1742.8417;238768
1743.86855;147443
1744.81757;124038
1744.9106;132745
1748.85473;138287
1751.84048;117829
1752.86758;255070
1753.87218;297449
1754.79345;162125
1755.74095;112536
1755.83008;134668
1756.75293;113128
1756.83411;134715
1757.77632;126553
1757.81274;124008
1757.83589;251471
1758.73488;534921
1758.83876;156648
1758.92247;112848
1759.71984;1327695
1760.6336;165097
1760.7041;724598
1760.72357;974798
1761.70763;490845
1762.70959;190566
1762.90999;313170
1763.06884;123014
1763.80871;133519
1763.91385;163619
1765.86532;170024
1766.83146;196879
1767.85431;235297
1768.86423;1353927
1769.86739;1142342
1769.89536;789350
1770.87014;425249
1770.89972;595125
1771.87155;143849
1771.90247;251020
1771.93575;193619
1772.91271;142997
1772.94046;223798
1773.24437;144170
1773.85786;133365
1775.78383;158801
1775.84773;120428
1776.83063;138686
1776.89303;214803
1777.89581;336862
1778.31646;119949
1778.83627;137472
1778.8993;158769
1779.80067;113183
1780.9883;123041
1782.84308;135577
1783.77638;121980
1784.3186;121312
1784.77648;224054
1784.8572;1208216
1785.62644;118442
1785.81663;121210
1785.86097;918343
1786.60802;126766
1786.86299;435030
1786.92106;157641
1787.60167;120355
1787.7075;115128
1787.86625;137310
1787.90478;417966
1787.92892;216038
1788.9092;415213
1788.93575;141554
1789.91136;218802
1790.89108;125576
1791.31556;128024
1791.96234;133604
1792.78546;147343
1792.83165;144187
1794.81262;115815
1798.81644;447729
1799.15119;119875
1799.80065;4079036
1800.80369;3159051
1801.80755;1344187
1802.79228;145066
1802.81161;367162
1802.91497;139178
1803.81396;162766
1803.8521;145223
1803.90872;144627
1803.92549;186659
1804.10198;117676
1804.64798;225760
1804.75588;143343
1804.93174;10658507
1805.03563;202594
1805.93505;8981466
1806.89833;197237
1806.93827;3816298
1807.25259;121610
1807.83944;121734
1807.94041;1216401
1808.63519;142252
1808.94242;287289
1809.5597;131814
1812.88969;229522
1813.87227;844853
1814.87696;548269
1815.79536;262127
1815.83531;146169
1815.88107;252361
1815.9202;143375
1816.79855;353119
1816.86663;2602948
1817.58907;135611
1817.83829;303409
1817.87023;2246916
1818.24141;122609
1818.76905;118455
1818.84229;455159
1818.87384;1086475
1819.8461;264453
1819.88424;413069
1820.90221;293515
1821.77234;206003
1821.85003;302754
1821.90337;234485
1821.93423;199923
1822.59481;117418
1822.7583;128466
1822.834;618673
1823.77765;162882
1823.81895;392669
1824.82151;330419
1825.78473;125656
1825.8276;237434
1826.91487;229644
1827.47696;145163
1828.92485;148134
1829.90573;164553
1830.84688;177863
1830.87423;156702
1830.9079;188368
1831.83229;223785
1831.9438;593769
1832.58834;122886
1832.86163;16486015
1832.94707;486385
1833.86484;13503503
1834.7565;176182
1834.86822;6181343
1835.82398;135690
1835.87202;1940463
1836.81356;129720
1836.85612;255418
1836.87608;499599
1836.91797;143286
1837.87765;224107
1837.92262;177117
1841.99146;119114
1845.83397;127542
1845.89856;154544
1846.85081;149739
1846.90494;137212
1847.90135;462310
1848.8567;12130685
1849.8604;10100365
1850.86487;4460382
1851.80881;146818
1851.8685;1525726
1852.87299;483118
1853.87371;161116
1854.14416;121671
1854.84402;257385
1855.84812;191687
1859.94162;147377
1860.93469;346371
1861.93545;329735
1862.9396;178662
1863.87365;1350687
1864.85079;842622
1864.87661;1293727
1865.85401;809423
1865.87847;604011
1866.86174;306959
1867.83334;228323
1867.87097;193478
1869.89118;145136
1870.82038;133718
1871.84157;179263
1875.59056;121911
1875.66815;125847
1876.49583;141149
1876.88254;172661
1877.76604;128614
1877.86638;172081
1879.87804;139121
1880.91454;205525
1881.91651;149497
1882.87039;169612
1882.92217;138527
1883.87931;127411
1884.84192;287783
1885.84247;288747
1886.60404;139131
1888.64062;137198
1888.87475;127544
1888.96467;360910
1889.96899;228271
1890.60945;134241
1893.78783;128739
1894.96909;126505
1895.63674;129737
1897.86948;178226
1898.86884;182571
1899.47262;139259
1899.8918;284138
1899.99187;224969
1900.87895;269816
1900.99612;321900
1901.72924;163012
1901.86481;510162
1901.89879;387079
1902.86826;351199
1902.90126;266071
1903.87069;196263
1903.90727;131570
1904.8704;164140
1904.92432;157385
1905.90516;443697
1905.95569;154764
1906.91023;359869
1907.87999;335627
1908.88274;268186
1909.88563;214342
1910.98499;132219
1912.92836;170939
1913.93034;134754
1914.89205;133588
1915.95193;146488
1915.99096;260247
1916.87627;128490
1916.94277;135985
1916.99211;289526
1917.95128;227456
1918.96104;208109
1919.87535;145886
1920.90558;188253
1921.88765;160387
1922.93425;7774327
1923.58719;125862
1923.69795;133968
1923.93764;6550023
1924.94077;3239800
1925.94406;1200649
1926.94615;325121
1927.05602;127886
1927.95626;135427
1927.99852;147366
1928.9451;129615
1929.8593;190684
1929.95132;215121
1929.99248;224702
1930.86036;142620
1930.93756;142923
1930.99395;214743
1931.96959;636581
1932.00636;304070
1932.94366;291233
1932.972;574382
1933.0108;267108
1933.97397;1664878
1934.88734;159340
1934.97685;1517343
1935.88615;207084
1935.98062;736904
1936.98468;271297
1938.84173;131800
1938.93507;158519
1942.91514;128220
1943.047;166144
1944.05168;139562
1944.9568;127585
1945.05809;131572
1945.87726;142082
1945.98645;568967
1946.85124;138974
1946.98897;383268
1947.99264;260969
1948.90433;136252
1949.9084;131653
1951.92733;127620
1952.94536;140391
1953.37968;136853
1953.84482;149009
1954.89266;233334
1955.8967;163661
1955.93532;137421
1956.86076;159172
1956.91936;456754
1957.88554;136688
1957.92365;434827
1957.98744;766672
1958.92102;340200
1958.97082;3505617
1959.7728;139813
1959.92608;312437
1959.9744;3324706
1960.87929;163304
1960.97609;1537538
1961.88353;141326
1961.97923;648243
1962.92953;310819
1962.9794;230636
1963.88238;155873
1963.93473;255040
1964.93335;144545
1964.96925;167106
1970.85851;200275
1973.97954;570141
1974.95374;136778
1974.98416;439292
1975.74522;439995
1975.96708;3211887
1975.99535;74137520
1976.24737;136061
1976.74633;468796
1976.96936;3348704
1976.99867;67641280
1977.24943;135408
1977.74789;232961
1977.97135;1609937
1978.00193;32405712
1978.88862;920496
1978.97484;636593
1979.00511;11543522
1979.13184;173336
1979.89299;750633
1979.9727;217292
1980.00791;3630739
1980.89518;460482
1981.01066;950444
1981.79104;147380
1982.01465;199967
1984.91531;225792
1985.91803;182205
1986.85351;355590
1986.9182;145613
1987.85496;195919
1987.96528;237685
1988.86064;170364
1988.96477;207402
1989.95;169661
1989.98076;174083
1990.95606;157239
1991.95057;175268
1991.99313;1438765
1992.96035;208125
1992.99628;1394862
1993.99833;686127
1994.91368;137286
1995.00288;226052
1995.93927;176878
1996.92035;133653
1997.90209;179349
1997.94053;161218
1997.9739;568658
1997.99584;1024467
1998.85944;191554
1998.94554;196571
1998.9774;526963
1998.9994;953539
1999.8471;130085
1999.98061;360780
2000.00255;456780
2000.9329;262712
2001.0054;245313
2001.93106;210127
2002.88144;148007
2002.94268;269386
2003.92231;346087
2003.95703;155898
2004.91972;240525
2004.98555;1515721
2005.93069;176816
2005.97014;1739641
2006.97303;1696138
2007.97184;605315
2008.0039;245003
2008.9927;228414
2009.99333;208509
2012.95197;264705
2013.04677;133110
2013.87965;165091
2013.93644;427568
2013.95939;295504
2014.07285;772898
2014.84531;222495
2014.94089;410140
2014.96043;413177
2015.07647;607107
2015.85094;166446
2015.94211;1356737
2016.0785;456372
2016.84099;134255
2016.94583;1114322
2017.08653;133391
2017.94833;508523
2018.94056;149400
2019.01189;157557
2019.93872;163829
2019.97506;3171381
2020.92982;146037
2020.97864;2738598
2021.98229;1531367
2022.67963;160103
2022.88518;136252
2022.92774;140397
2022.98478;593676
2023.9679;220252
2024.83493;134268
2025.932;157563
2027.88018;205500
2028.09901;134518
2028.88608;141325
2028.99856;252195
2029.04444;182626
2029.10702;202395
2029.88296;137788
2029.98344;730485
2030.07013;834055
2030.98795;761646
2031.07306;946024
2031.91541;157561
2031.99164;365975
2032.07779;439205
2032.99321;168794
2033.07836;217407
2034.94216;143213
2035.94357;250441
2037.91794;202606
2038.03985;176064
2038.08495;500341
2038.92238;289371
2039.0702;1143830
2039.95564;1093508
2040.07311;1201926
2040.93937;1633781
2041.07503;570263
2041.26564;161166
2041.94227;1771126
2042.07586;227550
2042.89308;174195
2042.94475;991222
2042.97926;368127
2043.87132;284358
2043.94527;393075
2044.01486;139766
2044.87267;289750
2044.99337;142952
2045.88187;216283
2045.96482;147090
2046.00941;145097
2046.96715;207743
2047.96941;271026
2048.48073;185383
2048.97106;246872
2049.92593;291706
2050.92836;421731
2050.99819;276456
2051.93135;441375
2051.97848;860340
2052.88861;163630
2052.98191;749493
2053.96601;494241
2054.07698;848719
2054.96853;420962
2055.00923;169470
2055.06189;1664239
2055.81977;218684
2055.9545;696302
2056.09386;24049648
2056.23011;366551
2056.82655;213272
2056.98021;10078207
2057.09719;24372480
2057.23553;409551
2057.69139;214349
2057.96403;35237136
2058.10039;12529041
2058.69088;210533
2058.96749;34525472
2059.10354;4557794
2059.97071;18153520
2060.10749;1442147
2060.97397;6692481
2061.97701;1972609
2062.9784;548482
2063.98283;155590
2066.95076;403343
2067.95719;340235
2068.95921;278358
2069.9629;239870
2070.0774;397446
2070.97186;178186
2071.08069;383886
2072.09182;28514550
2072.22893;199525
2072.35853;139378
2072.42961;159355
2072.82194;139841
2073.01457;4692486
2073.09528;29484040
2073.23249;268187
2073.99865;11686678
2074.09845;15926295
2074.7199;154599
2075.00178;11080742
2075.10155;6256552
2075.31593;161513
2075.98577;5381494
2076.00552;5537015
2076.10385;1808440
2076.95019;207742
2076.98835;2937670
2077.00856;2185847
2077.10742;521200
2077.99119;979823
2078.0823;258788
2078.31313;155004
2078.99196;297957
2079.08357;240804
2079.94726;496110
2080.08776;188300
2080.9526;354264
2081.951;229780
2082.94261;237758
2082.99559;173681
2083.95211;333439
2085.97668;138241
2086.07259;137733
2086.98669;147659
2087.07455;222313
2087.96065;269083
2088.08567;828593
2089.00803;5250504
2089.96144;527607
2089.99157;12222359
2090.99505;11000231
2091.97785;5200247
2091.99838;6067064
2092.97983;3079047
2093.00137;2423143
2093.88498;148847
2093.98304;1054103
2094.07138;346376
2094.98561;306643
2095.0749;348324
2095.97465;171015
2096.07496;260718
2096.96251;302954
2097.96488;232536
2099.99121;165799
2100.90295;137630
2101.10613;151307
2101.98912;235757
2102.07124;145906
2102.95107;157768
2102.99637;155293
2103.97883;290601
2104.07821;426926
2105.00201;1686309
2105.98557;3431508
2106.98915;3387684
2107.97186;1835475
2107.99349;1723555
2108.97437;822291
2108.99803;727003
2109.89239;165967
2109.97894;431618
2110.04742;149288
2110.17342;158481
2111.03004;175570
2111.97518;177253
2112.97088;228064
2113.10566;208266
2113.96149;204148
2114.1136;193430
2115.12337;260958
2115.9714;400959
2116.12668;301741
2116.97656;445198
2117.1296;232924
2117.95655;289921
2118.01813;228002
2118.09671;388247
2118.96447;189297
2119.10054;372895
2119.89256;165783
2119.97806;189020
2120.01409;224469
2120.10488;243310
2120.89375;159330
2121.00425;1106108
2121.88799;144121
2122.00692;1033259
2122.93624;165335
2123.01048;657826
2123.8922;445776
2123.9293;299136
2124.0104;234553
2124.93264;443915
2125.00988;169624
2125.91695;258286
2126.92216;203475
2127.83562;149769
2127.963;149648
2129.01218;146337
2129.95866;155785
2130.96723;286586
2131.11738;34863508
2131.2629;268535
2131.82219;146613
2131.97407;304191
2132.12039;37312932
2132.26549;340686
2132.97188;177826
2133.12316;20489138
2133.26824;181974
2133.9865;831319
2134.12596;7934978
2134.96873;797214
2134.98948;766550
2135.0466;234483
2135.12826;2762160
2135.97246;933405
2136.04212;247124
2136.13068;766271
2136.97569;431788
2137.13187;171358
2137.97429;222906
2139.91238;156116
2140.91542;169784
2141.02994;145219
2145.00294;212429
2145.09547;306139
2145.95326;217759
2146.09786;364629
2146.94347;1205533
2147.0484;551591
2147.11083;945888
2147.94656;1331452
2148.05156;512221
2148.11303;1057198
2148.94958;762642
2149.05755;393672
2149.11634;786221
2149.97811;337161
2150.11726;278397
2150.96186;351131
2150.98812;325904
2151.03153;3291032
2151.94925;501949
2151.99598;174076
2152.03476;3288327
2152.95441;450060
2152.99601;165576
2153.03785;1864437
2153.09613;672838
2153.92841;336921
2153.99305;265391
2154.04114;746771
2154.09925;644476
2154.90276;531024
2154.98505;218073
2155.04154;171174
2155.10538;348490
2155.9074;473094
2156.07495;222078
2156.90952;358884
2157.93223;221305
2158.00022;187743
2159.0098;361722
2159.99783;407980
2161.00191;470898
2161.9993;259354
2163.0099;364226
2163.10474;379483
2163.99135;461119
2164.10985;374957
2164.95662;636645
2165.11462;295347
2165.95874;840939
2165.99939;312567
2166.96182;537081
2167.96566;312534
2169.05595;246133
2170.0841;175991
2170.86787;157799
2171.02541;312896
2171.05993;182905
2172.03571;396158
2172.91974;159568
2173.03859;401412
2173.15985;183069
2173.92507;263660
2174.04182;395437
2175.04359;290771
2175.92549;162967
2176.02218;210764
2176.98169;192153
2178.01114;159589
2181.05376;146637
2182.04473;161773
2183.03884;148659
2185.03241;209634
2186.03039;207344
2187.0363;213504
2189.99478;161274
2192.0606;185827
2193.04167;201907
2194.05024;174810
2195.04948;164173
2196.0693;619666
2197.01734;163084
2197.07281;743942
2198.07332;472947
2199.03058;314683
2200.06361;2796460
2200.92546;227103
2201.0667;2955449
2201.93101;192915
2202.07002;1879749
2203.07238;804145
2204.07771;188898
2208.03226;471182
2209.03703;441018
2210.04006;335046
2211.00673;307182
2211.10323;352315
2211.17367;148408
2211.99007;361970
2212.10885;446983
2212.72021;172726
2212.9963;387138
2213.11474;268723
2214.04368;438174
2214.96963;2856001
2215.74442;207694
2215.89953;467860
2215.95252;5492877
2215.97808;2612045
2216.05989;49625100
2216.21719;435552
2216.74906;223070
2216.9032;485160
2216.93428;2639064
2216.95846;5237145
2217.06319;54783512
2217.2206;478187
2217.9046;345171
2217.93832;2787940
2217.9634;2627364
2218.06636;31220262
2218.22381;295331
2218.94187;1645712
2218.96817;1043888
2219.06922;12672689
2219.22871;173257
2219.91069;149739
2219.94326;744931
2219.97115;328507
2220.07197;4443133
2221.00017;220177
2221.07489;1159288
2221.977;1031411
2222.07828;393832
2222.98072;1066526
2223.98366;610002
2224.99027;282901
2225.09885;231626
2226.04274;258803
2226.10177;216149
2227.00507;1672316
2227.9854;1479031
2228.01126;1728855
2228.98921;1553570
2229.01631;870498
2229.95529;197673
2229.9937;1030717
2230.0229;338821
2230.99318;567328
2231.94988;823291
2232.05707;5535684
2232.92948;391757
2232.95641;656286
2233.06053;5943567
2233.93454;322056
2234.0202;205629
2234.06279;3480602
2234.25054;156808
2234.93424;220251
2235.08761;1901477
2235.93901;167360
2236.02737;372523
2236.09174;1129296
2237.00457;212641
2237.03567;341638
2237.0915;427674
2238.04386;712861
2238.09718;365477
2239.0474;878863
2240.00315;209999
2240.06348;415498
2240.10023;155842
2241.06473;598149
2242.06658;446487
2242.99942;167193
2243.06469;391606
2243.10715;154952
2244.07273;157360
2245.01162;160762
2245.05801;213803
2246.0155;395580
2246.98792;263690
2247.01485;270550
2247.99117;227188
2248.04932;452725
2248.97497;150494
2249.05526;357695
2250.05846;301981
2251.05878;220403
2251.97317;323056
2252.02054;182167
2252.07794;157253
2253.02624;227191
2253.93694;148047
2254.03611;214013
2254.98075;162184
2255.04376;377578
2256.0529;5696637
2256.22062;172324
2256.89876;178392
2257.01149;384814
2257.05592;6200390
2257.88855;154980
2258.01717;528591
2258.05893;3733264
2259.01542;330691
2259.06213;1475017
2260.06651;570147
2261.06879;185978
2261.13116;513333
2262.11195;566054
2262.13945;507614
2263.11771;779440
2264.06915;172124
2264.12263;398521
2265.0537;1159425
2265.12919;305750
2266.05768;1338491
2267.05836;900700
2267.11012;289194
2268.06232;492921
2268.98596;214519
2269.9614;247934
2270.03061;335015
2270.96714;311887
2271.03918;442108
2271.97875;176540
2272.04813;1546208
2273.05259;2143449
2274.03141;718098
2274.06083;1238114
2275.01828;626074
2275.04285;774155
2275.07017;459403
2276.0232;790659
2276.04971;433635
2276.07909;209343
2277.02847;637668
2277.08878;168044
2277.13961;168666
2278.03422;385332
2278.08777;258029
2279.0359;238661
2279.09266;170981
2279.13041;230281
2280.03897;211043
2280.13294;260594
2280.17609;158042
2281.08964;177634
2281.13592;539758
2281.96556;248405
2281.99502;215581
2282.05415;165438
2282.11741;623542
2282.14541;346830
2282.97031;247113
2283.06824;559494
2283.12101;530566
2283.97035;188583
2284.07312;662286
2284.12363;569727
2284.97901;167111
2285.07833;286434
2285.12904;268631
2285.99219;171676
2286.0515;294642
2286.1224;229307
2287.03639;396374
2288.01896;544262
2288.04447;521966
2289.02624;506422
2290.00223;276489
2290.07874;363008
2290.141;181036
2291.07126;318828
2291.1471;1512798
2292.07642;444366
2292.12639;1080294
2292.15338;1442262
2293.07692;331233
2293.13025;992078
2293.15807;865822
2294.08351;297097
2294.13476;790517
2295.13694;295785
2296.03844;188924
2296.99646;195235
2297.0794;279507
2297.96122;156618
2298.00251;223322
2298.10881;175467
2298.99866;170010
2299.08907;594666
2300.03562;166265
2300.09018;558122
2301.09559;444277
2302.0466;335400
2302.14948;219521
2303.03;987623
2304.0113;1153838
2304.0393;709454
2304.98933;383669
2305.01817;1369365
2305.99426;473980
2306.02279;768716
2306.08232;317615
2306.96615;167417
2307.14009;7358821
2307.97708;164244
2308.11744;3728619
2308.14599;7640556
2309.12274;5001970
2309.15151;4017074
2310.1265;3059641
2310.15586;1651545
2310.57764;148768
2310.99712;233763
2311.13013;1338592
2311.16018;485040
2311.99779;180014
2312.09525;352931
2312.13293;356999
2313.09915;408565
2313.15893;177732
2314.08038;367412
2314.15352;229054
2315.05296;207858
2315.10499;342999
2315.21041;154070
2316.04797;562225
2316.10667;617634
2317.03003;675544
2317.05918;440888
2317.10917;257276
2318.01112;387158
2318.03746;674078
2318.10055;266563
2319.01515;368829
2319.04378;461853
2320.01951;167923
2320.09686;395012
2321.10498;276494
2322.07404;637312
2322.16843;179963
2323.07792;777111
2323.13063;941719
2324.08731;532679
2324.1385;1174470
2325.11308;734308
2325.14385;560524
2326.00205;200285
2326.11734;425066
2326.14785;243554
2326.98618;283044
2327.05023;175282
2327.10117;206064
2327.16286;245327
2327.98812;307514
2328.08392;318858
2328.53026;186617
2328.9896;272568
2329.0397;187837
2329.1169;550545
2329.99786;203348
2330.06344;156899
2330.12478;662011
2330.9602;161105
2331.10159;436873
2331.12838;468017
2332.07303;310207
2332.13257;298619
2333.00527;472636
2333.07922;246203
2334.0067;455970
2334.08589;321783
2335.01365;344493
2335.18001;368766
2336.02707;239933
